站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
58507,20230404134417,26.0,1001.2,57,52,1.4,1.4,10327.1
58519,20230404134417,7.1,1026.3,27,150,12.7,0.7,10189.8
58527,20230404134417,6.4,1012.4,12,140,14.2,0.7,10270.5
58600,20230404134417,13.1,1004.9,37,335,0.2,0.6,10131.2
58606,20230404134417,6.9,1018.6,59,33,2.5,0.6,10444.5
58608,20230404134417,4.5,1014.6,80,26,9.6,0.2,10258.3
58622,20230404134417,30.0,1023.3,27,220,9.2,0.5,10178.9
58626,20230404134417,11.2,1022.2,74,80,11.8,1.4,10361.7
58634,20230404134417,13.5,1010.8,7,303,13.6,0.8,10404.2
58637,20230404134417,26.6,1009.4,86,320,1.0,0.1,10371.1
58705,20230404134417,6.3,1000.0,69,37,14.8,0.2,10197.3
58715,20230404134417,26.5,1010.6,50,278,12.5,1.5,10441.2
58718,20230404134417,31.6,1026.4,99,107,12.7,0.4,10194.7
58806,20230404134417,18.9,1024.7,52,185,5.6,0.8,10072.3
58813,20230404134417,31.3,1002.8,98,329,7.8,0.9,10017.7
59092,20230404134417,18.2,1014.3,36,22,9.9,0.9,10340.0
59102,20230404134417,6.6,1010.7,84,211,0.3,0.1,10269.5
54236,20230404134417,22.0,1017.7,14,274,6.1,1.2,10050.9
54237,20230404134417,23.2,1012.7,3,40,0.6,0.3,10329.7
54243,20230404134417,9.1,1019.8,89,227,8.1,1.5,10105.0
54254,20230404134417,9.8,1010.5,43,299,2.4,1.0,10241.1
54259,20230404134417,9.3,1001.4,26,188,14.9,1.4,10329.5
54324,20230404134417,30.6,1005.7,79,350,0.7,0.0,10067.8
54326,20230404134417,17.2,1010.1,92,351,5.1,0.7,10045.5
54333,20230404134417,5.5,1022.3,61,178,6.5,0.2,10364.6
54334,20230404134417,4.8,1024.3,65,229,14.0,0.2,10424.2
54335,20230404134417,19.0,1008.3,85,19,3.3,1.0,10311.2
54337,20230404134417,1.3,1012.0,4,255,2.8,0.7,10001.2
54339,20230404134417,8.3,1005.6,78,325,8.1,0.5,10458.6
54342,20230404134417,24.0,1015.1,65,349,7.2,0.1,10474.2
54346,20230404134417,12.8,1002.9,89,21,14.7,1.2,10183.2
54349,20230404134417,17.7,1019.8,87,152,13.5,0.9,10415.4
54351,20230404134417,13.7,1009.1,87,326,11.5,0.7,10065.5
54353,20230404134417,25.9,1002.7,99,65,4.5,0.6,10136.9
54365,20230404134417,12.0,1009.6,46,59,11.0,0.5,10179.1
54452,20230404134417,10.9,1006.4,86,340,4.9,0.3,10477.2
54454,20230404134417,17.0,1011.2,93,161,5.1,0.2,10415.7
54455,20230404134417,1.0,1024.5,63,24,9.9,0.4,10248.4
54470,20230404134417,26.8,1009.9,49,352,1.6,0.1,10177.2
54471,20230404134417,18.7,1022.0,29,98,9.1,0.5,10356.0
54472,20230404134417,1.5,1022.3,97,48,5.1,0.0,10158.3
54476,20230404134417,1.6,1025.1,29,350,6.8,0.2,10195.3
54486,20230404134417,1.5,1010.9,97,155,12.8,0.1,10219.1
54493,20230404134417,18.7,1014.5,76,247,7.3,1.2,10005.1
54497,20230404134417,11.3,1021.4,97,207,0.8,1.2,10311.1
54563,20230404134417,21.3,1019.5,17,265,5.8,0.0,10147.7
54579,20230404134417,3.7,1018.8,74,286,14.4,0.6,10231.7
54584,20230404134417,3.3,1024.9,94,11,11.1,0.4,10058.2
54660,20230404134417,34.0,1013.9,17,11,4.4,0.4,10104.0
54662,20230404134417,22.4,1009.1,47,275,9.8,0.2,10422.8
50425,20230404134417,5.1,1003.4,72,266,9.9,0.8,10366.5
50434,20230404134417,4.9,1011.3,99,359,8.7,0.7,10095.3
50514,20230404134417,32.2,1009.9,94,113,3.8,0.1,10028.0
50527,20230404134417,29.6,1013.5,96,178,8.6,0.1,10340.3
50548,20230404134417,1.3,1007.8,90,242,11.4,1.2,10121.4
50603,20230404134417,9.1,1007.0,15,210,12.5,0.8,10130.4
50618,20230404134417,5.4,1026.3,72,232,12.2,0.0,10242.8
50632,20230404134417,22.0,1017.0,83,47,0.1,0.5,10006.3
50639,20230404134417,14.5,1001.0,44,114,12.5,0.8,10044.9
50727,20230404134417,17.1,1025.8,98,116,10.0,0.7,10459.8
50834,20230404134417,20.1,1012.3,48,190,8.6,1.0,10113.3
50838,20230404134417,18.1,1002.5,1,300,6.2,0.6,10492.2
50915,20230404134417,15.9,1005.3,6,233,8.3,0.4,10315.0
50924,20230404134417,30.1,1026.2,48,290,12.7,0.9,10221.9
52267,20230404134417,16.2,1001.0,77,137,13.8,0.3,10005.1
52495,20230404134417,12.2,1006.4,3,4,13.1,0.6,10218.9
52576,20230404134417,11.8,1018.8,73,249,5.3,0.9,10045.6
53068,20230404134417,23.0,1021.7,46,306,1.0,0.4,10187.3
53083,20230404134417,12.5,1025.9,8,79,5.0,0.0,10363.9
53149,20230404134417,30.2,1019.4,24,135,10.5,1.3,10115.6
53192,20230404134417,8.9,1001.4,5,152,1.9,0.9,10096.5
53195,20230404134417,5.7,1007.3,8,350,13.8,0.0,10433.3
53276,20230404134417,11.0,1023.6,11,269,8.8,0.1,10094.8
53336,20230404134417,28.8,1001.3,85,318,6.5,1.2,10455.2
53352,20230404134417,6.5,1024.5,46,9,6.5,0.5,10235.4
53362,20230404134417,16.9,1014.7,35,299,4.3,1.3,10190.7
53367,20230404134417,25.0,1004.5,31,43,9.1,0.0,10053.1
53391,20230404134417,7.4,1021.5,82,99,11.5,0.9,10217.4
53446,20230404134417,13.6,1016.5,96,103,11.3,0.8,10163.0
53463,20230404134417,8.2,1025.9,6,224,2.6,1.1,10217.4
53480,20230404134417,17.2,1005.0,98,62,12.7,1.5,10384.6
53502,20230404134417,16.7,1011.0,11,330,8.2,0.7,10175.3
53513,20230404134417,4.8,1003.0,72,302,3.8,1.5,10014.8
53529,20230404134417,21.1,1017.9,2,201,10.5,1.4,10473.7
53543,20230404134417,28.9,1015.0,74,335,12.7,0.2,10148.8
53547,20230404134417,21.8,1020.6,48,284,2.3,0.1,10375.5
53602,20230404134417,4.3,1018.5,49,137,1.1,0.3,10073.7
54012,20230404134417,14.2,1008.3,81,252,5.0,0.1,10281.7
54026,20230404134417,29.0,1021.2,31,1,3.4,0.3,10396.1
54027,20230404134417,11.6,1010.2,8,287,2.9,0.6,10370.9
54102,20230404134417,30.8,1002.4,19,172,1.4,0.6,10107.4
54115,20230404134417,4.4,1015.2,13,328,12.6,0.0,10372.7
54134,20230404134417,27.0,1000.3,66,173,6.2,0.0,10146.3
54135,20230404134417,7.3,1022.6,25,9,3.1,0.7,10333.0
54208,20230404134417,26.7,1008.2,20,224,10.1,1.3,10409.3
54213,20230404134417,29.4,1003.5,50,95,4.3,0.5,10059.3
54218,20230404134417,11.6,1003.5,9,359,13.0,0.6,10153.2
54226,20230404134417,18.6,1015.0,12,70,12.3,0.3,10391.1
53519,20230404134417,6.5,1008.5,80,26,1.0,1.1,10122.1
53612,20230404134417,1.9,1000.0,64,331,14.8,0.9,10305.0
53614,20230404134417,25.8,1022.9,56,194,3.0,1.5,10154.7
53615,20230404134417,19.4,1012.4,2,217,11.1,0.1,10455.3
53704,20230404134417,29.8,1007.2,52,111,12.3,1.4,10477.1
53705,20230404134417,33.2,1013.8,46,108,7.6,0.4,10300.0
53723,20230404134417,33.5,1024.8,12,287,10.0,0.6,10423.5
53806,20230404134417,26.5,1025.8,99,34,12.3,1.5,10053.0
53810,20230404134417,34.2,1002.9,52,251,6.7,1.0,10088.3
53817,20230404134417,23.9,1005.6,78,299,7.0,0.2,10158.6
53903,20230404134417,6.9,1005.9,60,242,5.8,0.2,10297.5
53910,20230404134417,22.7,1000.0,75,40,12.6,1.2,10066.5
51886,20230404134417,7.6,1024.5,87,47,9.2,0.1,10305.3
52602,20230404134417,29.5,1014.6,27,325,12.7,1.1,10124.5
52633,20230404134417,9.3,1011.6,12,297,6.5,0.7,10465.3
52645,20230404134417,19.3,1007.5,65,175,8.8,0.6,10035.9
52657,20230404134417,9.1,1001.9,63,185,9.2,0.8,10248.5
52707,20230404134417,8.6,1008.4,64,147,8.2,0.1,10479.8
52713,20230404134417,3.3,1023.6,37,53,12.9,1.5,10192.8
52737,20230404134417,15.6,1019.2,35,212,2.0,0.6,10255.4
52754,20230404134417,30.0,1016.4,36,74,5.5,0.5,10149.9
52765,20230404134417,30.4,1016.4,96,255,3.8,0.7,10143.4
52818,20230404134417,8.2,1014.2,87,314,10.1,0.2,10406.3
52825,20230404134417,24.5,1024.4,10,275,9.8,0.7,10282.8
52833,20230404134417,23.3,1021.4,9,90,8.5,1.5,10289.1
52836,20230404134417,24.6,1005.1,96,272,14.2,1.1,10257.9
52842,20230404134417,15.5,1004.7,63,75,10.4,0.4,10014.9
52856,20230404134417,10.7,1015.5,89,38,0.1,1.0,10120.7
52866,20230404134417,22.0,1000.8,14,202,3.9,0.5,10127.0
52868,20230404134417,5.3,1004.0,10,309,5.8,0.8,10103.5
52876,20230404134417,11.1,1004.4,93,5,10.3,1.4,10267.3
52908,20230404134417,7.7,1025.7,83,247,8.2,0.3,10240.9
52943,20230404134417,31.8,1010.1,72,196,1.6,0.0,10337.2
52955,20230404134417,0.6,1014.0,16,104,2.7,0.4,10436.5
52974,20230404134417,13.3,1019.2,71,89,13.4,0.7,10121.7
56004,20230404134417,8.1,1026.1,17,77,7.8,1.4,10153.2
56018,20230404134417,34.1,1002.3,23,317,14.4,0.9,10242.0
56021,20230404134417,5.1,1006.2,97,291,4.2,1.1,10490.2
56029,20230404134417,24.0,1007.2,66,56,7.0,1.1,10465.8
56033,20230404134417,20.1,1014.2,73,73,12.4,0.8,10103.4
56034,20230404134417,28.1,1005.1,61,99,6.6,1.4,10191.7
56043,20230404134417,24.2,1013.7,55,356,1.6,1.1,10486.9
56046,20230404134417,26.2,1023.9,7,149,5.4,0.3,10249.5
56065,20230404134417,4.7,1002.1,35,230,6.3,0.7,10019.9
56067,20230404134417,6.5,1008.9,19,66,9.2,0.2,10354.6
56125,20230404134417,19.5,1025.2,86,302,14.9,0.8,10161.2
56151,20230404134417,18.0,1023.8,98,125,10.9,1.1,10286.1
54715,20230404134417,19.0,1009.6,96,129,4.2,0.5,10428.1
54725,20230404134417,29.2,1010.0,100,97,14.0,0.5,10482.9
54727,20230404134417,11.5,1006.0,61,353,11.7,0.5,10005.2
54744,20230404134417,12.6,1000.7,66,205,8.2,1.0,10217.2
54751,20230404134417,19.9,1015.7,69,9,10.3,1.1,10296.9
54753,20230404134417,34.6,1013.9,75,242,13.5,0.9,10317.5
54764,20230404134417,29.4,1007.8,47,11,14.5,1.4,10107.9
54774,20230404134417,24.5,1015.1,73,2,9.5,0.6,10031.5
54776,20230404134417,26.5,1012.7,30,84,12.4,1.3,10470.1
54808,20230404134417,32.6,1009.5,85,94,10.6,1.1,10439.4
54823,20230404134417,15.1,1005.9,33,110,7.9,1.1,10227.3
54826,20230404134417,13.1,1026.4,40,178,14.7,1.1,10106.9
54836,20230404134417,2.7,1019.4,92,121,10.4,0.4,10106.7
54842,20230404134417,23.2,1024.9,31,260,8.1,0.3,10063.4
54843,20230404134417,10.1,1016.8,16,151,6.2,0.0,10140.9
54857,20230404134417,20.9,1013.6,37,88,12.0,0.7,10406.3
54863,20230404134417,32.9,1020.3,32,113,14.0,0.3,10017.5
54909,20230404134417,15.1,1026.0,84,246,6.7,0.1,10404.6
54916,20230404134417,31.9,1013.2,74,148,1.0,0.8,10422.5
54929,20230404134417,35.0,1014.5,79,19,7.1,0.2,10261.3
54936,20230404134417,16.0,1024.8,99,354,13.1,1.4,10114.2
54945,20230404134417,32.3,1021.0,66,357,10.0,1.2,10067.7
58034,20230404134417,33.3,1007.3,83,300,14.6,1.1,10298.4
53478,20230404134417,27.0,1013.8,85,33,9.0,0.6,10093.7
53487,20230404134417,33.0,1026.3,93,128,7.3,0.6,10032.9
53490,20230404134417,8.3,1000.7,2,100,2.7,1.0,10161.0
53564,20230404134417,11.4,1000.4,95,31,7.7,1.2,10145.0
53578,20230404134417,3.8,1015.6,33,282,8.6,0.0,10415.6
53579,20230404134417,21.5,1024.1,21,120,11.1,0.8,10247.7
53588,20230404134417,12.8,1019.6,23,22,13.1,1.5,10444.8
53594,20230404134417,27.9,1022.4,73,150,10.5,0.2,10072.0
53663,20230404134417,10.0,1016.9,66,120,8.5,0.5,10455.5
53664,20230404134417,25.3,1008.3,63,331,4.9,1.4,10118.2
53673,20230404134417,31.1,1017.5,45,277,5.8,0.7,10093.6
53687,20230404134417,21.6,1005.7,67,280,13.4,0.2,10201.5
53764,20230404134417,17.0,1006.9,37,106,10.8,0.6,10327.2
53772,20230404134417,19.7,1002.3,34,198,2.1,0.3,10384.2
53775,20230404134417,5.0,1001.1,18,155,13.1,0.2,10170.8
53787,20230404134417,27.7,1011.6,29,131,7.3,1.0,10106.5
53853,20230404134417,7.2,1009.9,27,79,14.3,0.6,10137.3
53859,20230404134417,34.7,1017.1,65,128,2.0,1.0,10006.9
53863,20230404134417,24.3,1024.0,41,328,12.7,0.5,10251.7
53868,20230404134417,4.5,1012.6,40,50,5.2,1.5,10493.1
53877,20230404134417,32.8,1018.3,66,175,5.0,0.3,10228.3
53882,20230404134417,5.3,1012.1,13,309,12.2,1.2,10381.2
53884,20230404134417,19.1,1008.6,17,280,12.2,0.4,10438.8
53959,20230404134417,10.6,1016.2,64,169,14.1,1.4,10020.9
53963,20230404134417,22.3,1011.9,95,281,3.9,1.1,10260.9
53968,20230404134417,18.5,1020.8,96,237,10.9,1.5,10102.9
53975,20230404134417,27.1,1023.3,84,110,1.4,1.1,10152.2
57052,20230404134417,6.2,1011.9,31,249,2.9,0.9,10007.5
53646,20230404134417,20.6,1007.2,64,355,2.3,0.1,10385.4
53651,20230404134417,20.4,1022.5,99,234,12.5,1.3,10392.4
53725,20230404134417,5.7,1010.0,78,300,9.3,0.1,10190.5
53735,20230404134417,12.3,1006.6,25,130,7.6,1.4,10058.6
53738,20230404134417,25.9,1007.1,43,319,10.0,1.3,10055.7
53740,20230404134417,17.2,1009.1,84,97,8.9,0.5,10361.1
53754,20230404134417,29.8,1005.7,36,291,13.2,1.2,10372.7
53845,20230404134417,19.2,1005.4,26,196,9.6,0.9,10468.2
53854,20230404134417,24.8,1010.2,79,291,0.8,0.0,10385.6
53929,20230404134417,17.1,1016.3,57,352,14.6,1.2,10472.8
53942,20230404134417,19.9,1020.3,66,262,10.0,0.8,10048.1
53948,20230404134417,11.6,1022.3,77,261,14.8,0.9,10015.8
53955,20230404134417,1.6,1012.9,85,138,11.1,1.0,10373.3
57003,20230404134417,19.4,1013.0,64,219,6.5,1.1,10183.0
57025,20230404134417,9.5,1001.9,86,349,13.5,0.2,10276.9
57028,20230404134417,32.5,1009.1,57,10,2.5,1.2,10458.6
57030,20230404134417,18.9,1025.5,82,349,8.9,1.0,10160.4
57034,20230404134417,11.7,1000.7,93,183,6.9,0.3,10203.7
57037,20230404134417,7.8,1014.6,67,30,13.8,0.4,10051.5
57046,20230404134417,8.4,1001.6,55,20,6.5,1.0,10223.3
57048,20230404134417,1.5,1009.4,67,105,8.1,1.5,10009.2
57049,20230404134417,21.9,1014.2,78,354,0.2,0.9,10319.3
57106,20230404134417,31.1,1009.6,52,318,5.4,0.2,10263.2
57124,20230404134417,7.8,1007.9,12,135,13.2,0.5,10213.1
57127,20230404134417,29.3,1012.2,11,189,12.1,0.8,10427.0
57131,20230404134417,2.2,1016.6,45,266,4.5,0.9,10302.0
57134,20230404134417,27.5,1008.7,50,261,7.0,0.0,10073.6
57140,20230404134417,8.9,1002.2,92,257,9.8,0.6,10494.2
57143,20230404134417,21.1,1003.9,14,322,14.6,1.5,10282.2
57144,20230404134417,5.8,1015.2,31,303,8.0,1.1,10011.0
57154,20230404134417,29.9,1020.3,2,233,4.3,0.2,10230.6
57211,20230404134417,16.5,1004.4,78,110,12.9,0.8,10224.4
57232,20230404134417,27.9,1015.5,98,202,4.1,0.6,10219.0
57238,20230404134417,31.0,1014.7,70,26,13.9,0.3,10174.2
57245,20230404134417,30.1,1010.1,79,7,7.7,0.7,10207.4
57343,20230404134417,12.4,1011.8,19,127,8.7,1.5,10205.4
58362,20230404134417,9.7,1016.8,43,278,3.5,0.7,10221.8
56038,20230404134417,5.2,1023.3,58,353,9.0,1.0,10232.7
56079,20230404134417,21.6,1003.3,1,13,10.6,0.6,10455.7
56144,20230404134417,9.9,1016.6,25,257,4.4,1.0,10329.3
56146,20230404134417,7.5,1010.2,28,234,5.2,1.3,10227.3
56152,20230404134417,19.5,1007.7,17,283,11.5,0.6,10195.4
56167,20230404134417,13.7,1015.7,100,171,3.0,1.1,10339.6
56172,20230404134417,31.4,1002.1,50,42,9.4,1.0,10293.7
56173,20230404134417,12.3,1011.8,78,134,0.8,0.4,10248.0
56178,20230404134417,33.3,1011.9,33,268,14.1,0.8,10201.0
56182,20230404134417,4.4,1025.7,45,145,12.7,0.3,10121.5
56187,20230404134417,11.8,1005.5,7,16,7.8,1.1,10142.4
56188,20230404134417,4.8,1024.8,52,243,5.2,0.4,10410.1
56196,20230404134417,2.5,1004.3,18,142,11.7,0.9,10147.0
56247,20230404134417,18.0,1000.5,39,348,12.4,1.4,10192.8
56251,20230404134417,18.8,1022.5,95,109,7.2,0.8,10497.4
56257,20230404134417,22.4,1004.0,77,128,14.5,1.5,10374.4
56287,20230404134417,25.7,1001.1,34,91,9.9,1.4,10431.7
56357,20230404134417,17.2,1003.9,9,226,0.4,1.4,10323.2
56374,20230404134417,2.0,1014.3,81,290,0.6,1.4,10246.1
56385,20230404134417,5.5,1008.4,49,295,4.1,0.5,10167.4
56386,20230404134417,23.1,1002.1,60,136,2.0,0.0,10225.2
56459,20230404134417,21.2,1023.6,34,88,0.0,0.2,10387.6
56462,20230404134417,10.9,1016.5,14,283,12.1,0.5,10429.0
56475,20230404134417,30.5,1002.1,5,241,10.2,0.8,10130.5
56479,20230404134417,20.0,1022.1,13,322,9.0,1.1,10365.4
56485,20230404134417,26.9,1017.5,18,101,11.2,1.1,10348.1
56492,20230404134417,28.9,1020.7,41,57,8.9,0.1,10358.3
56565,20230404134417,1.6,1026.3,66,141,2.1,1.3,10390.8
56571,20230404134417,1.7,1019.0,53,161,5.9,0.0,10113.1
56666,20230404134417,9.8,1007.1,74,311,5.1,1.1,10324.1
56671,20230404134417,32.5,1006.1,15,298,14.5,0.2,10490.6
57206,20230404134417,27.3,1019.4,48,227,10.9,0.0,10381.6
57237,20230404134417,19.4,1014.0,96,238,1.2,0.7,10496.4
57306,20230404134417,18.8,1010.2,36,250,14.8,0.9,10094.5
57313,20230404134417,31.4,1012.6,27,197,5.4,0.8,10123.3
57314,20230404134417,25.3,1004.3,43,245,5.7,0.1,10241.4
57328,20230404134417,33.2,1013.8,26,40,4.0,0.8,10128.2
57405,20230404134417,4.9,1003.8,44,94,8.2,0.2,10167.6
57411,20230404134417,34.1,1025.3,79,23,14.9,0.0,10135.1
57503,20230404134417,2.7,1019.1,48,334,9.4,0.5,10128.0
57604,20230404134417,23.9,1022.5,77,173,8.5,0.5,10209.8
57608,20230404134417,14.6,1005.4,89,358,4.4,1.1,10013.4
54525,20230404134417,24.0,1010.9,49,138,0.7,0.6,10077.6
54527,20230404134417,9.5,1026.2,95,194,8.0,0.1,10097.4
54623,20230404134417,2.2,1006.0,14,279,1.5,0.9,10360.6
55228,20230404134417,4.1,1013.5,31,338,12.1,1.4,10181.5
55248,20230404134417,0.6,1019.7,61,73,11.8,0.9,10227.5
55279,20230404134417,33.9,1010.2,45,146,12.2,1.0,10226.5
55294,20230404134417,0.4,1016.4,27,189,12.1,0.3,10166.6
55299,20230404134417,0.5,1020.7,18,341,7.7,1.1,10456.5
55437,20230404134417,9.1,1020.7,77,347,12.1,1.3,10423.6
55472,20230404134417,29.3,1004.0,64,237,13.9,0.4,10307.1
55493,20230404134417,1.2,1016.0,9,96,8.6,1.0,10297.7
55569,20230404134417,29.5,1017.0,10,238,0.8,0.2,10055.5
55578,20230404134417,34.1,1017.5,60,118,14.5,0.4,10405.7
55585,20230404134417,27.8,1026.4,19,86,7.9,1.3,10293.3
55591,20230404134417,22.1,1000.3,79,232,9.6,1.5,10212.6
55598,20230404134417,14.1,1016.3,98,104,4.9,0.6,10060.4
55655,20230404134417,9.7,1020.5,34,238,1.2,1.3,10489.0
55664,20230404134417,27.7,1003.3,47,304,11.2,1.2,10190.8
55680,20230404134417,25.4,1017.9,6,221,14.5,1.1,10464.2
55681,20230404134417,1.0,1020.2,46,77,14.6,0.2,10297.4
55690,20230404134417,19.0,1023.8,68,348,9.0,1.3,10049.0
55696,20230404134417,22.5,1010.1,48,350,12.9,1.3,10064.9
55773,20230404134417,29.0,1012.4,17,326,6.0,1.3,10145.1
56106,20230404134417,7.3,1017.6,46,56,2.9,1.4,10383.9
56116,20230404134417,3.4,1005.7,48,114,4.0,1.5,10364.8
56137,20230404134417,4.9,1001.3,41,164,11.4,0.7,10234.4
56202,20230404134417,31.6,1001.2,33,318,4.3,0.4,10039.3
56223,20230404134417,20.0,1006.1,76,309,12.8,0.8,10412.9
56227,20230404134417,29.5,1017.5,85,84,0.2,1.5,10145.3
56312,20230404134417,19.0,1023.0,45,14,6.8,0.4,10087.8
56331,20230404134417,7.2,1004.9,58,161,0.8,0.5,10237.6
56434,20230404134417,11.2,1017.8,48,238,1.1,0.3,10105.4
51053,20230404134417,2.8,1016.5,78,258,11.0,0.5,10273.9
51059,20230404134417,4.7,1024.7,93,228,14.7,0.0,10226.5
51060,20230404134417,34.9,1025.3,46,14,9.9,1.0,10460.4
51068,20230404134417,3.5,1023.6,8,271,8.1,0.3,10254.9
51076,20230404134417,3.0,1014.5,90,74,2.7,1.0,10322.8
51087,20230404134417,13.3,1000.0,68,54,7.7,0.0,10004.6
51133,20230404134417,7.5,1003.0,50,206,2.3,0.2,10407.3
51156,20230404134417,21.0,1018.3,38,64,9.2,0.4,10254.0
51186,20230404134417,11.7,1006.9,66,10,13.1,1.4,10276.4
51232,20230404134417,8.4,1007.7,91,19,10.2,0.5,10166.0
51238,20230404134417,24.3,1024.4,69,110,7.0,0.2,10028.9
51241,20230404134417,30.4,1015.4,10,162,6.3,0.6,10369.4
51243,20230404134417,28.7,1021.6,2,170,14.2,0.6,10301.4
51288,20230404134417,24.7,1003.7,59,95,4.5,0.4,10424.8
51330,20230404134417,10.3,1016.0,40,3,7.7,0.0,10325.5
51334,20230404134417,22.8,1008.8,54,224,14.2,0.7,10091.7
51346,20230404134417,1.6,1009.4,73,292,5.2,1.4,10406.1
51358,20230404134417,28.9,1009.7,49,3,6.7,0.6,10066.2
51365,20230404134417,11.3,1011.1,45,115,1.3,1.5,10386.9
51367,20230404134417,34.9,1004.8,96,71,12.1,1.3,10388.4
51379,20230404134417,25.5,1023.2,55,71,7.3,0.7,10351.8
51431,20230404134417,5.2,1009.8,32,125,9.7,1.5,10139.7
51433,20230404134417,32.7,1001.9,59,80,9.7,0.6,10323.3
51437,20230404134417,7.2,1021.0,99,125,2.9,1.0,10124.0
51463,20230404134417,28.5,1012.5,85,286,0.7,1.5,10397.1
51467,20230404134417,18.6,1020.3,27,310,12.1,1.3,10085.5
51469,20230404134417,27.3,1010.7,36,7,13.3,0.5,10216.4
51470,20230404134417,31.1,1014.5,68,354,13.3,0.6,10335.0
51477,20230404134417,22.8,1012.7,49,124,10.7,0.8,10349.0
51495,20230404134417,16.6,1003.6,74,118,3.9,1.1,10179.7
51526,20230404134417,23.6,1017.7,97,85,0.4,1.2,10380.4
51542,20230404134417,24.2,1006.5,44,29,7.3,0.7,10269.9
51567,20230404134417,31.7,1005.1,16,300,4.3,0.3,10435.8
51573,20230404134417,29.5,1002.7,20,38,11.9,0.4,10007.6
51581,20230404134417,8.1,1023.5,78,145,5.7,1.0,10463.4
51628,20230404134417,0.2,1016.3,35,280,13.3,1.3,10483.9
51633,20230404134417,31.2,1023.7,86,314,12.5,1.2,10497.4
51639,20230404134417,11.8,1003.5,24,242,11.2,0.2,10485.3
51642,20230404134417,30.1,1010.2,62,246,8.4,0.6,10174.4
51644,20230404134417,18.8,1010.6,82,217,12.4,0.7,10079.0
51655,20230404134417,16.9,1025.6,32,58,9.1,1.2,10139.1
51656,20230404134417,1.5,1021.3,24,249,8.5,0.2,10469.4
51701,20230404134417,20.8,1004.1,57,23,8.0,0.1,10044.3
51704,20230404134417,8.6,1023.9,53,200,12.8,0.1,10037.3
51705,20230404134417,28.5,1000.7,81,164,10.1,0.3,10164.6
51709,20230404134417,11.1,1005.0,21,160,4.8,1.5,10405.4
51711,20230404134417,8.4,1000.2,14,346,8.3,0.9,10473.2
51716,20230404134417,28.3,1003.5,4,349,4.9,0.3,10074.8
51720,20230404134417,13.5,1019.6,61,32,4.5,0.4,10430.6
51730,20230404134417,4.4,1011.1,32,0,8.1,0.7,10404.4
51747,20230404134417,13.7,1025.4,55,120,9.3,1.5,10380.0
51765,20230404134417,26.9,1020.8,32,91,7.8,0.2,10171.8
51777,20230404134417,18.0,1003.9,11,349,3.7,1.4,10319.8
51804,20230404134417,3.7,1025.7,91,251,11.6,1.3,10343.7
51810,20230404134417,22.8,1026.4,25,273,2.8,1.5,10146.1
51811,20230404134417,16.6,1007.8,64,109,13.9,0.7,10293.0
51818,20230404134417,5.9,1001.6,61,149,12.7,1.5,10323.2
51828,20230404134417,17.0,1012.2,53,307,6.2,1.0,10302.4
51839,20230404134417,32.8,1026.3,2,59,9.7,1.4,10471.3
51855,20230404134417,17.7,1010.7,19,350,10.7,0.2,10151.6
51931,20230404134417,10.2,1009.4,92,36,1.2,1.1,10340.5
52101,20230404134417,31.1,1019.8,29,4,12.6,0.5,10159.3
52112,20230404134417,13.7,1000.2,82,58,14.7,1.5,10193.6
52118,20230404134417,35.0,1005.6,63,293,12.0,0.9,10477.8
52203,20230404134417,20.9,1019.2,27,256,9.6,0.9,10238.1
52313,20230404134417,27.7,1004.3,14,120,5.3,0.2,10051.6
56444,20230404134417,31.4,1011.5,61,359,0.4,1.0,10176.2
56533,20230404134417,25.1,1023.2,40,50,9.0,0.9,10156.8
56543,20230404134417,20.7,1023.3,52,189,0.5,1.0,10285.4
56548,20230404134417,33.0,1010.2,62,104,7.2,1.5,10472.5
56586,20230404134417,8.1,1007.9,74,87,4.6,1.0,10133.0
56643,20230404134417,33.8,1003.3,69,164,10.5,1.5,10184.1
56651,20230404134417,8.4,1009.0,32,307,5.3,1.0,10054.4
56664,20230404134417,22.7,1011.7,15,242,1.0,0.7,10400.1
56684,20230404134417,20.6,1008.5,96,80,7.1,0.8,10279.1
56739,20230404134417,5.1,1012.2,100,318,3.2,0.7,10266.4
56748,20230404134417,3.8,1021.9,30,174,14.6,0.8,10300.4
56751,20230404134417,29.2,1007.5,39,220,5.7,0.8,10415.0
56763,20230404134417,10.4,1010.7,54,104,3.0,0.4,10193.1
56768,20230404134417,14.1,1025.4,89,301,2.3,0.7,10286.3
56778,20230404134417,25.7,1017.7,66,185,8.8,1.5,10161.4
56786,20230404134417,25.3,1023.2,22,185,0.2,1.1,10376.6
56838,20230404134417,5.8,1007.3,22,81,14.3,0.6,10130.8
56856,20230404134417,15.6,1023.5,7,198,14.6,1.0,10104.8
56872,20230404134417,19.6,1014.2,91,37,9.1,0.4,10389.5
56875,20230404134417,25.8,1014.8,4,277,1.0,0.0,10488.8
56886,20230404134417,5.6,1006.1,1,87,5.1,0.9,10324.7
56946,20230404134417,15.2,1019.3,51,299,2.5,0.4,10004.0
56950,20230404134417,23.1,1001.5,50,2,3.4,0.4,10157.3
56951,20230404134417,19.5,1002.5,44,48,5.3,0.6,10210.2
56954,20230404134417,30.7,1022.2,33,210,6.0,0.8,10185.2
