站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
58507,20230404133717,25.1,1015.2,28,142,5.9,0.6,10030.2
58519,20230404133717,20.1,1015.7,87,329,8.3,0.4,10069.0
58527,20230404133717,1.9,1008.6,75,50,9.6,0.0,10398.0
58600,20230404133717,26.0,1023.2,24,292,11.9,0.1,10149.4
58606,20230404133717,5.3,1014.4,28,107,5.3,1.1,10012.1
58608,20230404133717,25.1,1024.3,71,344,14.2,0.9,10109.3
58622,20230404133717,22.6,1012.5,37,27,9.1,0.6,10042.8
58626,20230404133717,18.6,1021.6,68,120,2.1,0.6,10216.5
58634,20230404133717,15.5,1006.2,83,215,4.3,1.4,10307.0
58637,20230404133717,1.3,1003.2,97,82,12.0,1.0,10335.2
58705,20230404133717,13.0,1006.0,4,21,6.1,1.5,10121.8
58715,20230404133717,33.3,1023.9,46,204,11.2,1.3,10033.4
58718,20230404133717,22.0,1025.3,59,175,0.3,0.8,10287.8
58806,20230404133717,16.1,1000.7,6,75,7.1,0.5,10070.1
58813,20230404133717,5.0,1022.8,88,25,14.3,0.2,10240.8
59092,20230404133717,22.9,1024.7,87,41,13.6,1.2,10270.6
59102,20230404133717,0.0,1006.2,63,156,0.2,1.2,10091.6
54236,20230404133717,24.9,1002.5,95,96,11.9,1.2,10048.4
54237,20230404133717,10.4,1001.8,14,44,2.3,0.0,10170.6
54243,20230404133717,12.8,1006.3,41,265,7.7,0.3,10095.2
54254,20230404133717,7.0,1017.6,97,25,1.0,1.0,10143.2
54259,20230404133717,24.0,1003.3,66,220,0.0,1.1,10017.0
54324,20230404133717,22.7,1007.8,32,250,1.7,0.8,10488.5
54326,20230404133717,27.7,1008.2,90,79,9.2,0.9,10215.1
54333,20230404133717,33.7,1016.3,76,254,11.9,0.3,10384.0
54334,20230404133717,26.7,1008.2,54,344,1.7,0.6,10455.5
54335,20230404133717,23.6,1016.6,45,256,4.5,0.7,10342.1
54337,20230404133717,25.2,1021.2,95,356,7.1,1.5,10054.4
54339,20230404133717,16.9,1000.4,54,54,2.3,0.0,10453.5
54342,20230404133717,34.4,1000.2,20,324,3.4,0.8,10315.9
54346,20230404133717,1.6,1004.4,37,0,2.6,0.8,10178.3
54349,20230404133717,13.5,1017.7,56,27,2.9,1.3,10236.0
54351,20230404133717,16.7,1002.1,12,165,5.3,0.8,10323.7
54353,20230404133717,27.7,1001.5,20,90,9.7,1.1,10380.8
54365,20230404133717,27.3,1004.8,67,46,10.8,1.0,10193.3
54452,20230404133717,29.7,1005.4,15,99,14.2,1.0,10036.7
54454,20230404133717,17.5,1025.3,42,226,6.2,0.1,10280.7
54455,20230404133717,31.6,1007.9,96,123,11.4,0.2,10378.1
54470,20230404133717,20.3,1016.0,13,206,12.1,0.6,10129.6
54471,20230404133717,33.8,1002.3,91,77,1.9,0.1,10088.7
54472,20230404133717,2.0,1025.2,75,167,0.2,0.3,10308.2
54476,20230404133717,25.7,1021.2,61,103,9.2,0.3,10106.0
54486,20230404133717,33.0,1017.4,45,192,12.9,1.2,10152.1
54493,20230404133717,9.2,1019.1,4,223,2.1,0.5,10410.1
54497,20230404133717,20.3,1023.5,29,284,12.9,0.2,10415.7
54563,20230404133717,17.8,1019.4,9,82,14.6,1.3,10056.1
54579,20230404133717,24.5,1004.1,65,241,5.0,1.2,10182.2
54584,20230404133717,25.3,1015.9,96,46,0.3,1.0,10341.4
54660,20230404133717,34.9,1024.1,23,237,9.8,1.5,10291.4
54662,20230404133717,14.8,1019.4,18,164,3.3,1.0,10238.8
50425,20230404133717,25.0,1004.7,5,162,2.5,1.3,10472.4
50434,20230404133717,9.8,1026.2,1,232,9.4,0.4,10314.6
50514,20230404133717,31.0,1001.6,21,83,9.2,1.5,10111.7
50527,20230404133717,3.9,1019.5,68,133,0.9,0.8,10091.6
50548,20230404133717,32.0,1010.7,8,289,11.1,0.0,10129.2
50603,20230404133717,15.8,1022.6,80,47,1.0,0.3,10260.7
50618,20230404133717,27.5,1001.0,30,261,2.2,1.0,10395.5
50632,20230404133717,22.9,1005.7,23,169,14.7,0.5,10263.4
50639,20230404133717,2.8,1015.5,76,85,14.0,1.5,10311.0
50727,20230404133717,3.6,1022.0,39,282,7.8,0.1,10132.8
50834,20230404133717,1.9,1025.6,89,275,12.4,1.4,10201.6
50838,20230404133717,23.6,1019.0,26,94,11.9,0.3,10470.5
50915,20230404133717,1.1,1007.3,63,46,11.6,0.6,10151.5
50924,20230404133717,12.5,1019.6,67,71,6.8,1.2,10023.5
52267,20230404133717,27.0,1023.8,16,98,2.0,0.4,10457.6
52495,20230404133717,25.5,1025.1,83,192,9.8,1.5,10059.6
52576,20230404133717,9.7,1008.7,87,115,4.7,1.3,10476.3
53068,20230404133717,22.4,1009.7,94,223,5.8,0.0,10377.9
53083,20230404133717,23.8,1006.6,94,76,4.2,0.4,10466.8
53149,20230404133717,26.9,1002.1,49,18,4.4,1.0,10236.2
53192,20230404133717,14.2,1014.4,61,111,4.8,0.7,10042.1
53195,20230404133717,27.4,1005.3,9,273,8.5,0.1,10225.9
53276,20230404133717,23.1,1004.0,77,163,3.4,0.9,10038.7
53336,20230404133717,11.2,1011.6,66,100,5.0,0.1,10370.7
53352,20230404133717,3.8,1011.7,53,341,3.9,0.8,10194.6
53362,20230404133717,5.5,1023.3,100,257,1.1,1.1,10467.7
53367,20230404133717,11.5,1001.4,41,193,13.0,1.2,10373.8
53391,20230404133717,7.2,1026.4,20,292,12.2,0.1,10244.2
53446,20230404133717,16.4,1023.7,35,41,10.2,1.4,10361.7
53463,20230404133717,33.3,1014.7,67,100,6.6,0.9,10293.2
53480,20230404133717,9.0,1011.8,22,188,4.3,0.5,10490.2
53502,20230404133717,34.4,1008.1,91,299,2.2,1.3,10462.1
53513,20230404133717,18.7,1013.3,20,1,5.3,1.3,10369.4
53529,20230404133717,3.8,1002.1,9,146,14.3,1.0,10282.4
53543,20230404133717,4.7,1010.4,97,129,2.2,0.5,10087.6
53547,20230404133717,28.7,1015.7,91,80,11.3,0.4,10051.2
53602,20230404133717,15.1,1001.1,67,114,9.4,0.9,10281.0
54012,20230404133717,25.3,1003.3,54,264,8.1,1.3,10101.7
54026,20230404133717,32.7,1014.9,82,66,3.5,1.3,10238.6
54027,20230404133717,34.1,1024.4,97,77,3.1,0.3,10204.8
54102,20230404133717,15.5,1006.6,2,106,6.9,1.2,10009.1
54115,20230404133717,15.0,1017.5,80,115,14.6,0.4,10144.2
54134,20230404133717,4.7,1000.0,23,32,3.7,0.7,10062.7
54135,20230404133717,16.5,1012.0,19,272,3.4,0.7,10384.5
54208,20230404133717,28.5,1006.9,81,6,12.7,0.5,10324.8
54213,20230404133717,6.5,1021.6,26,53,10.9,1.3,10356.1
54218,20230404133717,15.0,1008.4,1,152,8.7,1.1,10258.6
54226,20230404133717,24.7,1001.0,29,248,11.7,0.2,10230.9
53519,20230404133717,26.6,1018.6,44,21,11.7,1.1,10043.2
53612,20230404133717,13.7,1005.1,41,112,11.0,1.0,10024.7
53614,20230404133717,11.7,1015.3,38,76,11.4,0.2,10169.6
53615,20230404133717,25.5,1024.5,98,167,14.7,0.9,10259.1
53704,20230404133717,19.9,1025.4,10,78,8.7,0.0,10111.0
53705,20230404133717,4.6,1012.4,80,30,8.5,1.1,10322.4
53723,20230404133717,11.8,1018.4,4,278,1.2,0.8,10479.1
53806,20230404133717,8.9,1018.5,56,200,4.5,1.2,10394.8
53810,20230404133717,2.0,1019.2,89,30,0.6,0.1,10335.2
53817,20230404133717,5.1,1005.6,73,320,8.0,1.5,10480.8
53903,20230404133717,28.0,1021.7,97,37,6.4,1.5,10326.1
53910,20230404133717,15.5,1012.2,83,217,7.2,1.3,10427.1
51886,20230404133717,13.4,1020.3,51,145,2.7,1.0,10468.4
52602,20230404133717,22.8,1026.2,56,89,13.8,0.3,10251.9
52633,20230404133717,20.7,1017.5,33,359,0.5,0.4,10303.6
52645,20230404133717,6.3,1012.5,93,137,12.2,1.4,10122.2
52657,20230404133717,7.2,1022.8,46,296,5.6,0.7,10490.8
52707,20230404133717,6.0,1002.0,9,349,2.2,1.2,10207.1
52713,20230404133717,4.7,1007.8,33,144,12.6,0.0,10436.1
52737,20230404133717,1.1,1026.1,81,20,2.8,0.4,10287.8
52754,20230404133717,26.2,1010.1,5,171,6.1,1.3,10403.7
52765,20230404133717,2.1,1018.8,2,133,3.3,1.3,10338.8
52818,20230404133717,11.6,1010.0,78,161,12.1,0.1,10347.0
52825,20230404133717,8.8,1023.7,30,18,2.6,1.3,10168.5
52833,20230404133717,3.3,1020.1,28,339,2.9,1.2,10410.7
52836,20230404133717,12.0,1003.8,30,49,8.4,0.6,10322.0
52842,20230404133717,6.1,1023.0,43,277,11.7,1.1,10221.8
52856,20230404133717,5.2,1014.1,57,185,10.8,0.1,10158.0
52866,20230404133717,30.8,1023.1,94,331,7.9,1.3,10441.8
52868,20230404133717,22.5,1025.5,13,10,14.0,1.3,10293.7
52876,20230404133717,24.2,1002.4,79,356,11.6,1.2,10013.0
52908,20230404133717,15.8,1023.7,76,292,7.3,1.5,10483.1
52943,20230404133717,35.0,1018.8,74,128,11.6,1.0,10332.5
52955,20230404133717,18.6,1021.6,14,175,9.8,1.3,10365.4
52974,20230404133717,8.0,1021.0,70,275,4.4,1.5,10034.0
56004,20230404133717,19.9,1017.2,37,356,11.4,0.8,10483.9
56018,20230404133717,19.3,1018.5,30,300,6.6,1.4,10451.2
56021,20230404133717,5.9,1005.8,4,228,11.4,0.0,10004.7
56029,20230404133717,1.8,1024.0,94,204,1.6,1.0,10357.5
56033,20230404133717,2.5,1004.8,84,205,3.5,1.5,10008.1
56034,20230404133717,6.3,1000.5,42,290,13.3,0.6,10168.0
56043,20230404133717,13.6,1004.0,4,13,9.8,0.3,10444.5
56046,20230404133717,28.2,1000.5,50,327,7.1,1.0,10470.8
56065,20230404133717,4.5,1025.8,4,311,12.3,1.0,10020.1
56067,20230404133717,0.3,1009.4,50,172,9.7,0.6,10081.4
56125,20230404133717,12.2,1000.8,67,31,13.8,0.1,10447.6
56151,20230404133717,24.9,1015.8,31,342,0.4,1.1,10070.1
54715,20230404133717,26.5,1005.5,66,146,8.3,1.2,10266.8
54725,20230404133717,19.2,1004.0,95,177,7.2,0.3,10065.6
54727,20230404133717,7.3,1006.1,86,121,14.9,0.3,10084.8
54744,20230404133717,25.8,1024.0,1,57,0.1,0.2,10348.4
54751,20230404133717,16.5,1022.8,66,34,8.8,0.7,10329.7
54753,20230404133717,19.6,1008.5,70,2,11.6,1.1,10351.0
54764,20230404133717,3.2,1017.1,34,139,4.7,0.6,10211.8
54774,20230404133717,11.0,1025.4,97,17,4.2,0.0,10477.0
54776,20230404133717,15.1,1007.7,50,280,14.0,1.5,10046.2
54808,20230404133717,20.0,1014.5,39,286,0.5,1.1,10333.6
54823,20230404133717,1.7,1022.8,93,173,3.4,1.3,10319.5
54826,20230404133717,18.7,1006.1,85,223,6.7,0.8,10213.0
54836,20230404133717,4.9,1017.9,39,234,0.6,0.3,10164.6
54842,20230404133717,27.6,1006.9,93,231,5.6,1.0,10068.3
54843,20230404133717,24.8,1007.0,27,85,11.3,1.0,10200.2
54857,20230404133717,28.9,1005.3,24,114,4.4,0.0,10409.3
54863,20230404133717,30.0,1005.2,90,213,12.1,0.3,10462.3
54909,20230404133717,11.3,1000.6,87,138,2.3,1.4,10172.3
54916,20230404133717,14.8,1022.1,100,43,0.1,0.6,10238.9
54929,20230404133717,22.6,1003.3,81,207,9.6,0.7,10263.2
54936,20230404133717,27.0,1005.5,71,94,1.0,1.1,10174.2
54945,20230404133717,11.9,1009.0,59,71,0.8,1.2,10125.1
58034,20230404133717,32.6,1014.0,3,95,8.6,1.0,10398.7
53478,20230404133717,1.9,1010.7,40,207,13.0,0.7,10307.5
53487,20230404133717,19.7,1025.2,28,269,4.4,0.1,10332.5
53490,20230404133717,16.5,1008.7,7,328,5.2,0.9,10489.1
53564,20230404133717,12.4,1010.4,93,316,8.4,0.2,10031.2
53578,20230404133717,32.4,1019.0,22,143,8.2,0.9,10329.6
53579,20230404133717,27.7,1005.4,97,94,11.1,0.3,10231.6
53588,20230404133717,27.4,1017.9,92,284,3.8,1.3,10200.7
53594,20230404133717,2.1,1007.7,4,225,7.4,1.1,10139.3
53663,20230404133717,18.6,1018.6,65,185,4.8,1.3,10312.4
53664,20230404133717,20.3,1001.8,72,28,13.3,0.3,10131.9
53673,20230404133717,14.3,1024.3,58,84,6.9,1.2,10101.1
53687,20230404133717,28.8,1018.3,74,190,11.2,0.9,10336.1
53764,20230404133717,3.7,1014.6,57,89,12.4,0.4,10265.1
53772,20230404133717,1.1,1022.8,35,356,10.6,0.1,10236.7
53775,20230404133717,12.8,1001.0,47,326,6.8,1.5,10431.7
53787,20230404133717,10.8,1015.9,12,27,5.2,0.9,10015.8
53853,20230404133717,23.1,1014.6,54,35,14.4,1.4,10188.6
53859,20230404133717,27.5,1020.4,43,142,9.4,0.8,10243.9
53863,20230404133717,12.0,1017.6,55,140,11.1,0.4,10228.2
53868,20230404133717,4.5,1017.3,22,90,10.9,0.0,10114.5
53877,20230404133717,25.4,1019.1,69,340,13.7,0.9,10344.7
53882,20230404133717,20.1,1004.2,92,123,2.4,0.1,10490.7
53884,20230404133717,16.3,1009.8,48,139,0.1,1.3,10299.3
53959,20230404133717,26.3,1025.6,43,245,10.6,1.5,10289.3
53963,20230404133717,19.2,1016.3,39,129,2.1,0.6,10163.6
53968,20230404133717,6.6,1023.3,97,103,2.3,1.5,10494.6
53975,20230404133717,22.1,1003.9,96,247,14.0,1.4,10474.1
57052,20230404133717,10.6,1014.3,4,208,4.6,1.3,10007.0
53646,20230404133717,5.6,1023.9,74,68,5.9,0.3,10161.5
53651,20230404133717,27.5,1021.8,60,51,5.7,0.8,10041.9
53725,20230404133717,31.2,1018.7,85,81,12.4,0.7,10294.1
53735,20230404133717,30.7,1013.8,88,359,6.6,1.4,10290.7
53738,20230404133717,21.7,1012.3,74,317,4.7,1.0,10389.9
53740,20230404133717,26.3,1020.7,88,268,13.5,0.3,10475.1
53754,20230404133717,24.7,1003.7,67,8,10.6,1.5,10309.5
53845,20230404133717,19.1,1012.7,59,156,5.6,1.3,10277.3
53854,20230404133717,20.4,1010.0,76,249,12.8,0.8,10145.1
53929,20230404133717,27.2,1003.9,44,175,6.1,0.7,10027.9
53942,20230404133717,32.9,1013.2,8,305,14.1,0.6,10228.1
53948,20230404133717,24.4,1013.2,84,290,6.1,1.3,10410.9
53955,20230404133717,25.0,1019.5,35,156,3.2,0.6,10173.1
57003,20230404133717,27.2,1014.7,44,319,1.1,1.0,10049.8
57025,20230404133717,16.9,1007.1,55,283,5.5,0.5,10381.0
57028,20230404133717,6.4,1023.7,42,264,6.6,0.8,10424.4
57030,20230404133717,7.4,1001.2,53,259,11.0,0.3,10217.4
57034,20230404133717,10.3,1000.8,85,77,1.5,0.7,10292.8
57037,20230404133717,24.1,1002.8,76,203,3.9,0.5,10409.8
57046,20230404133717,17.9,1011.7,47,351,13.0,0.8,10352.3
57048,20230404133717,19.6,1020.4,14,106,3.4,1.0,10122.2
57049,20230404133717,12.6,1010.7,26,308,1.2,0.2,10125.2
57106,20230404133717,18.9,1019.9,95,286,5.7,0.1,10201.1
57124,20230404133717,9.8,1006.0,89,214,14.4,0.3,10383.0
57127,20230404133717,25.3,1013.5,78,133,8.9,0.6,10116.0
57131,20230404133717,32.7,1015.0,30,199,1.9,0.3,10076.6
57134,20230404133717,26.8,1011.7,6,89,0.6,1.1,10321.4
57140,20230404133717,4.1,1017.5,30,265,12.2,0.2,10340.2
57143,20230404133717,16.5,1014.5,49,121,13.0,0.9,10113.9
57144,20230404133717,6.6,1005.5,67,5,13.0,1.1,10190.9
57154,20230404133717,26.4,1006.2,25,1,11.9,1.4,10345.9
57211,20230404133717,10.6,1001.1,11,84,5.4,0.3,10206.5
57232,20230404133717,30.2,1023.7,21,323,11.4,0.0,10363.2
57238,20230404133717,33.1,1005.8,4,126,6.8,0.1,10472.5
57245,20230404133717,0.6,1007.4,80,160,12.1,0.0,10383.4
57343,20230404133717,4.4,1014.1,25,321,1.9,0.6,10480.9
58362,20230404133717,24.1,1008.6,75,310,8.5,1.4,10020.2
56038,20230404133717,24.2,1006.6,35,204,1.4,0.2,10059.5
56079,20230404133717,11.9,1018.6,26,205,13.2,0.5,10240.5
56144,20230404133717,2.0,1019.6,68,307,14.9,1.2,10358.9
56146,20230404133717,3.9,1016.5,86,144,10.6,1.1,10151.7
56152,20230404133717,18.0,1006.5,44,62,2.3,0.6,10075.3
56167,20230404133717,0.5,1010.0,2,322,3.3,0.2,10072.2
56172,20230404133717,22.3,1020.3,46,232,4.6,0.4,10170.0
56173,20230404133717,34.6,1024.8,40,26,13.9,0.8,10242.1
56178,20230404133717,3.5,1007.5,9,107,9.2,1.5,10234.2
56182,20230404133717,12.1,1006.1,21,115,5.3,0.1,10003.7
56187,20230404133717,5.7,1021.9,90,125,13.5,1.0,10139.8
56188,20230404133717,26.3,1018.2,49,151,10.5,1.5,10175.6
56196,20230404133717,14.2,1006.5,12,122,0.2,0.3,10369.7
56247,20230404133717,30.4,1005.2,12,81,10.6,1.1,10290.7
56251,20230404133717,24.1,1009.4,100,350,0.5,0.8,10046.9
56257,20230404133717,0.9,1015.8,85,66,7.2,0.0,10091.9
56287,20230404133717,30.4,1024.3,7,76,3.8,1.3,10069.0
56357,20230404133717,20.2,1021.0,100,126,6.4,0.2,10226.4
56374,20230404133717,5.9,1018.5,70,344,10.1,0.0,10257.8
56385,20230404133717,16.5,1017.3,91,291,8.3,0.2,10493.9
56386,20230404133717,17.0,1019.9,87,295,8.4,0.8,10230.1
56459,20230404133717,15.9,1008.3,82,305,10.5,1.2,10277.3
56462,20230404133717,8.3,1021.0,5,122,4.2,1.3,10380.8
56475,20230404133717,7.8,1000.3,62,63,10.3,0.3,10033.1
56479,20230404133717,23.2,1011.4,37,94,14.0,0.6,10245.7
56485,20230404133717,27.6,1016.6,45,100,8.6,0.9,10061.3
56492,20230404133717,25.5,1011.0,22,122,10.7,1.3,10082.6
56565,20230404133717,19.7,1011.0,84,255,4.5,0.8,10454.9
56571,20230404133717,5.7,1020.4,58,118,2.8,0.1,10345.2
56666,20230404133717,5.6,1025.9,15,116,4.2,1.0,10208.9
56671,20230404133717,10.2,1026.3,66,13,0.0,0.3,10016.2
57206,20230404133717,24.9,1011.4,92,120,11.7,0.2,10484.3
57237,20230404133717,7.9,1003.5,7,55,11.9,0.7,10396.5
57306,20230404133717,0.5,1008.3,39,151,3.0,0.4,10122.8
57313,20230404133717,4.3,1023.4,20,73,5.4,0.0,10483.2
57314,20230404133717,6.7,1019.8,14,235,9.0,0.9,10494.0
57328,20230404133717,10.8,1024.1,33,113,10.4,0.2,10489.1
57405,20230404133717,27.2,1024.1,95,25,11.6,0.8,10045.6
57411,20230404133717,11.3,1025.8,68,121,5.5,1.4,10060.9
57503,20230404133717,26.3,1001.3,6,178,9.8,1.4,10359.7
57604,20230404133717,17.3,1021.0,62,117,5.9,0.5,10026.8
57608,20230404133717,24.1,1023.3,13,108,14.4,0.6,10377.1
54525,20230404133717,12.8,1014.8,15,159,3.1,1.0,10077.5
54527,20230404133717,11.7,1009.2,59,300,4.7,1.1,10175.1
54623,20230404133717,28.5,1021.4,56,168,5.9,0.5,10209.2
55228,20230404133717,33.2,1008.6,10,213,5.4,0.5,10288.8
55248,20230404133717,10.0,1007.1,93,121,12.4,1.4,10151.9
55279,20230404133717,29.2,1009.4,53,308,6.9,1.0,10336.6
55294,20230404133717,23.7,1021.6,71,306,1.0,0.2,10144.4
55299,20230404133717,19.9,1010.9,94,262,11.7,0.6,10246.5
55437,20230404133717,23.9,1006.7,54,24,6.0,1.3,10212.2
55472,20230404133717,30.2,1006.6,58,295,10.0,0.1,10082.8
55493,20230404133717,1.0,1006.7,45,158,9.8,0.2,10054.6
55569,20230404133717,28.9,1007.1,12,11,9.7,1.2,10305.5
55578,20230404133717,4.1,1012.8,54,161,3.7,0.2,10071.6
55585,20230404133717,3.2,1015.4,4,125,6.0,1.2,10456.9
55591,20230404133717,18.7,1009.2,76,142,9.6,0.3,10329.5
55598,20230404133717,30.0,1013.0,29,166,8.6,0.8,10493.9
55655,20230404133717,5.9,1017.6,16,323,10.7,0.8,10037.9
55664,20230404133717,27.4,1010.3,62,144,8.2,0.8,10392.4
55680,20230404133717,28.0,1022.9,14,63,10.3,0.9,10053.6
55681,20230404133717,22.0,1000.0,10,25,0.0,0.5,10490.5
55690,20230404133717,28.9,1014.4,45,195,7.8,0.3,10385.4
55696,20230404133717,10.7,1006.1,75,21,6.0,0.7,10305.9
55773,20230404133717,13.1,1020.2,12,7,8.1,1.3,10414.5
56106,20230404133717,28.6,1024.9,80,45,12.6,1.2,10029.0
56116,20230404133717,31.4,1002.7,86,250,10.9,1.3,10047.8
56137,20230404133717,34.4,1007.3,76,26,12.6,0.5,10098.4
56202,20230404133717,29.2,1025.1,38,163,13.8,0.1,10477.9
56223,20230404133717,5.5,1014.4,65,305,14.0,0.3,10362.4
56227,20230404133717,34.8,1013.8,25,219,1.2,0.1,10012.4
56312,20230404133717,18.2,1002.3,67,344,13.8,1.3,10139.3
56331,20230404133717,10.0,1000.7,51,247,7.9,1.5,10221.4
56434,20230404133717,7.4,1002.3,65,301,1.4,0.4,10158.5
51053,20230404133717,14.3,1008.5,42,105,1.0,0.1,10082.8
51059,20230404133717,2.6,1013.4,47,38,2.2,0.4,10406.6
51060,20230404133717,20.6,1024.1,54,198,5.0,0.3,10140.9
51068,20230404133717,13.2,1025.4,80,151,8.3,1.1,10188.3
51076,20230404133717,3.5,1009.5,43,116,10.0,0.7,10472.8
51087,20230404133717,22.7,1003.1,10,155,8.0,0.3,10490.7
51133,20230404133717,34.3,1011.0,100,216,2.8,0.0,10114.4
51156,20230404133717,32.7,1011.9,85,170,10.4,1.1,10119.1
51186,20230404133717,1.6,1017.6,6,58,8.6,1.5,10093.7
51232,20230404133717,5.0,1023.8,32,169,8.4,1.3,10480.6
51238,20230404133717,7.2,1010.5,22,10,7.0,0.5,10033.8
51241,20230404133717,32.1,1022.5,85,289,8.5,0.4,10468.6
51243,20230404133717,32.1,1026.1,53,128,14.7,0.1,10256.6
51288,20230404133717,22.5,1014.1,66,194,9.1,1.2,10418.4
51330,20230404133717,28.4,1021.1,13,203,14.2,0.6,10336.7
51334,20230404133717,1.2,1003.5,4,325,3.2,0.0,10355.1
51346,20230404133717,1.8,1017.5,86,328,14.6,1.3,10181.8
51358,20230404133717,17.4,1022.8,56,353,0.4,0.4,10043.1
51365,20230404133717,12.6,1013.5,36,165,1.2,0.8,10186.9
51367,20230404133717,31.9,1001.9,35,230,4.1,0.6,10160.8
51379,20230404133717,2.8,1020.0,82,11,14.2,1.0,10266.8
51431,20230404133717,29.2,1011.2,41,266,5.5,1.5,10073.1
51433,20230404133717,25.6,1024.9,32,290,3.9,1.4,10120.2
51437,20230404133717,21.7,1008.8,57,129,0.2,0.7,10078.0
51463,20230404133717,9.4,1008.8,68,319,1.5,0.5,10101.8
51467,20230404133717,13.9,1013.4,14,348,7.7,0.1,10224.4
51469,20230404133717,12.4,1018.5,59,288,2.1,0.1,10473.6
51470,20230404133717,28.1,1002.5,47,156,7.8,1.0,10450.4
51477,20230404133717,29.8,1020.0,59,48,13.0,0.1,10425.5
51495,20230404133717,29.2,1008.1,62,63,14.6,1.5,10325.8
51526,20230404133717,12.2,1007.0,39,1,8.1,1.3,10302.6
51542,20230404133717,27.9,1016.3,21,155,5.0,0.6,10293.5
51567,20230404133717,2.4,1017.1,63,104,6.8,0.4,10092.6
51573,20230404133717,26.2,1002.5,93,66,7.2,0.1,10042.3
51581,20230404133717,27.9,1020.5,54,327,6.1,1.5,10321.7
51628,20230404133717,17.6,1007.7,19,318,3.1,0.7,10122.7
51633,20230404133717,32.1,1000.4,51,262,13.2,0.8,10049.0
51639,20230404133717,25.5,1003.2,24,2,7.9,1.5,10122.3
51642,20230404133717,20.9,1005.7,51,263,0.3,0.3,10406.1
51644,20230404133717,15.5,1022.8,80,340,9.1,0.9,10317.5
51655,20230404133717,5.1,1022.7,25,307,10.2,1.4,10284.8
51656,20230404133717,7.6,1019.6,1,277,2.0,0.7,10439.9
51701,20230404133717,31.9,1003.7,93,33,11.5,1.0,10109.9
51704,20230404133717,9.4,1023.4,100,346,14.9,0.6,10151.4
51705,20230404133717,14.8,1000.2,57,136,12.4,0.5,10214.6
51709,20230404133717,22.7,1020.7,51,115,14.6,1.4,10219.6
51711,20230404133717,18.5,1019.3,97,288,7.0,1.2,10397.4
51716,20230404133717,33.5,1003.7,4,355,8.3,0.2,10313.1
51720,20230404133717,4.6,1010.0,40,105,11.9,1.2,10146.9
51730,20230404133717,13.3,1015.6,70,64,14.0,0.3,10354.9
51747,20230404133717,30.1,1023.7,96,107,0.2,0.3,10022.5
51765,20230404133717,9.0,1014.3,2,280,1.7,0.0,10180.0
51777,20230404133717,32.8,1016.1,62,123,9.6,1.2,10048.4
51804,20230404133717,10.5,1012.5,54,22,3.1,1.1,10219.3
51810,20230404133717,19.3,1004.1,30,60,2.0,0.5,10214.1
51811,20230404133717,27.4,1005.2,96,237,0.6,0.0,10206.5
51818,20230404133717,20.7,1007.5,25,86,6.6,0.1,10335.7
51828,20230404133717,11.8,1008.8,22,61,8.8,0.2,10053.3
51839,20230404133717,0.4,1000.3,83,6,5.2,0.3,10279.0
51855,20230404133717,8.7,1023.5,27,117,6.5,0.5,10221.2
51931,20230404133717,16.8,1010.3,4,78,2.8,1.5,10041.9
52101,20230404133717,29.2,1003.7,38,338,0.7,1.0,10060.0
52112,20230404133717,27.6,1000.7,36,109,4.0,1.3,10464.0
52118,20230404133717,21.6,1013.7,27,59,12.5,0.0,10475.7
52203,20230404133717,22.9,1026.2,15,163,5.0,0.1,10322.9
52313,20230404133717,25.1,1008.3,39,307,1.7,0.3,10089.2
56444,20230404133717,19.8,1008.1,78,14,7.3,0.8,10091.9
56533,20230404133717,12.0,1006.3,64,220,1.6,1.3,10396.9
56543,20230404133717,8.8,1001.3,48,353,7.0,0.1,10080.5
56548,20230404133717,4.0,1012.5,62,325,8.0,1.1,10306.3
56586,20230404133717,25.8,1022.5,72,204,11.3,0.4,10459.9
56643,20230404133717,6.0,1023.5,47,133,14.8,0.5,10111.3
56651,20230404133717,19.8,1012.8,97,79,9.1,1.5,10468.4
56664,20230404133717,1.8,1018.1,93,317,13.8,0.2,10462.2
56684,20230404133717,7.3,1008.0,29,241,13.2,0.3,10077.6
56739,20230404133717,18.5,1007.4,49,153,6.4,1.4,10397.8
56748,20230404133717,33.7,1016.5,5,31,10.5,0.1,10205.9
56751,20230404133717,2.2,1014.3,88,101,10.5,0.4,10359.0
56763,20230404133717,31.3,1002.3,46,296,9.5,0.1,10103.3
56768,20230404133717,28.2,1017.9,88,105,7.6,0.7,10393.7
56778,20230404133717,18.8,1003.8,99,127,3.8,0.2,10089.2
56786,20230404133717,3.2,1020.7,35,241,5.6,0.5,10191.5
56838,20230404133717,6.6,1017.2,5,80,4.7,0.6,10075.3
56856,20230404133717,19.4,1010.5,19,251,5.2,0.1,10449.6
56872,20230404133717,6.8,1018.4,8,200,12.7,0.1,10365.5
56875,20230404133717,25.0,1008.2,20,82,2.1,0.5,10440.3
56886,20230404133717,4.2,1008.0,58,304,13.8,0.2,10458.5
56946,20230404133717,26.6,1001.6,35,118,9.3,1.2,10085.3
56950,20230404133717,23.8,1005.2,51,243,0.6,1.3,10295.6
56951,20230404133717,33.0,1015.5,25,193,2.9,0.3,10366.0
56954,20230404133717,6.5,1007.0,72,142,3.0,0.9,10386.0
