站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
58507,20230404133317,19.3,1024.3,88,161,8.6,0.9,10385.1
58519,20230404133317,29.6,1004.9,40,222,6.6,1.1,10352.3
58527,20230404133317,3.1,1000.8,93,325,10.2,0.8,10228.7
58600,20230404133317,27.3,1002.1,46,122,2.9,0.9,10194.1
58606,20230404133317,9.3,1009.5,85,248,10.8,0.0,10065.9
58608,20230404133317,9.6,1004.3,8,230,9.2,0.6,10012.3
58622,20230404133317,1.2,1000.9,35,140,8.7,0.2,10147.4
58626,20230404133317,0.3,1006.9,54,13,10.0,1.4,10247.0
58634,20230404133317,1.7,1014.0,7,90,2.5,0.7,10275.0
58637,20230404133317,34.3,1008.7,21,312,3.0,1.2,10186.5
58705,20230404133317,4.6,1007.3,68,85,6.2,0.1,10038.5
58715,20230404133317,14.7,1017.2,25,240,9.1,0.9,10114.6
58718,20230404133317,31.7,1004.1,15,253,10.1,0.0,10292.0
58806,20230404133317,4.7,1019.5,55,244,8.2,0.6,10299.2
58813,20230404133317,28.7,1018.9,92,340,8.3,0.6,10126.8
59092,20230404133317,32.9,1014.4,4,99,14.6,1.5,10388.3
59102,20230404133317,19.2,1017.0,38,120,3.3,1.5,10432.3
54236,20230404133317,4.8,1004.4,62,95,3.9,0.7,10363.8
54237,20230404133317,25.2,1017.7,29,69,9.8,1.1,10450.4
54243,20230404133317,5.0,1013.2,55,191,14.6,1.4,10242.1
54254,20230404133317,3.2,1014.4,74,33,14.6,1.5,10458.7
54259,20230404133317,0.8,1010.6,72,208,14.0,1.3,10256.2
54324,20230404133317,0.1,1024.2,16,316,9.6,1.2,10141.7
54326,20230404133317,1.5,1025.2,75,128,5.1,1.2,10140.6
54333,20230404133317,27.5,1005.2,46,233,8.2,1.5,10397.1
54334,20230404133317,21.9,1016.4,93,190,0.0,0.3,10491.0
54335,20230404133317,13.6,1026.0,62,65,10.3,0.1,10092.5
54337,20230404133317,6.2,1000.2,79,266,4.6,0.0,10446.4
54339,20230404133317,16.1,1005.4,91,265,12.7,1.2,10208.0
54342,20230404133317,18.9,1006.7,18,309,4.1,0.1,10350.0
54346,20230404133317,29.7,1003.5,30,136,12.5,0.7,10340.2
54349,20230404133317,18.4,1014.9,47,202,10.1,1.2,10487.3
54351,20230404133317,6.9,1012.5,8,95,11.5,1.0,10258.5
54353,20230404133317,27.9,1001.6,85,7,14.3,0.9,10189.5
54365,20230404133317,24.2,1010.8,1,359,13.8,0.1,10455.6
54452,20230404133317,12.3,1014.2,82,56,14.6,0.0,10179.2
54454,20230404133317,9.8,1009.7,11,87,3.3,1.4,10366.0
54455,20230404133317,25.7,1015.5,88,66,0.6,0.3,10197.8
54470,20230404133317,16.2,1004.0,54,249,8.8,1.3,10441.0
54471,20230404133317,24.5,1019.8,89,53,0.7,1.0,10177.5
54472,20230404133317,3.1,1025.8,72,325,0.2,1.4,10221.8
54476,20230404133317,18.2,1010.7,48,257,2.2,0.2,10318.3
54486,20230404133317,19.7,1006.5,41,33,8.7,0.2,10351.9
54493,20230404133317,23.2,1003.2,43,115,13.2,1.1,10439.2
54497,20230404133317,14.9,1024.6,91,286,9.9,1.3,10008.6
54563,20230404133317,5.1,1004.5,57,189,14.7,1.1,10368.4
54579,20230404133317,6.5,1017.6,15,181,10.1,1.4,10316.3
54584,20230404133317,1.8,1016.5,9,257,5.0,1.1,10468.6
54660,20230404133317,24.5,1023.7,74,52,8.5,0.3,10496.5
54662,20230404133317,32.0,1018.8,23,119,2.4,0.6,10281.7
50425,20230404133317,34.3,1013.8,60,175,7.4,0.5,10287.7
50434,20230404133317,31.5,1017.6,36,288,13.4,0.3,10404.8
50514,20230404133317,7.9,1021.6,11,306,13.0,0.3,10031.5
50527,20230404133317,34.7,1022.5,62,1,12.9,0.7,10098.3
50548,20230404133317,24.0,1003.3,74,158,9.8,0.8,10481.6
50603,20230404133317,8.9,1022.1,75,303,9.5,1.3,10236.5
50618,20230404133317,26.8,1006.6,62,345,10.3,0.0,10017.8
50632,20230404133317,2.6,1005.7,75,291,5.8,1.2,10204.8
50639,20230404133317,17.9,1002.8,98,84,13.7,0.3,10045.2
50727,20230404133317,25.9,1000.4,49,220,12.1,0.2,10246.5
50834,20230404133317,30.3,1010.7,92,47,14.3,0.4,10324.5
50838,20230404133317,14.5,1009.1,96,314,13.6,0.6,10207.8
50915,20230404133317,26.7,1008.5,90,275,13.3,0.7,10107.3
50924,20230404133317,12.1,1004.7,2,190,12.1,0.1,10123.9
52267,20230404133317,29.1,1026.0,91,0,1.2,0.1,10411.3
52495,20230404133317,6.1,1003.3,72,296,1.2,0.3,10446.5
52576,20230404133317,23.9,1007.9,28,236,0.1,0.9,10415.4
53068,20230404133317,4.7,1013.3,63,239,7.2,1.5,10110.5
53083,20230404133317,27.8,1002.9,44,30,4.6,1.3,10476.8
53149,20230404133317,7.1,1011.4,63,49,5.0,1.3,10044.2
53192,20230404133317,31.1,1006.2,69,224,9.3,0.3,10002.8
53195,20230404133317,1.6,1016.4,44,341,7.4,0.9,10273.5
53276,20230404133317,1.4,1019.4,14,302,14.3,0.8,10191.0
53336,20230404133317,33.2,1005.7,35,61,0.8,0.8,10403.8
53352,20230404133317,23.2,1001.9,100,262,8.6,0.3,10315.6
53362,20230404133317,1.6,1011.7,99,228,8.3,0.5,10154.7
53367,20230404133317,13.4,1006.7,2,94,12.7,1.4,10399.9
53391,20230404133317,13.0,1011.3,81,174,1.5,1.1,10380.9
53446,20230404133317,22.4,1022.5,42,194,14.9,0.9,10436.2
53463,20230404133317,11.4,1016.7,96,40,7.9,0.1,10454.6
53480,20230404133317,6.7,1012.9,59,343,14.1,0.3,10500.0
53502,20230404133317,2.0,1022.3,27,5,0.1,1.0,10104.3
53513,20230404133317,23.6,1003.5,80,143,9.1,0.0,10272.2
53529,20230404133317,4.8,1025.8,87,250,2.8,0.9,10334.7
53543,20230404133317,28.4,1014.1,100,232,11.5,0.5,10166.2
53547,20230404133317,0.0,1026.2,26,299,10.0,1.5,10401.5
53602,20230404133317,29.7,1022.6,37,281,8.7,1.1,10284.9
54012,20230404133317,19.7,1010.9,95,290,10.5,0.4,10130.7
54026,20230404133317,33.7,1002.8,4,52,14.2,0.6,10149.5
54027,20230404133317,30.5,1018.0,65,168,13.8,0.1,10037.5
54102,20230404133317,17.3,1015.4,25,354,5.8,0.0,10337.8
54115,20230404133317,10.0,1007.7,33,225,1.9,1.5,10122.4
54134,20230404133317,6.4,1014.9,1,39,2.3,0.8,10211.7
54135,20230404133317,29.4,1026.0,21,354,12.8,1.3,10340.3
54208,20230404133317,21.2,1004.8,44,68,7.3,1.1,10115.2
54213,20230404133317,33.8,1008.5,23,58,0.9,0.6,10069.8
54218,20230404133317,22.9,1000.8,3,354,14.5,0.7,10191.8
54226,20230404133317,18.9,1016.1,70,123,2.3,1.3,10342.7
53519,20230404133317,22.6,1009.6,5,229,5.5,1.5,10306.1
53612,20230404133317,12.6,1012.7,33,273,14.7,1.0,10340.1
53614,20230404133317,17.7,1012.8,99,117,9.8,0.4,10101.4
53615,20230404133317,22.8,1007.7,58,201,7.0,0.6,10032.2
53704,20230404133317,31.6,1006.2,7,335,14.6,1.0,10098.3
53705,20230404133317,16.6,1024.0,48,335,2.7,0.7,10132.0
53723,20230404133317,6.3,1008.8,44,202,5.1,0.9,10260.8
53806,20230404133317,16.7,1005.0,64,153,10.3,0.8,10427.6
53810,20230404133317,30.9,1015.5,56,139,1.9,0.1,10405.2
53817,20230404133317,2.5,1001.3,37,110,8.5,0.7,10123.8
53903,20230404133317,25.9,1011.9,58,158,10.4,0.8,10062.2
53910,20230404133317,4.4,1001.0,93,237,14.1,0.7,10283.9
51886,20230404133317,2.6,1020.7,61,11,2.9,0.7,10008.6
52602,20230404133317,34.9,1000.8,11,86,0.4,0.2,10418.5
52633,20230404133317,22.1,1002.1,47,164,4.7,0.0,10050.3
52645,20230404133317,19.1,1004.1,68,179,0.2,0.4,10207.8
52657,20230404133317,32.7,1015.2,71,281,14.5,0.7,10043.1
52707,20230404133317,26.7,1013.1,8,335,2.5,0.5,10427.4
52713,20230404133317,31.1,1017.7,32,260,0.0,0.5,10215.8
52737,20230404133317,0.6,1023.8,20,80,14.2,1.4,10289.6
52754,20230404133317,22.3,1016.3,29,1,6.6,0.2,10447.4
52765,20230404133317,34.7,1011.6,99,9,8.0,0.2,10399.0
52818,20230404133317,32.2,1007.9,60,66,4.9,1.0,10177.3
52825,20230404133317,24.4,1026.1,84,239,10.7,1.0,10231.1
52833,20230404133317,31.2,1024.2,12,355,14.3,0.7,10246.3
52836,20230404133317,2.0,1002.1,23,194,2.5,1.2,10379.1
52842,20230404133317,10.9,1017.2,81,314,6.2,1.1,10387.9
52856,20230404133317,31.9,1008.8,11,212,10.7,0.9,10314.6
52866,20230404133317,31.0,1003.9,64,253,9.4,0.6,10243.9
52868,20230404133317,18.9,1015.2,49,288,1.1,0.2,10241.7
52876,20230404133317,16.0,1020.9,38,357,12.9,0.2,10287.0
52908,20230404133317,24.6,1019.1,16,16,14.5,0.5,10445.5
52943,20230404133317,7.2,1018.3,33,218,12.4,1.2,10085.5
52955,20230404133317,32.6,1005.2,44,117,9.2,1.1,10274.2
52974,20230404133317,0.5,1011.5,80,145,11.1,1.3,10252.7
56004,20230404133317,5.1,1021.9,54,243,10.0,0.8,10211.0
56018,20230404133317,16.2,1006.5,61,151,1.8,0.8,10232.8
56021,20230404133317,17.9,1017.7,53,53,1.7,1.5,10384.9
56029,20230404133317,10.9,1003.8,29,166,5.3,0.0,10371.0
56033,20230404133317,10.0,1008.4,54,59,1.8,1.0,10064.8
56034,20230404133317,7.1,1013.3,35,288,12.3,1.0,10305.8
56043,20230404133317,32.9,1022.1,90,299,3.3,0.1,10358.4
56046,20230404133317,6.9,1003.9,28,61,12.9,0.4,10018.6
56065,20230404133317,0.7,1018.1,91,62,9.7,0.7,10012.7
56067,20230404133317,6.4,1005.3,57,45,8.1,0.3,10374.8
56125,20230404133317,23.9,1019.4,26,143,13.2,0.6,10289.0
56151,20230404133317,18.8,1018.4,99,230,9.8,1.4,10290.3
54715,20230404133317,21.7,1025.9,64,215,0.2,0.2,10235.0
54725,20230404133317,12.3,1018.6,79,356,0.5,0.7,10013.4
54727,20230404133317,23.0,1003.5,60,305,6.9,0.4,10358.9
54744,20230404133317,3.5,1000.2,43,232,6.1,1.3,10454.8
54751,20230404133317,32.9,1023.2,79,222,5.1,0.2,10449.0
54753,20230404133317,8.1,1007.3,27,114,0.1,0.0,10118.4
54764,20230404133317,0.0,1007.3,24,175,7.3,1.4,10248.7
54774,20230404133317,11.0,1016.3,90,89,7.0,0.3,10201.3
54776,20230404133317,22.0,1024.2,16,88,14.1,1.0,10335.3
54808,20230404133317,1.0,1008.8,52,19,8.8,1.3,10077.3
54823,20230404133317,4.7,1017.8,76,246,7.9,1.1,10368.2
54826,20230404133317,22.4,1014.8,34,287,5.4,1.4,10473.5
54836,20230404133317,34.7,1021.1,18,142,13.0,0.9,10392.6
54842,20230404133317,24.6,1023.9,5,238,1.9,1.5,10189.1
54843,20230404133317,9.5,1024.4,76,196,2.0,1.1,10402.5
54857,20230404133317,33.3,1008.4,88,341,3.9,0.5,10492.9
54863,20230404133317,20.7,1026.0,98,292,10.1,0.7,10051.8
54909,20230404133317,32.6,1015.2,98,158,3.3,1.3,10328.2
54916,20230404133317,5.2,1025.9,99,1,4.3,0.6,10155.1
54929,20230404133317,34.9,1011.4,57,34,3.3,1.5,10157.4
54936,20230404133317,3.9,1003.6,70,218,11.4,0.2,10244.2
54945,20230404133317,6.6,1023.0,25,221,8.9,0.9,10311.8
58034,20230404133317,24.0,1007.5,89,166,13.4,0.6,10217.8
53478,20230404133317,32.8,1024.7,50,345,9.1,1.3,10139.4
53487,20230404133317,4.1,1019.0,80,99,11.9,0.8,10294.3
53490,20230404133317,23.9,1010.9,60,350,0.6,0.3,10254.4
53564,20230404133317,9.9,1011.7,16,202,3.4,1.5,10382.3
53578,20230404133317,16.3,1024.2,41,149,10.6,0.5,10176.1
53579,20230404133317,16.6,1024.1,59,268,9.9,0.5,10260.8
53588,20230404133317,22.4,1024.0,49,353,10.9,1.5,10032.9
53594,20230404133317,20.2,1019.8,60,83,5.2,0.3,10213.8
53663,20230404133317,35.0,1022.5,40,36,2.4,0.7,10030.3
53664,20230404133317,33.3,1007.6,5,283,11.9,0.2,10423.2
53673,20230404133317,32.0,1026.1,92,38,9.1,1.1,10496.7
53687,20230404133317,8.4,1012.4,100,60,9.2,0.2,10304.5
53764,20230404133317,11.4,1017.2,74,282,12.0,1.2,10446.5
53772,20230404133317,22.0,1017.2,48,139,11.5,0.7,10200.4
53775,20230404133317,22.8,1001.5,79,295,1.7,0.5,10319.0
53787,20230404133317,4.3,1001.5,90,45,1.1,1.2,10126.6
53853,20230404133317,8.5,1007.7,21,359,4.0,0.6,10198.0
53859,20230404133317,13.1,1018.3,24,108,0.2,0.7,10239.9
53863,20230404133317,11.1,1000.2,55,104,14.0,0.4,10479.5
53868,20230404133317,9.8,1011.8,57,159,1.4,0.9,10215.1
53877,20230404133317,3.1,1019.9,22,151,9.2,1.4,10373.0
53882,20230404133317,24.7,1020.8,17,36,14.8,0.7,10037.0
53884,20230404133317,6.1,1025.5,45,260,8.5,0.7,10171.5
53959,20230404133317,19.5,1003.8,88,14,8.7,0.8,10407.7
53963,20230404133317,23.0,1006.0,43,268,8.5,0.7,10253.5
53968,20230404133317,26.4,1017.9,95,331,9.7,1.0,10233.3
53975,20230404133317,32.8,1013.4,16,29,11.0,0.0,10205.1
57052,20230404133317,21.6,1000.3,99,202,4.6,0.1,10108.7
53646,20230404133317,13.6,1017.0,66,166,8.1,1.5,10432.9
53651,20230404133317,20.0,1011.0,79,5,13.4,0.8,10195.1
53725,20230404133317,20.6,1001.7,68,102,13.2,1.4,10263.4
53735,20230404133317,2.1,1007.1,5,1,10.9,0.2,10290.6
53738,20230404133317,33.3,1022.7,24,71,12.9,0.0,10479.8
53740,20230404133317,29.4,1004.5,46,330,2.7,1.5,10126.0
53754,20230404133317,12.5,1008.1,36,257,3.0,1.4,10141.6
53845,20230404133317,13.5,1006.1,15,66,13.7,0.7,10496.0
53854,20230404133317,14.0,1016.2,63,57,7.1,0.9,10055.7
53929,20230404133317,9.3,1016.8,27,43,7.8,1.5,10173.3
53942,20230404133317,17.2,1019.2,22,340,4.5,1.3,10359.5
53948,20230404133317,26.4,1015.8,50,328,5.4,0.0,10378.8
53955,20230404133317,25.9,1024.9,47,93,11.8,1.2,10484.2
57003,20230404133317,33.7,1006.3,51,241,12.8,0.5,10250.5
57025,20230404133317,7.8,1020.2,51,115,9.9,0.0,10089.0
57028,20230404133317,7.6,1004.1,54,332,9.6,1.1,10448.3
57030,20230404133317,31.7,1021.8,11,117,6.4,0.4,10114.7
57034,20230404133317,28.1,1005.9,45,184,6.9,1.4,10371.1
57037,20230404133317,24.2,1006.3,75,185,7.6,0.0,10114.3
57046,20230404133317,17.9,1022.8,56,94,13.1,0.9,10126.6
57048,20230404133317,15.9,1018.3,11,303,14.1,1.2,10450.1
57049,20230404133317,23.9,1009.4,75,259,9.8,1.4,10218.7
57106,20230404133317,22.7,1006.9,82,296,13.8,0.3,10454.0
57124,20230404133317,8.5,1011.2,42,291,8.2,0.8,10007.0
57127,20230404133317,31.6,1006.6,64,104,2.9,0.9,10335.4
57131,20230404133317,5.3,1005.1,12,157,2.7,0.1,10493.6
57134,20230404133317,30.5,1005.2,86,314,12.1,1.0,10166.6
57140,20230404133317,8.5,1016.1,84,195,10.8,0.0,10103.6
57143,20230404133317,32.6,1025.9,85,208,13.6,1.2,10105.9
57144,20230404133317,2.4,1012.5,32,148,2.1,1.0,10429.3
57154,20230404133317,21.0,1004.6,87,315,13.8,1.5,10407.4
57211,20230404133317,18.2,1010.7,84,249,6.8,0.2,10399.2
57232,20230404133317,7.2,1000.7,65,200,1.7,1.2,10116.5
57238,20230404133317,6.1,1012.5,34,92,2.8,0.9,10490.8
57245,20230404133317,9.2,1015.6,79,292,4.3,0.4,10124.3
57343,20230404133317,31.9,1021.0,2,103,8.2,0.4,10090.6
58362,20230404133317,28.2,1000.1,63,280,14.5,0.2,10184.5
56038,20230404133317,32.4,1012.3,82,329,13.1,0.3,10312.2
56079,20230404133317,31.2,1025.2,3,350,9.3,0.8,10314.4
56144,20230404133317,5.6,1014.1,43,32,9.3,0.7,10149.4
56146,20230404133317,22.0,1008.9,81,77,13.2,1.4,10178.8
56152,20230404133317,8.3,1005.7,10,72,10.1,1.5,10449.7
56167,20230404133317,23.0,1010.8,57,83,4.0,1.4,10466.7
56172,20230404133317,34.1,1021.3,21,36,9.6,0.6,10293.3
56173,20230404133317,26.4,1001.9,16,356,4.0,0.4,10177.8
56178,20230404133317,23.0,1011.7,55,23,1.5,0.3,10237.2
56182,20230404133317,22.5,1008.1,10,32,11.6,0.9,10124.1
56187,20230404133317,23.1,1026.1,5,184,12.1,0.0,10234.8
56188,20230404133317,20.2,1005.8,21,248,4.7,1.1,10482.3
56196,20230404133317,6.7,1016.0,22,223,2.8,0.3,10104.7
56247,20230404133317,26.9,1013.5,14,143,14.9,0.7,10306.5
56251,20230404133317,7.3,1001.0,15,24,11.8,1.4,10216.2
56257,20230404133317,29.0,1003.5,93,58,13.3,1.2,10454.3
56287,20230404133317,27.8,1014.1,95,253,3.7,0.3,10022.5
56357,20230404133317,33.5,1014.2,7,190,3.5,1.5,10498.1
56374,20230404133317,19.1,1020.4,93,291,3.7,0.6,10055.6
56385,20230404133317,4.1,1011.8,100,87,7.5,1.5,10423.2
56386,20230404133317,30.2,1011.5,77,74,0.9,0.2,10198.4
56459,20230404133317,22.9,1012.3,8,51,13.0,1.3,10487.1
56462,20230404133317,13.8,1004.4,99,183,2.9,1.0,10191.2
56475,20230404133317,16.6,1023.7,35,25,3.2,1.0,10419.9
56479,20230404133317,15.3,1008.7,83,129,13.5,0.6,10456.2
56485,20230404133317,0.0,1020.0,83,130,1.8,1.3,10390.2
56492,20230404133317,0.2,1020.9,79,156,3.8,1.2,10115.3
56565,20230404133317,11.9,1022.0,28,139,2.4,1.3,10079.5
56571,20230404133317,23.6,1014.4,42,74,12.7,1.5,10179.6
56666,20230404133317,7.9,1001.3,99,158,1.6,0.0,10046.5
56671,20230404133317,2.2,1001.8,2,175,7.9,1.1,10062.4
57206,20230404133317,18.5,1023.9,77,311,12.9,0.7,10117.1
57237,20230404133317,21.7,1020.3,49,21,1.8,0.5,10347.2
57306,20230404133317,33.5,1010.0,12,331,4.8,1.0,10021.0
57313,20230404133317,26.6,1002.4,18,181,2.0,0.6,10038.4
57314,20230404133317,15.0,1011.1,93,261,1.0,0.8,10145.5
57328,20230404133317,17.6,1023.0,97,96,9.6,0.8,10361.6
57405,20230404133317,17.8,1019.5,38,333,10.0,0.9,10375.5
57411,20230404133317,3.9,1022.3,46,197,10.9,0.2,10165.7
57503,20230404133317,27.3,1007.6,60,341,13.9,1.5,10413.0
57604,20230404133317,4.8,1010.4,68,62,10.1,0.7,10078.6
57608,20230404133317,19.1,1025.4,52,115,4.5,0.9,10133.6
54525,20230404133317,12.2,1010.2,57,188,0.7,0.9,10297.9
54527,20230404133317,20.3,1023.0,89,88,5.3,0.3,10459.7
54623,20230404133317,9.9,1016.3,36,93,7.9,0.7,10004.2
55228,20230404133317,7.6,1000.3,30,302,2.8,0.5,10087.6
55248,20230404133317,9.2,1008.2,79,322,1.4,1.0,10468.8
55279,20230404133317,17.1,1002.1,42,39,0.3,0.5,10302.5
55294,20230404133317,15.9,1004.6,69,31,3.6,1.2,10488.0
55299,20230404133317,9.7,1003.4,85,9,7.9,0.2,10412.1
55437,20230404133317,5.3,1014.0,30,314,6.7,0.3,10244.3
55472,20230404133317,1.9,1020.6,81,154,7.9,0.5,10212.8
55493,20230404133317,25.4,1021.2,34,132,3.3,1.3,10367.3
55569,20230404133317,3.0,1007.4,41,206,2.0,0.1,10471.7
55578,20230404133317,33.7,1016.9,20,109,8.6,0.8,10217.6
55585,20230404133317,25.3,1006.7,54,308,9.9,0.9,10239.2
55591,20230404133317,33.7,1009.6,88,283,1.0,0.0,10212.6
55598,20230404133317,25.2,1025.1,52,75,3.7,0.3,10176.5
55655,20230404133317,7.1,1008.8,43,82,10.9,0.9,10101.6
55664,20230404133317,34.8,1021.7,68,32,2.1,0.4,10047.5
55680,20230404133317,4.2,1013.5,35,81,6.3,0.2,10190.4
55681,20230404133317,24.2,1012.3,25,312,12.6,1.5,10140.7
55690,20230404133317,6.5,1018.5,94,116,4.1,1.5,10045.6
55696,20230404133317,21.0,1006.6,62,8,6.5,0.5,10214.0
55773,20230404133317,9.2,1015.8,94,79,5.9,0.7,10352.0
56106,20230404133317,2.4,1008.0,29,30,10.4,0.8,10046.5
56116,20230404133317,30.6,1000.1,63,108,5.2,1.5,10013.7
56137,20230404133317,4.9,1010.5,63,295,4.8,1.2,10345.4
56202,20230404133317,34.7,1004.0,49,131,6.0,0.5,10097.2
56223,20230404133317,32.9,1021.7,23,316,8.0,0.7,10140.0
56227,20230404133317,20.8,1020.5,22,46,13.7,0.3,10211.7
56312,20230404133317,33.4,1012.2,92,266,8.9,0.2,10439.3
56331,20230404133317,15.5,1009.0,30,212,3.7,0.1,10004.7
56434,20230404133317,4.3,1025.2,67,299,14.4,1.3,10400.3
51053,20230404133317,17.4,1010.7,66,130,9.7,1.0,10229.0
51059,20230404133317,16.2,1022.8,97,107,6.8,1.5,10391.0
51060,20230404133317,30.1,1000.3,48,347,2.5,0.0,10209.0
51068,20230404133317,24.0,1006.2,8,264,2.9,0.2,10425.7
51076,20230404133317,20.1,1009.0,55,322,5.7,1.1,10290.1
51087,20230404133317,2.5,1015.0,46,321,3.3,0.1,10400.4
51133,20230404133317,33.3,1007.1,83,93,12.6,0.9,10091.1
51156,20230404133317,19.8,1017.9,12,168,6.6,0.7,10460.9
51186,20230404133317,6.3,1001.0,72,282,6.0,1.3,10470.6
51232,20230404133317,10.5,1007.7,42,353,0.7,1.4,10449.0
51238,20230404133317,23.0,1015.5,36,6,11.1,0.9,10147.6
51241,20230404133317,14.7,1010.0,72,21,1.1,0.2,10306.2
51243,20230404133317,9.2,1023.5,99,254,0.0,1.0,10491.4
51288,20230404133317,34.2,1000.0,26,229,14.2,0.6,10475.6
51330,20230404133317,25.7,1000.4,70,234,3.4,0.8,10094.5
51334,20230404133317,0.5,1004.5,52,97,2.7,1.4,10229.4
51346,20230404133317,7.7,1005.8,93,347,11.4,0.3,10425.9
51358,20230404133317,31.0,1011.3,43,167,5.8,0.7,10284.5
51365,20230404133317,4.6,1005.7,12,132,9.3,1.3,10091.2
51367,20230404133317,22.8,1024.7,39,107,1.5,0.1,10458.8
51379,20230404133317,31.2,1007.0,48,73,12.4,0.7,10400.3
51431,20230404133317,19.1,1020.7,47,6,14.7,0.0,10207.3
51433,20230404133317,7.1,1011.4,95,9,4.8,1.3,10409.9
51437,20230404133317,8.4,1013.0,13,283,3.0,1.0,10016.3
51463,20230404133317,9.0,1015.9,68,49,5.9,1.4,10110.3
51467,20230404133317,32.2,1024.3,76,277,4.2,1.3,10389.0
51469,20230404133317,24.4,1002.3,22,36,2.4,0.3,10346.6
51470,20230404133317,24.7,1003.2,71,77,1.7,0.6,10361.3
51477,20230404133317,12.5,1008.5,93,114,8.1,1.1,10247.1
51495,20230404133317,6.2,1018.8,59,68,3.6,0.5,10154.5
51526,20230404133317,1.6,1018.8,42,80,7.3,1.5,10148.7
51542,20230404133317,19.6,1012.2,26,243,0.9,1.2,10101.7
51567,20230404133317,11.8,1018.0,83,178,6.7,0.2,10063.2
51573,20230404133317,5.5,1001.7,58,161,1.7,1.5,10069.1
51581,20230404133317,10.8,1014.1,75,296,6.1,1.2,10342.7
51628,20230404133317,26.4,1016.6,26,314,6.3,1.4,10088.2
51633,20230404133317,13.7,1023.8,100,264,7.9,0.1,10399.8
51639,20230404133317,18.9,1010.2,8,137,9.6,0.8,10334.1
51642,20230404133317,15.4,1005.7,60,143,8.5,1.3,10061.6
51644,20230404133317,15.3,1003.4,69,3,3.2,0.5,10297.4
51655,20230404133317,10.2,1015.7,29,3,14.6,1.1,10175.0
51656,20230404133317,15.7,1008.0,14,355,6.9,0.5,10122.2
51701,20230404133317,20.5,1013.7,15,15,12.1,1.3,10360.6
51704,20230404133317,24.3,1001.4,71,127,1.0,0.6,10229.7
51705,20230404133317,16.3,1010.5,13,11,8.3,0.4,10329.3
51709,20230404133317,31.4,1017.9,46,48,3.1,1.4,10460.1
51711,20230404133317,8.0,1022.6,13,250,7.1,0.6,10241.3
51716,20230404133317,18.4,1007.9,17,345,1.5,0.7,10437.6
51720,20230404133317,1.7,1017.2,59,52,11.5,1.1,10416.1
51730,20230404133317,24.9,1004.3,30,21,8.5,0.6,10361.6
51747,20230404133317,17.4,1014.5,77,21,1.8,0.0,10458.3
51765,20230404133317,22.5,1025.1,1,176,7.7,0.9,10239.4
51777,20230404133317,18.8,1024.6,58,349,3.5,1.1,10136.5
51804,20230404133317,27.3,1009.3,58,70,0.2,0.7,10151.6
51810,20230404133317,15.4,1016.0,73,247,5.2,0.1,10392.9
51811,20230404133317,26.3,1024.8,24,92,6.4,0.4,10212.0
51818,20230404133317,21.9,1025.3,94,45,9.9,0.6,10005.9
51828,20230404133317,6.5,1015.8,50,337,0.6,0.6,10045.5
51839,20230404133317,9.9,1000.2,20,251,1.5,0.3,10498.1
51855,20230404133317,6.4,1012.9,92,48,3.8,1.1,10499.0
51931,20230404133317,3.1,1003.1,54,26,13.6,1.5,10342.8
52101,20230404133317,1.6,1005.4,39,331,1.9,1.5,10031.7
52112,20230404133317,23.3,1022.0,97,78,14.7,0.7,10105.3
52118,20230404133317,19.8,1022.2,2,252,5.7,1.2,10465.9
52203,20230404133317,34.8,1022.4,26,91,10.2,0.3,10070.0
52313,20230404133317,13.9,1012.8,34,315,7.9,1.5,10238.5
56444,20230404133317,4.5,1007.3,8,87,1.3,0.7,10069.0
56533,20230404133317,14.5,1000.4,8,135,13.7,0.4,10480.7
56543,20230404133317,28.5,1025.3,80,325,6.4,0.9,10271.1
56548,20230404133317,2.9,1016.1,99,337,1.6,1.1,10468.2
56586,20230404133317,24.8,1001.2,85,284,6.5,1.5,10431.7
56643,20230404133317,2.5,1003.9,42,351,12.5,0.0,10093.4
56651,20230404133317,22.1,1022.9,78,110,11.2,0.8,10029.7
56664,20230404133317,11.3,1011.0,5,5,0.3,1.0,10123.4
56684,20230404133317,20.5,1014.0,89,265,8.9,0.8,10145.0
56739,20230404133317,19.8,1023.0,86,7,11.6,1.0,10032.9
56748,20230404133317,28.4,1008.6,49,226,13.7,1.3,10059.3
56751,20230404133317,31.5,1009.3,77,148,5.5,0.0,10033.0
56763,20230404133317,18.8,1013.9,29,40,7.1,1.2,10001.4
56768,20230404133317,13.7,1004.8,60,128,5.4,0.0,10041.1
56778,20230404133317,22.2,1005.9,87,254,5.2,1.0,10292.7
56786,20230404133317,12.7,1005.6,43,289,10.6,0.6,10027.9
56838,20230404133317,19.7,1009.6,96,122,3.7,1.5,10407.5
56856,20230404133317,28.3,1003.2,49,240,13.0,0.3,10132.3
56872,20230404133317,19.7,1019.5,96,159,12.9,0.5,10404.1
56875,20230404133317,5.9,1021.7,51,222,8.8,0.0,10374.9
56886,20230404133317,16.4,1019.5,86,235,11.8,1.2,10460.9
56946,20230404133317,34.1,1026.0,82,136,4.7,1.3,10011.0
56950,20230404133317,0.2,1000.1,29,188,14.8,0.0,10462.9
56951,20230404133317,24.5,1024.4,58,212,8.1,0.7,10128.1
56954,20230404133317,22.1,1011.7,2,115,11.9,0.6,10118.0
