站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
58507,20230404134817,4.7,1009.3,81,100,3.7,1.5,10280.3
58519,20230404134817,21.0,1019.5,60,234,3.1,1.0,10184.1
58527,20230404134817,23.1,1013.9,40,337,14.4,0.7,10458.8
58600,20230404134817,32.5,1014.5,31,193,1.7,0.0,10241.2
58606,20230404134817,20.1,1002.5,82,283,6.5,0.5,10417.5
58608,20230404134817,31.3,1009.2,62,28,0.7,1.2,10424.8
58622,20230404134817,30.1,1002.5,53,280,11.1,1.5,10382.8
58626,20230404134817,5.5,1006.8,28,279,14.5,0.9,10164.9
58634,20230404134817,33.6,1007.7,61,95,12.9,0.5,10467.1
58637,20230404134817,21.0,1002.3,54,208,10.1,1.0,10331.8
58705,20230404134817,3.4,1017.1,44,191,9.8,0.3,10236.6
58715,20230404134817,19.8,1011.0,26,8,10.9,0.8,10123.9
58718,20230404134817,16.4,1026.2,44,139,7.4,1.2,10133.5
58806,20230404134817,23.0,1009.9,85,98,0.8,0.5,10468.7
58813,20230404134817,27.8,1000.9,68,51,9.2,0.2,10483.7
59092,20230404134817,11.3,1008.0,32,311,5.2,1.2,10043.4
59102,20230404134817,30.0,1003.9,31,40,12.3,1.3,10210.8
54236,20230404134817,11.9,1005.4,6,122,2.9,0.9,10067.2
54237,20230404134817,33.1,1006.3,52,258,8.4,0.6,10144.7
54243,20230404134817,32.1,1016.8,49,0,14.5,1.1,10485.7
54254,20230404134817,2.3,1021.1,95,81,14.7,0.4,10220.6
54259,20230404134817,0.9,1011.9,73,47,2.9,0.9,10099.8
54324,20230404134817,6.2,1022.8,75,357,14.8,0.6,10381.4
54326,20230404134817,33.8,1003.8,21,252,13.1,1.3,10162.0
54333,20230404134817,6.7,1008.3,8,316,3.6,0.9,10222.2
54334,20230404134817,13.2,1005.2,23,265,2.6,1.0,10495.7
54335,20230404134817,20.0,1020.3,47,127,9.1,0.8,10113.0
54337,20230404134817,3.3,1001.3,16,36,14.7,0.8,10153.9
54339,20230404134817,11.4,1012.7,73,29,0.7,0.7,10340.9
54342,20230404134817,13.4,1019.0,27,219,5.9,0.4,10264.2
54346,20230404134817,12.8,1000.9,10,245,1.7,0.7,10043.3
54349,20230404134817,21.1,1006.8,30,91,2.6,1.3,10222.2
54351,20230404134817,28.5,1001.3,17,346,9.0,1.3,10150.3
54353,20230404134817,32.5,1019.0,5,261,5.3,0.6,10313.4
54365,20230404134817,6.7,1016.5,59,310,7.4,0.3,10340.4
54452,20230404134817,31.9,1026.2,62,303,0.5,1.0,10313.3
54454,20230404134817,35.0,1014.2,83,339,2.0,0.3,10065.3
54455,20230404134817,20.0,1015.9,85,238,1.4,1.2,10191.6
54470,20230404134817,12.2,1014.0,77,44,0.0,0.2,10057.1
54471,20230404134817,18.2,1002.1,35,157,3.3,0.7,10284.2
54472,20230404134817,9.8,1024.8,27,61,12.5,0.1,10356.9
54476,20230404134817,9.9,1005.4,50,308,0.8,0.1,10388.9
54486,20230404134817,17.6,1017.3,23,74,9.3,0.2,10434.9
54493,20230404134817,7.2,1010.5,69,279,9.1,0.7,10144.2
54497,20230404134817,24.7,1007.0,61,192,3.8,1.5,10108.5
54563,20230404134817,22.8,1001.0,71,264,11.4,1.1,10237.6
54579,20230404134817,9.6,1019.5,44,128,12.8,0.5,10058.7
54584,20230404134817,25.2,1023.5,77,277,0.0,0.9,10239.6
54660,20230404134817,30.8,1021.3,78,267,4.8,1.0,10108.1
54662,20230404134817,3.4,1009.7,70,17,2.7,1.5,10010.4
50425,20230404134817,8.5,1000.3,98,37,6.5,1.2,10377.1
50434,20230404134817,2.3,1000.7,13,228,7.5,0.8,10493.3
50514,20230404134817,34.3,1015.8,75,301,3.1,0.8,10283.0
50527,20230404134817,30.3,1007.2,73,263,1.9,0.5,10463.9
50548,20230404134817,29.9,1022.7,54,321,14.2,0.6,10040.0
50603,20230404134817,26.2,1024.3,76,184,5.2,0.3,10011.8
50618,20230404134817,0.1,1020.1,10,75,5.9,1.2,10379.1
50632,20230404134817,9.2,1013.5,17,87,3.2,1.2,10237.5
50639,20230404134817,2.5,1000.3,31,133,1.5,0.7,10336.5
50727,20230404134817,9.2,1014.8,57,298,7.6,0.7,10294.8
50834,20230404134817,5.4,1022.6,47,98,4.9,1.1,10145.2
50838,20230404134817,33.4,1020.0,94,3,3.5,0.6,10393.3
50915,20230404134817,4.4,1011.2,81,274,13.6,0.6,10068.0
50924,20230404134817,16.7,1014.5,74,293,13.1,0.9,10147.3
52267,20230404134817,0.3,1017.8,6,208,13.6,1.5,10026.0
52495,20230404134817,18.8,1021.1,65,135,5.6,1.4,10109.1
52576,20230404134817,15.2,1011.0,34,23,7.2,1.4,10065.8
53068,20230404134817,21.2,1018.8,18,36,7.6,0.7,10026.3
53083,20230404134817,17.4,1022.4,14,256,13.7,0.2,10121.0
53149,20230404134817,3.1,1004.2,57,120,3.3,0.4,10065.3
53192,20230404134817,4.2,1000.3,60,165,5.0,0.0,10181.8
53195,20230404134817,4.8,1026.0,40,15,14.1,0.8,10453.6
53276,20230404134817,6.7,1020.9,34,34,2.4,0.6,10445.2
53336,20230404134817,16.2,1009.6,100,239,3.8,1.5,10308.1
53352,20230404134817,21.3,1010.1,60,47,0.6,1.0,10268.4
53362,20230404134817,16.2,1020.3,54,82,2.5,0.0,10359.6
53367,20230404134817,23.2,1023.4,74,353,5.0,1.0,10453.4
53391,20230404134817,29.1,1002.4,3,2,2.2,0.1,10185.6
53446,20230404134817,4.7,1002.4,85,26,13.7,0.0,10094.4
53463,20230404134817,9.3,1018.4,59,64,7.9,0.7,10024.2
53480,20230404134817,10.2,1012.6,57,91,10.5,0.1,10311.0
53502,20230404134817,23.1,1008.4,17,154,9.3,1.4,10265.0
53513,20230404134817,8.2,1022.4,62,190,13.5,1.3,10199.1
53529,20230404134817,14.0,1008.6,75,249,0.6,0.8,10412.1
53543,20230404134817,14.5,1020.6,61,220,5.2,0.0,10377.8
53547,20230404134817,30.8,1010.4,22,258,13.8,0.5,10400.7
53602,20230404134817,21.7,1020.5,33,91,3.4,0.5,10082.4
54012,20230404134817,25.9,1003.6,51,163,13.2,0.5,10314.5
54026,20230404134817,29.1,1008.9,87,246,5.7,0.3,10137.2
54027,20230404134817,10.7,1012.7,83,62,11.9,1.5,10062.1
54102,20230404134817,20.7,1021.5,46,353,0.5,0.6,10344.5
54115,20230404134817,28.0,1006.8,78,42,1.4,0.8,10220.6
54134,20230404134817,7.5,1019.0,70,247,11.6,0.0,10262.0
54135,20230404134817,10.0,1012.7,33,117,7.6,1.0,10231.7
54208,20230404134817,30.3,1001.5,54,205,1.5,0.2,10094.3
54213,20230404134817,3.6,1022.5,47,253,5.6,1.5,10330.4
54218,20230404134817,25.6,1001.8,33,329,6.0,1.3,10409.9
54226,20230404134817,27.7,1001.6,71,215,6.8,0.6,10153.0
53519,20230404134817,9.7,1018.4,57,130,3.9,1.3,10119.4
53612,20230404134817,13.9,1009.9,98,58,4.4,1.5,10029.4
53614,20230404134817,17.3,1010.4,19,223,12.4,0.2,10129.7
53615,20230404134817,29.6,1003.5,54,346,11.9,0.0,10196.9
53704,20230404134817,7.0,1020.3,18,84,14.9,0.6,10034.2
53705,20230404134817,20.9,1017.7,75,76,5.3,1.2,10401.6
53723,20230404134817,25.1,1014.2,18,280,13.6,0.3,10399.0
53806,20230404134817,15.1,1016.1,73,348,9.9,0.1,10459.8
53810,20230404134817,28.4,1010.6,40,127,3.0,1.2,10173.9
53817,20230404134817,6.3,1000.9,20,82,2.4,0.1,10482.9
53903,20230404134817,15.2,1014.4,46,77,3.7,0.2,10219.2
53910,20230404134817,6.9,1011.2,58,148,14.5,1.3,10402.2
51886,20230404134817,33.4,1020.0,55,274,5.6,1.3,10384.0
52602,20230404134817,6.6,1008.7,67,40,3.8,0.1,10121.2
52633,20230404134817,28.1,1000.0,13,20,5.2,0.5,10371.5
52645,20230404134817,33.0,1014.7,48,156,12.6,0.5,10444.0
52657,20230404134817,2.2,1021.6,98,58,4.3,0.8,10414.8
52707,20230404134817,9.1,1003.9,7,290,10.3,0.4,10119.2
52713,20230404134817,19.6,1008.9,57,54,9.0,0.5,10333.9
52737,20230404134817,5.3,1016.0,17,185,0.2,1.1,10426.0
52754,20230404134817,23.4,1019.7,63,354,0.9,0.0,10368.8
52765,20230404134817,9.1,1013.6,57,54,11.7,1.5,10458.2
52818,20230404134817,13.8,1001.7,60,145,9.7,0.0,10136.1
52825,20230404134817,15.8,1010.9,71,193,6.9,1.4,10366.9
52833,20230404134817,31.0,1000.6,72,274,2.4,0.6,10214.3
52836,20230404134817,7.3,1014.6,33,137,11.4,0.1,10103.6
52842,20230404134817,0.0,1001.4,42,264,4.1,1.2,10274.1
52856,20230404134817,0.9,1024.5,46,77,11.1,1.1,10058.6
52866,20230404134817,14.2,1008.8,81,27,0.6,0.8,10238.4
52868,20230404134817,7.3,1026.3,23,137,8.6,0.2,10023.1
52876,20230404134817,17.6,1015.5,52,221,0.1,1.2,10285.7
52908,20230404134817,14.5,1005.1,60,323,1.7,0.0,10167.3
52943,20230404134817,22.7,1017.3,76,151,12.6,0.8,10043.0
52955,20230404134817,11.0,1020.0,33,147,0.0,0.2,10072.9
52974,20230404134817,6.8,1024.7,45,316,11.0,1.1,10045.6
56004,20230404134817,9.6,1023.4,8,266,13.5,1.5,10474.8
56018,20230404134817,28.2,1014.0,52,355,0.1,1.4,10417.8
56021,20230404134817,1.3,1013.4,18,222,4.6,1.3,10240.8
56029,20230404134817,9.4,1010.4,68,342,2.3,1.5,10188.5
56033,20230404134817,26.8,1016.8,89,327,4.9,0.3,10348.2
56034,20230404134817,4.7,1020.1,44,141,4.4,0.6,10205.0
56043,20230404134817,10.5,1010.0,75,44,1.1,1.5,10450.6
56046,20230404134817,20.2,1010.1,22,134,0.5,0.4,10191.5
56065,20230404134817,16.5,1005.1,60,26,0.9,0.3,10324.8
56067,20230404134817,33.4,1017.0,20,46,6.3,1.0,10032.5
56125,20230404134817,31.7,1009.8,16,152,9.0,0.6,10383.0
56151,20230404134817,17.9,1015.7,17,91,8.4,0.5,10386.0
54715,20230404134817,13.8,1024.2,8,132,7.8,1.4,10113.7
54725,20230404134817,13.9,1025.1,5,39,1.3,0.3,10343.3
54727,20230404134817,28.0,1022.0,86,94,5.3,1.2,10230.5
54744,20230404134817,13.4,1005.9,16,86,3.2,0.3,10122.8
54751,20230404134817,25.2,1019.5,77,39,9.7,1.1,10125.9
54753,20230404134817,17.3,1024.1,24,6,1.9,0.3,10365.4
54764,20230404134817,31.5,1014.5,64,191,4.5,1.2,10349.0
54774,20230404134817,23.9,1006.5,88,353,4.5,0.7,10172.9
54776,20230404134817,12.3,1025.8,98,229,5.9,1.3,10044.0
54808,20230404134817,1.9,1010.0,45,346,6.4,0.3,10376.1
54823,20230404134817,19.1,1015.4,23,138,0.4,0.9,10007.8
54826,20230404134817,15.8,1009.3,31,199,13.5,0.9,10362.2
54836,20230404134817,23.8,1011.2,84,91,1.1,0.9,10472.8
54842,20230404134817,14.9,1007.8,74,202,11.9,0.5,10313.8
54843,20230404134817,25.2,1020.4,26,198,4.0,0.3,10466.3
54857,20230404134817,0.9,1021.4,22,257,6.9,0.7,10141.4
54863,20230404134817,18.9,1014.1,93,167,14.5,0.7,10334.0
54909,20230404134817,9.7,1026.3,64,210,6.9,0.8,10453.5
54916,20230404134817,24.8,1012.7,34,183,14.8,1.4,10125.5
54929,20230404134817,8.6,1021.4,83,156,14.3,1.5,10338.3
54936,20230404134817,16.2,1020.9,34,109,13.2,0.5,10336.7
54945,20230404134817,30.4,1010.3,11,6,11.3,0.1,10142.9
58034,20230404134817,1.4,1013.3,82,242,2.1,1.5,10161.1
53478,20230404134817,10.6,1018.7,92,20,8.9,1.3,10296.3
53487,20230404134817,11.5,1001.5,83,339,9.1,1.1,10186.2
53490,20230404134817,25.0,1015.1,29,13,9.6,0.2,10119.9
53564,20230404134817,16.7,1025.9,60,144,12.7,0.9,10153.3
53578,20230404134817,13.4,1005.2,17,250,14.1,0.3,10340.9
53579,20230404134817,28.1,1017.9,79,305,11.6,1.2,10243.8
53588,20230404134817,14.5,1017.3,85,123,2.1,0.0,10283.3
53594,20230404134817,0.0,1022.9,80,138,2.0,0.7,10374.4
53663,20230404134817,16.4,1013.4,94,280,9.6,0.9,10009.6
53664,20230404134817,16.6,1005.3,5,250,0.2,1.5,10164.7
53673,20230404134817,17.9,1017.5,100,288,12.3,0.3,10186.2
53687,20230404134817,24.6,1006.1,53,163,5.5,0.0,10462.8
53764,20230404134817,20.9,1020.3,17,328,0.9,0.5,10309.6
53772,20230404134817,10.5,1001.3,4,116,8.8,0.3,10188.7
53775,20230404134817,19.6,1001.9,2,223,4.0,0.0,10268.4
53787,20230404134817,19.4,1007.2,8,142,3.8,0.0,10116.9
53853,20230404134817,21.8,1011.4,68,184,6.7,0.0,10320.7
53859,20230404134817,25.6,1019.0,37,53,6.6,0.3,10313.6
53863,20230404134817,1.7,1006.1,97,349,14.5,0.9,10368.7
53868,20230404134817,23.9,1023.7,60,153,14.1,0.7,10030.7
53877,20230404134817,24.7,1012.1,41,168,12.5,0.0,10333.8
53882,20230404134817,14.5,1022.1,61,140,9.3,0.0,10215.3
53884,20230404134817,29.7,1019.3,87,88,3.9,1.0,10188.3
53959,20230404134817,30.7,1024.9,34,212,8.8,1.2,10358.1
53963,20230404134817,14.3,1020.1,41,183,14.2,0.4,10353.2
53968,20230404134817,22.5,1016.7,100,271,14.0,0.7,10418.3
53975,20230404134817,14.4,1024.8,41,115,9.6,0.7,10105.2
57052,20230404134817,15.9,1000.6,33,131,9.7,0.9,10056.2
53646,20230404134817,19.5,1006.3,69,159,6.9,0.8,10451.5
53651,20230404134817,24.5,1024.8,79,261,13.7,0.5,10116.1
53725,20230404134817,32.3,1006.4,29,24,4.7,0.5,10438.7
53735,20230404134817,0.2,1000.8,76,240,11.1,0.7,10333.2
53738,20230404134817,20.3,1021.0,48,198,8.3,0.7,10072.3
53740,20230404134817,17.1,1020.8,53,108,12.3,0.2,10124.3
53754,20230404134817,25.4,1021.9,96,28,9.8,1.5,10064.6
53845,20230404134817,2.9,1007.1,65,2,9.6,0.7,10412.2
53854,20230404134817,2.2,1019.3,79,169,7.3,0.1,10276.7
53929,20230404134817,29.5,1008.7,86,143,7.2,0.1,10127.7
53942,20230404134817,9.0,1020.1,34,156,3.0,0.4,10261.2
53948,20230404134817,1.6,1010.3,50,288,10.6,0.5,10123.7
53955,20230404134817,20.6,1005.9,98,343,5.4,1.1,10443.3
57003,20230404134817,31.7,1007.0,52,88,14.5,1.2,10030.3
57025,20230404134817,18.1,1024.7,36,83,9.8,0.8,10126.5
57028,20230404134817,7.8,1013.3,68,2,6.1,1.2,10455.6
57030,20230404134817,27.9,1018.8,66,242,8.9,1.1,10480.4
57034,20230404134817,27.6,1001.3,70,114,14.1,0.1,10329.8
57037,20230404134817,12.7,1018.4,67,173,3.7,1.3,10110.3
57046,20230404134817,7.3,1015.0,40,286,12.8,1.5,10250.0
57048,20230404134817,6.1,1019.0,24,341,5.9,0.8,10267.2
57049,20230404134817,0.4,1004.6,74,314,14.2,1.0,10366.5
57106,20230404134817,22.9,1016.7,84,149,2.7,0.1,10189.5
57124,20230404134817,20.3,1025.4,44,303,2.9,0.2,10127.2
57127,20230404134817,13.8,1023.1,3,233,6.9,0.9,10460.0
57131,20230404134817,8.3,1012.6,3,148,1.7,1.5,10227.6
57134,20230404134817,6.6,1002.1,44,52,9.1,0.2,10413.8
57140,20230404134817,10.7,1022.9,41,346,3.3,1.5,10224.0
57143,20230404134817,12.4,1006.4,16,107,1.3,1.4,10101.2
57144,20230404134817,10.6,1025.7,48,322,6.3,0.1,10075.2
57154,20230404134817,12.1,1004.8,66,142,5.1,0.1,10377.2
57211,20230404134817,2.8,1002.9,53,124,7.1,0.8,10102.3
57232,20230404134817,18.3,1000.4,45,53,4.9,0.7,10265.3
57238,20230404134817,3.6,1019.1,34,196,3.1,0.8,10486.5
57245,20230404134817,3.7,1018.8,1,309,1.3,1.0,10157.1
57343,20230404134817,19.6,1011.4,12,169,12.0,1.1,10453.9
58362,20230404134817,26.0,1012.8,29,318,3.7,1.2,10224.3
56038,20230404134817,27.6,1014.0,25,312,6.9,0.1,10327.1
56079,20230404134817,9.1,1009.4,59,36,7.4,0.7,10183.7
56144,20230404134817,12.3,1010.7,51,173,5.8,0.5,10108.4
56146,20230404134817,23.8,1011.6,41,272,8.4,0.8,10208.5
56152,20230404134817,18.5,1011.2,94,252,7.7,1.3,10383.8
56167,20230404134817,27.5,1010.8,66,238,1.9,0.4,10246.8
56172,20230404134817,15.3,1001.5,74,60,1.4,1.1,10079.0
56173,20230404134817,22.8,1020.9,1,122,1.2,1.2,10055.0
56178,20230404134817,16.6,1008.3,97,61,0.0,1.0,10145.9
56182,20230404134817,18.1,1020.8,51,96,4.2,0.0,10328.7
56187,20230404134817,22.6,1016.2,23,207,12.9,1.5,10081.1
56188,20230404134817,3.8,1005.8,26,147,0.4,1.4,10176.9
56196,20230404134817,3.4,1003.1,97,263,2.7,0.8,10414.7
56247,20230404134817,16.3,1018.1,71,119,0.0,1.2,10281.7
56251,20230404134817,11.2,1022.5,64,237,13.4,0.9,10444.0
56257,20230404134817,1.7,1025.5,5,98,14.8,1.3,10489.9
56287,20230404134817,16.1,1002.5,100,78,7.4,1.1,10492.7
56357,20230404134817,25.5,1003.4,71,292,7.8,0.8,10339.1
56374,20230404134817,23.5,1019.0,81,336,0.5,1.1,10263.1
56385,20230404134817,24.2,1019.8,99,185,10.8,0.2,10443.4
56386,20230404134817,13.7,1010.8,94,10,9.1,1.2,10044.6
56459,20230404134817,11.8,1021.4,67,310,13.1,0.1,10097.1
56462,20230404134817,25.7,1022.6,47,121,9.8,0.2,10242.3
56475,20230404134817,4.5,1021.4,3,258,4.9,0.0,10037.4
56479,20230404134817,1.3,1001.4,72,195,14.0,0.9,10120.5
56485,20230404134817,5.1,1019.7,11,358,4.7,1.2,10364.5
56492,20230404134817,19.9,1020.7,75,49,10.1,1.3,10446.4
56565,20230404134817,3.7,1022.7,52,197,6.9,0.9,10496.1
56571,20230404134817,24.4,1023.8,12,148,11.4,1.0,10064.4
56666,20230404134817,10.1,1019.7,74,35,10.7,0.3,10095.2
56671,20230404134817,4.1,1025.3,58,166,3.1,0.4,10049.8
57206,20230404134817,7.6,1013.3,10,113,0.2,1.2,10441.2
57237,20230404134817,31.4,1020.4,99,332,12.7,0.1,10290.7
57306,20230404134817,8.3,1025.4,16,346,9.3,1.2,10085.7
57313,20230404134817,4.1,1011.0,72,46,14.1,1.3,10093.9
57314,20230404134817,12.2,1020.6,72,288,1.6,0.4,10063.3
57328,20230404134817,21.6,1011.4,37,232,1.4,1.5,10354.1
57405,20230404134817,14.8,1025.1,57,105,9.2,0.3,10294.9
57411,20230404134817,19.2,1007.9,71,348,9.1,0.1,10433.5
57503,20230404134817,10.9,1010.7,92,58,3.5,0.3,10213.4
57604,20230404134817,20.8,1002.5,13,324,4.0,1.2,10342.8
57608,20230404134817,5.8,1014.5,5,179,8.4,0.4,10077.8
54525,20230404134817,8.0,1005.0,22,324,10.1,0.3,10034.3
54527,20230404134817,21.4,1014.6,1,357,11.1,1.1,10004.4
54623,20230404134817,8.7,1006.9,55,332,5.0,1.4,10402.8
55228,20230404134817,6.7,1004.2,97,188,10.4,1.2,10447.2
55248,20230404134817,2.3,1019.9,37,147,14.9,0.5,10221.4
55279,20230404134817,13.1,1012.7,85,46,9.1,0.4,10314.6
55294,20230404134817,4.6,1017.8,64,122,13.4,0.6,10171.4
55299,20230404134817,28.0,1012.3,83,138,5.5,1.0,10255.6
55437,20230404134817,27.8,1001.0,31,272,4.4,0.2,10047.0
55472,20230404134817,25.8,1019.8,52,317,8.2,1.1,10001.9
55493,20230404134817,20.3,1015.1,71,157,5.4,1.0,10088.3
55569,20230404134817,10.1,1010.9,87,155,4.2,0.5,10211.8
55578,20230404134817,10.8,1014.9,85,242,3.2,0.2,10197.5
55585,20230404134817,10.6,1016.2,87,74,11.2,0.9,10002.6
55591,20230404134817,33.6,1011.3,19,98,0.4,0.9,10451.1
55598,20230404134817,34.3,1007.5,29,299,7.9,1.4,10025.7
55655,20230404134817,28.1,1017.5,84,315,8.5,1.5,10143.6
55664,20230404134817,1.5,1022.3,5,245,11.8,1.4,10480.5
55680,20230404134817,33.2,1004.1,44,207,5.9,0.2,10136.5
55681,20230404134817,2.5,1011.0,95,204,13.0,1.0,10357.9
55690,20230404134817,20.1,1022.8,2,104,2.6,0.9,10256.8
55696,20230404134817,27.6,1023.9,50,280,14.0,0.1,10353.5
55773,20230404134817,18.4,1016.7,50,82,2.8,0.5,10366.2
56106,20230404134817,11.0,1024.4,69,234,11.4,1.4,10188.2
56116,20230404134817,2.6,1021.3,7,137,2.8,1.1,10312.8
56137,20230404134817,2.7,1025.6,6,67,10.3,0.7,10127.1
56202,20230404134817,28.6,1026.4,78,335,1.2,1.4,10475.3
56223,20230404134817,35.0,1004.3,20,352,13.2,0.7,10416.3
56227,20230404134817,21.4,1013.3,22,76,9.1,0.7,10285.1
56312,20230404134817,5.8,1019.8,100,346,3.5,0.4,10389.1
56331,20230404134817,5.2,1023.0,94,275,3.0,1.0,10214.4
56434,20230404134817,15.6,1024.6,92,306,12.4,0.7,10430.2
51053,20230404134817,3.0,1018.2,62,179,10.8,0.6,10432.4
51059,20230404134817,24.5,1011.9,62,303,0.0,0.4,10096.5
51060,20230404134817,29.1,1015.4,97,307,8.4,0.9,10254.1
51068,20230404134817,6.7,1007.9,57,140,11.5,0.3,10489.0
51076,20230404134817,19.5,1015.7,19,0,1.7,0.7,10085.2
51087,20230404134817,23.6,1010.9,69,38,12.5,0.1,10316.2
51133,20230404134817,26.6,1002.2,5,242,11.3,0.8,10480.6
51156,20230404134817,15.3,1017.3,4,356,0.7,1.1,10267.1
51186,20230404134817,27.0,1004.9,76,196,2.1,0.9,10261.8
51232,20230404134817,33.6,1003.2,81,327,14.1,0.4,10126.0
51238,20230404134817,16.7,1026.3,49,54,12.2,0.4,10439.1
51241,20230404134817,12.5,1021.6,99,206,4.9,0.9,10220.7
51243,20230404134817,10.6,1003.1,84,5,7.0,1.0,10347.2
51288,20230404134817,9.8,1013.1,75,264,8.3,1.4,10175.3
51330,20230404134817,29.0,1025.8,50,302,13.3,0.9,10498.8
51334,20230404134817,5.8,1016.5,46,264,11.1,0.3,10011.7
51346,20230404134817,0.0,1014.9,38,194,10.7,0.4,10212.6
51358,20230404134817,2.4,1012.5,66,283,13.6,1.5,10272.6
51365,20230404134817,10.3,1006.0,63,67,0.0,0.0,10164.5
51367,20230404134817,25.7,1011.0,79,342,7.1,1.1,10415.9
51379,20230404134817,3.6,1004.8,22,79,6.5,0.6,10483.9
51431,20230404134817,25.0,1004.2,86,282,1.4,0.2,10274.1
51433,20230404134817,11.2,1005.8,37,114,13.8,1.0,10372.5
51437,20230404134817,30.4,1022.9,65,264,8.2,0.6,10481.7
51463,20230404134817,30.9,1002.0,10,19,13.8,0.2,10053.7
51467,20230404134817,9.3,1000.7,13,128,12.4,0.5,10021.3
51469,20230404134817,32.2,1017.6,60,342,14.4,0.7,10170.1
51470,20230404134817,18.2,1011.2,39,54,1.2,1.4,10202.0
51477,20230404134817,28.4,1012.4,22,51,11.9,1.1,10183.4
51495,20230404134817,12.3,1025.3,30,235,0.6,1.4,10275.5
51526,20230404134817,28.0,1021.0,78,51,14.7,0.4,10480.9
51542,20230404134817,9.1,1016.5,83,138,3.2,0.8,10458.5
51567,20230404134817,15.3,1020.7,8,264,12.6,0.4,10318.6
51573,20230404134817,24.3,1007.9,87,186,7.3,0.3,10409.1
51581,20230404134817,28.0,1026.3,69,171,5.9,1.3,10370.7
51628,20230404134817,34.5,1009.2,49,211,7.2,1.0,10476.4
51633,20230404134817,0.1,1024.0,39,305,13.2,1.3,10422.4
51639,20230404134817,34.9,1011.4,46,97,13.5,0.7,10035.9
51642,20230404134817,19.3,1009.8,90,129,11.6,0.9,10203.9
51644,20230404134817,34.3,1002.7,89,65,9.4,0.4,10212.9
51655,20230404134817,32.1,1013.6,72,286,12.6,0.1,10301.3
51656,20230404134817,33.4,1000.5,86,170,8.1,0.7,10414.4
51701,20230404134817,5.1,1002.6,95,297,1.9,1.5,10324.6
51704,20230404134817,11.3,1022.8,72,175,0.0,1.1,10133.3
51705,20230404134817,11.9,1014.0,91,125,7.1,0.1,10184.3
51709,20230404134817,18.0,1024.4,80,109,13.1,0.4,10248.2
51711,20230404134817,32.0,1001.2,11,181,11.4,0.8,10466.0
51716,20230404134817,8.0,1012.7,77,193,8.5,0.8,10078.4
51720,20230404134817,0.2,1024.4,43,65,0.9,0.8,10321.8
51730,20230404134817,4.5,1015.2,47,43,12.3,1.3,10241.8
51747,20230404134817,11.7,1025.5,76,39,8.9,0.9,10457.0
51765,20230404134817,32.9,1007.6,11,291,8.8,0.3,10082.7
51777,20230404134817,13.5,1004.2,58,92,9.6,1.5,10479.8
51804,20230404134817,18.8,1014.0,1,132,3.4,1.5,10456.2
51810,20230404134817,26.9,1025.4,21,105,1.6,0.8,10269.8
51811,20230404134817,10.9,1021.2,38,211,13.3,0.7,10067.6
51818,20230404134817,0.6,1002.1,72,168,7.5,0.8,10057.6
51828,20230404134817,5.2,1021.0,63,22,6.7,0.6,10331.0
51839,20230404134817,32.1,1002.6,3,12,8.8,1.1,10406.5
51855,20230404134817,28.2,1000.3,14,292,1.2,1.0,10400.9
51931,20230404134817,0.3,1025.9,31,261,14.2,0.1,10267.1
52101,20230404134817,19.1,1018.7,83,270,6.4,1.2,10212.3
52112,20230404134817,10.4,1001.4,99,353,2.2,0.9,10138.8
52118,20230404134817,10.5,1025.3,75,19,5.1,0.0,10119.4
52203,20230404134817,24.3,1022.4,60,163,9.8,0.6,10312.8
52313,20230404134817,11.8,1019.8,56,219,12.5,0.9,10285.1
56444,20230404134817,17.1,1006.6,78,141,9.7,0.3,10063.9
56533,20230404134817,33.2,1015.5,5,132,5.8,0.6,10330.8
56543,20230404134817,18.2,1018.0,87,75,6.7,0.6,10372.8
56548,20230404134817,10.3,1015.3,76,158,8.1,0.6,10335.7
56586,20230404134817,16.5,1022.2,23,208,11.0,1.5,10487.0
56643,20230404134817,32.4,1006.2,77,168,10.7,0.8,10471.7
56651,20230404134817,32.3,1024.0,16,199,3.3,0.2,10448.1
56664,20230404134817,7.9,1024.2,98,227,4.0,0.0,10497.1
56684,20230404134817,23.3,1013.0,48,252,12.9,1.4,10382.1
56739,20230404134817,12.0,1008.3,3,228,10.2,0.6,10424.8
56748,20230404134817,5.2,1022.0,42,240,2.3,1.2,10128.8
56751,20230404134817,5.9,1003.0,67,336,1.4,0.3,10421.1
56763,20230404134817,1.6,1008.7,2,250,4.4,0.1,10043.6
56768,20230404134817,27.9,1021.5,96,246,9.8,0.6,10132.9
56778,20230404134817,34.5,1020.8,44,253,9.1,0.0,10461.6
56786,20230404134817,10.8,1015.2,5,282,10.5,0.6,10489.6
56838,20230404134817,20.0,1015.2,54,316,12.5,0.3,10096.6
56856,20230404134817,5.9,1016.5,73,177,13.5,0.0,10350.4
56872,20230404134817,30.0,1005.1,31,276,9.6,0.9,10127.4
56875,20230404134817,34.9,1026.1,47,293,10.5,1.1,10499.4
56886,20230404134817,33.3,1013.0,6,82,11.5,1.5,10285.3
56946,20230404134817,27.1,1011.3,69,303,7.8,0.8,10151.8
56950,20230404134817,22.5,1025.0,77,280,2.6,0.2,10360.0
56951,20230404134817,0.7,1016.8,91,302,4.6,0.5,10352.8
56954,20230404134817,12.1,1005.7,44,354,11.9,0.5,10097.9
