站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
58507,20230404191436,25.7,1015.5,99,109,2.2,0.9,10061.1
58519,20230404191436,12.4,1003.4,99,107,14.1,0.7,10168.6
58527,20230404191436,31.7,1014.1,66,43,9.2,0.1,10317.5
58600,20230404191436,21.5,1011.6,32,322,3.7,1.2,10460.5
58606,20230404191436,13.3,1007.7,96,307,0.8,0.5,10006.3
58608,20230404191436,13.3,1010.8,78,229,10.9,1.1,10473.4
58622,20230404191436,14.2,1010.6,100,127,6.2,1.3,10135.6
58626,20230404191436,11.9,1015.5,59,226,7.3,1.0,10325.6
58634,20230404191436,12.8,1015.3,8,34,6.3,1.0,10414.1
58637,20230404191436,30.9,1014.0,24,235,13.6,0.8,10120.5
58705,20230404191436,4.5,1012.8,33,278,6.6,0.8,10264.4
58715,20230404191436,7.0,1026.1,40,207,14.3,1.0,10288.6
58718,20230404191436,10.6,1016.3,68,109,1.8,1.4,10167.1
58806,20230404191436,34.0,1006.1,2,136,2.3,0.4,10190.0
58813,20230404191436,31.3,1015.0,41,269,0.5,1.3,10118.4
59092,20230404191436,32.1,1000.2,97,184,6.0,0.7,10239.1
59102,20230404191436,17.1,1003.5,51,313,2.5,0.1,10335.4
54236,20230404191436,3.5,1004.1,31,87,6.9,0.3,10093.0
54237,20230404191436,19.5,1002.6,1,356,13.3,0.8,10049.4
54243,20230404191436,18.1,1021.5,29,133,7.2,0.4,10296.2
54254,20230404191436,14.5,1003.1,15,289,9.7,0.8,10131.1
54259,20230404191436,21.2,1024.3,18,218,2.4,0.7,10462.7
54324,20230404191436,28.3,1025.8,87,109,9.1,0.6,10088.6
54326,20230404191436,10.5,1009.3,67,286,14.4,0.6,10276.6
54333,20230404191436,32.2,1017.5,2,243,3.2,1.5,10465.8
54334,20230404191436,25.6,1001.3,60,333,11.6,0.1,10407.8
54335,20230404191436,3.3,1004.8,75,127,6.3,1.2,10368.2
54337,20230404191436,30.1,1009.6,79,190,12.6,0.9,10182.1
54339,20230404191436,24.3,1015.8,81,179,1.4,0.1,10117.3
54342,20230404191436,1.1,1012.3,91,339,13.6,1.0,10189.4
54346,20230404191436,4.6,1015.4,9,25,5.9,1.0,10205.3
54349,20230404191436,6.9,1008.4,67,269,9.2,0.4,10094.3
54351,20230404191436,30.0,1004.8,9,309,8.7,0.0,10251.1
54353,20230404191436,8.1,1003.1,27,191,7.9,0.1,10444.5
54365,20230404191436,15.2,1007.9,15,108,5.0,0.3,10225.3
54452,20230404191436,20.8,1017.7,4,104,10.2,1.3,10475.1
54454,20230404191436,11.3,1007.0,27,285,11.1,0.2,10161.3
54455,20230404191436,13.5,1013.2,88,171,5.5,1.0,10332.3
54470,20230404191436,2.0,1025.5,85,251,10.6,0.6,10303.4
54471,20230404191436,25.5,1025.8,39,317,8.3,1.3,10119.1
54472,20230404191436,16.8,1021.2,21,63,7.9,1.4,10133.3
54476,20230404191436,26.8,1019.7,57,358,11.1,0.3,10478.1
54486,20230404191436,10.3,1019.8,96,112,9.8,0.7,10279.1
54493,20230404191436,26.7,1010.0,77,322,10.5,1.0,10040.4
54497,20230404191436,6.3,1020.9,39,177,12.3,1.0,10134.6
54563,20230404191436,25.0,1018.4,15,303,8.6,1.4,10163.4
54579,20230404191436,29.8,1008.2,28,356,8.1,1.0,10373.1
54584,20230404191436,5.7,1022.9,26,278,8.6,0.5,10060.1
54660,20230404191436,0.0,1008.1,85,334,13.0,0.6,10335.8
54662,20230404191436,4.7,1014.7,77,27,8.6,1.4,10233.7
50425,20230404191436,7.8,1020.7,37,77,13.0,1.5,10436.3
50434,20230404191436,26.0,1020.7,67,164,4.3,1.5,10203.5
50514,20230404191436,33.0,1019.6,36,43,6.7,1.1,10309.9
50527,20230404191436,20.7,1002.1,73,344,2.8,0.9,10037.5
50548,20230404191436,11.3,1011.4,15,324,0.2,0.6,10060.5
50603,20230404191436,14.5,1011.0,15,207,0.3,0.1,10161.0
50618,20230404191436,9.1,1024.4,27,78,12.1,0.9,10363.2
50632,20230404191436,32.7,1016.4,63,130,13.0,1.0,10486.0
50639,20230404191436,29.5,1007.5,59,228,7.7,0.5,10129.3
50727,20230404191436,23.8,1005.5,94,345,4.1,0.3,10178.2
50834,20230404191436,8.1,1012.7,56,314,1.7,0.1,10445.4
50838,20230404191436,3.4,1001.4,78,242,13.1,1.1,10231.9
50915,20230404191436,30.0,1003.8,20,262,11.3,1.3,10018.2
50924,20230404191436,27.4,1004.7,75,51,12.8,1.1,10398.7
52267,20230404191436,28.7,1006.9,1,287,7.3,0.8,10189.8
52495,20230404191436,4.8,1015.6,87,242,3.6,0.3,10270.2
52576,20230404191436,30.0,1007.7,90,240,8.5,0.0,10141.3
53068,20230404191436,17.7,1023.3,58,171,14.0,1.2,10213.6
53083,20230404191436,21.2,1003.0,52,173,8.4,1.5,10261.2
53149,20230404191436,28.1,1009.1,27,210,5.3,0.0,10350.8
53192,20230404191436,15.6,1004.7,3,240,3.6,0.3,10466.6
53195,20230404191436,27.1,1001.7,48,350,9.0,0.1,10157.8
53276,20230404191436,12.0,1005.8,28,153,4.8,1.0,10022.5
53336,20230404191436,16.1,1012.9,12,125,14.5,0.1,10270.0
53352,20230404191436,9.1,1021.6,33,31,8.0,0.6,10497.2
53362,20230404191436,21.0,1023.5,97,110,3.2,0.7,10126.5
53367,20230404191436,32.1,1012.7,26,306,14.7,1.3,10094.0
53391,20230404191436,16.0,1005.8,63,13,1.7,1.3,10404.4
53446,20230404191436,10.0,1011.2,26,45,6.5,1.4,10095.3
53463,20230404191436,19.9,1003.6,61,74,12.6,1.2,10183.8
53480,20230404191436,25.2,1017.2,18,204,0.6,1.1,10264.2
53502,20230404191436,4.6,1011.3,7,132,13.1,0.4,10226.3
53513,20230404191436,15.3,1013.6,16,116,0.5,1.2,10097.4
53529,20230404191436,21.7,1021.7,39,298,10.1,0.3,10360.6
53543,20230404191436,31.4,1015.7,90,18,6.1,0.3,10487.6
53547,20230404191436,10.7,1025.4,70,34,0.2,0.8,10056.8
53602,20230404191436,4.7,1013.4,64,198,8.8,1.0,10422.3
54012,20230404191436,15.6,1024.7,37,284,2.5,1.0,10489.3
54026,20230404191436,15.3,1018.4,67,285,8.9,0.0,10173.8
54027,20230404191436,6.6,1012.7,71,0,7.1,0.3,10322.3
54102,20230404191436,3.2,1005.7,73,340,11.2,1.5,10049.1
54115,20230404191436,26.4,1001.0,6,67,8.8,0.1,10321.4
54134,20230404191436,6.0,1004.7,46,321,10.1,0.8,10018.9
54135,20230404191436,21.4,1016.7,95,63,13.9,0.4,10083.4
54208,20230404191436,30.6,1024.0,11,275,7.5,1.0,10385.9
54213,20230404191436,26.9,1004.5,99,281,3.5,0.0,10036.9
54218,20230404191436,19.6,1004.9,53,220,7.3,0.1,10218.6
54226,20230404191436,30.1,1006.0,33,117,3.7,1.0,10181.8
53519,20230404191436,6.0,1006.2,77,40,14.9,0.6,10079.3
53612,20230404191436,29.6,1019.5,28,43,4.2,1.3,10315.6
53614,20230404191436,10.2,1016.8,46,305,13.3,1.3,10003.4
53615,20230404191436,9.5,1026.3,80,43,6.4,1.5,10245.9
53704,20230404191436,6.6,1020.4,14,134,13.1,0.1,10342.0
53705,20230404191436,15.8,1016.6,3,85,5.4,0.5,10265.8
53723,20230404191436,1.8,1022.3,26,136,14.2,0.6,10179.2
53806,20230404191436,33.0,1002.9,81,83,7.0,0.3,10192.5
53810,20230404191436,12.2,1002.0,73,339,11.6,0.5,10022.4
53817,20230404191436,4.4,1017.6,1,281,1.2,0.2,10333.1
53903,20230404191436,27.9,1026.0,8,305,9.3,1.3,10088.2
53910,20230404191436,0.4,1010.7,76,352,7.7,0.3,10164.0
51886,20230404191436,6.3,1023.9,20,3,4.6,0.3,10454.3
52602,20230404191436,6.0,1018.3,49,282,6.1,0.8,10471.5
52633,20230404191436,3.6,1002.9,83,252,3.9,0.1,10088.2
52645,20230404191436,1.8,1012.1,4,300,3.4,0.2,10338.5
52657,20230404191436,9.4,1002.6,33,2,10.7,0.3,10096.3
52707,20230404191436,32.4,1019.7,72,157,7.3,1.1,10290.9
52713,20230404191436,11.1,1013.1,24,12,2.5,0.5,10299.9
52737,20230404191436,31.7,1013.9,67,129,2.7,0.5,10279.0
52754,20230404191436,14.5,1009.0,54,336,8.8,1.0,10287.1
52765,20230404191436,24.1,1006.4,88,122,13.4,0.3,10041.4
52818,20230404191436,11.1,1013.7,100,265,5.6,1.1,10056.6
52825,20230404191436,25.3,1008.2,16,310,8.1,1.3,10053.9
52833,20230404191436,28.9,1017.3,73,252,0.5,1.3,10145.1
52836,20230404191436,9.9,1003.3,92,340,0.5,1.5,10319.5
52842,20230404191436,34.9,1018.5,14,188,12.4,1.3,10245.4
52856,20230404191436,24.1,1022.0,52,306,7.2,1.0,10256.1
52866,20230404191436,28.1,1004.0,20,37,10.5,1.1,10288.2
52868,20230404191436,5.6,1019.5,43,135,8.6,1.4,10383.0
52876,20230404191436,28.6,1018.0,42,230,5.7,1.4,10005.5
52908,20230404191436,17.3,1024.9,72,226,10.9,0.3,10479.0
52943,20230404191436,9.3,1010.6,53,140,14.3,1.1,10273.1
52955,20230404191436,32.9,1001.3,51,230,3.8,0.1,10266.3
52974,20230404191436,16.6,1023.1,65,155,4.6,0.1,10109.7
56004,20230404191436,9.4,1019.0,76,58,7.9,0.3,10387.2
56018,20230404191436,3.6,1001.9,41,3,11.5,0.4,10249.6
56021,20230404191436,17.2,1019.2,25,49,8.5,1.0,10020.0
56029,20230404191436,25.1,1022.6,90,210,5.2,1.4,10316.9
56033,20230404191436,9.9,1022.9,16,65,11.9,0.3,10351.4
56034,20230404191436,28.3,1003.2,1,290,1.6,0.9,10450.6
56043,20230404191436,22.2,1022.5,81,232,0.5,1.2,10484.9
56046,20230404191436,25.9,1008.2,27,78,5.6,0.7,10273.8
56065,20230404191436,0.7,1018.4,40,251,3.1,0.6,10346.4
56067,20230404191436,27.3,1009.4,13,311,4.1,0.9,10212.0
56125,20230404191436,20.4,1025.1,59,83,4.3,1.0,10317.7
56151,20230404191436,29.4,1012.6,42,311,13.1,0.7,10193.5
54715,20230404191436,2.6,1012.0,83,339,5.6,1.3,10453.3
54725,20230404191436,23.7,1008.5,32,230,2.9,0.3,10177.8
54727,20230404191436,9.8,1023.5,88,120,1.8,0.5,10239.3
54744,20230404191436,8.9,1021.3,12,50,3.6,1.2,10289.1
54751,20230404191436,24.2,1004.4,68,338,11.1,1.3,10048.3
54753,20230404191436,0.8,1007.3,73,217,0.3,1.5,10441.7
54764,20230404191436,13.5,1006.1,93,305,6.3,0.3,10382.0
54774,20230404191436,27.1,1024.7,14,324,6.5,1.2,10357.0
54776,20230404191436,11.3,1009.6,61,291,5.5,1.5,10164.6
54808,20230404191436,19.3,1005.3,40,55,10.3,0.0,10328.5
54823,20230404191436,13.4,1024.7,44,243,12.0,0.4,10101.7
54826,20230404191436,6.4,1004.2,39,56,9.4,0.4,10486.0
54836,20230404191436,8.8,1024.0,19,65,11.1,0.2,10375.8
54842,20230404191436,4.7,1007.7,18,166,13.8,0.5,10233.7
54843,20230404191436,32.5,1001.1,19,100,14.0,1.4,10193.4
54857,20230404191436,26.1,1015.7,96,17,6.9,1.0,10478.9
54863,20230404191436,6.9,1006.0,78,299,7.0,0.7,10143.5
54909,20230404191436,10.7,1016.1,33,190,8.5,1.0,10068.1
54916,20230404191436,3.5,1008.9,12,127,13.2,0.9,10005.7
54929,20230404191436,1.1,1021.7,15,263,9.9,0.5,10474.1
54936,20230404191436,7.4,1015.0,46,69,3.7,0.6,10383.3
54945,20230404191436,7.2,1004.0,66,132,9.8,0.5,10044.8
58034,20230404191436,2.2,1010.4,32,301,5.8,1.0,10253.2
53478,20230404191436,31.3,1009.3,100,163,12.5,0.1,10279.7
53487,20230404191436,25.8,1011.1,32,168,12.4,0.4,10051.0
53490,20230404191436,9.5,1018.1,58,111,12.3,0.2,10287.4
53564,20230404191436,19.1,1015.5,59,276,11.9,1.3,10048.7
53578,20230404191436,32.6,1020.6,50,0,1.4,0.4,10101.0
53579,20230404191436,19.1,1021.5,87,348,9.4,0.1,10073.2
53588,20230404191436,11.0,1006.2,54,221,9.8,1.5,10062.1
53594,20230404191436,14.4,1004.5,17,74,5.5,1.4,10332.5
53663,20230404191436,33.5,1024.1,21,247,0.4,1.4,10003.5
53664,20230404191436,4.6,1007.5,68,111,8.8,0.1,10024.7
53673,20230404191436,11.9,1006.2,97,182,6.9,0.2,10438.8
53687,20230404191436,5.2,1022.0,89,313,0.0,0.9,10410.6
53764,20230404191436,14.7,1022.8,44,5,0.1,1.1,10205.6
53772,20230404191436,22.7,1026.2,24,255,10.8,0.6,10408.5
53775,20230404191436,23.0,1017.7,20,160,1.9,1.1,10442.3
53787,20230404191436,34.5,1006.6,70,233,8.6,1.0,10064.6
53853,20230404191436,3.1,1014.7,99,149,10.0,0.1,10161.9
53859,20230404191436,29.1,1007.2,31,309,9.4,0.1,10289.7
53863,20230404191436,31.1,1017.3,77,262,4.7,1.5,10103.5
53868,20230404191436,8.6,1006.4,69,170,8.6,0.6,10082.7
53877,20230404191436,4.0,1015.3,34,303,11.7,0.4,10292.4
53882,20230404191436,4.3,1022.7,99,251,8.6,1.2,10145.0
53884,20230404191436,12.5,1003.8,71,67,13.8,1.0,10055.6
53959,20230404191436,16.7,1004.3,29,334,0.7,1.3,10099.7
53963,20230404191436,22.3,1025.7,44,10,13.7,0.9,10159.4
53968,20230404191436,8.3,1015.8,99,43,14.0,1.2,10217.7
53975,20230404191436,22.8,1003.6,81,182,1.9,1.4,10391.9
57052,20230404191436,7.3,1012.8,44,274,9.3,1.2,10165.1
53646,20230404191436,23.0,1016.8,18,328,6.0,0.5,10074.6
53651,20230404191436,9.3,1005.7,4,293,5.5,0.9,10472.2
53725,20230404191436,25.6,1022.7,76,106,8.3,0.7,10009.3
53735,20230404191436,15.3,1003.2,91,251,0.7,0.5,10481.8
53738,20230404191436,0.8,1011.1,59,275,13.4,0.0,10495.7
53740,20230404191436,24.8,1011.9,26,285,13.3,0.0,10389.6
53754,20230404191436,10.4,1026.2,28,187,3.4,1.0,10351.3
53845,20230404191436,5.1,1005.0,55,301,6.7,0.8,10318.3
53854,20230404191436,7.0,1003.4,90,339,9.5,0.4,10469.8
53929,20230404191436,22.7,1023.6,94,176,11.7,1.4,10483.3
53942,20230404191436,25.9,1000.2,73,10,7.9,0.3,10258.2
53948,20230404191436,3.3,1016.4,44,192,6.4,0.2,10381.7
53955,20230404191436,12.3,1013.6,38,92,8.2,0.2,10445.3
57003,20230404191436,22.3,1013.6,31,250,10.2,0.0,10393.7
57025,20230404191436,2.4,1005.7,13,191,4.1,0.9,10128.1
57028,20230404191436,7.0,1007.6,92,247,9.0,0.2,10184.0
57030,20230404191436,14.3,1016.4,25,330,13.3,0.9,10039.3
57034,20230404191436,20.3,1013.8,99,55,1.4,0.5,10486.0
57037,20230404191436,28.6,1024.5,97,200,4.9,1.2,10331.1
57046,20230404191436,17.5,1023.0,74,135,3.2,0.8,10449.9
57048,20230404191436,34.1,1009.6,75,231,8.5,0.3,10298.6
57049,20230404191436,26.7,1021.2,28,118,10.2,0.6,10323.9
57106,20230404191436,8.1,1013.7,44,248,6.4,1.1,10296.5
57124,20230404191436,20.9,1008.9,41,76,9.5,0.2,10110.0
57127,20230404191436,4.6,1025.0,28,331,8.3,0.1,10421.3
57131,20230404191436,18.5,1023.7,56,11,1.5,0.3,10308.4
57134,20230404191436,8.1,1024.1,16,196,7.0,0.6,10092.8
57140,20230404191436,18.5,1003.4,6,239,9.8,1.3,10306.8
57143,20230404191436,29.0,1024.8,81,244,14.6,1.1,10438.7
57144,20230404191436,29.2,1016.7,63,180,1.5,1.4,10085.5
57154,20230404191436,7.3,1011.0,22,251,1.8,0.0,10371.9
57211,20230404191436,19.6,1000.1,17,154,14.5,0.1,10194.8
57232,20230404191436,3.5,1015.4,34,181,8.2,1.3,10061.3
57238,20230404191436,16.3,1020.9,47,240,8.7,1.2,10022.8
57245,20230404191436,19.6,1002.3,53,296,3.3,0.6,10390.5
57343,20230404191436,9.7,1002.9,80,131,1.3,0.0,10259.9
58362,20230404191436,31.7,1015.6,44,244,14.2,0.4,10363.1
56038,20230404191436,25.2,1017.2,17,55,6.6,1.4,10154.1
56079,20230404191436,34.5,1004.2,29,37,0.3,0.0,10004.0
56144,20230404191436,6.1,1002.5,86,222,12.7,0.4,10117.6
56146,20230404191436,22.7,1015.9,4,110,13.8,1.4,10064.9
56152,20230404191436,32.2,1013.4,6,77,11.8,0.1,10372.5
56167,20230404191436,12.8,1010.7,33,30,6.1,0.8,10195.6
56172,20230404191436,26.8,1007.5,46,175,5.7,0.2,10445.7
56173,20230404191436,6.7,1012.1,87,166,11.7,1.3,10466.9
56178,20230404191436,12.0,1001.9,85,56,11.6,0.5,10181.0
56182,20230404191436,16.5,1016.2,59,201,14.9,0.7,10169.6
56187,20230404191436,0.4,1002.3,65,237,0.0,0.5,10059.9
56188,20230404191436,10.6,1018.9,34,324,4.7,1.5,10164.7
56196,20230404191436,18.8,1019.6,1,300,10.2,0.8,10016.4
56247,20230404191436,28.1,1025.5,2,33,3.9,1.2,10047.8
56251,20230404191436,23.7,1005.3,39,142,5.8,1.4,10028.7
56257,20230404191436,9.5,1008.6,68,19,11.2,0.0,10432.5
56287,20230404191436,27.6,1024.9,39,293,3.7,0.2,10447.6
56357,20230404191436,18.7,1001.1,2,28,0.3,0.7,10029.0
56374,20230404191436,16.8,1015.0,40,34,7.0,1.0,10254.8
56385,20230404191436,26.0,1011.4,21,299,10.0,1.2,10078.0
56386,20230404191436,13.7,1021.7,27,123,6.6,0.0,10307.5
56459,20230404191436,16.0,1003.0,43,303,13.1,0.0,10056.0
56462,20230404191436,4.9,1015.6,69,71,6.8,1.5,10274.9
56475,20230404191436,9.3,1016.9,8,288,12.6,0.7,10417.3
56479,20230404191436,29.3,1008.9,19,303,6.2,0.0,10462.9
56485,20230404191436,31.2,1001.9,16,14,6.6,1.4,10297.0
56492,20230404191436,16.8,1009.3,85,46,11.1,0.0,10112.7
56565,20230404191436,16.4,1022.3,37,39,10.5,0.3,10465.1
56571,20230404191436,34.5,1011.7,48,89,4.4,0.6,10238.5
56666,20230404191436,34.9,1015.2,72,218,7.3,1.4,10040.6
56671,20230404191436,15.5,1014.8,54,261,5.6,0.5,10163.4
57206,20230404191436,7.1,1001.3,50,278,0.7,0.1,10465.3
57237,20230404191436,7.6,1013.2,10,185,5.7,0.8,10181.7
57306,20230404191436,23.9,1013.6,12,19,3.9,1.4,10175.5
57313,20230404191436,32.9,1002.5,23,296,2.1,1.1,10064.7
57314,20230404191436,19.1,1010.2,29,27,6.2,0.2,10362.3
57328,20230404191436,25.5,1011.7,68,113,10.2,0.4,10312.7
57405,20230404191436,22.8,1024.6,38,260,11.3,0.8,10308.8
57411,20230404191436,2.7,1021.2,69,68,5.4,1.0,10073.6
57503,20230404191436,9.9,1014.5,74,183,8.9,0.2,10325.3
57604,20230404191436,27.7,1006.7,48,153,10.1,0.2,10103.7
57608,20230404191436,23.6,1008.4,38,302,8.1,1.0,10133.1
54525,20230404191436,25.2,1012.9,98,270,5.6,1.4,10266.3
54527,20230404191436,1.7,1019.0,44,126,8.2,0.8,10152.2
54623,20230404191436,15.1,1020.0,44,195,10.4,1.0,10198.0
55228,20230404191436,34.8,1000.4,7,341,5.5,0.3,10193.2
55248,20230404191436,3.1,1014.9,3,292,14.3,0.0,10186.1
55279,20230404191436,29.6,1018.3,54,242,13.0,1.2,10408.3
55294,20230404191436,5.5,1004.6,94,98,13.9,0.4,10348.9
55299,20230404191436,29.7,1021.5,14,283,14.1,0.8,10465.1
55437,20230404191436,10.7,1020.7,94,325,8.9,1.1,10108.9
55472,20230404191436,8.6,1005.2,53,176,11.7,0.9,10231.5
55493,20230404191436,34.2,1012.0,3,325,12.2,0.7,10381.3
55569,20230404191436,24.7,1020.6,22,38,1.1,0.6,10061.9
55578,20230404191436,3.3,1019.8,80,12,7.8,0.8,10367.6
55585,20230404191436,13.5,1013.4,8,203,1.7,0.0,10182.6
55591,20230404191436,1.5,1008.9,42,96,7.5,0.7,10284.8
55598,20230404191436,12.3,1004.5,58,82,12.1,1.0,10000.9
55655,20230404191436,8.3,1015.4,83,240,7.5,0.5,10262.5
55664,20230404191436,3.1,1011.0,30,4,5.5,0.9,10400.5
55680,20230404191436,33.1,1025.9,20,40,1.8,0.0,10127.4
55681,20230404191436,28.6,1024.8,51,274,4.8,1.1,10450.5
55690,20230404191436,27.0,1004.4,30,99,0.6,0.7,10408.6
55696,20230404191436,2.1,1016.0,44,286,6.0,1.2,10071.3
55773,20230404191436,0.1,1011.1,90,51,1.2,0.4,10375.2
56106,20230404191436,29.9,1022.0,50,18,3.5,0.3,10446.1
56116,20230404191436,8.3,1003.6,82,27,5.0,1.4,10085.8
56137,20230404191436,18.8,1020.1,18,279,0.1,0.8,10406.7
56202,20230404191436,27.2,1023.8,88,281,4.6,0.9,10121.1
56223,20230404191436,9.8,1025.9,25,314,11.4,1.3,10276.5
56227,20230404191436,7.1,1013.9,98,315,14.0,0.3,10076.8
56312,20230404191436,15.8,1016.3,62,111,12.1,1.4,10186.9
56331,20230404191436,13.1,1014.9,69,168,2.4,0.3,10113.9
56434,20230404191436,30.2,1017.1,94,263,7.6,1.4,10274.0
51053,20230404191436,4.3,1026.2,51,212,2.6,1.5,10191.0
51059,20230404191436,7.6,1013.0,22,161,7.6,0.2,10243.8
51060,20230404191436,1.7,1003.5,3,102,10.4,1.0,10276.3
51068,20230404191436,12.0,1024.0,32,242,11.6,0.4,10293.6
51076,20230404191436,2.7,1013.6,16,105,14.4,0.9,10120.3
51087,20230404191436,6.5,1016.2,9,239,14.7,0.1,10348.1
51133,20230404191436,13.1,1015.6,13,203,3.1,0.6,10160.8
51156,20230404191436,22.6,1013.9,60,337,1.9,1.4,10016.3
51186,20230404191436,32.8,1019.1,10,230,1.3,0.9,10018.0
51232,20230404191436,20.6,1008.7,97,109,5.9,0.8,10473.2
51238,20230404191436,11.5,1006.5,21,174,10.3,0.4,10107.7
51241,20230404191436,19.7,1025.1,7,351,4.2,0.1,10136.4
51243,20230404191436,2.6,1001.2,65,300,7.4,0.1,10490.4
51288,20230404191436,15.7,1004.5,50,10,14.3,1.3,10339.9
51330,20230404191436,10.1,1021.8,53,63,4.1,0.8,10398.5
51334,20230404191436,16.5,1004.9,8,271,6.2,1.0,10305.2
51346,20230404191436,13.1,1018.3,96,119,14.1,1.1,10101.0
51358,20230404191436,9.3,1002.4,3,68,8.5,0.7,10006.3
51365,20230404191436,32.2,1002.1,90,324,10.4,0.1,10457.3
51367,20230404191436,28.0,1006.8,99,230,2.7,0.9,10183.0
51379,20230404191436,30.3,1009.8,76,27,10.7,0.2,10081.2
51431,20230404191436,8.1,1020.8,86,327,11.8,1.1,10258.3
51433,20230404191436,21.0,1004.6,86,325,4.2,1.4,10192.1
51437,20230404191436,29.9,1012.0,70,164,3.8,1.5,10280.6
51463,20230404191436,18.9,1019.2,8,168,0.0,1.0,10066.6
51467,20230404191436,33.6,1017.7,74,309,14.2,1.0,10029.5
51469,20230404191436,11.0,1013.3,56,5,13.9,0.0,10465.4
51470,20230404191436,32.2,1023.4,25,259,3.9,0.9,10480.6
51477,20230404191436,34.2,1007.8,10,306,4.0,0.8,10026.5
51495,20230404191436,3.5,1023.8,14,154,6.2,0.2,10432.7
51526,20230404191436,27.9,1020.1,45,127,4.4,0.3,10391.0
51542,20230404191436,6.7,1010.2,40,108,1.3,1.1,10417.8
51567,20230404191436,10.7,1006.3,24,323,2.3,0.1,10194.1
51573,20230404191436,14.2,1021.8,88,358,10.8,1.2,10091.4
51581,20230404191436,22.2,1012.8,28,239,3.4,0.3,10041.1
51628,20230404191436,4.9,1023.3,83,224,11.7,0.9,10004.9
51633,20230404191436,14.2,1025.4,34,256,9.5,0.4,10001.2
51639,20230404191436,9.1,1018.3,53,54,14.7,1.5,10042.5
51642,20230404191436,28.5,1016.6,9,328,3.1,0.3,10133.5
51644,20230404191436,24.2,1024.9,6,136,13.4,1.5,10466.1
51655,20230404191436,14.6,1004.4,99,223,14.5,0.3,10444.9
51656,20230404191436,23.4,1001.1,91,261,3.5,0.2,10125.2
51701,20230404191436,32.0,1004.5,92,279,7.8,0.3,10349.1
51704,20230404191436,28.6,1017.1,27,256,14.5,0.3,10147.3
51705,20230404191436,19.9,1023.8,87,244,13.4,0.0,10089.7
51709,20230404191436,30.0,1003.4,91,272,6.0,0.4,10430.2
51711,20230404191436,34.8,1022.6,33,171,1.1,0.7,10379.3
51716,20230404191436,21.8,1003.2,91,288,10.8,0.9,10398.0
51720,20230404191436,2.7,1005.9,51,89,2.7,1.2,10119.8
51730,20230404191436,34.1,1022.9,94,253,9.5,1.2,10272.7
51747,20230404191436,4.8,1019.6,51,145,4.3,0.2,10322.0
51765,20230404191436,13.8,1010.7,60,114,3.1,1.0,10451.3
51777,20230404191436,15.8,1009.8,72,257,12.7,0.5,10225.8
51804,20230404191436,6.6,1001.4,14,90,3.5,0.2,10451.0
51810,20230404191436,34.6,1020.0,81,278,0.9,0.6,10194.4
51811,20230404191436,27.1,1015.4,32,76,2.3,1.1,10319.1
51818,20230404191436,11.4,1010.0,50,336,2.0,1.2,10365.1
51828,20230404191436,5.5,1020.4,85,166,0.5,1.3,10087.8
51839,20230404191436,15.2,1002.6,93,21,9.6,0.5,10307.2
51855,20230404191436,22.8,1010.5,7,299,2.2,0.6,10249.8
51931,20230404191436,2.4,1001.1,23,130,7.8,1.5,10039.8
52101,20230404191436,7.5,1001.9,96,229,4.0,0.0,10428.2
52112,20230404191436,15.6,1008.4,38,18,3.5,1.3,10348.5
52118,20230404191436,4.6,1014.7,24,49,0.8,1.4,10263.9
52203,20230404191436,3.6,1000.5,70,247,0.3,0.3,10135.9
52313,20230404191436,23.5,1024.0,28,193,6.1,1.5,10413.0
56444,20230404191436,24.8,1015.0,91,78,13.4,0.7,10201.8
56533,20230404191436,13.1,1002.9,54,294,1.1,0.4,10022.1
56543,20230404191436,35.0,1022.3,97,71,13.0,0.1,10107.6
56548,20230404191436,29.8,1003.4,61,326,2.6,0.4,10112.5
56586,20230404191436,9.0,1012.8,35,300,6.8,0.8,10260.8
56643,20230404191436,24.2,1025.1,32,184,11.5,0.4,10349.4
56651,20230404191436,25.5,1008.1,79,138,2.1,1.0,10246.0
56664,20230404191436,1.1,1019.4,33,37,0.5,0.9,10454.9
56684,20230404191436,10.0,1005.3,56,80,4.8,0.1,10279.9
56739,20230404191436,17.7,1009.8,3,32,2.4,1.0,10422.6
56748,20230404191436,20.2,1007.8,80,347,8.1,0.5,10391.1
56751,20230404191436,21.5,1005.9,20,269,2.8,1.5,10462.3
56763,20230404191436,10.5,1012.1,3,86,8.1,1.0,10415.0
56768,20230404191436,30.9,1026.1,99,207,11.9,0.0,10398.1
56778,20230404191436,6.2,1010.8,70,334,0.9,0.8,10212.2
56786,20230404191436,32.5,1017.5,20,259,9.6,1.4,10470.4
56838,20230404191436,16.6,1009.7,8,359,8.8,0.1,10175.1
56856,20230404191436,13.5,1005.1,64,201,7.3,1.3,10154.0
56872,20230404191436,13.3,1016.7,22,268,5.6,0.2,10036.9
56875,20230404191436,13.2,1017.7,29,169,5.2,1.2,10384.6
56886,20230404191436,7.6,1021.3,70,24,8.0,0.8,10043.8
56946,20230404191436,8.0,1025.3,13,323,5.9,0.7,10116.9
56950,20230404191436,10.5,1025.0,46,257,1.0,0.6,10016.3
56951,20230404191436,1.6,1012.8,44,355,10.3,0.4,10236.4
56954,20230404191436,24.6,1016.5,58,258,5.8,1.5,10403.2
