站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
58507,20230404190421,5.0,1007.0,52,294,5.7,1.4,10165.2
58519,20230404190421,34.5,1006.3,73,227,10.6,1.3,10346.9
58527,20230404190421,24.0,1007.0,46,25,4.7,1.4,10390.2
58600,20230404190421,10.3,1024.5,79,266,13.0,0.6,10494.6
58606,20230404190421,32.8,1018.0,73,234,11.1,0.3,10423.6
58608,20230404190421,32.7,1020.8,7,310,10.3,0.2,10338.4
58622,20230404190421,7.1,1003.3,51,339,7.0,0.8,10358.7
58626,20230404190421,18.2,1022.3,87,159,11.5,1.2,10457.1
58634,20230404190421,27.4,1020.1,30,278,11.3,0.2,10172.2
58637,20230404190421,8.7,1023.2,6,145,6.7,0.7,10346.8
58705,20230404190421,23.9,1021.1,78,320,8.6,1.5,10139.5
58715,20230404190421,23.1,1011.2,48,206,12.6,1.3,10336.5
58718,20230404190421,9.7,1024.6,63,261,12.4,0.0,10182.0
58806,20230404190421,9.4,1011.6,97,334,7.5,0.5,10246.9
58813,20230404190421,23.0,1005.4,40,125,10.5,0.8,10315.1
59092,20230404190421,26.9,1007.0,89,347,2.3,0.7,10075.0
59102,20230404190421,15.3,1008.5,72,284,2.4,0.6,10285.6
54236,20230404190421,18.4,1009.8,98,116,2.6,0.9,10267.4
54237,20230404190421,30.0,1004.9,63,78,6.0,0.9,10103.5
54243,20230404190421,20.1,1001.4,62,108,6.7,1.0,10033.1
54254,20230404190421,28.8,1012.7,35,261,11.0,0.9,10059.9
54259,20230404190421,0.5,1016.1,24,342,7.1,0.9,10476.1
54324,20230404190421,17.3,1023.9,23,85,1.1,0.0,10284.2
54326,20230404190421,2.3,1012.8,20,259,5.9,0.9,10127.9
54333,20230404190421,13.2,1013.5,8,148,2.2,0.1,10362.9
54334,20230404190421,12.3,1025.4,100,198,14.2,1.4,10250.9
54335,20230404190421,26.9,1013.8,21,325,11.0,1.4,10432.0
54337,20230404190421,1.6,1003.8,27,102,1.8,0.5,10062.6
54339,20230404190421,0.7,1003.0,34,256,6.5,0.0,10121.0
54342,20230404190421,22.0,1006.4,39,152,13.5,0.9,10423.9
54346,20230404190421,28.3,1017.2,45,55,10.5,0.4,10352.9
54349,20230404190421,32.0,1011.8,36,28,13.8,0.5,10176.1
54351,20230404190421,2.2,1005.6,17,189,14.1,0.5,10486.7
54353,20230404190421,16.8,1000.7,75,17,7.6,0.1,10002.9
54365,20230404190421,2.5,1000.7,65,180,6.4,1.2,10386.6
54452,20230404190421,7.2,1009.9,50,219,13.4,0.8,10337.1
54454,20230404190421,8.1,1024.3,12,92,10.9,0.7,10401.3
54455,20230404190421,16.6,1007.1,19,269,7.3,0.9,10092.9
54470,20230404190421,27.2,1024.1,33,232,0.8,0.0,10408.4
54471,20230404190421,26.9,1025.5,89,17,3.1,0.9,10471.8
54472,20230404190421,32.5,1002.6,17,19,12.4,1.5,10296.4
54476,20230404190421,12.3,1014.2,45,107,4.0,0.6,10226.5
54486,20230404190421,0.5,1003.0,8,194,1.3,0.7,10331.5
54493,20230404190421,8.0,1008.8,79,349,4.3,1.5,10276.1
54497,20230404190421,14.0,1000.0,87,330,3.6,0.7,10277.7
54563,20230404190421,26.9,1002.5,5,347,13.9,1.2,10257.4
54579,20230404190421,15.8,1011.6,37,224,1.8,1.5,10199.3
54584,20230404190421,23.1,1019.7,85,338,12.5,1.1,10176.2
54660,20230404190421,23.1,1014.1,10,54,4.6,1.5,10285.5
54662,20230404190421,22.7,1024.8,71,287,8.1,0.3,10035.3
50425,20230404190421,17.9,1004.8,35,212,3.6,0.2,10337.1
50434,20230404190421,2.9,1000.7,8,161,10.4,1.1,10084.8
50514,20230404190421,7.3,1006.1,63,59,9.2,0.7,10309.9
50527,20230404190421,2.0,1017.1,84,184,6.5,0.9,10087.4
50548,20230404190421,12.2,1023.3,19,148,0.4,1.2,10187.0
50603,20230404190421,20.9,1022.9,22,139,4.2,0.4,10281.2
50618,20230404190421,21.3,1004.6,44,8,13.0,0.9,10392.5
50632,20230404190421,25.3,1006.8,74,345,4.5,0.8,10347.9
50639,20230404190421,34.2,1005.2,66,30,4.2,0.3,10154.7
50727,20230404190421,17.0,1021.0,4,281,6.6,0.8,10050.2
50834,20230404190421,17.2,1022.1,86,359,12.9,0.0,10073.3
50838,20230404190421,33.7,1015.3,15,24,1.6,0.0,10422.8
50915,20230404190421,12.2,1023.1,44,5,6.0,1.2,10255.9
50924,20230404190421,3.1,1007.0,19,291,13.5,0.9,10158.1
52267,20230404190421,32.9,1000.4,38,204,0.5,1.0,10041.1
52495,20230404190421,0.8,1025.6,63,146,4.6,1.3,10110.0
52576,20230404190421,29.2,1025.4,84,288,1.7,1.4,10442.9
53068,20230404190421,25.3,1008.6,94,113,8.4,1.5,10040.8
53083,20230404190421,31.9,1001.9,34,135,8.3,0.2,10219.5
53149,20230404190421,8.6,1020.8,68,327,10.4,0.2,10257.9
53192,20230404190421,2.2,1001.8,56,26,13.4,1.4,10268.8
53195,20230404190421,21.4,1025.7,5,33,5.5,1.0,10083.1
53276,20230404190421,21.7,1018.1,8,51,9.8,0.0,10072.4
53336,20230404190421,17.0,1018.2,31,194,6.0,1.4,10102.0
53352,20230404190421,15.3,1026.2,79,119,14.7,0.5,10232.7
53362,20230404190421,15.5,1007.8,85,124,9.2,0.4,10438.8
53367,20230404190421,12.5,1020.5,37,9,10.2,1.5,10148.9
53391,20230404190421,5.1,1019.3,44,5,14.7,1.3,10017.3
53446,20230404190421,34.9,1004.5,65,348,10.9,0.2,10304.1
53463,20230404190421,17.2,1007.4,86,237,0.5,0.1,10085.1
53480,20230404190421,9.5,1000.1,93,139,10.2,0.8,10161.1
53502,20230404190421,10.3,1005.9,94,350,5.7,0.8,10360.7
53513,20230404190421,8.9,1002.4,60,328,3.9,1.1,10084.7
53529,20230404190421,29.9,1016.5,97,127,9.9,1.3,10408.6
53543,20230404190421,0.0,1001.4,72,276,11.7,1.5,10229.9
53547,20230404190421,8.4,1019.1,97,347,1.7,1.4,10422.3
53602,20230404190421,33.9,1024.5,86,264,9.4,0.8,10315.5
54012,20230404190421,8.9,1009.1,54,35,14.1,0.5,10166.0
54026,20230404190421,29.3,1002.2,92,239,8.6,1.4,10277.4
54027,20230404190421,26.3,1017.0,64,355,11.9,1.5,10092.8
54102,20230404190421,17.2,1004.6,45,203,3.4,1.3,10016.2
54115,20230404190421,23.0,1003.7,5,254,14.8,0.9,10334.7
54134,20230404190421,32.4,1002.8,97,185,9.2,1.1,10051.8
54135,20230404190421,18.5,1021.0,45,275,7.7,1.5,10021.7
54208,20230404190421,23.0,1007.8,70,257,7.2,0.5,10446.6
54213,20230404190421,5.8,1020.6,53,144,12.5,1.2,10465.4
54218,20230404190421,22.3,1012.9,53,97,7.9,0.4,10361.3
54226,20230404190421,17.1,1013.6,92,131,13.8,1.5,10192.8
53519,20230404190421,28.2,1015.4,2,358,11.2,0.2,10220.5
53612,20230404190421,1.7,1000.5,60,192,13.1,0.3,10359.3
53614,20230404190421,11.5,1002.3,81,311,9.2,0.0,10110.6
53615,20230404190421,3.9,1011.8,56,154,7.1,0.6,10395.1
53704,20230404190421,34.5,1016.3,85,40,2.9,0.9,10440.6
53705,20230404190421,8.0,1024.2,6,160,4.2,0.9,10134.3
53723,20230404190421,30.0,1001.0,55,323,0.4,0.2,10223.1
53806,20230404190421,27.7,1015.0,68,200,0.5,0.7,10029.1
53810,20230404190421,7.0,1005.3,13,179,5.7,0.4,10117.7
53817,20230404190421,3.9,1016.5,19,182,4.2,0.8,10288.7
53903,20230404190421,4.3,1012.3,89,181,7.3,1.0,10001.5
53910,20230404190421,3.0,1015.5,11,218,10.2,1.4,10120.7
51886,20230404190421,12.6,1001.0,65,266,2.8,0.4,10373.1
52602,20230404190421,34.4,1018.6,47,276,11.3,0.4,10178.1
52633,20230404190421,3.3,1014.9,74,103,13.7,0.1,10134.6
52645,20230404190421,3.7,1015.5,1,220,13.7,0.7,10378.7
52657,20230404190421,5.4,1006.3,21,108,0.0,0.5,10324.3
52707,20230404190421,10.0,1011.5,13,218,4.2,0.6,10233.3
52713,20230404190421,5.1,1025.9,5,85,7.3,0.2,10169.7
52737,20230404190421,4.0,1020.6,66,264,4.7,0.5,10146.9
52754,20230404190421,22.9,1016.5,88,236,7.5,0.3,10468.3
52765,20230404190421,28.3,1017.9,64,328,6.0,0.3,10135.0
52818,20230404190421,18.1,1002.8,73,331,1.7,0.8,10500.0
52825,20230404190421,10.8,1011.6,38,353,4.8,0.6,10340.4
52833,20230404190421,10.2,1020.1,95,331,5.4,0.9,10430.1
52836,20230404190421,23.2,1008.0,37,309,3.5,1.5,10314.0
52842,20230404190421,32.4,1012.7,96,91,11.5,1.5,10488.0
52856,20230404190421,11.8,1018.0,92,334,5.2,0.4,10248.2
52866,20230404190421,21.2,1015.7,58,269,5.5,0.7,10201.1
52868,20230404190421,5.2,1015.1,93,103,7.7,0.9,10197.0
52876,20230404190421,28.4,1007.8,74,273,0.5,0.0,10027.4
52908,20230404190421,3.1,1015.7,79,266,8.4,0.1,10396.1
52943,20230404190421,9.8,1018.4,62,40,8.1,1.0,10437.7
52955,20230404190421,23.7,1015.7,75,170,6.0,0.6,10044.7
52974,20230404190421,3.8,1007.0,98,113,2.6,1.4,10082.1
56004,20230404190421,31.4,1010.7,83,76,8.1,0.9,10467.1
56018,20230404190421,13.6,1017.5,96,324,13.0,0.8,10410.4
56021,20230404190421,7.4,1021.9,39,212,10.3,0.0,10038.1
56029,20230404190421,4.3,1007.9,49,143,12.6,0.6,10332.8
56033,20230404190421,16.4,1013.2,76,18,1.5,0.1,10277.6
56034,20230404190421,8.4,1024.8,9,164,5.1,0.4,10176.2
56043,20230404190421,30.1,1016.4,19,76,14.5,0.0,10399.2
56046,20230404190421,33.5,1025.1,57,172,0.2,0.0,10192.7
56065,20230404190421,0.2,1006.9,76,93,7.7,1.4,10322.5
56067,20230404190421,18.9,1012.5,18,262,2.8,0.1,10064.9
56125,20230404190421,27.8,1007.1,81,12,4.8,1.0,10479.7
56151,20230404190421,6.4,1005.8,63,254,7.9,0.2,10345.4
54715,20230404190421,25.0,1018.9,26,82,3.1,0.0,10371.0
54725,20230404190421,24.0,1009.6,71,274,1.3,1.1,10083.9
54727,20230404190421,14.9,1013.4,56,113,14.8,0.7,10153.6
54744,20230404190421,34.1,1003.0,99,261,4.6,0.8,10033.3
54751,20230404190421,13.4,1011.0,46,259,10.5,0.2,10077.1
54753,20230404190421,16.6,1002.1,73,26,2.4,1.0,10159.1
54764,20230404190421,2.2,1020.1,49,250,4.7,0.0,10425.8
54774,20230404190421,29.2,1013.8,46,255,3.1,0.7,10299.3
54776,20230404190421,19.4,1007.8,77,164,13.8,0.6,10157.3
54808,20230404190421,34.0,1013.7,41,333,6.5,0.0,10296.0
54823,20230404190421,33.3,1026.1,84,110,13.9,0.0,10428.0
54826,20230404190421,11.8,1000.5,69,156,8.3,1.3,10408.7
54836,20230404190421,31.2,1012.6,22,333,11.9,0.1,10288.0
54842,20230404190421,12.3,1008.1,66,95,11.4,1.4,10217.1
54843,20230404190421,24.3,1022.3,21,73,2.7,1.5,10370.3
54857,20230404190421,32.2,1025.2,69,105,2.9,1.3,10135.1
54863,20230404190421,1.7,1009.4,27,39,1.5,0.3,10297.8
54909,20230404190421,6.6,1023.6,76,316,6.8,0.8,10171.6
54916,20230404190421,19.8,1007.1,92,135,6.7,1.1,10168.8
54929,20230404190421,10.0,1021.7,97,222,0.4,0.8,10038.9
54936,20230404190421,7.9,1000.8,63,49,5.8,0.8,10215.9
54945,20230404190421,29.6,1013.7,58,12,3.5,0.4,10048.4
58034,20230404190421,32.5,1022.8,12,359,6.9,0.2,10470.1
53478,20230404190421,32.3,1022.1,48,214,13.3,0.7,10401.6
53487,20230404190421,11.7,1024.0,18,5,6.5,1.1,10002.5
53490,20230404190421,31.5,1018.6,60,61,11.0,1.2,10450.4
53564,20230404190421,24.1,1004.4,74,241,7.2,0.4,10494.4
53578,20230404190421,16.6,1007.8,48,74,10.6,1.5,10033.3
53579,20230404190421,30.6,1023.0,66,1,10.2,1.0,10098.5
53588,20230404190421,21.6,1001.2,86,313,8.8,0.4,10389.9
53594,20230404190421,27.3,1018.7,8,36,1.1,0.0,10367.0
53663,20230404190421,16.8,1023.6,38,209,0.7,1.3,10203.5
53664,20230404190421,30.2,1020.0,84,285,2.2,0.9,10135.5
53673,20230404190421,1.1,1019.5,97,173,0.3,0.9,10195.0
53687,20230404190421,17.0,1023.9,34,192,4.2,1.2,10209.7
53764,20230404190421,10.4,1002.3,38,39,9.1,0.6,10192.6
53772,20230404190421,28.4,1011.4,36,324,14.1,0.6,10277.3
53775,20230404190421,31.5,1023.4,60,11,0.7,0.3,10063.5
53787,20230404190421,32.2,1021.1,75,85,7.0,0.3,10346.9
53853,20230404190421,29.8,1017.0,38,248,12.5,1.0,10019.5
53859,20230404190421,29.7,1003.1,80,67,11.2,0.2,10210.4
53863,20230404190421,29.3,1000.4,5,102,10.6,0.7,10414.6
53868,20230404190421,18.5,1009.7,2,55,1.5,0.7,10108.2
53877,20230404190421,21.0,1005.2,31,2,3.7,1.1,10483.1
53882,20230404190421,12.0,1022.6,30,190,4.7,0.0,10058.4
53884,20230404190421,20.4,1010.6,81,135,11.3,0.8,10159.4
53959,20230404190421,19.8,1002.4,55,174,2.4,0.7,10401.8
53963,20230404190421,18.0,1022.0,42,19,12.2,0.3,10372.7
53968,20230404190421,34.2,1018.8,5,253,9.1,1.0,10095.6
53975,20230404190421,5.8,1024.1,54,71,2.3,1.3,10109.6
57052,20230404190421,17.8,1006.5,9,347,12.1,0.3,10185.0
53646,20230404190421,6.7,1001.5,51,57,10.7,0.7,10247.3
53651,20230404190421,7.3,1010.2,51,80,1.2,0.3,10476.8
53725,20230404190421,14.8,1010.6,70,323,8.7,1.4,10326.5
53735,20230404190421,21.3,1022.7,14,148,2.9,0.6,10482.8
53738,20230404190421,5.5,1002.7,49,318,10.9,1.4,10045.4
53740,20230404190421,28.0,1023.4,57,288,1.1,1.4,10489.3
53754,20230404190421,15.0,1004.6,55,298,10.2,0.7,10431.5
53845,20230404190421,20.6,1020.9,20,194,10.9,0.1,10193.1
53854,20230404190421,19.5,1012.2,63,41,14.6,1.5,10061.8
53929,20230404190421,16.6,1004.6,28,104,10.5,0.3,10092.7
53942,20230404190421,27.3,1002.2,15,63,10.3,0.8,10102.8
53948,20230404190421,12.6,1015.3,47,80,9.7,0.6,10288.7
53955,20230404190421,2.4,1024.6,10,337,6.0,0.8,10483.9
57003,20230404190421,12.5,1000.0,31,145,14.6,1.0,10408.1
57025,20230404190421,24.7,1014.5,16,284,8.7,1.3,10418.2
57028,20230404190421,0.5,1001.6,42,21,9.9,0.4,10152.3
57030,20230404190421,4.2,1008.6,8,289,5.9,0.9,10027.8
57034,20230404190421,31.4,1002.8,98,77,12.8,1.5,10476.7
57037,20230404190421,27.2,1011.4,85,292,3.7,0.3,10384.4
57046,20230404190421,23.2,1012.0,78,217,13.4,0.2,10448.0
57048,20230404190421,33.3,1010.5,72,166,1.8,1.1,10284.1
57049,20230404190421,24.2,1015.8,55,16,9.3,1.5,10490.3
57106,20230404190421,33.0,1025.3,69,321,7.4,1.2,10280.7
57124,20230404190421,3.0,1021.9,44,326,8.4,1.2,10399.0
57127,20230404190421,15.6,1001.2,75,346,10.3,0.9,10179.9
57131,20230404190421,11.0,1005.4,41,191,7.4,0.3,10199.3
57134,20230404190421,20.1,1012.8,26,162,8.1,0.1,10394.9
57140,20230404190421,21.0,1023.7,31,177,10.1,0.1,10468.9
57143,20230404190421,6.7,1024.7,12,268,13.9,1.3,10474.3
57144,20230404190421,12.3,1025.2,12,198,10.9,1.5,10347.6
57154,20230404190421,18.0,1018.1,21,65,4.5,0.9,10484.7
57211,20230404190421,30.7,1005.5,44,184,13.8,0.1,10336.6
57232,20230404190421,23.9,1014.7,10,27,14.9,0.8,10155.0
57238,20230404190421,15.5,1023.2,55,35,4.0,1.3,10335.9
57245,20230404190421,33.2,1004.7,75,114,11.3,0.3,10275.6
57343,20230404190421,17.4,1007.2,40,59,8.3,0.6,10139.5
58362,20230404190421,34.2,1015.0,30,212,11.2,1.5,10163.9
56038,20230404190421,34.7,1003.6,81,205,2.1,1.4,10064.5
56079,20230404190421,5.5,1018.5,47,232,11.7,0.0,10193.0
56144,20230404190421,23.6,1000.9,39,13,1.4,1.3,10125.1
56146,20230404190421,5.9,1023.6,8,302,2.3,0.9,10121.3
56152,20230404190421,13.7,1003.8,27,104,8.9,0.2,10127.8
56167,20230404190421,19.4,1014.6,2,13,4.1,0.7,10144.5
56172,20230404190421,9.6,1001.4,33,222,9.3,0.6,10249.7
56173,20230404190421,0.3,1000.9,20,98,6.2,0.7,10304.9
56178,20230404190421,8.1,1008.4,16,56,4.4,0.5,10424.0
56182,20230404190421,10.0,1015.2,42,356,9.5,0.2,10445.0
56187,20230404190421,13.1,1010.9,8,308,6.8,1.5,10294.8
56188,20230404190421,27.0,1026.3,79,193,1.4,0.9,10434.1
56196,20230404190421,19.6,1000.9,65,304,4.0,0.7,10200.5
56247,20230404190421,32.4,1001.4,25,0,2.8,1.3,10105.3
56251,20230404190421,22.8,1014.2,90,251,10.6,1.2,10431.6
56257,20230404190421,15.0,1019.1,3,177,0.6,0.0,10059.3
56287,20230404190421,8.7,1005.4,95,239,5.4,0.2,10175.9
56357,20230404190421,32.9,1013.1,61,51,6.7,0.0,10240.4
56374,20230404190421,16.5,1018.9,72,159,11.6,0.4,10237.1
56385,20230404190421,26.7,1019.6,95,28,5.4,0.4,10179.2
56386,20230404190421,14.9,1007.5,1,245,11.2,1.4,10168.5
56459,20230404190421,13.1,1006.1,53,154,14.7,0.4,10312.8
56462,20230404190421,30.7,1023.5,1,40,0.6,1.5,10281.1
56475,20230404190421,5.0,1024.1,68,344,14.9,0.5,10025.9
56479,20230404190421,8.9,1023.2,31,166,9.4,1.0,10000.7
56485,20230404190421,12.2,1009.6,89,244,3.4,0.4,10187.6
56492,20230404190421,26.8,1021.1,89,215,0.9,0.5,10122.0
56565,20230404190421,2.1,1002.2,93,160,10.0,0.3,10371.1
56571,20230404190421,5.7,1008.2,82,183,13.6,1.5,10353.6
56666,20230404190421,2.4,1004.3,74,189,2.1,0.2,10130.8
56671,20230404190421,31.3,1017.1,58,138,6.5,0.5,10459.6
57206,20230404190421,14.1,1019.3,94,43,0.3,0.9,10341.3
57237,20230404190421,22.3,1022.1,21,173,2.1,0.9,10057.0
57306,20230404190421,25.6,1012.9,30,80,0.9,0.3,10062.7
57313,20230404190421,2.4,1025.4,49,227,7.7,0.1,10086.1
57314,20230404190421,14.6,1005.9,63,350,9.5,0.0,10018.8
57328,20230404190421,24.8,1014.5,50,111,4.4,0.1,10493.2
57405,20230404190421,9.2,1009.2,65,42,3.6,0.2,10485.1
57411,20230404190421,19.2,1010.9,46,277,2.0,0.9,10352.6
57503,20230404190421,28.0,1012.2,94,112,5.6,0.4,10075.7
57604,20230404190421,20.6,1015.1,81,121,6.3,0.6,10268.2
57608,20230404190421,28.4,1013.6,62,14,12.4,0.6,10040.2
54525,20230404190421,34.1,1018.2,13,48,7.3,1.3,10188.8
54527,20230404190421,25.2,1022.9,55,332,0.6,0.3,10186.3
54623,20230404190421,23.7,1025.0,52,138,2.1,1.1,10403.1
55228,20230404190421,33.4,1008.0,77,4,11.9,0.2,10159.4
55248,20230404190421,34.6,1003.8,69,327,4.2,0.8,10479.5
55279,20230404190421,1.3,1019.6,6,20,14.5,0.3,10317.5
55294,20230404190421,25.4,1020.1,90,219,11.2,0.0,10444.7
55299,20230404190421,29.0,1018.8,14,210,9.1,1.3,10077.7
55437,20230404190421,21.9,1002.4,87,25,9.9,0.6,10240.2
55472,20230404190421,5.7,1018.6,33,196,7.7,1.3,10115.5
55493,20230404190421,14.5,1025.6,22,289,5.4,0.6,10249.2
55569,20230404190421,3.8,1024.2,91,14,2.7,0.3,10056.7
55578,20230404190421,6.1,1014.9,44,260,12.6,0.9,10002.8
55585,20230404190421,7.5,1020.0,3,7,2.1,1.4,10466.8
55591,20230404190421,19.8,1012.8,45,334,12.1,0.5,10461.6
55598,20230404190421,2.9,1023.7,5,86,7.9,1.4,10162.4
55655,20230404190421,31.6,1012.6,77,97,14.5,0.4,10261.6
55664,20230404190421,13.3,1021.6,96,9,8.9,0.1,10001.6
55680,20230404190421,23.9,1006.3,44,51,10.8,0.7,10117.5
55681,20230404190421,2.6,1018.9,94,118,3.1,1.3,10148.2
55690,20230404190421,30.9,1003.0,57,59,14.8,0.5,10494.1
55696,20230404190421,32.0,1022.7,6,47,1.0,1.2,10206.6
55773,20230404190421,9.0,1006.4,85,22,13.4,1.1,10160.3
56106,20230404190421,29.0,1016.4,63,35,2.3,0.3,10101.3
56116,20230404190421,11.6,1004.9,43,119,5.1,1.5,10120.8
56137,20230404190421,16.6,1017.1,39,253,14.3,0.8,10491.2
56202,20230404190421,22.6,1008.6,81,335,14.6,1.2,10223.0
56223,20230404190421,18.4,1007.0,43,5,1.4,0.0,10297.1
56227,20230404190421,27.2,1001.2,39,17,1.6,0.1,10263.3
56312,20230404190421,23.6,1006.5,12,319,11.6,0.1,10194.0
56331,20230404190421,12.2,1019.5,77,276,14.2,1.2,10346.5
56434,20230404190421,10.5,1006.2,93,350,11.8,1.4,10260.8
51053,20230404190421,8.1,1025.8,49,252,0.7,0.6,10367.5
51059,20230404190421,22.7,1020.7,91,263,4.9,0.1,10248.2
51060,20230404190421,10.9,1005.2,28,220,9.8,1.2,10148.8
51068,20230404190421,1.6,1018.5,73,130,13.5,1.3,10067.9
51076,20230404190421,34.0,1010.0,49,115,9.8,0.0,10151.2
51087,20230404190421,30.7,1004.6,82,301,5.6,1.1,10319.3
51133,20230404190421,29.5,1025.9,40,97,2.7,0.7,10199.7
51156,20230404190421,31.2,1024.3,7,229,3.5,1.1,10365.4
51186,20230404190421,17.3,1022.8,4,205,0.3,0.3,10025.6
51232,20230404190421,26.5,1021.6,74,131,14.0,1.4,10379.0
51238,20230404190421,21.1,1024.3,22,173,10.4,0.8,10093.0
51241,20230404190421,12.9,1012.6,41,0,5.6,1.0,10182.8
51243,20230404190421,16.2,1004.7,81,306,2.7,1.2,10146.3
51288,20230404190421,20.3,1023.9,6,79,9.3,1.0,10162.1
51330,20230404190421,5.0,1006.6,100,189,11.6,0.8,10164.7
51334,20230404190421,34.7,1006.9,18,134,1.8,1.3,10343.2
51346,20230404190421,0.6,1021.3,97,112,3.3,0.9,10325.1
51358,20230404190421,4.0,1019.5,84,187,5.4,0.4,10426.8
51365,20230404190421,19.2,1009.0,42,260,0.6,0.0,10049.8
51367,20230404190421,24.0,1021.7,97,74,9.8,1.3,10230.6
51379,20230404190421,20.6,1011.5,68,355,2.5,0.4,10209.9
51431,20230404190421,25.1,1026.0,59,193,6.0,0.9,10240.9
51433,20230404190421,25.2,1021.6,60,254,10.3,0.4,10184.0
51437,20230404190421,28.1,1015.7,9,323,10.4,0.8,10476.0
51463,20230404190421,12.4,1012.4,82,221,14.1,1.3,10090.7
51467,20230404190421,0.8,1022.5,36,359,1.0,1.0,10282.4
51469,20230404190421,34.3,1021.4,77,206,12.3,1.1,10378.4
51470,20230404190421,16.0,1022.9,48,358,13.1,0.3,10106.9
51477,20230404190421,15.7,1015.1,3,100,13.2,0.4,10387.3
51495,20230404190421,7.0,1015.7,82,303,10.2,1.2,10469.5
51526,20230404190421,35.0,1025.4,31,16,0.6,0.3,10166.0
51542,20230404190421,24.3,1018.1,76,167,3.8,0.2,10305.2
51567,20230404190421,3.7,1017.1,20,337,4.4,0.6,10287.0
51573,20230404190421,5.9,1023.5,11,343,9.7,1.5,10299.9
51581,20230404190421,23.0,1022.9,74,317,2.6,0.3,10271.8
51628,20230404190421,5.0,1001.4,28,311,11.3,1.4,10477.1
51633,20230404190421,17.2,1001.5,17,252,11.1,0.4,10337.3
51639,20230404190421,11.0,1015.5,79,293,12.0,0.0,10019.6
51642,20230404190421,31.4,1012.6,88,220,14.3,0.0,10158.5
51644,20230404190421,30.4,1021.7,43,201,8.4,0.9,10323.7
51655,20230404190421,31.2,1015.8,35,250,10.8,0.3,10496.6
51656,20230404190421,8.9,1006.7,5,307,9.7,0.6,10244.7
51701,20230404190421,3.5,1004.8,2,140,5.4,0.0,10474.7
51704,20230404190421,30.5,1004.2,2,6,7.0,1.5,10389.8
51705,20230404190421,4.1,1016.8,84,245,9.6,0.6,10083.5
51709,20230404190421,20.6,1013.1,30,79,6.0,0.1,10409.5
51711,20230404190421,29.3,1013.3,72,110,14.1,0.1,10013.9
51716,20230404190421,6.4,1001.3,83,287,1.6,0.3,10039.5
51720,20230404190421,3.3,1021.0,86,164,9.8,0.4,10123.4
51730,20230404190421,26.4,1006.0,57,324,6.3,0.5,10117.7
51747,20230404190421,29.7,1023.0,42,84,9.3,0.9,10173.0
51765,20230404190421,32.5,1012.5,85,315,5.3,1.4,10062.3
51777,20230404190421,29.5,1016.8,49,139,8.3,1.3,10432.7
51804,20230404190421,7.4,1009.0,57,129,4.8,0.8,10198.9
51810,20230404190421,23.4,1001.4,17,107,12.9,1.3,10020.7
51811,20230404190421,13.6,1004.4,39,290,1.4,0.6,10282.0
51818,20230404190421,24.6,1012.5,81,1,9.8,0.0,10179.2
51828,20230404190421,11.6,1025.3,9,64,11.8,1.3,10403.6
51839,20230404190421,34.4,1004.6,79,210,3.5,0.6,10153.0
51855,20230404190421,1.1,1016.5,93,228,13.0,0.6,10342.3
51931,20230404190421,10.9,1000.9,49,166,0.4,0.4,10235.9
52101,20230404190421,0.9,1013.8,14,314,12.3,0.1,10400.3
52112,20230404190421,33.5,1008.5,96,122,12.2,0.9,10466.2
52118,20230404190421,10.1,1017.7,14,104,12.5,0.5,10426.3
52203,20230404190421,21.3,1002.7,68,23,10.1,1.5,10053.8
52313,20230404190421,3.0,1015.0,31,147,0.5,1.1,10218.8
56444,20230404190421,33.0,1005.8,45,143,5.9,1.2,10348.7
56533,20230404190421,7.3,1013.5,30,262,8.5,0.6,10148.2
56543,20230404190421,19.2,1015.9,84,45,9.6,1.4,10218.6
56548,20230404190421,32.9,1020.7,91,332,1.4,0.8,10039.6
56586,20230404190421,29.0,1024.0,58,71,3.4,0.6,10025.9
56643,20230404190421,25.9,1021.4,61,258,0.9,1.3,10100.6
56651,20230404190421,20.2,1025.8,40,356,9.2,1.0,10066.5
56664,20230404190421,3.8,1023.4,43,257,14.1,0.0,10354.5
56684,20230404190421,29.9,1017.2,53,308,7.2,1.0,10187.0
56739,20230404190421,23.6,1026.4,54,63,6.0,0.9,10294.1
56748,20230404190421,25.3,1004.4,55,238,9.7,0.9,10497.4
56751,20230404190421,30.0,1016.5,49,347,3.9,1.0,10257.2
56763,20230404190421,17.2,1015.1,58,109,8.3,0.5,10366.6
56768,20230404190421,16.9,1004.6,97,268,8.7,1.3,10301.5
56778,20230404190421,27.1,1007.9,58,291,2.8,0.7,10449.9
56786,20230404190421,17.0,1018.6,16,164,12.1,1.5,10006.2
56838,20230404190421,16.7,1004.7,60,166,3.6,0.4,10491.9
56856,20230404190421,24.0,1024.7,5,319,10.1,0.0,10223.5
56872,20230404190421,29.6,1000.4,25,170,7.3,1.3,10375.8
56875,20230404190421,3.6,1021.0,55,188,0.1,0.1,10289.7
56886,20230404190421,31.6,1000.7,88,319,14.6,1.0,10273.3
56946,20230404190421,6.9,1008.6,74,166,9.3,1.4,10274.1
56950,20230404190421,17.6,1003.5,86,345,8.6,0.9,10207.2
56951,20230404190421,31.3,1006.3,89,124,8.8,1.4,10222.4
56954,20230404190421,30.5,1026.3,89,234,0.2,0.7,10431.7
