站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
58507,20230404192736,28.4,1006.5,39,22,7.4,0.8,10113.8
58519,20230404192736,0.4,1009.4,68,216,3.8,0.8,10466.3
58527,20230404192736,32.1,1006.3,16,225,5.9,1.4,10133.1
58600,20230404192736,8.8,1013.8,27,347,12.8,1.3,10199.4
58606,20230404192736,9.9,1011.5,80,219,5.2,1.0,10100.9
58608,20230404192736,1.3,1013.9,95,132,2.5,0.6,10216.2
58622,20230404192736,22.8,1002.7,88,358,11.0,1.0,10086.6
58626,20230404192736,4.5,1018.7,90,43,7.2,0.4,10349.7
58634,20230404192736,0.2,1016.0,55,342,5.7,0.6,10076.6
58637,20230404192736,28.6,1000.4,96,18,1.0,0.6,10201.5
58705,20230404192736,5.3,1019.9,85,308,3.6,0.3,10318.6
58715,20230404192736,27.6,1020.7,23,240,4.1,0.0,10230.6
58718,20230404192736,23.6,1012.2,40,245,5.7,0.9,10085.8
58806,20230404192736,28.8,1006.4,83,133,13.3,0.9,10439.8
58813,20230404192736,19.7,1025.2,88,178,12.1,0.3,10177.1
59092,20230404192736,17.6,1006.9,98,318,12.3,0.3,10147.0
59102,20230404192736,23.3,1009.3,55,179,1.5,1.3,10384.4
54236,20230404192736,8.7,1011.7,73,276,1.8,0.2,10444.3
54237,20230404192736,20.6,1007.9,27,167,0.1,0.1,10402.2
54243,20230404192736,17.5,1025.1,9,196,13.2,0.9,10406.9
54254,20230404192736,14.4,1005.5,26,141,1.0,0.3,10407.0
54259,20230404192736,9.5,1023.5,45,180,11.4,0.5,10324.2
54324,20230404192736,10.5,1023.5,4,156,5.9,0.5,10292.9
54326,20230404192736,21.5,1008.9,67,318,3.0,0.6,10206.3
54333,20230404192736,32.5,1013.0,22,161,0.7,1.4,10056.9
54334,20230404192736,15.9,1008.9,95,245,0.4,1.4,10465.7
54335,20230404192736,9.2,1023.9,88,153,3.5,1.4,10035.1
54337,20230404192736,31.7,1003.6,78,109,1.7,1.5,10185.3
54339,20230404192736,30.6,1004.8,27,343,5.0,0.3,10148.2
54342,20230404192736,24.1,1006.4,79,328,2.8,0.4,10425.3
54346,20230404192736,7.0,1019.2,77,135,12.4,1.1,10259.8
54349,20230404192736,7.9,1018.0,51,207,2.8,1.5,10052.8
54351,20230404192736,10.8,1013.6,69,144,14.1,0.6,10266.3
54353,20230404192736,25.2,1023.7,44,142,14.6,0.5,10308.4
54365,20230404192736,18.7,1012.5,61,50,5.9,0.4,10431.0
54452,20230404192736,19.2,1002.1,27,154,10.8,0.0,10285.2
54454,20230404192736,2.9,1010.5,24,225,12.8,1.5,10358.2
54455,20230404192736,28.8,1009.5,41,54,3.7,0.7,10297.5
54470,20230404192736,19.3,1017.3,52,119,5.3,1.5,10093.2
54471,20230404192736,31.5,1001.5,39,138,10.3,0.4,10426.8
54472,20230404192736,14.1,1009.2,48,152,5.0,0.6,10016.8
54476,20230404192736,3.1,1010.3,20,230,10.5,1.2,10227.1
54486,20230404192736,32.6,1024.2,86,357,10.6,1.2,10390.3
54493,20230404192736,19.3,1007.1,62,166,0.3,1.5,10106.5
54497,20230404192736,13.4,1021.6,23,183,6.0,0.5,10236.7
54563,20230404192736,0.8,1023.6,18,191,5.6,0.5,10117.8
54579,20230404192736,21.6,1005.1,10,335,14.8,1.0,10319.8
54584,20230404192736,17.4,1002.7,25,98,13.6,1.3,10105.7
54660,20230404192736,10.0,1022.6,74,268,0.2,0.7,10232.9
54662,20230404192736,11.4,1016.6,100,165,10.9,1.2,10087.8
50425,20230404192736,1.9,1003.7,62,260,10.8,0.3,10374.9
50434,20230404192736,13.8,1012.2,24,195,0.0,1.5,10422.1
50514,20230404192736,23.6,1020.4,35,327,12.2,1.5,10443.3
50527,20230404192736,20.6,1016.0,100,210,12.3,0.2,10360.4
50548,20230404192736,22.1,1024.9,85,211,2.6,0.5,10375.6
50603,20230404192736,3.0,1015.3,71,346,3.6,0.9,10066.7
50618,20230404192736,28.0,1023.7,100,336,2.6,0.1,10355.3
50632,20230404192736,25.0,1019.2,32,85,14.7,0.3,10173.6
50639,20230404192736,23.3,1007.3,36,166,5.2,1.1,10091.2
50727,20230404192736,18.8,1021.3,41,288,3.9,0.2,10086.5
50834,20230404192736,7.8,1005.5,28,185,14.7,0.2,10070.5
50838,20230404192736,21.0,1008.4,49,163,10.2,0.4,10157.3
50915,20230404192736,17.2,1020.5,69,54,5.0,1.5,10465.2
50924,20230404192736,22.3,1005.1,42,166,4.7,0.5,10072.4
52267,20230404192736,22.4,1013.5,69,131,5.0,0.7,10458.6
52495,20230404192736,12.6,1023.2,22,84,13.3,0.5,10103.5
52576,20230404192736,1.9,1014.8,54,109,11.8,0.9,10095.0
53068,20230404192736,22.0,1005.4,49,54,5.7,0.5,10481.9
53083,20230404192736,14.9,1002.5,15,130,7.0,0.2,10288.7
53149,20230404192736,4.1,1015.1,82,122,10.5,0.6,10254.8
53192,20230404192736,10.4,1008.1,100,346,12.9,0.0,10263.6
53195,20230404192736,9.9,1002.0,84,139,10.6,0.3,10109.7
53276,20230404192736,3.8,1013.2,6,268,9.7,0.7,10181.8
53336,20230404192736,23.7,1022.7,65,123,3.8,1.4,10074.6
53352,20230404192736,28.5,1009.7,17,135,7.8,0.3,10228.4
53362,20230404192736,27.5,1016.4,30,140,4.7,1.2,10264.1
53367,20230404192736,16.5,1007.5,77,309,11.7,0.5,10455.6
53391,20230404192736,24.5,1020.4,50,345,11.3,1.3,10227.2
53446,20230404192736,22.0,1007.3,98,197,6.6,1.4,10367.4
53463,20230404192736,9.7,1020.6,47,246,5.3,0.7,10034.2
53480,20230404192736,3.4,1014.1,50,305,13.6,0.1,10406.5
53502,20230404192736,25.6,1024.8,66,220,6.4,0.2,10188.3
53513,20230404192736,32.8,1001.4,90,351,14.3,0.3,10102.0
53529,20230404192736,12.8,1025.1,66,187,13.2,1.5,10399.0
53543,20230404192736,25.7,1008.5,85,217,13.1,0.6,10068.0
53547,20230404192736,22.2,1006.1,71,332,12.2,0.3,10415.4
53602,20230404192736,33.7,1026.4,55,288,3.0,0.0,10358.0
54012,20230404192736,8.0,1019.6,84,314,13.4,0.4,10414.5
54026,20230404192736,0.9,1016.6,61,166,5.3,1.2,10090.8
54027,20230404192736,0.2,1008.2,39,285,4.4,0.4,10486.9
54102,20230404192736,14.9,1004.0,76,216,9.6,0.9,10387.4
54115,20230404192736,5.2,1022.3,28,112,5.6,1.1,10393.8
54134,20230404192736,8.8,1017.6,34,359,2.3,0.9,10058.8
54135,20230404192736,28.4,1007.6,61,215,7.4,1.5,10300.8
54208,20230404192736,19.6,1005.6,51,298,0.9,0.9,10225.2
54213,20230404192736,6.6,1009.2,24,224,13.0,1.0,10468.5
54218,20230404192736,6.5,1012.6,29,241,12.3,0.5,10070.5
54226,20230404192736,22.5,1017.3,58,228,14.9,0.2,10103.4
53519,20230404192736,0.4,1018.1,17,333,13.4,1.4,10323.6
53612,20230404192736,3.5,1016.9,31,271,5.1,1.3,10468.7
53614,20230404192736,25.7,1011.3,77,232,6.7,1.2,10480.3
53615,20230404192736,27.7,1008.6,47,50,7.9,0.0,10364.1
53704,20230404192736,29.0,1014.3,15,294,14.9,0.2,10329.6
53705,20230404192736,1.4,1026.3,84,239,9.4,1.3,10207.1
53723,20230404192736,7.3,1021.1,70,131,12.2,0.6,10277.2
53806,20230404192736,8.1,1009.9,10,41,12.8,0.0,10022.1
53810,20230404192736,1.2,1021.6,94,158,4.4,1.1,10041.5
53817,20230404192736,17.3,1018.9,98,340,9.0,0.4,10221.5
53903,20230404192736,28.0,1007.6,46,82,1.4,1.5,10135.9
53910,20230404192736,22.3,1009.3,69,205,11.9,0.6,10131.2
51886,20230404192736,8.2,1010.8,82,327,0.6,0.3,10149.4
52602,20230404192736,29.3,1021.9,95,77,12.4,1.1,10062.8
52633,20230404192736,20.6,1009.4,94,232,2.0,1.4,10110.6
52645,20230404192736,33.8,1002.8,48,13,1.8,0.0,10488.4
52657,20230404192736,23.8,1010.3,62,309,13.8,0.2,10412.2
52707,20230404192736,33.3,1025.9,95,66,10.4,0.4,10064.7
52713,20230404192736,13.9,1006.2,25,66,0.6,1.3,10204.8
52737,20230404192736,27.3,1017.6,86,96,5.9,0.4,10038.8
52754,20230404192736,1.9,1021.7,93,230,0.2,0.1,10127.4
52765,20230404192736,28.4,1024.2,9,104,11.7,1.0,10182.4
52818,20230404192736,6.0,1022.4,26,253,12.6,1.0,10409.7
52825,20230404192736,9.7,1002.9,2,224,12.5,0.6,10396.3
52833,20230404192736,1.8,1003.0,23,217,7.9,0.6,10317.2
52836,20230404192736,8.2,1015.9,99,312,6.9,1.0,10244.9
52842,20230404192736,34.5,1001.5,44,9,10.5,0.5,10418.7
52856,20230404192736,34.3,1009.3,66,288,4.2,0.6,10491.9
52866,20230404192736,26.1,1017.2,66,7,8.2,0.0,10235.4
52868,20230404192736,19.7,1008.4,64,25,12.4,0.9,10078.6
52876,20230404192736,9.5,1009.7,32,213,3.2,0.6,10374.8
52908,20230404192736,29.1,1001.5,9,165,1.8,0.1,10247.0
52943,20230404192736,1.1,1020.8,30,11,10.0,1.5,10267.4
52955,20230404192736,9.6,1019.3,15,276,13.7,0.1,10111.7
52974,20230404192736,9.1,1008.2,12,348,11.4,0.2,10415.9
56004,20230404192736,12.4,1017.4,88,170,6.4,0.3,10219.0
56018,20230404192736,18.3,1012.0,13,248,11.6,1.0,10216.8
56021,20230404192736,4.8,1006.2,22,53,7.0,1.5,10014.0
56029,20230404192736,18.7,1019.6,43,25,11.0,1.4,10302.6
56033,20230404192736,15.1,1019.0,80,48,11.9,1.4,10300.0
56034,20230404192736,22.7,1005.4,39,93,3.6,1.4,10184.1
56043,20230404192736,31.4,1010.2,5,91,13.1,0.5,10452.4
56046,20230404192736,28.5,1006.4,26,183,8.2,0.7,10230.6
56065,20230404192736,7.0,1012.5,26,183,2.8,1.2,10024.9
56067,20230404192736,2.1,1021.5,75,165,3.9,1.2,10479.4
56125,20230404192736,27.4,1005.4,32,310,5.7,1.5,10360.0
56151,20230404192736,21.8,1020.9,78,142,8.0,1.0,10129.8
54715,20230404192736,33.1,1005.1,98,339,4.9,0.2,10345.0
54725,20230404192736,29.0,1016.6,87,156,5.8,0.4,10185.8
54727,20230404192736,33.4,1010.9,73,66,3.8,1.2,10420.4
54744,20230404192736,8.3,1009.6,10,66,0.8,0.2,10320.6
54751,20230404192736,8.2,1023.5,38,333,11.4,0.2,10022.2
54753,20230404192736,32.5,1009.5,47,210,14.3,1.2,10183.0
54764,20230404192736,14.4,1014.9,81,260,11.8,1.3,10095.7
54774,20230404192736,11.5,1000.4,36,304,0.0,0.9,10431.2
54776,20230404192736,22.1,1009.0,23,149,12.8,1.5,10107.6
54808,20230404192736,20.0,1020.5,67,307,5.8,0.4,10322.4
54823,20230404192736,15.7,1023.7,16,95,9.3,0.4,10462.8
54826,20230404192736,8.6,1020.6,35,309,11.0,1.0,10353.3
54836,20230404192736,28.2,1006.9,17,43,10.6,1.0,10290.7
54842,20230404192736,11.7,1010.0,27,108,14.7,0.4,10120.2
54843,20230404192736,32.9,1023.1,37,91,10.5,0.0,10287.2
54857,20230404192736,33.4,1013.2,26,13,10.3,0.8,10063.5
54863,20230404192736,30.4,1009.6,60,269,5.5,1.5,10328.0
54909,20230404192736,9.3,1001.3,77,58,11.8,0.2,10131.3
54916,20230404192736,29.0,1018.1,67,305,10.5,0.2,10465.4
54929,20230404192736,34.6,1021.1,59,3,5.8,1.1,10028.6
54936,20230404192736,0.3,1004.7,11,170,13.3,1.0,10484.5
54945,20230404192736,7.2,1001.4,17,94,6.7,0.9,10452.1
58034,20230404192736,11.1,1007.4,35,15,14.8,1.2,10233.7
53478,20230404192736,30.1,1013.2,73,177,1.3,0.2,10205.6
53487,20230404192736,16.3,1015.5,58,299,11.5,0.8,10066.9
53490,20230404192736,11.1,1020.7,35,121,9.1,1.4,10400.5
53564,20230404192736,22.5,1018.7,4,246,14.9,0.5,10150.4
53578,20230404192736,0.0,1008.2,38,182,14.9,0.9,10334.1
53579,20230404192736,28.0,1015.1,1,90,10.7,1.0,10444.1
53588,20230404192736,6.0,1003.5,5,72,7.2,0.2,10150.5
53594,20230404192736,18.4,1025.9,65,254,9.4,0.7,10440.8
53663,20230404192736,14.7,1024.2,27,120,10.1,0.8,10073.2
53664,20230404192736,26.6,1015.7,14,186,1.9,0.2,10334.1
53673,20230404192736,3.6,1013.6,92,40,0.8,0.7,10384.1
53687,20230404192736,23.6,1021.9,91,265,3.5,0.2,10457.0
53764,20230404192736,33.9,1022.9,94,124,13.3,0.7,10125.8
53772,20230404192736,19.5,1000.4,59,326,11.7,0.8,10024.9
53775,20230404192736,13.3,1024.0,66,284,1.8,0.0,10327.0
53787,20230404192736,7.1,1007.5,89,278,9.6,0.6,10487.2
53853,20230404192736,16.5,1024.5,76,43,10.9,1.2,10131.7
53859,20230404192736,27.6,1025.4,5,280,3.3,0.7,10069.9
53863,20230404192736,30.3,1010.9,23,218,13.1,0.4,10001.1
53868,20230404192736,16.2,1007.6,71,107,10.4,1.5,10040.0
53877,20230404192736,3.5,1009.9,41,54,2.6,0.8,10400.5
53882,20230404192736,13.9,1017.8,39,91,3.2,1.4,10459.2
53884,20230404192736,32.1,1003.9,30,208,4.8,0.0,10178.3
53959,20230404192736,2.4,1000.7,62,132,9.0,0.4,10461.3
53963,20230404192736,17.3,1026.3,97,297,13.4,0.9,10285.7
53968,20230404192736,19.7,1005.2,34,48,14.5,0.3,10180.0
53975,20230404192736,21.4,1000.1,44,274,2.5,0.1,10140.3
57052,20230404192736,9.0,1002.2,22,177,2.1,0.7,10498.2
53646,20230404192736,34.6,1013.4,54,50,1.4,1.4,10347.9
53651,20230404192736,12.1,1001.6,43,181,4.8,0.4,10197.7
53725,20230404192736,28.9,1020.4,95,251,1.7,0.9,10329.5
53735,20230404192736,29.3,1025.4,81,221,14.3,1.3,10045.6
53738,20230404192736,31.5,1022.3,25,230,10.7,0.2,10211.3
53740,20230404192736,29.0,1024.5,100,52,2.1,1.3,10084.3
53754,20230404192736,4.9,1011.6,48,284,12.1,0.1,10441.3
53845,20230404192736,15.7,1026.3,6,315,14.7,1.3,10224.4
53854,20230404192736,21.4,1006.6,92,169,13.1,0.3,10138.6
53929,20230404192736,22.5,1019.3,32,164,12.5,0.2,10247.3
53942,20230404192736,12.0,1025.1,75,259,14.7,0.9,10087.8
53948,20230404192736,23.9,1015.0,25,181,10.0,1.3,10079.4
53955,20230404192736,22.1,1021.4,10,12,11.2,0.8,10258.6
57003,20230404192736,8.4,1001.0,46,84,11.1,1.3,10053.8
57025,20230404192736,3.8,1022.9,90,195,13.7,0.3,10106.1
57028,20230404192736,26.4,1005.7,43,35,0.4,0.6,10016.3
57030,20230404192736,14.9,1007.5,18,305,2.1,1.0,10209.5
57034,20230404192736,30.8,1016.8,5,338,14.3,0.1,10432.4
57037,20230404192736,18.8,1003.8,17,333,14.0,0.1,10295.9
57046,20230404192736,20.5,1022.1,87,134,10.8,1.3,10145.7
57048,20230404192736,29.2,1024.1,39,88,0.3,1.1,10300.0
57049,20230404192736,33.6,1004.0,24,291,11.3,1.1,10442.9
57106,20230404192736,32.7,1021.6,58,83,5.9,0.5,10024.9
57124,20230404192736,23.6,1021.4,89,71,10.5,0.7,10283.0
57127,20230404192736,25.0,1016.5,68,279,11.1,0.2,10058.9
57131,20230404192736,29.2,1018.5,74,221,10.1,0.8,10080.7
57134,20230404192736,2.6,1020.8,96,335,1.1,1.2,10069.0
57140,20230404192736,13.0,1017.9,100,14,11.3,1.2,10260.5
57143,20230404192736,23.2,1020.9,3,48,2.9,0.2,10496.6
57144,20230404192736,5.7,1009.8,68,277,9.5,0.8,10193.3
57154,20230404192736,15.8,1004.6,53,95,7.1,1.1,10183.7
57211,20230404192736,30.4,1006.3,82,234,13.4,1.3,10285.3
57232,20230404192736,1.4,1008.5,38,210,9.6,0.8,10027.1
57238,20230404192736,5.4,1022.7,80,129,14.0,0.2,10487.7
57245,20230404192736,23.5,1015.9,27,124,8.2,0.6,10236.2
57343,20230404192736,15.7,1009.4,42,279,13.2,0.3,10445.8
58362,20230404192736,18.5,1006.0,27,287,13.7,0.7,10313.2
56038,20230404192736,32.0,1012.3,50,320,1.7,0.0,10254.7
56079,20230404192736,29.5,1022.1,9,295,11.7,1.0,10379.2
56144,20230404192736,6.8,1002.3,83,306,4.7,1.5,10094.2
56146,20230404192736,7.8,1014.7,92,9,11.2,1.3,10378.9
56152,20230404192736,10.9,1020.2,8,256,13.8,0.0,10145.6
56167,20230404192736,16.4,1003.3,31,125,6.4,1.0,10353.1
56172,20230404192736,24.9,1002.2,92,65,4.5,0.5,10470.4
56173,20230404192736,1.3,1024.0,90,8,5.3,0.0,10415.6
56178,20230404192736,1.6,1006.1,100,61,3.4,1.4,10283.4
56182,20230404192736,1.3,1014.1,7,139,5.4,0.0,10326.1
56187,20230404192736,11.3,1012.1,57,344,10.5,1.1,10110.6
56188,20230404192736,12.7,1021.7,35,228,12.5,0.3,10488.3
56196,20230404192736,8.3,1015.8,7,117,10.9,0.9,10263.9
56247,20230404192736,9.5,1011.8,29,97,2.9,1.4,10277.6
56251,20230404192736,17.7,1023.9,94,156,10.0,1.0,10070.1
56257,20230404192736,2.3,1022.9,3,229,12.4,1.2,10251.2
56287,20230404192736,2.5,1014.2,86,351,12.0,1.2,10459.7
56357,20230404192736,5.0,1017.6,52,297,11.5,0.7,10312.1
56374,20230404192736,4.6,1014.0,96,62,3.9,0.5,10082.5
56385,20230404192736,27.2,1001.1,51,59,4.2,1.3,10460.0
56386,20230404192736,15.8,1011.3,70,309,0.5,1.5,10280.2
56459,20230404192736,0.3,1020.9,82,99,5.0,0.0,10443.7
56462,20230404192736,4.3,1001.8,83,16,3.0,1.4,10138.1
56475,20230404192736,31.3,1016.9,41,34,11.2,1.4,10298.9
56479,20230404192736,16.4,1011.2,27,305,4.1,0.8,10372.3
56485,20230404192736,2.3,1000.1,48,36,10.2,1.2,10116.8
56492,20230404192736,7.2,1002.7,76,152,2.7,0.9,10167.8
56565,20230404192736,21.0,1023.9,91,350,1.0,0.6,10182.4
56571,20230404192736,21.9,1013.9,11,51,2.2,0.5,10317.7
56666,20230404192736,17.1,1009.8,55,3,8.6,1.3,10394.6
56671,20230404192736,0.9,1024.6,79,144,14.5,0.9,10072.0
57206,20230404192736,5.0,1023.2,61,303,0.6,1.4,10493.4
57237,20230404192736,7.4,1011.7,59,41,10.7,0.4,10465.9
57306,20230404192736,27.9,1023.2,33,214,9.2,0.3,10044.3
57313,20230404192736,24.2,1018.5,2,80,12.4,1.5,10273.1
57314,20230404192736,14.9,1017.2,38,216,5.6,1.0,10209.1
57328,20230404192736,10.7,1004.0,94,19,13.3,0.3,10461.6
57405,20230404192736,30.3,1009.3,98,31,3.3,1.0,10093.6
57411,20230404192736,22.1,1015.9,79,138,5.9,1.5,10456.3
57503,20230404192736,11.1,1007.6,48,295,5.0,1.3,10496.3
57604,20230404192736,3.1,1007.2,83,10,8.7,0.3,10034.2
57608,20230404192736,8.5,1022.0,76,242,10.6,0.4,10003.7
54525,20230404192736,3.1,1025.9,55,286,2.3,1.3,10409.6
54527,20230404192736,1.4,1006.9,56,168,12.5,0.6,10314.8
54623,20230404192736,4.7,1011.3,75,175,3.0,0.5,10028.8
55228,20230404192736,8.2,1010.9,9,30,1.7,1.1,10430.9
55248,20230404192736,33.9,1008.7,91,172,6.2,0.9,10383.7
55279,20230404192736,6.2,1011.5,56,2,4.4,0.6,10180.6
55294,20230404192736,10.5,1007.3,15,321,1.2,0.1,10154.7
55299,20230404192736,6.4,1002.0,44,92,3.4,0.3,10245.7
55437,20230404192736,8.4,1026.1,9,234,14.5,1.4,10121.1
55472,20230404192736,13.0,1011.7,70,157,2.9,0.4,10292.5
55493,20230404192736,8.1,1015.5,63,310,5.8,0.5,10444.1
55569,20230404192736,0.2,1012.5,89,337,2.0,0.3,10369.7
55578,20230404192736,7.0,1017.6,37,128,12.4,0.4,10408.3
55585,20230404192736,7.5,1021.7,26,349,14.6,0.2,10436.8
55591,20230404192736,34.2,1002.7,51,16,6.2,0.4,10464.0
55598,20230404192736,2.7,1013.6,58,325,6.1,1.4,10447.8
55655,20230404192736,12.7,1019.3,44,270,7.2,0.4,10230.9
55664,20230404192736,33.1,1019.6,85,46,12.5,0.9,10330.1
55680,20230404192736,13.8,1007.2,27,102,12.9,0.8,10032.5
55681,20230404192736,31.2,1002.6,65,176,3.4,0.1,10156.3
55690,20230404192736,23.4,1000.3,24,289,10.7,0.6,10092.5
55696,20230404192736,4.4,1004.5,70,157,7.9,0.6,10170.5
55773,20230404192736,10.5,1008.7,45,340,2.5,1.4,10161.2
56106,20230404192736,34.7,1021.6,93,30,9.2,0.4,10323.9
56116,20230404192736,8.1,1004.7,80,304,10.7,1.4,10385.0
56137,20230404192736,20.0,1022.2,78,287,7.5,1.5,10240.1
56202,20230404192736,12.7,1010.5,22,320,2.4,0.9,10023.8
56223,20230404192736,4.7,1009.2,76,60,9.0,0.0,10468.9
56227,20230404192736,17.9,1019.6,29,61,6.0,1.1,10185.4
56312,20230404192736,6.4,1004.6,44,246,8.5,0.9,10021.9
56331,20230404192736,24.7,1013.7,12,246,2.7,0.4,10381.1
56434,20230404192736,14.2,1017.9,73,145,13.8,1.1,10154.6
51053,20230404192736,24.1,1015.7,28,13,9.6,0.7,10231.5
51059,20230404192736,16.9,1018.4,13,98,12.7,1.5,10278.8
51060,20230404192736,28.2,1025.0,4,357,0.2,0.2,10248.1
51068,20230404192736,8.4,1021.1,75,335,14.7,0.6,10059.8
51076,20230404192736,18.3,1012.4,10,26,1.1,0.4,10094.6
51087,20230404192736,23.7,1020.5,7,128,6.1,0.2,10345.1
51133,20230404192736,25.8,1006.8,64,144,11.0,1.0,10399.6
51156,20230404192736,13.7,1006.2,78,336,12.8,1.1,10325.7
51186,20230404192736,3.0,1020.5,76,5,9.6,0.4,10337.6
51232,20230404192736,33.0,1004.4,12,199,11.9,1.0,10013.5
51238,20230404192736,14.8,1005.5,34,352,1.8,1.3,10383.6
51241,20230404192736,8.4,1016.2,11,84,5.0,0.7,10325.2
51243,20230404192736,6.2,1025.3,25,228,14.3,1.1,10473.4
51288,20230404192736,4.4,1006.8,57,338,6.2,0.8,10315.3
51330,20230404192736,9.0,1009.0,57,76,8.0,1.0,10496.8
51334,20230404192736,34.0,1010.6,19,62,11.0,1.2,10030.0
51346,20230404192736,1.9,1022.8,71,233,6.1,1.0,10320.4
51358,20230404192736,14.2,1004.3,79,285,13.6,1.4,10312.9
51365,20230404192736,4.6,1005.9,14,26,14.6,0.9,10121.0
51367,20230404192736,1.5,1000.1,45,220,0.4,1.0,10317.2
51379,20230404192736,32.8,1008.9,45,147,11.4,1.0,10448.7
51431,20230404192736,29.6,1020.9,74,213,5.9,0.7,10167.8
51433,20230404192736,0.6,1005.8,27,167,14.4,1.1,10327.5
51437,20230404192736,13.2,1015.7,90,300,12.6,1.3,10114.8
51463,20230404192736,9.7,1019.9,19,27,14.3,1.4,10200.8
51467,20230404192736,29.5,1009.1,48,177,3.7,0.5,10237.7
51469,20230404192736,12.6,1000.9,2,193,6.4,1.1,10145.9
51470,20230404192736,11.6,1018.0,76,140,8.3,0.4,10064.2
51477,20230404192736,18.2,1004.6,25,61,10.0,1.0,10058.5
51495,20230404192736,12.1,1023.1,69,245,13.4,0.3,10347.2
51526,20230404192736,26.8,1025.3,67,230,6.5,0.7,10202.9
51542,20230404192736,1.8,1021.4,58,150,11.9,1.2,10239.6
51567,20230404192736,18.8,1000.8,15,215,14.9,1.0,10313.0
51573,20230404192736,5.2,1006.9,99,198,4.2,0.6,10064.9
51581,20230404192736,15.3,1016.8,52,131,7.4,0.1,10291.2
51628,20230404192736,30.1,1006.5,38,110,13.9,1.0,10335.7
51633,20230404192736,29.6,1011.8,4,25,2.8,1.0,10151.0
51639,20230404192736,12.1,1016.8,91,200,14.5,1.2,10239.2
51642,20230404192736,14.5,1012.3,40,26,9.1,1.4,10354.7
51644,20230404192736,21.0,1011.1,92,356,0.1,0.0,10407.0
51655,20230404192736,24.4,1013.2,41,144,0.5,0.7,10245.9
51656,20230404192736,6.1,1023.3,55,135,7.4,0.0,10154.5
51701,20230404192736,18.9,1001.1,80,188,9.4,1.0,10468.2
51704,20230404192736,9.6,1001.5,45,223,2.3,0.3,10349.3
51705,20230404192736,6.3,1017.3,88,217,14.5,0.7,10426.2
51709,20230404192736,26.2,1004.9,96,168,3.8,1.3,10339.4
51711,20230404192736,31.4,1020.1,53,285,8.2,0.7,10065.3
51716,20230404192736,30.7,1000.6,21,115,1.3,0.5,10410.9
51720,20230404192736,10.8,1018.9,79,142,2.4,0.5,10418.9
51730,20230404192736,12.2,1014.3,6,124,12.3,0.4,10406.7
51747,20230404192736,15.6,1000.9,69,137,10.2,0.4,10334.2
51765,20230404192736,15.2,1001.5,60,315,5.8,0.0,10029.9
51777,20230404192736,7.4,1014.9,2,317,5.3,0.7,10357.2
51804,20230404192736,19.8,1016.6,5,21,9.9,1.3,10370.6
51810,20230404192736,28.5,1008.4,91,7,11.8,0.2,10275.1
51811,20230404192736,18.8,1002.3,31,358,9.0,0.6,10150.6
51818,20230404192736,35.0,1018.2,9,100,2.1,0.9,10329.3
51828,20230404192736,6.9,1007.5,3,114,4.6,0.2,10143.6
51839,20230404192736,9.5,1019.7,34,172,8.3,1.5,10430.7
51855,20230404192736,28.3,1021.8,77,345,7.3,0.2,10414.3
51931,20230404192736,6.7,1019.1,63,282,11.8,0.2,10334.5
52101,20230404192736,17.5,1011.1,18,146,13.1,0.7,10369.9
52112,20230404192736,32.2,1012.2,81,66,9.6,0.6,10259.3
52118,20230404192736,31.2,1015.8,11,343,3.1,0.6,10027.0
52203,20230404192736,10.7,1015.2,98,20,4.1,1.1,10284.6
52313,20230404192736,6.6,1002.0,70,321,2.1,1.4,10468.3
56444,20230404192736,35.0,1011.7,92,193,3.6,1.2,10077.9
56533,20230404192736,15.8,1025.5,11,65,8.5,1.2,10494.5
56543,20230404192736,5.7,1003.8,62,63,5.3,1.0,10494.3
56548,20230404192736,1.0,1006.1,79,155,5.7,0.7,10137.3
56586,20230404192736,4.2,1013.1,28,283,4.3,1.5,10494.0
56643,20230404192736,12.0,1026.0,29,17,8.7,1.1,10294.4
56651,20230404192736,12.4,1011.3,35,19,2.4,1.2,10137.7
56664,20230404192736,15.2,1024.6,59,313,12.8,0.0,10231.0
56684,20230404192736,15.5,1007.4,38,195,2.0,0.0,10453.2
56739,20230404192736,19.6,1000.0,20,307,8.2,1.1,10042.0
56748,20230404192736,34.3,1026.0,99,124,10.6,0.9,10430.2
56751,20230404192736,28.6,1014.9,51,229,3.7,0.1,10318.3
56763,20230404192736,28.8,1008.0,15,342,8.1,1.1,10414.8
56768,20230404192736,3.9,1010.3,21,209,10.5,0.3,10459.1
56778,20230404192736,20.6,1024.6,86,349,3.3,1.5,10244.7
56786,20230404192736,30.1,1009.3,90,171,9.9,1.1,10117.1
56838,20230404192736,7.7,1010.8,15,264,4.6,0.1,10476.8
56856,20230404192736,16.9,1006.2,30,63,10.2,0.9,10210.8
56872,20230404192736,34.3,1004.3,73,178,8.4,1.3,10024.8
56875,20230404192736,16.5,1016.8,62,69,1.1,1.0,10121.2
56886,20230404192736,22.2,1012.6,14,308,4.0,1.5,10185.1
56946,20230404192736,14.4,1009.3,12,295,4.3,1.2,10128.9
56950,20230404192736,19.0,1022.9,55,225,3.7,1.1,10107.0
56951,20230404192736,22.9,1007.6,64,320,2.9,1.2,10321.8
56954,20230404192736,0.2,1018.3,83,294,11.9,1.5,10225.9
