站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
58507,20210710123000,2.9,1017.7,96,242,8.9,0.2,10218.3
58519,20210710123000,32.4,1003.6,44,265,13.1,0.1,10278.8
58527,20210710123000,17.3,1018.6,91,183,3.6,0.7,10009.1
58600,20210710123000,0.7,1017.9,84,72,6.4,1.0,10402.0
58606,20210710123000,10.8,1019.3,2,21,7.8,0.9,10079.5
58608,20210710123000,5.4,1004.8,96,253,12.6,0.7,10086.3
58622,20210710123000,18.0,1019.8,78,352,4.9,1.5,10006.7
58626,20210710123000,30.7,1010.7,64,151,14.8,1.1,10121.0
58634,20210710123000,0.0,1010.8,63,235,11.1,1.5,10140.0
58637,20210710123000,12.3,1013.9,24,221,3.0,0.2,10341.7
58705,20210710123000,2.1,1006.9,5,308,4.0,0.5,10041.7
58715,20210710123000,4.1,1008.5,8,77,3.3,0.3,10213.7
58718,20210710123000,14.3,1015.5,76,198,10.3,1.3,10109.4
58806,20210710123000,13.3,1005.7,14,66,11.7,0.8,10448.7
58813,20210710123000,7.8,1019.6,14,115,6.6,0.1,10253.5
59092,20210710123000,11.2,1023.3,16,277,4.8,1.5,10115.9
59102,20210710123000,2.2,1023.1,67,209,6.6,0.1,10190.1
54236,20210710123000,16.9,1002.3,25,255,3.1,0.1,10212.7
54237,20210710123000,16.1,1026.0,61,257,13.3,0.1,10119.2
54243,20210710123000,16.6,1016.5,81,357,14.0,1.5,10246.0
54254,20210710123000,13.2,1005.5,34,224,11.6,1.2,10055.3
54259,20210710123000,8.0,1015.3,13,283,7.2,0.0,10075.5
54324,20210710123000,29.9,1024.0,33,287,10.2,1.3,10165.8
54326,20210710123000,27.8,1025.3,61,37,6.1,0.0,10442.2
54333,20210710123000,21.6,1024.1,55,292,5.6,1.1,10462.1
54334,20210710123000,12.0,1022.6,63,47,13.5,0.7,10005.3
54335,20210710123000,16.3,1024.3,55,136,14.1,0.2,10333.3
54337,20210710123000,25.6,1020.8,80,201,5.4,0.3,10279.0
54339,20210710123000,2.8,1001.2,19,8,7.0,0.8,10062.0
54342,20210710123000,28.0,1016.3,83,193,5.7,0.0,10069.5
54346,20210710123000,17.1,1002.6,77,233,8.7,0.2,10065.7
54349,20210710123000,32.7,1010.3,93,43,10.2,0.7,10416.4
54351,20210710123000,33.0,1002.4,29,113,4.6,1.4,10031.6
54353,20210710123000,17.1,1007.2,55,317,8.7,0.8,10433.8
54365,20210710123000,34.5,1012.8,64,28,0.6,1.1,10105.9
54452,20210710123000,4.5,1011.6,11,111,14.0,0.6,10368.4
54454,20210710123000,15.0,1016.4,5,120,4.6,0.4,10424.7
54455,20210710123000,9.6,1017.0,67,313,10.2,0.1,10322.2
54470,20210710123000,5.4,1002.6,13,326,4.6,1.2,10248.7
54471,20210710123000,27.8,1005.9,69,26,9.3,1.4,10283.6
54472,20210710123000,30.6,1012.7,18,69,11.6,1.3,10433.9
54476,20210710123000,6.3,1015.5,55,97,3.7,0.0,10163.7
54486,20210710123000,34.9,1002.2,33,140,0.9,1.2,10201.5
54493,20210710123000,0.5,1019.9,94,40,9.6,1.3,10038.9
54497,20210710123000,24.9,1020.6,30,76,3.0,1.0,10168.7
54563,20210710123000,30.6,1021.1,87,61,12.6,1.2,10317.7
54579,20210710123000,11.5,1026.1,93,174,6.4,0.0,10426.9
54584,20210710123000,30.8,1004.1,6,142,4.7,0.2,10052.9
54660,20210710123000,10.8,1007.6,55,346,5.4,0.7,10229.1
54662,20210710123000,20.8,1014.1,68,134,10.2,1.3,10345.0
50425,20210710123000,30.7,1013.9,67,323,11.6,0.2,10000.3
50434,20210710123000,1.0,1017.5,36,237,5.8,0.8,10301.4
50514,20210710123000,18.4,1003.0,87,203,5.3,0.4,10136.8
50527,20210710123000,15.7,1004.0,53,327,5.8,1.1,10358.2
50548,20210710123000,1.3,1023.4,29,12,8.0,0.2,10077.1
50603,20210710123000,12.1,1020.2,37,300,14.4,0.4,10075.3
50618,20210710123000,16.0,1024.4,82,261,10.7,0.7,10456.2
50632,20210710123000,32.9,1014.0,7,252,8.5,1.0,10327.4
50639,20210710123000,0.9,1021.8,5,56,11.2,0.9,10068.7
50727,20210710123000,29.8,1018.6,37,201,14.0,1.3,10165.7
50834,20210710123000,4.4,1006.9,12,328,6.3,1.2,10442.1
50838,20210710123000,30.6,1005.0,67,285,7.2,0.4,10231.6
50915,20210710123000,10.0,1018.2,82,323,1.6,1.3,10395.9
50924,20210710123000,13.8,1001.5,62,155,5.2,1.3,10121.5
52267,20210710123000,26.8,1020.9,92,259,7.3,0.2,10363.9
52495,20210710123000,29.1,1022.5,22,21,10.7,0.0,10466.9
52576,20210710123000,23.1,1024.7,9,178,4.7,0.9,10484.3
53068,20210710123000,32.5,1022.9,3,265,4.5,1.1,10382.9
53083,20210710123000,21.5,1025.7,91,33,3.9,1.3,10296.6
53149,20210710123000,27.1,1025.8,45,263,8.0,0.1,10006.1
53192,20210710123000,32.3,1002.5,16,140,1.8,0.3,10488.6
53195,20210710123000,7.4,1007.2,54,120,8.9,1.5,10451.1
53276,20210710123000,14.0,1004.7,99,103,13.6,0.0,10043.0
53336,20210710123000,6.4,1008.1,54,100,5.5,0.5,10227.7
53352,20210710123000,13.0,1010.4,61,157,2.0,0.8,10195.1
53362,20210710123000,33.5,1010.6,61,335,11.6,0.5,10487.4
53367,20210710123000,11.8,1019.2,13,339,14.6,0.7,10053.9
53391,20210710123000,30.8,1006.8,3,30,12.5,0.7,10361.4
53446,20210710123000,27.1,1002.4,47,149,1.9,0.6,10394.9
53463,20210710123000,0.3,1006.1,49,129,13.8,1.2,10167.0
53480,20210710123000,25.7,1011.1,72,301,0.0,0.7,10070.7
53502,20210710123000,31.6,1016.0,27,174,5.4,1.2,10422.1
53513,20210710123000,32.4,1008.6,100,253,4.0,1.3,10467.1
53529,20210710123000,23.6,1013.8,34,30,14.0,0.1,10233.7
53543,20210710123000,12.0,1011.8,16,6,2.1,1.4,10157.0
53547,20210710123000,10.9,1000.4,100,11,12.4,0.5,10057.6
53602,20210710123000,14.5,1004.0,54,109,9.3,0.4,10337.4
54012,20210710123000,33.5,1012.2,58,65,5.3,0.2,10015.6
54026,20210710123000,1.1,1016.8,76,275,6.8,0.7,10088.1
54027,20210710123000,33.6,1001.4,9,22,0.3,1.5,10071.2
54102,20210710123000,21.8,1001.6,43,298,9.1,1.5,10166.9
54115,20210710123000,6.3,1013.3,43,281,14.7,1.5,10282.2
54134,20210710123000,16.5,1006.8,15,257,6.6,0.2,10016.0
54135,20210710123000,3.3,1013.0,86,45,11.6,0.1,10378.2
54208,20210710123000,22.3,1020.4,77,90,9.0,1.4,10464.6
54213,20210710123000,28.5,1006.2,81,141,11.7,0.7,10447.3
54218,20210710123000,9.2,1005.1,13,329,12.0,0.3,10493.4
54226,20210710123000,28.3,1015.8,92,305,0.8,1.3,10073.5
53519,20210710123000,0.8,1021.7,94,78,7.9,1.3,10387.1
53612,20210710123000,19.4,1013.6,62,245,6.1,0.9,10238.2
53614,20210710123000,33.7,1011.8,25,105,9.7,0.9,10074.4
53615,20210710123000,20.9,1007.3,35,267,14.3,1.3,10208.8
53704,20210710123000,28.4,1014.7,36,139,7.7,0.5,10194.7
53705,20210710123000,22.3,1026.0,31,219,9.4,0.7,10117.9
53723,20210710123000,2.6,1018.7,16,145,10.7,0.4,10437.1
53806,20210710123000,33.0,1005.1,51,143,5.1,1.2,10153.1
53810,20210710123000,15.5,1004.1,17,97,6.6,0.3,10240.3
53817,20210710123000,23.6,1005.4,59,261,8.7,0.9,10146.5
53903,20210710123000,23.0,1003.9,70,200,2.1,0.5,10436.2
53910,20210710123000,28.2,1005.2,61,115,0.8,1.0,10242.3
51886,20210710123000,20.9,1014.6,95,193,0.8,0.6,10168.3
52602,20210710123000,27.8,1014.7,31,89,5.2,1.3,10354.0
52633,20210710123000,28.7,1018.0,55,326,6.4,0.0,10047.2
52645,20210710123000,6.6,1000.9,44,267,3.8,1.2,10053.3
52657,20210710123000,15.1,1015.1,66,187,11.5,1.5,10334.8
52707,20210710123000,20.7,1004.1,15,17,3.9,0.4,10012.5
52713,20210710123000,34.7,1026.2,41,326,6.7,1.4,10070.0
52737,20210710123000,31.2,1010.0,31,270,7.9,0.1,10121.9
52754,20210710123000,28.0,1005.4,96,357,14.8,0.1,10057.1
52765,20210710123000,8.3,1006.2,89,326,4.6,0.2,10002.6
52818,20210710123000,23.3,1022.6,54,310,3.8,0.9,10170.5
52825,20210710123000,7.9,1024.6,33,110,6.2,0.2,10493.5
52833,20210710123000,22.3,1009.0,54,243,1.7,1.2,10268.5
52836,20210710123000,6.3,1023.6,58,38,3.4,1.3,10380.6
52842,20210710123000,26.3,1019.0,4,217,0.3,0.4,10131.1
52856,20210710123000,16.7,1001.8,20,199,9.4,1.1,10158.5
52866,20210710123000,21.9,1007.8,6,20,5.0,0.6,10199.8
52868,20210710123000,24.1,1002.4,96,14,7.0,0.8,10310.6
52876,20210710123000,34.2,1004.5,81,146,10.0,0.3,10275.8
52908,20210710123000,20.8,1022.6,7,76,14.4,1.3,10223.3
52943,20210710123000,18.0,1021.6,90,147,8.9,1.1,10198.0
52955,20210710123000,9.5,1007.5,15,199,11.6,0.6,10117.4
52974,20210710123000,32.8,1026.1,59,155,1.6,1.1,10000.3
56004,20210710123000,25.2,1002.4,90,143,11.6,1.2,10166.6
56018,20210710123000,34.8,1010.3,21,123,10.0,0.9,10430.1
56021,20210710123000,3.4,1022.1,55,253,1.4,0.5,10072.9
56029,20210710123000,17.8,1005.3,40,279,4.9,1.3,10207.0
56033,20210710123000,0.6,1010.8,50,256,6.3,1.0,10161.8
56034,20210710123000,27.5,1000.3,33,63,11.4,0.4,10400.1
56043,20210710123000,8.0,1006.3,3,177,2.2,0.0,10130.8
56046,20210710123000,26.7,1014.9,89,218,6.2,1.5,10077.1
56065,20210710123000,20.8,1006.4,6,320,1.5,1.4,10093.1
56067,20210710123000,25.2,1002.3,29,129,8.9,0.4,10241.0
56125,20210710123000,33.8,1021.2,4,281,12.6,1.3,10153.0
56151,20210710123000,13.7,1000.9,74,296,14.3,1.3,10464.5
54715,20210710123000,21.9,1001.8,45,182,6.5,0.9,10138.5
54725,20210710123000,27.3,1001.4,23,210,5.8,0.7,10202.3
54727,20210710123000,8.5,1010.3,76,214,12.6,1.5,10369.3
54744,20210710123000,26.2,1024.1,6,354,5.2,1.1,10465.6
54751,20210710123000,11.9,1002.2,49,266,3.3,0.9,10445.3
54753,20210710123000,6.3,1021.8,83,12,5.8,1.2,10103.2
54764,20210710123000,28.8,1005.2,66,337,7.1,1.2,10072.0
54774,20210710123000,6.3,1000.1,99,125,6.0,1.5,10196.5
54776,20210710123000,11.8,1021.6,6,120,13.1,0.5,10389.1
54808,20210710123000,17.0,1019.5,47,134,4.9,0.8,10094.7
54823,20210710123000,29.7,1011.2,41,117,9.6,0.1,10465.2
54826,20210710123000,6.6,1010.9,70,138,7.1,1.1,10181.8
54836,20210710123000,14.1,1009.9,39,115,1.1,0.7,10167.7
54842,20210710123000,25.1,1001.9,27,88,14.9,0.9,10480.1
54843,20210710123000,15.4,1008.5,73,199,9.4,0.0,10344.3
54857,20210710123000,6.8,1008.6,35,350,7.0,1.5,10303.1
54863,20210710123000,12.4,1020.2,9,256,9.9,1.5,10399.1
54909,20210710123000,14.7,1025.2,33,146,4.1,0.6,10391.9
54916,20210710123000,12.3,1010.1,41,275,13.9,0.0,10446.5
54929,20210710123000,21.5,1014.3,44,94,14.9,1.0,10096.8
54936,20210710123000,11.8,1026.0,19,135,6.0,0.6,10366.8
54945,20210710123000,19.5,1008.5,68,43,1.8,1.1,10090.3
58034,20210710123000,4.5,1007.8,96,294,9.1,1.5,10070.8
53478,20210710123000,0.5,1000.6,58,66,2.9,1.2,10391.0
53487,20210710123000,24.2,1007.2,30,351,12.0,1.1,10233.2
53490,20210710123000,23.8,1026.1,15,53,5.1,0.1,10078.3
53564,20210710123000,16.0,1005.8,46,323,9.3,1.2,10302.3
53578,20210710123000,11.5,1019.9,40,227,8.0,0.8,10256.1
53579,20210710123000,34.7,1014.9,26,121,13.3,1.1,10326.3
53588,20210710123000,5.6,1007.4,64,87,3.2,0.5,10259.4
53594,20210710123000,14.2,1013.5,97,347,14.3,0.1,10260.0
53663,20210710123000,7.4,1022.5,81,323,6.6,0.3,10175.1
53664,20210710123000,0.8,1008.5,28,67,7.1,0.0,10130.8
53673,20210710123000,12.0,1009.4,46,112,11.6,1.2,10330.5
53687,20210710123000,9.7,1017.2,33,66,9.9,0.0,10017.7
53764,20210710123000,15.6,1005.1,37,21,1.3,1.2,10398.4
53772,20210710123000,24.8,1021.7,99,218,6.2,0.9,10095.3
53775,20210710123000,7.6,1006.5,39,329,4.1,0.7,10337.8
53787,20210710123000,4.6,1016.5,54,178,13.4,1.3,10050.2
53853,20210710123000,28.2,1007.9,91,319,14.5,1.5,10161.0
53859,20210710123000,19.3,1020.7,70,351,3.9,1.1,10190.4
53863,20210710123000,6.2,1014.0,60,316,2.7,0.2,10086.5
53868,20210710123000,0.8,1020.3,28,188,8.1,0.8,10481.2
53877,20210710123000,8.3,1019.6,83,149,9.1,0.5,10206.4
53882,20210710123000,18.0,1013.2,94,49,10.1,1.4,10142.9
53884,20210710123000,2.1,1019.1,63,234,2.8,0.1,10027.5
53959,20210710123000,29.0,1023.6,10,18,10.7,0.4,10242.9
53963,20210710123000,6.5,1018.1,45,283,4.2,0.6,10195.8
53968,20210710123000,27.8,1024.6,86,144,0.5,0.6,10006.7
53975,20210710123000,17.0,1009.7,67,90,12.6,1.2,10209.7
57052,20210710123000,11.6,1017.1,28,74,12.5,0.8,10151.1
53646,20210710123000,27.4,1013.0,51,112,4.8,0.6,10313.8
53651,20210710123000,17.7,1018.4,85,58,12.6,1.0,10312.7
53725,20210710123000,13.1,1002.5,28,110,4.3,0.5,10123.8
53735,20210710123000,33.5,1023.0,38,127,2.7,0.0,10305.2
53738,20210710123000,20.1,1015.8,86,158,13.0,1.5,10465.0
53740,20210710123000,9.7,1025.3,90,20,5.8,0.6,10006.0
53754,20210710123000,27.7,1022.4,53,217,4.6,1.2,10461.5
53845,20210710123000,11.4,1013.0,1,152,5.1,0.5,10090.7
53854,20210710123000,19.6,1002.4,34,154,5.7,0.7,10306.4
53929,20210710123000,13.6,1011.3,35,357,9.2,1.5,10380.0
53942,20210710123000,30.0,1009.4,37,296,14.3,0.8,10313.6
53948,20210710123000,28.1,1008.5,66,323,9.6,1.0,10368.9
53955,20210710123000,29.8,1026.3,89,179,5.7,1.3,10388.3
57003,20210710123000,7.9,1000.4,90,105,10.3,0.3,10059.7
57025,20210710123000,33.4,1006.5,61,29,10.0,0.0,10122.6
57028,20210710123000,12.7,1008.8,43,147,11.1,0.8,10211.3
57030,20210710123000,24.1,1009.1,20,188,2.9,1.5,10362.6
57034,20210710123000,18.7,1021.0,57,275,12.5,0.1,10304.3
57037,20210710123000,19.3,1016.4,36,347,12.4,0.3,10066.5
57046,20210710123000,28.8,1011.7,66,324,8.8,1.1,10171.7
57048,20210710123000,6.4,1003.9,87,60,9.5,0.1,10333.6
57049,20210710123000,24.0,1001.9,12,166,14.5,0.3,10244.6
57106,20210710123000,1.2,1025.6,87,122,9.0,0.2,10224.3
57124,20210710123000,9.2,1021.6,10,93,12.1,1.0,10066.0
57127,20210710123000,26.0,1021.2,81,70,10.7,0.7,10201.1
57131,20210710123000,22.7,1026.4,91,213,3.9,0.1,10019.1
57134,20210710123000,11.8,1000.0,26,236,3.6,1.1,10429.4
57140,20210710123000,13.9,1015.4,92,294,1.3,0.0,10377.5
57143,20210710123000,0.8,1013.3,57,313,1.5,1.3,10028.2
57144,20210710123000,4.8,1022.3,78,31,13.4,1.1,10427.9
57154,20210710123000,26.3,1025.7,69,19,4.2,1.3,10262.6
57211,20210710123000,7.0,1011.3,78,0,14.8,0.8,10362.4
57232,20210710123000,4.1,1016.5,95,317,14.8,0.6,10162.7
57238,20210710123000,19.5,1013.3,98,322,10.3,1.4,10305.3
57245,20210710123000,15.4,1019.8,91,73,11.5,1.4,10073.5
57343,20210710123000,8.3,1012.8,93,61,11.3,0.2,10275.2
58362,20210710123000,10.3,1013.5,8,106,6.1,1.3,10375.3
56038,20210710123000,7.8,1022.6,18,327,10.1,0.2,10411.0
56079,20210710123000,31.6,1000.5,48,315,8.3,0.1,10371.2
56144,20210710123000,14.2,1009.7,34,331,5.2,0.6,10488.6
56146,20210710123000,12.2,1012.3,6,351,3.8,0.1,10257.4
56152,20210710123000,29.7,1008.1,86,331,7.4,1.5,10030.2
56167,20210710123000,8.6,1020.4,13,193,1.0,0.8,10042.4
56172,20210710123000,22.0,1009.4,89,66,9.9,1.0,10331.4
56173,20210710123000,12.1,1002.5,15,241,4.8,0.3,10010.5
56178,20210710123000,12.0,1018.4,16,328,0.1,0.4,10072.0
56182,20210710123000,31.2,1016.0,94,63,7.5,0.2,10452.8
56187,20210710123000,31.6,1021.3,65,282,6.7,1.3,10216.9
56188,20210710123000,29.2,1007.7,91,160,12.7,0.8,10442.1
56196,20210710123000,7.1,1002.0,47,65,1.0,1.3,10214.3
56247,20210710123000,22.8,1022.1,9,160,7.3,0.2,10086.3
56251,20210710123000,9.5,1022.8,81,105,7.6,0.5,10310.6
56257,20210710123000,30.0,1018.0,49,62,12.9,1.0,10124.3
56287,20210710123000,17.8,1001.1,28,175,2.2,1.0,10403.2
56357,20210710123000,0.0,1000.9,59,57,5.7,0.6,10438.4
56374,20210710123000,10.2,1009.8,82,233,7.8,0.2,10430.3
56385,20210710123000,9.7,1003.6,92,252,11.3,1.5,10434.4
56386,20210710123000,27.5,1003.2,1,10,12.8,0.7,10370.7
56459,20210710123000,29.1,1004.5,38,264,14.7,1.1,10262.0
56462,20210710123000,20.2,1002.7,72,169,8.0,0.4,10468.4
56475,20210710123000,13.6,1016.3,95,305,12.9,0.5,10118.8
56479,20210710123000,29.3,1011.1,36,64,5.8,1.5,10435.0
56485,20210710123000,12.4,1024.5,72,269,7.0,0.5,10257.5
56492,20210710123000,20.9,1010.9,60,196,11.8,1.0,10108.2
56565,20210710123000,9.2,1023.7,89,12,0.5,0.6,10367.8
56571,20210710123000,4.6,1007.9,100,249,4.8,1.0,10276.9
56666,20210710123000,22.1,1009.7,53,217,13.9,0.8,10172.3
56671,20210710123000,21.6,1023.2,66,291,4.1,0.4,10387.4
57206,20210710123000,24.2,1016.4,25,253,9.6,0.5,10461.9
57237,20210710123000,31.5,1010.9,7,190,12.1,0.9,10413.7
57306,20210710123000,14.2,1006.9,91,237,11.6,1.4,10337.8
57313,20210710123000,20.4,1012.5,15,328,10.7,1.1,10129.1
57314,20210710123000,0.3,1009.7,59,353,6.6,0.7,10256.6
57328,20210710123000,16.9,1001.3,56,8,4.7,0.5,10266.5
57405,20210710123000,28.5,1003.1,83,29,1.5,0.8,10433.3
57411,20210710123000,0.9,1003.7,47,40,3.9,0.8,10457.1
57503,20210710123000,26.1,1013.3,61,10,0.2,1.4,10405.6
57604,20210710123000,16.8,1000.1,42,245,9.9,0.0,10401.0
57608,20210710123000,10.0,1015.6,17,239,13.4,1.0,10446.9
54525,20210710123000,7.1,1008.0,81,24,9.4,0.2,10456.7
54527,20210710123000,4.6,1000.5,86,152,13.5,1.3,10381.0
54623,20210710123000,20.0,1012.3,98,168,11.7,1.4,10345.6
55228,20210710123000,8.2,1007.8,52,227,10.2,1.5,10250.7
55248,20210710123000,12.2,1016.0,49,48,14.5,0.8,10277.5
55279,20210710123000,1.1,1005.1,50,334,9.6,0.2,10318.7
55294,20210710123000,12.1,1015.6,42,240,9.4,1.5,10157.9
55299,20210710123000,6.8,1019.9,76,142,2.0,1.0,10121.6
55437,20210710123000,30.5,1010.6,89,200,1.8,1.2,10218.6
55472,20210710123000,8.2,1023.3,74,64,12.4,0.2,10302.0
55493,20210710123000,23.0,1000.3,38,315,8.9,1.5,10230.0
55569,20210710123000,4.3,1011.0,58,49,4.9,0.4,10424.7
55578,20210710123000,6.7,1017.7,33,183,6.0,1.3,10021.0
55585,20210710123000,5.4,1007.3,5,53,3.2,0.9,10164.7
55591,20210710123000,2.2,1022.1,29,271,1.1,0.9,10159.8
55598,20210710123000,5.2,1021.6,67,328,1.6,1.1,10068.9
55655,20210710123000,32.8,1010.4,21,89,12.4,0.0,10401.5
55664,20210710123000,4.9,1009.9,42,203,4.3,0.9,10397.1
55680,20210710123000,9.1,1004.0,7,185,7.8,0.2,10285.4
55681,20210710123000,20.7,1000.8,8,32,10.0,0.9,10284.4
55690,20210710123000,21.0,1022.1,70,68,1.2,0.9,10254.6
55696,20210710123000,7.9,1004.1,16,73,7.7,0.8,10120.4
55773,20210710123000,1.0,1003.1,97,299,12.8,0.2,10111.5
56106,20210710123000,24.0,1021.0,6,49,14.4,0.8,10000.3
56116,20210710123000,6.1,1010.0,75,134,9.1,1.1,10431.9
56137,20210710123000,25.3,1025.7,34,142,13.5,0.8,10098.3
56202,20210710123000,9.3,1023.6,4,77,5.7,1.5,10407.2
56223,20210710123000,2.5,1024.6,74,265,9.6,0.3,10071.1
56227,20210710123000,27.9,1025.3,40,266,13.3,1.3,10370.4
56312,20210710123000,22.5,1016.6,57,72,10.0,0.5,10424.6
56331,20210710123000,23.9,1021.1,42,251,9.7,0.8,10015.7
56434,20210710123000,2.0,1012.2,78,324,0.3,1.4,10344.6
51053,20210710123000,26.8,1016.6,88,302,7.7,0.3,10028.1
51059,20210710123000,7.0,1004.9,83,359,0.5,1.4,10341.0
51060,20210710123000,16.0,1006.1,98,84,2.2,0.2,10361.8
51068,20210710123000,32.6,1001.1,37,227,13.5,0.1,10456.6
51076,20210710123000,8.5,1025.9,66,171,9.7,0.5,10116.6
51087,20210710123000,14.4,1022.9,63,17,7.8,1.2,10376.7
51133,20210710123000,5.8,1020.4,52,225,1.5,0.4,10343.9
51156,20210710123000,23.9,1019.0,39,50,12.6,0.6,10426.5
51186,20210710123000,12.3,1000.5,63,332,10.6,0.3,10201.5
51232,20210710123000,31.4,1009.2,30,288,1.6,1.1,10227.7
51238,20210710123000,10.2,1025.3,46,275,2.4,0.0,10374.3
51241,20210710123000,28.9,1004.6,71,301,8.8,0.8,10148.6
51243,20210710123000,16.3,1009.7,31,347,2.7,0.4,10243.8
51288,20210710123000,30.4,1024.6,76,328,5.4,0.8,10433.4
51330,20210710123000,12.8,1021.3,86,201,8.6,1.0,10133.1
51334,20210710123000,30.9,1026.0,38,254,2.8,1.1,10173.5
51346,20210710123000,13.1,1003.7,29,202,5.9,0.2,10014.5
51358,20210710123000,15.9,1009.9,43,353,12.5,0.5,10056.7
51365,20210710123000,12.6,1017.2,31,174,7.2,0.3,10249.6
51367,20210710123000,7.5,1014.7,85,132,8.4,0.5,10259.2
51379,20210710123000,28.8,1022.7,64,183,5.4,1.1,10158.9
51431,20210710123000,6.6,1013.3,29,153,0.9,0.6,10478.4
51433,20210710123000,9.8,1016.7,41,126,11.1,1.4,10035.8
51437,20210710123000,6.9,1016.6,100,153,4.3,1.5,10315.4
51463,20210710123000,28.5,1008.1,46,15,3.9,0.8,10466.5
51467,20210710123000,0.4,1000.6,97,33,0.6,0.0,10165.9
51469,20210710123000,27.9,1001.4,46,51,13.2,0.9,10085.8
51470,20210710123000,23.8,1006.4,42,119,5.0,0.1,10475.8
51477,20210710123000,2.0,1020.9,43,168,3.1,0.7,10444.0
51495,20210710123000,24.2,1009.5,54,19,4.8,1.4,10063.7
51526,20210710123000,13.9,1015.9,52,173,1.9,0.4,10129.3
51542,20210710123000,29.3,1008.8,95,18,9.4,0.8,10152.7
51567,20210710123000,23.2,1014.2,7,252,10.1,0.0,10098.4
51573,20210710123000,8.5,1012.8,96,208,8.3,0.1,10040.2
51581,20210710123000,25.9,1017.1,61,252,7.5,0.7,10274.8
51628,20210710123000,11.6,1001.4,44,281,4.4,0.5,10207.7
51633,20210710123000,23.1,1007.8,34,185,5.2,1.5,10448.8
51639,20210710123000,26.3,1020.0,51,150,12.8,0.5,10070.2
51642,20210710123000,16.4,1000.1,80,169,4.9,0.3,10289.7
51644,20210710123000,11.0,1000.3,9,53,1.4,0.3,10279.9
51655,20210710123000,14.6,1004.0,80,339,11.6,0.0,10371.3
51656,20210710123000,33.1,1006.9,67,36,9.4,0.4,10301.1
51701,20210710123000,24.6,1016.0,71,327,1.4,0.5,10078.8
51704,20210710123000,1.5,1024.5,80,240,4.5,1.5,10498.0
51705,20210710123000,27.0,1011.7,42,81,8.4,0.8,10237.6
51709,20210710123000,21.3,1001.1,58,293,9.0,1.1,10181.7
51711,20210710123000,21.4,1026.1,21,8,5.6,0.6,10145.2
51716,20210710123000,10.9,1022.6,34,6,3.4,0.0,10462.3
51720,20210710123000,21.8,1011.8,93,153,4.7,0.1,10104.1
51730,20210710123000,24.5,1012.2,36,324,4.4,0.8,10062.4
51747,20210710123000,12.8,1018.0,59,251,0.6,0.7,10005.9
51765,20210710123000,0.6,1013.3,80,267,1.7,0.4,10378.3
51777,20210710123000,21.3,1025.8,100,204,13.3,1.2,10201.7
51804,20210710123000,11.8,1008.9,93,184,8.9,1.5,10358.7
51810,20210710123000,16.6,1001.3,10,139,8.8,0.7,10486.1
51811,20210710123000,32.9,1007.5,27,343,12.6,0.5,10220.9
51818,20210710123000,31.4,1015.0,24,194,5.0,0.2,10222.0
51828,20210710123000,8.5,1025.1,9,86,9.8,1.3,10427.3
51839,20210710123000,34.9,1013.9,35,252,10.8,0.7,10203.3
51855,20210710123000,0.5,1017.5,87,27,6.7,0.0,10188.8
51931,20210710123000,20.2,1009.2,61,246,3.9,0.7,10311.4
52101,20210710123000,10.8,1015.2,64,56,2.6,0.3,10128.5
52112,20210710123000,26.9,1016.8,78,303,11.3,1.5,10114.3
52118,20210710123000,33.6,1020.2,79,71,2.4,0.8,10293.1
52203,20210710123000,29.3,1001.0,81,37,9.8,0.8,10277.1
52313,20210710123000,12.9,1002.0,61,219,3.5,0.3,10296.4
56444,20210710123000,19.1,1020.3,3,109,7.9,1.5,10377.2
56533,20210710123000,6.6,1012.7,40,157,5.1,0.1,10478.3
56543,20210710123000,15.4,1013.1,12,151,6.6,1.1,10432.5
56548,20210710123000,13.5,1017.9,36,38,6.1,0.3,10209.7
56586,20210710123000,23.5,1020.0,98,21,7.1,0.7,10104.2
56643,20210710123000,31.2,1021.0,55,304,2.2,1.3,10232.7
56651,20210710123000,27.9,1020.0,2,253,0.1,0.0,10017.9
56664,20210710123000,10.7,1013.1,85,268,14.2,0.8,10416.1
56684,20210710123000,3.6,1009.7,36,344,14.0,0.8,10036.9
56739,20210710123000,8.5,1004.6,69,91,6.3,1.4,10039.9
56748,20210710123000,20.7,1004.5,21,324,8.5,0.9,10431.8
56751,20210710123000,15.9,1001.1,95,39,14.4,1.4,10077.8
56763,20210710123000,12.8,1025.7,94,353,12.0,0.9,10036.7
56768,20210710123000,10.2,1011.8,16,43,4.7,0.7,10057.9
56778,20210710123000,15.2,1016.1,94,8,3.1,0.9,10040.8
56786,20210710123000,20.1,1016.6,35,88,2.4,1.2,10082.4
56838,20210710123000,12.9,1012.3,16,176,11.3,0.1,10201.9
56856,20210710123000,33.0,1009.7,100,207,5.5,0.2,10128.2
56872,20210710123000,31.6,1000.8,9,235,6.5,0.1,10329.5
56875,20210710123000,9.9,1003.6,81,317,10.4,0.6,10265.2
56886,20210710123000,24.9,1002.4,94,259,0.4,0.9,10230.3
56946,20210710123000,4.8,1012.2,11,72,11.6,0.1,10260.2
56950,20210710123000,32.7,1024.0,74,356,8.3,0.1,10369.1
56951,20210710123000,32.2,1000.9,11,357,5.0,1.0,10389.9
56954,20210710123000,9.0,1011.8,40,186,0.2,0.5,10239.0
