站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
58507,20230404135217,34.3,1010.5,3,4,6.6,1.3,10101.5
58519,20230404135217,17.0,1001.3,29,192,1.0,0.3,10114.0
58527,20230404135217,4.4,1017.7,20,103,11.1,0.7,10179.0
58600,20230404135217,4.2,1022.3,88,115,0.5,1.5,10322.9
58606,20230404135217,10.0,1010.8,5,326,2.0,0.7,10143.8
58608,20230404135217,13.4,1015.0,70,356,12.3,0.5,10379.8
58622,20230404135217,28.1,1009.3,11,341,3.7,0.5,10148.9
58626,20230404135217,20.8,1023.3,64,248,14.3,1.5,10186.3
58634,20230404135217,19.9,1014.1,51,66,7.1,1.4,10400.2
58637,20230404135217,22.2,1001.0,36,50,11.6,1.2,10419.9
58705,20230404135217,19.2,1019.5,29,139,6.5,0.6,10009.9
58715,20230404135217,8.4,1000.4,6,2,10.4,0.5,10146.5
58718,20230404135217,30.1,1016.2,94,148,2.0,1.5,10358.0
58806,20230404135217,8.9,1024.4,51,266,11.9,1.0,10414.2
58813,20230404135217,5.3,1006.9,68,91,5.0,0.7,10069.8
59092,20230404135217,29.6,1001.8,51,352,10.5,1.2,10356.4
59102,20230404135217,6.5,1008.7,26,187,0.1,0.2,10143.0
54236,20230404135217,15.4,1008.8,42,225,2.2,0.3,10218.4
54237,20230404135217,29.5,1005.4,25,241,2.4,0.3,10135.5
54243,20230404135217,14.7,1002.4,75,45,12.4,0.0,10141.7
54254,20230404135217,19.6,1016.2,93,251,1.1,1.3,10341.8
54259,20230404135217,4.3,1007.9,6,18,5.7,1.0,10117.4
54324,20230404135217,22.4,1012.6,12,205,7.3,0.7,10306.0
54326,20230404135217,16.7,1024.3,23,35,11.7,1.2,10115.5
54333,20230404135217,2.9,1023.7,91,223,0.5,0.6,10042.9
54334,20230404135217,16.4,1001.8,17,305,4.4,1.3,10393.8
54335,20230404135217,27.7,1016.6,31,285,11.5,1.3,10482.8
54337,20230404135217,4.7,1003.1,69,7,5.7,0.2,10024.1
54339,20230404135217,26.8,1018.3,87,250,11.1,0.8,10215.7
54342,20230404135217,13.2,1020.2,61,258,11.5,0.5,10479.3
54346,20230404135217,26.2,1004.5,47,224,7.4,0.5,10216.8
54349,20230404135217,16.9,1020.8,13,279,4.7,0.8,10262.1
54351,20230404135217,12.6,1018.0,85,322,11.3,1.0,10108.6
54353,20230404135217,8.9,1024.4,100,264,6.1,0.3,10135.7
54365,20230404135217,30.1,1001.5,7,111,9.1,1.3,10469.1
54452,20230404135217,16.3,1017.7,57,188,0.2,0.4,10125.1
54454,20230404135217,33.2,1024.3,58,249,12.8,0.9,10250.1
54455,20230404135217,7.7,1014.8,98,30,11.2,0.8,10369.0
54470,20230404135217,5.5,1020.2,50,147,14.8,0.8,10140.1
54471,20230404135217,1.2,1019.1,54,20,14.5,1.3,10242.2
54472,20230404135217,14.5,1017.7,8,271,3.7,1.2,10484.7
54476,20230404135217,2.5,1007.2,5,120,12.2,1.3,10145.0
54486,20230404135217,5.2,1010.4,50,303,0.9,1.4,10328.8
54493,20230404135217,33.2,1020.6,69,252,11.7,0.5,10314.3
54497,20230404135217,9.8,1012.6,33,334,12.0,1.1,10006.9
54563,20230404135217,3.4,1012.7,30,194,6.6,0.2,10341.2
54579,20230404135217,28.1,1022.9,70,115,14.1,1.4,10010.7
54584,20230404135217,12.0,1017.4,61,171,7.5,0.0,10496.2
54660,20230404135217,2.0,1010.0,28,289,9.2,0.7,10402.6
54662,20230404135217,9.8,1017.2,45,32,0.9,0.2,10427.1
50425,20230404135217,24.1,1013.2,86,225,10.1,1.5,10177.2
50434,20230404135217,29.1,1001.2,32,294,4.6,0.4,10073.0
50514,20230404135217,3.5,1013.1,73,269,8.4,1.5,10461.8
50527,20230404135217,12.9,1007.7,7,342,6.4,0.2,10204.2
50548,20230404135217,32.6,1010.3,14,342,4.0,0.6,10014.5
50603,20230404135217,8.6,1019.7,62,188,3.7,0.4,10277.9
50618,20230404135217,34.1,1016.5,45,347,11.9,0.5,10022.0
50632,20230404135217,25.7,1002.3,8,161,13.3,0.5,10120.3
50639,20230404135217,10.1,1019.7,91,293,14.6,1.5,10192.3
50727,20230404135217,19.3,1008.0,48,72,1.5,0.8,10140.2
50834,20230404135217,31.3,1020.0,61,67,9.5,0.4,10406.7
50838,20230404135217,10.1,1016.3,24,169,14.4,0.6,10219.7
50915,20230404135217,25.3,1007.4,79,316,6.7,0.0,10069.0
50924,20230404135217,11.7,1006.0,30,83,8.2,0.8,10050.4
52267,20230404135217,18.5,1008.0,62,253,9.2,0.1,10162.9
52495,20230404135217,27.5,1013.2,41,206,10.1,1.5,10142.0
52576,20230404135217,27.2,1026.3,31,334,4.7,1.2,10223.4
53068,20230404135217,1.6,1023.7,1,131,5.9,0.1,10283.1
53083,20230404135217,17.2,1021.2,24,223,9.4,0.4,10358.4
53149,20230404135217,4.8,1002.7,90,36,13.4,0.5,10494.3
53192,20230404135217,20.5,1006.7,62,142,4.5,0.3,10356.9
53195,20230404135217,10.8,1023.8,8,33,3.7,0.3,10229.4
53276,20230404135217,33.9,1001.0,80,350,9.7,0.6,10123.9
53336,20230404135217,16.5,1012.8,82,40,4.5,0.7,10454.6
53352,20230404135217,15.4,1022.9,91,107,5.1,0.0,10051.8
53362,20230404135217,28.6,1013.5,11,105,5.1,0.5,10036.3
53367,20230404135217,33.1,1005.3,3,237,6.8,1.0,10035.9
53391,20230404135217,13.7,1020.8,13,282,7.9,0.1,10131.3
53446,20230404135217,6.7,1006.8,4,356,12.5,1.3,10048.0
53463,20230404135217,23.6,1018.7,31,107,9.5,0.8,10137.9
53480,20230404135217,0.9,1014.0,31,338,8.8,0.4,10117.5
53502,20230404135217,33.5,1013.8,55,29,10.9,0.2,10111.0
53513,20230404135217,2.0,1004.4,38,4,3.2,0.0,10181.1
53529,20230404135217,18.5,1004.6,2,296,3.5,0.3,10115.9
53543,20230404135217,24.8,1005.8,88,192,8.3,1.3,10301.8
53547,20230404135217,34.1,1004.6,99,163,12.2,1.3,10378.4
53602,20230404135217,23.4,1010.6,8,81,3.5,0.0,10096.8
54012,20230404135217,15.0,1004.2,11,81,2.5,0.7,10326.7
54026,20230404135217,0.9,1002.1,33,303,7.0,1.1,10286.8
54027,20230404135217,7.3,1002.8,99,279,9.0,0.5,10229.9
54102,20230404135217,12.0,1006.7,27,217,2.5,0.1,10007.3
54115,20230404135217,10.7,1005.7,8,165,6.9,0.6,10083.7
54134,20230404135217,5.5,1010.8,37,116,13.0,0.4,10494.1
54135,20230404135217,9.0,1015.2,80,37,13.0,0.5,10481.1
54208,20230404135217,22.1,1005.6,52,348,13.0,0.2,10334.3
54213,20230404135217,3.4,1005.0,56,51,14.7,0.7,10227.8
54218,20230404135217,15.1,1023.8,75,114,6.6,1.4,10053.4
54226,20230404135217,3.8,1005.3,23,200,12.5,0.5,10195.1
53519,20230404135217,19.9,1017.6,48,302,5.9,1.0,10444.5
53612,20230404135217,18.2,1015.3,9,0,9.6,0.7,10206.2
53614,20230404135217,24.7,1009.1,32,46,10.9,0.9,10034.9
53615,20230404135217,14.0,1003.8,4,304,0.3,1.0,10460.1
53704,20230404135217,3.3,1005.4,36,329,6.2,0.2,10088.9
53705,20230404135217,21.2,1018.2,95,266,1.3,0.2,10286.1
53723,20230404135217,5.5,1021.0,90,246,14.4,0.0,10267.1
53806,20230404135217,31.9,1000.9,6,241,9.9,0.4,10318.4
53810,20230404135217,17.1,1020.6,36,274,1.8,0.2,10015.4
53817,20230404135217,6.9,1023.4,48,344,3.6,1.3,10031.4
53903,20230404135217,35.0,1001.5,89,90,6.3,0.1,10404.3
53910,20230404135217,3.3,1024.6,94,332,3.1,0.2,10192.1
51886,20230404135217,31.7,1020.4,5,345,14.7,1.1,10320.8
52602,20230404135217,16.6,1023.3,96,20,11.9,0.3,10413.0
52633,20230404135217,26.0,1016.1,80,339,13.2,1.1,10059.7
52645,20230404135217,19.3,1009.9,91,154,0.0,1.2,10438.3
52657,20230404135217,13.1,1014.9,13,206,14.5,1.2,10234.3
52707,20230404135217,12.8,1007.4,75,150,7.2,1.0,10071.9
52713,20230404135217,7.7,1011.8,20,39,14.9,1.4,10255.9
52737,20230404135217,0.6,1000.0,80,190,1.6,1.4,10318.8
52754,20230404135217,5.6,1002.1,4,302,9.2,1.1,10368.3
52765,20230404135217,7.0,1020.1,24,313,9.7,0.6,10008.2
52818,20230404135217,27.2,1008.5,7,113,3.5,0.1,10084.8
52825,20230404135217,26.8,1022.0,71,120,9.2,0.2,10179.8
52833,20230404135217,6.4,1020.2,88,28,13.0,1.4,10126.0
52836,20230404135217,34.2,1016.9,4,160,4.7,1.0,10441.0
52842,20230404135217,31.3,1008.8,42,277,14.8,0.3,10164.4
52856,20230404135217,21.0,1014.6,96,0,10.1,0.1,10424.2
52866,20230404135217,20.8,1006.4,43,2,14.3,1.3,10174.3
52868,20230404135217,8.7,1008.1,14,248,3.3,0.8,10260.8
52876,20230404135217,6.0,1009.4,7,119,12.3,1.1,10014.7
52908,20230404135217,16.6,1017.6,80,177,12.2,1.0,10023.2
52943,20230404135217,0.1,1013.6,70,56,1.1,0.7,10167.1
52955,20230404135217,27.4,1023.3,2,0,1.4,1.0,10336.2
52974,20230404135217,26.1,1024.0,89,52,2.5,1.0,10114.9
56004,20230404135217,3.4,1009.3,61,171,4.1,1.1,10166.6
56018,20230404135217,29.2,1000.0,10,138,0.6,1.4,10128.2
56021,20230404135217,26.4,1003.9,79,314,13.9,1.5,10014.7
56029,20230404135217,16.8,1000.1,35,185,12.8,0.2,10265.8
56033,20230404135217,1.3,1009.6,1,225,1.6,0.0,10168.7
56034,20230404135217,21.4,1020.6,10,243,1.6,0.7,10187.0
56043,20230404135217,2.3,1016.6,70,152,9.5,0.7,10367.7
56046,20230404135217,2.7,1020.5,25,50,7.8,0.6,10482.9
56065,20230404135217,28.0,1000.7,85,14,0.8,0.0,10070.8
56067,20230404135217,19.9,1001.9,50,134,5.0,1.4,10223.8
56125,20230404135217,24.4,1014.9,73,22,8.1,0.1,10109.6
56151,20230404135217,15.0,1023.2,58,133,12.4,0.5,10005.5
54715,20230404135217,24.5,1026.4,3,12,8.1,0.2,10445.5
54725,20230404135217,3.6,1004.9,99,307,7.3,1.5,10359.9
54727,20230404135217,14.3,1025.8,65,205,8.7,1.2,10409.7
54744,20230404135217,9.1,1020.4,26,269,2.3,1.0,10111.1
54751,20230404135217,34.8,1022.1,70,42,11.0,0.3,10334.8
54753,20230404135217,18.6,1019.6,94,204,13.7,1.1,10063.2
54764,20230404135217,4.7,1004.3,58,19,10.3,1.3,10302.6
54774,20230404135217,2.3,1019.9,24,43,3.8,1.2,10192.4
54776,20230404135217,4.0,1025.8,79,351,14.9,0.3,10013.5
54808,20230404135217,7.1,1003.7,81,284,13.5,0.9,10105.0
54823,20230404135217,30.3,1018.8,96,197,1.3,0.1,10195.4
54826,20230404135217,7.7,1025.1,65,29,3.6,0.3,10212.8
54836,20230404135217,25.2,1021.8,89,338,12.1,0.2,10396.9
54842,20230404135217,8.5,1010.0,15,273,3.9,1.0,10306.9
54843,20230404135217,15.4,1009.9,82,160,14.0,0.4,10196.7
54857,20230404135217,0.9,1019.1,19,240,10.8,1.5,10051.9
54863,20230404135217,14.2,1004.7,6,322,11.0,0.5,10167.8
54909,20230404135217,7.9,1015.1,14,207,7.8,0.8,10278.2
54916,20230404135217,13.6,1021.9,82,245,4.6,0.2,10402.7
54929,20230404135217,9.9,1014.8,88,61,12.4,1.0,10296.9
54936,20230404135217,27.2,1017.8,95,180,6.5,1.5,10456.0
54945,20230404135217,22.8,1023.1,68,143,5.9,0.9,10225.6
58034,20230404135217,10.2,1021.6,64,238,3.5,0.5,10179.2
53478,20230404135217,29.5,1016.1,54,79,5.6,1.2,10141.1
53487,20230404135217,32.8,1019.0,27,67,14.3,1.3,10077.4
53490,20230404135217,8.6,1010.4,56,249,12.3,1.0,10480.5
53564,20230404135217,18.8,1013.8,24,12,6.4,0.7,10435.8
53578,20230404135217,33.5,1009.6,39,225,14.9,1.5,10350.4
53579,20230404135217,19.1,1024.3,71,229,8.4,0.8,10301.8
53588,20230404135217,15.5,1026.1,9,68,9.6,1.5,10089.6
53594,20230404135217,12.3,1016.3,83,183,14.3,0.5,10404.1
53663,20230404135217,9.2,1022.1,59,202,8.4,0.4,10160.4
53664,20230404135217,1.3,1009.9,9,94,2.4,1.0,10054.9
53673,20230404135217,15.4,1013.4,44,290,5.0,0.4,10148.0
53687,20230404135217,30.3,1005.9,9,109,5.7,1.0,10183.2
53764,20230404135217,29.1,1008.4,1,93,14.8,0.6,10411.5
53772,20230404135217,32.8,1006.3,27,240,4.9,0.7,10238.7
53775,20230404135217,16.2,1003.7,2,316,4.6,1.3,10270.0
53787,20230404135217,12.1,1017.1,6,287,12.0,0.1,10271.6
53853,20230404135217,20.3,1000.7,43,213,5.6,0.2,10272.1
53859,20230404135217,8.4,1026.0,74,339,6.5,0.3,10452.2
53863,20230404135217,7.6,1011.0,79,301,0.8,0.3,10066.5
53868,20230404135217,8.4,1017.6,57,293,2.9,0.5,10497.4
53877,20230404135217,4.8,1010.8,71,80,8.7,1.2,10057.3
53882,20230404135217,29.0,1012.6,12,130,1.1,0.0,10306.5
53884,20230404135217,2.0,1009.9,5,4,8.0,0.2,10189.5
53959,20230404135217,29.8,1023.4,15,74,4.2,1.0,10147.3
53963,20230404135217,26.1,1004.3,54,334,11.3,0.7,10469.8
53968,20230404135217,5.3,1004.7,72,306,4.5,1.0,10192.4
53975,20230404135217,17.7,1020.0,90,276,10.9,0.9,10379.6
57052,20230404135217,2.1,1005.3,18,29,14.2,1.1,10316.4
53646,20230404135217,17.8,1023.4,77,248,13.9,0.5,10189.9
53651,20230404135217,5.0,1020.4,89,265,4.3,1.5,10231.1
53725,20230404135217,34.3,1022.3,100,257,6.3,0.8,10302.6
53735,20230404135217,22.7,1021.9,66,84,11.4,0.6,10336.3
53738,20230404135217,0.1,1008.8,71,312,7.4,1.0,10044.7
53740,20230404135217,15.0,1010.0,84,128,8.1,1.2,10188.3
53754,20230404135217,19.9,1008.8,78,2,12.7,0.5,10130.4
53845,20230404135217,8.5,1019.9,46,265,0.3,1.5,10149.6
53854,20230404135217,18.6,1022.0,77,5,11.5,1.0,10053.8
53929,20230404135217,25.5,1025.9,72,125,7.1,0.6,10263.5
53942,20230404135217,31.4,1004.7,52,88,6.6,1.3,10409.2
53948,20230404135217,1.0,1026.3,3,75,12.9,0.8,10206.3
53955,20230404135217,13.3,1011.8,84,92,11.0,0.3,10063.9
57003,20230404135217,32.5,1015.2,1,355,0.1,1.5,10273.0
57025,20230404135217,24.1,1013.1,47,186,6.4,0.5,10297.4
57028,20230404135217,7.9,1005.8,97,105,13.8,0.3,10442.9
57030,20230404135217,20.8,1011.6,66,123,6.6,0.4,10181.5
57034,20230404135217,23.6,1011.1,90,154,11.8,0.9,10040.0
57037,20230404135217,14.7,1026.4,43,145,4.6,1.2,10163.1
57046,20230404135217,18.9,1024.0,78,284,7.0,0.2,10312.3
57048,20230404135217,0.3,1005.7,34,101,8.0,0.3,10020.4
57049,20230404135217,10.8,1009.4,96,216,11.1,0.9,10134.6
57106,20230404135217,16.1,1015.4,54,145,9.1,1.5,10131.1
57124,20230404135217,20.1,1010.0,27,111,13.2,0.3,10337.4
57127,20230404135217,0.7,1005.8,17,35,1.2,0.9,10415.4
57131,20230404135217,12.5,1025.0,85,132,5.2,0.8,10306.4
57134,20230404135217,15.5,1019.5,53,46,9.1,0.9,10260.1
57140,20230404135217,10.5,1011.9,7,63,9.4,0.0,10074.4
57143,20230404135217,22.1,1020.6,22,173,2.7,0.1,10155.5
57144,20230404135217,11.7,1001.1,98,214,4.3,0.1,10432.4
57154,20230404135217,13.1,1015.8,48,70,13.0,0.7,10015.4
57211,20230404135217,8.2,1017.4,65,268,1.1,0.6,10137.3
57232,20230404135217,15.1,1009.8,59,256,0.0,1.2,10432.3
57238,20230404135217,23.1,1009.6,18,238,1.4,1.4,10234.8
57245,20230404135217,27.4,1012.0,32,115,6.5,0.6,10038.8
57343,20230404135217,29.9,1001.3,80,282,3.4,0.3,10345.2
58362,20230404135217,13.5,1025.1,67,53,7.4,1.3,10452.2
56038,20230404135217,20.1,1002.7,11,205,8.0,1.5,10180.6
56079,20230404135217,11.3,1016.8,29,295,5.0,0.7,10456.2
56144,20230404135217,23.5,1008.8,81,235,6.6,0.3,10198.5
56146,20230404135217,12.1,1025.8,73,138,2.1,1.4,10156.0
56152,20230404135217,19.1,1022.5,45,132,7.4,0.6,10194.6
56167,20230404135217,30.0,1006.0,54,242,13.5,0.6,10222.9
56172,20230404135217,19.4,1020.3,20,113,13.1,0.8,10302.7
56173,20230404135217,7.4,1017.4,59,50,1.4,1.4,10081.5
56178,20230404135217,4.7,1000.7,52,221,9.0,0.7,10329.4
56182,20230404135217,18.9,1000.3,35,183,14.0,0.8,10471.3
56187,20230404135217,9.9,1002.9,35,311,11.9,1.4,10446.9
56188,20230404135217,21.8,1012.6,38,110,11.5,0.7,10284.2
56196,20230404135217,15.4,1001.9,1,255,5.3,1.5,10466.5
56247,20230404135217,9.9,1016.0,6,262,0.3,0.8,10230.9
56251,20230404135217,19.5,1005.7,16,292,5.8,0.9,10207.9
56257,20230404135217,17.2,1010.7,53,120,1.3,0.9,10213.6
56287,20230404135217,1.6,1011.6,84,123,6.7,0.4,10071.7
56357,20230404135217,28.8,1022.4,80,8,9.0,0.4,10073.8
56374,20230404135217,7.0,1024.1,20,139,11.0,0.2,10286.4
56385,20230404135217,23.2,1022.3,48,180,9.7,0.7,10106.3
56386,20230404135217,5.4,1003.0,16,104,2.8,0.3,10493.1
56459,20230404135217,12.8,1018.7,38,27,2.6,0.4,10486.8
56462,20230404135217,1.2,1021.8,18,74,3.1,0.5,10056.2
56475,20230404135217,24.5,1013.3,18,324,6.3,0.8,10184.0
56479,20230404135217,33.2,1008.2,50,24,0.9,0.8,10165.8
56485,20230404135217,17.5,1002.5,28,132,5.2,0.8,10452.4
56492,20230404135217,2.2,1018.3,88,329,13.6,1.2,10381.7
56565,20230404135217,11.4,1008.8,70,53,1.9,1.4,10282.9
56571,20230404135217,13.6,1023.9,47,115,12.3,1.5,10278.8
56666,20230404135217,7.5,1011.5,40,131,7.7,1.4,10476.9
56671,20230404135217,22.3,1025.6,55,171,11.4,0.1,10159.2
57206,20230404135217,10.4,1008.3,25,101,14.3,0.1,10266.9
57237,20230404135217,25.2,1025.3,66,245,13.9,0.7,10086.8
57306,20230404135217,8.2,1025.9,13,326,2.1,0.7,10464.2
57313,20230404135217,7.4,1014.3,73,288,5.1,1.4,10417.7
57314,20230404135217,22.5,1010.2,53,219,2.2,0.8,10183.6
57328,20230404135217,8.7,1023.3,80,358,5.8,0.0,10198.7
57405,20230404135217,32.0,1011.8,68,31,6.7,0.7,10218.5
57411,20230404135217,34.9,1009.5,79,88,5.3,1.4,10014.7
57503,20230404135217,25.4,1001.0,61,171,0.4,0.4,10235.3
57604,20230404135217,30.5,1021.7,35,184,11.7,0.2,10156.9
57608,20230404135217,28.1,1006.0,50,266,11.8,1.2,10339.6
54525,20230404135217,2.1,1004.2,99,287,8.7,1.2,10087.4
54527,20230404135217,6.0,1014.8,86,26,6.1,0.5,10329.4
54623,20230404135217,7.2,1011.2,12,54,5.6,0.9,10309.8
55228,20230404135217,17.1,1022.6,65,153,7.2,1.3,10219.0
55248,20230404135217,20.3,1002.8,70,90,8.7,1.2,10385.8
55279,20230404135217,8.4,1015.1,78,216,12.7,0.2,10423.6
55294,20230404135217,31.4,1006.7,36,125,2.4,1.0,10300.9
55299,20230404135217,0.0,1000.4,42,36,0.5,0.5,10048.8
55437,20230404135217,20.4,1007.5,43,102,0.6,0.7,10075.4
55472,20230404135217,17.1,1008.6,14,290,2.8,0.3,10425.3
55493,20230404135217,26.9,1022.2,54,185,2.1,0.4,10439.4
55569,20230404135217,20.7,1020.7,7,208,13.3,0.3,10324.2
55578,20230404135217,10.0,1000.0,51,312,2.7,1.2,10124.8
55585,20230404135217,12.4,1017.1,99,89,13.7,1.5,10214.7
55591,20230404135217,1.6,1002.8,90,274,1.6,0.2,10086.7
55598,20230404135217,4.6,1017.3,75,45,12.2,0.4,10289.4
55655,20230404135217,26.2,1021.4,54,99,13.6,0.4,10049.2
55664,20230404135217,19.1,1013.8,66,99,0.4,1.5,10422.1
55680,20230404135217,2.3,1006.6,32,111,13.9,1.3,10285.2
55681,20230404135217,13.5,1015.5,58,207,5.0,1.5,10263.7
55690,20230404135217,23.5,1001.3,50,261,4.5,1.0,10039.1
55696,20230404135217,20.2,1015.6,53,247,10.5,1.4,10076.8
55773,20230404135217,3.2,1002.7,32,55,2.0,1.5,10398.6
56106,20230404135217,8.2,1025.8,6,359,5.3,1.4,10382.4
56116,20230404135217,25.1,1008.1,51,358,6.1,1.1,10021.0
56137,20230404135217,2.2,1019.2,94,160,11.0,0.1,10189.6
56202,20230404135217,33.6,1000.9,91,151,0.9,1.0,10086.6
56223,20230404135217,3.2,1012.4,6,31,7.7,0.6,10139.0
56227,20230404135217,32.3,1006.5,30,106,12.1,0.0,10220.9
56312,20230404135217,19.2,1019.9,30,161,3.3,1.0,10253.0
56331,20230404135217,33.7,1001.8,25,185,14.5,0.3,10291.3
56434,20230404135217,3.7,1020.9,84,33,12.8,1.2,10498.5
51053,20230404135217,8.6,1011.6,89,139,7.6,1.3,10424.3
51059,20230404135217,20.4,1018.2,96,63,12.7,0.4,10485.4
51060,20230404135217,7.4,1005.2,10,168,12.7,0.2,10445.5
51068,20230404135217,10.4,1004.6,23,276,14.0,0.1,10384.8
51076,20230404135217,12.5,1016.8,88,67,14.9,1.5,10056.0
51087,20230404135217,14.2,1023.9,97,76,14.2,1.1,10032.5
51133,20230404135217,8.4,1022.4,37,293,2.3,1.3,10365.8
51156,20230404135217,22.1,1011.3,21,235,13.6,0.2,10174.0
51186,20230404135217,7.8,1007.5,67,318,10.0,1.3,10383.6
51232,20230404135217,16.2,1025.7,97,196,2.8,1.2,10260.7
51238,20230404135217,33.8,1017.1,64,213,5.7,0.7,10306.7
51241,20230404135217,25.0,1021.6,74,156,3.4,0.9,10016.6
51243,20230404135217,9.6,1001.9,68,199,3.9,0.5,10368.4
51288,20230404135217,27.8,1002.2,28,260,12.6,1.5,10391.9
51330,20230404135217,13.4,1002.1,73,137,10.4,0.4,10397.5
51334,20230404135217,34.4,1014.1,3,144,14.2,0.3,10377.4
51346,20230404135217,23.5,1016.7,45,302,6.1,0.3,10335.2
51358,20230404135217,3.3,1001.4,4,104,14.3,1.1,10124.2
51365,20230404135217,30.0,1011.1,6,65,2.4,1.4,10102.5
51367,20230404135217,16.5,1019.5,78,222,1.3,1.1,10483.7
51379,20230404135217,7.9,1025.1,72,339,12.8,0.7,10031.5
51431,20230404135217,16.9,1002.5,47,193,13.1,1.0,10057.1
51433,20230404135217,22.1,1012.5,27,305,14.3,1.2,10071.9
51437,20230404135217,25.3,1013.1,77,272,8.8,1.4,10475.4
51463,20230404135217,32.9,1009.8,86,271,9.0,0.0,10418.3
51467,20230404135217,21.3,1008.3,44,220,0.5,1.0,10487.5
51469,20230404135217,19.4,1016.4,96,172,8.1,1.3,10301.0
51470,20230404135217,0.6,1000.7,32,158,7.5,1.1,10328.1
51477,20230404135217,21.4,1010.0,98,137,10.1,0.2,10015.3
51495,20230404135217,9.5,1008.0,80,333,6.5,0.6,10071.0
51526,20230404135217,13.1,1016.1,32,80,1.0,1.4,10118.5
51542,20230404135217,9.7,1025.2,34,30,1.1,0.8,10031.7
51567,20230404135217,15.0,1020.5,20,272,4.1,0.9,10050.8
51573,20230404135217,34.0,1015.4,51,235,9.2,1.3,10178.6
51581,20230404135217,15.1,1018.0,75,138,2.2,1.0,10340.4
51628,20230404135217,21.2,1000.4,63,326,3.8,0.7,10302.9
51633,20230404135217,20.1,1004.1,65,331,13.7,0.4,10463.8
51639,20230404135217,0.4,1004.3,66,72,10.4,1.5,10147.7
51642,20230404135217,33.4,1021.6,56,54,0.1,1.4,10220.9
51644,20230404135217,25.5,1023.3,76,108,12.4,0.9,10088.2
51655,20230404135217,29.9,1001.2,83,167,10.0,1.4,10214.2
51656,20230404135217,6.3,1000.1,2,227,8.9,1.0,10383.0
51701,20230404135217,33.9,1003.5,99,142,3.3,0.2,10114.2
51704,20230404135217,6.9,1011.6,86,72,2.6,0.0,10123.6
51705,20230404135217,31.2,1023.1,59,125,4.0,0.4,10437.6
51709,20230404135217,33.0,1009.1,43,78,2.7,1.2,10334.3
51711,20230404135217,17.8,1016.9,90,317,5.0,0.4,10481.3
51716,20230404135217,28.1,1004.4,61,170,13.2,0.5,10442.5
51720,20230404135217,26.0,1011.4,56,30,1.2,1.4,10452.8
51730,20230404135217,17.6,1014.1,13,164,14.9,1.5,10423.6
51747,20230404135217,6.4,1025.3,25,240,6.7,1.0,10113.0
51765,20230404135217,18.1,1011.4,29,335,14.8,0.0,10069.1
51777,20230404135217,4.6,1019.7,61,160,14.8,1.2,10373.0
51804,20230404135217,32.7,1020.4,31,26,4.0,0.3,10091.7
51810,20230404135217,34.4,1024.5,89,21,10.3,1.3,10115.8
51811,20230404135217,12.9,1022.4,91,32,13.3,0.2,10399.4
51818,20230404135217,11.1,1022.6,25,155,14.8,1.3,10375.9
51828,20230404135217,11.2,1016.0,58,52,3.9,1.2,10081.4
51839,20230404135217,20.3,1013.3,45,185,3.5,1.2,10371.0
51855,20230404135217,18.0,1017.4,20,300,12.8,0.5,10346.7
51931,20230404135217,24.7,1014.5,52,286,14.1,1.2,10321.7
52101,20230404135217,5.6,1010.3,21,22,7.0,0.6,10375.9
52112,20230404135217,14.8,1019.3,89,52,0.3,0.4,10350.5
52118,20230404135217,25.7,1003.4,17,48,11.8,0.0,10129.4
52203,20230404135217,10.1,1017.4,46,312,3.1,1.2,10438.0
52313,20230404135217,16.7,1002.4,25,348,8.7,1.3,10497.0
56444,20230404135217,23.0,1016.0,70,160,9.5,0.5,10185.7
56533,20230404135217,0.3,1022.9,84,240,11.5,0.7,10320.1
56543,20230404135217,15.6,1013.4,9,104,3.9,1.3,10041.5
56548,20230404135217,24.5,1012.7,13,107,2.6,0.0,10012.6
56586,20230404135217,13.6,1015.3,30,15,1.0,0.6,10088.4
56643,20230404135217,5.2,1010.5,10,307,5.4,0.0,10380.8
56651,20230404135217,5.9,1009.3,68,206,3.5,0.0,10306.5
56664,20230404135217,19.4,1006.8,93,158,3.5,0.8,10080.8
56684,20230404135217,14.9,1011.7,13,78,7.6,1.0,10224.1
56739,20230404135217,32.7,1002.2,2,236,0.2,0.2,10442.6
56748,20230404135217,27.3,1011.1,56,179,10.2,0.6,10436.4
56751,20230404135217,4.1,1022.2,30,53,13.6,0.9,10212.5
56763,20230404135217,31.5,1006.2,58,165,11.9,1.3,10297.0
56768,20230404135217,29.2,1020.0,70,206,10.8,1.4,10258.2
56778,20230404135217,12.3,1018.8,42,271,14.1,0.4,10138.1
56786,20230404135217,3.0,1018.1,89,350,12.5,0.5,10454.3
56838,20230404135217,8.1,1018.7,56,305,11.9,1.2,10296.9
56856,20230404135217,0.2,1004.5,87,328,10.1,0.3,10082.0
56872,20230404135217,6.0,1006.9,61,325,1.4,1.0,10003.3
56875,20230404135217,12.0,1001.5,52,339,7.3,0.3,10119.2
56886,20230404135217,13.7,1004.1,26,144,5.3,1.2,10434.3
56946,20230404135217,27.3,1017.4,73,104,3.2,0.2,10431.8
56950,20230404135217,30.8,1014.4,32,348,0.0,0.7,10350.2
56951,20230404135217,31.9,1021.7,75,223,5.0,1.3,10393.5
56954,20230404135217,7.3,1018.3,57,156,13.1,0.2,10125.2
