站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
58507,20230404190836,0.3,1009.0,44,275,2.1,1.3,10368.6
58519,20230404190836,31.2,1021.2,59,228,1.1,1.4,10443.9
58527,20230404190836,19.7,1001.8,37,153,6.9,0.9,10026.8
58600,20230404190836,15.1,1023.7,36,241,2.7,0.8,10221.6
58606,20230404190836,18.4,1006.6,80,131,13.3,0.7,10194.8
58608,20230404190836,11.8,1006.1,29,52,9.0,1.4,10322.1
58622,20230404190836,8.9,1010.9,5,320,4.0,0.4,10271.8
58626,20230404190836,28.3,1014.1,98,81,10.3,0.8,10381.6
58634,20230404190836,15.9,1013.3,47,28,14.1,0.5,10219.7
58637,20230404190836,31.0,1009.8,98,338,1.7,0.9,10016.9
58705,20230404190836,27.5,1003.8,8,201,2.8,0.7,10449.6
58715,20230404190836,6.6,1019.8,100,259,8.6,0.0,10100.2
58718,20230404190836,3.9,1024.5,69,34,3.0,1.0,10017.4
58806,20230404190836,18.9,1007.6,86,47,14.0,0.3,10063.7
58813,20230404190836,7.4,1016.7,20,286,12.6,1.4,10417.8
59092,20230404190836,2.6,1022.4,14,236,14.2,0.4,10424.0
59102,20230404190836,33.3,1021.3,41,20,13.8,0.4,10112.8
54236,20230404190836,3.3,1006.6,62,211,11.8,0.2,10167.1
54237,20230404190836,32.8,1022.6,16,159,9.4,1.0,10241.1
54243,20230404190836,33.8,1006.3,18,238,0.2,1.4,10487.2
54254,20230404190836,34.4,1003.9,14,207,0.2,1.4,10046.8
54259,20230404190836,33.0,1003.1,95,262,14.3,1.5,10078.8
54324,20230404190836,6.4,1000.8,44,345,8.5,0.6,10368.1
54326,20230404190836,0.6,1015.9,34,263,10.7,0.2,10391.5
54333,20230404190836,18.3,1015.2,88,111,12.6,0.8,10110.7
54334,20230404190836,7.5,1001.1,39,162,7.3,1.2,10324.5
54335,20230404190836,2.8,1009.6,90,153,4.4,0.4,10337.8
54337,20230404190836,0.1,1000.7,55,52,8.9,1.5,10364.5
54339,20230404190836,2.2,1017.0,49,140,2.2,1.5,10086.6
54342,20230404190836,18.3,1021.3,11,13,14.4,1.2,10008.3
54346,20230404190836,31.1,1015.9,93,49,12.7,1.0,10351.1
54349,20230404190836,33.4,1020.0,33,75,11.5,1.4,10488.0
54351,20230404190836,11.1,1006.4,88,160,11.6,0.3,10244.0
54353,20230404190836,9.7,1018.3,33,271,6.1,1.0,10180.3
54365,20230404190836,28.9,1000.9,34,257,3.0,0.5,10406.2
54452,20230404190836,24.4,1008.3,42,73,8.4,0.9,10177.1
54454,20230404190836,5.2,1006.0,8,163,3.6,1.4,10233.1
54455,20230404190836,29.7,1003.7,17,304,0.5,0.1,10154.8
54470,20230404190836,21.9,1011.2,14,353,4.2,0.2,10278.8
54471,20230404190836,4.6,1021.5,70,154,3.9,1.0,10147.8
54472,20230404190836,26.8,1019.8,8,284,4.5,1.0,10169.0
54476,20230404190836,23.8,1019.1,35,247,14.5,0.3,10278.4
54486,20230404190836,22.2,1004.1,21,88,10.3,0.5,10261.7
54493,20230404190836,13.9,1009.8,97,202,10.8,0.1,10131.3
54497,20230404190836,17.2,1026.0,24,314,1.0,1.4,10403.7
54563,20230404190836,6.5,1011.1,30,339,0.9,0.8,10406.7
54579,20230404190836,5.5,1015.4,12,356,7.5,0.3,10188.8
54584,20230404190836,16.9,1009.1,71,136,9.9,1.0,10327.2
54660,20230404190836,22.8,1004.3,7,219,5.8,1.3,10145.5
54662,20230404190836,26.1,1025.8,89,326,11.1,0.1,10433.9
50425,20230404190836,0.4,1009.5,98,57,10.6,0.0,10464.5
50434,20230404190836,32.0,1010.9,63,74,0.7,0.0,10019.3
50514,20230404190836,5.8,1008.7,93,95,3.5,1.0,10089.0
50527,20230404190836,16.6,1015.9,13,176,9.2,1.2,10276.5
50548,20230404190836,12.8,1001.9,13,346,5.5,0.5,10007.2
50603,20230404190836,32.7,1019.4,95,207,6.0,0.4,10387.9
50618,20230404190836,30.1,1019.8,56,53,9.5,0.7,10163.5
50632,20230404190836,4.4,1001.7,68,208,7.6,0.7,10347.4
50639,20230404190836,22.9,1006.4,40,175,5.1,0.7,10268.9
50727,20230404190836,33.8,1024.5,11,251,3.4,0.0,10498.9
50834,20230404190836,20.6,1017.2,84,334,5.7,0.6,10260.9
50838,20230404190836,17.7,1009.7,82,246,3.4,0.0,10236.8
50915,20230404190836,12.8,1006.8,60,112,5.9,1.4,10104.8
50924,20230404190836,3.2,1000.8,15,28,12.0,0.0,10455.3
52267,20230404190836,4.1,1022.2,63,272,14.6,1.4,10109.9
52495,20230404190836,20.4,1018.1,59,327,2.6,1.1,10473.4
52576,20230404190836,28.5,1023.0,60,223,2.0,0.2,10032.9
53068,20230404190836,5.9,1015.5,16,324,2.6,0.1,10082.0
53083,20230404190836,14.3,1018.7,57,173,3.9,0.3,10277.1
53149,20230404190836,10.8,1019.4,77,292,5.7,0.6,10189.8
53192,20230404190836,26.9,1017.3,45,24,1.8,0.3,10286.6
53195,20230404190836,25.8,1007.6,75,281,4.6,1.4,10413.3
53276,20230404190836,28.8,1004.3,31,61,13.1,0.6,10012.9
53336,20230404190836,22.5,1023.9,33,160,7.8,1.2,10105.5
53352,20230404190836,19.3,1013.1,4,271,12.4,0.7,10110.8
53362,20230404190836,17.6,1002.5,35,164,8.1,0.5,10489.6
53367,20230404190836,14.9,1018.1,24,132,7.4,0.1,10265.1
53391,20230404190836,29.9,1018.7,100,30,5.1,1.1,10137.8
53446,20230404190836,0.8,1013.5,44,100,14.4,0.2,10299.3
53463,20230404190836,10.3,1022.3,60,305,5.5,0.1,10404.8
53480,20230404190836,16.3,1001.4,60,285,10.7,1.5,10227.8
53502,20230404190836,9.3,1015.3,95,311,3.2,0.6,10269.0
53513,20230404190836,18.4,1013.6,65,318,2.7,1.5,10287.0
53529,20230404190836,27.6,1023.2,34,161,0.7,0.8,10392.2
53543,20230404190836,27.2,1026.3,9,190,4.4,0.3,10033.9
53547,20230404190836,4.4,1023.2,38,326,4.1,0.0,10320.8
53602,20230404190836,5.3,1016.0,52,21,1.3,1.5,10196.0
54012,20230404190836,0.8,1001.1,22,203,3.5,0.3,10381.9
54026,20230404190836,8.0,1010.4,16,307,3.7,1.5,10073.3
54027,20230404190836,20.5,1008.3,79,24,14.7,1.1,10270.9
54102,20230404190836,16.2,1008.1,100,36,8.3,0.6,10319.5
54115,20230404190836,0.4,1000.9,10,129,9.7,0.2,10487.9
54134,20230404190836,1.1,1025.7,15,190,8.7,0.9,10252.3
54135,20230404190836,23.3,1017.5,100,348,0.0,0.1,10374.5
54208,20230404190836,6.9,1000.0,67,178,9.6,1.4,10048.8
54213,20230404190836,14.7,1023.2,84,59,4.4,1.2,10481.2
54218,20230404190836,24.0,1000.2,26,296,11.4,1.1,10366.1
54226,20230404190836,30.1,1009.1,49,220,2.8,0.3,10167.9
53519,20230404190836,13.1,1003.2,86,99,7.4,0.7,10469.4
53612,20230404190836,13.1,1018.6,76,132,4.4,1.1,10434.3
53614,20230404190836,4.6,1025.8,53,41,8.2,1.3,10121.2
53615,20230404190836,2.4,1021.6,69,352,4.4,0.8,10432.6
53704,20230404190836,4.8,1019.3,26,62,4.7,1.0,10383.9
53705,20230404190836,19.9,1026.0,4,141,3.7,1.0,10097.7
53723,20230404190836,31.6,1011.2,30,101,4.3,1.3,10433.1
53806,20230404190836,2.3,1008.8,65,126,8.6,0.9,10290.6
53810,20230404190836,5.2,1025.3,16,134,7.3,0.0,10458.6
53817,20230404190836,21.0,1004.4,42,121,12.0,1.2,10224.4
53903,20230404190836,12.8,1006.8,82,12,11.2,1.0,10426.3
53910,20230404190836,17.4,1020.1,72,333,6.1,0.8,10333.3
51886,20230404190836,18.0,1005.8,91,329,2.8,0.6,10144.2
52602,20230404190836,11.7,1020.0,44,102,10.7,0.0,10472.2
52633,20230404190836,24.0,1019.6,52,8,0.6,0.0,10222.3
52645,20230404190836,28.6,1009.6,50,146,9.2,1.2,10393.6
52657,20230404190836,5.1,1015.8,23,292,13.1,1.3,10248.2
52707,20230404190836,24.7,1008.3,69,112,7.5,0.7,10131.9
52713,20230404190836,23.9,1000.0,3,191,13.1,0.5,10155.0
52737,20230404190836,31.5,1023.9,84,329,3.6,0.8,10172.9
52754,20230404190836,20.1,1004.5,99,296,11.3,1.3,10243.9
52765,20230404190836,3.0,1011.3,75,239,11.3,0.6,10206.1
52818,20230404190836,8.7,1018.6,10,273,0.8,1.2,10061.5
52825,20230404190836,9.5,1025.9,89,140,5.9,1.1,10086.8
52833,20230404190836,4.2,1026.3,78,297,11.3,1.1,10333.5
52836,20230404190836,19.1,1005.5,55,185,3.8,0.0,10478.0
52842,20230404190836,25.7,1023.2,8,174,12.8,1.3,10157.3
52856,20230404190836,2.0,1010.3,56,349,10.2,1.5,10090.6
52866,20230404190836,1.8,1007.2,100,240,2.5,0.8,10377.2
52868,20230404190836,21.1,1001.8,4,258,10.4,0.9,10001.9
52876,20230404190836,28.7,1004.7,33,30,1.0,1.2,10422.5
52908,20230404190836,25.0,1002.3,16,199,14.6,1.0,10123.5
52943,20230404190836,27.6,1001.8,19,214,13.5,0.5,10222.4
52955,20230404190836,28.4,1022.7,13,124,10.2,1.2,10361.3
52974,20230404190836,12.3,1023.5,71,355,6.3,0.7,10466.6
56004,20230404190836,26.0,1013.4,54,195,11.2,0.8,10092.2
56018,20230404190836,1.5,1021.7,56,138,11.0,0.5,10155.0
56021,20230404190836,16.4,1009.9,100,149,14.3,0.7,10288.3
56029,20230404190836,18.6,1021.6,89,76,0.9,1.0,10289.1
56033,20230404190836,16.8,1007.5,69,39,6.4,0.5,10012.3
56034,20230404190836,23.6,1014.6,62,6,13.5,0.4,10378.2
56043,20230404190836,6.9,1000.8,22,213,13.9,0.0,10296.1
56046,20230404190836,17.7,1024.3,69,129,6.9,1.2,10369.8
56065,20230404190836,9.3,1009.9,1,52,8.6,1.2,10272.2
56067,20230404190836,22.9,1016.1,19,229,3.4,1.1,10233.7
56125,20230404190836,15.0,1017.9,66,138,14.2,0.6,10197.7
56151,20230404190836,3.5,1016.6,67,165,14.9,1.5,10058.3
54715,20230404190836,8.1,1014.0,85,191,11.6,0.0,10078.9
54725,20230404190836,16.7,1020.0,8,16,9.8,1.3,10309.2
54727,20230404190836,15.5,1025.3,6,107,5.7,0.6,10286.2
54744,20230404190836,23.2,1023.6,89,202,7.4,0.7,10158.2
54751,20230404190836,33.7,1017.9,46,245,4.1,0.1,10483.7
54753,20230404190836,14.0,1016.8,53,271,2.5,0.7,10147.2
54764,20230404190836,15.4,1003.1,5,210,14.4,1.4,10064.5
54774,20230404190836,16.0,1022.7,47,122,14.3,0.7,10246.1
54776,20230404190836,2.2,1019.6,84,312,4.0,0.0,10336.4
54808,20230404190836,14.1,1023.7,87,209,13.0,1.0,10225.1
54823,20230404190836,7.4,1003.4,72,120,13.7,1.2,10074.3
54826,20230404190836,29.4,1010.3,65,76,7.2,1.1,10325.2
54836,20230404190836,15.3,1023.5,27,245,4.6,1.3,10198.1
54842,20230404190836,27.6,1010.7,21,1,5.4,0.6,10461.9
54843,20230404190836,7.1,1005.2,16,143,4.8,1.1,10103.4
54857,20230404190836,26.4,1009.0,19,9,5.5,0.3,10011.3
54863,20230404190836,13.6,1015.3,97,215,14.8,0.7,10215.7
54909,20230404190836,0.6,1017.9,64,316,7.8,0.7,10154.8
54916,20230404190836,12.3,1001.3,73,30,14.0,1.2,10127.4
54929,20230404190836,12.3,1012.4,90,97,9.6,0.7,10437.8
54936,20230404190836,1.9,1020.7,5,270,9.0,0.5,10169.8
54945,20230404190836,8.6,1012.6,60,288,1.2,0.6,10113.9
58034,20230404190836,29.8,1005.9,87,5,10.2,1.0,10164.8
53478,20230404190836,32.5,1003.5,62,266,2.9,1.4,10427.8
53487,20230404190836,0.6,1009.0,10,50,10.4,0.6,10424.5
53490,20230404190836,32.5,1013.9,88,49,14.5,1.0,10226.8
53564,20230404190836,11.3,1017.2,7,202,13.3,0.0,10348.8
53578,20230404190836,1.6,1007.0,29,80,0.5,0.5,10301.9
53579,20230404190836,12.9,1005.4,82,106,0.4,0.3,10230.5
53588,20230404190836,21.7,1023.4,59,99,2.8,0.5,10133.1
53594,20230404190836,18.6,1018.7,32,74,7.1,0.5,10430.1
53663,20230404190836,33.3,1020.9,70,131,8.9,0.9,10249.2
53664,20230404190836,2.0,1024.5,91,345,8.4,1.2,10270.5
53673,20230404190836,9.5,1016.0,2,23,7.6,1.5,10201.5
53687,20230404190836,3.2,1025.3,64,119,10.5,1.4,10373.7
53764,20230404190836,18.2,1003.9,55,110,11.8,0.3,10139.9
53772,20230404190836,28.6,1012.1,46,277,6.7,0.4,10231.0
53775,20230404190836,30.5,1017.2,100,66,7.9,1.2,10038.6
53787,20230404190836,1.1,1008.6,12,131,6.9,1.1,10148.9
53853,20230404190836,9.1,1010.6,8,12,5.5,1.0,10325.8
53859,20230404190836,2.7,1002.4,8,266,11.6,0.9,10496.0
53863,20230404190836,6.4,1021.0,40,250,5.9,1.0,10479.5
53868,20230404190836,13.5,1023.5,86,315,0.1,0.9,10155.0
53877,20230404190836,5.3,1003.1,49,18,14.7,0.3,10333.4
53882,20230404190836,16.5,1010.9,37,82,11.1,1.1,10319.3
53884,20230404190836,24.0,1013.0,66,34,4.7,0.4,10222.6
53959,20230404190836,16.6,1001.6,94,146,13.6,0.6,10448.1
53963,20230404190836,12.0,1008.4,100,101,5.7,0.3,10371.1
53968,20230404190836,5.6,1018.5,14,84,2.6,0.5,10196.0
53975,20230404190836,23.6,1006.1,68,116,9.9,0.8,10045.7
57052,20230404190836,11.3,1024.5,40,253,3.8,0.4,10291.1
53646,20230404190836,22.6,1005.4,94,355,4.6,0.0,10213.7
53651,20230404190836,24.4,1007.4,40,30,10.1,1.2,10343.8
53725,20230404190836,1.9,1017.0,74,175,0.2,1.2,10175.9
53735,20230404190836,4.8,1017.5,19,269,11.7,1.3,10018.7
53738,20230404190836,34.2,1025.3,7,82,10.7,1.5,10450.7
53740,20230404190836,28.8,1009.2,79,99,9.1,0.6,10277.8
53754,20230404190836,14.8,1006.4,97,222,3.0,0.5,10061.4
53845,20230404190836,10.2,1025.8,25,357,13.8,0.2,10019.4
53854,20230404190836,19.7,1011.4,94,276,9.2,1.5,10288.1
53929,20230404190836,6.9,1013.5,1,337,4.7,0.3,10112.3
53942,20230404190836,23.6,1014.1,39,15,12.5,0.2,10144.4
53948,20230404190836,32.3,1004.2,99,29,7.0,1.1,10084.6
53955,20230404190836,25.8,1019.2,66,239,6.9,1.0,10129.2
57003,20230404190836,29.7,1022.9,86,105,6.1,0.6,10014.9
57025,20230404190836,14.4,1015.2,40,261,1.8,0.5,10266.0
57028,20230404190836,28.1,1004.8,99,261,12.0,1.3,10198.3
57030,20230404190836,22.7,1005.4,22,62,9.1,0.2,10104.6
57034,20230404190836,17.5,1019.8,61,104,0.7,0.1,10318.0
57037,20230404190836,30.2,1008.6,65,48,9.8,0.4,10382.1
57046,20230404190836,10.1,1017.3,72,192,9.9,1.3,10074.7
57048,20230404190836,18.1,1019.5,56,102,14.4,0.4,10019.8
57049,20230404190836,3.6,1023.6,42,290,11.4,0.1,10157.4
57106,20230404190836,14.9,1001.2,69,323,3.0,0.8,10295.5
57124,20230404190836,26.5,1007.0,7,229,7.6,0.5,10467.2
57127,20230404190836,19.0,1012.8,27,326,11.9,1.0,10177.4
57131,20230404190836,0.9,1010.7,30,63,2.9,0.3,10037.9
57134,20230404190836,33.9,1012.4,33,271,7.3,0.0,10414.6
57140,20230404190836,28.2,1024.5,39,277,12.5,0.0,10015.3
57143,20230404190836,17.1,1001.1,1,98,2.2,0.2,10173.4
57144,20230404190836,16.2,1007.7,39,36,2.5,1.5,10290.9
57154,20230404190836,23.8,1021.2,71,143,1.9,1.0,10325.5
57211,20230404190836,2.0,1022.5,42,248,4.0,1.5,10033.7
57232,20230404190836,28.9,1005.6,77,261,9.9,0.0,10482.6
57238,20230404190836,10.3,1018.6,29,202,2.1,0.6,10258.3
57245,20230404190836,28.4,1017.3,36,106,3.0,0.1,10210.4
57343,20230404190836,29.3,1024.4,37,134,11.4,0.1,10363.5
58362,20230404190836,8.3,1009.5,85,236,3.6,0.4,10199.7
56038,20230404190836,30.7,1012.0,49,219,4.8,0.1,10140.3
56079,20230404190836,32.5,1007.5,46,159,3.3,0.0,10392.5
56144,20230404190836,18.8,1013.2,88,157,4.8,0.3,10264.4
56146,20230404190836,27.8,1015.1,11,53,6.6,1.4,10295.0
56152,20230404190836,14.9,1007.1,99,51,4.6,1.1,10224.4
56167,20230404190836,27.8,1023.6,25,298,2.3,0.1,10252.1
56172,20230404190836,18.7,1011.3,16,15,4.0,0.6,10253.7
56173,20230404190836,16.2,1001.6,61,26,8.7,0.2,10292.9
56178,20230404190836,21.3,1005.6,82,38,7.2,1.1,10338.1
56182,20230404190836,33.8,1022.3,5,308,10.6,0.4,10445.6
56187,20230404190836,0.1,1019.2,77,359,5.5,0.3,10426.3
56188,20230404190836,14.8,1016.9,63,49,8.0,1.0,10349.0
56196,20230404190836,34.1,1021.6,79,192,6.2,1.1,10433.3
56247,20230404190836,1.5,1022.6,37,198,6.9,0.8,10393.1
56251,20230404190836,18.9,1016.8,18,118,12.5,0.9,10205.2
56257,20230404190836,8.5,1024.8,64,260,3.7,0.5,10314.2
56287,20230404190836,30.6,1011.2,21,6,14.8,0.3,10279.4
56357,20230404190836,24.7,1025.5,43,359,0.3,0.6,10183.1
56374,20230404190836,0.8,1011.6,90,323,14.6,1.0,10381.6
56385,20230404190836,16.0,1016.2,11,225,4.0,0.1,10148.2
56386,20230404190836,11.2,1017.7,60,29,10.4,0.4,10497.4
56459,20230404190836,19.1,1003.3,48,148,14.5,0.9,10499.2
56462,20230404190836,8.3,1022.6,78,206,14.4,1.0,10360.7
56475,20230404190836,26.0,1001.3,43,193,7.7,0.0,10376.1
56479,20230404190836,12.9,1004.2,58,239,8.1,1.2,10383.0
56485,20230404190836,18.0,1023.0,38,153,13.3,1.2,10175.0
56492,20230404190836,8.2,1017.4,29,352,0.2,0.2,10297.0
56565,20230404190836,4.2,1017.1,88,309,10.1,0.1,10162.5
56571,20230404190836,20.5,1013.8,23,108,6.0,1.1,10056.6
56666,20230404190836,5.1,1011.2,49,319,10.0,0.1,10271.0
56671,20230404190836,24.6,1011.0,86,76,0.4,0.6,10006.5
57206,20230404190836,11.5,1024.4,7,146,0.0,0.1,10491.3
57237,20230404190836,11.1,1006.6,99,152,0.9,0.8,10138.2
57306,20230404190836,3.9,1000.8,81,143,0.1,0.8,10022.9
57313,20230404190836,0.3,1012.8,20,258,14.3,0.4,10398.6
57314,20230404190836,4.4,1024.3,56,49,4.4,1.4,10346.8
57328,20230404190836,15.6,1009.9,11,229,13.6,0.1,10266.1
57405,20230404190836,9.1,1018.3,63,147,3.9,1.0,10006.9
57411,20230404190836,4.7,1017.2,77,275,9.2,1.5,10175.1
57503,20230404190836,34.8,1017.5,89,158,2.0,0.0,10401.4
57604,20230404190836,17.9,1010.3,15,72,6.9,1.2,10155.2
57608,20230404190836,4.9,1000.2,95,13,7.3,0.4,10339.8
54525,20230404190836,10.3,1008.5,55,204,12.5,1.0,10228.9
54527,20230404190836,29.8,1025.8,85,25,3.0,0.1,10036.7
54623,20230404190836,30.3,1010.1,95,77,8.1,0.8,10407.1
55228,20230404190836,24.6,1016.2,95,116,2.4,1.3,10090.4
55248,20230404190836,28.4,1019.7,34,133,10.0,1.1,10451.1
55279,20230404190836,22.6,1000.6,21,126,5.1,0.5,10458.7
55294,20230404190836,12.4,1023.2,100,266,5.5,1.4,10448.4
55299,20230404190836,10.3,1002.9,38,106,4.1,0.7,10245.2
55437,20230404190836,11.8,1015.2,56,319,7.2,0.0,10394.8
55472,20230404190836,14.0,1017.4,55,231,0.3,1.5,10067.2
55493,20230404190836,13.2,1006.7,2,158,6.6,0.5,10209.6
55569,20230404190836,25.0,1023.4,32,279,10.3,1.2,10478.9
55578,20230404190836,15.2,1002.4,41,187,7.8,0.7,10400.4
55585,20230404190836,6.3,1002.3,72,284,11.9,1.4,10162.8
55591,20230404190836,29.6,1023.3,26,229,8.7,0.6,10135.7
55598,20230404190836,13.0,1011.4,96,236,7.8,1.0,10224.3
55655,20230404190836,9.9,1006.9,33,213,5.3,0.4,10090.1
55664,20230404190836,7.2,1015.7,39,154,6.2,1.0,10419.8
55680,20230404190836,14.2,1005.3,39,124,14.1,0.3,10059.9
55681,20230404190836,9.4,1001.4,53,305,12.1,1.5,10071.8
55690,20230404190836,23.5,1007.7,49,35,2.6,1.2,10426.8
55696,20230404190836,14.0,1009.2,69,247,12.9,0.3,10381.8
55773,20230404190836,32.9,1026.4,64,192,5.7,0.9,10233.9
56106,20230404190836,14.5,1014.9,14,320,0.6,0.9,10032.5
56116,20230404190836,27.4,1006.1,79,318,9.6,1.4,10462.0
56137,20230404190836,21.9,1012.5,83,358,1.7,1.1,10015.5
56202,20230404190836,27.6,1021.7,27,81,13.3,0.5,10446.5
56223,20230404190836,34.9,1024.3,95,42,0.7,1.2,10063.6
56227,20230404190836,8.3,1003.0,92,4,9.4,0.9,10344.7
56312,20230404190836,31.9,1009.4,42,34,1.1,0.7,10430.1
56331,20230404190836,9.6,1017.8,98,309,14.2,1.1,10131.8
56434,20230404190836,11.9,1003.2,38,187,11.0,0.7,10221.2
51053,20230404190836,16.9,1005.1,36,197,6.9,1.0,10138.9
51059,20230404190836,28.0,1000.2,9,255,9.6,0.9,10460.4
51060,20230404190836,23.8,1021.5,47,1,5.5,0.7,10396.2
51068,20230404190836,18.3,1006.1,46,23,14.0,1.4,10268.9
51076,20230404190836,34.4,1020.8,53,223,5.9,0.0,10231.6
51087,20230404190836,5.7,1004.9,95,65,6.4,1.0,10385.4
51133,20230404190836,0.4,1017.4,23,132,2.9,0.4,10008.5
51156,20230404190836,21.0,1020.5,89,4,13.8,0.9,10439.9
51186,20230404190836,26.6,1013.3,52,302,8.6,0.7,10370.0
51232,20230404190836,34.1,1012.3,19,138,1.0,0.8,10337.4
51238,20230404190836,18.2,1026.4,77,256,2.3,1.4,10175.4
51241,20230404190836,32.6,1025.0,75,300,3.5,0.6,10122.9
51243,20230404190836,15.4,1015.3,86,166,11.6,0.4,10296.8
51288,20230404190836,22.4,1007.3,48,61,3.9,1.3,10200.0
51330,20230404190836,19.3,1009.7,8,85,5.3,1.5,10284.7
51334,20230404190836,34.7,1017.0,75,52,10.7,0.5,10012.2
51346,20230404190836,18.7,1019.8,2,240,6.3,1.4,10000.2
51358,20230404190836,12.3,1008.4,17,185,7.0,0.7,10107.3
51365,20230404190836,5.5,1016.2,23,158,11.6,0.9,10260.5
51367,20230404190836,1.1,1014.4,49,259,10.1,0.3,10187.5
51379,20230404190836,22.3,1005.4,9,193,3.9,0.1,10012.1
51431,20230404190836,32.3,1025.3,1,266,12.4,1.2,10440.3
51433,20230404190836,0.8,1022.8,64,25,6.8,0.1,10450.4
51437,20230404190836,12.5,1016.2,51,38,13.1,1.1,10218.8
51463,20230404190836,17.3,1021.1,94,261,10.0,0.9,10136.6
51467,20230404190836,17.9,1015.7,69,16,11.2,0.8,10285.4
51469,20230404190836,34.3,1002.9,8,205,2.4,1.0,10453.6
51470,20230404190836,28.8,1007.7,7,43,12.4,0.9,10376.8
51477,20230404190836,6.7,1009.5,3,211,3.6,1.1,10158.0
51495,20230404190836,16.0,1002.8,80,49,11.3,0.7,10254.5
51526,20230404190836,28.9,1003.1,62,326,1.0,1.2,10407.2
51542,20230404190836,4.5,1021.2,44,261,4.9,0.9,10402.1
51567,20230404190836,6.9,1017.8,58,242,6.8,1.2,10326.1
51573,20230404190836,6.2,1017.7,10,112,0.6,0.4,10301.0
51581,20230404190836,27.9,1002.4,53,260,11.1,0.1,10401.9
51628,20230404190836,10.7,1013.0,72,260,7.7,0.2,10329.2
51633,20230404190836,28.6,1026.0,59,292,2.6,0.4,10362.8
51639,20230404190836,17.9,1010.0,12,213,3.7,0.9,10343.4
51642,20230404190836,15.8,1013.6,72,86,0.1,1.1,10452.6
51644,20230404190836,23.0,1016.5,87,299,2.7,1.3,10088.5
51655,20230404190836,20.1,1006.3,47,297,9.0,0.4,10323.2
51656,20230404190836,6.8,1016.1,29,165,5.6,1.5,10410.4
51701,20230404190836,25.0,1009.5,68,219,7.2,0.7,10131.8
51704,20230404190836,20.3,1021.6,78,251,0.9,0.3,10499.6
51705,20230404190836,10.0,1018.7,35,237,14.5,0.0,10104.1
51709,20230404190836,3.4,1026.4,76,74,6.5,1.5,10162.9
51711,20230404190836,31.1,1025.8,90,118,0.5,0.0,10472.0
51716,20230404190836,35.0,1000.9,16,164,11.8,0.0,10415.7
51720,20230404190836,31.0,1003.2,31,57,8.1,1.2,10213.9
51730,20230404190836,9.1,1020.7,1,124,3.6,0.0,10105.1
51747,20230404190836,28.2,1019.4,42,357,2.4,0.6,10104.2
51765,20230404190836,7.0,1021.0,54,211,9.2,0.0,10040.9
51777,20230404190836,3.0,1024.5,64,329,12.4,0.5,10194.9
51804,20230404190836,6.2,1013.5,74,34,10.7,0.5,10472.5
51810,20230404190836,11.1,1001.9,73,168,8.1,0.1,10239.3
51811,20230404190836,21.4,1015.7,74,329,14.0,0.6,10197.5
51818,20230404190836,2.5,1006.1,70,44,11.6,1.2,10199.9
51828,20230404190836,2.5,1000.8,40,220,13.8,0.0,10140.2
51839,20230404190836,19.2,1020.8,90,132,3.9,1.0,10279.1
51855,20230404190836,21.9,1018.7,71,180,7.7,1.2,10443.1
51931,20230404190836,5.0,1023.9,23,21,7.5,0.7,10093.5
52101,20230404190836,21.9,1020.3,79,198,10.8,1.3,10225.4
52112,20230404190836,24.0,1009.9,78,205,12.4,0.7,10163.0
52118,20230404190836,30.1,1017.1,82,96,1.0,0.0,10012.6
52203,20230404190836,25.3,1021.8,38,168,12.4,1.2,10362.4
52313,20230404190836,10.7,1021.0,7,225,8.5,0.4,10034.5
56444,20230404190836,24.1,1014.3,75,191,14.4,1.1,10061.5
56533,20230404190836,23.8,1010.5,26,123,0.1,1.1,10173.1
56543,20230404190836,34.3,1002.1,88,263,11.1,0.9,10126.9
56548,20230404190836,12.7,1002.6,74,277,14.8,1.2,10456.6
56586,20230404190836,22.5,1005.8,19,277,2.6,0.8,10180.8
56643,20230404190836,27.5,1011.6,58,70,6.6,1.5,10174.8
56651,20230404190836,19.2,1003.7,46,146,10.5,0.5,10386.2
56664,20230404190836,33.9,1009.2,54,113,0.5,0.7,10343.4
56684,20230404190836,6.6,1025.4,79,19,7.7,0.4,10024.7
56739,20230404190836,34.4,1019.3,91,176,13.9,0.7,10262.0
56748,20230404190836,2.0,1018.9,94,257,12.6,0.6,10406.0
56751,20230404190836,11.4,1015.3,6,289,13.7,1.4,10086.3
56763,20230404190836,8.0,1009.5,99,48,9.6,0.8,10138.7
56768,20230404190836,21.6,1023.9,9,90,1.7,1.0,10377.9
56778,20230404190836,13.3,1022.3,26,226,8.2,0.2,10141.4
56786,20230404190836,12.0,1003.4,12,214,3.4,0.4,10411.3
56838,20230404190836,22.4,1013.1,100,178,11.4,0.5,10093.1
56856,20230404190836,6.0,1004.2,7,76,10.1,0.2,10452.8
56872,20230404190836,2.4,1017.5,26,101,1.3,0.2,10413.4
56875,20230404190836,5.0,1005.6,96,168,3.0,0.2,10374.3
56886,20230404190836,20.9,1010.9,100,280,10.0,0.2,10203.7
56946,20230404190836,3.4,1010.4,26,57,12.6,0.3,10104.8
56950,20230404190836,24.0,1018.0,81,352,1.5,0.5,10477.7
56951,20230404190836,32.0,1006.7,34,17,8.0,0.0,10215.1
56954,20230404190836,7.5,1014.6,90,69,11.0,0.8,10374.2
