站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
58507,20230404191936,5.6,1020.9,22,349,10.5,1.5,10036.2
58519,20230404191936,9.7,1009.1,66,92,1.6,1.1,10162.3
58527,20230404191936,13.4,1026.4,86,127,12.9,0.4,10413.8
58600,20230404191936,31.4,1000.0,70,153,5.9,0.6,10032.3
58606,20230404191936,34.8,1009.0,57,26,11.6,0.2,10204.6
58608,20230404191936,22.1,1018.7,65,344,7.8,0.9,10148.4
58622,20230404191936,27.5,1014.6,26,155,11.2,1.5,10477.6
58626,20230404191936,2.0,1005.2,100,226,0.9,0.1,10107.2
58634,20230404191936,30.6,1018.8,12,186,14.5,0.7,10206.7
58637,20230404191936,34.2,1008.9,92,175,6.7,1.5,10033.1
58705,20230404191936,17.3,1009.3,80,14,10.1,0.1,10348.5
58715,20230404191936,15.7,1018.0,33,6,5.9,0.0,10336.2
58718,20230404191936,15.8,1008.1,44,300,4.6,0.6,10462.9
58806,20230404191936,4.2,1025.2,63,213,7.7,1.3,10480.2
58813,20230404191936,15.1,1010.0,52,25,0.0,1.5,10200.5
59092,20230404191936,22.2,1005.3,71,98,11.0,1.4,10364.7
59102,20230404191936,16.6,1010.1,41,259,8.9,1.1,10462.4
54236,20230404191936,30.7,1019.1,18,268,1.8,0.7,10314.9
54237,20230404191936,2.1,1017.9,27,215,4.6,0.1,10114.7
54243,20230404191936,19.6,1025.5,82,110,14.8,1.1,10296.0
54254,20230404191936,15.4,1023.7,97,59,4.6,0.8,10184.3
54259,20230404191936,28.2,1002.1,2,263,1.2,0.2,10247.6
54324,20230404191936,6.2,1020.9,90,200,8.5,0.3,10495.8
54326,20230404191936,22.7,1021.2,70,170,5.3,0.2,10421.4
54333,20230404191936,33.4,1003.5,54,174,1.4,0.1,10109.8
54334,20230404191936,9.3,1000.8,17,158,5.9,0.5,10187.6
54335,20230404191936,6.1,1025.3,26,357,13.9,0.6,10005.1
54337,20230404191936,14.7,1011.4,18,356,7.3,0.6,10480.2
54339,20230404191936,34.9,1001.8,72,72,14.5,0.0,10217.3
54342,20230404191936,9.7,1023.7,44,10,11.7,0.7,10405.1
54346,20230404191936,13.6,1013.9,43,323,11.9,1.5,10231.9
54349,20230404191936,16.2,1021.3,54,325,1.4,1.1,10299.0
54351,20230404191936,31.5,1011.9,33,78,5.0,0.7,10454.9
54353,20230404191936,24.3,1011.3,1,115,11.1,1.1,10205.6
54365,20230404191936,17.8,1000.2,99,269,3.8,1.2,10082.7
54452,20230404191936,17.8,1000.1,29,347,9.4,0.6,10047.5
54454,20230404191936,28.6,1017.0,48,98,11.4,0.3,10098.1
54455,20230404191936,23.0,1000.2,71,292,7.2,0.2,10219.5
54470,20230404191936,15.4,1019.0,98,216,2.2,0.4,10025.1
54471,20230404191936,2.5,1015.0,43,149,5.2,1.4,10260.7
54472,20230404191936,32.3,1002.9,95,187,5.9,0.5,10337.0
54476,20230404191936,18.7,1001.9,78,172,1.3,1.1,10341.9
54486,20230404191936,26.3,1019.9,25,201,13.4,0.5,10147.7
54493,20230404191936,35.0,1020.1,16,51,11.2,0.5,10490.9
54497,20230404191936,31.4,1012.1,35,122,13.6,0.4,10179.5
54563,20230404191936,7.6,1008.6,31,173,9.7,1.5,10177.1
54579,20230404191936,25.8,1001.1,23,339,2.5,0.2,10409.3
54584,20230404191936,13.7,1002.5,63,53,4.1,1.3,10348.9
54660,20230404191936,29.8,1025.8,42,241,1.9,1.1,10388.1
54662,20230404191936,7.5,1012.0,58,35,7.6,0.4,10006.2
50425,20230404191936,11.5,1014.9,99,119,5.8,0.5,10289.1
50434,20230404191936,11.3,1014.9,63,295,3.9,0.4,10019.6
50514,20230404191936,23.2,1024.8,18,60,14.3,0.6,10014.9
50527,20230404191936,20.9,1007.4,99,302,3.9,0.3,10077.5
50548,20230404191936,11.7,1020.9,59,124,14.9,1.2,10453.7
50603,20230404191936,20.4,1009.9,26,342,9.9,0.3,10213.9
50618,20230404191936,5.8,1008.4,11,225,6.9,0.7,10159.7
50632,20230404191936,17.7,1010.6,29,278,7.2,0.6,10293.3
50639,20230404191936,24.3,1018.0,83,331,8.5,0.0,10312.3
50727,20230404191936,34.6,1017.0,63,125,8.0,1.5,10441.2
50834,20230404191936,28.8,1005.0,30,263,13.9,0.4,10263.1
50838,20230404191936,28.9,1018.4,68,113,0.5,0.3,10239.3
50915,20230404191936,28.5,1009.5,57,331,6.0,0.2,10040.2
50924,20230404191936,8.6,1010.2,3,295,8.2,0.8,10232.8
52267,20230404191936,7.3,1019.9,21,107,8.1,0.1,10479.6
52495,20230404191936,27.2,1002.1,21,82,1.1,1.1,10402.1
52576,20230404191936,35.0,1021.4,12,348,0.9,0.7,10093.2
53068,20230404191936,30.4,1023.4,18,101,4.3,1.1,10121.8
53083,20230404191936,2.1,1019.8,90,182,4.2,0.9,10416.0
53149,20230404191936,5.8,1011.7,62,357,0.6,0.9,10351.5
53192,20230404191936,23.3,1000.2,40,347,0.8,0.7,10296.6
53195,20230404191936,10.2,1012.2,79,242,13.2,0.4,10115.0
53276,20230404191936,2.2,1011.2,73,293,0.5,1.3,10298.7
53336,20230404191936,8.1,1006.4,39,94,3.8,1.1,10149.6
53352,20230404191936,5.0,1021.9,8,353,10.8,1.4,10467.9
53362,20230404191936,25.1,1023.9,89,27,12.2,1.1,10055.1
53367,20230404191936,2.0,1021.0,46,31,8.4,0.1,10187.3
53391,20230404191936,16.5,1025.0,34,129,10.6,1.5,10069.6
53446,20230404191936,5.7,1024.4,92,61,11.0,0.6,10003.0
53463,20230404191936,9.8,1026.2,8,176,14.6,0.0,10423.8
53480,20230404191936,2.9,1005.5,5,274,8.2,1.3,10178.9
53502,20230404191936,25.3,1010.8,96,346,10.0,0.8,10462.0
53513,20230404191936,26.0,1002.3,17,253,7.7,1.5,10470.6
53529,20230404191936,22.7,1022.0,1,37,5.9,0.4,10021.1
53543,20230404191936,1.6,1012.6,21,316,7.1,0.0,10027.3
53547,20230404191936,4.9,1024.4,13,41,4.2,1.5,10197.9
53602,20230404191936,6.2,1000.9,81,41,9.2,1.2,10296.5
54012,20230404191936,26.3,1026.2,53,310,6.9,0.9,10123.6
54026,20230404191936,19.4,1002.3,65,146,6.9,0.0,10360.1
54027,20230404191936,32.7,1002.6,69,97,3.7,1.3,10095.5
54102,20230404191936,25.6,1006.5,51,244,8.0,1.4,10162.2
54115,20230404191936,29.0,1023.0,37,266,9.0,0.5,10338.8
54134,20230404191936,19.5,1002.4,29,100,0.7,1.2,10339.6
54135,20230404191936,8.6,1012.1,41,260,9.4,0.0,10079.6
54208,20230404191936,18.8,1021.1,40,352,3.4,0.6,10205.9
54213,20230404191936,34.5,1004.9,68,248,0.7,0.7,10081.5
54218,20230404191936,19.1,1006.9,96,60,9.0,0.7,10062.2
54226,20230404191936,20.0,1000.1,79,97,0.2,0.2,10119.2
53519,20230404191936,31.3,1024.6,19,339,7.2,0.2,10389.9
53612,20230404191936,4.0,1026.2,34,32,2.8,1.2,10140.0
53614,20230404191936,6.0,1005.7,48,296,5.2,1.4,10195.0
53615,20230404191936,31.7,1024.4,98,104,4.1,0.4,10048.1
53704,20230404191936,30.8,1019.6,24,64,7.7,0.1,10366.5
53705,20230404191936,22.0,1012.8,20,60,10.7,0.8,10405.9
53723,20230404191936,31.0,1022.9,47,163,11.2,0.1,10194.3
53806,20230404191936,32.0,1011.5,10,50,10.9,1.4,10138.7
53810,20230404191936,6.6,1024.6,29,96,3.3,0.3,10060.5
53817,20230404191936,28.5,1008.8,68,116,10.2,1.1,10399.0
53903,20230404191936,18.6,1011.1,63,179,14.6,0.4,10380.8
53910,20230404191936,34.5,1007.3,88,24,9.3,0.4,10479.6
51886,20230404191936,33.9,1014.4,42,225,9.3,0.1,10066.7
52602,20230404191936,0.4,1019.9,98,280,7.2,0.5,10328.4
52633,20230404191936,27.4,1004.9,39,180,14.5,1.2,10358.4
52645,20230404191936,7.0,1026.0,15,91,11.5,0.1,10445.0
52657,20230404191936,19.4,1008.2,63,126,10.4,1.1,10092.2
52707,20230404191936,5.3,1019.9,78,307,0.0,0.2,10402.0
52713,20230404191936,1.9,1017.8,29,193,9.9,0.6,10077.5
52737,20230404191936,10.1,1016.8,33,70,2.8,1.1,10437.1
52754,20230404191936,2.1,1010.0,70,195,9.8,0.3,10075.0
52765,20230404191936,29.9,1001.1,45,143,1.0,0.9,10291.0
52818,20230404191936,23.3,1021.5,50,307,4.5,0.6,10472.4
52825,20230404191936,5.2,1021.6,86,142,11.7,0.5,10237.5
52833,20230404191936,7.3,1009.6,75,281,6.7,0.4,10159.6
52836,20230404191936,1.0,1024.2,22,73,1.4,1.4,10382.8
52842,20230404191936,34.6,1008.3,59,139,9.3,1.5,10121.8
52856,20230404191936,30.8,1006.4,19,306,3.8,0.3,10087.1
52866,20230404191936,20.0,1015.4,61,82,4.1,0.3,10433.0
52868,20230404191936,34.3,1019.6,45,189,11.0,1.4,10083.5
52876,20230404191936,21.7,1015.4,31,141,2.7,0.0,10223.1
52908,20230404191936,34.7,1003.9,71,214,13.9,0.8,10372.8
52943,20230404191936,31.2,1023.0,81,24,6.9,1.2,10215.5
52955,20230404191936,13.5,1026.2,83,314,5.8,1.5,10028.7
52974,20230404191936,21.4,1020.0,58,105,13.1,0.3,10234.7
56004,20230404191936,11.1,1021.2,91,323,7.7,1.2,10329.2
56018,20230404191936,31.0,1020.7,54,287,9.9,0.9,10225.2
56021,20230404191936,10.6,1022.1,70,23,10.3,0.8,10058.4
56029,20230404191936,13.9,1013.6,14,225,2.6,1.5,10147.6
56033,20230404191936,2.6,1014.0,82,209,14.0,0.7,10298.2
56034,20230404191936,24.8,1016.1,7,297,14.0,0.0,10027.3
56043,20230404191936,3.0,1000.3,68,251,11.9,0.8,10479.8
56046,20230404191936,33.2,1013.0,5,129,7.3,0.6,10155.4
56065,20230404191936,3.4,1017.9,57,240,4.9,0.5,10410.1
56067,20230404191936,29.1,1017.1,36,278,9.9,1.3,10469.2
56125,20230404191936,34.7,1002.3,84,321,9.7,1.4,10048.8
56151,20230404191936,18.1,1021.1,40,243,3.3,0.3,10393.6
54715,20230404191936,5.1,1019.6,59,130,5.2,1.1,10384.0
54725,20230404191936,26.5,1008.4,54,43,11.7,0.4,10292.4
54727,20230404191936,26.7,1025.3,54,208,13.9,0.9,10197.0
54744,20230404191936,18.0,1012.6,35,316,13.4,1.3,10477.0
54751,20230404191936,22.2,1023.3,37,237,13.0,0.3,10077.6
54753,20230404191936,20.0,1000.2,63,6,6.6,0.7,10184.2
54764,20230404191936,28.4,1001.2,89,2,4.3,1.3,10453.7
54774,20230404191936,11.1,1023.7,5,282,2.4,0.2,10159.5
54776,20230404191936,29.0,1021.0,83,258,8.3,1.1,10092.7
54808,20230404191936,28.3,1025.1,48,178,13.0,0.9,10104.0
54823,20230404191936,11.3,1007.7,71,334,3.6,1.4,10234.8
54826,20230404191936,26.0,1002.7,52,245,13.4,1.5,10017.6
54836,20230404191936,0.3,1020.9,19,69,6.4,1.2,10112.6
54842,20230404191936,33.7,1025.1,8,233,3.9,1.4,10365.2
54843,20230404191936,30.8,1021.3,1,260,14.0,1.4,10083.5
54857,20230404191936,6.6,1022.6,96,38,13.5,0.7,10356.0
54863,20230404191936,12.2,1009.8,64,180,5.8,0.1,10123.1
54909,20230404191936,8.6,1024.9,1,232,10.7,1.5,10066.4
54916,20230404191936,9.9,1022.8,2,308,2.7,0.9,10166.7
54929,20230404191936,14.6,1006.1,48,66,10.7,1.4,10049.0
54936,20230404191936,1.7,1000.6,34,353,5.2,0.0,10279.9
54945,20230404191936,31.7,1011.3,99,52,6.4,0.7,10135.0
58034,20230404191936,11.7,1019.5,44,288,7.4,0.4,10305.5
53478,20230404191936,28.1,1010.0,30,110,2.6,0.0,10166.9
53487,20230404191936,30.2,1005.1,27,337,1.4,1.5,10103.3
53490,20230404191936,33.3,1018.2,89,236,3.7,0.6,10484.0
53564,20230404191936,0.5,1025.4,67,303,0.0,1.3,10348.4
53578,20230404191936,8.3,1002.2,85,137,10.7,1.0,10139.6
53579,20230404191936,29.2,1025.2,69,288,1.3,1.0,10349.4
53588,20230404191936,14.9,1004.5,41,86,1.5,0.4,10176.0
53594,20230404191936,7.6,1019.3,85,116,10.8,1.0,10341.7
53663,20230404191936,9.1,1000.8,27,84,2.0,1.5,10033.3
53664,20230404191936,14.7,1005.7,61,133,2.1,1.3,10100.2
53673,20230404191936,29.1,1012.0,84,107,13.3,0.3,10273.1
53687,20230404191936,27.5,1011.0,89,252,2.6,0.0,10457.1
53764,20230404191936,25.8,1016.4,92,286,13.9,1.4,10293.9
53772,20230404191936,3.2,1010.6,96,242,10.8,1.1,10466.3
53775,20230404191936,3.3,1025.3,94,358,11.6,0.5,10050.1
53787,20230404191936,31.9,1019.7,100,171,1.0,0.7,10077.4
53853,20230404191936,20.5,1000.2,65,4,3.8,0.3,10189.0
53859,20230404191936,16.6,1009.5,5,270,0.6,1.1,10271.8
53863,20230404191936,25.3,1024.8,92,78,4.7,1.3,10113.8
53868,20230404191936,32.0,1020.7,3,216,1.6,0.1,10210.9
53877,20230404191936,32.7,1013.7,23,316,0.4,1.0,10294.6
53882,20230404191936,26.3,1017.1,15,175,12.3,0.6,10172.6
53884,20230404191936,34.0,1006.9,2,258,3.0,0.4,10269.1
53959,20230404191936,32.0,1011.2,14,262,14.1,1.1,10357.4
53963,20230404191936,1.8,1010.5,78,48,1.4,1.1,10311.6
53968,20230404191936,10.4,1002.5,98,16,8.6,0.8,10077.9
53975,20230404191936,34.1,1017.7,9,121,5.4,0.9,10400.1
57052,20230404191936,9.0,1025.3,37,183,13.3,0.9,10415.9
53646,20230404191936,16.9,1019.3,16,176,9.0,1.2,10311.4
53651,20230404191936,1.9,1002.8,83,258,13.5,1.1,10129.4
53725,20230404191936,1.1,1007.3,38,333,12.8,0.5,10370.4
53735,20230404191936,14.3,1007.8,67,258,1.1,1.5,10361.2
53738,20230404191936,20.7,1018.8,39,141,2.9,0.9,10358.4
53740,20230404191936,34.1,1020.9,83,178,4.2,0.4,10325.3
53754,20230404191936,2.0,1023.1,3,211,9.1,1.5,10179.9
53845,20230404191936,19.9,1014.8,64,63,9.6,0.1,10141.4
53854,20230404191936,17.4,1005.8,55,192,9.7,0.8,10175.6
53929,20230404191936,21.9,1023.7,84,27,9.6,0.9,10377.6
53942,20230404191936,1.1,1018.9,83,301,13.2,0.1,10202.2
53948,20230404191936,20.3,1003.1,14,7,1.5,0.0,10351.8
53955,20230404191936,25.0,1003.9,77,181,14.8,1.0,10192.0
57003,20230404191936,2.6,1023.5,52,153,7.4,0.6,10411.0
57025,20230404191936,15.4,1015.1,47,174,4.2,1.3,10049.4
57028,20230404191936,33.6,1010.8,64,141,4.6,1.2,10170.2
57030,20230404191936,28.1,1010.2,52,307,1.4,0.3,10344.1
57034,20230404191936,0.3,1004.1,27,99,3.8,0.2,10095.4
57037,20230404191936,22.7,1006.1,53,336,12.4,1.1,10269.2
57046,20230404191936,34.6,1011.9,42,122,0.4,1.2,10457.5
57048,20230404191936,23.4,1020.6,45,336,3.5,0.7,10378.8
57049,20230404191936,11.2,1025.6,96,331,9.0,0.2,10138.7
57106,20230404191936,29.6,1013.4,55,53,12.2,1.1,10265.5
57124,20230404191936,32.5,1020.7,36,203,9.6,0.4,10064.8
57127,20230404191936,19.7,1005.1,3,224,11.4,0.2,10080.7
57131,20230404191936,12.5,1021.6,20,11,7.2,0.7,10061.5
57134,20230404191936,21.0,1018.1,86,253,4.5,1.5,10269.2
57140,20230404191936,26.3,1018.5,21,46,11.2,1.1,10425.0
57143,20230404191936,35.0,1019.9,41,194,11.7,0.6,10329.6
57144,20230404191936,4.5,1011.2,44,42,3.8,1.5,10120.2
57154,20230404191936,29.1,1006.0,49,355,12.1,0.9,10286.8
57211,20230404191936,20.9,1017.1,60,317,2.9,1.1,10126.4
57232,20230404191936,0.9,1019.1,87,34,2.2,0.6,10013.2
57238,20230404191936,22.9,1009.2,40,2,11.4,1.1,10264.1
57245,20230404191936,25.2,1014.5,43,46,3.0,1.4,10362.3
57343,20230404191936,24.8,1008.7,15,331,0.6,0.5,10128.1
58362,20230404191936,9.8,1011.9,65,206,4.2,0.2,10250.3
56038,20230404191936,5.0,1025.8,2,196,5.0,1.2,10250.3
56079,20230404191936,2.5,1003.7,89,160,2.7,1.4,10129.2
56144,20230404191936,32.2,1026.3,80,192,10.0,0.9,10081.8
56146,20230404191936,0.7,1017.8,97,231,7.2,0.0,10213.1
56152,20230404191936,29.2,1011.3,3,90,14.1,0.3,10068.8
56167,20230404191936,31.6,1013.3,18,161,2.7,0.1,10277.6
56172,20230404191936,13.9,1012.1,72,306,10.9,0.6,10064.4
56173,20230404191936,23.4,1026.1,67,278,11.4,0.2,10466.2
56178,20230404191936,15.1,1008.0,32,234,3.8,0.2,10148.6
56182,20230404191936,3.0,1008.6,75,265,4.1,0.8,10017.2
56187,20230404191936,26.1,1019.9,24,326,13.7,1.0,10004.5
56188,20230404191936,22.8,1015.2,76,200,14.3,0.2,10330.8
56196,20230404191936,31.4,1021.1,92,76,3.3,0.7,10400.6
56247,20230404191936,25.7,1006.8,39,63,10.6,1.3,10263.6
56251,20230404191936,6.4,1017.0,20,89,0.4,1.4,10114.8
56257,20230404191936,10.1,1008.9,92,102,13.6,0.3,10159.8
56287,20230404191936,16.6,1009.3,33,10,6.9,0.0,10307.5
56357,20230404191936,7.3,1012.3,90,166,1.6,0.8,10388.6
56374,20230404191936,25.5,1000.6,11,74,14.8,0.9,10266.8
56385,20230404191936,19.2,1013.0,43,248,11.4,0.2,10374.1
56386,20230404191936,2.9,1005.5,46,213,11.8,1.0,10165.9
56459,20230404191936,27.8,1025.6,16,124,10.9,1.2,10021.6
56462,20230404191936,17.7,1007.4,1,351,2.7,1.4,10432.4
56475,20230404191936,21.2,1011.8,22,124,12.1,0.0,10089.4
56479,20230404191936,2.9,1010.7,76,282,10.9,0.1,10470.2
56485,20230404191936,5.0,1023.6,4,308,5.9,0.6,10373.9
56492,20230404191936,0.6,1002.5,85,127,11.1,1.2,10390.2
56565,20230404191936,19.0,1014.1,29,148,9.6,1.4,10447.8
56571,20230404191936,11.8,1008.0,38,137,2.4,0.8,10110.3
56666,20230404191936,24.1,1016.5,27,352,3.8,1.0,10020.5
56671,20230404191936,19.0,1015.8,46,167,7.5,0.1,10358.3
57206,20230404191936,3.4,1007.5,18,116,7.1,0.5,10467.2
57237,20230404191936,19.5,1005.6,50,69,12.3,1.4,10394.1
57306,20230404191936,23.1,1004.0,46,272,8.6,0.3,10186.0
57313,20230404191936,8.0,1016.1,78,334,10.2,0.2,10001.8
57314,20230404191936,20.4,1023.8,9,4,12.8,0.1,10279.1
57328,20230404191936,1.4,1008.1,90,110,7.8,1.0,10436.7
57405,20230404191936,12.0,1012.6,6,341,12.6,1.0,10289.9
57411,20230404191936,9.6,1021.4,31,51,2.7,0.3,10032.0
57503,20230404191936,14.5,1006.5,59,179,14.3,0.2,10079.0
57604,20230404191936,1.0,1009.5,21,222,2.4,0.9,10428.8
57608,20230404191936,10.3,1016.9,57,167,2.5,0.2,10343.6
54525,20230404191936,30.5,1015.6,95,40,9.0,0.8,10407.3
54527,20230404191936,24.5,1009.5,81,111,2.0,1.0,10017.9
54623,20230404191936,20.9,1022.4,39,37,5.6,0.2,10367.5
55228,20230404191936,30.8,1020.2,58,294,6.8,0.9,10393.6
55248,20230404191936,7.9,1010.9,3,258,9.6,1.2,10000.8
55279,20230404191936,31.5,1025.2,34,56,0.7,0.1,10319.2
55294,20230404191936,8.9,1018.9,71,26,11.3,0.4,10117.0
55299,20230404191936,32.0,1013.8,48,332,13.7,0.4,10047.1
55437,20230404191936,32.3,1013.2,33,312,10.1,1.1,10364.3
55472,20230404191936,29.9,1009.8,22,84,5.6,1.1,10471.6
55493,20230404191936,1.0,1018.0,53,187,2.4,0.7,10270.0
55569,20230404191936,26.4,1009.0,30,171,5.6,0.0,10039.9
55578,20230404191936,30.8,1016.8,54,83,5.7,0.2,10109.4
55585,20230404191936,29.0,1009.8,59,86,5.8,1.2,10110.7
55591,20230404191936,18.4,1010.9,87,4,5.9,0.3,10213.5
55598,20230404191936,4.0,1016.1,78,205,0.1,0.2,10122.2
55655,20230404191936,31.9,1006.9,52,115,6.9,0.9,10070.8
55664,20230404191936,21.3,1018.5,14,135,11.8,0.0,10228.0
55680,20230404191936,13.5,1005.1,36,5,9.5,0.5,10355.8
55681,20230404191936,11.6,1022.7,13,282,7.8,1.3,10252.2
55690,20230404191936,29.4,1024.0,57,271,8.2,0.0,10030.8
55696,20230404191936,10.6,1010.0,57,68,11.2,0.2,10227.4
55773,20230404191936,21.6,1010.4,9,0,10.0,0.7,10215.3
56106,20230404191936,13.6,1022.3,87,63,8.1,1.5,10388.6
56116,20230404191936,1.0,1000.8,67,95,8.6,0.2,10396.4
56137,20230404191936,22.8,1025.2,86,199,4.9,0.2,10415.0
56202,20230404191936,13.4,1005.9,15,323,6.0,0.6,10226.2
56223,20230404191936,18.5,1010.9,62,69,8.8,0.8,10077.8
56227,20230404191936,6.2,1004.9,63,214,3.9,0.0,10223.3
56312,20230404191936,28.8,1008.8,18,165,3.5,1.4,10111.0
56331,20230404191936,15.5,1006.3,17,208,11.2,0.7,10279.5
56434,20230404191936,22.6,1026.2,1,294,12.7,0.9,10473.2
51053,20230404191936,20.7,1018.8,61,188,6.4,0.6,10492.6
51059,20230404191936,18.0,1019.8,53,243,10.8,0.5,10419.2
51060,20230404191936,11.4,1023.8,99,152,2.6,1.4,10028.7
51068,20230404191936,17.9,1009.9,78,243,5.7,1.3,10123.5
51076,20230404191936,27.5,1022.7,98,203,10.6,0.5,10146.9
51087,20230404191936,30.0,1003.2,18,228,3.7,0.2,10076.6
51133,20230404191936,27.7,1023.8,94,220,12.3,1.5,10184.4
51156,20230404191936,18.0,1014.7,59,161,5.7,1.1,10419.4
51186,20230404191936,9.1,1011.6,59,132,0.8,0.4,10212.1
51232,20230404191936,33.4,1023.0,51,239,14.9,1.5,10457.8
51238,20230404191936,29.7,1023.9,84,293,3.5,1.2,10301.9
51241,20230404191936,14.4,1009.9,100,180,7.9,1.3,10361.5
51243,20230404191936,20.3,1013.1,11,114,11.2,0.8,10303.6
51288,20230404191936,34.6,1010.6,14,69,4.2,1.1,10142.5
51330,20230404191936,28.5,1021.4,52,340,2.4,1.1,10408.3
51334,20230404191936,17.7,1003.8,40,321,3.5,1.0,10417.2
51346,20230404191936,23.2,1005.4,88,264,4.7,0.5,10458.4
51358,20230404191936,21.6,1003.0,17,174,14.6,1.3,10366.9
51365,20230404191936,6.9,1007.1,56,4,8.0,1.4,10353.7
51367,20230404191936,25.2,1020.8,82,139,5.7,0.5,10410.4
51379,20230404191936,12.0,1020.3,80,280,11.3,0.6,10273.5
51431,20230404191936,30.1,1004.3,75,102,13.8,0.2,10140.7
51433,20230404191936,29.7,1002.5,32,277,7.3,0.6,10096.2
51437,20230404191936,7.9,1019.6,30,24,14.0,1.0,10145.6
51463,20230404191936,30.3,1012.8,29,243,14.7,0.3,10185.0
51467,20230404191936,12.6,1010.6,72,164,9.6,1.3,10100.5
51469,20230404191936,11.7,1002.4,7,180,1.6,1.3,10014.2
51470,20230404191936,9.5,1007.2,11,174,12.4,1.1,10407.1
51477,20230404191936,24.9,1010.7,95,93,8.5,1.0,10315.4
51495,20230404191936,13.4,1004.9,64,26,6.2,0.6,10040.8
51526,20230404191936,32.9,1015.3,22,302,12.2,0.0,10167.7
51542,20230404191936,28.9,1022.7,65,69,4.5,0.6,10178.3
51567,20230404191936,8.5,1022.1,87,215,12.0,1.2,10034.1
51573,20230404191936,31.4,1023.6,9,242,4.2,0.7,10019.4
51581,20230404191936,23.3,1000.2,64,202,9.0,1.3,10070.0
51628,20230404191936,1.8,1019.7,72,154,13.6,0.7,10243.5
51633,20230404191936,12.7,1014.6,11,12,12.9,0.4,10088.1
51639,20230404191936,20.7,1014.5,88,117,3.7,0.3,10294.3
51642,20230404191936,12.7,1018.3,92,296,2.7,0.7,10225.3
51644,20230404191936,33.1,1012.1,56,185,6.3,0.6,10116.1
51655,20230404191936,28.6,1004.8,27,223,12.6,1.3,10108.8
51656,20230404191936,23.5,1023.0,76,17,11.6,0.6,10020.1
51701,20230404191936,7.9,1023.2,18,276,8.2,0.1,10477.8
51704,20230404191936,4.1,1002.5,72,91,1.6,1.0,10249.4
51705,20230404191936,29.6,1003.6,9,112,12.1,1.1,10328.5
51709,20230404191936,34.6,1000.4,56,345,10.9,1.0,10061.5
51711,20230404191936,28.9,1012.1,82,204,1.0,0.7,10265.9
51716,20230404191936,13.5,1024.2,94,75,3.4,0.4,10038.8
51720,20230404191936,7.4,1009.4,56,233,5.2,0.4,10224.5
51730,20230404191936,26.1,1023.4,86,75,7.5,1.2,10108.3
51747,20230404191936,32.0,1002.9,96,124,7.2,0.1,10302.8
51765,20230404191936,32.9,1011.5,70,48,9.2,1.5,10270.0
51777,20230404191936,6.3,1005.1,22,108,12.8,0.5,10490.2
51804,20230404191936,16.0,1015.8,31,188,4.4,0.7,10336.9
51810,20230404191936,8.6,1006.7,68,55,13.3,1.1,10443.1
51811,20230404191936,16.1,1004.4,73,49,2.4,0.5,10038.8
51818,20230404191936,34.1,1018.8,53,204,9.2,0.5,10142.9
51828,20230404191936,15.4,1022.2,38,242,9.7,1.1,10344.3
51839,20230404191936,31.8,1008.5,50,42,4.4,0.9,10253.8
51855,20230404191936,20.2,1012.2,42,264,2.6,0.1,10202.9
51931,20230404191936,24.8,1025.9,43,128,11.7,1.4,10064.1
52101,20230404191936,28.8,1024.4,89,181,7.4,0.1,10290.9
52112,20230404191936,19.6,1021.4,51,117,12.9,0.4,10111.6
52118,20230404191936,32.7,1022.7,2,142,14.9,0.7,10436.0
52203,20230404191936,27.1,1018.3,12,285,6.9,0.9,10204.3
52313,20230404191936,32.9,1012.1,58,230,7.2,0.5,10470.2
56444,20230404191936,32.9,1009.2,21,130,11.6,0.2,10289.1
56533,20230404191936,16.3,1014.2,19,112,9.1,0.0,10124.8
56543,20230404191936,31.3,1017.5,65,197,12.5,1.1,10374.7
56548,20230404191936,24.6,1024.2,40,186,13.5,0.0,10386.0
56586,20230404191936,9.3,1023.2,21,286,11.9,0.8,10242.7
56643,20230404191936,24.0,1003.5,68,16,8.7,1.3,10326.1
56651,20230404191936,13.5,1009.7,87,313,7.4,1.0,10180.5
56664,20230404191936,29.7,1018.9,90,19,11.3,0.1,10425.5
56684,20230404191936,35.0,1020.9,22,65,12.9,1.0,10053.7
56739,20230404191936,6.8,1013.9,40,288,4.9,1.4,10495.2
56748,20230404191936,32.4,1025.4,37,52,0.3,1.4,10258.8
56751,20230404191936,1.2,1007.1,89,210,10.5,0.6,10419.5
56763,20230404191936,30.5,1012.4,67,106,4.0,0.7,10321.2
56768,20230404191936,34.6,1010.6,36,170,11.8,1.1,10014.9
56778,20230404191936,33.9,1008.0,36,40,12.9,1.1,10468.8
56786,20230404191936,17.9,1008.8,79,45,2.4,1.4,10329.7
56838,20230404191936,12.8,1024.6,77,190,10.7,0.6,10356.2
56856,20230404191936,34.3,1014.1,94,219,6.5,0.0,10245.9
56872,20230404191936,33.4,1011.7,1,124,9.3,1.1,10466.8
56875,20230404191936,6.1,1001.2,50,249,6.0,1.1,10075.3
56886,20230404191936,13.1,1008.3,22,259,9.6,0.9,10293.4
56946,20230404191936,13.8,1010.8,43,254,2.7,1.5,10189.2
56950,20230404191936,21.2,1022.6,16,319,7.3,1.5,10410.3
56951,20230404191936,18.4,1016.9,1,291,1.6,0.2,10026.2
56954,20230404191936,10.1,1011.6,28,356,7.9,0.0,10036.1
