站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
58507,20230404192636,14.1,1009.8,88,285,13.3,0.9,10173.6
58519,20230404192636,17.1,1020.0,88,186,6.4,1.3,10403.5
58527,20230404192636,33.3,1000.1,49,235,10.9,1.2,10388.3
58600,20230404192636,33.1,1017.4,14,70,14.3,0.7,10211.9
58606,20230404192636,0.4,1003.3,68,64,3.2,1.0,10039.7
58608,20230404192636,17.8,1016.7,36,26,4.3,0.6,10393.8
58622,20230404192636,15.6,1022.8,72,55,6.1,0.4,10463.8
58626,20230404192636,34.2,1019.2,86,349,6.6,0.3,10381.8
58634,20230404192636,29.7,1003.1,21,353,11.9,1.5,10300.3
58637,20230404192636,16.1,1018.1,79,331,12.3,0.1,10149.1
58705,20230404192636,5.3,1009.9,2,48,8.4,0.4,10249.7
58715,20230404192636,24.1,1015.6,67,16,11.8,0.4,10297.3
58718,20230404192636,3.2,1010.3,78,147,7.1,0.1,10463.7
58806,20230404192636,9.1,1025.6,10,296,8.7,0.3,10163.3
58813,20230404192636,1.6,1007.2,69,331,9.3,0.9,10350.8
59092,20230404192636,19.8,1026.3,95,142,14.2,0.5,10000.9
59102,20230404192636,29.3,1004.0,97,197,6.8,1.3,10023.6
54236,20230404192636,9.1,1016.2,17,81,6.8,0.9,10252.0
54237,20230404192636,27.3,1011.9,49,19,1.8,0.4,10027.9
54243,20230404192636,28.2,1016.0,14,48,3.1,0.4,10103.1
54254,20230404192636,15.6,1011.1,3,215,13.6,1.0,10137.9
54259,20230404192636,13.9,1001.8,30,147,5.7,0.2,10126.9
54324,20230404192636,29.3,1000.0,59,242,14.2,0.2,10390.1
54326,20230404192636,4.9,1021.0,57,332,11.2,1.3,10320.7
54333,20230404192636,18.9,1010.4,76,120,5.2,0.1,10189.9
54334,20230404192636,29.3,1022.7,42,54,11.0,1.0,10140.8
54335,20230404192636,3.6,1005.5,75,194,4.6,1.2,10375.2
54337,20230404192636,20.9,1026.2,34,40,11.7,0.5,10131.2
54339,20230404192636,9.2,1007.3,38,65,9.4,1.2,10124.5
54342,20230404192636,12.9,1007.9,55,267,2.8,0.7,10081.5
54346,20230404192636,31.5,1019.7,28,297,9.0,0.1,10406.8
54349,20230404192636,1.6,1022.0,84,286,3.0,0.8,10058.7
54351,20230404192636,28.5,1013.0,52,339,7.5,1.2,10023.8
54353,20230404192636,29.5,1006.1,56,188,0.2,0.9,10382.2
54365,20230404192636,31.2,1002.1,43,310,2.5,0.5,10115.1
54452,20230404192636,6.4,1016.8,83,213,11.0,0.1,10388.4
54454,20230404192636,17.9,1017.6,59,258,9.8,0.5,10428.5
54455,20230404192636,21.2,1024.8,27,334,5.9,0.1,10150.1
54470,20230404192636,30.5,1026.2,72,32,5.0,1.3,10276.7
54471,20230404192636,33.4,1014.9,43,243,10.7,0.9,10316.3
54472,20230404192636,20.9,1025.1,29,118,8.4,0.6,10186.8
54476,20230404192636,26.3,1008.1,71,205,10.4,0.0,10105.1
54486,20230404192636,4.5,1000.0,16,278,12.4,1.0,10469.7
54493,20230404192636,1.3,1003.3,38,131,13.7,1.2,10196.2
54497,20230404192636,23.6,1004.9,44,193,0.7,1.2,10054.3
54563,20230404192636,1.7,1001.4,25,64,1.6,1.4,10181.6
54579,20230404192636,16.0,1004.7,35,88,7.2,0.1,10172.0
54584,20230404192636,19.8,1019.4,94,4,4.2,0.2,10170.2
54660,20230404192636,14.0,1006.7,74,86,2.3,0.5,10351.1
54662,20230404192636,4.6,1000.0,16,63,0.9,1.5,10314.9
50425,20230404192636,15.2,1020.0,82,212,7.9,0.7,10132.7
50434,20230404192636,25.7,1004.1,64,273,5.7,0.0,10175.6
50514,20230404192636,19.3,1002.1,57,233,10.1,0.9,10277.9
50527,20230404192636,20.2,1023.0,52,95,9.5,1.4,10156.0
50548,20230404192636,2.8,1016.4,31,196,9.6,0.3,10240.6
50603,20230404192636,26.5,1020.4,82,169,14.7,0.0,10083.2
50618,20230404192636,9.1,1007.2,12,356,14.0,1.1,10458.5
50632,20230404192636,32.2,1006.4,2,336,0.1,1.2,10306.0
50639,20230404192636,3.4,1021.7,55,6,13.3,0.4,10215.2
50727,20230404192636,21.7,1009.2,84,14,12.6,0.8,10116.6
50834,20230404192636,9.7,1019.7,19,269,1.4,1.0,10197.3
50838,20230404192636,20.3,1025.1,80,238,0.0,0.4,10083.5
50915,20230404192636,25.7,1024.4,38,1,10.6,0.3,10281.0
50924,20230404192636,1.4,1013.2,2,130,2.5,1.2,10184.0
52267,20230404192636,4.0,1012.2,13,335,1.4,0.3,10271.4
52495,20230404192636,20.3,1024.5,47,47,6.8,0.5,10412.9
52576,20230404192636,5.1,1014.2,52,243,4.1,0.8,10334.7
53068,20230404192636,20.8,1020.4,36,220,11.1,0.4,10477.6
53083,20230404192636,20.5,1025.5,39,100,12.9,1.5,10128.8
53149,20230404192636,34.3,1018.6,25,238,10.3,1.4,10403.5
53192,20230404192636,24.3,1006.2,55,22,5.6,0.5,10374.8
53195,20230404192636,14.9,1022.3,94,168,13.2,0.8,10224.3
53276,20230404192636,15.1,1018.4,3,312,14.6,0.0,10112.4
53336,20230404192636,26.1,1025.3,92,253,8.1,1.5,10218.7
53352,20230404192636,15.4,1000.4,70,18,13.8,0.4,10075.7
53362,20230404192636,33.8,1008.1,19,73,7.9,1.5,10310.7
53367,20230404192636,7.9,1020.2,86,87,1.3,0.7,10252.1
53391,20230404192636,15.3,1002.7,68,126,2.5,0.2,10204.0
53446,20230404192636,14.7,1015.3,65,193,11.7,0.9,10008.5
53463,20230404192636,1.6,1003.4,5,172,9.1,0.6,10489.0
53480,20230404192636,30.6,1012.8,92,224,7.7,1.3,10225.0
53502,20230404192636,29.1,1019.1,87,181,4.8,0.1,10249.0
53513,20230404192636,12.3,1017.3,53,45,9.1,0.0,10360.2
53529,20230404192636,6.5,1016.8,35,277,1.3,1.4,10140.9
53543,20230404192636,24.6,1020.0,16,228,14.5,0.7,10042.9
53547,20230404192636,16.0,1014.1,8,305,10.2,0.9,10250.3
53602,20230404192636,4.0,1016.3,60,89,6.4,0.3,10150.8
54012,20230404192636,28.4,1025.1,45,304,3.4,1.4,10316.2
54026,20230404192636,8.9,1010.8,4,225,13.0,1.4,10339.7
54027,20230404192636,7.8,1013.4,99,281,6.5,0.6,10397.3
54102,20230404192636,3.7,1002.8,86,183,10.4,0.4,10302.0
54115,20230404192636,6.6,1017.7,19,323,13.8,0.2,10227.6
54134,20230404192636,15.2,1010.0,74,122,1.3,0.0,10462.9
54135,20230404192636,30.1,1026.4,15,352,3.0,0.4,10009.7
54208,20230404192636,9.1,1013.7,44,128,7.8,1.3,10351.5
54213,20230404192636,5.9,1024.0,96,132,3.5,1.3,10081.3
54218,20230404192636,34.8,1021.7,68,210,12.2,1.3,10227.4
54226,20230404192636,29.3,1008.3,54,324,12.2,1.1,10077.6
53519,20230404192636,12.7,1013.8,86,263,10.6,0.0,10201.7
53612,20230404192636,6.1,1007.9,15,208,8.7,1.3,10066.4
53614,20230404192636,9.5,1018.9,48,227,0.1,0.7,10093.6
53615,20230404192636,12.8,1010.7,24,176,8.5,1.2,10386.3
53704,20230404192636,8.6,1011.7,61,15,3.0,0.5,10393.5
53705,20230404192636,0.8,1010.5,42,4,13.5,0.3,10005.9
53723,20230404192636,24.9,1004.3,65,306,4.2,1.2,10002.1
53806,20230404192636,29.6,1013.1,96,181,9.3,0.6,10026.8
53810,20230404192636,27.8,1023.3,90,310,14.5,0.1,10139.9
53817,20230404192636,6.3,1011.1,76,296,7.2,0.0,10348.4
53903,20230404192636,13.3,1024.0,86,353,4.3,0.2,10289.7
53910,20230404192636,26.5,1025.4,25,353,4.7,1.2,10176.8
51886,20230404192636,18.9,1021.0,97,152,8.9,1.3,10329.9
52602,20230404192636,24.1,1015.9,73,86,8.7,0.0,10101.6
52633,20230404192636,11.7,1011.1,77,320,4.4,0.5,10476.5
52645,20230404192636,11.7,1018.0,33,165,2.9,1.3,10356.4
52657,20230404192636,29.6,1006.1,17,350,12.1,0.8,10273.9
52707,20230404192636,15.1,1022.5,11,159,8.9,0.2,10210.5
52713,20230404192636,14.9,1005.7,1,148,5.1,0.0,10389.5
52737,20230404192636,31.7,1005.9,15,54,10.9,1.0,10316.6
52754,20230404192636,12.2,1023.7,22,49,3.8,1.4,10335.6
52765,20230404192636,30.8,1009.0,40,324,0.2,1.3,10080.2
52818,20230404192636,34.7,1017.3,42,252,1.8,0.5,10466.4
52825,20230404192636,12.9,1019.9,73,156,11.8,0.2,10055.8
52833,20230404192636,17.0,1013.5,63,20,4.4,0.7,10448.6
52836,20230404192636,25.1,1018.8,35,17,7.6,0.5,10049.7
52842,20230404192636,19.2,1019.9,98,162,5.9,0.2,10411.3
52856,20230404192636,31.4,1023.8,7,56,0.9,0.2,10312.0
52866,20230404192636,14.8,1007.2,16,227,0.4,1.3,10154.6
52868,20230404192636,18.3,1011.9,70,243,8.8,0.3,10146.6
52876,20230404192636,33.8,1013.3,55,62,5.2,0.3,10458.1
52908,20230404192636,25.9,1025.1,63,31,12.6,1.2,10126.8
52943,20230404192636,25.3,1005.6,5,75,7.0,1.1,10391.4
52955,20230404192636,25.1,1021.0,51,324,6.5,1.1,10145.0
52974,20230404192636,18.3,1002.0,41,197,10.3,1.4,10000.8
56004,20230404192636,32.8,1024.5,81,342,8.8,0.2,10436.3
56018,20230404192636,12.0,1009.3,54,13,11.4,0.2,10232.9
56021,20230404192636,13.3,1004.4,44,40,13.0,1.3,10152.8
56029,20230404192636,5.1,1018.9,45,250,9.1,0.1,10293.8
56033,20230404192636,24.7,1002.6,31,305,2.9,0.6,10005.6
56034,20230404192636,5.5,1000.5,93,346,1.8,0.2,10200.3
56043,20230404192636,21.7,1007.4,61,8,8.5,1.5,10174.0
56046,20230404192636,29.3,1010.3,65,162,1.4,0.1,10127.3
56065,20230404192636,4.1,1004.6,84,315,2.9,1.4,10020.7
56067,20230404192636,11.8,1003.1,92,138,3.3,0.7,10455.6
56125,20230404192636,1.8,1021.9,9,235,13.5,0.4,10274.6
56151,20230404192636,5.6,1000.3,36,158,7.3,0.8,10035.4
54715,20230404192636,9.0,1012.1,66,95,10.9,0.1,10239.6
54725,20230404192636,27.3,1001.5,15,39,9.3,0.1,10326.8
54727,20230404192636,31.0,1014.9,46,238,12.0,0.9,10404.8
54744,20230404192636,26.9,1025.3,74,199,4.6,0.9,10290.1
54751,20230404192636,27.5,1014.1,71,267,12.4,1.2,10362.7
54753,20230404192636,5.7,1023.5,58,265,0.0,0.3,10199.6
54764,20230404192636,18.9,1014.2,54,40,6.8,0.7,10445.0
54774,20230404192636,32.1,1012.4,70,248,12.8,1.4,10461.1
54776,20230404192636,13.3,1019.3,98,166,11.6,1.1,10034.4
54808,20230404192636,7.3,1017.8,12,247,3.8,0.0,10120.6
54823,20230404192636,32.7,1005.2,30,184,6.9,0.3,10142.5
54826,20230404192636,13.2,1022.1,60,39,4.2,0.0,10149.7
54836,20230404192636,0.5,1020.5,8,247,7.8,1.2,10002.1
54842,20230404192636,16.6,1022.2,51,201,2.7,0.9,10497.1
54843,20230404192636,19.2,1026.2,27,148,2.4,1.1,10484.1
54857,20230404192636,1.6,1012.7,2,94,12.8,1.2,10065.3
54863,20230404192636,28.2,1003.8,46,123,11.8,0.5,10413.3
54909,20230404192636,26.9,1019.7,88,345,3.1,1.3,10215.9
54916,20230404192636,3.6,1012.3,61,109,3.5,1.4,10410.6
54929,20230404192636,11.6,1022.3,83,166,3.6,1.1,10285.2
54936,20230404192636,26.1,1004.0,58,147,8.8,0.7,10428.0
54945,20230404192636,13.7,1003.1,26,27,6.5,0.9,10413.1
58034,20230404192636,27.2,1026.4,44,200,0.7,0.3,10325.5
53478,20230404192636,29.8,1006.1,27,205,3.5,0.4,10479.3
53487,20230404192636,15.2,1021.8,4,107,4.1,0.1,10429.4
53490,20230404192636,7.6,1023.4,11,140,12.2,0.7,10190.7
53564,20230404192636,8.0,1002.7,52,208,5.7,1.1,10063.7
53578,20230404192636,35.0,1001.3,90,91,9.2,0.4,10237.8
53579,20230404192636,1.3,1024.5,29,190,7.4,1.1,10199.6
53588,20230404192636,9.5,1016.9,17,18,1.0,1.4,10057.6
53594,20230404192636,29.5,1004.8,38,34,2.0,0.9,10228.0
53663,20230404192636,5.1,1021.1,16,186,3.6,0.0,10009.7
53664,20230404192636,22.1,1018.1,26,45,10.7,0.9,10426.2
53673,20230404192636,31.4,1016.4,98,220,8.3,0.5,10206.0
53687,20230404192636,14.6,1019.4,42,270,1.2,1.0,10463.7
53764,20230404192636,34.4,1006.9,72,342,0.5,0.6,10055.6
53772,20230404192636,13.3,1008.7,70,12,2.1,1.0,10183.5
53775,20230404192636,30.2,1010.0,38,301,13.9,0.2,10148.2
53787,20230404192636,4.3,1004.0,64,232,14.4,0.4,10320.9
53853,20230404192636,7.9,1005.0,12,270,10.6,0.2,10140.5
53859,20230404192636,27.5,1007.5,17,228,11.5,0.9,10412.0
53863,20230404192636,16.3,1019.5,63,114,8.0,0.0,10442.7
53868,20230404192636,5.2,1005.4,41,275,3.6,1.5,10341.6
53877,20230404192636,21.3,1006.7,76,148,4.9,0.2,10132.9
53882,20230404192636,25.4,1014.9,88,311,3.9,1.2,10188.0
53884,20230404192636,15.2,1020.9,13,342,11.9,1.4,10355.0
53959,20230404192636,29.6,1002.1,88,42,1.3,0.7,10335.8
53963,20230404192636,2.2,1001.5,91,162,9.7,0.5,10158.0
53968,20230404192636,5.3,1006.1,54,323,12.2,0.9,10302.6
53975,20230404192636,10.0,1016.7,55,270,3.6,1.0,10479.6
57052,20230404192636,13.3,1005.0,26,69,12.1,1.3,10221.6
53646,20230404192636,6.0,1011.2,55,236,7.7,0.0,10333.9
53651,20230404192636,23.2,1016.3,93,132,11.6,0.6,10241.3
53725,20230404192636,20.1,1004.9,4,355,8.6,0.1,10227.6
53735,20230404192636,32.1,1024.3,95,202,2.5,1.2,10052.8
53738,20230404192636,2.4,1022.3,29,85,12.5,0.6,10406.9
53740,20230404192636,15.9,1025.2,44,31,4.5,0.3,10103.2
53754,20230404192636,32.7,1017.3,85,24,2.4,0.7,10158.0
53845,20230404192636,21.3,1008.3,90,299,12.8,0.3,10104.7
53854,20230404192636,24.0,1002.5,18,22,8.8,0.5,10273.8
53929,20230404192636,15.8,1021.6,13,63,6.3,0.3,10230.0
53942,20230404192636,18.1,1020.7,63,284,12.8,1.4,10314.3
53948,20230404192636,7.7,1019.2,41,37,8.6,0.5,10248.4
53955,20230404192636,33.5,1005.1,30,180,12.2,0.3,10101.0
57003,20230404192636,15.7,1019.2,62,70,12.6,0.1,10132.4
57025,20230404192636,16.2,1011.5,61,290,2.4,0.6,10096.2
57028,20230404192636,6.8,1005.0,7,27,11.2,0.2,10079.9
57030,20230404192636,24.4,1006.7,81,67,9.6,0.5,10085.1
57034,20230404192636,23.6,1001.3,14,240,5.3,0.6,10446.7
57037,20230404192636,2.6,1012.1,69,330,3.3,0.8,10153.6
57046,20230404192636,27.9,1003.5,99,240,13.0,1.3,10056.4
57048,20230404192636,9.3,1021.3,44,95,3.3,0.3,10120.4
57049,20230404192636,9.3,1000.1,54,39,9.5,0.2,10192.7
57106,20230404192636,5.6,1020.6,95,71,14.7,1.1,10418.1
57124,20230404192636,5.5,1008.8,27,199,0.0,0.0,10296.3
57127,20230404192636,14.3,1019.1,71,237,8.7,1.3,10295.1
57131,20230404192636,11.4,1000.8,39,331,2.7,0.7,10001.9
57134,20230404192636,13.5,1012.1,82,164,5.9,0.8,10409.0
57140,20230404192636,29.9,1009.1,9,10,13.4,0.2,10273.5
57143,20230404192636,23.8,1020.1,82,39,14.2,1.1,10115.8
57144,20230404192636,16.1,1024.7,21,41,0.7,1.4,10438.3
57154,20230404192636,26.5,1002.8,3,148,6.6,0.8,10226.5
57211,20230404192636,25.7,1013.7,40,23,0.3,0.0,10075.9
57232,20230404192636,19.8,1019.2,4,346,9.5,1.2,10296.3
57238,20230404192636,17.2,1015.4,95,99,5.8,0.7,10122.2
57245,20230404192636,26.1,1001.5,78,220,2.9,0.8,10399.6
57343,20230404192636,15.5,1016.3,94,161,3.2,1.3,10396.1
58362,20230404192636,9.3,1013.3,31,156,6.7,0.5,10228.0
56038,20230404192636,24.1,1024.6,54,123,6.2,0.7,10146.5
56079,20230404192636,14.5,1003.2,48,307,9.0,0.5,10146.6
56144,20230404192636,8.9,1010.2,49,64,2.7,1.0,10262.3
56146,20230404192636,7.7,1008.7,95,296,1.0,1.2,10103.8
56152,20230404192636,19.1,1026.4,32,232,8.2,1.2,10155.5
56167,20230404192636,20.4,1011.7,71,347,4.6,0.5,10445.9
56172,20230404192636,21.1,1024.4,47,37,10.3,1.4,10128.2
56173,20230404192636,1.6,1006.8,12,129,1.5,0.9,10043.5
56178,20230404192636,14.6,1006.1,63,95,4.0,0.9,10308.2
56182,20230404192636,13.4,1016.5,96,139,1.4,0.5,10090.7
56187,20230404192636,25.3,1022.9,46,211,12.9,0.3,10129.8
56188,20230404192636,14.3,1014.5,83,25,12.4,0.6,10162.5
56196,20230404192636,30.5,1018.8,45,29,3.5,0.2,10124.4
56247,20230404192636,14.4,1004.3,76,340,3.5,0.6,10387.9
56251,20230404192636,15.1,1004.2,10,304,2.4,1.0,10410.3
56257,20230404192636,23.1,1006.7,76,167,3.3,1.0,10412.9
56287,20230404192636,32.3,1001.6,12,250,10.9,1.5,10183.1
56357,20230404192636,3.6,1023.5,48,152,7.0,0.7,10088.6
56374,20230404192636,2.8,1000.7,96,177,3.5,0.8,10167.8
56385,20230404192636,26.9,1004.3,89,354,1.0,0.0,10021.0
56386,20230404192636,25.7,1001.1,11,56,3.2,0.5,10254.5
56459,20230404192636,8.2,1008.3,31,38,9.5,1.4,10479.3
56462,20230404192636,2.5,1022.0,39,143,5.2,1.3,10459.4
56475,20230404192636,23.8,1021.6,7,138,10.6,0.7,10460.6
56479,20230404192636,0.3,1023.8,71,24,8.9,0.0,10135.6
56485,20230404192636,22.9,1016.8,81,284,3.3,0.6,10441.2
56492,20230404192636,9.8,1003.5,69,247,9.5,0.2,10029.3
56565,20230404192636,23.3,1018.6,57,39,3.5,0.2,10214.4
56571,20230404192636,34.2,1017.1,55,190,2.4,1.2,10203.3
56666,20230404192636,34.8,1024.1,49,188,0.9,1.2,10044.1
56671,20230404192636,24.6,1006.0,12,72,8.3,0.4,10431.0
57206,20230404192636,22.0,1008.8,44,100,8.0,1.5,10008.0
57237,20230404192636,5.9,1006.0,11,248,12.9,1.2,10467.3
57306,20230404192636,1.9,1000.8,99,341,5.1,1.4,10035.2
57313,20230404192636,14.2,1018.1,15,305,1.6,1.4,10342.1
57314,20230404192636,23.7,1019.3,51,60,4.6,0.9,10240.1
57328,20230404192636,1.3,1015.8,33,225,11.3,1.0,10046.0
57405,20230404192636,24.6,1021.4,78,320,0.4,1.5,10253.6
57411,20230404192636,14.2,1011.1,83,228,14.7,0.1,10311.1
57503,20230404192636,4.7,1002.7,5,247,13.5,1.0,10210.1
57604,20230404192636,14.5,1023.3,60,112,0.1,0.0,10449.8
57608,20230404192636,5.2,1026.4,64,281,14.5,0.4,10415.9
54525,20230404192636,14.1,1000.7,35,167,13.8,1.2,10099.8
54527,20230404192636,5.5,1005.7,2,155,9.4,0.9,10336.9
54623,20230404192636,5.9,1014.0,70,95,2.0,0.8,10054.6
55228,20230404192636,30.9,1024.7,85,38,10.9,0.4,10145.7
55248,20230404192636,28.8,1016.2,13,358,11.0,1.4,10135.7
55279,20230404192636,11.6,1001.6,93,188,8.6,0.2,10370.9
55294,20230404192636,16.6,1001.0,18,26,7.1,1.4,10162.7
55299,20230404192636,23.3,1008.3,61,255,4.1,0.8,10494.7
55437,20230404192636,2.2,1023.1,57,238,3.9,0.4,10146.9
55472,20230404192636,7.7,1020.0,34,29,3.8,1.0,10280.1
55493,20230404192636,3.1,1007.6,33,169,8.3,0.1,10179.1
55569,20230404192636,7.0,1014.9,57,140,0.8,1.2,10104.0
55578,20230404192636,9.2,1006.2,21,303,11.1,1.2,10445.1
55585,20230404192636,9.9,1025.5,83,111,2.0,0.3,10312.8
55591,20230404192636,31.3,1005.7,91,235,12.3,0.6,10298.4
55598,20230404192636,12.0,1017.6,20,143,6.5,1.1,10229.0
55655,20230404192636,23.3,1007.8,31,226,5.7,0.6,10201.8
55664,20230404192636,23.1,1024.2,96,130,8.2,0.1,10221.2
55680,20230404192636,23.1,1022.1,23,3,14.4,0.4,10027.1
55681,20230404192636,17.5,1017.3,43,196,1.4,0.9,10147.2
55690,20230404192636,30.6,1024.8,8,287,8.3,1.4,10390.4
55696,20230404192636,5.4,1008.2,68,331,2.5,1.0,10104.4
55773,20230404192636,23.7,1003.1,56,262,3.8,1.3,10191.5
56106,20230404192636,20.3,1010.3,76,133,8.1,0.9,10343.2
56116,20230404192636,10.6,1017.0,75,160,7.0,0.5,10254.4
56137,20230404192636,1.3,1015.8,74,247,11.8,1.3,10380.4
56202,20230404192636,23.7,1020.5,45,24,4.9,1.5,10196.0
56223,20230404192636,2.5,1014.5,44,21,7.3,1.4,10185.2
56227,20230404192636,11.3,1008.7,57,174,11.9,1.0,10143.0
56312,20230404192636,3.3,1000.3,75,296,9.1,0.7,10266.3
56331,20230404192636,16.2,1026.2,7,66,0.0,0.2,10291.1
56434,20230404192636,21.4,1005.3,78,338,3.5,0.1,10430.8
51053,20230404192636,16.3,1017.3,38,187,3.1,0.6,10101.3
51059,20230404192636,9.4,1024.0,61,272,9.8,0.6,10341.9
51060,20230404192636,4.4,1004.5,37,143,13.0,1.1,10171.6
51068,20230404192636,23.2,1000.2,74,21,10.3,0.6,10172.4
51076,20230404192636,0.6,1018.5,83,359,6.9,1.5,10465.9
51087,20230404192636,31.1,1018.2,40,54,9.8,1.1,10114.3
51133,20230404192636,13.3,1005.2,92,130,2.5,0.7,10160.3
51156,20230404192636,1.7,1012.7,57,15,2.0,0.1,10313.0
51186,20230404192636,20.2,1012.1,88,163,0.7,0.1,10309.4
51232,20230404192636,23.6,1022.0,33,212,5.8,0.0,10092.4
51238,20230404192636,17.2,1007.0,90,186,11.3,0.0,10092.9
51241,20230404192636,21.0,1019.2,92,45,3.2,1.1,10391.9
51243,20230404192636,10.1,1002.8,1,249,10.9,0.3,10462.2
51288,20230404192636,19.5,1021.5,60,168,10.0,0.3,10094.5
51330,20230404192636,30.9,1023.5,24,110,4.3,0.0,10471.6
51334,20230404192636,14.1,1000.4,75,16,5.3,1.3,10129.1
51346,20230404192636,34.9,1026.1,26,99,9.4,0.9,10028.6
51358,20230404192636,9.6,1015.9,66,146,2.4,0.0,10078.3
51365,20230404192636,7.4,1004.2,12,319,3.5,1.4,10211.2
51367,20230404192636,25.5,1013.1,87,106,4.0,0.4,10099.5
51379,20230404192636,24.6,1004.9,76,351,4.5,0.0,10083.7
51431,20230404192636,27.2,1015.7,44,349,14.1,0.0,10210.4
51433,20230404192636,21.7,1004.7,54,273,0.1,0.0,10249.7
51437,20230404192636,24.3,1017.8,43,264,4.6,1.2,10242.8
51463,20230404192636,13.5,1002.8,85,112,2.2,1.1,10320.3
51467,20230404192636,20.9,1009.8,38,281,9.0,0.0,10369.3
51469,20230404192636,21.9,1011.8,38,238,12.2,1.5,10255.6
51470,20230404192636,4.0,1005.7,77,310,5.8,1.4,10426.6
51477,20230404192636,7.7,1020.6,78,213,14.4,1.4,10354.5
51495,20230404192636,25.0,1021.0,45,106,13.9,0.5,10177.7
51526,20230404192636,0.1,1025.7,59,3,0.2,0.0,10266.6
51542,20230404192636,23.7,1015.6,58,203,10.0,1.0,10171.9
51567,20230404192636,26.6,1000.6,93,135,0.9,1.0,10314.5
51573,20230404192636,32.1,1010.1,90,102,11.1,1.3,10184.3
51581,20230404192636,32.6,1004.4,57,344,7.8,1.5,10026.0
51628,20230404192636,0.7,1004.5,61,190,10.8,1.4,10062.4
51633,20230404192636,23.8,1020.6,79,217,1.4,0.3,10118.9
51639,20230404192636,27.9,1021.0,45,267,3.1,1.3,10425.1
51642,20230404192636,25.7,1017.6,59,197,8.2,0.6,10376.7
51644,20230404192636,5.4,1003.5,81,196,10.2,0.4,10387.9
51655,20230404192636,1.5,1013.2,72,119,7.0,0.5,10412.9
51656,20230404192636,4.6,1000.7,73,71,6.7,0.4,10221.0
51701,20230404192636,27.3,1012.9,41,225,11.7,1.4,10271.8
51704,20230404192636,32.3,1026.3,28,44,0.4,1.1,10180.1
51705,20230404192636,9.7,1001.8,71,257,1.8,0.5,10279.5
51709,20230404192636,24.7,1001.8,77,255,6.7,0.0,10203.0
51711,20230404192636,19.6,1009.9,78,307,6.5,1.3,10295.7
51716,20230404192636,9.3,1009.4,31,335,3.7,1.3,10213.3
51720,20230404192636,18.5,1017.8,65,328,2.2,1.5,10270.7
51730,20230404192636,22.3,1000.5,6,270,12.5,0.1,10258.8
51747,20230404192636,30.7,1014.1,45,132,4.7,1.3,10109.6
51765,20230404192636,5.9,1024.2,57,98,6.1,0.6,10246.5
51777,20230404192636,4.5,1002.1,90,102,6.4,1.0,10210.2
51804,20230404192636,18.3,1002.3,60,350,7.3,0.8,10005.4
51810,20230404192636,28.6,1022.9,20,24,8.2,0.7,10160.8
51811,20230404192636,15.9,1011.9,48,225,13.1,1.5,10063.8
51818,20230404192636,26.5,1015.0,82,74,13.6,1.0,10397.2
51828,20230404192636,2.7,1010.6,32,83,1.9,1.4,10422.8
51839,20230404192636,25.2,1007.6,87,104,6.0,0.1,10171.0
51855,20230404192636,9.0,1024.8,17,114,11.4,1.5,10147.5
51931,20230404192636,19.7,1003.4,16,10,0.9,1.2,10197.8
52101,20230404192636,26.0,1004.4,26,141,4.5,0.4,10275.0
52112,20230404192636,1.4,1016.0,71,300,1.1,0.8,10258.6
52118,20230404192636,5.8,1026.1,97,229,3.9,0.8,10394.1
52203,20230404192636,23.1,1000.9,68,30,4.8,1.1,10345.0
52313,20230404192636,21.0,1020.3,30,306,0.4,0.2,10497.8
56444,20230404192636,15.8,1003.7,53,107,1.5,1.0,10071.4
56533,20230404192636,21.9,1008.3,88,284,14.9,0.7,10209.8
56543,20230404192636,25.5,1012.4,22,25,2.8,0.4,10316.0
56548,20230404192636,4.4,1024.2,41,344,1.3,1.4,10077.1
56586,20230404192636,10.7,1002.6,52,247,9.1,0.3,10436.3
56643,20230404192636,3.8,1015.0,18,266,1.3,1.2,10323.0
56651,20230404192636,25.5,1020.4,17,94,3.8,0.1,10042.5
56664,20230404192636,29.2,1000.2,95,174,0.9,1.5,10315.6
56684,20230404192636,9.1,1010.7,74,10,3.5,0.4,10389.4
56739,20230404192636,11.1,1011.0,49,284,11.0,1.3,10385.8
56748,20230404192636,25.3,1023.5,15,29,5.9,0.6,10230.1
56751,20230404192636,32.1,1007.7,43,217,5.6,0.0,10186.5
56763,20230404192636,3.5,1024.5,94,80,3.4,1.5,10405.0
56768,20230404192636,5.5,1010.3,92,166,12.3,0.7,10022.1
56778,20230404192636,6.6,1019.0,7,40,7.7,0.0,10302.1
56786,20230404192636,10.9,1007.4,45,68,7.8,0.2,10471.0
56838,20230404192636,12.8,1001.0,69,72,10.2,0.2,10244.1
56856,20230404192636,21.5,1017.8,75,297,7.6,0.5,10395.6
56872,20230404192636,17.4,1014.0,91,177,6.2,0.4,10448.1
56875,20230404192636,14.5,1005.0,100,117,7.7,0.8,10150.0
56886,20230404192636,8.4,1024.5,72,94,0.7,0.4,10329.8
56946,20230404192636,3.6,1007.3,91,359,9.1,0.8,10009.0
56950,20230404192636,23.1,1012.9,16,171,3.6,1.0,10211.3
56951,20230404192636,8.6,1021.1,60,229,12.9,1.4,10487.4
56954,20230404192636,21.0,1010.4,34,15,8.5,0.4,10400.1
