站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
58507,20230404134717,27.2,1015.7,92,287,2.1,0.6,10460.7
58519,20230404134717,10.0,1015.3,64,200,8.9,1.5,10117.0
58527,20230404134717,30.5,1017.6,38,108,6.7,0.4,10028.2
58600,20230404134717,18.1,1013.4,45,37,12.6,0.2,10289.3
58606,20230404134717,1.3,1008.0,93,256,10.7,1.5,10080.8
58608,20230404134717,12.6,1017.1,87,244,10.4,0.5,10329.3
58622,20230404134717,33.2,1000.5,78,178,11.6,1.4,10211.3
58626,20230404134717,8.6,1009.8,96,31,6.2,0.3,10220.4
58634,20230404134717,2.4,1023.3,2,191,4.8,1.3,10136.5
58637,20230404134717,21.9,1011.7,84,327,11.3,0.5,10476.1
58705,20230404134717,3.2,1021.8,2,4,14.8,1.0,10396.4
58715,20230404134717,4.0,1010.6,74,223,8.9,0.8,10272.9
58718,20230404134717,31.9,1017.6,44,234,0.6,0.4,10243.3
58806,20230404134717,25.0,1004.3,65,73,12.5,0.8,10082.7
58813,20230404134717,22.1,1007.9,78,289,13.8,1.4,10057.9
59092,20230404134717,24.5,1016.3,61,175,10.4,1.0,10296.9
59102,20230404134717,30.6,1006.1,14,247,11.8,0.0,10142.4
54236,20230404134717,31.9,1000.9,91,111,4.7,0.3,10124.7
54237,20230404134717,5.5,1005.0,50,184,2.6,0.6,10232.8
54243,20230404134717,13.7,1010.6,51,255,11.4,1.1,10491.5
54254,20230404134717,14.2,1019.4,70,97,5.5,1.0,10128.4
54259,20230404134717,4.2,1004.7,11,252,9.6,0.4,10172.6
54324,20230404134717,22.1,1013.7,32,157,1.4,1.3,10445.1
54326,20230404134717,22.7,1008.2,7,227,1.4,0.4,10001.5
54333,20230404134717,1.5,1005.8,26,353,2.2,1.4,10106.9
54334,20230404134717,22.9,1013.7,92,17,2.4,0.5,10361.4
54335,20230404134717,8.1,1022.8,45,75,11.3,0.4,10305.5
54337,20230404134717,34.3,1003.4,66,190,6.8,1.1,10057.8
54339,20230404134717,9.5,1025.6,45,217,10.5,0.5,10138.3
54342,20230404134717,1.7,1005.4,94,271,0.1,0.8,10463.3
54346,20230404134717,19.6,1006.2,79,77,14.2,1.5,10393.5
54349,20230404134717,34.5,1000.3,97,203,6.4,0.5,10374.2
54351,20230404134717,7.5,1024.4,36,349,11.6,0.0,10489.5
54353,20230404134717,2.7,1025.3,57,114,2.3,0.5,10229.4
54365,20230404134717,14.4,1005.7,36,42,12.6,0.9,10322.7
54452,20230404134717,9.2,1018.0,13,104,4.3,0.8,10031.4
54454,20230404134717,30.5,1005.5,66,352,10.6,0.0,10025.2
54455,20230404134717,1.0,1009.4,100,37,8.8,1.1,10416.1
54470,20230404134717,30.4,1012.9,71,59,9.8,0.5,10417.5
54471,20230404134717,9.0,1021.0,42,306,6.1,0.5,10237.5
54472,20230404134717,6.9,1006.8,31,346,13.5,0.3,10162.3
54476,20230404134717,32.7,1014.9,24,328,3.4,1.0,10124.3
54486,20230404134717,11.1,1003.9,23,217,4.0,0.8,10191.4
54493,20230404134717,31.9,1026.4,71,326,6.9,0.7,10027.5
54497,20230404134717,28.1,1012.3,83,189,3.3,0.0,10310.4
54563,20230404134717,10.3,1004.6,18,95,11.1,0.8,10385.2
54579,20230404134717,33.7,1004.4,2,221,9.3,0.3,10061.2
54584,20230404134717,17.0,1023.4,87,235,11.8,1.2,10436.6
54660,20230404134717,11.7,1004.4,6,54,8.7,0.3,10288.7
54662,20230404134717,19.3,1018.1,23,222,6.7,0.3,10114.8
50425,20230404134717,20.0,1004.6,93,337,14.5,0.2,10351.6
50434,20230404134717,25.8,1017.6,9,147,4.1,0.7,10373.6
50514,20230404134717,28.9,1004.8,96,181,7.3,0.0,10150.6
50527,20230404134717,20.6,1002.8,44,55,14.9,0.2,10475.4
50548,20230404134717,16.1,1000.7,87,109,14.1,1.5,10311.1
50603,20230404134717,7.9,1024.7,78,299,10.0,0.2,10356.9
50618,20230404134717,1.8,1008.3,61,225,13.6,0.3,10173.0
50632,20230404134717,28.8,1013.4,87,234,5.3,0.2,10467.6
50639,20230404134717,5.6,1007.3,92,253,0.7,0.1,10336.0
50727,20230404134717,17.5,1000.3,3,217,3.7,0.7,10178.5
50834,20230404134717,14.7,1009.2,24,271,10.0,1.5,10307.9
50838,20230404134717,25.5,1010.8,48,10,0.2,0.1,10106.6
50915,20230404134717,26.6,1026.0,87,332,1.3,1.3,10309.6
50924,20230404134717,3.0,1005.1,61,259,11.7,0.6,10127.5
52267,20230404134717,25.4,1024.2,26,104,11.1,0.4,10459.8
52495,20230404134717,16.7,1002.5,65,321,12.8,0.7,10159.7
52576,20230404134717,18.6,1008.2,29,162,6.2,1.4,10342.5
53068,20230404134717,4.9,1007.8,93,149,10.1,0.4,10436.6
53083,20230404134717,33.6,1019.5,30,177,5.9,0.6,10492.0
53149,20230404134717,8.0,1006.6,2,202,9.1,0.2,10477.2
53192,20230404134717,8.3,1024.1,88,305,7.8,0.7,10163.4
53195,20230404134717,0.1,1015.1,55,291,7.4,0.2,10144.5
53276,20230404134717,19.1,1002.5,41,258,1.5,1.3,10194.8
53336,20230404134717,21.3,1026.2,1,139,13.3,0.6,10159.2
53352,20230404134717,21.7,1009.5,18,271,5.1,0.8,10011.1
53362,20230404134717,9.8,1010.6,56,315,0.2,1.3,10473.7
53367,20230404134717,30.2,1011.4,67,77,11.0,0.6,10248.6
53391,20230404134717,0.3,1018.7,83,26,0.9,0.7,10097.2
53446,20230404134717,28.8,1001.7,39,224,5.7,1.1,10342.6
53463,20230404134717,11.8,1020.3,84,162,3.4,1.0,10412.5
53480,20230404134717,1.9,1010.4,64,58,11.3,0.1,10247.9
53502,20230404134717,26.9,1012.0,84,93,12.4,0.2,10394.7
53513,20230404134717,31.1,1009.8,17,320,4.0,0.6,10481.7
53529,20230404134717,0.5,1025.2,84,249,12.5,0.6,10154.6
53543,20230404134717,29.9,1017.4,70,262,6.5,1.3,10358.2
53547,20230404134717,33.7,1020.6,50,94,0.8,0.8,10035.0
53602,20230404134717,3.0,1017.2,71,70,10.7,1.4,10117.3
54012,20230404134717,18.9,1003.7,60,228,0.4,1.4,10000.7
54026,20230404134717,26.5,1014.3,11,4,7.4,1.1,10374.9
54027,20230404134717,25.6,1000.8,20,287,13.5,1.2,10147.7
54102,20230404134717,19.8,1014.5,85,200,10.9,1.0,10201.6
54115,20230404134717,18.5,1015.4,53,228,13.7,1.1,10309.4
54134,20230404134717,4.2,1020.3,76,143,7.1,0.9,10009.6
54135,20230404134717,5.5,1000.5,67,284,13.9,0.1,10315.8
54208,20230404134717,17.6,1014.8,30,41,11.3,0.1,10375.5
54213,20230404134717,22.6,1014.7,4,213,1.6,1.2,10355.3
54218,20230404134717,22.8,1022.6,80,197,2.9,1.0,10320.2
54226,20230404134717,29.8,1002.8,41,245,11.3,1.4,10020.9
53519,20230404134717,33.1,1024.3,86,120,5.1,1.4,10436.9
53612,20230404134717,8.1,1003.9,8,11,10.1,0.3,10444.9
53614,20230404134717,25.7,1026.1,99,105,9.2,1.3,10444.5
53615,20230404134717,34.1,1007.0,96,304,8.0,0.3,10138.4
53704,20230404134717,27.6,1010.3,4,310,13.6,0.4,10145.2
53705,20230404134717,3.9,1025.4,38,246,13.4,0.4,10430.4
53723,20230404134717,22.1,1020.2,35,37,12.8,0.4,10151.1
53806,20230404134717,25.4,1023.1,6,125,0.3,0.0,10493.8
53810,20230404134717,33.1,1000.4,92,22,3.2,0.3,10047.7
53817,20230404134717,20.9,1006.8,68,131,14.0,0.4,10238.1
53903,20230404134717,17.5,1018.1,68,81,10.8,1.3,10364.5
53910,20230404134717,27.7,1004.7,55,52,10.5,1.1,10078.0
51886,20230404134717,23.8,1001.9,79,65,10.3,0.2,10099.7
52602,20230404134717,27.2,1017.5,64,281,10.0,1.5,10334.9
52633,20230404134717,23.1,1015.9,42,26,9.0,0.0,10197.1
52645,20230404134717,13.7,1024.1,100,52,0.1,0.9,10041.9
52657,20230404134717,28.6,1001.1,14,335,3.2,0.7,10317.3
52707,20230404134717,18.2,1012.6,92,76,12.8,1.1,10165.7
52713,20230404134717,7.0,1005.8,62,281,2.9,0.6,10039.2
52737,20230404134717,9.3,1001.8,69,183,7.4,0.3,10436.3
52754,20230404134717,10.6,1003.9,72,294,4.2,0.4,10421.8
52765,20230404134717,23.7,1005.0,15,113,3.9,1.3,10311.2
52818,20230404134717,6.0,1005.5,31,110,5.0,1.1,10129.5
52825,20230404134717,17.6,1001.7,13,42,6.0,0.4,10203.2
52833,20230404134717,1.3,1016.6,45,344,2.7,1.5,10071.4
52836,20230404134717,11.1,1010.1,53,76,2.6,0.2,10364.8
52842,20230404134717,14.4,1026.1,3,7,13.4,1.2,10236.7
52856,20230404134717,19.9,1005.0,62,346,12.5,0.9,10235.4
52866,20230404134717,33.8,1015.0,98,214,0.6,0.1,10387.4
52868,20230404134717,10.5,1004.8,90,35,11.1,0.1,10027.9
52876,20230404134717,33.4,1019.4,14,37,8.1,1.5,10322.2
52908,20230404134717,2.9,1017.0,35,181,2.5,0.7,10014.4
52943,20230404134717,26.8,1019.1,41,238,7.6,1.0,10362.3
52955,20230404134717,30.9,1006.8,4,250,9.4,0.1,10343.2
52974,20230404134717,2.2,1023.6,78,185,4.8,1.0,10421.1
56004,20230404134717,33.3,1009.2,52,164,5.7,0.5,10004.8
56018,20230404134717,6.0,1025.0,66,157,0.6,1.4,10211.5
56021,20230404134717,12.2,1002.8,41,359,13.1,1.1,10264.7
56029,20230404134717,19.8,1011.5,68,183,2.9,0.4,10220.4
56033,20230404134717,6.2,1010.3,36,206,14.6,1.1,10382.7
56034,20230404134717,15.6,1002.4,100,142,1.1,0.5,10125.1
56043,20230404134717,5.0,1014.5,60,272,2.3,1.5,10003.8
56046,20230404134717,5.8,1024.2,66,102,13.7,0.1,10474.3
56065,20230404134717,1.6,1016.4,46,355,6.8,0.5,10228.0
56067,20230404134717,4.7,1001.0,56,273,4.6,0.7,10024.2
56125,20230404134717,13.6,1012.4,49,105,14.9,1.1,10458.1
56151,20230404134717,12.4,1005.9,6,288,0.6,1.0,10020.8
54715,20230404134717,18.3,1013.3,80,324,3.3,0.1,10424.3
54725,20230404134717,33.9,1000.8,14,321,2.8,0.4,10375.9
54727,20230404134717,9.5,1026.0,11,132,4.9,0.6,10169.1
54744,20230404134717,12.7,1014.1,40,24,2.7,0.8,10125.3
54751,20230404134717,5.1,1022.7,68,160,7.0,0.3,10421.0
54753,20230404134717,18.2,1019.9,5,60,3.2,1.3,10021.6
54764,20230404134717,4.3,1007.7,77,246,1.3,1.0,10190.1
54774,20230404134717,18.0,1005.7,82,27,1.5,0.8,10064.5
54776,20230404134717,20.7,1007.1,97,67,3.8,0.4,10290.3
54808,20230404134717,27.6,1010.8,5,106,13.7,1.2,10421.0
54823,20230404134717,25.7,1012.2,9,93,6.4,1.2,10440.2
54826,20230404134717,15.6,1001.2,43,236,2.1,1.5,10440.9
54836,20230404134717,26.2,1018.0,7,10,2.1,0.7,10403.5
54842,20230404134717,7.7,1019.1,70,279,13.6,0.9,10010.3
54843,20230404134717,6.0,1022.8,65,74,6.0,0.4,10130.2
54857,20230404134717,1.6,1013.3,51,216,8.0,0.9,10104.9
54863,20230404134717,8.5,1017.5,68,32,12.2,0.5,10316.4
54909,20230404134717,30.0,1004.5,37,134,10.3,0.1,10158.2
54916,20230404134717,21.8,1018.5,64,294,11.3,1.5,10430.5
54929,20230404134717,33.0,1006.4,40,230,0.9,0.2,10173.4
54936,20230404134717,25.3,1021.5,63,176,10.7,0.5,10401.8
54945,20230404134717,5.3,1015.6,16,245,3.9,0.4,10184.8
58034,20230404134717,21.5,1011.2,11,216,4.0,0.1,10320.4
53478,20230404134717,33.3,1022.6,12,349,10.2,0.6,10058.6
53487,20230404134717,26.0,1019.7,42,306,7.9,1.1,10468.8
53490,20230404134717,22.3,1007.4,43,139,4.2,1.4,10089.7
53564,20230404134717,22.5,1025.0,29,88,6.9,0.6,10397.0
53578,20230404134717,18.7,1014.2,15,15,6.5,1.3,10041.6
53579,20230404134717,12.3,1002.7,80,293,12.6,0.0,10335.0
53588,20230404134717,25.7,1004.3,94,55,5.9,1.2,10367.7
53594,20230404134717,12.8,1002.1,59,55,0.8,0.7,10191.7
53663,20230404134717,32.7,1010.7,80,299,8.9,0.5,10240.0
53664,20230404134717,1.4,1006.0,3,156,5.7,1.3,10481.5
53673,20230404134717,29.4,1001.8,2,299,12.6,1.0,10309.7
53687,20230404134717,9.3,1011.7,1,120,13.0,0.7,10199.7
53764,20230404134717,30.3,1009.0,43,208,7.7,0.5,10331.6
53772,20230404134717,12.2,1022.2,66,215,4.2,0.3,10295.7
53775,20230404134717,32.5,1002.2,14,304,10.5,0.6,10365.3
53787,20230404134717,10.0,1016.7,63,40,9.7,0.3,10305.9
53853,20230404134717,9.6,1024.1,41,148,12.6,0.6,10027.6
53859,20230404134717,4.1,1012.1,100,332,12.5,1.2,10405.2
53863,20230404134717,2.7,1016.0,52,10,8.9,1.2,10429.6
53868,20230404134717,11.3,1013.2,35,49,9.7,0.5,10244.1
53877,20230404134717,7.2,1021.4,14,105,4.0,0.9,10491.0
53882,20230404134717,16.9,1004.5,86,181,4.8,0.8,10385.3
53884,20230404134717,26.3,1021.5,95,144,8.7,0.5,10373.7
53959,20230404134717,10.1,1023.7,73,302,4.4,0.3,10202.5
53963,20230404134717,25.9,1011.8,53,41,2.2,0.2,10088.5
53968,20230404134717,3.5,1002.6,65,220,6.1,0.2,10177.6
53975,20230404134717,11.5,1000.9,100,34,8.5,0.1,10016.1
57052,20230404134717,34.6,1019.4,97,349,10.1,0.9,10216.9
53646,20230404134717,29.9,1000.5,24,53,13.8,1.1,10181.3
53651,20230404134717,2.0,1020.3,2,334,11.7,0.2,10198.0
53725,20230404134717,16.3,1014.3,60,340,5.2,0.7,10469.8
53735,20230404134717,32.9,1025.2,58,152,14.3,1.3,10027.4
53738,20230404134717,26.8,1009.6,85,134,0.8,1.1,10442.0
53740,20230404134717,28.8,1016.7,74,290,13.2,1.1,10261.4
53754,20230404134717,29.1,1024.3,43,210,11.1,1.4,10361.1
53845,20230404134717,20.9,1022.0,49,53,11.9,1.3,10436.7
53854,20230404134717,18.2,1003.3,31,349,4.1,1.0,10412.2
53929,20230404134717,10.7,1018.6,43,330,11.5,0.8,10077.2
53942,20230404134717,18.1,1001.8,50,39,13.8,0.8,10361.2
53948,20230404134717,21.1,1010.3,4,96,6.3,0.3,10192.0
53955,20230404134717,0.5,1021.6,39,77,12.4,1.2,10399.4
57003,20230404134717,25.2,1001.5,63,177,6.3,1.3,10020.3
57025,20230404134717,7.4,1009.3,34,19,11.8,0.6,10393.7
57028,20230404134717,4.7,1000.1,60,249,7.6,1.0,10029.5
57030,20230404134717,24.2,1003.1,52,336,12.7,0.1,10306.8
57034,20230404134717,3.3,1001.2,33,40,4.9,1.5,10313.5
57037,20230404134717,33.4,1023.7,11,244,7.7,0.7,10445.4
57046,20230404134717,32.7,1008.7,55,113,5.6,1.3,10190.5
57048,20230404134717,25.0,1003.3,44,16,9.6,1.0,10189.5
57049,20230404134717,29.8,1007.8,30,248,10.2,1.4,10441.9
57106,20230404134717,14.2,1013.9,39,105,6.1,0.8,10319.3
57124,20230404134717,15.3,1024.8,85,235,12.3,0.6,10441.4
57127,20230404134717,32.3,1020.4,7,33,3.2,0.1,10215.6
57131,20230404134717,22.5,1021.3,98,215,13.6,0.7,10170.8
57134,20230404134717,26.8,1009.4,32,201,4.8,0.2,10193.8
57140,20230404134717,10.4,1015.2,68,21,6.6,0.3,10008.5
57143,20230404134717,13.2,1011.2,29,120,14.6,1.0,10446.5
57144,20230404134717,13.7,1018.0,28,20,13.3,0.4,10264.1
57154,20230404134717,28.7,1025.8,51,49,4.2,0.9,10455.9
57211,20230404134717,7.6,1003.0,61,205,7.8,0.3,10257.5
57232,20230404134717,23.2,1003.1,95,47,12.3,0.6,10280.1
57238,20230404134717,27.6,1003.6,93,161,14.2,0.3,10447.2
57245,20230404134717,11.1,1014.3,81,147,0.1,0.2,10037.4
57343,20230404134717,10.8,1001.3,64,238,6.9,1.1,10083.4
58362,20230404134717,23.4,1016.3,3,133,13.4,0.1,10367.5
56038,20230404134717,21.3,1006.4,40,30,2.8,1.1,10198.6
56079,20230404134717,5.4,1008.5,97,39,5.3,1.2,10485.5
56144,20230404134717,14.5,1011.1,60,262,1.9,0.6,10489.4
56146,20230404134717,26.9,1004.0,90,197,4.8,1.5,10354.7
56152,20230404134717,18.3,1018.5,15,333,11.2,0.9,10152.8
56167,20230404134717,17.3,1014.7,59,92,9.2,0.6,10148.8
56172,20230404134717,14.9,1015.2,63,213,9.0,0.5,10430.1
56173,20230404134717,33.6,1010.0,2,2,9.0,0.2,10492.3
56178,20230404134717,10.7,1016.6,75,155,2.2,0.1,10388.0
56182,20230404134717,18.5,1002.7,97,266,7.9,0.7,10496.7
56187,20230404134717,24.4,1012.6,54,22,14.6,1.5,10203.9
56188,20230404134717,1.4,1024.5,85,330,3.5,0.1,10129.9
56196,20230404134717,21.7,1019.0,46,241,0.8,1.5,10392.5
56247,20230404134717,12.1,1018.0,70,88,0.5,0.2,10328.5
56251,20230404134717,26.5,1022.8,37,150,13.6,0.2,10260.2
56257,20230404134717,25.9,1012.4,61,31,10.2,0.8,10378.1
56287,20230404134717,34.7,1025.8,27,337,6.0,0.3,10014.6
56357,20230404134717,19.8,1020.0,88,263,10.5,0.4,10196.3
56374,20230404134717,13.7,1013.1,19,329,5.1,1.1,10314.6
56385,20230404134717,25.7,1009.7,44,12,0.8,0.4,10208.7
56386,20230404134717,29.9,1000.4,70,98,13.8,1.1,10448.3
56459,20230404134717,18.3,1022.6,59,147,6.6,1.3,10063.0
56462,20230404134717,25.0,1026.0,96,244,8.2,0.5,10236.7
56475,20230404134717,20.5,1022.3,45,253,11.7,0.7,10299.7
56479,20230404134717,13.8,1022.7,46,176,0.2,0.2,10066.8
56485,20230404134717,33.8,1003.9,55,8,13.5,1.2,10028.0
56492,20230404134717,34.3,1011.1,32,116,1.6,0.2,10350.2
56565,20230404134717,11.0,1007.9,98,314,11.0,0.9,10347.4
56571,20230404134717,14.9,1016.8,58,233,13.0,1.5,10216.6
56666,20230404134717,11.5,1019.9,29,354,8.3,0.2,10055.3
56671,20230404134717,12.0,1022.6,76,283,10.9,0.6,10242.6
57206,20230404134717,29.1,1008.9,65,156,2.5,1.4,10499.7
57237,20230404134717,16.8,1006.5,71,325,13.8,0.7,10040.9
57306,20230404134717,21.6,1012.5,13,25,10.0,1.3,10298.5
57313,20230404134717,0.1,1002.7,100,228,12.6,0.6,10077.9
57314,20230404134717,33.7,1011.5,36,151,1.4,0.8,10315.5
57328,20230404134717,28.6,1023.2,99,347,6.9,0.0,10320.5
57405,20230404134717,9.4,1014.8,15,11,2.8,0.7,10336.9
57411,20230404134717,32.1,1011.7,21,78,4.9,1.5,10225.3
57503,20230404134717,17.8,1001.0,62,111,7.7,0.1,10211.3
57604,20230404134717,21.8,1025.4,63,145,11.3,0.5,10215.4
57608,20230404134717,1.7,1007.8,9,82,3.1,0.2,10221.4
54525,20230404134717,16.3,1018.8,63,194,12.5,0.2,10090.9
54527,20230404134717,26.9,1012.9,43,42,14.9,0.4,10196.8
54623,20230404134717,23.9,1021.3,89,70,5.2,0.2,10465.9
55228,20230404134717,27.7,1005.5,20,249,14.9,0.7,10143.3
55248,20230404134717,29.2,1024.7,66,246,0.7,1.1,10146.5
55279,20230404134717,9.1,1003.7,58,90,1.8,1.2,10475.0
55294,20230404134717,16.7,1016.8,31,296,11.1,0.6,10128.6
55299,20230404134717,31.1,1018.5,27,192,8.8,0.2,10216.9
55437,20230404134717,2.4,1002.7,26,71,3.1,1.5,10217.0
55472,20230404134717,21.3,1010.2,64,104,8.4,0.0,10338.4
55493,20230404134717,24.3,1005.4,51,112,3.4,1.2,10204.7
55569,20230404134717,20.5,1005.0,92,300,12.3,0.6,10274.6
55578,20230404134717,2.5,1023.5,27,200,4.7,0.3,10135.1
55585,20230404134717,20.3,1018.1,42,252,11.9,0.4,10007.5
55591,20230404134717,34.2,1020.4,35,118,5.5,1.2,10245.4
55598,20230404134717,20.1,1013.7,55,287,11.7,1.4,10244.6
55655,20230404134717,32.2,1023.3,45,113,3.8,0.6,10205.9
55664,20230404134717,11.6,1022.1,26,290,7.4,0.6,10259.1
55680,20230404134717,18.4,1004.5,91,239,5.6,0.0,10468.1
55681,20230404134717,26.2,1019.3,44,335,13.0,0.9,10341.4
55690,20230404134717,15.5,1020.2,96,352,6.5,1.1,10184.6
55696,20230404134717,1.0,1021.9,52,53,9.2,1.2,10012.1
55773,20230404134717,29.5,1010.3,7,82,7.5,0.8,10190.6
56106,20230404134717,15.2,1016.5,75,287,3.8,0.9,10290.9
56116,20230404134717,1.6,1021.3,50,189,1.6,0.0,10113.9
56137,20230404134717,21.6,1017.3,12,117,5.2,0.2,10150.2
56202,20230404134717,17.8,1010.2,94,354,4.2,1.5,10262.0
56223,20230404134717,32.5,1017.2,90,331,12.7,0.3,10152.4
56227,20230404134717,34.9,1015.9,6,347,0.3,0.6,10394.8
56312,20230404134717,25.0,1025.3,75,70,14.1,0.5,10218.2
56331,20230404134717,28.7,1014.1,70,51,4.5,0.7,10391.5
56434,20230404134717,13.0,1009.1,35,347,11.8,0.7,10415.6
51053,20230404134717,12.8,1012.6,10,214,2.5,0.2,10185.8
51059,20230404134717,30.4,1015.6,15,39,7.4,0.0,10225.2
51060,20230404134717,18.8,1021.7,90,212,8.0,0.7,10381.8
51068,20230404134717,6.6,1004.9,61,286,14.0,1.4,10132.1
51076,20230404134717,30.4,1011.0,34,106,6.3,0.2,10486.0
51087,20230404134717,13.0,1012.4,75,199,13.2,1.2,10219.4
51133,20230404134717,30.5,1015.8,21,113,0.5,0.6,10110.8
51156,20230404134717,18.1,1004.1,41,22,4.7,0.0,10318.6
51186,20230404134717,20.8,1026.2,56,258,11.9,0.8,10162.8
51232,20230404134717,16.4,1011.4,79,150,9.5,0.0,10467.6
51238,20230404134717,17.0,1017.5,61,275,2.3,0.8,10097.7
51241,20230404134717,16.8,1003.4,46,248,6.5,0.5,10216.5
51243,20230404134717,10.4,1023.5,65,142,3.9,1.1,10041.0
51288,20230404134717,15.8,1014.9,58,32,4.5,1.1,10234.2
51330,20230404134717,1.8,1015.2,57,98,3.7,0.8,10256.4
51334,20230404134717,31.0,1005.5,15,125,14.5,0.4,10164.3
51346,20230404134717,6.4,1021.1,98,97,9.3,0.9,10232.8
51358,20230404134717,28.5,1002.2,84,342,9.3,1.3,10040.4
51365,20230404134717,26.7,1015.7,50,249,12.4,0.9,10105.3
51367,20230404134717,1.2,1002.8,55,168,12.5,0.4,10136.7
51379,20230404134717,8.1,1023.4,40,315,13.6,0.0,10383.0
51431,20230404134717,18.8,1018.4,96,166,8.1,0.2,10343.0
51433,20230404134717,4.0,1023.5,44,65,0.8,0.0,10103.4
51437,20230404134717,7.6,1007.6,95,330,12.6,0.8,10120.6
51463,20230404134717,21.5,1013.1,4,124,10.7,1.1,10367.9
51467,20230404134717,7.9,1025.6,24,97,8.3,0.6,10066.5
51469,20230404134717,8.4,1009.2,52,143,7.8,0.6,10274.0
51470,20230404134717,32.4,1013.7,3,164,14.3,0.1,10427.4
51477,20230404134717,16.8,1013.2,5,213,7.0,0.8,10230.3
51495,20230404134717,6.7,1012.3,9,83,8.4,1.1,10441.7
51526,20230404134717,33.3,1023.5,96,166,10.7,1.5,10108.3
51542,20230404134717,10.8,1005.2,38,97,4.2,0.7,10435.4
51567,20230404134717,12.8,1009.3,29,117,8.8,0.5,10175.9
51573,20230404134717,18.6,1003.8,32,260,14.8,0.3,10014.6
51581,20230404134717,26.3,1022.6,69,354,3.3,0.0,10469.9
51628,20230404134717,6.9,1010.5,70,122,1.4,0.2,10319.8
51633,20230404134717,1.4,1006.9,14,204,4.0,1.4,10249.1
51639,20230404134717,2.7,1005.4,36,60,7.2,0.6,10303.6
51642,20230404134717,11.9,1005.6,98,166,13.7,1.3,10462.1
51644,20230404134717,20.4,1009.6,1,174,9.6,1.3,10201.5
51655,20230404134717,21.0,1007.4,57,249,7.9,1.3,10274.2
51656,20230404134717,19.2,1007.5,67,111,9.4,0.9,10455.1
51701,20230404134717,4.1,1013.8,25,70,3.4,0.5,10362.7
51704,20230404134717,7.9,1006.7,58,85,2.0,0.6,10050.9
51705,20230404134717,27.0,1012.1,9,190,6.3,0.0,10044.8
51709,20230404134717,16.3,1001.3,66,103,0.3,1.1,10286.4
51711,20230404134717,29.7,1004.2,58,158,6.0,1.4,10466.1
51716,20230404134717,1.5,1007.0,59,92,9.4,1.5,10165.4
51720,20230404134717,3.7,1009.4,31,172,1.1,0.2,10187.5
51730,20230404134717,20.1,1020.5,14,328,14.3,1.4,10074.1
51747,20230404134717,21.6,1002.7,50,250,5.1,0.6,10121.4
51765,20230404134717,23.4,1019.7,83,40,9.8,0.0,10043.9
51777,20230404134717,18.9,1002.9,52,37,4.1,0.5,10116.4
51804,20230404134717,11.3,1007.1,56,170,7.8,1.3,10265.3
51810,20230404134717,24.3,1019.4,34,262,6.3,0.6,10066.8
51811,20230404134717,4.5,1002.9,94,8,8.7,1.5,10476.1
51818,20230404134717,19.1,1005.4,74,279,13.1,0.4,10194.9
51828,20230404134717,15.4,1011.9,79,186,3.3,0.2,10049.8
51839,20230404134717,26.1,1010.0,59,55,5.6,1.5,10348.9
51855,20230404134717,5.2,1018.2,34,68,12.3,0.7,10271.0
51931,20230404134717,14.7,1011.1,58,147,2.6,1.0,10101.5
52101,20230404134717,5.6,1024.2,17,201,11.6,0.6,10477.1
52112,20230404134717,17.4,1021.5,68,13,13.7,0.5,10492.2
52118,20230404134717,20.4,1000.8,10,290,9.7,1.4,10227.5
52203,20230404134717,18.5,1008.6,28,333,2.8,0.8,10020.5
52313,20230404134717,16.2,1009.1,12,135,2.5,1.1,10224.4
56444,20230404134717,30.2,1006.9,8,35,5.6,0.2,10389.8
56533,20230404134717,5.0,1013.8,61,252,7.3,1.3,10349.5
56543,20230404134717,15.6,1001.2,73,134,8.3,1.5,10420.6
56548,20230404134717,11.1,1021.2,13,127,5.6,1.5,10000.7
56586,20230404134717,22.5,1006.8,31,237,7.7,0.1,10311.7
56643,20230404134717,4.6,1005.5,34,49,11.8,0.6,10353.3
56651,20230404134717,31.7,1001.8,88,113,12.7,0.0,10486.5
56664,20230404134717,8.2,1010.1,88,22,10.1,0.7,10173.2
56684,20230404134717,28.9,1020.2,25,28,8.0,1.1,10032.9
56739,20230404134717,22.6,1013.1,92,342,1.2,1.2,10460.4
56748,20230404134717,18.8,1001.5,46,216,8.6,0.1,10474.8
56751,20230404134717,15.3,1015.2,50,206,0.8,0.5,10433.7
56763,20230404134717,22.7,1015.7,44,48,6.9,0.7,10257.4
56768,20230404134717,33.8,1018.3,76,148,2.5,0.2,10230.3
56778,20230404134717,13.7,1011.9,76,1,11.7,0.8,10254.3
56786,20230404134717,7.7,1016.7,40,228,0.4,0.4,10118.2
56838,20230404134717,11.3,1016.1,49,106,12.4,1.1,10326.9
56856,20230404134717,33.7,1024.2,57,215,14.1,0.7,10072.1
56872,20230404134717,29.9,1010.1,7,67,9.5,0.9,10173.4
56875,20230404134717,23.0,1020.1,31,287,1.5,0.9,10017.1
56886,20230404134717,9.9,1007.8,84,257,14.5,0.7,10257.5
56946,20230404134717,7.7,1004.4,63,214,8.8,1.4,10038.7
56950,20230404134717,16.6,1000.1,66,357,5.2,0.7,10477.5
56951,20230404134717,13.9,1022.9,90,142,1.7,0.3,10445.6
56954,20230404134717,24.5,1011.7,19,164,5.7,0.9,10328.1
