站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
58507,20230308145032,6.3,1008.7,69,275,5.2,0.5,10073.3
58519,20230308145032,23.1,1021.3,12,226,11.4,0.8,10420.6
58527,20230308145032,1.6,1008.2,53,202,2.7,0.7,10316.6
58600,20230308145032,11.4,1022.4,35,42,4.1,0.2,10162.1
58606,20230308145032,0.9,1000.3,42,214,4.2,0.1,10245.5
58608,20230308145032,20.9,1023.3,99,251,0.8,0.1,10022.6
58622,20230308145032,13.4,1009.0,78,265,3.4,1.3,10112.5
58626,20230308145032,23.6,1018.1,39,107,6.7,0.4,10480.0
58634,20230308145032,17.8,1006.1,31,5,1.6,0.3,10205.4
58637,20230308145032,2.9,1002.5,94,317,4.0,0.8,10149.0
58705,20230308145032,29.4,1001.5,71,282,6.7,0.8,10062.3
58715,20230308145032,10.2,1016.6,99,176,9.4,0.8,10230.1
58718,20230308145032,0.9,1003.0,58,113,6.8,0.0,10169.0
58806,20230308145032,22.3,1006.5,71,286,0.2,0.0,10336.6
58813,20230308145032,5.7,1001.5,5,142,6.5,1.1,10473.9
59092,20230308145032,14.3,1006.2,56,38,10.8,0.2,10453.5
59102,20230308145032,34.7,1000.7,12,57,5.5,1.2,10455.3
54236,20230308145032,8.7,1023.7,81,290,12.8,1.1,10140.4
54237,20230308145032,28.6,1005.4,61,45,2.9,0.0,10354.5
54243,20230308145032,12.2,1012.6,37,121,1.8,1.5,10224.6
54254,20230308145032,26.0,1004.4,28,74,4.4,1.0,10370.1
54259,20230308145032,7.2,1021.2,94,4,2.5,1.3,10153.5
54324,20230308145032,10.6,1004.3,44,275,14.7,1.1,10290.7
54326,20230308145032,18.9,1022.2,33,67,1.5,0.0,10406.2
54333,20230308145032,30.2,1021.3,33,317,1.5,0.3,10107.2
54334,20230308145032,18.8,1008.8,55,240,6.6,0.7,10079.6
54335,20230308145032,27.2,1025.2,72,18,10.3,0.3,10335.1
54337,20230308145032,21.2,1022.2,99,231,4.6,1.0,10393.2
54339,20230308145032,3.3,1023.7,23,200,6.7,0.3,10347.6
54342,20230308145032,24.4,1018.3,73,351,12.4,0.6,10156.3
54346,20230308145032,7.1,1003.0,89,287,14.9,0.7,10480.2
54349,20230308145032,16.2,1015.8,23,247,0.3,1.2,10194.5
54351,20230308145032,21.8,1012.4,1,125,0.6,1.4,10145.1
54353,20230308145032,33.2,1022.9,87,268,0.0,1.4,10385.7
54365,20230308145032,30.2,1019.1,4,20,6.3,0.7,10058.3
54452,20230308145032,12.6,1005.8,45,97,8.3,1.0,10080.9
54454,20230308145032,32.3,1010.9,15,270,14.3,1.4,10344.0
54455,20230308145032,8.5,1014.6,26,208,7.2,1.1,10469.1
54470,20230308145032,15.4,1018.2,89,330,5.8,1.2,10496.1
54471,20230308145032,13.7,1000.0,78,27,4.0,0.5,10215.9
54472,20230308145032,32.5,1023.5,34,142,8.1,1.1,10217.0
54476,20230308145032,21.6,1006.6,61,58,5.7,0.9,10331.1
54486,20230308145032,25.9,1021.3,96,36,12.0,1.5,10063.6
54493,20230308145032,12.3,1021.7,30,285,11.3,1.4,10205.8
54497,20230308145032,33.4,1002.2,1,29,7.2,0.9,10082.1
54563,20230308145032,15.1,1018.3,49,151,0.1,0.0,10309.9
54579,20230308145032,20.0,1013.5,69,171,4.4,0.3,10131.4
54584,20230308145032,6.9,1024.4,7,57,12.8,1.1,10322.2
54660,20230308145032,9.7,1004.8,47,207,7.7,1.1,10087.9
54662,20230308145032,24.3,1020.2,25,196,1.5,0.9,10180.0
50425,20230308145032,22.3,1023.8,51,358,13.1,1.0,10158.3
50434,20230308145032,0.5,1001.6,18,173,3.5,0.7,10172.9
50514,20230308145032,0.1,1006.5,46,277,0.6,0.4,10345.8
50527,20230308145032,13.7,1018.6,37,75,12.3,0.1,10103.7
50548,20230308145032,26.6,1001.1,32,109,7.1,0.1,10322.2
50603,20230308145032,30.4,1012.9,59,39,14.0,1.5,10162.4
50618,20230308145032,7.4,1013.1,69,82,11.1,0.9,10012.5
50632,20230308145032,28.5,1007.2,8,351,5.0,1.2,10038.8
50639,20230308145032,9.6,1013.5,82,117,4.1,0.5,10453.4
50727,20230308145032,11.3,1004.3,15,337,10.2,0.4,10471.2
50834,20230308145032,5.9,1021.5,26,311,0.1,0.9,10471.7
50838,20230308145032,8.2,1010.4,66,170,11.8,1.3,10088.8
50915,20230308145032,16.3,1022.4,72,5,2.4,0.4,10045.8
50924,20230308145032,1.5,1018.9,89,191,1.8,0.3,10288.4
52267,20230308145032,5.1,1014.7,2,55,2.7,1.4,10177.4
52495,20230308145032,18.1,1009.0,53,163,3.1,0.2,10465.6
52576,20230308145032,0.8,1021.5,59,160,11.4,0.1,10355.6
53068,20230308145032,19.0,1008.3,32,59,5.3,1.2,10186.2
53083,20230308145032,24.6,1001.7,44,153,5.4,1.2,10472.4
53149,20230308145032,14.2,1020.5,100,312,9.2,1.5,10271.9
53192,20230308145032,1.8,1022.0,81,25,2.0,0.6,10492.5
53195,20230308145032,17.1,1009.7,16,46,5.3,0.6,10398.7
53276,20230308145032,34.7,1006.3,29,251,4.5,1.5,10095.1
53336,20230308145032,24.4,1008.4,90,114,3.9,0.4,10257.5
53352,20230308145032,10.3,1000.3,55,157,12.1,1.4,10066.0
53362,20230308145032,15.9,1014.0,33,358,9.4,0.7,10480.9
53367,20230308145032,32.7,1019.8,95,125,11.2,1.0,10234.8
53391,20230308145032,4.1,1006.7,66,121,1.8,1.0,10463.9
53446,20230308145032,29.7,1020.4,47,353,3.9,1.2,10480.2
53463,20230308145032,27.1,1019.1,38,204,1.1,0.5,10223.7
53480,20230308145032,6.7,1018.6,91,5,6.2,0.4,10369.0
53502,20230308145032,33.1,1000.0,52,75,5.9,0.8,10419.0
53513,20230308145032,25.1,1013.7,45,277,1.8,1.4,10124.8
53529,20230308145032,3.1,1025.2,34,120,12.9,0.3,10319.2
53543,20230308145032,2.7,1016.2,59,200,10.9,1.3,10275.6
53547,20230308145032,11.5,1012.2,70,329,9.8,1.2,10392.9
53602,20230308145032,10.6,1013.6,34,347,6.5,0.2,10047.4
54012,20230308145032,29.2,1012.5,7,186,6.3,1.2,10386.1
54026,20230308145032,21.7,1023.0,44,188,10.7,0.5,10413.3
54027,20230308145032,31.0,1011.9,96,11,9.2,1.2,10063.4
54102,20230308145032,26.2,1008.5,78,339,3.1,0.2,10154.2
54115,20230308145032,16.4,1020.0,63,285,6.3,0.5,10084.4
54134,20230308145032,23.5,1024.8,50,272,2.8,0.0,10331.6
54135,20230308145032,6.3,1006.3,2,156,10.2,0.4,10336.5
54208,20230308145032,34.7,1010.4,41,256,10.5,1.3,10459.9
54213,20230308145032,22.1,1017.4,79,187,12.2,0.1,10208.1
54218,20230308145032,31.7,1021.4,8,273,7.7,0.9,10459.6
54226,20230308145032,7.8,1011.5,98,22,0.3,0.7,10363.4
53519,20230308145032,22.0,1001.2,47,52,6.2,0.6,10328.9
53612,20230308145032,1.7,1008.2,82,227,3.6,1.1,10245.5
53614,20230308145032,6.8,1024.2,72,95,6.6,1.5,10415.7
53615,20230308145032,29.0,1021.7,46,240,14.7,1.5,10427.7
53704,20230308145032,2.8,1002.6,42,129,14.5,0.3,10349.4
53705,20230308145032,20.1,1017.7,7,306,8.4,0.3,10078.9
53723,20230308145032,21.8,1007.9,82,293,10.1,0.4,10294.2
53806,20230308145032,31.3,1023.0,38,295,7.7,1.5,10022.7
53810,20230308145032,9.1,1001.2,60,270,12.8,0.8,10070.0
53817,20230308145032,10.8,1006.5,57,83,11.9,0.7,10144.6
53903,20230308145032,18.3,1015.2,96,257,10.3,0.8,10359.5
53910,20230308145032,12.5,1017.8,92,267,7.0,0.9,10406.3
51886,20230308145032,20.3,1017.6,59,177,9.8,0.9,10299.1
52602,20230308145032,4.7,1000.5,51,63,1.2,0.2,10430.4
52633,20230308145032,31.4,1009.1,49,117,2.4,1.1,10160.7
52645,20230308145032,18.8,1018.4,78,106,5.9,0.8,10255.2
52657,20230308145032,18.9,1012.6,61,149,1.7,0.2,10446.7
52707,20230308145032,24.8,1019.5,66,25,1.0,1.1,10312.2
52713,20230308145032,27.5,1006.9,88,175,9.5,0.3,10062.3
52737,20230308145032,28.8,1000.3,60,81,5.9,0.8,10090.5
52754,20230308145032,23.8,1010.9,6,29,6.0,0.1,10087.0
52765,20230308145032,31.6,1000.0,90,267,7.7,0.7,10345.9
52818,20230308145032,6.1,1002.9,47,273,4.8,0.9,10041.7
52825,20230308145032,25.9,1015.6,67,187,0.6,0.9,10052.4
52833,20230308145032,32.0,1024.6,61,115,7.7,0.9,10350.4
52836,20230308145032,22.4,1001.4,16,297,11.9,0.5,10109.4
52842,20230308145032,33.8,1003.7,15,66,8.6,0.0,10428.3
52856,20230308145032,14.8,1000.0,74,263,11.8,1.1,10388.5
52866,20230308145032,4.0,1026.1,24,241,3.2,1.5,10327.2
52868,20230308145032,27.2,1025.7,62,119,13.6,0.8,10375.6
52876,20230308145032,15.4,1003.8,38,204,14.7,1.5,10108.2
52908,20230308145032,24.1,1008.3,48,263,11.1,0.8,10188.2
52943,20230308145032,9.5,1004.1,9,226,2.7,1.5,10447.3
52955,20230308145032,19.9,1011.1,77,183,11.8,0.5,10252.0
52974,20230308145032,0.8,1011.2,96,352,0.3,0.4,10270.5
56004,20230308145032,28.9,1024.9,64,188,14.9,0.6,10138.4
56018,20230308145032,20.3,1001.2,70,92,4.3,1.0,10243.7
56021,20230308145032,17.4,1013.6,50,47,7.8,0.9,10219.0
56029,20230308145032,25.9,1019.1,38,151,13.6,1.2,10115.2
56033,20230308145032,32.9,1002.6,84,123,0.0,1.5,10266.2
56034,20230308145032,6.3,1023.4,96,12,9.2,1.3,10422.4
56043,20230308145032,25.6,1006.2,7,70,10.8,0.0,10054.4
56046,20230308145032,9.6,1009.5,13,23,10.4,0.9,10170.8
56065,20230308145032,11.7,1000.5,2,3,10.1,0.0,10462.6
56067,20230308145032,0.0,1001.5,11,34,4.5,1.0,10452.0
56125,20230308145032,21.9,1015.7,76,286,2.4,0.5,10285.7
56151,20230308145032,34.2,1018.6,39,311,12.7,0.6,10049.9
54715,20230308145032,13.6,1011.8,93,35,9.0,0.9,10248.3
54725,20230308145032,25.5,1016.6,85,316,1.7,1.1,10143.1
54727,20230308145032,17.6,1017.7,21,71,8.4,0.3,10493.9
54744,20230308145032,3.9,1025.9,19,352,2.0,0.5,10342.6
54751,20230308145032,23.2,1026.3,70,332,11.9,0.9,10244.0
54753,20230308145032,2.9,1000.8,18,41,9.0,0.2,10316.0
54764,20230308145032,3.3,1023.1,52,11,10.8,0.0,10011.9
54774,20230308145032,26.2,1013.9,56,344,10.0,0.2,10189.6
54776,20230308145032,23.5,1005.2,13,312,0.0,1.3,10169.8
54808,20230308145032,24.6,1001.5,65,141,0.5,0.2,10035.1
54823,20230308145032,9.8,1017.6,85,194,8.9,0.7,10315.2
54826,20230308145032,24.9,1018.1,4,313,13.1,0.7,10285.3
54836,20230308145032,8.2,1017.5,46,306,7.2,0.9,10139.9
54842,20230308145032,12.1,1015.6,37,296,13.8,0.4,10259.2
54843,20230308145032,0.5,1007.4,64,21,2.2,0.7,10324.0
54857,20230308145032,10.2,1005.9,26,142,0.0,1.2,10382.7
54863,20230308145032,34.5,1002.9,5,257,2.6,0.2,10278.0
54909,20230308145032,3.3,1026.4,55,335,5.2,1.4,10449.3
54916,20230308145032,22.0,1002.3,53,296,7.9,1.5,10397.4
54929,20230308145032,28.6,1001.9,25,55,0.8,0.1,10411.3
54936,20230308145032,14.1,1018.2,86,206,12.3,0.6,10158.5
54945,20230308145032,16.2,1012.9,39,330,5.3,0.9,10423.9
58034,20230308145032,25.7,1021.0,53,198,8.0,0.4,10006.9
53478,20230308145032,7.6,1009.4,64,344,14.5,0.0,10225.1
53487,20230308145032,25.5,1004.1,62,205,12.5,0.3,10052.2
53490,20230308145032,9.0,1013.9,27,279,13.3,0.5,10075.7
53564,20230308145032,18.7,1019.7,32,66,9.7,1.1,10492.2
53578,20230308145032,26.9,1007.5,36,300,6.6,0.3,10026.7
53579,20230308145032,18.7,1017.6,88,296,8.2,0.9,10061.2
53588,20230308145032,7.0,1001.3,46,277,8.9,1.1,10096.2
53594,20230308145032,5.2,1010.5,62,354,5.2,0.0,10139.4
53663,20230308145032,26.2,1007.8,63,252,11.8,0.5,10496.0
53664,20230308145032,23.5,1012.1,81,87,8.7,0.7,10142.7
53673,20230308145032,23.1,1000.5,97,92,2.0,0.5,10486.1
53687,20230308145032,1.1,1002.0,50,135,0.7,1.0,10493.0
53764,20230308145032,6.4,1000.5,64,164,13.3,1.3,10213.9
53772,20230308145032,20.1,1018.9,73,299,7.1,0.4,10151.4
53775,20230308145032,6.6,1017.8,50,214,4.6,1.3,10440.8
53787,20230308145032,0.0,1014.6,60,138,5.6,0.0,10460.9
53853,20230308145032,15.1,1004.1,68,197,12.6,1.0,10273.5
53859,20230308145032,19.3,1005.2,42,104,13.2,0.1,10123.7
53863,20230308145032,9.6,1014.9,90,187,14.3,0.6,10156.1
53868,20230308145032,10.6,1020.7,73,277,2.8,0.0,10097.7
53877,20230308145032,25.0,1011.2,54,312,1.3,0.4,10006.6
53882,20230308145032,2.6,1009.8,76,262,11.2,0.0,10422.7
53884,20230308145032,29.9,1006.2,70,213,0.3,0.6,10257.1
53959,20230308145032,27.0,1008.5,28,349,13.8,1.5,10200.5
53963,20230308145032,23.8,1007.3,87,145,2.8,1.1,10309.7
53968,20230308145032,32.7,1005.7,39,165,1.7,0.5,10268.9
53975,20230308145032,22.8,1015.2,7,238,1.6,1.1,10049.3
57052,20230308145032,15.7,1024.1,5,248,8.6,1.5,10234.9
53646,20230308145032,31.7,1010.0,57,293,12.0,0.3,10198.3
53651,20230308145032,17.5,1025.6,8,242,10.0,1.3,10401.6
53725,20230308145032,21.6,1007.8,67,299,9.7,1.2,10069.9
53735,20230308145032,2.7,1000.5,9,184,8.6,0.1,10406.0
53738,20230308145032,11.2,1002.3,15,239,3.3,1.4,10119.9
53740,20230308145032,24.5,1020.7,95,204,0.6,0.9,10446.0
53754,20230308145032,3.1,1021.0,26,156,1.5,0.0,10290.9
53845,20230308145032,5.8,1025.6,5,299,1.6,1.2,10431.9
53854,20230308145032,3.7,1006.9,21,87,3.0,0.2,10349.5
53929,20230308145032,16.8,1018.9,23,51,2.8,1.2,10275.8
53942,20230308145032,32.2,1000.4,75,73,6.9,1.2,10148.9
53948,20230308145032,32.9,1017.4,97,151,11.2,0.4,10082.9
53955,20230308145032,0.4,1016.9,48,275,9.4,1.1,10215.7
57003,20230308145032,9.7,1002.9,93,209,11.5,1.0,10081.3
57025,20230308145032,15.2,1021.9,90,140,5.3,1.1,10411.9
57028,20230308145032,17.2,1006.3,43,132,5.9,1.4,10063.4
57030,20230308145032,11.6,1022.3,47,345,0.4,1.3,10337.1
57034,20230308145032,22.4,1007.3,56,4,11.9,0.7,10285.2
57037,20230308145032,19.5,1001.3,28,39,10.2,0.8,10421.4
57046,20230308145032,26.4,1021.6,33,83,4.7,0.2,10329.7
57048,20230308145032,31.9,1016.6,63,210,5.6,0.9,10443.7
57049,20230308145032,2.2,1001.4,29,181,11.7,1.5,10124.5
57106,20230308145032,18.8,1019.1,53,12,0.4,0.3,10313.7
57124,20230308145032,0.2,1020.4,64,165,3.0,0.0,10097.2
57127,20230308145032,24.8,1023.1,48,296,9.3,0.1,10274.2
57131,20230308145032,26.9,1015.5,55,82,12.5,1.4,10448.5
57134,20230308145032,20.9,1007.4,63,351,10.5,1.0,10011.8
57140,20230308145032,21.6,1017.4,60,29,9.8,0.7,10301.5
57143,20230308145032,22.2,1013.8,87,280,9.9,0.9,10435.9
57144,20230308145032,24.6,1010.4,15,154,11.5,0.0,10021.9
57154,20230308145032,21.3,1009.4,85,294,12.5,1.4,10442.0
57211,20230308145032,32.8,1023.9,74,355,11.3,0.8,10201.1
57232,20230308145032,3.4,1013.7,3,84,13.2,1.2,10295.9
57238,20230308145032,16.3,1012.5,1,236,12.1,0.6,10090.1
57245,20230308145032,9.0,1011.7,32,130,9.1,0.7,10126.9
57343,20230308145032,23.3,1017.9,35,192,12.8,1.5,10408.7
58362,20230308145032,1.1,1005.9,64,25,5.3,1.3,10191.2
56038,20230308145032,30.0,1018.4,54,238,8.6,0.5,10150.7
56079,20230308145032,7.9,1002.2,70,98,0.9,0.4,10395.8
56144,20230308145032,29.9,1004.4,98,1,8.3,1.2,10172.9
56146,20230308145032,25.5,1008.1,21,356,13.5,0.7,10042.4
56152,20230308145032,32.4,1012.9,16,345,11.3,0.4,10354.8
56167,20230308145032,5.0,1020.1,94,121,14.8,1.0,10394.5
56172,20230308145032,6.7,1008.6,40,249,13.6,0.5,10116.3
56173,20230308145032,6.0,1017.6,57,243,1.2,0.9,10491.1
56178,20230308145032,32.6,1019.4,6,299,6.9,0.0,10372.6
56182,20230308145032,3.3,1024.5,64,246,1.6,1.2,10297.4
56187,20230308145032,26.7,1026.1,59,125,8.7,0.9,10316.3
56188,20230308145032,22.7,1019.1,71,315,0.9,1.4,10441.1
56196,20230308145032,22.9,1018.0,23,132,12.0,1.1,10127.8
56247,20230308145032,33.4,1008.6,32,167,14.3,0.6,10059.6
56251,20230308145032,20.0,1005.9,13,98,2.7,0.6,10493.4
56257,20230308145032,21.2,1004.0,44,142,5.8,0.9,10415.9
56287,20230308145032,17.0,1002.4,21,210,4.5,0.6,10182.8
56357,20230308145032,2.5,1005.8,30,60,7.6,0.8,10432.8
56374,20230308145032,20.4,1010.8,54,33,11.2,0.5,10226.5
56385,20230308145032,9.5,1014.3,69,217,0.8,1.1,10307.1
56386,20230308145032,29.1,1020.1,90,216,6.5,0.1,10030.1
56459,20230308145032,29.4,1006.3,93,281,12.8,0.5,10266.9
56462,20230308145032,1.6,1023.5,82,175,14.5,1.0,10252.0
56475,20230308145032,28.8,1011.1,26,30,8.9,0.1,10206.6
56479,20230308145032,17.0,1023.1,11,298,13.4,0.7,10360.1
56485,20230308145032,5.5,1025.0,34,294,11.5,0.5,10172.1
56492,20230308145032,17.5,1008.6,90,11,8.8,0.6,10273.8
56565,20230308145032,27.9,1020.3,41,304,1.1,0.9,10184.9
56571,20230308145032,0.0,1009.5,6,242,1.8,1.1,10405.6
56666,20230308145032,13.1,1020.7,28,193,12.9,1.2,10366.7
56671,20230308145032,18.6,1004.9,16,314,4.0,1.2,10246.5
57206,20230308145032,16.6,1016.8,78,265,8.8,1.3,10292.8
57237,20230308145032,19.8,1012.9,8,252,14.6,0.4,10329.5
57306,20230308145032,21.2,1022.9,80,188,9.8,0.2,10028.2
57313,20230308145032,23.5,1006.8,42,97,0.8,0.4,10183.1
57314,20230308145032,29.5,1006.9,70,281,14.2,0.2,10014.8
57328,20230308145032,14.1,1017.5,60,141,0.1,0.2,10054.2
57405,20230308145032,18.9,1020.5,46,3,6.0,0.4,10311.7
57411,20230308145032,7.1,1023.8,6,198,5.3,1.0,10024.8
57503,20230308145032,3.1,1014.6,92,154,2.0,0.4,10369.6
57604,20230308145032,34.0,1009.6,47,76,12.8,0.1,10158.9
57608,20230308145032,11.0,1011.1,68,81,5.6,1.2,10364.9
54525,20230308145032,24.3,1020.9,29,297,12.4,0.9,10377.2
54527,20230308145032,10.2,1008.3,88,179,13.9,1.0,10134.1
54623,20230308145032,24.0,1006.9,1,335,5.5,0.6,10362.1
55228,20230308145032,0.5,1016.6,2,88,13.2,0.8,10126.1
55248,20230308145032,23.3,1016.3,47,79,12.4,1.1,10297.4
55279,20230308145032,17.6,1019.7,56,35,14.8,1.4,10472.1
55294,20230308145032,8.9,1013.9,20,49,6.9,1.2,10489.6
55299,20230308145032,11.6,1024.0,49,344,2.8,0.9,10038.7
55437,20230308145032,11.8,1000.9,35,341,0.4,0.0,10217.5
55472,20230308145032,30.8,1011.7,49,106,12.2,0.3,10034.9
55493,20230308145032,8.1,1008.5,21,249,12.6,0.8,10187.3
55569,20230308145032,32.2,1018.9,36,214,3.6,1.5,10410.5
55578,20230308145032,27.5,1005.4,76,247,10.3,0.1,10360.6
55585,20230308145032,1.3,1003.1,41,348,5.1,1.2,10438.9
55591,20230308145032,21.2,1021.6,22,165,14.8,0.1,10298.8
55598,20230308145032,27.7,1014.8,14,222,4.9,0.4,10178.7
55655,20230308145032,14.9,1017.3,39,53,6.7,0.9,10101.4
55664,20230308145032,29.7,1015.4,62,292,11.8,0.9,10086.1
55680,20230308145032,20.8,1006.4,93,94,4.2,0.5,10303.8
55681,20230308145032,25.9,1013.6,46,284,4.0,0.2,10402.3
55690,20230308145032,10.5,1012.5,39,137,4.3,0.1,10289.3
55696,20230308145032,34.1,1012.4,64,153,11.9,0.4,10064.1
55773,20230308145032,25.8,1021.2,43,338,7.3,0.6,10441.1
56106,20230308145032,32.2,1014.4,96,185,10.6,1.2,10224.4
56116,20230308145032,9.9,1018.1,13,31,6.1,0.7,10492.7
56137,20230308145032,21.1,1017.5,52,147,12.4,1.0,10303.1
56202,20230308145032,22.6,1008.5,71,104,2.0,0.8,10326.3
56223,20230308145032,1.0,1001.9,99,81,10.0,1.3,10492.9
56227,20230308145032,15.0,1004.8,93,238,4.1,0.9,10116.1
56312,20230308145032,28.5,1008.3,20,341,8.8,0.6,10441.3
56331,20230308145032,15.6,1025.4,34,50,13.1,0.7,10184.4
56434,20230308145032,7.3,1015.0,42,19,11.9,1.5,10234.5
51053,20230308145032,3.7,1000.7,31,350,2.5,1.5,10207.6
51059,20230308145032,19.5,1019.7,39,190,9.0,0.1,10439.6
51060,20230308145032,5.3,1008.7,14,74,7.3,1.0,10390.8
51068,20230308145032,32.1,1014.7,4,348,2.2,0.4,10297.4
51076,20230308145032,16.0,1000.0,20,314,7.2,0.1,10455.9
51087,20230308145032,30.4,1025.6,86,335,6.0,0.7,10192.7
51133,20230308145032,20.1,1017.3,19,72,11.7,1.5,10410.8
51156,20230308145032,19.3,1015.7,88,26,8.1,1.4,10034.7
51186,20230308145032,6.1,1019.6,62,318,7.4,0.8,10218.2
51232,20230308145032,22.4,1013.9,62,86,6.2,1.4,10396.4
51238,20230308145032,18.9,1003.7,48,235,5.7,1.3,10048.3
51241,20230308145032,32.5,1012.3,40,266,2.8,0.6,10219.2
51243,20230308145032,11.0,1002.4,20,55,10.5,0.8,10448.4
51288,20230308145032,32.0,1011.0,31,228,4.9,0.0,10207.6
51330,20230308145032,16.6,1018.5,88,128,1.4,0.3,10174.2
51334,20230308145032,27.2,1025.6,77,147,0.7,1.5,10323.7
51346,20230308145032,20.3,1006.8,31,196,1.4,1.3,10254.1
51358,20230308145032,7.8,1014.8,82,351,9.8,0.7,10486.7
51365,20230308145032,26.8,1019.7,58,183,5.0,1.3,10108.5
51367,20230308145032,23.8,1025.1,68,158,4.2,1.1,10235.2
51379,20230308145032,20.2,1013.2,56,16,5.8,0.9,10383.8
51431,20230308145032,26.4,1025.8,1,252,2.1,0.9,10348.2
51433,20230308145032,9.0,1022.2,80,259,0.6,0.5,10300.2
51437,20230308145032,26.3,1006.8,87,241,12.4,0.5,10232.3
51463,20230308145032,9.8,1020.3,49,200,1.5,0.7,10394.0
51467,20230308145032,25.3,1007.5,46,86,7.8,1.4,10462.6
51469,20230308145032,5.5,1024.1,39,332,13.0,1.4,10417.6
51470,20230308145032,0.5,1009.2,27,223,9.7,1.2,10311.1
51477,20230308145032,27.9,1003.1,28,161,2.4,0.8,10321.2
51495,20230308145032,23.6,1001.1,75,345,2.4,1.5,10485.4
51526,20230308145032,8.7,1011.9,55,104,5.3,0.0,10355.6
51542,20230308145032,16.8,1024.7,21,110,7.1,0.6,10458.6
51567,20230308145032,17.4,1010.2,83,21,3.3,0.6,10054.4
51573,20230308145032,26.9,1010.0,1,172,2.3,1.0,10342.1
51581,20230308145032,17.6,1013.1,34,172,6.5,1.5,10380.1
51628,20230308145032,28.0,1009.1,86,114,9.6,1.3,10121.7
51633,20230308145032,4.1,1008.8,91,358,11.7,1.3,10412.9
51639,20230308145032,30.4,1012.2,67,222,12.7,1.1,10392.5
51642,20230308145032,2.2,1015.3,85,100,13.9,1.3,10024.5
51644,20230308145032,1.4,1005.1,61,67,13.9,0.5,10350.2
51655,20230308145032,5.8,1008.7,59,305,5.7,1.2,10262.5
51656,20230308145032,4.6,1023.0,75,99,1.4,1.3,10049.8
51701,20230308145032,19.3,1008.0,9,36,0.3,0.4,10476.2
51704,20230308145032,8.3,1020.8,1,212,1.9,0.4,10052.3
51705,20230308145032,9.6,1007.8,14,18,6.2,1.1,10422.6
51709,20230308145032,24.4,1017.3,47,308,5.1,1.2,10148.4
51711,20230308145032,7.1,1023.0,70,139,7.5,0.5,10352.3
51716,20230308145032,21.7,1004.8,4,244,13.6,0.7,10272.8
51720,20230308145032,34.5,1015.5,60,207,12.3,1.2,10210.6
51730,20230308145032,21.4,1013.2,69,260,7.1,0.6,10410.2
51747,20230308145032,33.5,1008.1,37,37,0.6,0.1,10390.6
51765,20230308145032,2.8,1008.8,4,333,6.1,1.4,10175.4
51777,20230308145032,25.1,1020.1,18,216,12.7,0.0,10391.5
51804,20230308145032,1.4,1025.1,42,120,4.8,1.3,10341.4
51810,20230308145032,0.2,1000.5,62,83,2.1,1.3,10087.2
51811,20230308145032,16.2,1007.8,82,161,14.6,0.9,10109.2
51818,20230308145032,30.4,1003.0,16,148,0.9,0.0,10033.1
51828,20230308145032,33.8,1008.9,40,332,1.2,1.2,10306.3
51839,20230308145032,30.0,1017.2,38,22,2.2,0.6,10238.6
51855,20230308145032,24.2,1004.9,11,152,10.9,0.4,10034.5
51931,20230308145032,21.7,1004.8,13,296,3.0,0.0,10286.6
52101,20230308145032,9.3,1011.2,41,159,12.3,1.2,10141.9
52112,20230308145032,12.6,1022.7,58,218,0.6,1.0,10312.7
52118,20230308145032,21.2,1003.5,62,85,4.6,1.2,10194.3
52203,20230308145032,4.6,1002.8,37,155,0.1,0.0,10023.4
52313,20230308145032,22.9,1005.5,61,123,14.3,0.9,10167.4
56444,20230308145032,23.9,1011.5,27,274,4.9,0.7,10187.5
56533,20230308145032,2.7,1009.0,37,248,7.7,1.3,10336.4
56543,20230308145032,12.3,1018.6,17,293,13.9,1.2,10288.8
56548,20230308145032,12.0,1025.9,86,96,13.5,0.5,10210.3
56586,20230308145032,31.5,1008.7,54,176,3.7,0.4,10156.3
56643,20230308145032,7.9,1014.2,55,97,9.7,0.2,10313.5
56651,20230308145032,10.6,1015.5,52,320,1.1,1.1,10451.9
56664,20230308145032,13.1,1009.1,35,305,2.8,1.1,10080.9
56684,20230308145032,4.9,1008.9,73,335,12.1,1.0,10244.3
56739,20230308145032,24.1,1018.0,95,140,12.9,0.8,10458.5
56748,20230308145032,29.0,1010.1,87,63,3.1,1.4,10077.7
56751,20230308145032,15.7,1019.7,42,207,8.1,0.3,10173.1
56763,20230308145032,27.4,1021.4,67,294,11.8,1.5,10212.0
56768,20230308145032,34.1,1006.9,13,330,3.1,0.6,10216.0
56778,20230308145032,1.0,1013.2,4,199,5.0,0.2,10186.9
56786,20230308145032,24.6,1012.0,3,25,3.9,0.3,10170.0
56838,20230308145032,4.2,1017.8,19,71,2.2,0.4,10235.7
56856,20230308145032,3.2,1009.0,27,101,14.6,1.5,10041.8
56872,20230308145032,30.0,1010.0,39,300,0.4,1.0,10121.3
56875,20230308145032,10.8,1022.2,27,307,6.4,0.9,10189.1
56886,20230308145032,22.4,1005.4,91,96,4.7,0.0,10262.2
56946,20230308145032,13.8,1013.9,18,231,7.2,1.5,10031.6
56950,20230308145032,28.1,1024.7,30,96,8.0,1.1,10148.5
56951,20230308145032,25.3,1020.6,68,191,4.5,0.2,10232.9
56954,20230308145032,10.0,1024.3,96,235,14.7,0.5,10318.2
