站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
58507,20230404191036,2.8,1014.8,5,294,9.8,1.0,10000.0
58519,20230404191036,5.4,1022.4,14,205,7.3,1.0,10031.7
58527,20230404191036,14.0,1008.5,63,275,10.7,0.0,10274.1
58600,20230404191036,9.4,1018.4,47,2,13.4,0.4,10097.3
58606,20230404191036,19.1,1010.1,49,272,10.1,0.1,10471.8
58608,20230404191036,21.2,1012.9,17,302,6.0,0.5,10194.0
58622,20230404191036,34.6,1002.4,97,196,10.4,1.4,10181.2
58626,20230404191036,32.2,1011.9,52,234,3.3,0.9,10408.8
58634,20230404191036,13.5,1021.8,27,46,1.0,1.4,10051.6
58637,20230404191036,21.3,1025.4,5,63,3.9,0.0,10123.7
58705,20230404191036,10.0,1002.1,39,67,3.5,0.6,10328.1
58715,20230404191036,20.4,1026.4,36,155,10.0,1.4,10196.2
58718,20230404191036,11.5,1000.2,59,233,11.1,0.8,10426.7
58806,20230404191036,27.5,1011.1,10,36,4.0,0.9,10376.3
58813,20230404191036,9.8,1004.0,59,73,4.1,0.4,10456.2
59092,20230404191036,2.7,1019.2,84,193,7.8,0.2,10118.2
59102,20230404191036,31.9,1017.0,51,153,4.8,0.5,10113.7
54236,20230404191036,25.0,1021.0,70,264,0.6,1.4,10090.6
54237,20230404191036,24.6,1012.8,73,252,3.1,0.2,10190.0
54243,20230404191036,31.9,1013.0,38,13,1.4,0.5,10104.6
54254,20230404191036,19.4,1026.0,8,142,0.6,0.5,10464.0
54259,20230404191036,13.3,1005.3,55,77,6.4,0.4,10188.7
54324,20230404191036,1.7,1012.9,26,63,9.8,1.0,10216.1
54326,20230404191036,31.0,1025.0,74,35,11.1,1.1,10223.0
54333,20230404191036,1.8,1011.6,88,330,13.1,1.0,10497.2
54334,20230404191036,20.3,1026.1,29,55,2.4,1.1,10156.6
54335,20230404191036,28.1,1025.1,18,263,1.7,0.3,10137.1
54337,20230404191036,27.8,1024.0,95,318,12.7,1.2,10322.0
54339,20230404191036,2.9,1016.6,16,48,1.9,1.0,10397.2
54342,20230404191036,14.7,1022.8,83,70,10.9,0.3,10152.6
54346,20230404191036,10.4,1011.8,51,26,11.1,0.3,10000.2
54349,20230404191036,10.2,1021.4,80,10,10.9,0.2,10434.0
54351,20230404191036,0.0,1021.4,7,137,12.7,0.5,10258.8
54353,20230404191036,20.9,1013.3,36,138,3.3,1.4,10112.6
54365,20230404191036,8.8,1024.6,75,57,3.1,0.0,10265.8
54452,20230404191036,9.5,1009.8,97,314,5.8,0.4,10420.6
54454,20230404191036,9.6,1013.7,26,186,4.8,0.7,10495.1
54455,20230404191036,12.7,1017.2,82,253,13.7,0.9,10450.1
54470,20230404191036,34.1,1022.9,61,4,7.0,1.4,10009.5
54471,20230404191036,27.0,1023.5,50,347,5.5,1.3,10210.1
54472,20230404191036,31.2,1014.1,99,265,7.5,0.7,10325.6
54476,20230404191036,2.4,1010.8,28,268,11.5,0.5,10332.1
54486,20230404191036,8.4,1011.7,46,234,12.1,0.1,10170.5
54493,20230404191036,33.6,1023.3,33,156,0.3,1.3,10329.6
54497,20230404191036,22.4,1008.8,17,186,5.2,0.6,10059.8
54563,20230404191036,18.4,1023.3,55,191,5.2,1.4,10084.7
54579,20230404191036,15.6,1002.7,26,104,7.9,0.6,10393.3
54584,20230404191036,20.1,1017.2,90,195,12.0,1.3,10137.4
54660,20230404191036,17.8,1005.1,35,105,8.6,0.2,10235.0
54662,20230404191036,30.3,1019.9,27,236,11.4,0.5,10205.0
50425,20230404191036,19.6,1014.2,19,18,1.6,0.3,10149.4
50434,20230404191036,2.9,1009.5,65,309,14.2,0.5,10302.4
50514,20230404191036,28.1,1021.5,36,9,13.8,0.5,10125.9
50527,20230404191036,3.9,1022.5,91,153,4.6,0.5,10283.7
50548,20230404191036,7.7,1025.0,49,289,1.9,1.5,10102.8
50603,20230404191036,8.3,1011.4,34,2,8.0,0.2,10256.4
50618,20230404191036,28.0,1024.7,28,139,3.8,1.4,10022.6
50632,20230404191036,8.0,1023.5,56,191,11.2,1.4,10404.8
50639,20230404191036,34.2,1014.2,99,50,6.7,0.7,10244.5
50727,20230404191036,14.1,1016.8,20,53,13.4,1.2,10304.6
50834,20230404191036,1.1,1013.6,39,121,1.4,0.5,10345.6
50838,20230404191036,20.6,1023.9,13,70,1.6,0.8,10056.6
50915,20230404191036,18.2,1011.3,4,227,8.5,0.5,10225.1
50924,20230404191036,4.5,1007.5,10,312,7.0,0.8,10442.5
52267,20230404191036,26.2,1022.1,25,343,14.3,0.2,10495.2
52495,20230404191036,9.7,1004.4,49,321,11.0,0.5,10468.8
52576,20230404191036,31.8,1025.6,30,104,10.1,0.4,10346.4
53068,20230404191036,13.6,1013.9,2,82,13.6,0.2,10279.5
53083,20230404191036,0.7,1013.7,4,276,12.9,0.3,10471.1
53149,20230404191036,34.4,1004.3,57,331,12.2,0.8,10117.4
53192,20230404191036,16.6,1019.2,88,358,14.8,0.1,10296.2
53195,20230404191036,25.8,1014.9,7,329,3.5,1.2,10300.3
53276,20230404191036,21.8,1020.2,70,63,6.7,1.2,10395.1
53336,20230404191036,2.3,1009.3,91,122,14.6,1.0,10351.9
53352,20230404191036,13.7,1001.6,98,94,11.8,1.2,10421.2
53362,20230404191036,34.6,1010.8,80,80,10.3,0.5,10164.9
53367,20230404191036,21.4,1017.9,94,144,7.4,1.1,10319.2
53391,20230404191036,30.6,1003.7,99,201,14.3,0.1,10057.3
53446,20230404191036,9.8,1023.5,21,92,8.8,0.9,10094.6
53463,20230404191036,24.7,1004.5,84,330,5.9,0.2,10289.7
53480,20230404191036,24.7,1008.8,13,344,5.3,0.2,10164.8
53502,20230404191036,5.8,1001.6,21,290,1.0,0.3,10098.4
53513,20230404191036,16.6,1007.0,79,247,14.7,1.4,10033.4
53529,20230404191036,5.1,1009.2,30,269,7.4,0.4,10078.8
53543,20230404191036,9.7,1011.5,82,317,8.4,1.4,10115.5
53547,20230404191036,5.7,1012.9,28,248,7.5,0.7,10062.6
53602,20230404191036,23.0,1003.3,6,253,7.8,0.3,10217.4
54012,20230404191036,23.6,1018.3,4,348,0.2,1.2,10379.4
54026,20230404191036,15.7,1024.6,49,172,3.1,0.9,10081.7
54027,20230404191036,26.9,1001.0,68,108,2.9,0.6,10292.4
54102,20230404191036,22.5,1014.2,19,294,6.0,0.3,10277.7
54115,20230404191036,20.9,1013.8,32,101,4.1,1.4,10459.2
54134,20230404191036,0.8,1024.0,7,164,12.1,1.0,10368.7
54135,20230404191036,23.8,1003.5,98,192,11.3,0.9,10076.1
54208,20230404191036,5.5,1000.9,10,351,0.3,0.0,10325.0
54213,20230404191036,12.2,1025.3,37,149,11.4,0.7,10071.2
54218,20230404191036,34.4,1018.8,72,153,2.3,1.3,10328.1
54226,20230404191036,28.4,1016.3,66,342,12.0,1.4,10265.3
53519,20230404191036,0.8,1008.4,60,8,9.1,1.3,10051.6
53612,20230404191036,5.3,1023.1,29,202,10.6,1.2,10441.3
53614,20230404191036,31.0,1012.5,2,68,9.0,1.2,10466.4
53615,20230404191036,29.6,1022.3,11,2,8.8,1.5,10233.3
53704,20230404191036,22.7,1022.1,92,224,2.1,0.2,10450.2
53705,20230404191036,1.7,1005.1,56,160,12.4,0.3,10030.3
53723,20230404191036,18.6,1022.4,47,143,8.6,1.2,10389.8
53806,20230404191036,34.4,1023.4,65,162,12.8,0.2,10432.2
53810,20230404191036,16.2,1021.3,70,117,14.5,1.2,10493.8
53817,20230404191036,23.0,1020.7,47,112,8.6,1.4,10466.5
53903,20230404191036,2.8,1003.7,20,223,13.9,1.4,10212.9
53910,20230404191036,14.1,1004.6,31,214,4.2,0.3,10254.5
51886,20230404191036,5.6,1013.3,1,199,7.9,0.9,10423.4
52602,20230404191036,32.0,1019.3,91,82,9.8,0.9,10409.2
52633,20230404191036,30.2,1017.3,23,348,8.2,0.6,10355.5
52645,20230404191036,2.6,1021.5,44,229,7.8,0.5,10371.6
52657,20230404191036,31.5,1012.2,52,253,4.8,1.5,10114.0
52707,20230404191036,5.8,1019.5,53,171,5.8,0.3,10474.5
52713,20230404191036,12.3,1018.2,24,324,2.7,0.9,10056.2
52737,20230404191036,27.7,1001.1,38,293,0.1,0.8,10466.2
52754,20230404191036,2.3,1000.7,38,274,13.2,0.8,10252.8
52765,20230404191036,18.6,1026.1,32,217,11.8,0.3,10206.9
52818,20230404191036,34.5,1022.3,58,25,11.2,0.8,10225.5
52825,20230404191036,33.4,1023.9,76,241,2.1,1.2,10155.1
52833,20230404191036,3.2,1005.1,17,326,5.3,0.5,10018.7
52836,20230404191036,17.3,1023.5,60,267,8.8,0.2,10438.1
52842,20230404191036,2.7,1023.7,37,316,0.8,0.1,10355.8
52856,20230404191036,9.4,1006.2,4,132,5.9,0.2,10453.1
52866,20230404191036,5.7,1003.4,100,168,14.0,0.3,10265.8
52868,20230404191036,27.6,1025.7,79,251,11.9,1.3,10248.2
52876,20230404191036,0.9,1019.6,76,286,11.1,0.4,10125.9
52908,20230404191036,29.0,1024.9,77,231,3.9,0.3,10269.2
52943,20230404191036,16.5,1012.2,21,222,0.6,0.3,10464.5
52955,20230404191036,27.1,1006.6,10,115,1.0,1.1,10465.4
52974,20230404191036,28.2,1019.7,30,29,6.0,0.9,10218.5
56004,20230404191036,4.0,1003.3,11,94,3.4,0.6,10350.7
56018,20230404191036,32.2,1020.6,94,35,13.5,1.0,10414.0
56021,20230404191036,30.2,1019.2,53,123,7.6,0.5,10273.5
56029,20230404191036,29.3,1003.5,69,358,7.7,1.0,10031.2
56033,20230404191036,14.5,1023.9,15,23,3.2,1.2,10454.9
56034,20230404191036,9.9,1014.6,97,132,14.0,1.3,10396.5
56043,20230404191036,26.0,1007.4,78,191,4.7,0.9,10006.2
56046,20230404191036,33.0,1012.2,57,171,4.2,1.3,10438.7
56065,20230404191036,7.3,1015.4,89,2,3.8,0.3,10398.9
56067,20230404191036,8.5,1009.6,36,308,10.0,0.3,10276.8
56125,20230404191036,13.5,1016.2,1,177,8.6,0.1,10089.4
56151,20230404191036,21.2,1025.3,56,270,10.0,0.4,10411.4
54715,20230404191036,27.2,1012.1,4,246,2.0,0.8,10411.0
54725,20230404191036,25.4,1009.7,59,60,8.0,0.9,10352.2
54727,20230404191036,30.1,1004.1,2,74,10.8,0.9,10451.3
54744,20230404191036,7.8,1005.0,34,12,8.8,0.0,10200.1
54751,20230404191036,28.8,1011.6,17,74,14.7,0.0,10385.6
54753,20230404191036,30.3,1008.4,34,359,1.3,1.1,10390.6
54764,20230404191036,1.2,1014.4,33,258,12.0,1.3,10425.9
54774,20230404191036,27.1,1017.1,97,286,11.8,0.5,10156.4
54776,20230404191036,29.7,1020.9,54,160,13.0,0.1,10489.3
54808,20230404191036,2.7,1005.1,88,69,5.5,1.3,10453.7
54823,20230404191036,33.2,1011.4,93,154,5.5,1.2,10110.8
54826,20230404191036,27.7,1007.1,97,87,9.7,0.1,10059.3
54836,20230404191036,10.8,1013.3,45,315,0.4,0.5,10290.8
54842,20230404191036,7.2,1000.4,63,7,11.0,0.9,10222.8
54843,20230404191036,7.1,1001.9,50,158,9.1,1.0,10095.4
54857,20230404191036,32.9,1001.0,97,164,13.2,0.5,10058.1
54863,20230404191036,26.0,1026.0,18,279,6.8,0.2,10158.8
54909,20230404191036,21.2,1023.1,55,320,8.0,1.2,10424.6
54916,20230404191036,18.9,1002.4,48,33,4.4,1.3,10290.9
54929,20230404191036,17.5,1016.8,5,295,11.3,1.2,10036.6
54936,20230404191036,21.2,1005.2,44,309,8.9,0.0,10407.1
54945,20230404191036,16.5,1004.4,7,125,3.6,0.4,10203.6
58034,20230404191036,3.0,1000.5,77,111,5.0,1.5,10390.9
53478,20230404191036,5.9,1015.7,77,205,11.5,0.0,10120.5
53487,20230404191036,13.4,1007.6,81,38,13.4,0.7,10300.2
53490,20230404191036,11.0,1006.7,88,185,1.2,0.6,10076.3
53564,20230404191036,33.9,1023.3,68,36,3.9,0.7,10075.8
53578,20230404191036,25.5,1017.2,57,339,9.1,0.4,10260.5
53579,20230404191036,29.5,1012.8,45,240,10.5,1.2,10475.8
53588,20230404191036,30.9,1009.1,79,356,13.9,0.9,10008.0
53594,20230404191036,32.8,1008.8,73,161,2.4,0.8,10259.5
53663,20230404191036,12.9,1009.0,50,166,0.4,0.6,10415.6
53664,20230404191036,7.9,1006.7,70,257,11.1,1.3,10068.7
53673,20230404191036,14.4,1016.7,20,327,14.3,0.1,10423.3
53687,20230404191036,4.8,1026.2,78,5,13.2,0.6,10119.6
53764,20230404191036,13.8,1020.4,9,121,8.1,1.3,10171.2
53772,20230404191036,19.2,1018.7,73,46,6.2,0.1,10064.2
53775,20230404191036,29.9,1020.9,45,261,5.1,0.7,10282.1
53787,20230404191036,9.0,1016.8,76,191,8.2,0.1,10190.7
53853,20230404191036,29.8,1017.7,8,3,10.3,1.5,10479.8
53859,20230404191036,5.5,1007.1,73,22,9.6,0.4,10273.2
53863,20230404191036,6.0,1000.7,4,195,10.1,1.1,10156.6
53868,20230404191036,5.4,1010.3,29,180,7.6,0.3,10406.8
53877,20230404191036,0.6,1009.8,53,214,11.7,0.3,10307.7
53882,20230404191036,29.8,1001.6,95,75,5.4,1.0,10186.5
53884,20230404191036,19.8,1006.4,39,292,0.6,0.1,10253.3
53959,20230404191036,5.4,1015.6,24,63,10.6,0.3,10470.0
53963,20230404191036,19.1,1010.7,100,204,1.7,1.5,10238.7
53968,20230404191036,23.4,1023.2,21,55,8.8,1.0,10370.3
53975,20230404191036,30.2,1015.7,93,345,14.6,0.2,10490.4
57052,20230404191036,29.5,1019.5,6,304,6.8,0.5,10056.7
53646,20230404191036,33.3,1016.4,97,108,4.3,0.3,10368.7
53651,20230404191036,19.3,1014.4,24,346,6.1,1.5,10075.8
53725,20230404191036,1.6,1025.2,65,165,14.1,0.8,10333.1
53735,20230404191036,17.6,1004.8,53,334,11.3,0.2,10124.5
53738,20230404191036,30.5,1025.8,40,206,7.7,0.3,10229.5
53740,20230404191036,14.8,1018.9,68,242,3.5,0.6,10423.7
53754,20230404191036,20.5,1021.5,82,201,14.4,0.9,10036.4
53845,20230404191036,27.9,1025.5,41,355,14.3,0.1,10055.1
53854,20230404191036,19.8,1008.5,81,71,4.8,0.7,10040.7
53929,20230404191036,32.0,1026.1,17,88,4.3,0.4,10251.7
53942,20230404191036,19.8,1002.8,63,25,11.6,0.4,10038.3
53948,20230404191036,5.7,1024.3,77,58,4.9,1.3,10456.3
53955,20230404191036,33.1,1002.7,47,43,6.7,1.5,10121.0
57003,20230404191036,1.3,1009.8,49,52,0.7,0.0,10076.5
57025,20230404191036,25.4,1009.7,24,308,8.1,1.4,10206.3
57028,20230404191036,7.2,1011.2,85,21,7.5,0.1,10143.9
57030,20230404191036,9.7,1014.0,37,121,9.2,0.3,10386.6
57034,20230404191036,11.4,1026.4,24,296,6.2,0.7,10374.1
57037,20230404191036,24.9,1023.7,10,51,4.0,0.9,10056.4
57046,20230404191036,0.5,1003.1,59,122,0.3,0.6,10365.9
57048,20230404191036,11.8,1019.3,96,7,3.3,1.1,10023.0
57049,20230404191036,30.9,1014.5,5,358,3.4,0.3,10014.4
57106,20230404191036,3.1,1014.0,36,98,3.8,1.2,10085.3
57124,20230404191036,12.6,1009.6,43,41,10.4,0.4,10017.0
57127,20230404191036,23.7,1009.4,59,230,5.0,0.9,10086.1
57131,20230404191036,7.8,1001.4,78,73,5.9,0.1,10395.9
57134,20230404191036,5.3,1006.1,19,325,1.1,0.1,10318.3
57140,20230404191036,11.5,1021.4,6,239,3.1,0.3,10344.0
57143,20230404191036,18.3,1008.1,8,205,9.6,0.6,10052.3
57144,20230404191036,13.4,1009.8,85,131,1.2,1.3,10340.3
57154,20230404191036,31.0,1005.6,1,300,0.7,1.0,10466.6
57211,20230404191036,2.2,1022.1,81,180,12.0,0.6,10489.6
57232,20230404191036,17.0,1008.9,33,219,14.1,0.8,10351.2
57238,20230404191036,26.5,1008.8,24,127,3.1,1.1,10080.2
57245,20230404191036,33.0,1004.7,68,242,7.0,0.3,10273.5
57343,20230404191036,22.2,1008.0,60,37,10.8,0.7,10018.7
58362,20230404191036,30.7,1016.6,70,244,7.1,0.2,10429.2
56038,20230404191036,17.4,1016.4,12,43,0.4,1.0,10242.3
56079,20230404191036,26.6,1017.2,61,191,12.1,1.1,10010.3
56144,20230404191036,3.5,1003.6,48,149,13.1,0.6,10030.1
56146,20230404191036,24.3,1010.5,37,92,8.1,0.1,10412.2
56152,20230404191036,16.5,1006.9,84,258,5.5,1.4,10081.1
56167,20230404191036,32.0,1015.2,64,27,12.9,1.2,10239.6
56172,20230404191036,20.2,1004.8,85,21,0.2,1.1,10324.9
56173,20230404191036,5.3,1025.9,30,117,4.4,0.1,10497.6
56178,20230404191036,24.0,1000.0,58,134,3.6,0.0,10356.0
56182,20230404191036,8.4,1020.6,27,233,1.8,0.5,10367.4
56187,20230404191036,11.7,1022.5,32,29,7.1,1.1,10140.6
56188,20230404191036,29.5,1021.5,54,168,9.4,1.1,10179.4
56196,20230404191036,0.4,1019.2,87,180,12.9,0.7,10431.3
56247,20230404191036,26.3,1004.5,59,122,2.1,0.8,10164.0
56251,20230404191036,5.5,1014.4,21,350,8.9,1.5,10273.1
56257,20230404191036,20.0,1008.8,83,135,2.0,1.1,10235.9
56287,20230404191036,33.5,1020.0,82,49,7.5,1.2,10125.0
56357,20230404191036,34.3,1016.0,88,264,5.3,0.2,10147.9
56374,20230404191036,10.1,1024.5,7,308,0.6,1.4,10048.1
56385,20230404191036,18.7,1018.4,99,0,14.9,1.2,10130.0
56386,20230404191036,5.8,1011.7,93,328,9.0,1.3,10019.0
56459,20230404191036,24.1,1007.0,32,323,11.3,1.5,10036.1
56462,20230404191036,10.6,1010.7,39,232,4.9,0.4,10467.4
56475,20230404191036,20.3,1021.7,20,84,5.1,0.5,10154.0
56479,20230404191036,17.9,1014.6,13,182,12.0,0.4,10147.4
56485,20230404191036,5.5,1020.7,13,359,12.9,0.8,10000.3
56492,20230404191036,13.8,1002.0,56,280,13.4,0.5,10270.4
56565,20230404191036,17.1,1021.7,66,239,1.4,1.2,10353.7
56571,20230404191036,7.0,1016.5,13,258,0.8,0.4,10446.7
56666,20230404191036,33.4,1022.3,56,353,1.7,1.5,10424.2
56671,20230404191036,6.6,1008.8,81,223,13.0,1.1,10085.5
57206,20230404191036,7.5,1025.2,61,290,7.4,0.6,10437.6
57237,20230404191036,29.7,1014.4,90,259,12.2,0.5,10166.1
57306,20230404191036,27.7,1003.4,23,33,1.2,0.5,10446.2
57313,20230404191036,27.9,1006.6,85,220,1.0,0.0,10174.5
57314,20230404191036,27.3,1024.5,31,329,8.9,1.1,10143.2
57328,20230404191036,1.1,1024.9,1,117,8.3,0.1,10168.7
57405,20230404191036,9.1,1021.7,98,358,7.2,1.1,10275.0
57411,20230404191036,1.9,1022.8,63,128,9.7,1.4,10466.9
57503,20230404191036,6.5,1008.6,76,291,12.1,0.9,10053.3
57604,20230404191036,27.4,1019.6,20,67,6.7,0.4,10480.1
57608,20230404191036,29.5,1004.6,53,168,10.6,1.3,10494.8
54525,20230404191036,23.8,1015.6,51,246,2.1,0.0,10345.6
54527,20230404191036,27.1,1015.8,87,127,7.9,0.9,10088.4
54623,20230404191036,4.2,1012.4,40,44,11.7,1.5,10185.4
55228,20230404191036,14.3,1000.8,28,6,9.6,0.7,10013.8
55248,20230404191036,12.1,1014.0,94,312,0.3,0.3,10356.2
55279,20230404191036,25.4,1024.9,38,37,12.4,0.0,10050.1
55294,20230404191036,14.1,1018.7,57,127,0.6,0.7,10202.2
55299,20230404191036,2.5,1013.3,63,249,9.1,0.9,10294.4
55437,20230404191036,13.4,1023.0,94,262,5.2,0.2,10259.1
55472,20230404191036,3.0,1011.3,27,57,9.5,0.3,10067.9
55493,20230404191036,20.1,1015.2,12,243,12.7,0.3,10202.3
55569,20230404191036,4.0,1013.5,54,189,7.3,1.5,10186.7
55578,20230404191036,8.8,1025.3,18,285,3.0,0.3,10403.9
55585,20230404191036,20.4,1015.1,75,63,3.7,0.0,10155.1
55591,20230404191036,28.5,1011.4,67,351,5.3,1.0,10046.1
55598,20230404191036,1.9,1026.0,10,238,11.2,0.3,10315.7
55655,20230404191036,27.4,1025.7,99,245,14.1,1.5,10185.4
55664,20230404191036,7.2,1025.0,10,96,8.2,0.0,10249.7
55680,20230404191036,34.7,1011.6,32,191,5.2,1.4,10147.9
55681,20230404191036,34.4,1018.3,34,352,2.3,1.5,10156.8
55690,20230404191036,22.7,1021.3,39,96,9.0,0.4,10203.1
55696,20230404191036,10.6,1009.0,96,35,3.6,0.4,10083.1
55773,20230404191036,30.4,1004.2,16,289,13.1,1.0,10403.9
56106,20230404191036,7.3,1019.8,99,93,7.6,0.0,10128.6
56116,20230404191036,20.6,1009.7,97,100,13.7,1.4,10431.0
56137,20230404191036,3.0,1000.9,2,173,8.0,0.8,10164.0
56202,20230404191036,14.0,1009.9,84,226,14.7,1.4,10069.9
56223,20230404191036,4.1,1014.6,20,303,14.9,0.1,10499.1
56227,20230404191036,2.8,1014.6,48,160,8.0,1.5,10477.3
56312,20230404191036,30.7,1013.7,41,39,0.8,0.1,10280.4
56331,20230404191036,8.2,1026.1,85,346,14.5,1.5,10405.6
56434,20230404191036,21.2,1010.0,72,172,12.1,1.0,10355.2
51053,20230404191036,22.8,1017.2,50,218,11.3,1.2,10054.7
51059,20230404191036,33.9,1013.8,3,223,12.7,0.6,10346.0
51060,20230404191036,14.8,1017.9,27,336,3.0,0.6,10166.5
51068,20230404191036,8.4,1014.0,80,332,5.0,0.7,10470.2
51076,20230404191036,30.1,1015.5,86,275,0.9,0.6,10226.1
51087,20230404191036,2.5,1010.7,77,121,7.5,1.5,10362.7
51133,20230404191036,28.8,1004.0,52,121,11.5,0.1,10307.9
51156,20230404191036,27.7,1006.0,53,163,12.0,0.4,10426.1
51186,20230404191036,29.7,1002.2,94,317,3.4,1.4,10218.2
51232,20230404191036,32.6,1014.6,39,189,9.8,1.5,10049.3
51238,20230404191036,5.1,1015.6,27,330,2.1,0.5,10279.5
51241,20230404191036,21.4,1014.7,94,222,9.7,0.1,10209.0
51243,20230404191036,8.6,1008.1,6,183,1.8,1.0,10317.0
51288,20230404191036,31.8,1019.0,85,239,14.6,1.1,10218.6
51330,20230404191036,17.8,1022.8,11,102,3.4,0.0,10360.7
51334,20230404191036,22.0,1003.6,29,244,2.5,0.9,10485.0
51346,20230404191036,5.1,1006.8,36,353,0.0,1.3,10097.5
51358,20230404191036,26.8,1025.3,81,325,2.4,0.0,10179.1
51365,20230404191036,29.6,1017.2,45,167,7.7,1.0,10484.2
51367,20230404191036,4.6,1015.8,46,121,1.1,0.1,10272.9
51379,20230404191036,7.5,1005.1,44,90,6.5,1.0,10157.8
51431,20230404191036,20.4,1005.8,44,157,6.9,1.5,10476.1
51433,20230404191036,28.2,1023.9,40,315,2.9,0.8,10441.8
51437,20230404191036,8.8,1010.0,24,270,3.3,0.5,10305.8
51463,20230404191036,24.9,1006.6,9,252,9.3,1.1,10394.0
51467,20230404191036,3.9,1015.8,50,259,0.9,0.4,10453.2
51469,20230404191036,0.9,1016.9,32,163,6.1,1.1,10160.6
51470,20230404191036,26.1,1017.2,74,158,4.9,0.0,10451.8
51477,20230404191036,31.7,1017.9,12,321,1.6,1.5,10308.5
51495,20230404191036,10.4,1005.4,9,123,11.0,1.4,10218.2
51526,20230404191036,14.7,1004.1,71,129,2.8,0.2,10040.7
51542,20230404191036,16.7,1016.5,15,111,13.4,1.1,10367.1
51567,20230404191036,28.8,1000.6,51,288,10.7,0.5,10480.1
51573,20230404191036,12.4,1025.2,17,66,6.1,1.2,10133.2
51581,20230404191036,1.5,1002.3,64,124,4.5,1.0,10347.3
51628,20230404191036,30.5,1008.1,70,236,6.3,0.4,10137.6
51633,20230404191036,5.6,1012.8,29,342,10.9,1.0,10040.0
51639,20230404191036,1.1,1004.1,54,234,8.3,0.9,10444.7
51642,20230404191036,12.0,1022.5,43,188,3.4,1.4,10051.3
51644,20230404191036,4.4,1010.5,59,16,2.8,1.5,10401.7
51655,20230404191036,21.4,1000.0,72,70,8.9,0.7,10304.0
51656,20230404191036,13.0,1002.2,76,339,12.8,1.2,10272.8
51701,20230404191036,17.2,1011.7,48,227,9.5,1.3,10106.1
51704,20230404191036,6.6,1011.7,93,72,3.9,0.6,10019.3
51705,20230404191036,2.5,1023.6,93,300,4.7,0.3,10326.3
51709,20230404191036,6.8,1012.2,76,18,4.4,1.0,10136.6
51711,20230404191036,16.1,1025.4,25,45,7.8,0.7,10110.5
51716,20230404191036,8.9,1012.7,73,234,11.2,0.0,10128.4
51720,20230404191036,3.1,1026.3,87,91,5.2,0.6,10387.5
51730,20230404191036,23.8,1014.1,87,9,0.6,0.9,10037.0
51747,20230404191036,22.8,1014.3,38,327,14.2,1.3,10405.3
51765,20230404191036,10.8,1016.4,10,206,9.7,0.6,10182.7
51777,20230404191036,2.0,1007.5,20,292,11.9,1.4,10082.2
51804,20230404191036,25.0,1006.4,20,126,2.8,0.1,10085.6
51810,20230404191036,13.3,1009.8,47,226,13.1,1.2,10256.6
51811,20230404191036,22.4,1017.2,79,359,13.2,1.1,10438.4
51818,20230404191036,18.2,1012.8,99,272,7.4,1.0,10124.8
51828,20230404191036,5.0,1021.1,41,318,11.0,1.1,10350.7
51839,20230404191036,18.4,1021.6,64,164,3.4,0.5,10277.7
51855,20230404191036,25.0,1021.3,29,123,4.3,0.6,10304.1
51931,20230404191036,20.9,1001.8,41,328,12.1,0.6,10499.9
52101,20230404191036,7.8,1025.8,57,200,8.4,0.0,10360.6
52112,20230404191036,20.5,1010.9,7,47,12.7,0.5,10016.8
52118,20230404191036,29.4,1020.9,28,41,2.4,1.1,10361.7
52203,20230404191036,22.1,1004.1,20,16,6.4,1.5,10399.9
52313,20230404191036,19.7,1006.9,9,283,6.0,1.3,10014.4
56444,20230404191036,9.7,1020.7,87,203,12.9,1.2,10193.5
56533,20230404191036,34.6,1012.4,100,110,9.5,1.0,10268.0
56543,20230404191036,26.6,1021.0,28,209,5.1,0.2,10424.6
56548,20230404191036,24.4,1021.4,95,323,10.9,0.2,10481.8
56586,20230404191036,28.4,1006.1,62,147,14.1,1.1,10368.2
56643,20230404191036,15.6,1022.4,47,158,0.8,0.1,10242.8
56651,20230404191036,13.9,1000.5,52,304,6.0,1.5,10429.9
56664,20230404191036,25.0,1003.9,52,339,8.9,0.5,10419.1
56684,20230404191036,31.9,1024.6,21,223,2.5,0.6,10048.1
56739,20230404191036,32.9,1000.8,54,98,12.7,0.3,10011.8
56748,20230404191036,4.9,1009.8,18,170,2.3,0.8,10130.0
56751,20230404191036,27.3,1022.1,81,8,13.1,1.5,10321.6
56763,20230404191036,33.8,1016.2,15,214,8.4,1.4,10228.8
56768,20230404191036,20.9,1024.5,88,311,5.6,0.1,10365.8
56778,20230404191036,7.6,1023.4,38,243,4.3,0.6,10209.1
56786,20230404191036,13.3,1020.5,33,224,2.8,0.5,10417.1
56838,20230404191036,31.0,1025.1,33,243,7.9,1.4,10426.2
56856,20230404191036,30.5,1005.9,7,8,0.7,1.4,10496.3
56872,20230404191036,16.6,1001.4,81,350,8.5,0.1,10201.3
56875,20230404191036,18.9,1014.9,92,269,10.1,1.5,10289.9
56886,20230404191036,18.0,1005.3,59,221,3.5,1.0,10395.7
56946,20230404191036,28.0,1006.0,87,223,7.4,0.8,10473.7
56950,20230404191036,15.9,1012.0,23,188,3.1,1.4,10126.2
56951,20230404191036,25.2,1021.6,77,117,9.7,0.3,10219.0
56954,20230404191036,7.5,1022.3,53,20,13.3,0.6,10249.8
