站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
58507,20230404190121,20.9,1016.7,5,186,3.1,0.2,10276.7
58519,20230404190121,14.2,1002.2,88,221,0.9,0.0,10397.1
58527,20230404190121,2.6,1023.5,6,324,1.7,0.4,10258.1
58600,20230404190121,1.8,1009.4,17,20,13.5,0.0,10492.4
58606,20230404190121,12.5,1019.3,72,235,0.1,1.2,10103.1
58608,20230404190121,0.0,1003.6,55,124,1.3,0.6,10272.8
58622,20230404190121,32.5,1011.8,16,61,8.5,0.4,10085.8
58626,20230404190121,3.3,1001.6,17,95,4.5,0.4,10210.4
58634,20230404190121,34.5,1013.9,51,27,13.5,1.4,10371.7
58637,20230404190121,18.7,1012.7,69,160,4.8,1.1,10387.9
58705,20230404190121,30.1,1025.4,34,165,13.9,1.2,10311.0
58715,20230404190121,8.6,1012.6,78,56,4.2,0.1,10413.3
58718,20230404190121,16.6,1008.2,59,221,5.4,0.9,10084.6
58806,20230404190121,11.1,1023.0,5,287,3.7,1.2,10460.9
58813,20230404190121,23.0,1016.7,56,288,1.8,0.8,10053.8
59092,20230404190121,4.3,1009.6,65,253,1.2,1.3,10030.8
59102,20230404190121,34.9,1008.1,66,117,11.6,0.0,10026.9
54236,20230404190121,22.7,1008.7,8,111,2.2,0.3,10228.2
54237,20230404190121,9.0,1003.6,38,338,8.5,0.8,10117.9
54243,20230404190121,26.7,1010.1,36,335,12.7,0.8,10385.9
54254,20230404190121,30.2,1006.8,12,147,13.0,0.8,10106.2
54259,20230404190121,20.7,1018.7,64,198,14.1,0.6,10232.6
54324,20230404190121,10.3,1005.6,20,146,7.4,0.8,10299.3
54326,20230404190121,8.4,1024.4,27,97,4.0,1.4,10217.0
54333,20230404190121,27.3,1012.9,35,321,10.7,0.9,10226.6
54334,20230404190121,6.3,1005.0,6,295,12.8,0.0,10016.7
54335,20230404190121,5.3,1018.0,87,245,8.1,0.5,10478.1
54337,20230404190121,18.2,1017.0,41,156,12.1,1.0,10061.7
54339,20230404190121,27.0,1024.5,20,172,9.6,0.5,10296.8
54342,20230404190121,12.3,1015.2,55,193,2.7,0.8,10131.5
54346,20230404190121,29.1,1001.2,87,109,2.7,0.1,10118.6
54349,20230404190121,13.6,1005.0,30,75,4.8,1.3,10176.2
54351,20230404190121,17.8,1003.5,19,23,12.2,0.5,10282.3
54353,20230404190121,4.5,1023.2,62,265,9.4,1.1,10251.1
54365,20230404190121,11.6,1018.7,52,201,11.2,0.2,10008.5
54452,20230404190121,12.7,1003.3,77,300,14.5,0.9,10065.2
54454,20230404190121,34.6,1013.4,52,55,2.1,0.5,10440.1
54455,20230404190121,21.2,1008.8,15,174,5.0,1.1,10364.0
54470,20230404190121,33.7,1007.2,11,220,12.2,1.3,10009.8
54471,20230404190121,2.4,1014.1,64,185,11.6,0.3,10275.9
54472,20230404190121,1.0,1011.3,46,185,2.9,0.4,10377.7
54476,20230404190121,15.8,1003.8,72,74,12.6,0.9,10354.2
54486,20230404190121,9.7,1018.4,1,117,5.6,0.2,10247.3
54493,20230404190121,33.1,1021.8,3,202,12.7,0.9,10462.8
54497,20230404190121,6.9,1001.8,18,77,10.9,1.4,10364.1
54563,20230404190121,24.6,1005.1,36,279,7.9,0.6,10202.2
54579,20230404190121,15.2,1018.0,46,186,10.9,0.9,10437.0
54584,20230404190121,31.3,1000.2,66,66,8.3,0.8,10342.9
54660,20230404190121,8.4,1013.8,2,115,4.4,0.2,10440.2
54662,20230404190121,33.3,1012.3,29,291,14.4,1.5,10158.8
50425,20230404190121,26.3,1023.9,68,82,1.9,0.5,10432.6
50434,20230404190121,30.6,1016.5,38,167,2.0,0.6,10348.0
50514,20230404190121,1.6,1021.0,59,215,0.6,1.5,10311.8
50527,20230404190121,0.2,1005.0,36,45,1.3,0.3,10427.2
50548,20230404190121,0.8,1010.1,32,64,10.7,1.4,10202.7
50603,20230404190121,3.7,1010.8,40,359,2.6,0.4,10298.1
50618,20230404190121,33.7,1005.6,5,81,5.3,1.4,10435.9
50632,20230404190121,32.6,1007.9,91,191,10.6,1.4,10315.0
50639,20230404190121,27.3,1016.5,66,290,7.8,0.0,10289.3
50727,20230404190121,30.8,1025.1,85,236,1.2,0.4,10352.6
50834,20230404190121,22.5,1000.7,35,256,3.3,1.0,10332.3
50838,20230404190121,10.5,1011.4,10,78,2.8,1.1,10123.1
50915,20230404190121,24.0,1006.9,31,297,12.7,1.5,10096.9
50924,20230404190121,27.7,1013.0,6,53,9.4,0.2,10082.3
52267,20230404190121,26.2,1006.4,85,316,6.8,1.4,10051.6
52495,20230404190121,20.7,1023.5,26,31,6.5,0.6,10155.9
52576,20230404190121,20.2,1005.5,4,54,1.7,1.4,10474.0
53068,20230404190121,21.4,1022.3,84,221,3.1,0.0,10371.8
53083,20230404190121,25.4,1004.3,56,163,14.4,0.8,10231.0
53149,20230404190121,20.7,1005.2,68,97,2.5,0.8,10028.8
53192,20230404190121,15.4,1007.0,2,167,11.7,0.1,10069.2
53195,20230404190121,3.6,1015.8,66,232,7.6,0.8,10395.8
53276,20230404190121,2.4,1016.3,81,276,6.9,0.4,10327.7
53336,20230404190121,22.9,1026.0,3,58,9.2,0.1,10030.0
53352,20230404190121,18.4,1016.5,8,41,4.5,0.9,10060.2
53362,20230404190121,1.7,1002.3,23,161,11.1,1.1,10080.8
53367,20230404190121,16.1,1025.4,69,159,2.8,0.0,10055.2
53391,20230404190121,21.1,1017.3,8,242,6.8,0.1,10312.5
53446,20230404190121,10.8,1024.1,93,164,9.8,0.4,10146.6
53463,20230404190121,33.4,1019.8,48,171,13.1,1.3,10002.0
53480,20230404190121,3.3,1018.1,47,293,0.0,0.6,10207.3
53502,20230404190121,1.7,1020.4,73,199,0.7,1.1,10497.3
53513,20230404190121,8.6,1006.0,88,183,7.3,0.7,10329.9
53529,20230404190121,1.7,1002.3,74,0,9.8,0.8,10179.7
53543,20230404190121,9.8,1001.9,44,95,0.5,0.6,10353.4
53547,20230404190121,12.9,1011.8,98,100,2.7,0.1,10183.8
53602,20230404190121,29.7,1017.2,14,147,4.3,1.2,10120.9
54012,20230404190121,10.5,1020.6,90,212,11.9,0.7,10261.3
54026,20230404190121,30.3,1008.7,96,311,3.3,0.7,10007.5
54027,20230404190121,31.5,1019.3,93,328,4.3,0.5,10205.8
54102,20230404190121,25.8,1002.8,60,292,1.5,0.5,10010.3
54115,20230404190121,16.4,1024.2,42,61,6.3,1.4,10103.3
54134,20230404190121,2.5,1005.7,91,317,8.7,1.3,10198.2
54135,20230404190121,32.7,1005.3,40,31,1.3,0.7,10102.2
54208,20230404190121,10.5,1024.7,100,352,14.0,1.0,10066.2
54213,20230404190121,29.1,1017.5,24,220,6.5,1.2,10385.4
54218,20230404190121,1.5,1014.6,27,227,4.6,0.0,10381.7
54226,20230404190121,29.2,1026.4,86,223,13.4,0.8,10330.5
53519,20230404190121,28.3,1021.7,26,287,13.9,0.0,10074.4
53612,20230404190121,26.2,1005.2,84,328,12.4,0.6,10209.6
53614,20230404190121,25.0,1005.4,62,122,7.2,0.8,10469.3
53615,20230404190121,19.9,1010.6,15,41,11.2,0.3,10125.6
53704,20230404190121,17.8,1018.7,72,245,13.9,1.3,10337.3
53705,20230404190121,28.5,1002.8,44,241,1.2,1.4,10289.6
53723,20230404190121,27.9,1017.6,63,70,1.2,0.4,10192.3
53806,20230404190121,5.4,1021.2,95,135,2.0,0.4,10421.5
53810,20230404190121,7.6,1019.6,66,252,4.0,0.1,10301.2
53817,20230404190121,15.1,1014.6,34,22,6.1,0.0,10458.4
53903,20230404190121,13.5,1004.9,27,135,4.2,0.0,10290.8
53910,20230404190121,12.9,1024.9,51,10,7.8,0.4,10429.8
51886,20230404190121,34.8,1012.4,7,224,11.5,1.1,10169.5
52602,20230404190121,16.4,1015.7,98,207,0.0,0.2,10473.7
52633,20230404190121,18.0,1000.3,27,90,1.4,0.8,10460.9
52645,20230404190121,6.8,1005.9,3,42,10.9,1.2,10130.1
52657,20230404190121,8.5,1022.6,3,98,5.2,0.8,10459.1
52707,20230404190121,1.7,1001.5,43,225,14.8,1.1,10157.6
52713,20230404190121,15.5,1012.6,67,344,3.1,0.4,10035.4
52737,20230404190121,19.6,1002.3,64,145,4.3,0.2,10222.4
52754,20230404190121,28.8,1015.5,73,31,11.9,1.4,10144.8
52765,20230404190121,12.3,1000.6,5,31,7.1,1.1,10433.6
52818,20230404190121,9.1,1005.8,81,292,11.2,1.5,10175.0
52825,20230404190121,27.0,1013.6,96,323,14.0,1.0,10135.6
52833,20230404190121,30.4,1012.3,69,79,14.9,0.0,10250.2
52836,20230404190121,31.7,1026.3,65,33,0.4,1.3,10004.9
52842,20230404190121,29.2,1013.5,1,31,6.0,0.9,10203.6
52856,20230404190121,30.5,1014.7,64,270,2.3,1.4,10078.6
52866,20230404190121,15.5,1023.9,14,232,4.7,1.3,10450.9
52868,20230404190121,0.2,1015.5,79,290,9.3,0.6,10269.4
52876,20230404190121,1.4,1025.5,49,37,8.7,0.5,10440.3
52908,20230404190121,13.7,1004.6,4,244,6.8,1.4,10229.4
52943,20230404190121,9.5,1009.2,12,141,9.8,0.9,10455.2
52955,20230404190121,28.4,1008.5,58,348,3.6,0.3,10111.5
52974,20230404190121,9.9,1013.9,83,31,4.7,1.5,10033.8
56004,20230404190121,15.9,1004.9,89,26,12.2,1.5,10156.8
56018,20230404190121,8.2,1022.1,10,265,9.0,1.3,10132.7
56021,20230404190121,13.7,1007.5,61,116,11.0,0.9,10127.7
56029,20230404190121,6.9,1008.6,55,320,8.7,0.1,10378.3
56033,20230404190121,21.5,1012.5,72,51,0.6,1.1,10315.6
56034,20230404190121,20.3,1013.9,73,310,11.7,1.4,10350.9
56043,20230404190121,29.2,1017.5,55,186,0.7,0.2,10438.9
56046,20230404190121,19.6,1016.7,71,158,9.3,0.5,10205.7
56065,20230404190121,12.4,1017.2,62,7,3.4,0.8,10299.3
56067,20230404190121,16.4,1000.0,52,32,14.9,0.4,10041.1
56125,20230404190121,23.0,1015.8,50,54,1.5,0.3,10421.1
56151,20230404190121,12.7,1006.1,8,251,5.8,1.4,10242.8
54715,20230404190121,5.2,1003.8,60,204,11.7,0.4,10375.2
54725,20230404190121,30.2,1009.6,46,25,5.1,0.4,10191.5
54727,20230404190121,17.7,1005.7,12,129,8.0,1.2,10345.1
54744,20230404190121,0.2,1014.3,69,109,3.9,0.8,10257.8
54751,20230404190121,19.7,1020.8,23,301,6.3,0.2,10398.8
54753,20230404190121,29.7,1007.1,41,345,11.5,0.1,10276.8
54764,20230404190121,5.8,1020.9,52,119,0.8,1.0,10144.0
54774,20230404190121,0.2,1017.8,88,56,14.6,0.8,10353.5
54776,20230404190121,6.3,1016.6,20,186,9.4,0.1,10091.9
54808,20230404190121,30.1,1005.5,74,209,8.4,0.5,10386.7
54823,20230404190121,20.8,1019.3,9,327,3.9,1.5,10298.2
54826,20230404190121,21.2,1005.5,31,68,10.3,0.6,10215.0
54836,20230404190121,5.6,1007.1,84,218,1.4,0.2,10132.8
54842,20230404190121,32.1,1008.0,12,107,12.3,0.4,10151.6
54843,20230404190121,20.2,1007.4,83,158,5.7,0.2,10452.1
54857,20230404190121,18.6,1015.8,17,353,7.8,1.0,10233.9
54863,20230404190121,24.5,1004.1,60,175,4.2,1.4,10367.6
54909,20230404190121,8.3,1004.8,50,96,14.3,0.9,10098.3
54916,20230404190121,6.6,1023.6,92,187,10.5,1.3,10477.7
54929,20230404190121,28.6,1002.4,16,310,7.2,0.3,10490.4
54936,20230404190121,28.3,1022.6,91,68,4.8,0.1,10431.7
54945,20230404190121,7.9,1003.5,50,161,9.3,1.0,10020.4
58034,20230404190121,1.8,1002.0,54,29,6.9,0.4,10162.3
53478,20230404190121,16.2,1012.9,75,89,9.3,0.9,10019.0
53487,20230404190121,28.9,1013.4,8,300,10.7,0.5,10083.0
53490,20230404190121,0.6,1008.3,85,140,9.5,0.9,10489.8
53564,20230404190121,24.9,1014.5,23,79,0.3,0.3,10397.0
53578,20230404190121,20.7,1002.6,77,88,5.0,1.4,10141.1
53579,20230404190121,33.9,1023.3,42,293,1.9,0.0,10457.2
53588,20230404190121,26.6,1021.5,43,236,10.0,1.4,10454.6
53594,20230404190121,14.8,1018.1,42,46,4.9,1.2,10266.4
53663,20230404190121,32.0,1000.6,58,138,1.7,1.4,10213.4
53664,20230404190121,34.4,1002.8,69,45,3.4,0.5,10146.0
53673,20230404190121,24.6,1022.1,13,44,6.3,1.5,10422.7
53687,20230404190121,33.2,1009.5,62,82,4.9,0.7,10219.0
53764,20230404190121,1.7,1004.7,71,74,1.0,1.5,10470.6
53772,20230404190121,12.4,1017.5,11,27,0.6,0.2,10093.7
53775,20230404190121,33.2,1001.9,44,317,0.3,0.7,10128.1
53787,20230404190121,33.4,1017.9,8,304,0.0,0.4,10135.2
53853,20230404190121,20.0,1012.3,100,289,9.0,0.9,10394.6
53859,20230404190121,29.9,1001.3,88,331,11.6,1.3,10195.5
53863,20230404190121,28.4,1011.6,96,326,11.7,0.2,10143.5
53868,20230404190121,0.1,1016.0,50,21,1.2,0.0,10382.3
53877,20230404190121,28.3,1019.9,25,285,0.2,0.3,10484.4
53882,20230404190121,10.8,1020.7,22,216,4.0,0.8,10005.3
53884,20230404190121,1.8,1003.2,10,210,8.5,0.0,10272.9
53959,20230404190121,32.1,1021.4,13,97,14.2,0.9,10059.5
53963,20230404190121,31.9,1019.2,97,240,5.3,0.4,10212.4
53968,20230404190121,14.8,1015.3,52,110,13.5,0.4,10075.6
53975,20230404190121,5.0,1022.4,78,346,4.3,1.1,10048.2
57052,20230404190121,13.0,1001.8,66,316,8.8,0.1,10412.4
53646,20230404190121,5.4,1001.7,85,166,11.6,0.0,10086.8
53651,20230404190121,21.4,1001.5,44,307,9.3,0.6,10462.1
53725,20230404190121,13.6,1013.2,29,357,10.6,0.9,10053.6
53735,20230404190121,33.0,1020.9,65,262,3.8,0.9,10474.9
53738,20230404190121,33.1,1012.0,37,160,5.4,1.2,10482.7
53740,20230404190121,23.8,1016.7,57,92,10.4,0.7,10006.1
53754,20230404190121,17.0,1007.2,2,169,1.9,0.1,10001.1
53845,20230404190121,19.8,1003.1,35,348,13.1,1.0,10367.2
53854,20230404190121,28.0,1001.6,34,69,9.3,1.3,10483.2
53929,20230404190121,10.0,1001.1,60,122,9.3,0.7,10093.2
53942,20230404190121,5.0,1017.3,39,56,6.5,0.7,10174.7
53948,20230404190121,6.4,1013.8,17,343,5.7,1.4,10317.3
53955,20230404190121,31.7,1010.7,59,289,3.5,1.2,10105.7
57003,20230404190121,6.0,1015.3,72,169,10.5,0.6,10340.6
57025,20230404190121,18.1,1017.9,20,230,6.7,0.1,10366.8
57028,20230404190121,22.3,1015.9,77,80,6.9,0.0,10368.5
57030,20230404190121,34.2,1006.6,31,254,14.8,0.1,10345.6
57034,20230404190121,12.1,1020.5,34,145,9.8,0.8,10433.8
57037,20230404190121,19.2,1012.1,99,266,8.5,0.1,10329.6
57046,20230404190121,24.6,1024.2,7,28,7.8,0.6,10429.7
57048,20230404190121,30.6,1001.6,48,154,7.2,0.6,10457.6
57049,20230404190121,5.0,1007.6,17,27,5.6,0.5,10178.1
57106,20230404190121,9.2,1005.6,72,132,14.4,1.3,10439.8
57124,20230404190121,27.0,1024.6,79,246,7.0,0.4,10486.6
57127,20230404190121,30.7,1022.6,40,235,14.9,1.1,10428.4
57131,20230404190121,11.4,1006.9,63,216,9.2,0.6,10011.0
57134,20230404190121,22.7,1000.9,81,166,3.7,0.7,10359.0
57140,20230404190121,24.5,1016.0,41,126,1.8,0.6,10324.3
57143,20230404190121,16.9,1011.4,32,348,13.0,0.7,10444.5
57144,20230404190121,21.0,1022.0,58,133,3.1,0.3,10351.0
57154,20230404190121,16.5,1000.1,59,23,13.2,1.0,10022.0
57211,20230404190121,14.9,1013.6,53,284,12.1,0.8,10482.6
57232,20230404190121,31.7,1008.5,75,241,2.4,0.6,10231.4
57238,20230404190121,20.6,1022.7,5,207,3.9,0.1,10345.6
57245,20230404190121,9.7,1005.6,96,125,13.7,1.3,10162.2
57343,20230404190121,6.6,1019.5,2,312,14.1,0.9,10024.2
58362,20230404190121,34.1,1012.5,19,235,11.7,0.4,10072.5
56038,20230404190121,11.2,1007.3,58,219,7.7,0.6,10061.6
56079,20230404190121,24.0,1013.2,32,328,11.6,1.0,10044.5
56144,20230404190121,10.9,1020.6,58,155,2.7,1.1,10242.7
56146,20230404190121,20.2,1003.6,68,265,11.8,0.5,10411.3
56152,20230404190121,2.2,1004.0,82,98,8.0,0.2,10192.0
56167,20230404190121,3.9,1004.7,69,18,3.2,0.7,10173.1
56172,20230404190121,27.7,1014.3,5,213,10.9,1.0,10384.4
56173,20230404190121,29.0,1017.3,1,169,14.1,1.2,10334.4
56178,20230404190121,28.4,1014.8,39,135,3.5,1.5,10219.1
56182,20230404190121,11.0,1008.3,56,356,11.2,0.7,10448.1
56187,20230404190121,7.3,1023.5,74,134,5.3,1.0,10240.1
56188,20230404190121,7.6,1025.4,82,43,11.7,0.9,10204.9
56196,20230404190121,19.0,1018.1,11,330,5.7,1.2,10455.3
56247,20230404190121,19.4,1015.3,45,178,2.8,1.1,10475.5
56251,20230404190121,10.4,1011.5,42,187,10.2,0.6,10447.7
56257,20230404190121,14.9,1003.1,86,61,9.0,0.2,10150.9
56287,20230404190121,24.7,1005.7,41,112,5.3,0.2,10092.2
56357,20230404190121,16.1,1005.1,61,203,1.9,0.0,10082.6
56374,20230404190121,16.5,1004.3,1,89,3.5,0.9,10005.8
56385,20230404190121,11.0,1002.4,15,284,10.6,0.3,10311.1
56386,20230404190121,11.9,1010.3,95,50,7.0,0.6,10203.4
56459,20230404190121,14.5,1009.2,77,316,13.8,0.1,10226.9
56462,20230404190121,30.8,1020.0,57,300,5.5,0.0,10345.3
56475,20230404190121,9.3,1016.9,31,77,0.9,0.0,10224.6
56479,20230404190121,32.3,1014.7,40,197,11.7,0.5,10080.3
56485,20230404190121,13.1,1019.4,62,295,5.8,0.6,10160.8
56492,20230404190121,34.4,1014.4,47,119,7.6,0.6,10430.1
56565,20230404190121,32.7,1022.1,22,42,11.2,1.1,10053.2
56571,20230404190121,17.0,1010.4,26,122,9.8,0.4,10289.4
56666,20230404190121,24.0,1025.6,40,155,12.1,0.1,10097.3
56671,20230404190121,2.1,1009.3,26,150,12.4,1.5,10236.3
57206,20230404190121,12.2,1024.8,10,332,3.9,1.0,10484.3
57237,20230404190121,1.7,1006.5,60,159,8.6,0.0,10321.8
57306,20230404190121,17.2,1017.6,34,70,0.2,0.9,10337.1
57313,20230404190121,3.7,1024.5,81,77,7.3,1.0,10416.6
57314,20230404190121,30.3,1010.4,29,29,10.7,0.9,10394.4
57328,20230404190121,5.7,1008.6,90,154,10.8,0.0,10081.1
57405,20230404190121,28.5,1013.4,7,71,13.5,0.4,10163.0
57411,20230404190121,25.9,1007.2,92,215,14.7,0.4,10444.2
57503,20230404190121,15.2,1012.0,12,311,1.1,0.0,10139.9
57604,20230404190121,24.9,1008.6,55,331,0.5,1.5,10137.0
57608,20230404190121,7.5,1010.5,11,262,8.0,0.9,10227.7
54525,20230404190121,9.9,1006.1,27,97,2.8,1.0,10102.8
54527,20230404190121,32.3,1019.9,50,41,2.4,1.3,10264.7
54623,20230404190121,18.6,1008.5,45,138,3.8,1.1,10188.3
55228,20230404190121,27.8,1004.1,8,201,14.4,1.0,10098.2
55248,20230404190121,5.0,1007.4,69,183,0.0,1.4,10125.1
55279,20230404190121,11.9,1024.1,79,179,6.0,1.5,10426.7
55294,20230404190121,22.6,1014.7,85,134,9.9,0.0,10263.4
55299,20230404190121,17.8,1006.1,67,195,2.8,1.0,10357.0
55437,20230404190121,0.4,1023.6,72,178,3.7,1.5,10238.1
55472,20230404190121,4.3,1020.8,47,169,0.6,1.2,10224.4
55493,20230404190121,23.6,1008.1,89,255,10.0,0.4,10426.9
55569,20230404190121,5.3,1023.2,67,202,3.4,0.4,10214.6
55578,20230404190121,31.5,1024.5,27,38,0.6,0.5,10105.9
55585,20230404190121,0.7,1011.6,82,192,7.9,1.2,10349.6
55591,20230404190121,34.9,1005.9,82,54,11.2,1.3,10445.7
55598,20230404190121,13.9,1004.3,44,255,4.8,0.1,10187.4
55655,20230404190121,34.6,1012.6,87,76,10.6,0.8,10093.9
55664,20230404190121,4.8,1019.7,23,80,0.5,1.1,10341.7
55680,20230404190121,23.4,1010.3,47,311,9.0,0.0,10420.6
55681,20230404190121,7.4,1007.9,41,249,14.5,0.7,10374.8
55690,20230404190121,4.6,1021.2,46,147,9.3,0.8,10098.5
55696,20230404190121,18.5,1011.3,10,26,6.2,1.1,10181.7
55773,20230404190121,4.3,1008.8,73,151,12.4,1.4,10290.5
56106,20230404190121,27.8,1012.3,2,10,10.0,0.9,10222.6
56116,20230404190121,28.1,1007.6,29,280,12.5,0.6,10469.6
56137,20230404190121,23.3,1007.0,43,12,0.8,1.1,10203.3
56202,20230404190121,2.6,1025.1,18,78,2.6,1.3,10249.6
56223,20230404190121,16.3,1003.5,18,288,6.0,1.0,10333.9
56227,20230404190121,27.7,1007.3,84,97,4.1,0.3,10409.7
56312,20230404190121,24.8,1016.4,17,317,4.9,1.4,10018.5
56331,20230404190121,16.3,1009.6,1,331,9.9,0.9,10014.3
56434,20230404190121,12.4,1019.2,64,350,6.9,0.4,10481.5
51053,20230404190121,23.4,1001.5,43,260,1.5,0.9,10243.1
51059,20230404190121,7.5,1019.3,100,314,7.8,0.3,10468.8
51060,20230404190121,22.4,1008.1,74,27,8.9,0.1,10474.5
51068,20230404190121,32.1,1001.5,93,247,4.9,1.5,10346.8
51076,20230404190121,2.9,1010.3,49,210,14.0,0.6,10353.4
51087,20230404190121,21.9,1025.2,92,33,10.8,0.2,10063.6
51133,20230404190121,34.3,1014.8,3,207,13.4,1.1,10479.0
51156,20230404190121,19.3,1020.5,78,134,4.3,0.1,10159.1
51186,20230404190121,31.8,1023.0,84,285,11.5,1.5,10199.2
51232,20230404190121,34.8,1025.9,10,171,4.3,0.0,10141.7
51238,20230404190121,23.8,1021.3,68,59,10.3,0.2,10380.4
51241,20230404190121,15.7,1008.2,15,204,10.0,1.5,10211.5
51243,20230404190121,33.8,1014.3,65,17,14.0,1.1,10405.0
51288,20230404190121,10.8,1016.6,70,22,10.7,1.0,10354.0
51330,20230404190121,16.5,1016.6,3,24,7.6,1.4,10389.1
51334,20230404190121,1.1,1023.9,55,168,4.3,0.4,10277.6
51346,20230404190121,17.3,1011.9,64,248,7.7,0.8,10010.2
51358,20230404190121,33.1,1012.2,33,14,1.0,1.4,10046.5
51365,20230404190121,33.6,1005.7,15,230,1.5,0.5,10360.6
51367,20230404190121,22.3,1006.6,22,232,3.5,0.8,10120.1
51379,20230404190121,15.3,1001.1,78,192,6.0,1.2,10093.3
51431,20230404190121,3.5,1007.2,91,76,10.0,1.1,10065.5
51433,20230404190121,29.1,1023.4,72,70,6.1,1.3,10287.2
51437,20230404190121,32.7,1006.4,79,190,9.5,0.3,10491.7
51463,20230404190121,27.4,1001.7,36,201,12.6,1.2,10187.5
51467,20230404190121,15.0,1005.5,98,166,2.7,0.4,10495.6
51469,20230404190121,29.9,1001.5,18,132,14.4,1.2,10492.2
51470,20230404190121,10.1,1023.3,79,86,13.0,0.8,10163.6
51477,20230404190121,9.0,1022.4,53,138,8.9,0.3,10373.2
51495,20230404190121,8.0,1003.7,5,311,0.7,0.5,10056.2
51526,20230404190121,8.0,1001.6,65,236,10.6,0.5,10487.2
51542,20230404190121,6.8,1006.1,87,170,14.6,0.8,10431.5
51567,20230404190121,23.7,1014.4,54,344,13.3,0.1,10190.1
51573,20230404190121,31.9,1015.5,34,129,9.7,0.9,10478.3
51581,20230404190121,25.8,1013.0,75,212,13.4,1.4,10290.3
51628,20230404190121,33.1,1024.6,21,265,9.2,0.2,10233.4
51633,20230404190121,6.2,1002.9,4,117,14.8,0.1,10461.3
51639,20230404190121,9.1,1012.6,84,248,11.1,0.4,10244.0
51642,20230404190121,18.2,1022.5,96,26,4.8,0.1,10212.9
51644,20230404190121,24.0,1019.5,72,76,13.1,0.8,10119.4
51655,20230404190121,11.0,1008.7,81,215,2.7,0.4,10016.1
51656,20230404190121,24.8,1007.3,55,141,0.9,0.9,10067.6
51701,20230404190121,14.3,1024.8,25,163,6.5,1.1,10414.4
51704,20230404190121,12.2,1001.2,62,99,10.2,0.4,10319.7
51705,20230404190121,16.2,1016.1,2,0,13.1,0.6,10424.2
51709,20230404190121,19.5,1018.3,60,227,1.1,0.5,10241.9
51711,20230404190121,6.6,1024.0,76,245,11.3,0.7,10240.5
51716,20230404190121,22.3,1014.7,84,344,6.4,1.2,10027.8
51720,20230404190121,17.7,1015.0,72,355,0.9,0.1,10066.4
51730,20230404190121,8.6,1026.2,43,200,2.5,1.3,10050.6
51747,20230404190121,13.9,1015.9,93,302,7.4,1.1,10259.5
51765,20230404190121,1.1,1022.8,42,79,9.2,0.4,10183.6
51777,20230404190121,1.3,1013.7,8,278,0.2,1.4,10366.9
51804,20230404190121,24.3,1005.8,1,113,11.2,1.4,10046.1
51810,20230404190121,6.9,1010.5,98,127,6.6,0.9,10314.6
51811,20230404190121,21.2,1013.7,3,311,2.7,0.7,10094.3
51818,20230404190121,13.2,1003.6,15,359,9.5,0.1,10061.9
51828,20230404190121,32.3,1018.1,91,153,10.9,0.2,10266.0
51839,20230404190121,26.8,1005.9,25,13,8.1,0.9,10171.1
51855,20230404190121,13.6,1000.2,36,130,11.9,1.3,10450.7
51931,20230404190121,20.8,1015.4,74,259,5.7,1.5,10375.1
52101,20230404190121,31.4,1015.0,8,61,2.1,1.3,10330.1
52112,20230404190121,22.1,1004.1,34,246,12.7,0.5,10498.9
52118,20230404190121,25.6,1014.5,18,228,14.4,1.2,10446.3
52203,20230404190121,1.9,1025.3,74,335,12.9,1.0,10411.4
52313,20230404190121,20.4,1023.2,37,30,10.4,0.3,10161.2
56444,20230404190121,6.5,1022.9,59,188,8.7,0.3,10297.9
56533,20230404190121,24.4,1017.0,91,32,8.2,1.5,10446.2
56543,20230404190121,25.0,1007.1,33,62,10.6,0.5,10225.2
56548,20230404190121,30.4,1005.0,96,173,9.2,0.3,10329.6
56586,20230404190121,10.1,1006.1,8,254,7.0,0.9,10277.4
56643,20230404190121,1.0,1012.3,2,11,5.8,0.3,10102.0
56651,20230404190121,31.8,1025.6,82,80,6.4,0.5,10428.1
56664,20230404190121,27.9,1008.2,25,68,7.7,1.2,10456.6
56684,20230404190121,34.4,1022.3,98,20,13.2,0.4,10113.9
56739,20230404190121,34.6,1002.6,30,202,12.9,1.0,10001.3
56748,20230404190121,3.5,1011.1,34,63,12.9,1.0,10290.4
56751,20230404190121,3.1,1005.9,72,146,10.3,1.1,10029.6
56763,20230404190121,4.2,1004.4,10,124,2.5,1.4,10223.8
56768,20230404190121,3.4,1024.0,72,209,3.8,0.9,10336.4
56778,20230404190121,33.1,1024.0,10,159,11.3,0.2,10056.9
56786,20230404190121,17.3,1016.9,52,338,4.0,1.4,10471.4
56838,20230404190121,24.3,1001.4,80,24,8.9,0.4,10288.7
56856,20230404190121,26.4,1024.4,6,181,6.6,0.0,10201.4
56872,20230404190121,32.0,1004.9,7,264,6.7,1.1,10199.4
56875,20230404190121,9.1,1020.1,32,137,12.0,1.4,10327.1
56886,20230404190121,1.4,1025.1,72,5,2.7,0.3,10226.5
56946,20230404190121,23.4,1002.8,63,334,14.4,0.7,10272.7
56950,20230404190121,18.0,1022.3,91,15,12.5,1.2,10147.9
56951,20230404190121,21.1,1005.2,76,356,7.8,0.6,10094.9
56954,20230404190121,18.8,1022.2,21,22,10.0,0.8,10264.1
