站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
58507,20230308144842,20.4,1023.0,56,73,12.6,0.5,10180.0
58519,20230308144842,27.6,1006.0,61,138,0.5,0.4,10064.5
58527,20230308144842,0.6,1004.1,20,24,9.5,0.5,10380.0
58600,20230308144842,20.2,1002.6,5,110,5.6,0.4,10470.1
58606,20230308144842,27.6,1012.9,48,13,9.4,1.4,10351.9
58608,20230308144842,28.1,1008.5,33,171,2.6,0.5,10070.0
58622,20230308144842,23.0,1006.6,49,146,9.5,0.0,10060.6
58626,20230308144842,1.3,1015.8,82,96,10.9,1.3,10058.4
58634,20230308144842,23.5,1011.0,91,302,0.6,0.1,10408.7
58637,20230308144842,9.1,1009.9,26,282,11.5,1.4,10277.0
58705,20230308144842,4.0,1010.5,27,306,8.6,0.3,10189.3
58715,20230308144842,31.3,1015.5,67,154,1.0,1.1,10185.8
58718,20230308144842,3.2,1000.7,70,157,4.9,0.7,10174.4
58806,20230308144842,28.9,1022.1,20,27,8.7,0.1,10023.4
58813,20230308144842,23.9,1004.7,8,349,1.2,1.3,10245.6
59092,20230308144842,8.4,1013.2,92,144,5.7,0.2,10028.3
59102,20230308144842,32.5,1022.2,89,59,14.6,0.5,10350.1
54236,20230308144842,19.6,1007.3,69,242,6.4,0.4,10460.5
54237,20230308144842,17.6,1001.5,92,278,9.4,0.6,10375.4
54243,20230308144842,28.0,1001.0,36,76,9.8,1.5,10100.3
54254,20230308144842,6.0,1002.7,51,267,9.6,0.3,10122.3
54259,20230308144842,34.0,1004.8,95,302,1.7,1.1,10112.5
54324,20230308144842,7.9,1021.5,59,37,4.2,0.1,10079.3
54326,20230308144842,3.7,1019.6,5,54,3.7,0.3,10123.1
54333,20230308144842,18.1,1008.3,44,214,10.7,0.5,10355.9
54334,20230308144842,31.0,1016.4,40,191,13.5,0.6,10113.8
54335,20230308144842,33.3,1006.1,43,7,0.6,1.3,10180.3
54337,20230308144842,26.7,1008.7,22,356,5.6,0.9,10397.4
54339,20230308144842,21.3,1003.3,33,160,3.9,1.1,10432.0
54342,20230308144842,5.9,1017.4,49,252,5.5,1.5,10499.1
54346,20230308144842,31.0,1025.3,50,184,12.4,0.7,10385.2
54349,20230308144842,5.3,1012.9,10,282,9.9,0.6,10437.0
54351,20230308144842,14.6,1026.4,1,330,12.9,1.3,10237.8
54353,20230308144842,22.5,1000.8,9,285,2.9,0.0,10264.4
54365,20230308144842,23.3,1009.8,26,237,12.1,0.6,10350.6
54452,20230308144842,10.6,1026.2,7,202,6.4,0.3,10431.0
54454,20230308144842,19.6,1012.9,36,198,10.8,0.4,10126.7
54455,20230308144842,9.9,1013.6,3,46,13.1,0.2,10490.4
54470,20230308144842,4.8,1004.1,93,110,1.9,0.9,10405.3
54471,20230308144842,10.5,1011.8,2,220,6.3,1.5,10223.6
54472,20230308144842,31.6,1007.1,93,260,2.5,0.7,10039.9
54476,20230308144842,20.9,1006.2,31,183,3.8,1.2,10245.6
54486,20230308144842,26.4,1021.1,57,105,1.7,1.2,10378.0
54493,20230308144842,8.7,1004.0,67,229,1.5,0.4,10306.0
54497,20230308144842,30.6,1005.6,97,17,0.8,1.2,10239.6
54563,20230308144842,25.6,1025.3,60,61,8.7,0.1,10471.2
54579,20230308144842,1.0,1024.0,78,130,12.4,0.1,10149.3
54584,20230308144842,25.2,1004.0,75,178,0.5,1.2,10350.0
54660,20230308144842,28.8,1008.2,29,331,14.6,0.9,10219.1
54662,20230308144842,11.8,1015.0,59,59,13.5,1.0,10066.7
50425,20230308144842,28.4,1025.3,9,213,4.1,1.3,10004.9
50434,20230308144842,16.2,1006.7,43,306,0.8,1.2,10148.7
50514,20230308144842,23.2,1012.5,44,304,2.5,0.4,10164.8
50527,20230308144842,2.7,1018.1,98,287,1.8,0.3,10479.0
50548,20230308144842,24.5,1001.7,32,61,9.3,1.5,10156.1
50603,20230308144842,8.0,1001.2,90,231,4.9,0.3,10364.9
50618,20230308144842,27.0,1025.4,47,303,6.1,0.1,10330.8
50632,20230308144842,31.5,1005.5,48,189,6.6,0.4,10474.9
50639,20230308144842,26.6,1020.4,8,313,13.1,1.0,10489.5
50727,20230308144842,26.7,1005.2,9,192,10.6,0.1,10284.7
50834,20230308144842,6.1,1013.5,74,257,13.1,1.5,10467.3
50838,20230308144842,11.4,1012.0,1,331,12.6,0.3,10139.4
50915,20230308144842,14.1,1010.1,82,29,5.0,0.4,10194.8
50924,20230308144842,25.7,1021.3,49,300,10.7,0.4,10114.6
52267,20230308144842,4.9,1013.7,37,272,8.9,1.3,10063.8
52495,20230308144842,12.1,1005.0,83,135,4.0,1.0,10105.2
52576,20230308144842,11.3,1004.3,91,291,3.1,0.7,10009.0
53068,20230308144842,12.3,1014.8,68,75,9.3,1.1,10051.3
53083,20230308144842,32.4,1021.8,48,47,3.5,1.5,10433.0
53149,20230308144842,4.2,1001.1,81,307,12.8,0.2,10080.5
53192,20230308144842,34.7,1019.0,13,199,13.6,1.5,10081.8
53195,20230308144842,22.1,1005.3,48,309,4.4,0.2,10252.6
53276,20230308144842,13.1,1016.8,92,68,6.1,0.2,10132.4
53336,20230308144842,24.8,1006.6,47,146,2.4,0.3,10006.7
53352,20230308144842,18.6,1008.0,41,36,4.6,0.4,10497.2
53362,20230308144842,4.4,1000.7,71,139,3.8,0.1,10024.4
53367,20230308144842,15.7,1018.8,65,279,1.8,1.5,10326.7
53391,20230308144842,34.1,1022.6,16,281,2.4,1.0,10016.7
53446,20230308144842,31.2,1005.8,37,73,13.8,0.0,10179.2
53463,20230308144842,3.1,1003.1,98,208,4.0,1.5,10371.4
53480,20230308144842,27.0,1020.6,69,310,11.9,1.3,10055.8
53502,20230308144842,30.2,1024.0,91,209,8.8,0.9,10464.8
53513,20230308144842,16.0,1025.6,62,93,6.4,0.6,10335.3
53529,20230308144842,0.3,1020.6,1,311,10.9,1.3,10413.2
53543,20230308144842,34.6,1026.1,81,310,0.2,0.0,10022.9
53547,20230308144842,13.6,1001.0,76,130,2.8,0.5,10147.4
53602,20230308144842,24.5,1026.4,83,251,9.8,1.2,10146.4
54012,20230308144842,26.8,1017.9,15,109,12.0,0.2,10375.7
54026,20230308144842,33.9,1007.3,74,64,12.9,0.9,10450.0
54027,20230308144842,27.9,1006.3,60,334,13.9,1.4,10362.1
54102,20230308144842,2.1,1017.3,98,185,12.8,0.3,10137.3
54115,20230308144842,7.9,1021.0,17,230,11.9,0.3,10075.5
54134,20230308144842,5.5,1015.2,26,214,6.3,1.4,10254.1
54135,20230308144842,30.6,1005.3,77,8,10.8,0.8,10226.2
54208,20230308144842,31.1,1025.4,100,8,7.8,0.4,10180.3
54213,20230308144842,20.6,1015.3,75,184,0.3,1.1,10145.3
54218,20230308144842,12.6,1011.4,39,107,7.3,1.1,10077.2
54226,20230308144842,17.2,1017.3,4,81,6.8,1.1,10161.0
53519,20230308144842,3.3,1017.9,44,56,14.4,0.7,10291.8
53612,20230308144842,31.5,1022.3,52,240,12.3,0.9,10481.9
53614,20230308144842,9.2,1012.5,91,324,14.6,0.9,10310.4
53615,20230308144842,26.2,1011.6,65,198,6.2,1.5,10002.8
53704,20230308144842,10.0,1025.0,53,7,7.0,0.8,10319.7
53705,20230308144842,20.6,1025.3,34,188,3.8,1.2,10496.1
53723,20230308144842,11.8,1002.3,85,273,3.6,0.2,10186.9
53806,20230308144842,19.1,1015.2,69,154,5.4,1.2,10446.4
53810,20230308144842,29.3,1024.3,57,148,0.3,0.1,10077.2
53817,20230308144842,28.6,1018.4,45,339,10.4,1.3,10488.4
53903,20230308144842,5.5,1017.0,100,56,13.0,1.5,10428.0
53910,20230308144842,11.8,1016.5,99,101,6.9,1.0,10233.8
51886,20230308144842,11.7,1019.5,73,291,10.3,0.1,10187.4
52602,20230308144842,4.8,1024.5,49,82,5.1,0.8,10181.5
52633,20230308144842,33.2,1018.8,6,117,4.0,0.1,10467.5
52645,20230308144842,24.9,1004.5,8,141,0.2,0.6,10009.8
52657,20230308144842,6.3,1014.9,50,277,2.7,1.0,10322.7
52707,20230308144842,7.9,1008.8,82,71,9.5,0.5,10433.4
52713,20230308144842,0.8,1001.2,1,203,5.2,1.3,10210.9
52737,20230308144842,9.5,1003.9,59,164,10.5,0.6,10081.2
52754,20230308144842,3.2,1015.4,100,201,9.8,1.3,10130.4
52765,20230308144842,4.4,1009.8,21,68,2.8,0.9,10459.2
52818,20230308144842,26.2,1001.9,78,351,11.3,0.5,10225.5
52825,20230308144842,18.0,1007.2,27,309,0.1,0.9,10425.3
52833,20230308144842,0.8,1010.5,32,138,3.1,0.6,10492.6
52836,20230308144842,29.2,1012.8,31,299,0.8,1.0,10001.1
52842,20230308144842,18.9,1019.0,71,91,4.1,0.8,10196.7
52856,20230308144842,9.4,1015.2,61,281,6.4,0.7,10172.1
52866,20230308144842,32.5,1010.1,5,178,3.3,1.1,10261.1
52868,20230308144842,17.8,1024.6,49,65,10.5,1.0,10174.1
52876,20230308144842,3.2,1025.3,24,60,8.8,0.6,10477.5
52908,20230308144842,30.8,1015.9,99,238,12.1,1.4,10236.2
52943,20230308144842,13.6,1011.7,91,326,2.5,0.6,10093.6
52955,20230308144842,23.2,1016.3,34,174,0.5,1.3,10165.3
52974,20230308144842,16.5,1002.8,77,215,4.6,0.0,10087.0
56004,20230308144842,10.6,1012.3,92,151,14.2,0.5,10467.0
56018,20230308144842,21.6,1017.1,70,163,10.1,1.2,10038.8
56021,20230308144842,1.9,1003.1,99,27,4.2,1.5,10408.1
56029,20230308144842,12.3,1001.4,86,223,7.9,1.4,10124.5
56033,20230308144842,8.4,1025.1,19,125,6.6,0.5,10348.6
56034,20230308144842,1.1,1026.4,46,335,10.5,1.5,10434.9
56043,20230308144842,12.6,1003.7,93,317,8.5,0.6,10242.1
56046,20230308144842,1.7,1025.3,90,120,3.9,1.1,10222.7
56065,20230308144842,2.9,1025.4,35,237,5.7,0.8,10134.0
56067,20230308144842,28.0,1019.0,51,75,1.9,0.7,10330.6
56125,20230308144842,25.4,1023.9,46,75,4.3,1.0,10425.9
56151,20230308144842,13.5,1014.7,49,240,10.8,0.1,10034.7
54715,20230308144842,16.0,1009.4,37,108,5.5,1.4,10049.9
54725,20230308144842,1.7,1008.6,32,279,9.1,0.9,10231.0
54727,20230308144842,18.3,1000.9,90,159,9.3,0.2,10149.4
54744,20230308144842,15.6,1004.9,99,48,10.7,0.2,10139.6
54751,20230308144842,21.5,1022.5,74,114,5.2,0.2,10476.9
54753,20230308144842,12.9,1002.4,5,354,6.3,0.4,10166.8
54764,20230308144842,4.0,1019.9,41,69,5.0,0.9,10466.8
54774,20230308144842,27.4,1017.8,35,295,9.0,0.8,10314.3
54776,20230308144842,15.8,1012.0,36,344,1.7,0.1,10159.3
54808,20230308144842,27.6,1005.3,18,251,5.9,0.2,10247.4
54823,20230308144842,16.4,1008.5,71,149,2.9,0.2,10261.2
54826,20230308144842,30.0,1015.6,59,88,5.7,1.2,10404.6
54836,20230308144842,31.5,1017.4,19,156,5.4,1.3,10356.1
54842,20230308144842,22.7,1015.6,43,313,8.9,0.8,10060.0
54843,20230308144842,7.7,1008.1,82,151,14.6,1.5,10400.3
54857,20230308144842,15.5,1007.9,51,149,5.7,1.2,10424.2
54863,20230308144842,30.6,1016.5,53,171,7.6,0.2,10397.0
54909,20230308144842,33.8,1003.6,72,6,14.4,0.2,10418.9
54916,20230308144842,1.8,1016.3,76,165,6.4,1.2,10100.4
54929,20230308144842,11.2,1008.6,62,159,12.5,0.7,10222.7
54936,20230308144842,30.9,1024.7,39,199,7.4,1.5,10465.9
54945,20230308144842,28.6,1018.8,23,3,14.1,1.4,10375.9
58034,20230308144842,32.5,1021.7,41,152,14.2,0.3,10111.5
53478,20230308144842,29.9,1010.8,18,130,13.5,0.2,10465.7
53487,20230308144842,11.1,1014.2,11,67,11.4,0.1,10105.1
53490,20230308144842,22.7,1024.9,63,99,10.9,0.0,10326.6
53564,20230308144842,30.0,1017.7,17,139,9.6,0.9,10071.2
53578,20230308144842,16.3,1023.9,73,46,5.0,0.1,10312.8
53579,20230308144842,15.3,1003.0,79,39,6.2,0.8,10054.9
53588,20230308144842,0.5,1006.1,99,86,3.7,1.2,10315.3
53594,20230308144842,15.3,1001.8,34,30,3.3,0.1,10482.6
53663,20230308144842,24.0,1025.1,57,330,13.3,1.2,10398.6
53664,20230308144842,5.1,1007.4,38,330,8.9,0.3,10211.2
53673,20230308144842,1.1,1002.7,21,259,10.1,0.2,10408.5
53687,20230308144842,29.1,1020.2,5,217,3.1,1.3,10340.6
53764,20230308144842,7.7,1006.8,81,207,4.7,1.2,10000.7
53772,20230308144842,24.3,1007.1,39,123,8.8,1.1,10428.8
53775,20230308144842,19.6,1016.4,7,343,0.1,0.3,10212.4
53787,20230308144842,19.6,1008.2,13,45,8.0,0.0,10190.9
53853,20230308144842,16.9,1009.2,23,181,14.8,0.6,10114.1
53859,20230308144842,5.1,1021.6,99,157,0.9,0.0,10188.3
53863,20230308144842,24.7,1013.5,78,57,0.9,1.1,10452.0
53868,20230308144842,10.4,1021.0,27,209,6.0,0.7,10158.3
53877,20230308144842,1.2,1023.2,97,287,1.7,0.2,10336.0
53882,20230308144842,9.9,1020.5,69,150,11.8,0.6,10050.0
53884,20230308144842,27.4,1013.1,32,97,2.1,0.8,10259.7
53959,20230308144842,27.7,1022.1,19,317,10.4,0.4,10031.0
53963,20230308144842,13.4,1023.0,81,326,14.3,0.0,10125.6
53968,20230308144842,28.1,1025.4,54,137,12.4,0.1,10085.5
53975,20230308144842,10.7,1012.5,79,271,9.8,1.3,10044.7
57052,20230308144842,20.1,1008.4,7,314,1.2,1.2,10283.0
53646,20230308144842,28.1,1007.6,18,280,5.6,0.1,10030.7
53651,20230308144842,15.5,1025.1,4,103,2.7,0.4,10032.8
53725,20230308144842,30.1,1004.2,32,145,2.4,0.9,10465.9
53735,20230308144842,21.8,1000.7,70,84,9.1,1.1,10358.5
53738,20230308144842,31.2,1010.7,51,62,12.5,0.4,10022.4
53740,20230308144842,8.5,1026.4,94,5,9.7,0.1,10499.9
53754,20230308144842,11.8,1013.7,94,237,14.1,1.2,10160.7
53845,20230308144842,6.3,1000.8,44,318,6.0,0.0,10017.2
53854,20230308144842,12.3,1001.1,34,300,4.5,0.8,10264.9
53929,20230308144842,8.9,1015.1,90,202,2.7,0.7,10231.4
53942,20230308144842,13.1,1018.9,40,69,9.3,0.0,10173.0
53948,20230308144842,16.0,1016.4,54,122,4.9,0.8,10063.6
53955,20230308144842,18.8,1018.2,28,95,0.6,0.4,10344.7
57003,20230308144842,17.7,1017.3,63,132,0.6,0.7,10332.3
57025,20230308144842,6.7,1019.3,66,99,2.4,0.0,10100.3
57028,20230308144842,31.3,1005.4,92,165,0.0,0.5,10080.0
57030,20230308144842,29.5,1002.5,1,240,6.0,0.3,10480.1
57034,20230308144842,13.8,1008.9,8,297,4.0,0.9,10208.0
57037,20230308144842,23.5,1014.0,20,102,1.5,0.8,10338.5
57046,20230308144842,17.5,1012.8,55,90,3.4,1.3,10274.8
57048,20230308144842,13.0,1010.2,75,225,13.8,1.4,10387.1
57049,20230308144842,18.6,1003.0,78,16,14.7,1.3,10245.0
57106,20230308144842,0.1,1012.3,28,225,13.5,0.2,10113.2
57124,20230308144842,33.4,1016.3,62,221,7.8,1.1,10062.9
57127,20230308144842,23.2,1000.5,19,326,10.7,0.4,10430.8
57131,20230308144842,7.8,1023.6,33,217,7.6,1.0,10438.5
57134,20230308144842,32.0,1021.7,52,274,0.7,1.0,10317.0
57140,20230308144842,28.4,1014.3,69,204,11.3,1.3,10096.3
57143,20230308144842,34.4,1025.9,41,153,6.4,1.4,10221.1
57144,20230308144842,2.2,1025.2,35,153,12.5,0.7,10430.3
57154,20230308144842,13.7,1018.9,37,79,7.8,1.5,10413.4
57211,20230308144842,29.8,1024.9,47,130,9.7,1.0,10429.2
57232,20230308144842,22.9,1003.7,64,312,4.8,1.5,10020.3
57238,20230308144842,30.5,1012.3,10,200,1.8,0.0,10480.8
57245,20230308144842,14.9,1009.0,84,239,4.6,1.5,10454.3
57343,20230308144842,6.2,1015.3,26,261,12.7,1.5,10407.4
58362,20230308144842,19.6,1002.2,71,218,8.6,0.6,10415.5
56038,20230308144842,21.7,1018.9,1,171,0.3,0.6,10256.4
56079,20230308144842,2.2,1024.8,5,88,2.5,0.0,10073.0
56144,20230308144842,23.9,1018.1,100,157,2.2,0.8,10226.1
56146,20230308144842,34.2,1025.7,7,178,3.6,0.1,10148.3
56152,20230308144842,35.0,1011.8,64,9,0.2,0.3,10122.9
56167,20230308144842,25.2,1010.2,57,130,13.7,0.5,10165.3
56172,20230308144842,23.5,1002.3,20,337,6.6,0.2,10359.4
56173,20230308144842,26.0,1019.4,98,304,9.1,1.1,10420.0
56178,20230308144842,23.3,1023.7,44,113,14.5,0.6,10265.0
56182,20230308144842,22.9,1010.3,29,47,5.3,0.0,10448.3
56187,20230308144842,9.2,1010.7,90,247,5.2,0.0,10138.5
56188,20230308144842,5.9,1009.3,32,49,12.4,0.8,10482.6
56196,20230308144842,14.1,1001.5,29,86,11.8,1.1,10119.2
56247,20230308144842,12.3,1024.6,15,163,10.6,1.0,10196.4
56251,20230308144842,5.2,1003.4,62,64,12.8,0.2,10411.2
56257,20230308144842,28.3,1010.2,8,322,14.2,0.6,10127.1
56287,20230308144842,23.9,1014.7,18,173,0.8,0.9,10480.8
56357,20230308144842,23.2,1005.2,83,13,10.5,1.3,10008.5
56374,20230308144842,23.8,1021.1,33,93,12.2,0.1,10496.4
56385,20230308144842,9.8,1024.9,93,334,11.3,1.1,10242.0
56386,20230308144842,28.5,1008.7,48,153,6.6,0.8,10172.2
56459,20230308144842,10.2,1003.5,42,244,8.7,1.1,10430.0
56462,20230308144842,33.1,1018.5,12,298,1.4,1.5,10007.1
56475,20230308144842,21.5,1006.0,13,349,13.9,0.0,10455.9
56479,20230308144842,4.5,1024.0,60,49,9.9,1.5,10118.1
56485,20230308144842,15.1,1022.7,45,352,14.5,0.1,10486.1
56492,20230308144842,16.4,1014.3,52,289,13.1,0.2,10019.4
56565,20230308144842,26.5,1015.0,71,183,9.5,1.4,10034.2
56571,20230308144842,25.3,1005.3,1,28,4.5,1.2,10085.8
56666,20230308144842,14.0,1009.3,84,93,0.0,0.7,10139.7
56671,20230308144842,2.8,1014.4,59,130,2.2,0.9,10291.9
57206,20230308144842,32.1,1023.1,51,350,12.8,0.0,10130.3
57237,20230308144842,6.7,1010.6,12,201,9.6,0.3,10035.6
57306,20230308144842,18.4,1020.5,51,180,14.8,0.1,10403.3
57313,20230308144842,31.8,1022.9,64,256,12.8,0.1,10227.1
57314,20230308144842,23.2,1025.3,42,326,5.4,1.1,10253.4
57328,20230308144842,29.7,1003.3,96,128,2.1,0.6,10435.3
57405,20230308144842,3.0,1003.1,72,251,4.7,1.0,10335.9
57411,20230308144842,5.5,1024.4,58,328,7.4,0.0,10114.1
57503,20230308144842,11.0,1000.0,28,225,12.8,0.1,10492.4
57604,20230308144842,33.1,1000.7,22,358,12.8,0.8,10033.4
57608,20230308144842,18.2,1000.1,49,87,9.7,0.8,10351.9
54525,20230308144842,24.4,1021.8,34,84,10.7,0.2,10370.4
54527,20230308144842,11.6,1000.9,42,38,11.2,0.9,10106.2
54623,20230308144842,34.3,1016.0,60,107,0.2,1.2,10238.3
55228,20230308144842,6.4,1014.0,77,40,2.8,0.8,10205.7
55248,20230308144842,9.3,1009.5,30,74,9.8,0.2,10210.2
55279,20230308144842,34.5,1020.0,64,281,7.1,0.0,10188.9
55294,20230308144842,20.5,1022.0,28,108,11.7,1.4,10104.0
55299,20230308144842,22.5,1012.8,6,152,12.5,0.9,10460.0
55437,20230308144842,10.0,1019.2,84,92,5.8,0.8,10383.5
55472,20230308144842,9.4,1000.4,78,196,13.6,0.8,10340.0
55493,20230308144842,27.1,1013.8,42,315,7.6,0.4,10001.5
55569,20230308144842,17.5,1016.4,31,335,8.4,0.7,10456.9
55578,20230308144842,17.3,1017.8,5,183,12.8,0.0,10075.2
55585,20230308144842,19.8,1003.1,55,184,8.7,0.7,10265.8
55591,20230308144842,29.5,1011.3,72,243,12.3,0.0,10498.9
55598,20230308144842,14.0,1017.3,54,287,14.4,1.1,10038.3
55655,20230308144842,10.5,1020.8,35,339,4.1,0.7,10328.3
55664,20230308144842,14.8,1011.3,51,137,13.9,0.0,10375.5
55680,20230308144842,29.0,1018.5,68,142,11.0,0.2,10271.6
55681,20230308144842,9.1,1025.7,16,87,3.7,1.2,10311.4
55690,20230308144842,0.2,1015.6,2,213,7.9,1.1,10404.8
55696,20230308144842,22.9,1005.6,9,252,10.9,1.0,10477.0
55773,20230308144842,29.8,1016.5,56,228,10.0,1.4,10079.0
56106,20230308144842,14.9,1004.7,69,31,6.7,0.3,10357.2
56116,20230308144842,31.5,1010.1,78,210,1.4,1.0,10423.1
56137,20230308144842,30.6,1003.3,9,137,9.2,0.4,10111.5
56202,20230308144842,12.1,1021.2,12,194,9.2,0.2,10326.7
56223,20230308144842,5.5,1000.8,18,229,10.5,1.3,10198.8
56227,20230308144842,7.4,1012.0,4,111,7.8,0.0,10338.8
56312,20230308144842,34.4,1023.3,29,27,12.3,0.1,10108.6
56331,20230308144842,25.2,1017.2,67,41,13.4,0.5,10307.6
56434,20230308144842,32.3,1001.3,63,35,14.1,0.3,10113.1
51053,20230308144842,11.2,1022.4,98,223,13.6,0.8,10406.1
51059,20230308144842,6.0,1007.0,80,89,14.0,1.5,10268.2
51060,20230308144842,26.4,1013.3,3,193,0.8,0.4,10171.6
51068,20230308144842,34.1,1005.8,82,233,9.8,1.5,10476.8
51076,20230308144842,26.3,1011.2,85,229,8.8,0.1,10006.0
51087,20230308144842,33.7,1017.3,71,244,11.5,0.9,10488.4
51133,20230308144842,26.2,1010.3,3,293,6.3,0.4,10052.5
51156,20230308144842,10.7,1022.5,13,26,7.5,0.5,10161.6
51186,20230308144842,12.5,1008.4,92,224,11.1,1.1,10174.7
51232,20230308144842,30.9,1001.9,71,349,4.4,1.2,10441.3
51238,20230308144842,5.8,1024.1,79,347,0.9,0.1,10098.9
51241,20230308144842,6.0,1022.4,99,256,1.4,1.4,10168.9
51243,20230308144842,22.8,1008.8,6,126,9.7,1.2,10028.7
51288,20230308144842,4.4,1023.3,37,2,8.2,0.6,10355.0
51330,20230308144842,16.7,1006.0,69,99,4.6,0.7,10397.5
51334,20230308144842,23.9,1019.7,52,120,7.1,1.3,10305.0
51346,20230308144842,27.3,1008.4,91,69,2.4,1.5,10017.5
51358,20230308144842,4.0,1023.3,79,201,6.6,0.6,10098.1
51365,20230308144842,11.7,1025.2,88,50,12.5,0.4,10495.0
51367,20230308144842,19.9,1008.7,80,151,13.9,0.2,10451.4
51379,20230308144842,13.2,1023.9,92,108,5.0,0.1,10288.2
51431,20230308144842,3.2,1007.0,27,277,2.3,0.8,10166.9
51433,20230308144842,31.5,1005.6,75,124,4.5,1.4,10275.2
51437,20230308144842,29.9,1025.7,48,274,13.1,1.5,10094.4
51463,20230308144842,9.3,1009.3,41,0,14.9,0.7,10236.0
51467,20230308144842,4.7,1021.4,12,257,4.4,0.5,10351.0
51469,20230308144842,9.2,1016.3,6,200,6.6,1.5,10487.7
51470,20230308144842,22.6,1005.5,84,154,6.9,0.7,10058.4
51477,20230308144842,20.9,1017.9,6,12,2.7,0.5,10077.3
51495,20230308144842,4.3,1010.3,87,270,4.2,0.1,10487.5
51526,20230308144842,3.3,1024.5,35,287,8.5,1.1,10318.5
51542,20230308144842,28.1,1016.1,78,264,6.8,0.0,10253.7
51567,20230308144842,10.0,1025.3,80,172,10.9,0.4,10140.9
51573,20230308144842,26.9,1017.9,71,6,11.2,0.8,10327.1
51581,20230308144842,12.6,1008.9,57,15,4.9,0.3,10310.5
51628,20230308144842,27.2,1007.2,24,218,10.3,1.2,10481.2
51633,20230308144842,21.5,1009.5,6,234,5.6,0.4,10018.5
51639,20230308144842,25.8,1009.4,24,174,0.8,1.3,10214.9
51642,20230308144842,35.0,1019.0,74,260,1.4,1.3,10213.0
51644,20230308144842,33.7,1006.2,31,32,10.5,0.9,10104.8
51655,20230308144842,32.0,1005.5,98,274,1.8,0.2,10031.1
51656,20230308144842,6.0,1004.5,60,343,6.4,0.2,10164.7
51701,20230308144842,21.5,1004.0,75,178,13.5,1.1,10422.8
51704,20230308144842,7.3,1015.9,10,129,0.1,1.2,10327.9
51705,20230308144842,15.2,1005.2,17,201,5.5,0.1,10420.5
51709,20230308144842,7.1,1022.7,9,131,10.7,0.3,10014.8
51711,20230308144842,3.1,1023.8,49,48,13.5,1.1,10300.5
51716,20230308144842,13.1,1011.0,81,247,0.1,1.0,10043.4
51720,20230308144842,13.2,1019.2,23,273,7.9,0.6,10283.2
51730,20230308144842,7.8,1001.1,95,131,2.0,1.4,10244.1
51747,20230308144842,22.6,1006.8,14,50,2.8,0.9,10405.1
51765,20230308144842,24.6,1019.9,50,359,0.7,0.6,10184.6
51777,20230308144842,27.2,1001.0,67,123,0.2,0.8,10246.1
51804,20230308144842,0.7,1008.3,64,192,13.1,0.5,10497.9
51810,20230308144842,26.8,1011.1,51,330,8.6,0.3,10368.2
51811,20230308144842,6.8,1008.9,85,143,1.1,0.5,10423.2
51818,20230308144842,0.6,1001.5,93,206,3.5,1.0,10427.6
51828,20230308144842,19.4,1020.1,72,155,7.9,0.6,10458.3
51839,20230308144842,17.8,1005.1,83,174,10.9,0.8,10406.6
51855,20230308144842,18.4,1006.5,79,295,2.0,0.6,10085.8
51931,20230308144842,6.7,1013.9,25,341,6.5,0.8,10211.1
52101,20230308144842,1.3,1011.3,22,332,2.9,0.4,10308.8
52112,20230308144842,26.9,1018.6,67,94,12.7,0.8,10252.1
52118,20230308144842,2.3,1006.1,34,162,7.6,0.3,10297.5
52203,20230308144842,29.5,1020.4,48,261,2.9,0.3,10239.9
52313,20230308144842,16.6,1013.1,63,6,12.2,0.3,10480.0
56444,20230308144842,4.9,1002.5,10,154,6.1,1.1,10296.9
56533,20230308144842,14.0,1023.1,78,64,10.7,1.0,10117.0
56543,20230308144842,0.1,1021.3,9,286,0.7,0.4,10327.4
56548,20230308144842,15.4,1021.6,3,264,2.3,0.4,10344.9
56586,20230308144842,20.8,1000.1,74,228,8.3,0.3,10201.3
56643,20230308144842,1.8,1013.5,4,212,8.6,0.4,10233.9
56651,20230308144842,13.4,1017.5,21,233,7.5,1.2,10189.9
56664,20230308144842,19.1,1008.3,39,193,7.0,0.8,10379.4
56684,20230308144842,4.6,1009.8,93,252,6.2,1.0,10196.3
56739,20230308144842,8.2,1019.5,8,342,6.7,0.7,10052.2
56748,20230308144842,16.7,1007.3,36,301,9.0,0.7,10267.7
56751,20230308144842,33.9,1011.1,58,180,2.4,0.0,10495.8
56763,20230308144842,9.2,1023.0,87,111,4.9,0.7,10205.6
56768,20230308144842,31.6,1026.1,29,180,5.6,0.3,10080.4
56778,20230308144842,28.2,1022.1,82,359,4.2,0.4,10069.8
56786,20230308144842,12.9,1003.6,20,80,1.2,0.9,10167.4
56838,20230308144842,8.2,1010.3,30,265,6.5,0.7,10006.8
56856,20230308144842,2.4,1014.1,65,239,14.7,0.0,10136.8
56872,20230308144842,15.5,1014.4,95,87,2.8,0.3,10424.1
56875,20230308144842,6.7,1017.4,40,284,2.2,0.7,10147.7
56886,20230308144842,12.1,1018.8,9,264,6.3,0.1,10347.6
56946,20230308144842,13.1,1009.3,91,145,0.1,1.4,10336.4
56950,20230308144842,32.6,1000.0,17,164,12.9,1.1,10385.7
56951,20230308144842,7.3,1024.5,91,219,3.6,0.5,10136.2
56954,20230308144842,26.8,1003.7,41,54,13.2,0.5,10232.0
