站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
58507,20230308145002,14.9,1009.1,70,126,1.7,1.5,10218.9
58519,20230308145002,14.7,1019.5,4,235,0.8,0.2,10077.7
58527,20230308145002,32.9,1013.8,33,286,8.8,1.5,10317.1
58600,20230308145002,3.3,1017.4,91,7,8.4,0.9,10256.5
58606,20230308145002,2.9,1009.9,1,77,2.2,0.9,10459.5
58608,20230308145002,26.2,1018.8,48,76,11.5,1.4,10193.4
58622,20230308145002,30.6,1012.5,30,249,0.5,1.3,10013.7
58626,20230308145002,7.5,1019.0,44,216,4.4,1.4,10063.2
58634,20230308145002,15.9,1025.5,86,71,11.9,0.1,10007.4
58637,20230308145002,21.7,1021.8,45,165,11.8,1.5,10323.3
58705,20230308145002,9.8,1013.0,6,27,14.5,0.2,10406.0
58715,20230308145002,33.3,1021.6,96,183,10.1,0.3,10047.4
58718,20230308145002,27.2,1002.2,15,197,13.4,0.7,10416.9
58806,20230308145002,15.6,1021.3,11,139,9.8,1.0,10335.3
58813,20230308145002,2.7,1011.8,71,0,14.3,0.3,10177.0
59092,20230308145002,31.7,1022.8,48,281,11.4,0.2,10361.6
59102,20230308145002,29.7,1002.3,29,164,1.2,0.7,10307.6
54236,20230308145002,14.2,1008.1,63,145,3.7,0.8,10358.5
54237,20230308145002,17.7,1009.6,94,14,12.9,0.7,10133.7
54243,20230308145002,2.4,1001.5,14,177,0.5,0.8,10305.2
54254,20230308145002,24.3,1005.9,49,18,4.0,0.4,10456.2
54259,20230308145002,32.3,1008.3,96,213,7.2,1.4,10314.6
54324,20230308145002,10.0,1004.9,68,266,1.5,0.8,10060.5
54326,20230308145002,19.9,1022.0,7,251,11.5,0.7,10268.4
54333,20230308145002,5.1,1009.3,100,283,3.8,0.3,10314.5
54334,20230308145002,6.0,1011.8,36,32,0.3,0.2,10112.3
54335,20230308145002,12.9,1024.0,49,326,7.5,0.7,10375.3
54337,20230308145002,18.3,1020.2,38,167,5.2,0.8,10307.1
54339,20230308145002,16.8,1002.7,51,271,0.1,0.6,10108.5
54342,20230308145002,14.1,1021.1,16,19,13.1,0.2,10192.1
54346,20230308145002,15.0,1013.8,42,90,2.3,1.4,10045.7
54349,20230308145002,15.5,1003.4,35,301,3.7,1.1,10350.8
54351,20230308145002,3.9,1022.7,91,91,8.5,1.2,10417.5
54353,20230308145002,5.4,1001.4,38,139,14.8,1.2,10288.3
54365,20230308145002,29.7,1011.7,54,346,4.2,1.1,10470.7
54452,20230308145002,25.1,1016.9,79,126,9.8,0.0,10105.8
54454,20230308145002,32.2,1011.5,40,119,0.3,1.3,10452.7
54455,20230308145002,3.8,1013.1,45,180,1.8,0.1,10005.8
54470,20230308145002,4.0,1007.5,10,85,4.7,1.4,10223.2
54471,20230308145002,5.4,1020.1,94,26,10.2,0.3,10000.0
54472,20230308145002,5.1,1002.0,36,148,2.0,1.0,10137.5
54476,20230308145002,26.4,1021.5,10,327,12.9,1.0,10350.4
54486,20230308145002,11.7,1025.9,7,13,2.9,1.5,10156.6
54493,20230308145002,15.2,1026.2,75,359,9.3,1.5,10059.4
54497,20230308145002,0.1,1001.8,55,59,12.3,0.6,10371.2
54563,20230308145002,4.0,1011.6,60,241,2.4,0.8,10429.8
54579,20230308145002,7.5,1017.1,89,30,6.6,0.7,10403.7
54584,20230308145002,14.7,1024.7,26,118,14.4,0.8,10386.8
54660,20230308145002,0.5,1011.7,28,6,10.8,1.0,10057.5
54662,20230308145002,30.4,1013.1,25,299,14.2,1.1,10092.6
50425,20230308145002,23.5,1024.6,95,281,13.2,1.0,10032.4
50434,20230308145002,24.1,1012.9,39,180,14.4,0.8,10238.6
50514,20230308145002,31.5,1004.8,28,248,8.7,0.7,10360.0
50527,20230308145002,0.0,1022.8,52,89,11.9,0.0,10389.3
50548,20230308145002,10.6,1001.8,66,322,6.9,1.5,10138.6
50603,20230308145002,25.6,1004.1,80,234,12.5,0.5,10095.7
50618,20230308145002,27.2,1010.0,33,280,10.3,0.0,10352.0
50632,20230308145002,23.6,1018.1,8,198,11.4,0.6,10483.6
50639,20230308145002,14.3,1020.8,81,58,10.2,0.5,10444.2
50727,20230308145002,19.2,1017.9,37,95,0.7,0.3,10046.8
50834,20230308145002,3.6,1013.4,37,334,7.2,0.9,10051.2
50838,20230308145002,19.1,1021.3,55,200,10.4,1.3,10078.6
50915,20230308145002,15.8,1008.2,31,353,1.2,0.2,10469.2
50924,20230308145002,0.3,1020.0,85,158,12.1,0.0,10297.8
52267,20230308145002,16.1,1012.4,48,222,2.5,0.0,10089.5
52495,20230308145002,30.4,1000.0,83,197,13.8,0.9,10455.5
52576,20230308145002,15.0,1010.7,9,2,12.6,0.3,10299.9
53068,20230308145002,22.0,1002.3,71,185,1.3,0.6,10407.0
53083,20230308145002,30.3,1016.8,62,246,11.7,1.2,10220.6
53149,20230308145002,16.7,1005.9,46,262,5.1,0.4,10144.3
53192,20230308145002,5.1,1009.9,70,273,12.3,0.5,10136.5
53195,20230308145002,4.6,1003.0,67,291,12.4,0.5,10411.5
53276,20230308145002,30.9,1006.8,45,46,7.2,0.9,10242.2
53336,20230308145002,24.3,1016.2,22,264,1.2,1.1,10014.0
53352,20230308145002,9.3,1010.6,47,215,7.2,1.1,10237.0
53362,20230308145002,30.9,1009.7,41,85,11.7,1.0,10153.4
53367,20230308145002,14.8,1007.8,86,251,8.9,0.9,10000.4
53391,20230308145002,2.0,1009.6,2,200,5.3,1.5,10439.2
53446,20230308145002,32.4,1017.6,65,121,9.7,0.2,10471.1
53463,20230308145002,25.9,1017.0,29,244,7.7,0.4,10103.9
53480,20230308145002,26.6,1014.7,99,8,12.2,0.7,10292.0
53502,20230308145002,22.6,1002.4,29,102,0.0,0.1,10226.3
53513,20230308145002,15.4,1004.6,13,163,10.2,0.8,10140.1
53529,20230308145002,5.6,1016.3,45,0,1.8,1.3,10438.9
53543,20230308145002,14.4,1018.0,100,312,12.4,0.1,10189.8
53547,20230308145002,34.4,1024.0,52,120,5.1,1.5,10237.2
53602,20230308145002,32.3,1017.0,63,270,6.9,0.6,10473.6
54012,20230308145002,11.8,1007.4,43,175,9.4,0.2,10148.1
54026,20230308145002,7.2,1012.3,85,72,6.1,0.3,10055.6
54027,20230308145002,9.3,1013.0,37,176,7.0,1.1,10360.1
54102,20230308145002,19.6,1019.8,85,195,8.1,0.6,10308.5
54115,20230308145002,26.8,1024.4,24,215,2.8,0.1,10400.8
54134,20230308145002,23.9,1002.8,51,347,11.9,0.2,10106.9
54135,20230308145002,21.1,1018.5,9,349,0.5,1.3,10282.1
54208,20230308145002,2.1,1023.1,56,8,0.7,0.7,10064.9
54213,20230308145002,25.7,1021.9,14,282,1.5,0.0,10247.2
54218,20230308145002,26.8,1017.8,73,37,10.9,0.6,10390.5
54226,20230308145002,20.8,1001.1,10,212,2.6,0.9,10223.8
53519,20230308145002,18.5,1011.6,40,330,5.3,0.6,10446.7
53612,20230308145002,12.0,1022.4,88,80,12.8,0.4,10057.8
53614,20230308145002,16.2,1011.9,12,358,14.4,0.3,10120.7
53615,20230308145002,7.7,1019.2,18,195,11.4,1.0,10214.4
53704,20230308145002,24.0,1006.5,82,66,6.4,0.8,10194.1
53705,20230308145002,0.3,1019.9,48,267,5.8,0.6,10300.9
53723,20230308145002,8.0,1002.2,74,314,12.6,0.0,10437.0
53806,20230308145002,20.2,1010.7,34,298,2.9,0.2,10201.1
53810,20230308145002,26.0,1025.8,14,328,12.5,0.6,10170.2
53817,20230308145002,3.4,1000.1,51,298,3.5,0.6,10130.4
53903,20230308145002,10.6,1013.2,17,33,6.9,1.3,10293.7
53910,20230308145002,20.2,1025.1,45,142,4.8,0.9,10381.6
51886,20230308145002,21.3,1024.1,66,175,11.1,1.0,10068.3
52602,20230308145002,3.7,1011.4,78,80,14.1,1.5,10242.2
52633,20230308145002,15.5,1021.7,77,142,11.2,0.9,10241.1
52645,20230308145002,16.7,1003.6,28,233,11.2,1.5,10367.2
52657,20230308145002,2.0,1013.8,60,214,13.6,0.4,10345.2
52707,20230308145002,18.8,1001.7,33,27,8.1,1.3,10227.3
52713,20230308145002,22.0,1007.8,59,331,11.8,0.7,10152.7
52737,20230308145002,26.4,1008.2,34,125,6.8,1.2,10013.1
52754,20230308145002,20.9,1015.0,58,137,3.8,1.2,10358.8
52765,20230308145002,19.1,1001.8,61,325,10.0,0.0,10416.8
52818,20230308145002,19.0,1015.8,32,6,9.4,0.2,10164.9
52825,20230308145002,2.0,1005.2,87,104,1.1,0.3,10456.5
52833,20230308145002,14.2,1025.1,13,34,1.9,0.9,10304.0
52836,20230308145002,25.3,1026.1,56,336,3.1,0.0,10175.0
52842,20230308145002,0.5,1009.2,26,94,1.6,0.1,10188.9
52856,20230308145002,6.2,1026.4,82,44,2.8,0.8,10270.2
52866,20230308145002,16.2,1000.9,82,268,12.3,1.3,10028.3
52868,20230308145002,30.4,1018.2,100,341,0.3,1.4,10382.2
52876,20230308145002,10.3,1019.2,52,187,8.5,0.1,10274.4
52908,20230308145002,24.6,1010.6,55,45,13.5,0.3,10208.7
52943,20230308145002,20.8,1012.2,10,262,4.7,1.4,10108.0
52955,20230308145002,21.6,1006.8,10,304,5.5,0.4,10198.4
52974,20230308145002,16.4,1009.3,56,76,13.7,0.7,10053.6
56004,20230308145002,13.3,1010.6,97,37,12.2,0.6,10382.9
56018,20230308145002,31.2,1021.8,84,232,4.7,0.8,10414.9
56021,20230308145002,13.3,1012.2,1,158,12.7,1.0,10427.2
56029,20230308145002,32.1,1019.8,1,6,13.1,1.5,10077.3
56033,20230308145002,21.9,1017.1,10,235,0.2,0.9,10314.8
56034,20230308145002,19.7,1021.8,68,95,9.8,1.5,10024.0
56043,20230308145002,5.2,1011.7,86,292,13.6,1.4,10252.3
56046,20230308145002,27.8,1013.6,94,39,6.4,0.5,10002.1
56065,20230308145002,3.8,1018.4,40,59,12.1,0.0,10259.3
56067,20230308145002,22.3,1026.4,92,322,11.2,0.3,10180.6
56125,20230308145002,15.6,1012.4,98,107,6.1,1.4,10276.0
56151,20230308145002,6.0,1012.5,11,273,11.6,1.1,10154.0
54715,20230308145002,11.3,1026.0,11,331,5.6,0.6,10487.0
54725,20230308145002,16.2,1021.5,69,233,0.4,1.2,10075.4
54727,20230308145002,18.3,1018.1,97,310,8.5,0.5,10393.7
54744,20230308145002,11.1,1000.0,38,178,10.2,1.1,10497.4
54751,20230308145002,17.4,1022.4,78,152,5.6,1.1,10446.2
54753,20230308145002,20.9,1014.9,38,290,14.0,1.3,10499.7
54764,20230308145002,20.5,1017.2,55,27,13.8,0.3,10374.9
54774,20230308145002,32.6,1019.8,88,76,3.0,0.5,10107.0
54776,20230308145002,32.8,1004.1,91,194,3.1,1.5,10087.8
54808,20230308145002,23.5,1010.7,94,192,14.8,0.6,10156.7
54823,20230308145002,22.6,1015.7,43,117,10.5,0.5,10108.7
54826,20230308145002,23.5,1025.0,6,31,10.0,0.5,10315.3
54836,20230308145002,17.6,1020.2,26,106,9.8,1.2,10372.0
54842,20230308145002,9.1,1024.0,79,111,4.2,0.3,10358.3
54843,20230308145002,19.5,1024.3,71,223,9.0,0.1,10092.6
54857,20230308145002,23.1,1007.2,29,303,1.4,0.6,10148.3
54863,20230308145002,2.7,1014.1,66,147,0.3,1.0,10476.5
54909,20230308145002,2.4,1002.6,34,177,14.2,1.5,10124.3
54916,20230308145002,25.7,1007.4,36,299,13.7,0.2,10190.1
54929,20230308145002,7.8,1011.3,88,145,8.5,1.2,10059.5
54936,20230308145002,24.3,1003.4,35,333,13.5,1.5,10137.6
54945,20230308145002,12.0,1015.2,27,313,4.8,0.8,10329.8
58034,20230308145002,3.2,1015.3,91,299,5.8,1.0,10229.4
53478,20230308145002,0.9,1009.6,26,85,5.9,0.1,10273.7
53487,20230308145002,27.1,1015.1,24,55,8.7,1.4,10406.1
53490,20230308145002,10.5,1017.9,74,142,5.3,1.2,10126.0
53564,20230308145002,26.4,1024.7,39,314,3.5,0.4,10175.4
53578,20230308145002,7.8,1011.5,37,131,14.8,0.5,10449.8
53579,20230308145002,8.2,1026.1,72,65,0.7,0.7,10040.3
53588,20230308145002,27.8,1005.5,66,158,1.6,1.0,10239.5
53594,20230308145002,1.3,1010.2,41,194,5.4,1.4,10400.1
53663,20230308145002,29.8,1019.2,47,347,12.3,1.4,10020.2
53664,20230308145002,34.1,1011.0,48,253,2.2,0.6,10113.7
53673,20230308145002,11.1,1026.2,44,48,7.2,1.2,10275.7
53687,20230308145002,30.9,1016.8,32,23,4.1,0.7,10310.3
53764,20230308145002,18.3,1000.8,58,229,6.7,1.5,10150.4
53772,20230308145002,23.3,1002.4,8,116,3.5,1.4,10001.5
53775,20230308145002,9.6,1012.7,40,288,14.4,0.6,10234.9
53787,20230308145002,12.5,1024.7,16,162,4.1,0.2,10394.7
53853,20230308145002,7.7,1026.3,63,341,2.6,0.7,10030.7
53859,20230308145002,2.8,1003.7,1,118,1.6,0.3,10312.6
53863,20230308145002,1.6,1008.1,56,40,4.5,1.0,10215.7
53868,20230308145002,23.8,1001.1,70,262,7.3,0.8,10313.3
53877,20230308145002,29.7,1016.9,50,210,10.7,1.1,10042.9
53882,20230308145002,32.3,1017.5,56,271,11.4,1.5,10411.0
53884,20230308145002,28.6,1016.1,28,204,13.4,0.2,10338.0
53959,20230308145002,16.2,1002.5,98,165,11.1,1.5,10017.2
53963,20230308145002,32.9,1008.8,65,21,4.0,1.3,10244.9
53968,20230308145002,7.2,1023.9,85,295,6.4,1.1,10282.3
53975,20230308145002,23.3,1001.3,40,292,1.4,1.0,10312.8
57052,20230308145002,31.8,1012.2,46,244,3.2,1.0,10141.7
53646,20230308145002,26.7,1006.1,50,351,11.7,0.1,10024.0
53651,20230308145002,34.9,1010.3,85,176,0.9,0.4,10439.3
53725,20230308145002,13.4,1021.1,62,25,11.1,0.0,10379.5
53735,20230308145002,33.4,1005.0,67,319,7.2,0.3,10341.3
53738,20230308145002,15.9,1012.8,26,181,2.1,1.0,10478.0
53740,20230308145002,19.8,1002.4,17,347,11.9,0.5,10495.2
53754,20230308145002,7.8,1012.3,100,284,13.7,0.1,10387.8
53845,20230308145002,3.5,1003.3,81,216,8.6,0.2,10444.5
53854,20230308145002,1.2,1022.7,24,225,12.2,0.8,10136.1
53929,20230308145002,7.7,1001.7,3,132,1.1,0.3,10101.0
53942,20230308145002,1.3,1004.7,36,71,9.5,0.7,10077.0
53948,20230308145002,17.9,1014.3,31,53,11.3,0.6,10038.4
53955,20230308145002,14.2,1024.0,70,200,12.4,0.8,10045.3
57003,20230308145002,0.0,1024.2,49,150,1.4,0.2,10265.0
57025,20230308145002,24.2,1018.4,54,109,14.1,0.5,10329.8
57028,20230308145002,0.4,1011.8,38,273,2.6,0.3,10017.4
57030,20230308145002,15.4,1023.6,73,331,14.1,0.1,10441.4
57034,20230308145002,13.5,1025.7,81,234,7.9,0.4,10165.7
57037,20230308145002,29.5,1018.6,31,42,0.0,0.4,10043.9
57046,20230308145002,33.8,1021.2,53,153,0.5,0.5,10116.8
57048,20230308145002,9.5,1019.5,18,94,9.3,0.5,10419.3
57049,20230308145002,24.7,1015.9,21,155,2.1,0.9,10164.6
57106,20230308145002,1.3,1005.6,27,155,1.2,0.8,10221.1
57124,20230308145002,5.9,1012.2,53,19,12.1,0.9,10324.5
57127,20230308145002,18.7,1008.3,3,291,1.1,1.5,10051.6
57131,20230308145002,8.6,1002.7,56,331,4.6,0.8,10366.6
57134,20230308145002,30.5,1000.4,69,129,6.0,1.0,10121.2
57140,20230308145002,26.0,1012.7,38,220,14.7,1.4,10012.9
57143,20230308145002,25.3,1009.7,96,79,4.7,0.9,10410.6
57144,20230308145002,16.9,1001.1,1,245,8.5,0.0,10167.1
57154,20230308145002,24.1,1004.4,56,33,6.3,0.3,10287.5
57211,20230308145002,3.1,1001.4,92,82,7.3,0.9,10143.0
57232,20230308145002,19.3,1019.9,46,211,11.8,0.0,10222.8
57238,20230308145002,6.6,1017.5,53,344,11.3,0.1,10449.3
57245,20230308145002,32.5,1008.8,98,224,14.7,0.4,10277.8
57343,20230308145002,16.0,1007.2,14,137,4.8,0.4,10065.5
58362,20230308145002,34.1,1010.0,35,282,0.6,0.0,10306.7
56038,20230308145002,8.8,1012.7,76,110,11.4,1.2,10225.2
56079,20230308145002,25.8,1009.5,8,350,4.8,0.0,10252.1
56144,20230308145002,30.7,1010.1,5,89,4.0,1.3,10494.9
56146,20230308145002,33.8,1005.1,91,301,1.1,0.9,10059.9
56152,20230308145002,25.6,1013.4,42,254,13.3,0.4,10470.6
56167,20230308145002,34.2,1014.3,55,249,8.3,1.3,10301.8
56172,20230308145002,6.9,1010.3,79,122,3.1,0.6,10076.3
56173,20230308145002,8.6,1020.9,43,152,8.0,0.4,10076.0
56178,20230308145002,17.8,1000.1,82,153,2.2,1.0,10195.1
56182,20230308145002,17.1,1017.5,97,36,13.9,1.5,10318.7
56187,20230308145002,14.5,1024.4,50,240,3.4,1.1,10444.2
56188,20230308145002,0.5,1007.3,87,189,11.7,0.4,10305.6
56196,20230308145002,24.5,1015.9,28,161,12.6,0.0,10238.4
56247,20230308145002,4.9,1016.7,15,236,7.4,0.7,10421.4
56251,20230308145002,18.4,1003.1,51,292,13.0,1.1,10369.4
56257,20230308145002,29.7,1006.5,95,282,4.3,1.2,10295.2
56287,20230308145002,24.5,1014.0,74,200,12.5,0.8,10005.8
56357,20230308145002,16.8,1006.7,9,323,9.6,1.4,10163.7
56374,20230308145002,3.2,1011.7,73,98,5.3,1.4,10001.2
56385,20230308145002,10.1,1001.2,83,243,10.9,0.8,10481.2
56386,20230308145002,14.4,1026.1,10,36,12.1,0.2,10107.9
56459,20230308145002,31.3,1012.6,31,301,5.0,1.0,10236.6
56462,20230308145002,24.2,1013.2,18,166,10.0,0.9,10253.6
56475,20230308145002,5.5,1008.8,87,111,14.5,0.8,10111.1
56479,20230308145002,15.3,1015.9,85,160,6.0,0.5,10431.9
56485,20230308145002,8.3,1006.9,5,82,11.7,1.4,10297.3
56492,20230308145002,8.6,1001.9,93,103,3.7,0.1,10401.3
56565,20230308145002,0.3,1004.8,39,184,12.1,1.2,10312.9
56571,20230308145002,7.8,1010.7,35,213,14.6,1.0,10367.7
56666,20230308145002,14.1,1006.8,14,71,14.2,0.2,10078.1
56671,20230308145002,23.5,1017.6,62,186,3.3,0.9,10046.0
57206,20230308145002,6.1,1019.2,72,161,2.2,1.3,10126.9
57237,20230308145002,12.5,1025.5,94,221,8.2,0.4,10321.7
57306,20230308145002,16.2,1011.8,73,328,1.2,1.0,10243.5
57313,20230308145002,34.0,1007.8,58,324,1.6,0.2,10443.2
57314,20230308145002,4.0,1024.3,33,351,9.5,1.5,10170.3
57328,20230308145002,28.5,1009.4,91,102,0.1,1.1,10279.0
57405,20230308145002,27.6,1006.8,15,184,1.2,0.7,10094.5
57411,20230308145002,12.7,1019.7,86,312,8.7,1.0,10349.5
57503,20230308145002,4.9,1012.7,92,63,4.5,1.1,10053.8
57604,20230308145002,28.8,1003.0,12,69,4.4,0.1,10185.8
57608,20230308145002,31.2,1008.4,51,271,10.0,1.3,10199.5
54525,20230308145002,24.2,1025.9,2,270,3.1,0.2,10464.4
54527,20230308145002,34.4,1021.2,72,123,9.9,0.6,10464.2
54623,20230308145002,29.4,1023.7,58,186,6.7,0.0,10233.2
55228,20230308145002,7.3,1024.9,23,140,0.5,0.9,10340.0
55248,20230308145002,0.3,1015.3,41,171,9.2,0.5,10044.2
55279,20230308145002,16.0,1002.9,89,97,1.1,0.3,10196.0
55294,20230308145002,25.2,1017.5,52,247,6.4,0.0,10429.0
55299,20230308145002,17.3,1025.1,94,46,14.7,0.4,10451.5
55437,20230308145002,28.4,1016.1,51,160,8.1,0.2,10232.3
55472,20230308145002,21.3,1021.1,98,220,11.0,0.5,10371.1
55493,20230308145002,31.2,1023.6,70,247,2.3,0.0,10077.6
55569,20230308145002,20.7,1008.2,41,128,6.0,0.2,10168.1
55578,20230308145002,4.2,1005.1,25,352,14.7,0.7,10065.9
55585,20230308145002,33.6,1016.5,56,243,9.9,0.8,10343.7
55591,20230308145002,10.2,1016.9,5,225,8.7,0.5,10093.7
55598,20230308145002,31.1,1024.5,68,129,13.2,1.5,10424.7
55655,20230308145002,25.3,1012.7,36,32,10.3,0.0,10262.5
55664,20230308145002,9.8,1013.0,89,72,5.2,0.4,10126.1
55680,20230308145002,13.7,1023.3,43,105,14.0,1.4,10143.1
55681,20230308145002,20.7,1025.1,24,22,2.8,0.2,10061.0
55690,20230308145002,0.4,1008.3,62,255,0.3,0.0,10176.4
55696,20230308145002,28.0,1007.1,73,341,14.3,0.9,10237.8
55773,20230308145002,32.9,1009.7,82,241,0.7,1.1,10152.9
56106,20230308145002,22.3,1009.1,70,179,10.4,0.0,10235.8
56116,20230308145002,27.0,1015.3,13,112,4.1,0.9,10317.7
56137,20230308145002,17.6,1022.2,9,113,13.0,0.8,10406.1
56202,20230308145002,15.2,1023.0,60,274,10.4,0.4,10267.6
56223,20230308145002,14.0,1009.5,99,3,4.8,1.1,10167.1
56227,20230308145002,6.2,1026.3,16,96,0.1,0.8,10457.4
56312,20230308145002,1.3,1025.5,81,71,2.7,0.8,10362.5
56331,20230308145002,22.2,1008.0,63,176,12.0,0.9,10125.8
56434,20230308145002,21.1,1017.1,42,81,13.8,0.3,10328.0
51053,20230308145002,3.7,1021.3,52,0,2.3,1.0,10344.8
51059,20230308145002,22.8,1015.8,9,231,10.4,0.1,10061.7
51060,20230308145002,28.2,1001.9,59,205,10.6,0.4,10088.8
51068,20230308145002,0.6,1006.8,44,46,6.1,0.5,10360.5
51076,20230308145002,10.1,1011.6,56,129,3.5,1.4,10025.3
51087,20230308145002,19.9,1010.2,10,255,2.5,1.0,10468.1
51133,20230308145002,12.7,1017.9,73,327,14.0,0.2,10295.0
51156,20230308145002,23.8,1022.7,47,316,4.7,0.1,10124.4
51186,20230308145002,27.7,1011.6,34,232,5.5,1.2,10004.4
51232,20230308145002,31.5,1013.9,36,350,2.6,1.3,10474.0
51238,20230308145002,19.9,1015.0,96,127,2.4,0.7,10067.1
51241,20230308145002,19.7,1008.4,19,21,5.3,0.4,10323.0
51243,20230308145002,7.7,1000.6,72,82,3.4,1.2,10306.5
51288,20230308145002,11.6,1020.2,29,321,9.6,0.0,10107.2
51330,20230308145002,28.5,1012.6,74,239,2.6,0.1,10326.7
51334,20230308145002,28.2,1008.5,73,236,4.2,0.7,10475.0
51346,20230308145002,34.4,1010.9,20,68,11.7,1.5,10440.7
51358,20230308145002,23.6,1014.9,38,233,14.8,0.5,10141.4
51365,20230308145002,29.9,1020.3,12,312,14.4,0.8,10282.3
51367,20230308145002,3.3,1011.5,19,324,14.8,0.3,10492.1
51379,20230308145002,10.3,1009.1,76,285,4.7,1.4,10372.6
51431,20230308145002,2.4,1026.4,97,69,9.1,0.1,10003.5
51433,20230308145002,26.6,1018.3,42,206,13.8,1.2,10090.0
51437,20230308145002,16.7,1022.9,63,317,4.6,1.3,10456.7
51463,20230308145002,2.6,1024.8,80,316,11.4,0.6,10214.7
51467,20230308145002,17.1,1001.8,9,78,9.0,0.4,10155.4
51469,20230308145002,4.3,1004.2,63,120,9.5,0.3,10216.6
51470,20230308145002,21.5,1022.3,70,328,14.9,0.3,10302.0
51477,20230308145002,12.4,1000.6,65,284,4.4,1.1,10069.6
51495,20230308145002,3.0,1016.2,55,274,4.7,0.6,10236.3
51526,20230308145002,9.8,1015.9,5,258,11.1,0.6,10220.1
51542,20230308145002,18.3,1021.6,2,191,3.1,1.4,10212.3
51567,20230308145002,24.0,1016.1,91,210,12.4,1.4,10500.0
51573,20230308145002,14.9,1024.9,7,213,14.6,0.1,10087.4
51581,20230308145002,11.0,1016.3,65,263,4.4,0.4,10499.8
51628,20230308145002,26.6,1019.1,97,233,0.9,1.4,10196.2
51633,20230308145002,24.2,1016.0,70,3,7.8,0.7,10411.7
51639,20230308145002,26.0,1005.7,80,4,11.6,0.2,10057.7
51642,20230308145002,9.8,1018.7,18,199,2.2,0.1,10117.1
51644,20230308145002,22.9,1016.8,49,304,14.1,1.2,10312.7
51655,20230308145002,15.0,1020.4,48,183,6.5,0.4,10373.3
51656,20230308145002,24.0,1007.4,25,158,4.6,1.2,10174.4
51701,20230308145002,28.3,1022.7,85,318,14.1,0.5,10477.7
51704,20230308145002,16.7,1022.3,33,304,9.1,0.4,10138.6
51705,20230308145002,20.5,1003.1,100,292,2.3,0.6,10467.1
51709,20230308145002,25.9,1024.7,48,335,9.3,1.5,10150.8
51711,20230308145002,26.2,1025.7,61,203,1.9,0.4,10375.6
51716,20230308145002,11.3,1017.1,71,270,3.9,0.2,10325.6
51720,20230308145002,19.3,1009.1,24,324,1.5,0.2,10126.0
51730,20230308145002,21.5,1013.8,78,148,8.2,0.4,10486.6
51747,20230308145002,30.7,1006.5,50,36,12.3,0.2,10456.6
51765,20230308145002,8.3,1001.8,5,339,11.0,1.5,10281.1
51777,20230308145002,13.4,1008.6,4,2,6.8,1.5,10078.2
51804,20230308145002,11.6,1023.1,96,241,12.0,1.2,10172.1
51810,20230308145002,27.1,1019.1,13,100,9.4,1.0,10077.6
51811,20230308145002,1.9,1013.9,21,163,3.4,0.8,10439.3
51818,20230308145002,4.2,1020.3,12,346,8.5,1.5,10177.6
51828,20230308145002,2.8,1026.4,27,288,9.5,1.0,10280.1
51839,20230308145002,5.4,1023.6,63,342,4.5,0.6,10181.3
51855,20230308145002,4.9,1002.0,51,318,1.6,1.0,10307.0
51931,20230308145002,25.8,1017.9,97,345,5.2,1.5,10044.0
52101,20230308145002,31.7,1014.9,72,12,2.0,1.0,10097.9
52112,20230308145002,30.8,1012.7,46,173,11.8,1.1,10078.8
52118,20230308145002,20.8,1025.6,10,84,7.6,0.0,10031.2
52203,20230308145002,26.5,1018.9,37,46,13.3,1.2,10040.1
52313,20230308145002,29.7,1022.1,88,315,1.8,0.2,10121.3
56444,20230308145002,12.2,1007.3,53,266,3.0,1.0,10177.6
56533,20230308145002,27.6,1023.7,100,356,4.3,0.9,10107.4
56543,20230308145002,3.7,1005.3,36,257,0.7,0.7,10134.4
56548,20230308145002,19.2,1004.0,59,289,4.7,0.9,10207.1
56586,20230308145002,12.0,1019.1,25,215,11.6,0.9,10188.9
56643,20230308145002,15.4,1007.7,55,340,3.4,1.3,10361.2
56651,20230308145002,29.7,1018.9,90,242,13.7,1.3,10486.7
56664,20230308145002,26.9,1018.8,35,180,5.4,0.0,10038.5
56684,20230308145002,11.7,1023.3,26,120,14.6,0.6,10165.8
56739,20230308145002,7.0,1024.9,90,303,0.8,1.1,10451.0
56748,20230308145002,32.7,1006.6,33,82,11.7,0.5,10265.8
56751,20230308145002,9.0,1023.3,96,242,4.7,0.1,10209.3
56763,20230308145002,3.9,1019.7,64,246,11.2,0.4,10039.9
56768,20230308145002,22.8,1003.7,54,152,2.3,0.7,10080.7
56778,20230308145002,27.7,1003.0,52,126,14.1,1.5,10208.9
56786,20230308145002,13.3,1010.9,26,266,0.9,1.2,10016.0
56838,20230308145002,30.6,1018.0,63,21,2.4,0.5,10460.8
56856,20230308145002,15.1,1023.7,46,206,1.0,1.5,10143.0
56872,20230308145002,18.6,1005.7,7,57,8.4,1.0,10066.0
56875,20230308145002,30.4,1013.0,44,327,10.6,0.4,10270.5
56886,20230308145002,14.6,1008.1,74,164,14.3,0.7,10263.7
56946,20230308145002,5.0,1022.9,6,235,3.3,1.5,10013.0
56950,20230308145002,26.8,1014.2,24,39,9.6,1.4,10437.5
56951,20230308145002,9.6,1000.2,92,256,8.9,1.4,10076.3
56954,20230308145002,21.4,1025.2,49,342,0.0,1.3,10432.2
