站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
58507,20230404185721,15.0,1012.3,12,68,7.8,1.4,10395.4
58519,20230404185721,4.9,1016.8,80,200,3.5,0.1,10423.8
58527,20230404185721,18.6,1026.0,62,209,4.5,0.8,10001.2
58600,20230404185721,34.9,1020.3,49,184,8.0,0.8,10025.0
58606,20230404185721,19.4,1014.2,73,101,1.8,1.1,10270.6
58608,20230404185721,0.1,1022.4,5,132,12.7,0.4,10451.2
58622,20230404185721,31.6,1018.0,100,96,5.7,1.3,10089.6
58626,20230404185721,0.0,1024.2,95,221,0.3,0.6,10090.0
58634,20230404185721,30.6,1021.3,60,149,7.2,0.3,10054.3
58637,20230404185721,9.4,1016.4,26,283,13.8,0.9,10082.3
58705,20230404185721,33.3,1024.5,72,44,12.0,0.3,10479.9
58715,20230404185721,29.5,1006.1,86,152,7.3,0.0,10068.3
58718,20230404185721,31.1,1010.1,72,24,10.9,0.2,10185.1
58806,20230404185721,23.4,1003.3,29,218,8.4,0.5,10147.3
58813,20230404185721,32.3,1019.0,77,143,0.0,0.0,10028.7
59092,20230404185721,10.4,1020.1,21,334,10.7,0.5,10393.6
59102,20230404185721,32.2,1004.9,5,353,1.6,1.5,10403.2
54236,20230404185721,16.2,1022.2,15,133,7.2,0.7,10426.1
54237,20230404185721,15.4,1001.5,14,72,8.7,0.2,10411.3
54243,20230404185721,14.9,1018.2,7,215,6.5,0.2,10173.1
54254,20230404185721,10.3,1015.1,9,216,12.5,0.8,10187.7
54259,20230404185721,29.5,1005.2,99,251,4.6,0.9,10216.9
54324,20230404185721,28.9,1008.7,29,65,1.4,1.4,10150.5
54326,20230404185721,32.1,1010.4,37,144,7.8,1.1,10474.8
54333,20230404185721,18.2,1002.1,29,247,5.7,0.0,10477.7
54334,20230404185721,26.8,1016.8,46,300,8.7,1.1,10380.6
54335,20230404185721,23.2,1021.7,89,342,7.4,0.0,10271.5
54337,20230404185721,25.4,1000.5,38,33,14.6,0.9,10178.6
54339,20230404185721,23.9,1017.8,49,7,4.0,0.4,10149.0
54342,20230404185721,19.7,1004.0,11,346,6.3,1.5,10224.3
54346,20230404185721,12.2,1007.4,71,156,6.7,0.6,10406.3
54349,20230404185721,0.3,1023.9,71,12,14.1,1.1,10223.9
54351,20230404185721,30.9,1015.9,67,332,5.5,0.6,10244.4
54353,20230404185721,12.3,1001.8,19,266,6.0,0.8,10004.4
54365,20230404185721,29.5,1025.7,5,138,14.2,0.2,10257.6
54452,20230404185721,28.1,1026.2,58,12,6.8,0.3,10027.8
54454,20230404185721,26.3,1011.5,67,257,7.5,1.3,10334.5
54455,20230404185721,5.2,1023.9,95,119,4.4,1.2,10406.4
54470,20230404185721,11.3,1014.3,63,92,13.2,1.0,10056.0
54471,20230404185721,28.6,1019.8,78,295,3.2,1.5,10414.6
54472,20230404185721,34.3,1021.8,78,219,0.9,0.3,10483.9
54476,20230404185721,32.2,1017.8,20,48,8.0,1.3,10097.1
54486,20230404185721,22.1,1022.4,25,153,12.4,0.7,10109.4
54493,20230404185721,16.7,1022.0,28,73,5.0,0.9,10204.4
54497,20230404185721,32.8,1009.9,62,354,6.4,1.0,10329.5
54563,20230404185721,28.9,1015.0,4,359,1.4,1.4,10243.2
54579,20230404185721,26.9,1016.4,27,292,6.8,0.7,10283.1
54584,20230404185721,27.4,1025.0,23,142,9.7,0.6,10128.9
54660,20230404185721,13.6,1019.9,9,282,0.3,1.3,10040.9
54662,20230404185721,2.3,1026.4,64,133,9.7,1.4,10321.1
50425,20230404185721,9.1,1011.5,85,189,8.1,0.2,10210.2
50434,20230404185721,21.3,1021.3,92,206,5.3,0.1,10307.2
50514,20230404185721,13.9,1024.7,37,21,7.6,0.4,10301.3
50527,20230404185721,16.7,1021.1,53,191,12.7,0.7,10047.8
50548,20230404185721,21.5,1017.3,1,297,12.5,0.4,10375.6
50603,20230404185721,19.2,1019.7,33,100,1.0,1.5,10102.0
50618,20230404185721,22.7,1017.5,56,87,1.0,0.3,10456.7
50632,20230404185721,22.2,1016.7,56,172,5.3,0.0,10335.2
50639,20230404185721,2.8,1002.7,72,225,1.3,1.5,10145.7
50727,20230404185721,1.9,1012.3,42,239,5.7,0.9,10033.9
50834,20230404185721,27.7,1017.0,66,243,9.3,1.2,10459.4
50838,20230404185721,33.2,1009.0,75,23,10.5,0.2,10041.1
50915,20230404185721,31.2,1015.2,91,331,7.1,1.3,10140.7
50924,20230404185721,2.4,1018.7,45,357,14.7,0.1,10029.3
52267,20230404185721,24.6,1001.3,88,143,11.5,0.4,10029.2
52495,20230404185721,7.6,1015.4,62,93,9.4,0.4,10142.0
52576,20230404185721,7.4,1009.5,77,72,1.2,1.5,10428.9
53068,20230404185721,32.0,1004.7,5,280,1.9,0.8,10331.3
53083,20230404185721,14.9,1008.5,26,62,0.5,0.0,10462.2
53149,20230404185721,11.4,1009.3,6,261,4.7,0.6,10200.2
53192,20230404185721,5.3,1026.1,56,325,12.6,0.8,10157.9
53195,20230404185721,28.3,1007.3,14,154,8.7,0.1,10065.1
53276,20230404185721,32.1,1021.2,96,47,6.2,0.8,10164.3
53336,20230404185721,29.2,1006.6,49,217,5.4,0.5,10016.4
53352,20230404185721,33.4,1008.8,18,160,8.0,0.8,10306.5
53362,20230404185721,33.0,1010.6,56,119,11.1,1.2,10014.5
53367,20230404185721,16.9,1016.9,72,328,6.1,1.0,10182.7
53391,20230404185721,24.6,1015.3,38,212,12.4,0.9,10277.4
53446,20230404185721,24.8,1005.3,53,256,6.2,0.5,10391.1
53463,20230404185721,7.1,1021.9,83,302,10.0,0.1,10223.1
53480,20230404185721,34.4,1016.7,79,81,9.8,0.9,10395.0
53502,20230404185721,8.2,1012.7,57,245,0.7,0.6,10151.7
53513,20230404185721,21.3,1006.4,61,174,2.0,0.4,10027.2
53529,20230404185721,13.7,1004.7,40,208,12.6,0.5,10158.8
53543,20230404185721,16.4,1006.2,37,92,12.1,0.2,10376.5
53547,20230404185721,28.5,1016.3,27,311,8.5,1.5,10207.2
53602,20230404185721,13.8,1002.6,96,36,11.2,0.7,10190.6
54012,20230404185721,13.2,1001.4,98,258,5.3,0.8,10034.4
54026,20230404185721,16.2,1001.1,82,172,7.5,0.5,10340.3
54027,20230404185721,4.3,1022.0,63,227,0.5,0.4,10409.2
54102,20230404185721,28.0,1003.5,69,56,0.6,1.5,10202.2
54115,20230404185721,24.5,1021.7,60,303,4.3,0.0,10053.2
54134,20230404185721,17.0,1002.9,21,132,0.5,1.3,10244.6
54135,20230404185721,31.1,1025.9,2,118,11.2,0.7,10483.1
54208,20230404185721,15.0,1013.5,49,320,3.3,0.4,10364.3
54213,20230404185721,27.7,1015.3,14,52,0.7,1.2,10430.2
54218,20230404185721,1.6,1011.0,43,274,12.4,1.0,10390.1
54226,20230404185721,13.9,1001.8,84,313,9.4,0.8,10123.9
53519,20230404185721,26.0,1011.6,41,346,0.8,0.5,10493.5
53612,20230404185721,11.4,1021.9,84,185,4.5,0.0,10357.7
53614,20230404185721,31.3,1012.5,18,57,0.0,0.7,10270.4
53615,20230404185721,32.9,1013.9,51,117,4.4,0.9,10194.3
53704,20230404185721,20.8,1026.4,66,217,2.2,0.5,10144.5
53705,20230404185721,4.5,1013.8,62,356,0.8,0.8,10274.9
53723,20230404185721,23.0,1024.9,63,127,11.4,0.4,10045.8
53806,20230404185721,27.1,1011.6,29,184,1.7,0.6,10334.7
53810,20230404185721,18.1,1007.6,76,12,13.2,0.8,10214.1
53817,20230404185721,17.8,1008.8,77,267,4.6,1.3,10455.0
53903,20230404185721,11.5,1008.9,77,309,13.0,1.4,10110.1
53910,20230404185721,2.1,1013.5,87,103,6.2,1.0,10220.9
51886,20230404185721,22.0,1023.5,14,283,5.8,0.9,10288.4
52602,20230404185721,20.0,1019.3,49,97,13.3,0.4,10262.3
52633,20230404185721,28.2,1023.8,100,188,4.9,1.5,10172.6
52645,20230404185721,25.2,1020.6,20,57,3.6,0.5,10094.1
52657,20230404185721,9.8,1026.1,5,290,1.8,0.6,10385.2
52707,20230404185721,34.1,1013.9,69,170,4.2,0.0,10290.1
52713,20230404185721,32.0,1002.9,5,168,0.7,1.1,10035.7
52737,20230404185721,14.2,1002.3,99,131,14.9,0.5,10008.4
52754,20230404185721,2.7,1025.6,13,216,10.0,0.5,10020.4
52765,20230404185721,29.8,1004.7,92,187,14.8,1.1,10392.4
52818,20230404185721,34.4,1019.4,38,178,12.3,0.1,10456.5
52825,20230404185721,24.2,1023.3,28,321,13.1,1.3,10189.9
52833,20230404185721,16.3,1000.2,5,218,2.3,0.5,10303.3
52836,20230404185721,23.7,1022.3,25,354,2.5,0.3,10355.6
52842,20230404185721,0.3,1020.1,12,257,10.7,1.2,10455.6
52856,20230404185721,7.4,1007.6,67,44,4.1,0.5,10115.0
52866,20230404185721,29.6,1020.0,43,153,7.2,0.3,10020.1
52868,20230404185721,3.0,1022.8,82,203,10.6,0.1,10386.6
52876,20230404185721,31.5,1005.7,11,318,5.0,0.5,10395.3
52908,20230404185721,14.2,1019.1,64,259,6.4,1.0,10414.4
52943,20230404185721,28.6,1008.9,63,249,0.4,0.0,10030.7
52955,20230404185721,19.0,1011.5,11,284,2.3,0.3,10448.3
52974,20230404185721,5.4,1014.9,17,124,2.1,1.4,10056.2
56004,20230404185721,22.9,1024.5,99,191,2.1,1.3,10287.6
56018,20230404185721,4.2,1000.0,28,4,7.5,0.9,10069.2
56021,20230404185721,30.1,1003.7,12,58,5.5,0.5,10489.0
56029,20230404185721,9.6,1001.5,82,230,1.4,0.9,10028.2
56033,20230404185721,24.3,1013.0,50,211,12.5,1.5,10016.4
56034,20230404185721,12.4,1011.0,19,29,5.8,0.1,10093.9
56043,20230404185721,24.7,1013.3,11,332,3.7,0.5,10066.6
56046,20230404185721,22.4,1011.5,5,193,1.2,0.9,10008.5
56065,20230404185721,23.4,1008.1,62,225,6.4,1.4,10413.4
56067,20230404185721,29.5,1020.4,77,102,2.2,1.4,10197.0
56125,20230404185721,0.5,1024.1,17,153,8.1,0.2,10453.2
56151,20230404185721,25.9,1009.5,49,293,4.7,0.8,10436.9
54715,20230404185721,26.3,1000.7,74,9,8.0,1.4,10163.2
54725,20230404185721,6.1,1012.7,36,348,0.6,0.7,10076.8
54727,20230404185721,27.7,1026.2,15,138,10.0,0.2,10003.1
54744,20230404185721,28.6,1023.9,2,202,6.1,1.3,10151.0
54751,20230404185721,13.8,1006.8,6,39,14.7,0.2,10280.5
54753,20230404185721,15.7,1011.9,15,146,1.1,0.2,10076.7
54764,20230404185721,21.4,1026.3,98,68,2.1,1.5,10214.3
54774,20230404185721,25.3,1016.3,83,25,5.2,0.3,10479.1
54776,20230404185721,15.5,1012.9,27,3,4.0,1.5,10414.7
54808,20230404185721,14.3,1009.1,3,129,2.7,1.3,10451.3
54823,20230404185721,13.6,1023.6,15,71,3.4,1.1,10246.5
54826,20230404185721,14.6,1026.4,23,11,11.8,1.3,10433.8
54836,20230404185721,10.2,1016.0,96,238,12.7,0.9,10108.1
54842,20230404185721,0.9,1022.1,57,188,1.7,1.4,10314.5
54843,20230404185721,15.3,1019.9,79,217,10.2,0.4,10434.2
54857,20230404185721,17.3,1013.6,13,146,3.0,0.6,10224.2
54863,20230404185721,16.7,1003.1,66,25,8.4,0.8,10139.7
54909,20230404185721,3.8,1024.0,77,92,9.3,1.2,10273.7
54916,20230404185721,14.1,1005.7,23,349,12.6,0.0,10146.6
54929,20230404185721,23.0,1026.0,48,268,10.1,1.1,10088.6
54936,20230404185721,24.9,1020.2,45,46,8.9,0.5,10291.5
54945,20230404185721,11.1,1020.6,27,158,11.3,0.6,10478.1
58034,20230404185721,0.6,1014.9,63,219,13.6,0.9,10356.2
53478,20230404185721,25.4,1002.7,28,205,3.2,0.6,10122.1
53487,20230404185721,13.1,1004.7,33,219,8.6,1.2,10325.3
53490,20230404185721,2.6,1010.6,17,272,11.7,0.6,10432.2
53564,20230404185721,27.3,1011.6,65,288,8.5,0.3,10133.3
53578,20230404185721,20.0,1002.1,89,266,5.5,1.1,10381.4
53579,20230404185721,4.7,1024.3,50,295,13.2,0.9,10170.5
53588,20230404185721,20.3,1020.6,100,356,10.2,1.1,10428.0
53594,20230404185721,19.9,1016.1,96,301,5.8,0.3,10288.5
53663,20230404185721,2.1,1014.0,53,139,10.6,1.2,10067.3
53664,20230404185721,7.0,1014.9,41,324,0.4,0.5,10437.2
53673,20230404185721,1.4,1021.7,75,279,8.3,0.1,10090.6
53687,20230404185721,9.1,1004.8,8,128,5.6,0.2,10363.7
53764,20230404185721,17.1,1000.9,55,2,0.4,0.2,10114.6
53772,20230404185721,3.7,1014.9,91,287,5.8,0.6,10005.3
53775,20230404185721,23.8,1023.2,11,153,14.6,0.4,10177.6
53787,20230404185721,20.7,1024.4,20,280,0.7,1.1,10474.6
53853,20230404185721,27.3,1002.3,42,110,14.7,1.5,10182.9
53859,20230404185721,6.3,1010.8,26,127,0.2,1.5,10097.8
53863,20230404185721,24.5,1021.2,78,78,7.1,1.5,10143.2
53868,20230404185721,20.1,1018.6,49,282,9.0,1.1,10283.7
53877,20230404185721,30.5,1012.8,55,54,8.2,0.7,10186.9
53882,20230404185721,33.2,1020.7,41,215,4.5,0.1,10128.4
53884,20230404185721,14.7,1020.4,49,183,8.4,0.5,10088.5
53959,20230404185721,20.4,1023.0,77,27,14.1,1.2,10418.3
53963,20230404185721,32.8,1003.9,56,192,9.4,0.9,10093.1
53968,20230404185721,14.1,1009.9,96,330,14.6,1.5,10360.9
53975,20230404185721,16.3,1021.5,1,22,9.1,0.4,10428.2
57052,20230404185721,17.5,1022.1,99,135,4.1,1.4,10102.3
53646,20230404185721,3.0,1013.1,45,187,9.7,1.5,10296.6
53651,20230404185721,17.4,1026.4,50,44,1.5,0.4,10238.4
53725,20230404185721,19.6,1001.4,84,278,14.1,0.7,10160.6
53735,20230404185721,10.9,1015.6,10,310,6.2,0.3,10031.9
53738,20230404185721,33.8,1021.0,8,269,3.8,1.5,10150.7
53740,20230404185721,0.4,1025.3,12,161,1.4,1.2,10448.9
53754,20230404185721,26.7,1019.9,92,265,14.5,0.2,10203.8
53845,20230404185721,17.5,1023.7,8,248,9.8,1.2,10044.5
53854,20230404185721,2.6,1009.2,76,209,6.3,1.1,10218.5
53929,20230404185721,31.4,1009.8,19,101,14.3,0.9,10085.4
53942,20230404185721,0.1,1003.1,80,179,5.2,0.6,10333.4
53948,20230404185721,15.5,1011.3,93,85,11.2,0.7,10249.5
53955,20230404185721,31.3,1018.0,37,204,9.7,0.0,10107.0
57003,20230404185721,27.8,1004.9,4,186,8.7,0.9,10496.4
57025,20230404185721,1.2,1017.4,82,200,14.6,0.0,10110.9
57028,20230404185721,24.7,1005.4,69,50,8.4,1.2,10335.7
57030,20230404185721,9.9,1025.8,42,241,3.3,1.0,10134.1
57034,20230404185721,26.4,1002.7,32,335,9.1,0.7,10317.0
57037,20230404185721,16.1,1003.0,69,153,6.7,1.3,10476.1
57046,20230404185721,19.2,1004.1,38,185,14.7,0.5,10367.9
57048,20230404185721,10.7,1000.7,52,195,13.3,0.8,10236.5
57049,20230404185721,31.0,1009.9,35,79,1.6,1.4,10184.3
57106,20230404185721,3.9,1019.7,9,172,1.9,0.9,10009.1
57124,20230404185721,29.6,1024.3,12,171,4.2,1.3,10045.0
57127,20230404185721,32.2,1011.1,85,337,7.6,0.3,10488.2
57131,20230404185721,13.7,1021.2,62,157,5.6,0.3,10015.0
57134,20230404185721,27.5,1001.0,25,276,2.2,1.2,10280.9
57140,20230404185721,0.6,1021.6,87,300,4.2,1.3,10168.4
57143,20230404185721,0.0,1021.5,50,167,0.9,0.5,10436.6
57144,20230404185721,20.2,1013.6,70,346,10.5,0.6,10343.4
57154,20230404185721,13.1,1025.3,53,46,9.5,0.0,10424.5
57211,20230404185721,24.1,1015.1,4,182,2.4,0.1,10266.3
57232,20230404185721,31.9,1001.1,27,254,14.3,1.5,10422.9
57238,20230404185721,28.4,1024.8,40,207,13.4,0.4,10206.2
57245,20230404185721,0.0,1008.6,10,302,12.1,1.3,10334.4
57343,20230404185721,32.1,1021.5,17,146,5.3,0.3,10238.3
58362,20230404185721,25.7,1020.0,44,316,5.6,1.3,10201.0
56038,20230404185721,34.9,1003.9,85,164,11.2,0.7,10111.8
56079,20230404185721,23.2,1011.9,78,259,12.5,1.4,10429.3
56144,20230404185721,27.0,1006.4,35,4,13.9,1.4,10042.4
56146,20230404185721,28.2,1018.6,100,322,14.1,0.2,10288.3
56152,20230404185721,15.6,1024.6,73,80,6.7,0.9,10424.0
56167,20230404185721,35.0,1013.2,97,87,1.8,0.5,10434.9
56172,20230404185721,34.2,1022.3,12,223,1.4,1.0,10205.2
56173,20230404185721,31.6,1016.8,60,308,12.4,1.0,10301.9
56178,20230404185721,31.4,1001.7,93,236,2.5,0.5,10002.9
56182,20230404185721,29.3,1009.1,22,121,6.0,0.9,10101.6
56187,20230404185721,3.4,1021.4,19,86,10.9,0.5,10371.2
56188,20230404185721,22.0,1004.7,79,120,7.8,0.5,10460.7
56196,20230404185721,2.3,1004.4,4,212,5.8,1.5,10494.8
56247,20230404185721,15.8,1001.9,58,107,14.2,0.7,10179.7
56251,20230404185721,20.9,1011.8,1,124,4.5,1.4,10070.5
56257,20230404185721,27.2,1007.7,33,240,2.9,0.2,10000.0
56287,20230404185721,20.3,1021.6,42,54,10.3,0.0,10052.1
56357,20230404185721,25.1,1013.6,27,237,0.8,0.8,10456.8
56374,20230404185721,7.8,1014.3,26,143,1.3,0.1,10095.2
56385,20230404185721,6.1,1016.8,3,55,10.0,0.6,10036.5
56386,20230404185721,14.2,1014.2,61,11,9.8,0.5,10356.0
56459,20230404185721,5.1,1004.7,44,355,14.0,0.5,10008.2
56462,20230404185721,18.7,1012.8,37,239,1.8,0.5,10009.2
56475,20230404185721,22.1,1012.9,95,82,13.9,0.8,10457.8
56479,20230404185721,9.2,1007.5,58,322,12.7,0.1,10177.6
56485,20230404185721,33.5,1018.5,71,359,6.7,0.9,10423.7
56492,20230404185721,8.2,1016.5,59,288,8.8,1.1,10160.7
56565,20230404185721,21.9,1018.8,14,341,4.9,0.7,10150.1
56571,20230404185721,20.3,1019.5,46,329,8.8,0.2,10186.2
56666,20230404185721,15.3,1000.6,18,245,9.3,0.8,10027.6
56671,20230404185721,5.3,1000.5,24,171,14.0,1.0,10102.6
57206,20230404185721,17.3,1011.1,39,230,14.1,0.0,10100.1
57237,20230404185721,3.2,1005.6,19,251,6.7,0.3,10159.2
57306,20230404185721,18.6,1009.9,66,114,9.2,0.2,10072.6
57313,20230404185721,27.2,1010.1,50,37,3.2,1.2,10154.7
57314,20230404185721,24.8,1013.1,1,257,3.7,0.7,10409.7
57328,20230404185721,4.7,1005.6,35,302,5.4,0.5,10322.9
57405,20230404185721,9.1,1011.0,67,50,14.0,1.5,10417.9
57411,20230404185721,0.5,1001.0,78,80,9.6,0.2,10133.9
57503,20230404185721,0.6,1008.5,39,37,0.7,1.1,10183.3
57604,20230404185721,1.5,1004.5,67,177,2.3,0.8,10352.4
57608,20230404185721,24.2,1001.0,54,341,12.6,0.7,10371.0
54525,20230404185721,30.6,1023.0,89,122,2.5,0.9,10318.5
54527,20230404185721,5.6,1024.0,45,286,4.6,0.6,10242.6
54623,20230404185721,16.2,1024.5,30,103,10.7,1.5,10401.3
55228,20230404185721,14.8,1002.8,81,20,10.3,0.9,10143.3
55248,20230404185721,8.6,1001.7,97,111,11.4,0.5,10450.3
55279,20230404185721,10.4,1025.4,81,214,10.2,1.2,10348.5
55294,20230404185721,23.9,1015.4,36,275,3.6,0.9,10313.9
55299,20230404185721,3.3,1018.9,92,116,1.2,0.4,10218.8
55437,20230404185721,2.9,1002.6,2,97,6.8,0.2,10317.9
55472,20230404185721,21.9,1024.7,56,215,14.1,0.7,10014.0
55493,20230404185721,33.6,1018.2,63,195,2.3,1.0,10145.8
55569,20230404185721,33.8,1011.2,14,83,13.3,1.2,10124.5
55578,20230404185721,12.2,1013.7,69,322,14.4,1.0,10090.6
55585,20230404185721,16.5,1010.0,13,259,0.7,1.5,10303.3
55591,20230404185721,4.7,1001.2,17,256,12.1,1.1,10295.9
55598,20230404185721,7.8,1005.3,95,45,10.2,1.1,10308.5
55655,20230404185721,4.6,1011.5,94,231,14.8,0.9,10367.7
55664,20230404185721,18.4,1003.0,58,106,5.7,0.9,10408.3
55680,20230404185721,24.7,1003.6,85,347,10.0,0.8,10355.2
55681,20230404185721,22.1,1014.0,7,117,11.8,0.0,10223.8
55690,20230404185721,5.9,1016.4,36,268,12.7,0.4,10465.5
55696,20230404185721,14.3,1021.2,38,289,12.9,1.0,10345.8
55773,20230404185721,28.0,1012.9,86,3,1.2,0.9,10076.7
56106,20230404185721,14.5,1009.1,86,303,0.9,0.0,10317.5
56116,20230404185721,7.0,1015.4,76,310,5.4,1.0,10496.2
56137,20230404185721,25.1,1017.1,2,178,3.5,1.0,10437.9
56202,20230404185721,3.5,1010.3,55,223,10.8,0.7,10442.7
56223,20230404185721,34.5,1004.0,78,345,13.4,0.3,10150.1
56227,20230404185721,1.7,1009.0,74,292,10.1,1.2,10381.3
56312,20230404185721,32.0,1024.5,85,238,5.3,1.0,10387.9
56331,20230404185721,29.9,1000.5,28,297,11.9,0.2,10160.0
56434,20230404185721,23.7,1006.3,68,301,13.6,0.5,10306.4
51053,20230404185721,6.6,1023.7,8,315,6.9,1.2,10044.5
51059,20230404185721,21.5,1025.2,63,318,14.4,1.4,10164.3
51060,20230404185721,2.4,1005.1,18,278,11.7,0.8,10332.4
51068,20230404185721,30.6,1008.3,9,199,10.2,1.1,10370.4
51076,20230404185721,20.2,1005.4,60,50,8.8,0.2,10112.4
51087,20230404185721,20.5,1022.0,65,178,3.2,1.4,10335.5
51133,20230404185721,0.2,1004.5,77,96,6.3,0.1,10265.6
51156,20230404185721,12.3,1026.0,15,40,11.8,1.4,10073.1
51186,20230404185721,20.6,1010.2,13,262,7.8,1.5,10446.5
51232,20230404185721,8.0,1019.1,2,166,14.3,0.2,10347.6
51238,20230404185721,30.2,1014.4,13,313,2.1,0.5,10111.3
51241,20230404185721,31.6,1018.9,50,77,12.6,0.7,10324.7
51243,20230404185721,3.0,1023.3,78,261,14.2,0.9,10036.6
51288,20230404185721,10.0,1002.9,61,349,5.5,0.2,10444.6
51330,20230404185721,16.0,1021.0,73,237,12.6,0.5,10288.0
51334,20230404185721,15.4,1004.3,66,173,6.4,1.0,10359.8
51346,20230404185721,1.5,1016.4,41,270,1.7,0.6,10187.3
51358,20230404185721,3.7,1009.1,100,154,2.6,1.2,10039.6
51365,20230404185721,30.7,1021.1,44,234,0.6,0.0,10251.2
51367,20230404185721,11.7,1002.5,47,280,3.5,0.7,10409.6
51379,20230404185721,11.7,1009.0,69,312,5.5,0.0,10176.5
51431,20230404185721,9.4,1021.3,51,58,4.0,0.1,10278.9
51433,20230404185721,9.6,1003.1,48,311,13.7,0.7,10020.9
51437,20230404185721,22.5,1021.9,2,28,6.4,1.5,10145.5
51463,20230404185721,1.9,1011.4,79,10,3.4,0.2,10494.7
51467,20230404185721,9.9,1021.9,82,318,8.5,1.1,10083.5
51469,20230404185721,0.2,1025.8,81,213,9.4,1.5,10131.3
51470,20230404185721,23.3,1018.0,83,179,3.1,0.7,10319.3
51477,20230404185721,7.7,1010.0,73,148,4.1,1.4,10115.2
51495,20230404185721,16.7,1014.3,47,329,10.4,1.1,10038.4
51526,20230404185721,15.3,1015.6,48,306,14.4,1.1,10320.7
51542,20230404185721,17.3,1024.7,57,244,12.7,1.0,10447.2
51567,20230404185721,21.6,1018.3,16,336,5.5,0.3,10109.4
51573,20230404185721,14.5,1009.9,57,195,8.7,0.6,10018.9
51581,20230404185721,11.1,1014.1,89,111,4.4,0.3,10162.5
51628,20230404185721,3.0,1000.8,10,51,7.0,0.5,10077.0
51633,20230404185721,14.7,1019.0,64,138,13.0,0.7,10326.3
51639,20230404185721,9.3,1001.8,25,245,0.8,1.2,10053.4
51642,20230404185721,2.9,1011.9,61,129,6.7,0.8,10386.0
51644,20230404185721,5.2,1001.9,24,224,14.9,1.2,10314.9
51655,20230404185721,19.5,1013.0,44,160,10.7,1.0,10425.0
51656,20230404185721,12.7,1010.4,99,146,0.8,1.4,10481.7
51701,20230404185721,19.0,1008.9,76,253,3.8,0.3,10109.1
51704,20230404185721,10.3,1024.6,29,171,7.0,0.3,10191.7
51705,20230404185721,31.5,1013.0,64,40,3.7,1.0,10362.0
51709,20230404185721,9.1,1012.7,92,45,0.6,0.1,10140.0
51711,20230404185721,22.7,1026.0,75,82,11.9,0.5,10205.6
51716,20230404185721,1.7,1014.1,4,157,7.2,1.5,10221.9
51720,20230404185721,3.2,1004.9,17,255,11.9,1.2,10073.0
51730,20230404185721,3.7,1021.8,69,54,5.7,0.3,10258.9
51747,20230404185721,27.1,1014.8,51,100,1.8,0.0,10434.8
51765,20230404185721,7.9,1019.2,64,339,11.5,0.6,10275.9
51777,20230404185721,33.6,1022.4,10,6,13.5,1.3,10208.0
51804,20230404185721,18.2,1003.4,10,163,5.0,0.5,10423.1
51810,20230404185721,26.3,1005.6,57,253,9.6,0.6,10155.5
51811,20230404185721,22.8,1018.4,22,296,11.3,0.0,10032.1
51818,20230404185721,10.4,1021.4,77,123,0.5,0.5,10116.4
51828,20230404185721,11.3,1004.0,64,266,2.4,1.3,10205.3
51839,20230404185721,24.2,1001.7,80,144,14.5,0.4,10115.0
51855,20230404185721,18.1,1010.9,64,228,3.1,0.8,10083.6
51931,20230404185721,11.8,1006.9,73,229,3.0,1.3,10235.3
52101,20230404185721,32.1,1015.6,63,99,0.1,0.1,10018.0
52112,20230404185721,4.8,1007.0,89,182,5.5,0.3,10371.6
52118,20230404185721,24.3,1006.5,97,254,5.2,0.3,10087.6
52203,20230404185721,9.6,1004.3,71,151,2.2,1.5,10389.7
52313,20230404185721,18.3,1019.4,66,252,13.0,1.5,10388.0
56444,20230404185721,0.4,1001.7,99,142,0.7,1.0,10076.9
56533,20230404185721,6.6,1011.7,56,157,1.3,0.7,10160.6
56543,20230404185721,11.1,1009.2,18,162,11.0,0.3,10251.0
56548,20230404185721,17.6,1007.2,99,350,12.6,0.4,10140.6
56586,20230404185721,25.5,1001.0,55,313,0.2,0.0,10313.5
56643,20230404185721,22.0,1014.9,24,124,10.2,0.6,10215.9
56651,20230404185721,30.2,1019.6,5,276,14.4,0.9,10233.7
56664,20230404185721,8.1,1010.3,76,41,9.5,0.6,10300.2
56684,20230404185721,22.6,1023.5,67,283,3.5,0.4,10337.2
56739,20230404185721,18.3,1019.9,88,70,2.3,1.4,10368.7
56748,20230404185721,1.8,1001.3,21,156,12.4,0.0,10226.2
56751,20230404185721,1.0,1001.0,23,65,6.5,1.4,10497.3
56763,20230404185721,28.3,1002.6,3,284,6.8,1.2,10259.0
56768,20230404185721,6.2,1016.2,100,245,7.3,1.4,10157.9
56778,20230404185721,23.9,1000.4,75,228,4.2,1.0,10053.2
56786,20230404185721,26.5,1013.7,10,247,2.4,0.0,10372.4
56838,20230404185721,6.8,1025.9,83,242,6.2,0.4,10444.5
56856,20230404185721,30.7,1000.6,11,315,5.1,0.1,10371.4
56872,20230404185721,18.2,1007.6,81,115,9.7,1.0,10318.5
56875,20230404185721,3.1,1013.0,82,267,2.5,0.2,10451.4
56886,20230404185721,8.9,1002.6,63,183,1.2,0.5,10158.3
56946,20230404185721,24.2,1019.8,36,106,14.2,1.3,10054.3
56950,20230404185721,32.6,1013.7,76,121,5.5,0.3,10220.2
56951,20230404185721,22.7,1002.7,54,283,1.4,1.4,10302.6
56954,20230404185721,30.4,1002.5,50,133,10.7,1.1,10110.0
