站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
58507,20230404191736,6.6,1020.6,13,286,5.4,1.1,10350.8
58519,20230404191736,28.7,1017.4,9,75,9.1,0.6,10350.5
58527,20230404191736,12.8,1014.4,87,348,9.1,0.5,10389.2
58600,20230404191736,22.6,1012.8,5,177,14.5,0.4,10435.0
58606,20230404191736,31.3,1004.3,62,153,11.2,0.1,10126.7
58608,20230404191736,21.7,1004.2,51,277,6.6,0.7,10106.9
58622,20230404191736,14.0,1020.1,33,356,11.0,0.2,10430.8
58626,20230404191736,5.5,1005.9,61,288,13.7,0.8,10229.0
58634,20230404191736,13.6,1000.5,28,34,13.0,0.8,10051.2
58637,20230404191736,30.8,1012.5,71,10,8.4,0.5,10104.1
58705,20230404191736,9.2,1002.9,85,113,4.5,1.2,10083.8
58715,20230404191736,5.8,1007.3,19,192,13.4,0.2,10157.8
58718,20230404191736,25.7,1000.6,98,230,7.3,1.2,10240.0
58806,20230404191736,17.5,1008.1,84,258,8.3,0.5,10229.5
58813,20230404191736,25.5,1004.8,61,311,1.2,1.2,10219.4
59092,20230404191736,28.7,1003.4,66,318,0.5,1.1,10012.3
59102,20230404191736,17.2,1008.5,43,95,1.2,1.5,10285.7
54236,20230404191736,23.0,1011.7,10,153,3.5,0.0,10453.5
54237,20230404191736,15.8,1007.9,6,240,7.8,1.3,10176.6
54243,20230404191736,0.7,1007.9,48,222,2.8,0.5,10428.8
54254,20230404191736,19.8,1000.0,3,135,6.6,0.0,10455.9
54259,20230404191736,31.9,1012.2,68,117,5.4,0.8,10113.2
54324,20230404191736,16.5,1005.7,56,342,7.3,1.2,10477.3
54326,20230404191736,33.2,1011.4,67,196,4.5,1.3,10416.3
54333,20230404191736,2.1,1021.7,24,271,3.3,0.9,10272.2
54334,20230404191736,0.3,1010.9,29,79,11.3,1.5,10247.0
54335,20230404191736,9.4,1002.8,60,61,9.7,1.4,10133.4
54337,20230404191736,29.4,1002.1,31,194,0.8,0.8,10244.9
54339,20230404191736,32.1,1023.8,26,261,14.6,0.0,10041.9
54342,20230404191736,8.3,1018.7,32,300,0.3,0.8,10050.3
54346,20230404191736,26.4,1013.4,60,97,13.3,0.3,10102.3
54349,20230404191736,3.3,1018.0,27,235,1.4,1.2,10186.4
54351,20230404191736,8.0,1014.4,5,239,6.7,1.3,10232.5
54353,20230404191736,22.3,1002.4,55,196,10.7,0.5,10363.7
54365,20230404191736,32.4,1009.4,40,39,10.9,1.1,10159.8
54452,20230404191736,15.3,1019.0,20,186,0.7,0.9,10090.6
54454,20230404191736,13.2,1019.8,65,275,5.7,0.8,10083.3
54455,20230404191736,2.6,1003.7,89,284,8.1,1.0,10282.0
54470,20230404191736,18.0,1017.6,70,125,3.1,0.4,10011.6
54471,20230404191736,33.9,1001.9,6,6,2.9,1.2,10283.9
54472,20230404191736,3.7,1001.1,99,320,2.4,1.0,10409.4
54476,20230404191736,4.9,1013.2,84,181,13.9,1.5,10397.5
54486,20230404191736,2.6,1014.7,47,295,14.8,0.3,10060.3
54493,20230404191736,14.7,1018.5,57,63,13.5,1.3,10086.2
54497,20230404191736,18.9,1006.7,79,305,0.8,1.2,10220.4
54563,20230404191736,6.9,1017.0,75,307,3.4,0.5,10194.2
54579,20230404191736,34.1,1010.2,87,167,14.9,0.4,10046.5
54584,20230404191736,29.8,1020.1,35,3,2.7,1.1,10384.4
54660,20230404191736,1.6,1005.9,21,122,9.2,0.6,10346.4
54662,20230404191736,23.3,1025.5,7,177,2.7,0.4,10021.8
50425,20230404191736,34.0,1019.6,38,294,2.5,0.0,10426.1
50434,20230404191736,34.2,1016.2,49,215,6.4,1.5,10413.0
50514,20230404191736,15.2,1009.6,18,49,3.2,1.3,10064.5
50527,20230404191736,24.2,1011.1,80,269,7.1,1.3,10461.6
50548,20230404191736,24.0,1016.2,75,2,11.0,0.8,10363.0
50603,20230404191736,6.3,1002.5,84,241,5.4,1.1,10051.4
50618,20230404191736,29.6,1007.1,48,275,4.4,0.8,10362.7
50632,20230404191736,34.7,1024.0,69,283,4.6,0.7,10148.8
50639,20230404191736,33.8,1019.5,51,261,10.4,0.1,10217.7
50727,20230404191736,16.7,1025.4,33,192,8.1,0.7,10138.5
50834,20230404191736,2.5,1013.4,52,358,6.5,0.6,10063.9
50838,20230404191736,11.0,1008.5,51,97,12.2,1.4,10045.9
50915,20230404191736,29.8,1022.7,26,211,5.2,0.3,10187.6
50924,20230404191736,7.4,1024.9,48,266,9.5,0.0,10305.9
52267,20230404191736,25.8,1011.7,93,356,4.6,1.5,10482.7
52495,20230404191736,24.4,1000.1,100,282,6.1,0.9,10364.1
52576,20230404191736,29.7,1025.7,4,134,8.7,1.2,10227.1
53068,20230404191736,31.6,1018.5,10,280,1.4,0.1,10266.4
53083,20230404191736,11.3,1018.4,6,128,3.6,0.9,10014.9
53149,20230404191736,0.8,1009.3,31,187,3.9,1.0,10467.6
53192,20230404191736,7.7,1000.6,33,237,10.1,1.5,10070.5
53195,20230404191736,23.0,1006.3,90,319,12.8,1.5,10100.5
53276,20230404191736,23.9,1011.0,7,154,14.9,0.7,10202.4
53336,20230404191736,11.4,1024.1,52,12,5.6,1.4,10161.5
53352,20230404191736,34.7,1024.1,41,269,4.9,0.4,10339.8
53362,20230404191736,1.8,1013.5,31,30,13.0,0.4,10289.4
53367,20230404191736,23.5,1003.8,3,204,3.3,0.8,10240.0
53391,20230404191736,4.8,1014.4,59,261,13.5,0.1,10226.3
53446,20230404191736,29.9,1008.0,66,68,1.1,1.4,10087.7
53463,20230404191736,5.3,1020.5,76,105,14.2,1.0,10277.3
53480,20230404191736,26.9,1003.0,79,34,10.5,1.2,10486.5
53502,20230404191736,33.3,1020.7,51,64,6.6,0.0,10397.7
53513,20230404191736,1.3,1012.9,92,24,6.7,0.1,10369.6
53529,20230404191736,14.5,1013.5,74,243,9.7,0.1,10005.5
53543,20230404191736,3.6,1003.4,18,294,8.9,0.3,10420.2
53547,20230404191736,20.0,1024.2,41,54,12.1,1.4,10141.2
53602,20230404191736,15.5,1012.0,8,141,2.1,1.1,10350.6
54012,20230404191736,2.2,1002.0,23,121,12.5,0.8,10339.1
54026,20230404191736,0.3,1011.4,26,244,5.8,0.6,10011.0
54027,20230404191736,30.1,1019.9,81,175,1.8,0.4,10142.9
54102,20230404191736,10.4,1002.7,92,140,1.4,0.6,10362.6
54115,20230404191736,16.2,1015.9,12,48,10.9,0.2,10480.4
54134,20230404191736,14.2,1001.9,66,261,8.3,0.7,10127.6
54135,20230404191736,18.4,1018.8,57,332,12.5,0.0,10043.2
54208,20230404191736,29.3,1001.0,69,35,7.2,1.1,10141.1
54213,20230404191736,5.4,1007.9,38,46,0.9,0.0,10321.1
54218,20230404191736,23.9,1011.1,56,209,7.0,1.2,10188.0
54226,20230404191736,13.6,1010.1,48,30,9.7,0.4,10384.5
53519,20230404191736,6.6,1015.4,82,87,0.7,0.5,10230.1
53612,20230404191736,28.6,1001.5,19,150,7.0,0.3,10461.2
53614,20230404191736,27.8,1007.3,3,301,14.4,0.1,10439.2
53615,20230404191736,7.5,1012.4,33,74,14.1,0.4,10047.4
53704,20230404191736,22.1,1012.8,68,242,13.2,0.9,10405.9
53705,20230404191736,26.9,1016.5,85,61,11.3,0.7,10215.0
53723,20230404191736,28.8,1013.0,92,134,11.8,0.9,10065.8
53806,20230404191736,6.3,1006.7,79,64,8.1,0.6,10035.4
53810,20230404191736,1.0,1018.9,84,114,8.2,0.7,10158.7
53817,20230404191736,30.9,1003.4,11,308,0.6,1.0,10034.6
53903,20230404191736,34.1,1011.9,25,62,1.0,1.1,10496.7
53910,20230404191736,14.4,1009.0,37,7,6.2,1.0,10234.2
51886,20230404191736,17.2,1017.3,43,342,2.3,0.5,10385.1
52602,20230404191736,0.1,1000.0,18,4,3.6,0.3,10054.4
52633,20230404191736,1.9,1002.1,15,72,12.5,1.5,10248.2
52645,20230404191736,4.0,1016.9,88,30,11.7,1.1,10041.5
52657,20230404191736,2.1,1004.1,2,67,2.2,1.5,10101.7
52707,20230404191736,24.7,1023.0,92,14,10.3,0.8,10336.7
52713,20230404191736,5.2,1001.0,13,24,11.6,0.6,10471.1
52737,20230404191736,30.5,1002.7,17,301,7.4,0.3,10375.4
52754,20230404191736,27.6,1008.4,21,324,2.2,1.3,10279.8
52765,20230404191736,2.6,1002.8,7,291,13.9,1.3,10275.4
52818,20230404191736,8.4,1001.7,78,343,9.9,0.1,10461.3
52825,20230404191736,27.2,1010.4,18,29,8.9,0.1,10460.3
52833,20230404191736,18.5,1005.5,46,308,6.9,0.5,10353.6
52836,20230404191736,15.5,1022.6,37,98,0.9,1.0,10280.8
52842,20230404191736,6.2,1015.4,29,74,4.9,1.3,10001.1
52856,20230404191736,2.5,1011.8,51,26,6.7,0.3,10227.9
52866,20230404191736,1.5,1011.4,70,191,9.4,1.4,10084.1
52868,20230404191736,23.7,1020.1,13,300,12.4,1.2,10131.0
52876,20230404191736,22.1,1003.3,81,326,8.4,1.2,10308.4
52908,20230404191736,12.4,1014.2,64,274,1.5,0.5,10034.3
52943,20230404191736,32.7,1008.4,80,351,13.8,1.2,10029.5
52955,20230404191736,7.4,1010.6,47,320,4.9,1.4,10367.2
52974,20230404191736,27.3,1007.1,64,330,10.4,1.5,10039.6
56004,20230404191736,6.8,1007.1,82,164,7.5,0.4,10344.1
56018,20230404191736,1.1,1006.6,63,338,9.5,1.3,10225.3
56021,20230404191736,17.0,1014.3,37,218,6.1,0.3,10044.0
56029,20230404191736,4.5,1012.3,36,28,10.4,0.2,10262.7
56033,20230404191736,15.5,1007.3,100,359,0.1,0.8,10236.3
56034,20230404191736,30.5,1004.7,34,152,13.8,1.1,10136.9
56043,20230404191736,29.1,1014.0,72,189,8.5,1.2,10042.2
56046,20230404191736,29.4,1025.3,11,60,3.8,0.1,10041.0
56065,20230404191736,4.8,1018.5,52,275,3.8,0.6,10430.7
56067,20230404191736,34.1,1024.8,82,221,11.0,0.6,10294.7
56125,20230404191736,33.9,1011.3,44,106,5.3,0.2,10316.4
56151,20230404191736,1.6,1018.1,96,238,2.1,0.1,10199.7
54715,20230404191736,10.8,1006.2,1,75,4.7,0.3,10218.1
54725,20230404191736,13.2,1018.9,70,140,8.7,0.6,10228.1
54727,20230404191736,26.7,1016.9,95,39,13.4,0.5,10456.6
54744,20230404191736,9.2,1024.7,95,250,3.4,0.9,10046.8
54751,20230404191736,3.1,1004.9,69,137,0.1,0.0,10266.1
54753,20230404191736,23.9,1000.3,88,29,2.7,0.4,10079.4
54764,20230404191736,11.5,1012.5,23,355,8.1,0.0,10264.0
54774,20230404191736,9.6,1025.4,6,6,1.6,0.7,10117.7
54776,20230404191736,33.8,1013.5,6,278,4.1,0.5,10457.9
54808,20230404191736,19.0,1000.7,53,76,2.1,0.7,10286.5
54823,20230404191736,6.1,1017.4,7,357,11.1,1.2,10412.6
54826,20230404191736,9.7,1026.0,100,11,10.9,0.0,10097.1
54836,20230404191736,4.2,1015.0,54,48,14.8,0.3,10341.7
54842,20230404191736,23.8,1014.6,66,284,13.6,0.1,10015.7
54843,20230404191736,0.4,1022.3,18,317,10.7,0.3,10345.3
54857,20230404191736,12.7,1006.2,60,6,5.7,1.4,10483.5
54863,20230404191736,25.7,1006.7,95,66,2.4,1.1,10353.8
54909,20230404191736,1.7,1020.7,65,346,5.1,1.3,10007.6
54916,20230404191736,13.3,1003.9,36,164,0.9,0.8,10458.9
54929,20230404191736,20.8,1018.2,81,20,13.9,0.7,10197.3
54936,20230404191736,3.0,1020.3,84,107,2.2,1.3,10231.2
54945,20230404191736,24.2,1007.0,40,113,4.3,0.7,10018.7
58034,20230404191736,18.4,1001.5,95,11,8.6,0.1,10316.1
53478,20230404191736,9.2,1006.5,33,174,6.9,1.2,10009.6
53487,20230404191736,32.6,1005.0,13,248,6.1,0.7,10085.9
53490,20230404191736,17.9,1018.3,90,32,6.1,0.0,10156.8
53564,20230404191736,25.7,1006.4,98,250,7.1,0.7,10372.0
53578,20230404191736,15.4,1002.9,61,244,11.2,1.2,10390.0
53579,20230404191736,5.8,1001.7,78,112,6.4,0.2,10397.6
53588,20230404191736,27.2,1009.6,81,299,2.2,0.5,10266.5
53594,20230404191736,25.1,1017.9,50,247,13.5,1.1,10459.5
53663,20230404191736,19.7,1026.2,71,115,11.9,1.0,10125.8
53664,20230404191736,31.5,1018.9,44,164,8.1,0.8,10037.1
53673,20230404191736,26.3,1013.4,62,121,10.6,0.9,10466.0
53687,20230404191736,26.9,1014.2,25,61,6.4,1.3,10410.1
53764,20230404191736,22.7,1019.2,90,180,6.7,0.3,10294.1
53772,20230404191736,16.5,1023.8,48,19,1.7,1.0,10200.5
53775,20230404191736,31.3,1014.0,45,207,7.9,0.2,10376.7
53787,20230404191736,19.8,1021.1,54,267,1.6,0.5,10367.7
53853,20230404191736,10.8,1004.4,33,263,7.9,0.9,10119.3
53859,20230404191736,31.7,1016.4,72,84,12.7,0.2,10478.3
53863,20230404191736,12.2,1026.0,39,48,3.0,1.1,10337.6
53868,20230404191736,1.7,1014.8,68,279,14.6,0.4,10284.1
53877,20230404191736,31.3,1008.1,100,16,5.8,1.5,10375.8
53882,20230404191736,10.7,1025.0,28,125,8.9,1.4,10308.6
53884,20230404191736,18.2,1013.1,25,196,13.6,1.4,10429.8
53959,20230404191736,5.3,1024.4,64,259,9.2,1.0,10241.1
53963,20230404191736,22.2,1022.5,98,265,10.8,0.0,10052.3
53968,20230404191736,9.8,1011.4,87,347,8.4,1.3,10388.9
53975,20230404191736,23.8,1001.4,14,285,13.7,0.9,10033.2
57052,20230404191736,3.1,1020.2,30,273,5.1,0.0,10218.9
53646,20230404191736,15.7,1004.6,56,127,3.1,1.2,10055.5
53651,20230404191736,10.5,1018.2,99,230,13.1,1.2,10495.8
53725,20230404191736,22.0,1016.7,63,314,1.8,1.2,10490.7
53735,20230404191736,14.7,1012.0,53,142,6.7,1.3,10459.5
53738,20230404191736,34.2,1007.7,52,247,5.3,1.0,10372.0
53740,20230404191736,2.3,1000.7,51,299,1.6,0.1,10255.5
53754,20230404191736,34.4,1004.9,60,258,4.3,0.6,10328.7
53845,20230404191736,31.6,1004.2,4,328,1.7,1.1,10276.9
53854,20230404191736,6.2,1011.0,82,188,11.7,0.1,10406.8
53929,20230404191736,18.9,1002.3,82,149,0.6,1.5,10150.7
53942,20230404191736,10.3,1003.1,31,42,12.6,0.5,10370.6
53948,20230404191736,34.0,1020.0,57,43,11.7,1.1,10229.5
53955,20230404191736,30.1,1005.3,7,354,10.8,0.7,10038.9
57003,20230404191736,18.1,1007.4,10,200,11.8,0.2,10146.5
57025,20230404191736,27.5,1021.0,51,250,6.2,0.8,10255.9
57028,20230404191736,24.0,1021.0,18,229,4.3,1.0,10261.9
57030,20230404191736,21.8,1023.0,49,339,0.4,1.4,10352.0
57034,20230404191736,11.9,1003.5,8,254,2.0,1.2,10195.7
57037,20230404191736,20.5,1024.5,56,336,8.6,0.9,10386.8
57046,20230404191736,33.8,1000.4,44,290,1.7,0.1,10093.4
57048,20230404191736,30.3,1001.4,97,62,12.4,1.2,10399.0
57049,20230404191736,16.2,1012.2,48,127,14.7,0.3,10015.6
57106,20230404191736,14.7,1007.0,88,199,3.8,1.4,10434.0
57124,20230404191736,13.4,1008.7,47,256,9.3,0.9,10264.7
57127,20230404191736,12.2,1001.7,22,200,14.1,0.9,10341.6
57131,20230404191736,12.3,1023.0,66,130,6.9,0.8,10020.0
57134,20230404191736,19.4,1012.8,91,188,10.1,0.1,10182.9
57140,20230404191736,2.5,1010.4,28,15,7.6,1.3,10103.1
57143,20230404191736,0.4,1009.5,14,10,1.9,0.2,10426.3
57144,20230404191736,10.5,1014.6,94,21,12.1,0.2,10052.6
57154,20230404191736,30.3,1025.7,82,272,10.0,0.7,10409.4
57211,20230404191736,21.4,1020.3,53,122,7.7,1.2,10228.3
57232,20230404191736,19.2,1013.2,5,322,2.4,0.1,10193.2
57238,20230404191736,14.3,1025.9,8,257,1.0,0.0,10283.8
57245,20230404191736,2.7,1013.3,74,186,9.2,1.4,10390.9
57343,20230404191736,19.6,1023.5,44,78,13.3,0.7,10090.9
58362,20230404191736,10.6,1008.9,3,145,13.9,1.0,10330.6
56038,20230404191736,31.6,1009.6,97,79,8.0,1.5,10228.9
56079,20230404191736,27.7,1023.0,7,257,12.0,0.4,10414.9
56144,20230404191736,13.7,1002.8,47,269,1.8,0.5,10045.5
56146,20230404191736,20.6,1018.2,100,15,6.8,1.3,10329.2
56152,20230404191736,7.5,1002.7,73,3,3.8,1.2,10044.8
56167,20230404191736,15.5,1023.6,52,252,12.6,0.1,10245.6
56172,20230404191736,7.9,1010.1,46,61,3.0,0.0,10183.3
56173,20230404191736,19.6,1023.8,30,304,2.0,0.9,10164.2
56178,20230404191736,17.1,1009.4,53,280,9.6,0.4,10476.5
56182,20230404191736,21.2,1025.9,59,214,11.5,0.9,10170.6
56187,20230404191736,14.6,1003.5,9,322,6.4,0.9,10020.1
56188,20230404191736,27.4,1018.7,75,344,3.1,0.0,10157.0
56196,20230404191736,31.0,1020.5,21,236,1.9,0.8,10340.9
56247,20230404191736,25.8,1012.3,73,272,14.2,0.6,10390.8
56251,20230404191736,9.8,1024.8,78,332,6.6,0.1,10286.0
56257,20230404191736,22.3,1003.3,100,306,9.2,0.1,10153.3
56287,20230404191736,17.2,1023.6,24,301,11.8,0.3,10405.9
56357,20230404191736,0.1,1015.7,75,88,11.5,1.5,10451.0
56374,20230404191736,1.2,1015.1,72,18,2.5,0.1,10168.2
56385,20230404191736,16.3,1007.3,66,33,8.1,0.4,10438.6
56386,20230404191736,27.0,1025.2,22,341,2.5,0.0,10022.5
56459,20230404191736,7.8,1010.9,61,356,5.8,0.2,10406.5
56462,20230404191736,21.3,1005.0,57,144,1.9,1.2,10028.8
56475,20230404191736,28.8,1002.1,26,307,1.9,1.4,10478.0
56479,20230404191736,0.8,1010.2,12,87,0.1,0.4,10311.9
56485,20230404191736,23.3,1008.9,12,282,6.8,0.3,10270.0
56492,20230404191736,29.5,1004.1,55,164,14.9,1.5,10439.8
56565,20230404191736,16.5,1020.0,44,354,7.6,0.0,10181.1
56571,20230404191736,25.4,1012.9,66,188,1.8,0.8,10388.1
56666,20230404191736,1.1,1007.8,57,307,3.9,0.7,10382.5
56671,20230404191736,28.8,1001.7,33,257,5.5,1.5,10002.9
57206,20230404191736,13.8,1005.4,83,132,4.9,1.0,10415.0
57237,20230404191736,2.9,1005.6,92,272,5.7,1.2,10034.4
57306,20230404191736,4.9,1014.9,49,78,4.5,0.8,10223.5
57313,20230404191736,13.8,1003.5,21,244,11.9,1.2,10412.6
57314,20230404191736,16.0,1021.5,28,199,4.9,1.3,10486.0
57328,20230404191736,4.5,1019.4,43,27,8.6,0.6,10232.8
57405,20230404191736,7.5,1023.7,74,143,2.9,0.9,10317.6
57411,20230404191736,26.9,1014.3,72,90,0.5,1.5,10370.1
57503,20230404191736,0.8,1001.8,89,60,9.5,1.5,10324.8
57604,20230404191736,13.4,1024.4,36,107,11.8,1.0,10006.1
57608,20230404191736,4.9,1009.9,80,242,10.8,1.2,10427.1
54525,20230404191736,9.5,1003.5,51,353,10.5,0.6,10291.6
54527,20230404191736,34.5,1007.0,80,236,6.5,0.7,10038.1
54623,20230404191736,16.4,1012.7,20,298,1.6,0.3,10107.8
55228,20230404191736,20.7,1005.5,85,23,14.9,0.7,10074.8
55248,20230404191736,30.6,1001.2,75,177,9.5,0.0,10068.3
55279,20230404191736,29.9,1006.6,87,41,11.4,0.9,10498.5
55294,20230404191736,8.6,1018.9,38,302,2.6,0.1,10134.4
55299,20230404191736,20.5,1006.9,11,212,0.1,0.2,10459.7
55437,20230404191736,30.4,1018.5,73,61,7.9,1.4,10067.0
55472,20230404191736,25.8,1024.1,22,135,6.9,0.7,10054.3
55493,20230404191736,19.5,1005.2,91,183,6.6,0.3,10401.6
55569,20230404191736,21.2,1002.8,59,118,10.2,0.4,10465.3
55578,20230404191736,8.6,1004.9,99,327,2.4,0.2,10236.9
55585,20230404191736,28.8,1006.2,80,60,14.0,1.2,10362.5
55591,20230404191736,10.1,1024.5,49,63,13.7,1.0,10446.5
55598,20230404191736,31.2,1006.2,64,9,10.6,0.1,10226.3
55655,20230404191736,18.2,1023.1,10,116,5.6,1.5,10370.8
55664,20230404191736,14.4,1026.0,45,250,4.9,1.2,10195.5
55680,20230404191736,3.6,1005.1,31,128,8.8,0.6,10459.9
55681,20230404191736,28.6,1018.3,2,112,8.8,0.1,10067.6
55690,20230404191736,13.5,1005.0,21,146,13.2,0.2,10180.2
55696,20230404191736,9.6,1010.6,51,184,12.3,1.0,10323.1
55773,20230404191736,16.0,1013.5,39,113,14.9,0.4,10144.0
56106,20230404191736,21.3,1019.4,58,237,6.7,0.7,10291.8
56116,20230404191736,20.7,1016.1,84,153,1.6,1.5,10050.2
56137,20230404191736,20.0,1024.2,87,350,8.1,1.2,10266.9
56202,20230404191736,28.2,1023.5,83,317,0.7,1.2,10055.1
56223,20230404191736,8.4,1012.0,57,296,8.9,1.0,10420.0
56227,20230404191736,22.1,1022.5,67,176,10.1,0.9,10383.1
56312,20230404191736,6.7,1007.2,83,70,9.4,0.0,10144.7
56331,20230404191736,4.0,1024.4,80,260,4.6,0.5,10131.0
56434,20230404191736,5.0,1026.0,4,142,2.6,0.0,10082.9
51053,20230404191736,16.7,1008.1,28,316,5.1,0.5,10442.9
51059,20230404191736,10.2,1001.0,16,223,5.2,1.3,10258.9
51060,20230404191736,11.4,1011.7,11,216,2.8,1.3,10101.7
51068,20230404191736,33.0,1024.0,70,352,14.0,1.2,10407.0
51076,20230404191736,27.5,1000.7,57,236,5.8,1.5,10201.3
51087,20230404191736,31.7,1015.3,58,5,2.3,1.2,10266.5
51133,20230404191736,22.6,1008.4,87,78,8.9,0.4,10082.8
51156,20230404191736,4.6,1015.8,63,296,9.3,0.7,10352.8
51186,20230404191736,27.6,1013.8,75,264,3.8,0.2,10461.0
51232,20230404191736,6.7,1021.0,5,160,4.3,1.0,10019.8
51238,20230404191736,12.5,1012.9,67,36,10.6,0.5,10016.5
51241,20230404191736,12.9,1009.9,81,56,13.7,0.2,10262.6
51243,20230404191736,10.2,1009.5,41,298,8.1,0.6,10242.0
51288,20230404191736,15.5,1024.1,67,139,1.1,1.0,10248.3
51330,20230404191736,0.8,1001.4,6,16,2.1,0.3,10084.5
51334,20230404191736,1.0,1008.1,52,74,7.6,1.5,10363.4
51346,20230404191736,31.9,1010.1,4,150,5.3,1.1,10128.3
51358,20230404191736,20.9,1000.7,95,245,0.8,0.0,10131.8
51365,20230404191736,8.7,1026.4,5,59,11.9,1.3,10172.9
51367,20230404191736,20.0,1016.0,32,109,6.1,0.6,10112.8
51379,20230404191736,33.6,1015.6,34,177,4.4,0.4,10091.2
51431,20230404191736,13.9,1012.9,28,284,4.6,0.1,10154.6
51433,20230404191736,20.2,1008.5,67,208,6.9,1.5,10341.5
51437,20230404191736,8.4,1020.4,19,140,2.1,0.6,10304.6
51463,20230404191736,3.5,1019.6,45,234,0.4,0.2,10486.9
51467,20230404191736,18.1,1003.8,91,78,5.4,0.1,10250.5
51469,20230404191736,17.5,1019.5,24,349,7.5,0.6,10002.4
51470,20230404191736,14.6,1010.0,2,257,5.1,0.7,10198.0
51477,20230404191736,16.0,1026.3,72,238,11.0,0.8,10190.9
51495,20230404191736,10.3,1020.5,17,87,1.8,0.6,10363.4
51526,20230404191736,11.0,1016.1,52,247,1.6,1.0,10455.3
51542,20230404191736,25.2,1012.8,27,333,8.3,0.3,10079.7
51567,20230404191736,1.5,1012.8,53,110,12.2,1.2,10360.3
51573,20230404191736,32.9,1021.6,53,142,14.6,0.8,10131.3
51581,20230404191736,0.6,1005.2,39,341,10.5,0.9,10427.0
51628,20230404191736,23.3,1022.3,6,287,3.6,0.3,10458.4
51633,20230404191736,33.7,1000.7,96,89,11.3,0.7,10154.6
51639,20230404191736,5.6,1024.0,40,203,12.1,0.7,10015.0
51642,20230404191736,2.1,1015.7,48,244,4.1,0.9,10146.4
51644,20230404191736,4.5,1004.6,47,71,14.9,0.8,10452.3
51655,20230404191736,24.6,1009.2,4,221,10.2,0.6,10386.2
51656,20230404191736,3.0,1003.3,90,284,12.3,0.0,10040.1
51701,20230404191736,15.3,1004.2,5,174,13.6,1.5,10133.7
51704,20230404191736,30.4,1007.8,29,277,7.4,1.0,10141.0
51705,20230404191736,7.1,1023.0,40,182,12.0,1.5,10464.9
51709,20230404191736,27.3,1006.8,47,339,9.1,0.8,10220.5
51711,20230404191736,23.7,1019.6,75,174,14.0,0.6,10150.7
51716,20230404191736,31.8,1004.6,84,287,7.9,1.1,10178.5
51720,20230404191736,30.4,1022.9,86,150,2.0,1.2,10341.4
51730,20230404191736,32.0,1024.9,21,294,11.3,1.1,10492.4
51747,20230404191736,19.6,1004.0,1,73,2.3,1.4,10305.3
51765,20230404191736,1.4,1024.6,21,132,14.2,0.3,10028.5
51777,20230404191736,19.5,1016.8,37,20,0.7,0.1,10428.6
51804,20230404191736,15.7,1016.6,8,241,1.7,1.5,10333.4
51810,20230404191736,13.6,1023.4,93,79,10.1,0.8,10382.1
51811,20230404191736,7.1,1002.0,5,229,2.9,0.4,10080.5
51818,20230404191736,32.8,1004.1,34,47,5.1,1.4,10204.7
51828,20230404191736,16.3,1003.6,91,220,8.9,0.5,10433.1
51839,20230404191736,15.2,1016.1,50,169,2.1,1.3,10428.9
51855,20230404191736,28.5,1003.1,94,149,10.8,0.9,10380.1
51931,20230404191736,1.4,1017.8,73,181,10.4,0.1,10213.4
52101,20230404191736,33.8,1001.0,40,265,6.9,0.5,10048.9
52112,20230404191736,19.1,1019.8,72,107,10.5,0.8,10037.1
52118,20230404191736,18.7,1005.3,38,202,5.1,1.4,10212.3
52203,20230404191736,6.4,1015.4,43,87,10.4,1.4,10107.3
52313,20230404191736,27.5,1011.7,21,145,4.9,0.8,10157.0
56444,20230404191736,24.1,1023.3,93,307,7.2,0.3,10115.9
56533,20230404191736,13.9,1020.5,56,189,14.9,0.9,10221.9
56543,20230404191736,7.8,1000.7,68,284,0.9,1.0,10410.7
56548,20230404191736,31.7,1014.3,25,44,5.0,0.9,10179.5
56586,20230404191736,18.2,1006.4,77,270,10.2,0.9,10185.9
56643,20230404191736,10.3,1021.4,97,357,12.0,0.3,10023.7
56651,20230404191736,12.6,1008.8,83,85,7.8,0.1,10385.0
56664,20230404191736,33.0,1011.8,55,222,9.2,1.4,10446.4
56684,20230404191736,17.9,1010.0,73,316,13.4,0.0,10255.9
56739,20230404191736,11.2,1004.1,69,125,10.6,1.2,10102.6
56748,20230404191736,17.3,1000.5,42,119,7.0,1.5,10097.5
56751,20230404191736,5.5,1010.2,67,347,14.2,0.4,10112.3
56763,20230404191736,15.1,1010.4,73,61,12.6,1.2,10459.3
56768,20230404191736,9.0,1019.0,1,130,11.8,0.9,10424.3
56778,20230404191736,5.0,1013.7,43,322,0.7,0.0,10423.1
56786,20230404191736,15.7,1012.6,31,210,13.8,0.4,10310.3
56838,20230404191736,17.6,1014.7,13,237,1.8,1.2,10021.5
56856,20230404191736,15.3,1007.1,33,97,2.8,0.8,10151.8
56872,20230404191736,26.6,1006.3,28,153,9.3,1.3,10157.4
56875,20230404191736,24.8,1003.0,82,342,1.9,0.3,10498.4
56886,20230404191736,0.1,1015.4,36,130,7.8,0.7,10174.9
56946,20230404191736,22.8,1021.0,63,83,1.6,1.4,10031.8
56950,20230404191736,18.6,1011.6,61,55,8.6,1.1,10294.8
56951,20230404191736,23.3,1001.8,48,212,1.6,0.0,10055.5
56954,20230404191736,17.6,1026.3,32,184,10.3,0.2,10435.7
