站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
58507,20230404190021,26.5,1019.7,37,106,13.7,1.4,10170.3
58519,20230404190021,8.9,1023.8,20,13,12.3,1.3,10414.2
58527,20230404190021,27.5,1019.6,80,198,1.2,0.5,10229.0
58600,20230404190021,6.6,1008.6,61,178,8.7,0.7,10301.1
58606,20230404190021,10.7,1017.0,39,334,5.9,0.7,10153.0
58608,20230404190021,29.3,1010.2,57,65,2.1,0.7,10330.6
58622,20230404190021,12.3,1008.2,92,180,4.0,1.1,10338.5
58626,20230404190021,26.8,1014.9,23,53,1.5,0.2,10149.2
58634,20230404190021,23.5,1006.4,89,341,11.6,1.1,10109.6
58637,20230404190021,27.6,1005.9,41,245,10.1,1.2,10199.9
58705,20230404190021,12.6,1013.3,61,131,8.2,0.8,10223.2
58715,20230404190021,24.2,1020.5,15,24,9.1,0.8,10124.5
58718,20230404190021,33.9,1018.0,73,223,2.1,0.9,10213.4
58806,20230404190021,8.9,1022.5,5,5,14.6,0.4,10346.7
58813,20230404190021,1.9,1020.5,65,182,6.5,1.3,10401.0
59092,20230404190021,24.4,1015.9,89,0,10.4,0.2,10148.1
59102,20230404190021,33.4,1015.0,87,16,6.0,0.3,10409.9
54236,20230404190021,25.6,1025.2,69,301,1.4,0.4,10495.4
54237,20230404190021,24.4,1013.6,34,99,10.8,1.3,10363.3
54243,20230404190021,30.1,1019.2,79,104,5.1,1.1,10398.4
54254,20230404190021,3.6,1009.9,94,27,11.2,0.8,10071.2
54259,20230404190021,28.6,1018.8,88,28,1.5,0.8,10474.2
54324,20230404190021,9.3,1024.8,20,301,4.7,0.8,10382.9
54326,20230404190021,30.6,1021.5,35,193,2.4,0.4,10349.2
54333,20230404190021,13.1,1019.6,7,327,10.1,1.1,10417.9
54334,20230404190021,34.6,1013.1,11,9,7.6,0.9,10148.9
54335,20230404190021,28.3,1003.8,79,284,3.4,0.2,10065.1
54337,20230404190021,20.8,1020.2,19,280,5.4,1.2,10326.8
54339,20230404190021,16.3,1002.1,36,49,10.0,0.5,10207.7
54342,20230404190021,18.1,1016.1,92,338,7.4,0.9,10183.8
54346,20230404190021,32.5,1001.5,6,264,0.4,0.7,10441.9
54349,20230404190021,20.7,1015.3,87,253,8.6,0.8,10078.9
54351,20230404190021,32.0,1009.3,92,301,12.7,1.1,10029.0
54353,20230404190021,11.3,1001.8,80,330,11.1,0.2,10183.0
54365,20230404190021,10.6,1012.8,8,321,12.5,0.0,10293.7
54452,20230404190021,9.6,1005.3,7,339,3.1,0.5,10311.3
54454,20230404190021,24.0,1005.4,11,10,11.0,1.3,10182.9
54455,20230404190021,15.7,1012.3,15,268,9.9,0.5,10351.5
54470,20230404190021,19.5,1010.5,51,328,9.0,0.9,10486.7
54471,20230404190021,23.0,1002.4,28,345,12.2,0.1,10153.4
54472,20230404190021,28.9,1012.3,62,105,3.0,1.1,10056.8
54476,20230404190021,29.6,1017.7,19,181,0.3,0.8,10499.4
54486,20230404190021,27.0,1013.5,100,132,9.2,0.9,10183.0
54493,20230404190021,14.9,1014.5,3,38,3.4,0.9,10378.9
54497,20230404190021,6.9,1021.7,12,114,14.5,0.8,10303.0
54563,20230404190021,29.9,1025.5,75,179,2.0,0.0,10392.4
54579,20230404190021,4.1,1021.2,2,95,5.4,0.8,10322.5
54584,20230404190021,18.3,1012.3,53,89,6.4,1.5,10275.3
54660,20230404190021,26.7,1019.8,75,119,5.5,1.0,10021.2
54662,20230404190021,21.7,1016.7,13,210,11.0,1.0,10037.3
50425,20230404190021,27.4,1010.7,3,295,6.1,0.0,10265.3
50434,20230404190021,11.9,1008.3,74,293,1.2,0.2,10027.2
50514,20230404190021,19.1,1024.5,75,150,2.5,1.2,10129.8
50527,20230404190021,16.0,1024.1,63,26,0.1,1.0,10167.7
50548,20230404190021,24.3,1021.9,23,353,14.9,0.1,10451.8
50603,20230404190021,8.4,1013.1,83,228,9.1,0.7,10122.3
50618,20230404190021,27.5,1008.8,89,313,7.0,0.6,10265.1
50632,20230404190021,33.9,1019.7,6,49,5.1,1.2,10453.7
50639,20230404190021,24.4,1019.1,88,305,1.3,0.2,10080.2
50727,20230404190021,10.2,1025.2,59,4,12.0,0.8,10462.5
50834,20230404190021,12.7,1016.2,47,97,13.3,0.2,10193.5
50838,20230404190021,21.5,1023.1,19,239,0.9,0.0,10178.9
50915,20230404190021,7.3,1009.4,100,254,14.0,1.1,10434.8
50924,20230404190021,24.3,1000.9,90,255,3.8,1.1,10088.7
52267,20230404190021,19.1,1020.1,46,1,3.8,0.7,10230.1
52495,20230404190021,32.7,1011.1,94,127,2.4,0.7,10163.8
52576,20230404190021,5.1,1003.7,60,257,3.1,1.0,10027.7
53068,20230404190021,31.6,1026.4,43,235,9.8,0.7,10498.0
53083,20230404190021,17.3,1010.2,36,166,12.3,1.2,10001.3
53149,20230404190021,22.5,1015.3,11,235,14.9,1.5,10371.9
53192,20230404190021,31.2,1001.9,42,109,5.6,0.8,10346.3
53195,20230404190021,27.5,1003.2,71,312,1.2,0.5,10195.8
53276,20230404190021,28.2,1009.1,35,141,13.1,0.5,10188.0
53336,20230404190021,18.8,1008.1,72,348,12.5,0.6,10390.8
53352,20230404190021,18.7,1006.7,19,290,5.8,1.1,10074.5
53362,20230404190021,32.5,1002.5,20,285,12.8,0.5,10409.9
53367,20230404190021,23.1,1001.9,9,144,0.3,0.7,10147.4
53391,20230404190021,16.4,1007.9,10,298,6.6,0.4,10014.3
53446,20230404190021,32.7,1006.7,64,37,0.2,0.9,10433.4
53463,20230404190021,16.8,1023.7,33,167,1.2,0.7,10085.2
53480,20230404190021,20.1,1024.2,54,324,9.9,1.0,10301.4
53502,20230404190021,26.4,1016.9,51,228,7.3,0.3,10193.4
53513,20230404190021,25.7,1010.0,38,134,10.4,1.2,10064.4
53529,20230404190021,6.4,1018.6,25,159,3.5,0.4,10048.9
53543,20230404190021,32.7,1017.9,84,322,10.3,0.4,10392.0
53547,20230404190021,7.0,1026.0,20,116,1.1,1.4,10258.5
53602,20230404190021,5.8,1006.1,24,88,7.1,0.4,10364.3
54012,20230404190021,9.6,1001.3,68,86,0.1,0.7,10175.7
54026,20230404190021,32.4,1024.1,5,165,11.2,1.5,10293.6
54027,20230404190021,19.4,1021.0,59,20,12.8,0.9,10253.3
54102,20230404190021,21.4,1015.6,22,126,3.5,0.8,10434.9
54115,20230404190021,24.5,1013.1,71,206,12.1,0.9,10472.1
54134,20230404190021,8.9,1006.7,31,150,8.5,1.4,10487.4
54135,20230404190021,13.1,1009.5,28,134,0.1,0.9,10230.6
54208,20230404190021,27.4,1002.4,64,252,12.0,1.2,10141.4
54213,20230404190021,29.4,1000.7,7,126,4.0,0.8,10202.7
54218,20230404190021,20.7,1019.0,78,186,4.7,1.2,10395.5
54226,20230404190021,19.3,1019.9,46,261,7.2,0.8,10227.4
53519,20230404190021,2.3,1025.7,35,36,13.1,0.9,10266.4
53612,20230404190021,31.2,1023.0,80,211,1.9,1.3,10151.9
53614,20230404190021,31.2,1021.3,82,303,2.8,1.5,10080.6
53615,20230404190021,34.3,1009.4,12,131,11.5,0.8,10161.7
53704,20230404190021,26.8,1003.0,93,334,4.4,0.2,10243.4
53705,20230404190021,34.6,1018.7,52,351,6.4,0.6,10439.0
53723,20230404190021,3.2,1010.0,72,74,8.3,0.0,10494.5
53806,20230404190021,33.8,1014.0,85,231,13.4,0.7,10343.2
53810,20230404190021,20.9,1000.6,100,61,13.3,0.7,10032.1
53817,20230404190021,1.7,1006.1,79,217,10.0,0.9,10190.9
53903,20230404190021,11.3,1004.9,83,269,13.6,1.3,10340.5
53910,20230404190021,11.1,1004.5,19,53,12.5,1.4,10437.5
51886,20230404190021,28.8,1013.7,33,216,0.0,1.1,10398.5
52602,20230404190021,16.0,1011.5,66,85,14.8,0.0,10413.7
52633,20230404190021,27.0,1004.0,64,165,9.1,1.0,10325.9
52645,20230404190021,8.0,1012.1,64,19,6.3,1.3,10074.8
52657,20230404190021,11.8,1020.0,62,35,13.2,1.3,10468.2
52707,20230404190021,9.6,1024.7,81,47,5.2,0.2,10356.5
52713,20230404190021,22.7,1008.4,9,81,1.9,1.1,10184.3
52737,20230404190021,7.0,1010.2,35,202,12.1,0.5,10355.8
52754,20230404190021,33.5,1019.7,79,237,11.7,0.3,10150.8
52765,20230404190021,33.3,1024.7,56,193,1.4,1.2,10053.1
52818,20230404190021,24.7,1011.6,86,310,3.0,0.1,10260.3
52825,20230404190021,2.3,1005.2,40,136,13.4,0.9,10008.7
52833,20230404190021,19.9,1025.4,53,274,0.6,0.6,10376.4
52836,20230404190021,15.6,1025.1,9,154,6.3,1.1,10136.4
52842,20230404190021,32.7,1010.8,60,59,9.1,0.9,10490.5
52856,20230404190021,20.3,1007.5,42,65,10.9,0.8,10078.1
52866,20230404190021,24.5,1009.7,5,273,8.3,0.5,10119.0
52868,20230404190021,29.6,1007.6,76,324,6.9,1.1,10309.8
52876,20230404190021,17.4,1004.3,50,13,0.4,0.5,10181.3
52908,20230404190021,29.4,1000.1,35,201,14.8,1.1,10252.6
52943,20230404190021,18.1,1023.0,92,66,1.9,0.0,10049.5
52955,20230404190021,7.6,1021.5,12,244,14.8,0.2,10480.2
52974,20230404190021,0.2,1019.1,52,102,2.1,0.9,10151.2
56004,20230404190021,29.5,1019.2,33,165,2.0,0.6,10066.0
56018,20230404190021,10.0,1004.6,97,20,0.8,0.3,10174.2
56021,20230404190021,11.7,1018.5,47,272,14.2,0.1,10201.7
56029,20230404190021,27.1,1013.5,39,111,1.8,1.3,10132.4
56033,20230404190021,27.9,1018.7,34,357,5.4,1.4,10371.1
56034,20230404190021,12.8,1017.6,41,85,3.4,0.0,10137.7
56043,20230404190021,0.6,1015.5,13,32,6.1,1.0,10467.5
56046,20230404190021,0.6,1005.9,34,88,1.6,0.3,10185.3
56065,20230404190021,24.7,1017.8,78,193,10.5,1.4,10063.2
56067,20230404190021,13.3,1009.7,85,324,2.1,0.8,10161.9
56125,20230404190021,24.1,1008.2,8,300,13.8,0.3,10236.1
56151,20230404190021,28.0,1023.6,81,34,10.2,0.2,10021.4
54715,20230404190021,25.9,1014.7,67,324,5.0,1.5,10180.8
54725,20230404190021,13.6,1023.0,73,98,4.2,1.2,10313.2
54727,20230404190021,7.5,1012.8,37,299,9.7,0.3,10051.0
54744,20230404190021,1.9,1002.1,96,164,14.9,0.7,10274.7
54751,20230404190021,29.0,1008.6,99,241,12.9,1.2,10456.1
54753,20230404190021,25.4,1011.7,7,147,7.2,0.6,10150.3
54764,20230404190021,29.7,1024.9,65,328,7.4,1.2,10404.5
54774,20230404190021,21.9,1024.2,23,167,11.5,1.3,10128.8
54776,20230404190021,23.4,1021.4,35,155,3.6,0.4,10148.6
54808,20230404190021,9.9,1017.6,14,306,11.3,0.3,10398.6
54823,20230404190021,10.8,1013.5,96,171,3.9,0.7,10022.4
54826,20230404190021,6.9,1011.8,83,306,1.0,0.8,10188.0
54836,20230404190021,21.2,1010.1,38,111,1.8,1.5,10301.1
54842,20230404190021,10.8,1020.3,95,61,5.9,1.5,10139.7
54843,20230404190021,21.7,1004.1,58,289,8.3,0.1,10342.2
54857,20230404190021,4.2,1011.9,45,39,2.8,1.4,10008.1
54863,20230404190021,26.4,1019.1,72,358,0.4,0.8,10453.1
54909,20230404190021,1.0,1008.6,69,278,3.9,1.4,10400.3
54916,20230404190021,3.5,1015.9,72,322,0.7,0.8,10234.6
54929,20230404190021,21.4,1011.5,97,128,5.2,0.0,10385.2
54936,20230404190021,17.6,1014.0,37,132,10.1,0.3,10229.9
54945,20230404190021,10.7,1006.5,1,232,9.7,0.0,10472.4
58034,20230404190021,5.3,1005.7,15,287,5.8,0.5,10451.3
53478,20230404190021,29.0,1010.3,46,259,0.3,1.3,10072.3
53487,20230404190021,16.3,1021.3,87,247,0.3,1.1,10021.2
53490,20230404190021,2.2,1022.0,3,307,9.8,1.4,10105.8
53564,20230404190021,6.1,1013.9,63,195,0.9,1.3,10462.9
53578,20230404190021,13.3,1020.6,37,215,8.4,0.9,10365.1
53579,20230404190021,20.6,1011.9,75,97,10.9,0.0,10388.5
53588,20230404190021,1.4,1008.0,98,223,6.8,0.3,10405.2
53594,20230404190021,30.2,1006.1,43,345,3.2,0.0,10118.9
53663,20230404190021,1.7,1022.7,28,311,5.4,0.3,10135.1
53664,20230404190021,32.2,1001.3,93,240,2.4,0.6,10351.9
53673,20230404190021,6.5,1003.1,16,131,1.8,0.0,10198.7
53687,20230404190021,1.7,1020.5,18,184,12.3,0.3,10209.9
53764,20230404190021,10.8,1005.0,75,339,5.7,0.5,10383.6
53772,20230404190021,23.1,1025.8,9,354,6.8,0.9,10443.5
53775,20230404190021,29.0,1020.6,17,299,5.2,0.7,10184.9
53787,20230404190021,31.4,1002.4,6,149,6.5,0.7,10462.8
53853,20230404190021,11.7,1022.3,88,358,0.8,0.5,10453.8
53859,20230404190021,1.2,1024.6,61,169,3.4,1.3,10288.4
53863,20230404190021,34.5,1025.2,23,156,4.3,0.2,10090.5
53868,20230404190021,32.5,1006.9,59,61,7.3,0.7,10372.7
53877,20230404190021,23.2,1021.5,1,341,7.9,0.8,10173.5
53882,20230404190021,16.0,1023.3,82,55,12.0,0.2,10286.0
53884,20230404190021,14.8,1019.3,73,249,3.7,1.0,10318.1
53959,20230404190021,19.8,1003.5,34,190,5.9,1.1,10074.7
53963,20230404190021,29.7,1002.3,39,53,14.9,0.6,10373.7
53968,20230404190021,15.4,1004.8,38,89,8.2,0.3,10110.9
53975,20230404190021,15.5,1011.8,15,310,12.8,1.4,10226.9
57052,20230404190021,27.6,1010.8,78,267,6.8,0.2,10268.8
53646,20230404190021,7.4,1019.0,86,101,6.3,1.1,10268.7
53651,20230404190021,14.7,1011.2,93,274,14.0,0.2,10451.7
53725,20230404190021,2.8,1024.3,94,48,6.8,0.7,10391.5
53735,20230404190021,24.4,1007.2,11,23,8.2,1.1,10281.4
53738,20230404190021,32.4,1025.8,93,209,6.0,1.0,10282.0
53740,20230404190021,31.9,1010.3,30,50,11.5,1.4,10025.1
53754,20230404190021,13.1,1010.1,54,4,11.1,0.6,10056.1
53845,20230404190021,11.1,1004.7,57,29,0.6,0.2,10472.6
53854,20230404190021,5.6,1000.5,55,29,11.3,0.3,10086.4
53929,20230404190021,15.3,1012.4,67,200,8.2,1.5,10042.4
53942,20230404190021,19.0,1005.6,28,258,12.9,0.0,10237.8
53948,20230404190021,19.0,1021.0,60,193,3.7,1.5,10430.2
53955,20230404190021,19.1,1004.1,47,103,14.8,0.1,10298.6
57003,20230404190021,7.8,1006.9,48,337,3.3,0.1,10438.6
57025,20230404190021,9.2,1026.3,81,237,13.6,1.1,10402.4
57028,20230404190021,5.1,1001.5,23,302,2.0,0.1,10009.5
57030,20230404190021,3.8,1022.3,43,236,9.1,0.1,10349.6
57034,20230404190021,14.3,1019.4,16,230,4.8,0.3,10199.0
57037,20230404190021,16.3,1016.7,78,210,9.5,1.3,10221.3
57046,20230404190021,2.9,1006.2,48,24,5.9,1.3,10227.9
57048,20230404190021,32.6,1012.2,7,173,1.2,1.3,10167.2
57049,20230404190021,20.2,1021.5,41,102,3.4,1.2,10090.9
57106,20230404190021,0.2,1025.5,85,237,5.7,0.6,10093.7
57124,20230404190021,7.0,1014.1,40,189,4.0,0.7,10462.7
57127,20230404190021,6.7,1021.2,64,313,7.1,1.0,10146.2
57131,20230404190021,2.6,1001.4,29,246,5.9,1.2,10471.6
57134,20230404190021,9.6,1015.5,74,339,0.5,0.5,10090.0
57140,20230404190021,10.8,1016.1,16,140,14.5,1.5,10137.9
57143,20230404190021,3.8,1023.6,7,149,5.8,0.9,10260.5
57144,20230404190021,18.1,1020.4,53,153,5.8,1.2,10062.6
57154,20230404190021,15.1,1024.0,81,164,13.5,0.5,10161.6
57211,20230404190021,21.1,1022.0,40,308,8.8,0.7,10028.6
57232,20230404190021,19.4,1012.9,90,321,6.2,0.7,10055.1
57238,20230404190021,20.8,1002.9,37,324,0.6,0.0,10255.2
57245,20230404190021,30.7,1004.8,23,286,2.8,0.2,10285.0
57343,20230404190021,28.9,1012.0,95,48,12.7,0.9,10192.8
58362,20230404190021,23.0,1006.4,45,351,6.0,0.5,10343.0
56038,20230404190021,8.9,1021.0,35,17,4.5,0.2,10086.3
56079,20230404190021,10.8,1002.5,72,287,13.3,0.1,10055.5
56144,20230404190021,33.5,1007.3,57,317,11.0,0.2,10151.7
56146,20230404190021,12.7,1013.7,3,24,13.4,1.4,10165.1
56152,20230404190021,17.6,1006.9,32,309,6.4,0.5,10236.9
56167,20230404190021,7.1,1002.9,20,294,5.0,1.5,10241.3
56172,20230404190021,15.1,1025.6,88,359,3.6,1.1,10179.6
56173,20230404190021,0.5,1006.2,14,15,8.7,1.1,10068.0
56178,20230404190021,26.3,1008.3,100,295,10.2,0.7,10459.8
56182,20230404190021,29.6,1011.8,3,260,4.0,0.6,10318.8
56187,20230404190021,19.9,1013.5,29,287,0.1,0.4,10450.4
56188,20230404190021,14.6,1017.0,7,266,1.3,1.2,10188.5
56196,20230404190021,5.2,1025.4,19,171,0.9,0.1,10149.3
56247,20230404190021,0.0,1013.0,76,270,0.1,0.9,10428.7
56251,20230404190021,22.4,1004.8,57,63,7.0,1.3,10308.1
56257,20230404190021,9.9,1019.7,42,252,2.2,0.7,10127.2
56287,20230404190021,0.2,1021.9,77,187,11.1,1.0,10068.5
56357,20230404190021,12.9,1004.9,50,292,6.6,0.0,10090.2
56374,20230404190021,17.9,1022.0,77,250,1.1,0.8,10062.3
56385,20230404190021,7.2,1007.1,61,295,3.0,1.3,10085.9
56386,20230404190021,17.0,1000.5,71,260,12.0,0.2,10032.2
56459,20230404190021,32.7,1014.8,39,231,0.7,0.7,10311.9
56462,20230404190021,17.3,1018.3,2,335,11.9,0.9,10254.7
56475,20230404190021,17.3,1002.4,4,263,8.7,1.1,10462.7
56479,20230404190021,19.0,1026.3,39,133,6.8,0.4,10063.9
56485,20230404190021,32.6,1001.7,42,111,5.0,0.8,10188.9
56492,20230404190021,33.7,1023.4,63,114,13.3,0.8,10169.4
56565,20230404190021,19.3,1020.3,88,186,5.7,1.4,10456.8
56571,20230404190021,21.7,1022.2,69,225,12.5,0.3,10131.8
56666,20230404190021,10.1,1026.4,52,66,7.6,0.9,10240.7
56671,20230404190021,19.6,1026.2,85,279,9.6,0.3,10077.9
57206,20230404190021,18.1,1014.3,8,23,0.8,0.6,10009.2
57237,20230404190021,2.7,1011.8,72,323,4.7,0.3,10481.1
57306,20230404190021,14.0,1006.5,19,260,7.0,0.9,10267.0
57313,20230404190021,32.4,1019.1,68,159,4.5,0.8,10464.8
57314,20230404190021,20.2,1010.8,97,3,6.8,0.4,10092.2
57328,20230404190021,15.1,1007.2,29,194,9.1,0.7,10346.3
57405,20230404190021,22.0,1023.3,38,107,9.3,0.3,10323.3
57411,20230404190021,25.4,1023.4,98,84,9.5,1.2,10185.8
57503,20230404190021,10.9,1021.3,66,95,2.3,0.2,10442.8
57604,20230404190021,25.6,1003.8,70,48,2.2,1.0,10368.0
57608,20230404190021,29.6,1000.1,73,236,9.4,0.9,10310.7
54525,20230404190021,12.5,1007.4,15,125,4.8,0.3,10412.5
54527,20230404190021,25.2,1004.9,17,28,10.0,1.4,10159.1
54623,20230404190021,30.6,1008.6,87,185,1.6,0.3,10366.6
55228,20230404190021,10.2,1022.0,100,174,10.7,0.3,10171.6
55248,20230404190021,1.8,1020.5,38,321,5.6,0.7,10101.4
55279,20230404190021,19.2,1021.1,69,21,4.7,0.5,10053.4
55294,20230404190021,12.3,1021.1,18,241,11.9,0.3,10268.9
55299,20230404190021,11.2,1015.6,24,7,1.8,0.6,10480.8
55437,20230404190021,30.0,1023.8,96,191,13.5,0.0,10016.7
55472,20230404190021,20.3,1013.9,72,197,10.5,0.0,10087.3
55493,20230404190021,34.5,1013.6,45,232,0.2,1.0,10449.0
55569,20230404190021,32.8,1003.9,64,188,3.2,1.4,10436.6
55578,20230404190021,1.2,1005.8,22,348,11.1,0.0,10125.9
55585,20230404190021,2.5,1020.3,85,39,9.2,0.3,10090.3
55591,20230404190021,25.9,1017.6,91,125,8.2,1.1,10273.9
55598,20230404190021,25.6,1006.9,84,107,7.0,1.0,10370.1
55655,20230404190021,10.9,1015.5,56,184,4.8,1.2,10244.7
55664,20230404190021,25.9,1005.6,97,59,5.1,1.2,10253.8
55680,20230404190021,2.4,1008.9,91,56,9.1,0.4,10152.8
55681,20230404190021,19.5,1026.2,11,92,6.8,0.9,10382.1
55690,20230404190021,6.1,1002.0,92,294,12.7,1.0,10153.1
55696,20230404190021,16.6,1005.1,83,56,12.4,0.2,10090.1
55773,20230404190021,23.0,1001.0,46,342,0.2,1.1,10381.2
56106,20230404190021,3.4,1009.9,72,220,3.7,1.3,10284.8
56116,20230404190021,26.2,1004.2,9,258,6.9,0.7,10213.0
56137,20230404190021,4.6,1008.4,43,131,2.5,0.1,10437.3
56202,20230404190021,14.6,1001.2,7,25,11.8,1.1,10022.9
56223,20230404190021,4.3,1004.0,18,257,0.9,0.0,10060.6
56227,20230404190021,1.1,1008.9,75,128,0.1,0.6,10046.1
56312,20230404190021,14.9,1002.8,52,168,8.2,0.1,10228.6
56331,20230404190021,29.3,1017.0,3,158,2.8,1.2,10418.4
56434,20230404190021,32.7,1003.1,36,280,5.3,1.3,10376.5
51053,20230404190021,1.1,1018.5,27,183,6.9,1.2,10267.8
51059,20230404190021,6.1,1009.9,78,192,11.7,1.2,10329.2
51060,20230404190021,21.1,1005.9,56,178,4.4,0.9,10380.3
51068,20230404190021,22.6,1004.0,58,22,12.8,0.0,10265.1
51076,20230404190021,4.0,1004.7,32,356,9.3,0.6,10002.9
51087,20230404190021,27.7,1011.2,31,15,9.7,0.3,10234.4
51133,20230404190021,23.5,1007.0,45,346,1.4,0.3,10077.4
51156,20230404190021,20.6,1007.4,46,325,2.6,1.4,10306.8
51186,20230404190021,6.0,1020.7,3,80,14.6,0.9,10139.3
51232,20230404190021,34.2,1024.3,96,206,0.6,0.9,10411.3
51238,20230404190021,6.5,1019.4,25,91,2.9,1.2,10421.2
51241,20230404190021,15.2,1002.5,67,25,3.1,0.7,10211.7
51243,20230404190021,4.9,1025.8,99,46,1.7,1.2,10204.1
51288,20230404190021,14.8,1009.5,44,57,13.1,0.3,10375.8
51330,20230404190021,33.0,1014.0,9,6,5.9,0.8,10190.6
51334,20230404190021,32.8,1015.3,8,273,2.5,0.9,10363.9
51346,20230404190021,32.4,1019.8,82,337,5.8,1.1,10400.2
51358,20230404190021,30.0,1012.3,92,141,12.1,0.2,10161.4
51365,20230404190021,24.4,1025.4,14,313,5.0,0.9,10103.7
51367,20230404190021,21.7,1026.0,9,130,11.0,0.7,10306.8
51379,20230404190021,23.2,1009.2,27,205,8.3,0.8,10044.7
51431,20230404190021,23.8,1025.1,100,179,12.5,0.6,10204.0
51433,20230404190021,11.7,1019.3,11,10,0.8,0.3,10074.7
51437,20230404190021,1.7,1024.3,39,99,5.3,1.0,10157.7
51463,20230404190021,9.9,1015.6,10,223,1.0,1.5,10212.4
51467,20230404190021,0.0,1011.2,65,347,3.9,1.1,10004.4
51469,20230404190021,33.3,1006.7,71,214,8.5,0.4,10280.2
51470,20230404190021,26.2,1011.7,64,135,0.7,0.5,10046.7
51477,20230404190021,29.8,1018.4,1,28,11.5,0.1,10456.0
51495,20230404190021,33.9,1002.2,34,31,4.6,1.3,10260.1
51526,20230404190021,3.2,1017.4,69,113,2.1,1.4,10302.2
51542,20230404190021,19.7,1011.2,36,26,13.1,1.0,10123.2
51567,20230404190021,3.0,1016.1,41,221,0.1,0.5,10428.1
51573,20230404190021,33.8,1009.5,14,324,14.9,0.6,10017.9
51581,20230404190021,34.6,1022.7,27,243,11.1,1.5,10440.5
51628,20230404190021,33.1,1004.0,9,95,0.8,0.4,10089.8
51633,20230404190021,2.2,1017.4,63,150,9.6,0.7,10331.7
51639,20230404190021,5.8,1007.6,13,205,9.8,1.0,10210.8
51642,20230404190021,6.2,1000.4,27,354,12.4,1.2,10230.8
51644,20230404190021,11.0,1007.9,19,44,3.5,1.5,10116.2
51655,20230404190021,3.4,1012.3,21,234,1.7,1.4,10174.0
51656,20230404190021,9.9,1013.4,48,292,8.5,0.0,10207.1
51701,20230404190021,25.6,1021.8,93,334,6.4,1.0,10104.0
51704,20230404190021,20.3,1012.2,10,78,2.4,0.0,10369.8
51705,20230404190021,6.8,1016.2,22,244,13.0,0.9,10333.7
51709,20230404190021,7.9,1000.7,4,35,1.7,1.0,10462.4
51711,20230404190021,29.2,1021.2,62,330,5.0,0.5,10297.4
51716,20230404190021,6.7,1021.3,57,205,14.8,1.4,10222.1
51720,20230404190021,20.8,1019.1,86,51,5.5,1.0,10131.2
51730,20230404190021,26.1,1001.4,26,106,2.9,1.2,10161.2
51747,20230404190021,6.1,1023.8,34,342,9.5,1.4,10215.9
51765,20230404190021,32.1,1008.5,22,125,7.3,0.2,10223.9
51777,20230404190021,17.6,1008.4,7,33,4.2,1.1,10404.2
51804,20230404190021,1.6,1007.7,64,266,10.3,0.9,10220.2
51810,20230404190021,12.0,1023.1,27,260,10.6,0.7,10451.5
51811,20230404190021,7.7,1001.7,81,92,0.7,0.5,10294.5
51818,20230404190021,26.4,1003.4,92,294,2.5,0.9,10341.3
51828,20230404190021,21.8,1019.0,77,216,9.7,0.8,10349.4
51839,20230404190021,0.5,1021.5,28,25,10.6,0.9,10073.5
51855,20230404190021,17.5,1001.1,1,9,2.3,0.4,10137.7
51931,20230404190021,33.8,1017.2,95,44,11.3,0.9,10246.9
52101,20230404190021,22.6,1013.7,71,318,8.2,0.7,10470.9
52112,20230404190021,12.8,1018.3,82,311,7.8,0.0,10281.4
52118,20230404190021,28.4,1026.0,35,81,13.3,1.4,10281.1
52203,20230404190021,15.8,1004.7,44,262,9.9,1.3,10284.5
52313,20230404190021,19.5,1002.0,29,95,11.4,0.7,10242.7
56444,20230404190021,14.5,1009.5,94,37,4.3,1.4,10291.1
56533,20230404190021,4.6,1000.7,30,267,10.4,0.3,10228.1
56543,20230404190021,0.1,1010.4,80,177,6.6,0.7,10282.2
56548,20230404190021,12.4,1025.9,50,32,9.1,0.5,10160.9
56586,20230404190021,14.0,1022.3,54,175,13.0,0.2,10293.1
56643,20230404190021,8.9,1008.0,46,324,6.4,0.6,10193.9
56651,20230404190021,30.0,1023.4,62,218,3.8,1.2,10419.0
56664,20230404190021,30.7,1017.9,47,224,8.6,0.3,10434.6
56684,20230404190021,9.9,1006.7,49,105,5.7,0.5,10444.5
56739,20230404190021,18.8,1006.7,78,151,12.7,0.6,10047.9
56748,20230404190021,33.3,1021.8,61,201,8.9,0.9,10054.3
56751,20230404190021,11.3,1014.5,28,6,3.5,0.2,10269.8
56763,20230404190021,16.3,1014.5,72,260,0.2,0.7,10248.1
56768,20230404190021,29.2,1009.8,31,172,2.7,1.1,10110.4
56778,20230404190021,11.8,1014.6,72,359,8.1,1.1,10482.7
56786,20230404190021,0.2,1000.6,85,41,12.2,1.2,10082.3
56838,20230404190021,9.8,1017.0,4,52,1.5,1.4,10285.0
56856,20230404190021,8.2,1012.8,23,302,7.3,0.4,10054.6
56872,20230404190021,29.5,1025.3,50,6,9.4,1.3,10368.6
56875,20230404190021,11.8,1008.3,18,127,1.5,1.0,10415.2
56886,20230404190021,25.7,1024.6,41,218,10.6,1.5,10186.0
56946,20230404190021,11.9,1021.2,15,273,12.2,1.2,10198.5
56950,20230404190021,12.6,1013.0,62,167,10.3,1.5,10264.9
56951,20230404190021,1.5,1005.8,63,356,4.6,0.7,10489.3
56954,20230404190021,26.5,1020.5,25,160,5.1,1.2,10485.1
