站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
58507,20230404190621,15.2,1005.2,55,225,9.7,1.2,10467.9
58519,20230404190621,15.8,1006.7,7,254,1.4,1.4,10357.5
58527,20230404190621,18.0,1000.8,91,305,1.9,0.3,10418.0
58600,20230404190621,29.4,1016.0,64,332,9.9,0.3,10115.7
58606,20230404190621,22.8,1015.7,79,171,2.1,0.8,10474.4
58608,20230404190621,17.8,1008.8,12,20,13.7,0.5,10005.5
58622,20230404190621,3.8,1000.2,22,173,5.5,1.2,10179.0
58626,20230404190621,17.7,1002.2,17,145,3.9,1.1,10119.7
58634,20230404190621,15.6,1019.2,30,356,8.6,0.7,10350.9
58637,20230404190621,4.1,1023.8,57,217,12.2,0.3,10331.3
58705,20230404190621,25.3,1000.3,5,111,10.6,1.3,10380.8
58715,20230404190621,8.0,1018.4,88,228,2.9,1.5,10241.5
58718,20230404190621,4.1,1015.6,84,349,6.0,1.3,10312.6
58806,20230404190621,28.1,1003.9,65,5,7.0,1.3,10483.2
58813,20230404190621,28.5,1026.2,65,331,13.1,0.4,10141.9
59092,20230404190621,29.8,1024.8,85,232,13.9,0.3,10498.0
59102,20230404190621,25.2,1024.4,80,49,1.5,0.6,10285.9
54236,20230404190621,31.1,1024.1,88,86,10.8,0.7,10225.8
54237,20230404190621,29.2,1008.6,68,100,12.1,0.7,10345.0
54243,20230404190621,16.9,1003.4,91,323,0.2,1.0,10186.6
54254,20230404190621,3.3,1023.8,41,302,12.7,1.1,10111.4
54259,20230404190621,17.0,1012.4,54,292,1.5,1.2,10451.0
54324,20230404190621,14.7,1021.3,84,241,7.0,0.2,10361.5
54326,20230404190621,2.4,1016.5,98,67,3.9,1.5,10100.8
54333,20230404190621,14.3,1004.4,38,85,6.2,1.0,10095.8
54334,20230404190621,34.6,1000.9,3,255,8.3,0.7,10225.6
54335,20230404190621,12.7,1022.2,60,146,4.0,1.4,10265.4
54337,20230404190621,26.4,1002.1,54,315,13.1,1.4,10097.1
54339,20230404190621,33.9,1017.2,45,354,5.8,0.6,10073.3
54342,20230404190621,27.1,1023.4,99,113,11.3,1.2,10437.7
54346,20230404190621,2.1,1011.7,61,2,0.6,1.1,10075.7
54349,20230404190621,12.9,1013.0,9,283,1.1,1.0,10098.7
54351,20230404190621,9.0,1011.8,26,186,1.2,0.2,10463.2
54353,20230404190621,25.6,1001.6,33,302,7.2,1.4,10265.1
54365,20230404190621,4.8,1017.5,9,186,14.4,0.4,10259.4
54452,20230404190621,11.8,1016.0,70,130,5.7,0.1,10122.3
54454,20230404190621,14.7,1021.0,85,46,11.4,0.2,10414.1
54455,20230404190621,9.9,1019.4,65,129,4.2,0.0,10217.2
54470,20230404190621,17.8,1011.1,52,73,6.8,0.7,10017.3
54471,20230404190621,26.9,1026.4,81,333,7.1,0.9,10344.6
54472,20230404190621,4.8,1007.8,82,40,7.8,0.1,10131.9
54476,20230404190621,29.7,1023.4,51,341,11.5,0.2,10210.5
54486,20230404190621,12.4,1009.7,66,23,14.8,0.4,10151.6
54493,20230404190621,12.0,1013.7,70,180,10.9,0.5,10328.6
54497,20230404190621,16.3,1017.0,62,31,13.8,1.4,10441.9
54563,20230404190621,0.6,1023.7,82,259,14.1,0.3,10374.5
54579,20230404190621,33.2,1008.0,55,166,6.7,0.3,10355.4
54584,20230404190621,26.1,1018.3,20,55,1.7,0.4,10321.4
54660,20230404190621,22.5,1015.8,62,29,4.8,1.5,10370.6
54662,20230404190621,28.5,1011.2,89,283,7.9,0.1,10322.5
50425,20230404190621,31.2,1010.3,99,140,10.3,1.2,10177.7
50434,20230404190621,12.6,1009.6,41,279,10.9,1.5,10308.2
50514,20230404190621,20.5,1018.1,90,5,14.7,1.5,10049.7
50527,20230404190621,15.3,1014.6,92,104,4.3,1.1,10470.2
50548,20230404190621,22.0,1021.8,6,298,0.3,0.7,10220.6
50603,20230404190621,19.0,1015.0,29,80,7.8,0.1,10340.4
50618,20230404190621,16.2,1012.5,46,149,8.4,0.7,10067.9
50632,20230404190621,3.0,1015.0,94,118,11.8,0.4,10369.0
50639,20230404190621,34.5,1004.8,2,88,6.3,0.2,10112.4
50727,20230404190621,15.1,1001.6,69,105,6.6,0.9,10078.1
50834,20230404190621,4.4,1015.1,78,17,4.8,1.5,10096.4
50838,20230404190621,19.0,1007.2,33,47,5.4,0.5,10266.8
50915,20230404190621,23.2,1002.6,61,55,2.6,1.4,10244.0
50924,20230404190621,7.5,1024.2,15,89,8.4,0.3,10361.5
52267,20230404190621,25.6,1014.0,45,309,4.8,1.4,10233.3
52495,20230404190621,17.5,1000.4,45,303,6.3,0.5,10162.8
52576,20230404190621,0.1,1002.4,49,71,1.6,0.9,10168.1
53068,20230404190621,4.5,1024.0,55,64,9.7,0.1,10264.7
53083,20230404190621,4.3,1017.4,85,264,8.4,0.0,10334.5
53149,20230404190621,32.2,1001.9,73,182,10.5,0.8,10344.1
53192,20230404190621,16.0,1021.0,21,269,5.0,0.8,10442.7
53195,20230404190621,14.5,1025.4,12,280,10.4,0.1,10372.7
53276,20230404190621,27.7,1022.6,43,345,9.2,0.6,10472.2
53336,20230404190621,8.0,1021.2,56,292,11.3,0.3,10082.0
53352,20230404190621,31.8,1008.0,65,199,14.1,1.2,10470.6
53362,20230404190621,13.8,1019.8,14,173,13.4,0.4,10028.6
53367,20230404190621,31.7,1023.7,23,223,13.0,0.9,10037.6
53391,20230404190621,31.3,1011.5,51,301,0.2,0.1,10423.3
53446,20230404190621,0.0,1021.4,62,237,12.9,1.3,10207.5
53463,20230404190621,11.2,1025.0,10,257,1.5,0.3,10111.7
53480,20230404190621,3.8,1000.4,57,20,9.1,1.0,10298.3
53502,20230404190621,32.8,1005.2,17,189,9.5,1.4,10234.7
53513,20230404190621,1.4,1011.8,17,77,0.7,0.1,10079.7
53529,20230404190621,33.5,1025.5,36,203,6.7,0.8,10459.4
53543,20230404190621,7.6,1026.4,64,13,6.9,0.7,10417.8
53547,20230404190621,14.3,1002.8,62,246,5.3,0.9,10361.8
53602,20230404190621,31.3,1009.0,39,57,2.0,0.2,10246.7
54012,20230404190621,16.2,1007.6,74,28,9.1,0.8,10154.8
54026,20230404190621,1.2,1014.5,64,284,7.6,0.6,10215.2
54027,20230404190621,14.2,1005.1,56,320,0.5,0.9,10262.4
54102,20230404190621,5.3,1007.8,35,348,4.4,0.8,10352.6
54115,20230404190621,2.6,1019.5,25,106,11.6,1.4,10179.0
54134,20230404190621,1.9,1005.8,98,229,1.3,0.8,10327.1
54135,20230404190621,3.3,1003.3,96,227,9.4,0.6,10481.0
54208,20230404190621,14.2,1005.4,47,231,2.0,1.2,10430.2
54213,20230404190621,11.5,1015.6,30,292,8.6,1.3,10193.1
54218,20230404190621,31.2,1025.3,93,214,6.2,0.9,10058.6
54226,20230404190621,25.8,1008.9,2,37,14.7,0.0,10127.0
53519,20230404190621,24.8,1002.4,5,265,7.0,1.4,10176.8
53612,20230404190621,0.6,1012.2,29,236,13.8,1.3,10324.7
53614,20230404190621,1.9,1020.7,68,322,11.6,0.4,10238.5
53615,20230404190621,1.7,1017.3,85,57,10.7,0.2,10339.2
53704,20230404190621,27.6,1010.6,33,30,13.5,0.4,10324.5
53705,20230404190621,4.4,1009.2,56,176,1.9,0.3,10339.5
53723,20230404190621,21.0,1022.2,43,337,0.7,0.5,10394.5
53806,20230404190621,16.6,1015.6,72,345,12.7,0.0,10048.3
53810,20230404190621,9.7,1010.6,90,23,3.2,0.9,10136.8
53817,20230404190621,1.0,1012.0,93,126,4.7,1.1,10460.8
53903,20230404190621,14.5,1003.8,28,290,2.7,0.1,10406.3
53910,20230404190621,5.8,1003.8,91,179,0.6,0.2,10454.8
51886,20230404190621,1.3,1007.2,32,30,6.8,0.8,10255.0
52602,20230404190621,16.7,1015.9,11,222,5.4,0.6,10314.8
52633,20230404190621,17.6,1002.3,76,31,13.6,1.4,10072.7
52645,20230404190621,31.7,1015.3,22,130,11.1,0.4,10354.2
52657,20230404190621,13.6,1022.8,79,175,5.0,0.9,10370.6
52707,20230404190621,31.7,1019.0,43,284,7.6,1.2,10357.4
52713,20230404190621,19.9,1022.8,100,13,6.1,1.0,10115.1
52737,20230404190621,3.3,1001.3,59,204,6.1,1.2,10082.9
52754,20230404190621,5.3,1000.1,29,295,2.6,1.5,10222.2
52765,20230404190621,26.8,1008.3,28,178,5.0,0.5,10043.8
52818,20230404190621,28.5,1006.8,22,106,8.1,0.9,10113.9
52825,20230404190621,13.8,1006.1,97,115,13.4,1.0,10389.8
52833,20230404190621,21.7,1015.1,26,133,13.4,0.2,10248.4
52836,20230404190621,32.2,1007.3,72,138,3.1,0.7,10293.2
52842,20230404190621,24.4,1011.3,12,178,9.4,1.2,10041.8
52856,20230404190621,4.3,1016.2,57,152,1.1,0.8,10276.9
52866,20230404190621,2.6,1021.6,79,107,14.9,0.0,10461.1
52868,20230404190621,29.3,1011.0,42,316,7.3,0.1,10413.6
52876,20230404190621,33.3,1003.9,24,208,13.4,1.4,10303.4
52908,20230404190621,17.4,1021.9,17,36,7.8,0.4,10188.6
52943,20230404190621,27.6,1009.9,97,159,9.0,0.2,10211.7
52955,20230404190621,5.9,1020.5,59,73,14.2,0.8,10432.9
52974,20230404190621,27.3,1018.2,58,4,3.3,0.8,10023.0
56004,20230404190621,10.1,1008.7,12,328,13.8,1.5,10486.1
56018,20230404190621,15.7,1019.7,85,20,3.3,0.8,10235.5
56021,20230404190621,28.2,1025.9,90,242,3.9,1.5,10493.1
56029,20230404190621,15.0,1009.6,11,81,2.0,0.7,10130.0
56033,20230404190621,23.3,1008.4,91,63,11.8,0.9,10436.9
56034,20230404190621,9.1,1014.3,28,195,13.7,0.3,10468.6
56043,20230404190621,10.7,1009.1,39,263,0.5,0.7,10140.0
56046,20230404190621,4.2,1004.1,98,30,13.0,0.7,10104.2
56065,20230404190621,32.2,1002.8,10,248,8.0,1.5,10458.0
56067,20230404190621,16.5,1007.3,55,5,3.8,0.1,10135.9
56125,20230404190621,24.7,1015.6,72,165,4.2,0.1,10358.1
56151,20230404190621,20.0,1020.3,98,196,11.4,0.3,10007.1
54715,20230404190621,21.2,1024.4,63,139,13.3,0.0,10293.4
54725,20230404190621,18.3,1023.8,91,283,7.8,0.8,10152.2
54727,20230404190621,33.8,1002.9,5,81,12.5,1.5,10300.0
54744,20230404190621,9.9,1005.4,27,117,7.2,0.8,10240.7
54751,20230404190621,5.0,1010.1,93,235,2.7,0.6,10107.6
54753,20230404190621,17.6,1004.3,94,357,0.2,1.1,10101.0
54764,20230404190621,23.9,1019.4,14,137,10.8,1.0,10376.2
54774,20230404190621,9.6,1010.8,78,184,7.8,1.1,10306.4
54776,20230404190621,33.1,1000.1,88,201,0.4,0.3,10308.7
54808,20230404190621,2.4,1008.0,16,146,1.4,0.5,10098.2
54823,20230404190621,21.5,1015.4,18,148,12.6,0.2,10132.7
54826,20230404190621,25.8,1005.3,41,10,4.4,0.9,10435.2
54836,20230404190621,7.1,1020.4,49,346,10.8,1.5,10466.7
54842,20230404190621,28.0,1012.1,50,106,10.1,0.4,10235.7
54843,20230404190621,2.9,1020.3,22,145,2.0,1.4,10490.0
54857,20230404190621,3.8,1026.2,36,222,7.3,0.3,10310.4
54863,20230404190621,25.8,1005.4,80,291,1.9,1.1,10478.6
54909,20230404190621,6.4,1002.4,86,351,8.0,1.0,10157.8
54916,20230404190621,24.9,1021.6,36,123,7.6,1.2,10121.2
54929,20230404190621,1.8,1005.3,28,272,7.0,1.4,10327.9
54936,20230404190621,0.3,1013.2,81,162,3.6,0.3,10100.2
54945,20230404190621,3.5,1024.6,72,16,5.7,0.4,10445.5
58034,20230404190621,12.6,1022.5,71,94,4.6,0.9,10288.7
53478,20230404190621,26.3,1000.8,19,1,1.3,0.1,10418.2
53487,20230404190621,21.9,1018.7,41,241,0.4,0.0,10475.9
53490,20230404190621,5.9,1017.9,50,192,12.7,1.2,10327.4
53564,20230404190621,6.4,1022.0,69,314,12.5,0.2,10453.9
53578,20230404190621,25.3,1026.0,79,308,1.0,0.8,10243.3
53579,20230404190621,22.8,1024.1,83,241,1.0,1.5,10468.6
53588,20230404190621,26.4,1024.2,90,60,3.3,1.4,10161.4
53594,20230404190621,21.7,1007.0,54,307,14.1,0.5,10249.6
53663,20230404190621,30.9,1015.7,23,264,0.9,0.8,10090.2
53664,20230404190621,16.8,1020.8,62,259,14.6,1.5,10167.3
53673,20230404190621,17.5,1011.2,7,304,12.2,1.2,10208.4
53687,20230404190621,32.6,1013.4,98,128,9.5,1.4,10486.6
53764,20230404190621,31.5,1009.4,37,298,8.8,0.6,10341.2
53772,20230404190621,14.3,1022.0,95,3,1.1,0.7,10384.2
53775,20230404190621,25.1,1017.8,36,238,2.7,1.0,10238.1
53787,20230404190621,34.7,1024.8,80,125,2.4,0.5,10273.5
53853,20230404190621,6.2,1013.4,41,69,0.5,0.8,10140.0
53859,20230404190621,20.8,1022.6,23,235,0.1,0.1,10204.2
53863,20230404190621,1.3,1003.9,94,94,7.9,0.1,10356.6
53868,20230404190621,32.9,1024.1,87,8,1.1,1.4,10327.4
53877,20230404190621,5.9,1008.0,91,327,2.6,0.2,10144.3
53882,20230404190621,5.7,1021.6,37,49,5.2,1.5,10472.5
53884,20230404190621,22.2,1006.8,48,252,10.4,0.8,10396.1
53959,20230404190621,10.3,1023.1,91,133,14.2,0.0,10041.4
53963,20230404190621,17.5,1023.4,68,271,8.9,1.3,10430.3
53968,20230404190621,33.0,1022.5,67,342,0.3,0.7,10443.3
53975,20230404190621,21.8,1005.4,13,204,9.2,0.7,10199.5
57052,20230404190621,24.4,1000.6,35,102,7.3,0.8,10036.5
53646,20230404190621,25.5,1021.3,30,323,4.7,1.2,10381.1
53651,20230404190621,16.2,1007.2,65,49,4.9,0.2,10356.9
53725,20230404190621,0.4,1016.5,47,121,14.9,1.0,10194.6
53735,20230404190621,11.9,1004.9,63,220,7.1,0.1,10160.6
53738,20230404190621,34.0,1025.3,51,215,2.6,0.7,10251.0
53740,20230404190621,24.0,1018.6,57,67,8.8,1.2,10155.3
53754,20230404190621,16.8,1009.8,40,242,8.8,0.9,10302.2
53845,20230404190621,15.2,1018.6,31,253,1.7,0.0,10358.5
53854,20230404190621,33.8,1010.8,49,208,6.7,1.0,10207.7
53929,20230404190621,20.8,1004.8,95,23,1.4,0.7,10339.6
53942,20230404190621,33.9,1023.5,19,262,2.8,0.9,10201.7
53948,20230404190621,22.6,1022.0,90,331,9.3,1.5,10298.7
53955,20230404190621,19.8,1001.5,71,123,1.1,1.4,10199.9
57003,20230404190621,21.4,1003.2,48,305,10.5,1.4,10448.2
57025,20230404190621,27.9,1019.7,92,213,7.2,1.0,10221.0
57028,20230404190621,18.3,1012.9,54,254,6.6,1.0,10483.9
57030,20230404190621,34.0,1012.3,82,314,13.0,1.1,10062.1
57034,20230404190621,27.4,1010.0,21,173,9.7,1.2,10244.8
57037,20230404190621,11.0,1014.2,53,335,11.1,1.1,10439.6
57046,20230404190621,14.7,1007.7,70,58,12.7,1.4,10060.6
57048,20230404190621,25.7,1023.1,50,157,3.1,1.1,10070.3
57049,20230404190621,24.0,1009.1,13,227,11.2,0.4,10314.5
57106,20230404190621,17.4,1001.4,32,148,6.8,0.7,10426.4
57124,20230404190621,3.5,1016.6,49,145,8.8,0.1,10227.6
57127,20230404190621,33.6,1014.1,69,153,5.9,1.3,10217.1
57131,20230404190621,6.3,1017.5,6,34,3.7,0.9,10350.1
57134,20230404190621,30.6,1020.0,42,192,1.0,0.5,10323.0
57140,20230404190621,12.3,1000.5,81,258,9.1,0.8,10341.9
57143,20230404190621,15.1,1011.3,79,289,9.1,0.2,10123.8
57144,20230404190621,12.7,1019.6,89,1,11.6,1.3,10498.9
57154,20230404190621,13.9,1024.4,61,166,12.0,1.4,10234.9
57211,20230404190621,22.6,1012.9,56,50,14.1,0.3,10407.4
57232,20230404190621,14.6,1000.9,96,7,11.2,0.6,10234.9
57238,20230404190621,10.2,1006.9,84,256,14.0,0.3,10289.3
57245,20230404190621,20.1,1016.7,50,304,3.3,0.6,10028.0
57343,20230404190621,12.0,1014.4,47,245,9.5,0.9,10238.8
58362,20230404190621,27.2,1000.2,69,101,0.1,0.4,10156.9
56038,20230404190621,29.1,1016.2,58,150,1.8,0.8,10369.6
56079,20230404190621,31.6,1022.3,82,220,3.2,1.4,10230.1
56144,20230404190621,22.8,1016.5,12,31,5.6,0.9,10488.9
56146,20230404190621,0.1,1020.9,58,238,9.6,0.9,10092.5
56152,20230404190621,10.7,1010.8,1,344,8.5,0.5,10284.7
56167,20230404190621,1.4,1012.1,18,285,11.6,1.4,10375.8
56172,20230404190621,24.5,1009.4,26,57,7.1,0.9,10132.1
56173,20230404190621,11.6,1008.6,50,9,10.5,1.0,10032.9
56178,20230404190621,16.6,1010.9,84,102,7.7,0.3,10266.1
56182,20230404190621,4.7,1014.9,58,131,4.5,0.2,10410.4
56187,20230404190621,13.5,1003.8,26,2,10.2,1.4,10305.4
56188,20230404190621,27.2,1017.1,21,233,8.8,0.9,10391.6
56196,20230404190621,25.0,1015.8,7,237,1.2,1.3,10347.8
56247,20230404190621,1.2,1022.4,71,266,6.8,0.7,10493.1
56251,20230404190621,6.8,1011.3,18,139,12.6,0.6,10478.2
56257,20230404190621,24.1,1001.2,74,296,8.8,1.3,10402.7
56287,20230404190621,18.3,1016.1,97,182,9.4,0.7,10205.8
56357,20230404190621,20.0,1018.2,75,60,1.7,0.8,10234.0
56374,20230404190621,32.5,1009.5,89,131,7.9,0.1,10049.5
56385,20230404190621,17.8,1023.7,24,276,9.9,1.2,10305.7
56386,20230404190621,10.7,1015.5,54,48,6.2,1.0,10053.4
56459,20230404190621,5.5,1012.0,66,29,9.7,1.5,10063.6
56462,20230404190621,26.8,1023.3,80,304,11.3,1.1,10031.0
56475,20230404190621,17.7,1008.2,90,300,2.9,1.2,10045.7
56479,20230404190621,11.4,1001.3,33,291,5.8,0.9,10331.0
56485,20230404190621,25.5,1007.2,34,21,4.4,0.2,10499.7
56492,20230404190621,30.7,1012.5,72,60,12.8,1.0,10308.8
56565,20230404190621,31.4,1024.2,72,186,10.1,0.8,10205.8
56571,20230404190621,18.7,1005.0,75,2,3.8,1.0,10438.5
56666,20230404190621,6.3,1017.8,26,299,3.3,0.2,10458.9
56671,20230404190621,29.0,1014.6,51,181,0.3,1.3,10314.3
57206,20230404190621,24.0,1006.3,99,266,14.7,0.6,10269.6
57237,20230404190621,29.9,1017.2,51,160,5.7,0.0,10190.2
57306,20230404190621,8.7,1004.7,29,34,12.8,0.9,10261.0
57313,20230404190621,1.4,1019.0,66,320,12.8,1.5,10090.7
57314,20230404190621,2.0,1020.8,97,224,6.3,0.6,10147.3
57328,20230404190621,34.6,1004.6,56,249,14.9,1.0,10228.2
57405,20230404190621,6.0,1002.2,85,256,1.7,0.4,10090.3
57411,20230404190621,25.0,1012.2,68,208,13.5,1.2,10356.7
57503,20230404190621,14.9,1018.9,63,177,13.7,1.4,10200.4
57604,20230404190621,0.2,1005.2,57,283,12.3,0.4,10285.5
57608,20230404190621,9.0,1002.5,16,275,0.4,0.3,10285.7
54525,20230404190621,8.4,1013.4,46,8,8.1,0.4,10026.1
54527,20230404190621,10.3,1012.3,78,352,4.7,1.5,10175.4
54623,20230404190621,29.0,1011.7,95,308,0.9,0.7,10417.4
55228,20230404190621,22.3,1006.8,78,321,3.5,1.2,10006.2
55248,20230404190621,15.4,1004.8,40,255,10.7,0.4,10319.1
55279,20230404190621,14.5,1015.5,13,59,14.8,0.9,10232.9
55294,20230404190621,4.9,1014.2,25,85,3.4,1.5,10493.5
55299,20230404190621,10.7,1012.5,78,302,8.5,1.4,10357.5
55437,20230404190621,27.7,1016.8,40,323,14.4,0.2,10104.6
55472,20230404190621,5.9,1009.6,15,222,6.6,0.2,10232.6
55493,20230404190621,0.5,1023.2,98,25,14.9,1.0,10075.5
55569,20230404190621,27.8,1005.3,24,203,6.5,0.9,10388.6
55578,20230404190621,21.7,1009.9,61,314,10.8,1.1,10269.0
55585,20230404190621,29.5,1026.4,69,165,14.7,1.0,10148.1
55591,20230404190621,15.1,1013.5,7,343,2.7,0.3,10370.1
55598,20230404190621,27.0,1008.9,99,44,12.4,1.4,10260.9
55655,20230404190621,4.0,1013.2,66,293,3.6,1.0,10182.9
55664,20230404190621,14.8,1022.2,10,20,0.9,0.5,10403.0
55680,20230404190621,9.9,1025.3,59,152,12.3,1.2,10120.6
55681,20230404190621,30.7,1010.4,57,332,5.1,1.4,10193.4
55690,20230404190621,4.0,1013.3,98,297,0.7,0.2,10138.9
55696,20230404190621,31.5,1002.5,83,202,12.0,0.3,10176.2
55773,20230404190621,15.0,1020.2,54,195,8.5,1.5,10340.8
56106,20230404190621,14.6,1016.7,68,244,9.8,0.3,10374.7
56116,20230404190621,24.2,1005.7,46,227,0.8,1.0,10215.3
56137,20230404190621,0.7,1002.7,59,43,9.9,0.0,10089.1
56202,20230404190621,11.1,1005.3,2,288,0.5,1.4,10223.4
56223,20230404190621,17.7,1008.7,48,132,9.6,0.2,10465.7
56227,20230404190621,14.6,1022.2,66,306,11.7,1.0,10272.6
56312,20230404190621,21.6,1008.3,70,214,6.2,1.1,10154.0
56331,20230404190621,20.6,1019.8,69,343,5.1,0.5,10469.1
56434,20230404190621,31.6,1016.5,20,221,4.4,0.3,10250.8
51053,20230404190621,17.0,1018.8,23,26,12.3,0.3,10333.2
51059,20230404190621,4.6,1014.8,6,199,10.3,0.2,10049.8
51060,20230404190621,0.4,1021.2,28,280,2.2,0.7,10428.3
51068,20230404190621,11.9,1023.1,100,84,14.3,0.2,10006.3
51076,20230404190621,11.2,1013.4,41,199,2.3,1.4,10381.7
51087,20230404190621,6.9,1021.2,99,160,5.2,0.0,10184.8
51133,20230404190621,3.0,1022.5,29,176,13.2,0.4,10232.2
51156,20230404190621,11.3,1000.6,73,332,1.8,1.5,10400.4
51186,20230404190621,34.1,1025.1,55,191,8.1,1.4,10036.3
51232,20230404190621,19.2,1015.1,97,144,1.5,0.7,10016.7
51238,20230404190621,2.6,1007.1,8,146,13.1,1.1,10423.5
51241,20230404190621,32.5,1024.8,11,132,9.5,0.2,10482.4
51243,20230404190621,8.1,1010.5,74,258,14.7,1.1,10210.5
51288,20230404190621,23.2,1015.9,13,316,13.7,0.0,10411.4
51330,20230404190621,10.4,1006.5,37,301,0.8,0.3,10195.4
51334,20230404190621,20.0,1018.7,54,298,7.6,0.3,10330.4
51346,20230404190621,17.1,1012.5,40,268,5.5,0.0,10117.1
51358,20230404190621,3.5,1021.1,49,204,6.7,0.8,10249.4
51365,20230404190621,11.4,1025.0,13,18,2.8,0.8,10469.9
51367,20230404190621,2.4,1023.0,79,78,7.8,1.5,10487.6
51379,20230404190621,15.1,1008.9,20,257,9.9,1.4,10029.4
51431,20230404190621,4.4,1005.2,84,251,11.5,1.1,10329.6
51433,20230404190621,12.1,1009.3,17,251,1.6,0.4,10021.6
51437,20230404190621,6.0,1008.6,82,154,2.6,0.4,10256.7
51463,20230404190621,30.9,1021.7,2,242,14.6,0.8,10325.9
51467,20230404190621,6.9,1004.2,5,24,5.6,1.2,10479.6
51469,20230404190621,22.7,1015.1,63,69,6.7,1.0,10119.7
51470,20230404190621,5.6,1004.6,55,179,9.2,1.2,10437.4
51477,20230404190621,16.1,1013.0,79,327,14.7,0.8,10311.9
51495,20230404190621,16.0,1001.9,82,193,8.7,0.5,10257.6
51526,20230404190621,2.9,1007.7,17,209,10.1,1.5,10223.7
51542,20230404190621,13.5,1010.4,84,11,12.2,0.5,10395.6
51567,20230404190621,20.2,1008.7,96,137,12.7,1.0,10312.9
51573,20230404190621,22.5,1002.3,6,95,11.2,1.4,10354.4
51581,20230404190621,5.0,1012.6,71,357,0.5,0.6,10431.0
51628,20230404190621,34.6,1019.2,98,274,2.9,0.4,10398.5
51633,20230404190621,3.1,1023.1,60,36,14.9,0.7,10194.6
51639,20230404190621,7.3,1007.0,70,145,4.3,0.6,10342.3
51642,20230404190621,3.3,1015.2,54,271,9.5,1.1,10360.8
51644,20230404190621,10.6,1001.1,27,237,12.9,0.7,10483.5
51655,20230404190621,27.2,1008.7,62,69,7.9,0.8,10023.8
51656,20230404190621,4.3,1024.1,83,188,1.6,0.3,10350.3
51701,20230404190621,18.0,1004.2,99,169,14.9,0.7,10387.0
51704,20230404190621,4.3,1015.4,93,14,3.8,1.4,10417.6
51705,20230404190621,12.9,1024.6,40,129,10.5,0.0,10099.9
51709,20230404190621,3.2,1019.4,69,246,0.8,0.6,10014.7
51711,20230404190621,6.9,1013.6,94,196,13.8,1.5,10293.4
51716,20230404190621,2.7,1021.3,90,43,6.9,0.9,10300.7
51720,20230404190621,5.6,1005.6,86,176,14.9,0.8,10429.2
51730,20230404190621,18.6,1011.1,97,333,5.2,0.0,10381.2
51747,20230404190621,16.2,1004.6,40,257,7.4,0.0,10364.3
51765,20230404190621,28.7,1025.3,83,303,1.6,1.5,10470.0
51777,20230404190621,2.3,1016.9,69,5,5.5,0.9,10123.6
51804,20230404190621,9.8,1021.1,80,84,0.9,0.7,10310.5
51810,20230404190621,29.3,1014.8,70,114,6.2,1.2,10293.7
51811,20230404190621,22.3,1008.2,89,131,1.6,0.2,10204.5
51818,20230404190621,33.6,1004.8,46,42,4.7,0.1,10284.4
51828,20230404190621,28.9,1011.5,43,133,0.3,0.5,10229.6
51839,20230404190621,23.1,1008.8,88,245,9.6,0.0,10063.3
51855,20230404190621,11.1,1009.9,15,9,6.1,0.2,10218.3
51931,20230404190621,2.9,1021.9,7,312,1.7,1.1,10292.6
52101,20230404190621,14.3,1003.1,55,143,13.8,0.0,10299.7
52112,20230404190621,18.3,1004.7,15,205,12.7,0.1,10021.7
52118,20230404190621,4.9,1026.4,35,314,7.8,0.5,10251.0
52203,20230404190621,13.4,1005.3,36,269,2.8,1.3,10420.9
52313,20230404190621,20.5,1010.7,21,304,6.5,1.0,10482.5
56444,20230404190621,11.8,1002.0,76,29,14.9,0.1,10276.7
56533,20230404190621,2.4,1006.2,39,251,0.4,0.8,10280.9
56543,20230404190621,25.1,1014.8,21,266,2.7,1.5,10016.8
56548,20230404190621,11.3,1005.3,82,354,5.0,1.3,10149.3
56586,20230404190621,31.1,1001.0,10,303,10.5,1.3,10084.9
56643,20230404190621,14.4,1025.8,29,312,12.3,1.4,10010.7
56651,20230404190621,6.8,1004.5,22,103,1.4,0.9,10027.8
56664,20230404190621,11.4,1007.8,91,290,0.6,0.7,10188.0
56684,20230404190621,26.9,1018.2,28,335,5.7,0.8,10487.5
56739,20230404190621,5.2,1004.0,25,340,10.6,1.2,10079.4
56748,20230404190621,20.5,1011.0,40,138,1.2,0.8,10406.1
56751,20230404190621,17.1,1025.6,16,141,5.9,1.3,10224.9
56763,20230404190621,23.0,1022.9,29,173,5.6,0.3,10175.7
56768,20230404190621,18.8,1003.0,100,319,2.3,0.7,10012.3
56778,20230404190621,12.0,1021.2,56,298,14.9,0.6,10240.5
56786,20230404190621,34.3,1009.4,42,82,1.5,0.9,10020.3
56838,20230404190621,21.6,1000.4,88,93,14.3,1.1,10208.2
56856,20230404190621,6.7,1022.4,19,244,12.2,0.2,10108.0
56872,20230404190621,9.4,1017.0,47,176,7.5,0.5,10170.4
56875,20230404190621,18.9,1025.0,55,280,5.9,0.3,10478.3
56886,20230404190621,28.4,1004.4,52,192,1.9,0.2,10046.8
56946,20230404190621,17.5,1004.8,16,324,3.4,1.3,10019.4
56950,20230404190621,7.8,1022.0,77,233,5.1,0.2,10015.7
56951,20230404190621,24.4,1003.8,16,64,12.8,0.9,10402.1
56954,20230404190621,10.9,1003.0,33,283,12.1,1.5,10012.4
