站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
58507,20230404190521,5.0,1016.6,6,25,8.3,1.3,10418.0
58519,20230404190521,7.9,1025.3,68,10,2.6,0.0,10065.1
58527,20230404190521,32.5,1025.5,97,146,8.7,1.2,10011.5
58600,20230404190521,24.0,1003.9,68,348,7.5,0.6,10217.9
58606,20230404190521,24.9,1007.0,16,29,7.1,0.0,10433.0
58608,20230404190521,1.1,1003.7,97,287,6.8,0.0,10170.1
58622,20230404190521,3.4,1024.2,82,267,3.5,0.9,10468.6
58626,20230404190521,5.1,1010.2,1,66,7.6,1.5,10054.7
58634,20230404190521,6.2,1014.1,26,347,0.1,0.0,10095.0
58637,20230404190521,22.9,1023.8,96,61,8.2,1.1,10082.0
58705,20230404190521,12.3,1016.1,38,327,7.4,0.6,10370.2
58715,20230404190521,21.7,1000.1,33,5,13.8,0.4,10008.7
58718,20230404190521,28.4,1019.6,19,50,6.2,0.0,10451.3
58806,20230404190521,29.9,1003.8,59,330,0.1,1.3,10431.3
58813,20230404190521,32.1,1014.3,4,316,11.0,0.0,10251.2
59092,20230404190521,27.2,1019.4,91,127,11.7,0.6,10215.1
59102,20230404190521,30.0,1022.1,65,72,10.7,0.3,10369.3
54236,20230404190521,10.4,1004.6,52,329,7.1,1.3,10016.6
54237,20230404190521,34.6,1010.6,56,269,11.7,0.7,10167.7
54243,20230404190521,9.2,1001.5,82,335,2.2,1.1,10383.7
54254,20230404190521,12.7,1025.5,95,237,0.1,0.7,10070.2
54259,20230404190521,13.2,1005.1,64,261,2.9,0.6,10335.4
54324,20230404190521,30.4,1003.0,56,45,4.6,0.6,10394.7
54326,20230404190521,7.3,1010.3,81,352,8.1,0.1,10238.2
54333,20230404190521,8.5,1025.9,70,302,7.9,0.0,10007.2
54334,20230404190521,35.0,1017.2,61,120,12.3,0.7,10390.7
54335,20230404190521,0.6,1005.9,97,326,12.4,0.7,10479.4
54337,20230404190521,18.6,1000.9,67,258,8.9,1.0,10440.5
54339,20230404190521,6.5,1000.1,91,355,14.7,1.5,10057.5
54342,20230404190521,18.7,1018.7,62,148,0.4,1.4,10436.7
54346,20230404190521,8.9,1004.4,27,293,9.5,0.6,10115.7
54349,20230404190521,7.6,1023.6,73,254,9.0,0.6,10049.4
54351,20230404190521,9.2,1002.9,15,192,0.2,1.2,10247.9
54353,20230404190521,24.3,1018.3,50,248,14.5,0.3,10249.8
54365,20230404190521,33.1,1024.5,42,321,8.6,1.1,10307.0
54452,20230404190521,17.3,1000.7,8,303,6.8,1.1,10028.5
54454,20230404190521,12.3,1017.3,34,51,1.2,0.0,10044.7
54455,20230404190521,18.4,1003.1,24,67,7.6,1.2,10201.4
54470,20230404190521,33.4,1021.5,37,206,2.0,0.2,10021.5
54471,20230404190521,34.1,1018.2,27,161,3.9,0.1,10443.1
54472,20230404190521,4.7,1025.1,99,339,9.0,0.3,10429.4
54476,20230404190521,16.6,1023.6,7,71,9.0,0.1,10229.6
54486,20230404190521,6.4,1000.4,39,20,8.9,1.4,10182.9
54493,20230404190521,3.0,1016.6,79,261,10.4,0.0,10114.5
54497,20230404190521,28.8,1013.5,11,325,0.6,1.2,10304.3
54563,20230404190521,25.6,1022.7,36,205,7.5,0.2,10283.9
54579,20230404190521,12.9,1002.8,20,84,2.9,1.3,10033.6
54584,20230404190521,25.8,1006.2,96,333,14.4,1.3,10332.7
54660,20230404190521,2.4,1018.2,69,15,6.9,1.4,10400.6
54662,20230404190521,25.7,1012.9,78,306,3.1,0.4,10478.4
50425,20230404190521,11.8,1017.1,13,354,8.2,0.3,10137.5
50434,20230404190521,19.6,1012.2,87,274,12.9,0.1,10338.2
50514,20230404190521,24.7,1019.1,22,17,8.6,0.1,10318.7
50527,20230404190521,1.8,1026.0,26,185,10.9,1.0,10119.8
50548,20230404190521,2.3,1009.9,48,148,7.5,1.5,10496.0
50603,20230404190521,6.2,1024.7,33,43,8.4,1.1,10365.3
50618,20230404190521,27.2,1001.4,78,13,11.3,0.6,10445.6
50632,20230404190521,22.4,1012.0,97,98,6.0,1.3,10480.2
50639,20230404190521,5.2,1005.8,9,1,14.9,1.1,10067.5
50727,20230404190521,29.7,1006.2,85,36,0.9,0.8,10183.8
50834,20230404190521,4.7,1017.1,21,22,9.8,0.9,10149.7
50838,20230404190521,14.2,1006.6,79,42,13.8,1.0,10036.5
50915,20230404190521,16.8,1003.7,17,299,8.2,0.0,10232.3
50924,20230404190521,32.4,1011.2,94,27,4.9,1.3,10088.6
52267,20230404190521,2.2,1026.0,7,204,9.1,0.3,10132.2
52495,20230404190521,8.1,1013.9,27,212,2.2,0.0,10493.4
52576,20230404190521,5.5,1000.0,88,140,3.7,1.1,10211.7
53068,20230404190521,22.8,1018.0,64,282,11.2,1.3,10225.3
53083,20230404190521,4.4,1005.8,58,91,13.8,0.3,10019.7
53149,20230404190521,23.7,1023.7,47,163,11.7,0.0,10172.0
53192,20230404190521,28.1,1009.1,43,164,11.6,0.9,10480.1
53195,20230404190521,11.2,1023.5,49,106,6.5,0.3,10077.8
53276,20230404190521,0.1,1024.0,90,232,1.1,0.6,10278.6
53336,20230404190521,4.5,1001.7,92,325,10.4,1.4,10104.7
53352,20230404190521,2.4,1002.2,38,315,14.3,1.5,10201.9
53362,20230404190521,5.9,1021.8,88,306,10.0,1.5,10445.3
53367,20230404190521,27.4,1017.9,73,176,7.1,0.2,10281.4
53391,20230404190521,31.0,1009.7,4,194,7.4,1.5,10497.1
53446,20230404190521,14.3,1019.3,81,174,4.7,0.9,10202.8
53463,20230404190521,27.8,1010.6,41,254,11.6,0.0,10424.5
53480,20230404190521,24.3,1002.5,66,335,6.4,0.6,10346.9
53502,20230404190521,34.6,1001.1,72,60,11.8,0.2,10153.5
53513,20230404190521,13.6,1025.6,27,214,0.6,0.6,10485.5
53529,20230404190521,29.7,1016.3,51,357,8.1,0.6,10252.6
53543,20230404190521,9.2,1003.7,25,315,3.8,1.0,10493.7
53547,20230404190521,31.3,1022.9,34,110,9.0,0.8,10279.0
53602,20230404190521,8.8,1025.2,18,123,0.6,1.5,10213.2
54012,20230404190521,0.3,1017.2,59,28,3.2,0.4,10066.5
54026,20230404190521,22.1,1015.2,22,250,12.7,0.1,10004.1
54027,20230404190521,19.8,1002.4,28,79,2.3,0.0,10487.7
54102,20230404190521,0.6,1015.3,74,284,10.2,0.2,10218.1
54115,20230404190521,18.9,1007.1,10,353,14.0,0.7,10118.8
54134,20230404190521,11.0,1010.4,12,277,8.3,1.2,10454.5
54135,20230404190521,23.4,1025.4,77,277,2.1,1.1,10203.8
54208,20230404190521,32.1,1002.7,12,112,8.7,1.2,10416.5
54213,20230404190521,21.6,1003.8,20,260,6.6,0.4,10049.9
54218,20230404190521,30.0,1019.4,67,302,13.0,0.1,10082.0
54226,20230404190521,26.9,1016.1,71,258,9.3,0.6,10084.5
53519,20230404190521,18.7,1012.8,58,344,2.2,0.8,10010.9
53612,20230404190521,4.0,1007.6,17,21,3.6,0.0,10473.9
53614,20230404190521,19.3,1023.1,27,203,1.8,0.0,10103.4
53615,20230404190521,34.9,1001.2,18,114,13.3,0.0,10493.6
53704,20230404190521,31.4,1002.3,2,294,14.2,0.2,10325.2
53705,20230404190521,19.4,1015.3,88,116,8.4,1.2,10477.2
53723,20230404190521,17.7,1025.4,31,35,6.2,0.8,10459.5
53806,20230404190521,4.7,1022.0,38,199,12.4,0.6,10483.1
53810,20230404190521,6.7,1022.8,39,228,8.7,0.3,10313.6
53817,20230404190521,31.7,1021.9,95,257,7.7,0.1,10190.0
53903,20230404190521,25.8,1006.9,3,326,8.3,0.8,10068.5
53910,20230404190521,30.2,1013.0,53,106,4.3,0.1,10378.0
51886,20230404190521,31.1,1014.8,4,117,9.6,0.9,10153.7
52602,20230404190521,27.4,1024.8,2,96,8.2,1.5,10433.3
52633,20230404190521,3.4,1003.8,40,103,2.0,1.4,10244.5
52645,20230404190521,24.1,1002.3,24,1,11.9,1.5,10464.2
52657,20230404190521,32.5,1015.4,38,51,11.7,0.8,10038.6
52707,20230404190521,7.0,1015.9,80,291,11.7,0.8,10384.7
52713,20230404190521,20.8,1020.7,86,51,10.7,0.5,10176.0
52737,20230404190521,18.1,1015.1,97,133,14.9,1.5,10099.5
52754,20230404190521,8.6,1013.9,67,256,6.8,0.8,10195.8
52765,20230404190521,3.6,1023.6,82,104,8.0,0.8,10339.9
52818,20230404190521,30.9,1017.7,28,59,12.1,0.4,10374.6
52825,20230404190521,33.6,1023.1,98,228,1.4,1.0,10054.5
52833,20230404190521,31.5,1006.2,80,318,11.8,1.0,10271.1
52836,20230404190521,4.0,1010.5,96,265,14.8,0.0,10318.2
52842,20230404190521,34.1,1022.1,90,110,13.0,1.2,10055.7
52856,20230404190521,1.7,1026.3,45,261,2.6,0.9,10032.8
52866,20230404190521,0.9,1013.9,35,189,0.7,0.2,10203.7
52868,20230404190521,3.6,1022.5,75,86,1.2,0.5,10063.6
52876,20230404190521,34.3,1007.0,26,261,8.3,0.7,10390.1
52908,20230404190521,6.9,1018.3,6,284,1.6,0.5,10220.3
52943,20230404190521,17.0,1001.8,40,278,3.2,0.6,10172.2
52955,20230404190521,9.7,1014.5,99,269,5.0,0.1,10325.9
52974,20230404190521,0.3,1004.7,79,146,3.8,0.4,10482.4
56004,20230404190521,19.7,1010.1,93,87,5.4,0.9,10189.6
56018,20230404190521,18.6,1009.4,2,338,4.4,0.9,10072.8
56021,20230404190521,1.4,1003.7,8,40,10.9,0.1,10167.5
56029,20230404190521,10.9,1010.3,29,85,2.3,1.0,10077.4
56033,20230404190521,17.3,1022.2,72,46,3.5,1.1,10162.5
56034,20230404190521,31.2,1002.5,30,3,1.6,0.6,10354.0
56043,20230404190521,9.3,1000.5,94,330,9.4,0.0,10249.1
56046,20230404190521,29.3,1019.5,52,256,3.6,1.5,10092.6
56065,20230404190521,0.8,1021.5,46,82,10.4,0.4,10164.9
56067,20230404190521,6.5,1003.4,87,42,10.1,1.5,10424.3
56125,20230404190521,26.1,1011.4,31,19,2.7,0.7,10360.4
56151,20230404190521,13.3,1001.5,33,137,8.2,0.7,10346.8
54715,20230404190521,15.4,1005.7,88,169,5.7,0.4,10187.5
54725,20230404190521,33.2,1002.2,65,323,13.6,1.0,10299.9
54727,20230404190521,28.5,1024.2,83,166,11.6,1.2,10156.0
54744,20230404190521,11.0,1016.7,60,287,1.4,1.5,10051.1
54751,20230404190521,31.9,1001.1,90,327,9.5,0.0,10113.0
54753,20230404190521,7.5,1018.2,1,336,11.7,0.0,10333.9
54764,20230404190521,33.8,1022.6,58,235,13.3,0.3,10225.2
54774,20230404190521,17.2,1024.4,92,325,4.3,1.0,10166.2
54776,20230404190521,28.9,1021.8,57,57,2.1,0.6,10250.8
54808,20230404190521,15.6,1004.8,22,51,14.1,1.4,10021.4
54823,20230404190521,17.5,1007.0,12,45,0.7,0.0,10072.4
54826,20230404190521,1.2,1003.1,15,254,1.7,0.5,10149.5
54836,20230404190521,32.0,1008.7,53,141,5.0,1.3,10032.7
54842,20230404190521,27.6,1009.9,55,180,3.7,0.0,10144.8
54843,20230404190521,24.8,1010.2,4,52,9.4,1.0,10286.1
54857,20230404190521,13.4,1000.1,71,226,0.0,0.4,10262.2
54863,20230404190521,29.6,1021.3,81,40,10.0,0.5,10163.1
54909,20230404190521,10.0,1021.1,84,296,0.5,1.0,10233.4
54916,20230404190521,19.3,1025.1,33,107,1.8,0.0,10407.2
54929,20230404190521,1.0,1001.4,82,26,9.3,0.4,10043.5
54936,20230404190521,22.5,1009.8,53,132,8.2,0.1,10236.9
54945,20230404190521,9.3,1007.8,47,219,1.4,1.4,10041.9
58034,20230404190521,17.3,1005.0,36,67,3.6,1.2,10013.9
53478,20230404190521,8.7,1012.3,19,158,6.4,0.7,10052.9
53487,20230404190521,14.3,1002.3,49,62,4.4,0.1,10053.8
53490,20230404190521,24.1,1020.8,61,352,0.8,1.0,10278.5
53564,20230404190521,25.4,1003.8,19,317,10.8,1.4,10362.1
53578,20230404190521,30.1,1016.1,64,100,8.4,0.5,10062.9
53579,20230404190521,18.2,1025.4,56,200,13.8,0.8,10140.0
53588,20230404190521,2.4,1012.4,82,202,14.7,0.9,10299.3
53594,20230404190521,12.0,1015.0,79,131,14.0,1.2,10077.8
53663,20230404190521,30.7,1019.9,45,39,8.0,1.5,10437.3
53664,20230404190521,8.7,1011.7,24,207,7.7,1.0,10181.7
53673,20230404190521,31.2,1019.1,42,21,4.5,1.5,10371.5
53687,20230404190521,19.9,1018.6,90,121,11.8,0.7,10432.3
53764,20230404190521,26.6,1001.5,13,94,7.4,0.5,10430.9
53772,20230404190521,14.1,1005.1,66,325,10.9,0.8,10153.4
53775,20230404190521,7.2,1021.9,72,355,0.5,0.9,10280.0
53787,20230404190521,2.7,1011.0,72,287,0.8,0.8,10135.4
53853,20230404190521,11.0,1022.9,34,70,5.4,1.0,10342.0
53859,20230404190521,27.3,1013.0,70,349,12.1,0.3,10019.6
53863,20230404190521,23.9,1019.5,60,318,4.4,1.1,10107.3
53868,20230404190521,29.7,1019.5,34,205,14.0,0.0,10102.6
53877,20230404190521,10.6,1001.4,2,297,0.5,1.1,10391.7
53882,20230404190521,8.7,1025.3,76,351,13.8,1.3,10291.6
53884,20230404190521,33.8,1024.4,1,92,1.1,1.5,10131.1
53959,20230404190521,24.3,1024.4,89,270,9.4,0.5,10202.6
53963,20230404190521,13.3,1021.8,68,247,4.9,1.3,10479.6
53968,20230404190521,16.2,1013.8,37,285,14.3,1.1,10155.2
53975,20230404190521,29.7,1020.7,94,104,4.8,0.1,10250.4
57052,20230404190521,30.3,1019.5,52,78,5.1,1.1,10130.3
53646,20230404190521,23.4,1002.4,48,356,14.2,1.4,10271.5
53651,20230404190521,18.6,1019.7,41,357,9.7,1.2,10048.7
53725,20230404190521,4.9,1014.8,76,265,0.6,0.0,10321.5
53735,20230404190521,25.3,1011.7,11,196,1.9,1.3,10305.6
53738,20230404190521,9.2,1009.6,19,72,7.1,0.5,10391.8
53740,20230404190521,30.1,1003.2,85,29,7.1,0.4,10006.0
53754,20230404190521,31.9,1012.4,26,123,10.0,1.2,10396.6
53845,20230404190521,9.5,1023.8,64,24,13.2,0.5,10135.0
53854,20230404190521,28.7,1006.6,72,288,4.9,1.4,10054.6
53929,20230404190521,29.1,1002.5,62,348,8.9,1.4,10182.3
53942,20230404190521,19.1,1023.2,8,202,12.9,0.0,10096.4
53948,20230404190521,0.2,1003.4,87,259,0.5,0.1,10049.3
53955,20230404190521,16.4,1003.2,89,153,6.8,0.8,10357.9
57003,20230404190521,3.6,1016.5,74,290,5.7,0.7,10179.9
57025,20230404190521,28.8,1004.3,28,0,0.7,0.2,10359.5
57028,20230404190521,4.7,1009.6,88,229,5.5,0.2,10337.5
57030,20230404190521,1.5,1015.0,65,160,5.4,1.2,10355.7
57034,20230404190521,23.9,1001.4,67,202,6.4,0.3,10398.5
57037,20230404190521,16.8,1023.3,15,13,1.3,0.9,10448.9
57046,20230404190521,28.5,1003.6,76,321,5.2,1.4,10172.4
57048,20230404190521,26.1,1006.3,92,310,1.6,1.1,10359.4
57049,20230404190521,19.6,1016.7,68,155,7.6,0.1,10453.4
57106,20230404190521,9.1,1012.7,74,59,0.7,0.3,10239.4
57124,20230404190521,32.7,1025.7,26,342,1.3,1.2,10267.4
57127,20230404190521,27.4,1022.1,87,308,5.5,1.4,10411.6
57131,20230404190521,13.4,1022.4,74,141,5.1,0.0,10104.9
57134,20230404190521,30.6,1023.3,26,125,0.7,1.4,10078.7
57140,20230404190521,20.6,1026.1,89,245,7.3,1.3,10388.2
57143,20230404190521,21.4,1003.7,36,99,8.3,0.1,10071.3
57144,20230404190521,5.7,1024.5,38,261,14.5,1.0,10173.9
57154,20230404190521,10.1,1000.8,44,0,8.3,0.9,10023.0
57211,20230404190521,8.7,1009.6,2,66,1.3,1.3,10318.6
57232,20230404190521,4.2,1016.4,24,299,2.1,1.4,10375.8
57238,20230404190521,30.0,1004.9,78,85,4.1,1.5,10257.0
57245,20230404190521,4.5,1001.2,63,307,13.2,0.9,10478.0
57343,20230404190521,5.3,1012.1,26,5,10.0,0.6,10290.1
58362,20230404190521,25.2,1011.3,57,33,7.2,1.1,10115.9
56038,20230404190521,24.5,1023.7,76,273,12.8,0.1,10387.4
56079,20230404190521,21.1,1022.0,6,138,4.7,1.5,10478.9
56144,20230404190521,32.4,1002.0,13,87,5.3,0.9,10246.6
56146,20230404190521,22.6,1012.6,18,280,13.4,0.5,10413.4
56152,20230404190521,31.8,1000.9,12,156,9.8,0.2,10088.2
56167,20230404190521,21.4,1022.6,9,246,1.3,1.3,10477.3
56172,20230404190521,22.3,1013.5,50,203,11.2,0.5,10012.5
56173,20230404190521,8.7,1006.8,96,71,1.9,0.4,10137.5
56178,20230404190521,10.3,1015.2,70,5,4.4,0.8,10099.0
56182,20230404190521,6.7,1022.6,32,129,6.2,0.3,10250.0
56187,20230404190521,25.0,1001.5,72,39,9.0,1.2,10228.3
56188,20230404190521,11.0,1009.7,77,269,9.0,0.4,10214.1
56196,20230404190521,5.5,1017.1,89,194,12.6,1.3,10144.3
56247,20230404190521,10.5,1005.0,55,64,1.1,0.9,10202.7
56251,20230404190521,2.6,1023.7,53,321,13.4,0.7,10065.2
56257,20230404190521,2.1,1020.9,27,320,8.7,1.5,10402.8
56287,20230404190521,23.1,1011.9,47,69,11.7,1.4,10082.5
56357,20230404190521,32.2,1009.1,88,337,8.1,0.1,10323.1
56374,20230404190521,9.0,1006.4,20,90,0.6,0.4,10308.8
56385,20230404190521,15.2,1009.9,17,18,5.1,1.4,10247.4
56386,20230404190521,19.3,1007.1,100,217,8.0,0.9,10195.1
56459,20230404190521,1.9,1022.9,15,305,7.3,0.5,10201.7
56462,20230404190521,29.3,1021.3,98,231,12.4,0.0,10215.5
56475,20230404190521,6.7,1024.0,97,352,14.2,0.0,10293.2
56479,20230404190521,13.7,1015.9,89,195,6.0,1.1,10442.1
56485,20230404190521,17.2,1021.7,64,353,11.6,0.1,10380.5
56492,20230404190521,13.9,1018.3,54,28,7.3,0.2,10046.9
56565,20230404190521,21.8,1017.4,73,49,1.1,0.0,10359.7
56571,20230404190521,15.7,1005.0,44,150,14.4,1.5,10228.3
56666,20230404190521,7.6,1005.5,43,201,6.2,0.1,10049.7
56671,20230404190521,34.6,1019.7,86,180,6.2,1.0,10213.2
57206,20230404190521,23.8,1005.1,20,85,6.0,1.5,10264.4
57237,20230404190521,17.0,1024.8,21,247,9.8,0.4,10138.5
57306,20230404190521,34.2,1023.9,68,93,2.4,0.5,10022.5
57313,20230404190521,8.0,1018.9,2,227,9.8,1.4,10455.1
57314,20230404190521,30.4,1010.6,60,198,1.9,0.2,10167.7
57328,20230404190521,6.1,1010.0,4,61,13.8,0.3,10387.9
57405,20230404190521,32.2,1014.4,10,185,13.9,0.0,10464.7
57411,20230404190521,21.8,1003.7,46,272,10.1,1.4,10015.8
57503,20230404190521,31.6,1017.1,11,52,1.4,0.1,10329.8
57604,20230404190521,19.0,1001.6,47,15,12.6,0.1,10054.8
57608,20230404190521,19.9,1007.5,49,357,11.4,1.0,10309.1
54525,20230404190521,19.7,1002.3,86,281,2.6,1.0,10301.3
54527,20230404190521,16.3,1002.5,97,199,6.8,0.6,10148.1
54623,20230404190521,33.9,1020.7,2,131,8.0,0.4,10004.4
55228,20230404190521,1.4,1005.1,56,274,12.6,0.7,10252.9
55248,20230404190521,23.5,1002.5,80,358,0.4,0.4,10168.3
55279,20230404190521,15.3,1009.9,45,359,13.1,0.4,10256.5
55294,20230404190521,31.4,1016.6,30,237,7.5,0.7,10107.6
55299,20230404190521,32.6,1015.0,95,113,8.6,0.9,10229.1
55437,20230404190521,28.5,1013.0,25,266,2.0,0.3,10174.9
55472,20230404190521,4.8,1025.1,77,226,2.0,0.8,10034.3
55493,20230404190521,12.8,1007.6,5,314,0.9,0.2,10256.4
55569,20230404190521,29.8,1004.1,100,300,0.6,0.1,10339.1
55578,20230404190521,3.9,1024.5,47,79,0.2,1.4,10382.2
55585,20230404190521,25.0,1013.5,23,189,4.6,0.2,10291.4
55591,20230404190521,17.9,1004.8,74,181,13.1,0.2,10390.3
55598,20230404190521,30.3,1015.1,19,248,8.7,1.3,10256.2
55655,20230404190521,29.5,1017.4,27,109,6.1,0.4,10383.1
55664,20230404190521,32.7,1022.4,67,108,1.9,0.8,10226.0
55680,20230404190521,32.8,1025.8,97,147,0.9,0.2,10088.4
55681,20230404190521,17.4,1003.0,88,243,6.6,0.5,10159.5
55690,20230404190521,21.1,1017.9,33,342,14.0,1.0,10052.3
55696,20230404190521,4.6,1016.8,93,47,7.7,0.7,10027.9
55773,20230404190521,0.8,1022.6,97,289,14.2,1.3,10187.6
56106,20230404190521,28.6,1009.5,17,163,11.7,0.3,10266.7
56116,20230404190521,0.3,1020.5,43,320,13.6,1.0,10069.3
56137,20230404190521,19.5,1020.7,86,140,7.2,0.2,10146.6
56202,20230404190521,7.1,1000.6,8,50,4.4,1.2,10491.4
56223,20230404190521,19.5,1019.4,28,337,1.6,1.1,10425.8
56227,20230404190521,6.7,1017.3,13,158,11.0,1.4,10197.5
56312,20230404190521,32.7,1004.3,5,163,2.0,1.3,10170.2
56331,20230404190521,2.4,1017.6,56,23,1.4,1.1,10458.1
56434,20230404190521,10.7,1013.4,66,147,2.0,0.5,10387.0
51053,20230404190521,17.7,1022.8,71,19,8.9,0.6,10165.0
51059,20230404190521,25.3,1024.0,48,86,2.5,1.1,10339.4
51060,20230404190521,20.5,1015.7,29,301,1.6,0.4,10306.8
51068,20230404190521,26.2,1012.4,84,81,11.8,0.4,10023.9
51076,20230404190521,21.3,1017.0,79,174,13.4,1.2,10222.2
51087,20230404190521,3.2,1010.9,35,294,7.6,0.9,10315.6
51133,20230404190521,29.4,1009.4,46,319,2.8,0.6,10071.4
51156,20230404190521,5.7,1015.8,31,149,0.7,0.9,10005.7
51186,20230404190521,33.3,1009.8,64,285,10.9,0.5,10032.5
51232,20230404190521,31.0,1017.1,37,322,7.5,1.4,10290.9
51238,20230404190521,12.6,1000.8,22,6,8.9,0.2,10209.0
51241,20230404190521,3.4,1026.2,51,236,10.2,1.2,10229.6
51243,20230404190521,23.6,1015.0,68,218,0.9,0.3,10394.8
51288,20230404190521,30.8,1001.2,99,67,1.4,0.6,10368.7
51330,20230404190521,28.5,1008.6,90,247,6.1,1.0,10237.7
51334,20230404190521,29.1,1009.1,64,110,7.3,1.3,10279.7
51346,20230404190521,18.0,1001.1,84,299,14.3,0.2,10087.3
51358,20230404190521,26.7,1000.1,86,44,0.6,0.0,10381.4
51365,20230404190521,10.2,1013.5,85,333,2.9,1.0,10335.4
51367,20230404190521,7.2,1018.3,67,173,6.9,0.5,10411.5
51379,20230404190521,15.6,1007.7,54,183,14.5,0.0,10155.9
51431,20230404190521,28.2,1003.1,93,215,12.0,1.4,10055.3
51433,20230404190521,4.8,1006.6,16,78,13.8,1.5,10201.1
51437,20230404190521,5.3,1009.2,77,70,1.8,0.3,10267.9
51463,20230404190521,16.8,1013.3,71,342,12.5,0.3,10276.3
51467,20230404190521,15.7,1014.6,21,213,9.9,0.8,10248.3
51469,20230404190521,20.1,1004.4,80,195,6.2,0.2,10409.3
51470,20230404190521,12.6,1022.0,10,240,2.9,0.5,10173.2
51477,20230404190521,34.4,1001.2,86,225,6.1,1.5,10367.3
51495,20230404190521,22.3,1004.0,26,253,14.3,1.3,10353.6
51526,20230404190521,20.7,1008.6,39,64,5.6,1.3,10033.0
51542,20230404190521,30.8,1012.6,58,281,1.6,0.2,10350.8
51567,20230404190521,14.1,1011.3,25,63,9.0,0.2,10195.4
51573,20230404190521,13.4,1003.9,100,14,10.2,0.4,10060.4
51581,20230404190521,18.5,1009.3,38,300,13.5,1.1,10210.2
51628,20230404190521,14.4,1020.9,70,83,1.2,0.6,10397.5
51633,20230404190521,6.1,1013.2,32,336,0.5,1.5,10110.5
51639,20230404190521,13.2,1025.9,52,283,14.1,1.4,10456.9
51642,20230404190521,14.7,1007.1,57,240,5.4,0.1,10310.0
51644,20230404190521,13.9,1008.2,39,326,1.8,1.1,10024.2
51655,20230404190521,14.8,1021.0,40,351,8.4,1.4,10098.7
51656,20230404190521,18.6,1004.6,11,229,10.3,1.3,10218.9
51701,20230404190521,18.4,1001.1,42,97,4.7,0.5,10038.2
51704,20230404190521,15.9,1022.4,11,335,6.6,0.0,10127.9
51705,20230404190521,11.1,1016.9,84,347,9.5,1.4,10321.3
51709,20230404190521,21.9,1009.8,19,163,13.0,0.9,10138.3
51711,20230404190521,20.6,1008.4,9,147,11.2,0.1,10334.4
51716,20230404190521,6.0,1020.5,46,245,9.4,1.2,10353.9
51720,20230404190521,1.1,1024.3,94,228,11.8,0.1,10114.6
51730,20230404190521,0.6,1005.0,48,196,5.4,1.3,10256.4
51747,20230404190521,25.3,1024.3,84,79,4.3,1.5,10164.2
51765,20230404190521,11.3,1009.7,15,217,4.2,1.1,10402.3
51777,20230404190521,8.3,1019.2,47,272,2.6,1.1,10021.6
51804,20230404190521,10.8,1025.0,70,49,2.6,0.0,10482.9
51810,20230404190521,19.4,1024.0,26,166,8.4,1.2,10228.2
51811,20230404190521,3.8,1016.4,84,176,14.8,0.5,10020.7
51818,20230404190521,17.7,1023.6,88,341,12.4,0.1,10160.7
51828,20230404190521,30.9,1023.5,88,264,4.7,0.8,10427.6
51839,20230404190521,29.2,1019.6,59,205,6.3,0.3,10201.8
51855,20230404190521,13.9,1010.3,9,258,10.4,1.5,10218.7
51931,20230404190521,15.1,1003.3,21,67,14.5,0.4,10476.9
52101,20230404190521,0.9,1021.8,16,201,12.0,0.2,10054.7
52112,20230404190521,21.0,1013.2,71,113,4.0,0.0,10068.0
52118,20230404190521,1.9,1000.8,23,33,11.8,0.3,10131.5
52203,20230404190521,19.8,1009.4,51,16,1.5,0.3,10313.3
52313,20230404190521,7.3,1021.1,58,1,12.4,1.2,10047.3
56444,20230404190521,26.4,1006.8,72,195,4.2,1.3,10415.5
56533,20230404190521,7.1,1012.5,12,169,9.3,0.6,10467.0
56543,20230404190521,26.2,1010.4,79,125,14.5,0.4,10175.1
56548,20230404190521,32.2,1024.9,91,222,3.0,0.7,10375.5
56586,20230404190521,3.9,1007.3,10,114,0.1,1.2,10312.4
56643,20230404190521,12.2,1004.0,82,139,0.1,1.3,10497.6
56651,20230404190521,6.8,1002.6,64,230,5.0,0.5,10484.7
56664,20230404190521,19.5,1024.6,62,138,7.3,0.3,10057.9
56684,20230404190521,9.2,1006.7,37,122,12.7,0.9,10180.0
56739,20230404190521,35.0,1020.0,42,335,10.7,1.1,10058.6
56748,20230404190521,24.7,1020.8,76,127,10.1,0.6,10443.8
56751,20230404190521,25.9,1002.3,17,38,10.6,0.2,10080.7
56763,20230404190521,18.2,1018.8,90,5,8.8,0.1,10362.3
56768,20230404190521,32.9,1012.9,69,156,10.6,1.3,10389.3
56778,20230404190521,32.2,1013.1,79,254,0.6,1.3,10487.6
56786,20230404190521,0.5,1017.0,3,10,13.0,0.3,10263.3
56838,20230404190521,30.2,1005.4,70,296,8.4,1.0,10496.1
56856,20230404190521,11.2,1019.7,53,80,11.4,0.0,10148.7
56872,20230404190521,0.1,1001.1,60,6,7.2,0.5,10169.8
56875,20230404190521,17.8,1003.1,47,66,4.3,0.5,10168.2
56886,20230404190521,4.4,1013.8,59,102,6.9,1.5,10108.9
56946,20230404190521,10.2,1007.5,84,258,2.7,0.7,10389.6
56950,20230404190521,17.4,1023.7,7,122,4.8,0.5,10306.9
56951,20230404190521,16.5,1009.4,62,251,5.5,0.8,10248.1
56954,20230404190521,0.6,1013.9,88,174,12.9,0.1,10060.0
