站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
58507,20230404185221,27.9,1016.2,39,261,10.6,1.5,10362.3
58519,20230404185221,12.6,1017.2,27,177,3.3,1.3,10011.4
58527,20230404185221,15.3,1000.0,97,127,3.5,0.5,10465.2
58600,20230404185221,10.8,1001.1,91,273,10.2,1.5,10362.6
58606,20230404185221,33.7,1016.8,50,326,14.2,1.1,10306.5
58608,20230404185221,28.5,1000.4,92,292,14.1,0.5,10467.9
58622,20230404185221,0.3,1019.1,9,73,7.2,0.8,10079.3
58626,20230404185221,13.4,1004.5,58,123,12.8,1.2,10465.0
58634,20230404185221,7.6,1022.8,3,107,6.4,0.7,10258.2
58637,20230404185221,23.3,1001.0,14,237,8.1,0.8,10315.8
58705,20230404185221,24.0,1014.6,84,358,11.2,0.0,10120.4
58715,20230404185221,7.4,1006.5,78,35,1.6,0.6,10255.3
58718,20230404185221,31.3,1019.9,56,119,3.8,0.5,10061.5
58806,20230404185221,18.7,1015.2,6,330,0.5,1.0,10225.8
58813,20230404185221,27.5,1000.2,3,129,0.3,0.9,10452.6
59092,20230404185221,1.7,1022.9,4,254,13.0,0.8,10100.0
59102,20230404185221,20.7,1003.2,41,356,5.1,1.2,10378.3
54236,20230404185221,21.6,1024.2,68,167,12.0,1.2,10233.5
54237,20230404185221,22.7,1012.9,31,113,7.1,1.2,10079.8
54243,20230404185221,18.9,1001.9,35,196,9.9,0.9,10417.3
54254,20230404185221,7.1,1015.0,52,321,3.9,0.4,10210.8
54259,20230404185221,3.6,1014.5,6,314,4.7,0.0,10429.7
54324,20230404185221,17.1,1004.5,92,36,14.5,0.5,10022.8
54326,20230404185221,24.1,1016.7,85,87,7.7,0.2,10221.8
54333,20230404185221,10.8,1000.8,46,231,7.8,0.0,10363.3
54334,20230404185221,4.2,1010.2,22,49,3.2,1.5,10452.8
54335,20230404185221,5.4,1002.0,30,261,5.6,0.0,10078.4
54337,20230404185221,6.1,1003.1,61,3,10.5,0.8,10206.7
54339,20230404185221,34.8,1023.0,66,132,12.3,1.0,10491.8
54342,20230404185221,3.4,1016.1,20,92,10.3,0.1,10476.8
54346,20230404185221,2.0,1006.2,30,290,12.7,0.6,10230.4
54349,20230404185221,0.6,1005.2,22,346,3.0,0.9,10077.7
54351,20230404185221,24.7,1022.3,33,10,14.3,1.4,10387.9
54353,20230404185221,9.0,1014.2,11,113,2.3,1.4,10151.9
54365,20230404185221,16.7,1016.3,79,7,14.5,1.1,10052.0
54452,20230404185221,18.6,1001.9,13,58,0.4,0.2,10471.3
54454,20230404185221,12.4,1023.9,59,72,4.9,0.3,10354.8
54455,20230404185221,7.6,1007.5,31,22,0.7,0.4,10303.7
54470,20230404185221,26.6,1011.4,33,352,14.7,0.7,10166.8
54471,20230404185221,15.8,1008.4,21,271,14.6,0.8,10340.2
54472,20230404185221,4.2,1025.7,78,56,14.4,0.8,10444.3
54476,20230404185221,31.6,1021.8,5,78,7.8,0.6,10189.5
54486,20230404185221,9.5,1020.1,41,10,0.1,0.8,10315.2
54493,20230404185221,3.5,1020.4,14,327,11.6,0.1,10277.0
54497,20230404185221,19.0,1011.7,52,194,4.4,0.4,10150.1
54563,20230404185221,2.7,1005.8,60,254,5.3,1.5,10144.0
54579,20230404185221,9.3,1020.4,77,81,7.8,1.2,10025.3
54584,20230404185221,25.7,1006.8,27,83,8.4,0.7,10044.4
54660,20230404185221,27.2,1018.7,53,244,10.1,1.5,10023.4
54662,20230404185221,27.2,1026.4,82,138,10.4,1.2,10275.0
50425,20230404185221,33.3,1022.3,97,3,5.9,0.4,10031.3
50434,20230404185221,8.0,1013.3,9,110,3.8,1.4,10041.0
50514,20230404185221,34.7,1023.0,89,105,5.4,1.3,10361.0
50527,20230404185221,17.3,1019.4,21,113,13.0,1.3,10166.1
50548,20230404185221,22.3,1026.3,16,25,5.3,0.7,10325.1
50603,20230404185221,1.7,1025.2,58,32,8.0,0.9,10235.4
50618,20230404185221,22.0,1002.6,30,53,7.8,0.5,10017.1
50632,20230404185221,22.7,1004.0,12,220,5.7,0.7,10076.3
50639,20230404185221,33.4,1008.9,37,24,7.8,1.1,10116.3
50727,20230404185221,27.8,1020.6,63,266,0.4,0.7,10138.8
50834,20230404185221,7.3,1009.1,23,285,13.9,1.1,10111.0
50838,20230404185221,19.7,1016.5,21,334,3.1,0.3,10108.3
50915,20230404185221,14.8,1004.5,93,57,9.9,0.1,10212.5
50924,20230404185221,16.0,1008.4,24,241,0.1,0.9,10230.4
52267,20230404185221,10.1,1020.1,59,111,14.4,0.8,10016.3
52495,20230404185221,8.2,1014.3,51,163,10.6,0.6,10456.2
52576,20230404185221,29.3,1004.6,5,97,12.1,0.5,10100.0
53068,20230404185221,16.7,1019.3,9,202,11.4,0.8,10368.9
53083,20230404185221,18.4,1000.4,23,22,7.8,1.3,10135.9
53149,20230404185221,28.2,1007.3,67,266,4.9,0.9,10427.9
53192,20230404185221,9.8,1016.6,19,164,9.7,0.3,10272.5
53195,20230404185221,2.1,1007.9,80,243,10.4,0.4,10369.7
53276,20230404185221,0.5,1002.2,61,26,14.3,0.6,10189.9
53336,20230404185221,15.2,1020.7,27,354,3.3,0.1,10475.7
53352,20230404185221,21.1,1023.7,62,199,10.3,1.5,10249.4
53362,20230404185221,12.1,1017.3,9,313,8.2,0.7,10083.0
53367,20230404185221,10.0,1003.2,14,97,4.9,0.1,10441.1
53391,20230404185221,27.5,1002.0,4,76,7.9,0.2,10268.9
53446,20230404185221,16.9,1024.5,63,254,13.9,0.3,10137.2
53463,20230404185221,12.3,1019.2,21,217,11.7,0.8,10092.2
53480,20230404185221,20.6,1009.3,44,160,4.5,0.9,10328.2
53502,20230404185221,34.8,1006.4,45,144,14.6,0.8,10291.7
53513,20230404185221,31.3,1003.2,72,338,5.9,0.5,10224.4
53529,20230404185221,26.7,1010.1,71,192,7.0,0.7,10221.4
53543,20230404185221,34.6,1005.6,18,289,14.1,0.4,10067.5
53547,20230404185221,3.5,1007.4,80,318,10.6,0.8,10059.7
53602,20230404185221,13.5,1014.9,43,88,10.8,0.5,10138.2
54012,20230404185221,28.4,1008.1,57,65,1.4,0.2,10081.9
54026,20230404185221,18.0,1003.1,4,121,4.5,0.0,10316.5
54027,20230404185221,15.6,1014.1,42,27,0.2,0.8,10219.0
54102,20230404185221,12.9,1004.6,48,301,2.2,1.0,10433.8
54115,20230404185221,12.4,1007.7,13,57,11.0,1.2,10384.9
54134,20230404185221,19.0,1008.4,77,118,2.0,1.5,10411.4
54135,20230404185221,25.8,1009.0,44,154,3.3,0.0,10209.3
54208,20230404185221,32.3,1015.8,100,354,5.5,0.6,10458.9
54213,20230404185221,24.0,1007.3,1,140,14.8,1.3,10243.6
54218,20230404185221,14.2,1009.3,77,225,13.2,1.2,10326.9
54226,20230404185221,11.2,1019.8,28,82,8.5,1.0,10143.7
53519,20230404185221,21.5,1015.3,63,296,1.7,0.9,10053.4
53612,20230404185221,33.7,1024.4,62,253,0.0,0.5,10291.1
53614,20230404185221,11.3,1011.1,28,210,11.0,0.7,10343.0
53615,20230404185221,16.5,1025.4,96,349,4.4,0.2,10107.2
53704,20230404185221,11.2,1021.2,5,210,10.7,1.4,10259.5
53705,20230404185221,30.5,1004.6,13,30,4.3,1.3,10045.0
53723,20230404185221,34.0,1003.2,74,55,11.3,0.4,10492.7
53806,20230404185221,16.6,1022.0,6,150,11.6,0.0,10038.9
53810,20230404185221,26.0,1006.1,96,111,12.5,0.8,10202.6
53817,20230404185221,11.0,1004.0,5,289,10.2,0.0,10394.2
53903,20230404185221,26.8,1022.5,69,300,7.9,0.9,10337.7
53910,20230404185221,8.4,1016.4,45,168,5.1,0.9,10321.3
51886,20230404185221,33.0,1009.1,10,21,3.0,1.3,10275.4
52602,20230404185221,2.9,1002.9,18,290,12.9,0.1,10077.6
52633,20230404185221,21.4,1011.8,65,30,8.0,0.0,10323.5
52645,20230404185221,11.1,1018.2,10,103,7.3,0.2,10049.6
52657,20230404185221,14.6,1016.8,10,105,5.7,0.7,10085.8
52707,20230404185221,26.1,1014.1,51,324,13.7,0.7,10272.1
52713,20230404185221,14.3,1011.1,88,302,8.1,1.5,10157.7
52737,20230404185221,30.6,1009.7,56,244,6.6,0.4,10131.3
52754,20230404185221,1.1,1011.0,52,137,7.6,0.0,10391.4
52765,20230404185221,10.0,1019.6,41,152,5.9,0.2,10193.7
52818,20230404185221,14.6,1013.6,4,65,5.2,0.6,10355.6
52825,20230404185221,21.5,1014.5,52,8,13.4,1.0,10469.8
52833,20230404185221,4.2,1009.3,53,341,14.5,1.1,10300.1
52836,20230404185221,4.4,1012.0,73,54,14.9,0.0,10020.7
52842,20230404185221,32.9,1002.4,48,179,1.5,1.4,10436.7
52856,20230404185221,22.2,1014.5,96,275,14.0,0.6,10064.2
52866,20230404185221,1.5,1024.0,81,228,3.0,0.0,10444.9
52868,20230404185221,32.5,1017.2,80,37,10.5,1.5,10264.2
52876,20230404185221,32.7,1014.7,83,168,7.1,1.3,10345.8
52908,20230404185221,3.0,1014.1,56,250,12.6,1.0,10045.2
52943,20230404185221,31.3,1013.7,75,346,10.2,0.2,10174.1
52955,20230404185221,31.9,1006.6,96,239,3.0,0.6,10482.7
52974,20230404185221,21.4,1017.1,61,343,4.8,0.2,10235.1
56004,20230404185221,20.0,1001.3,92,129,10.4,1.1,10036.6
56018,20230404185221,21.1,1001.7,91,182,9.6,1.2,10113.4
56021,20230404185221,4.3,1022.9,75,74,1.5,0.5,10167.0
56029,20230404185221,6.8,1020.7,3,165,3.0,0.6,10476.7
56033,20230404185221,19.2,1004.1,46,129,12.9,0.0,10328.5
56034,20230404185221,7.9,1001.0,31,261,13.5,0.8,10479.6
56043,20230404185221,16.3,1011.3,72,144,6.5,0.9,10091.2
56046,20230404185221,19.4,1019.3,17,260,11.5,0.3,10327.3
56065,20230404185221,10.1,1009.1,100,5,4.0,1.2,10431.9
56067,20230404185221,18.2,1003.7,85,27,2.0,0.7,10232.8
56125,20230404185221,26.4,1025.4,4,40,3.0,1.4,10056.0
56151,20230404185221,2.3,1017.1,100,107,13.9,0.7,10349.1
54715,20230404185221,25.5,1024.9,75,23,6.8,0.9,10215.3
54725,20230404185221,15.3,1014.4,55,119,10.3,1.1,10066.1
54727,20230404185221,11.5,1007.1,20,82,9.7,1.5,10429.7
54744,20230404185221,5.5,1020.9,52,4,7.1,1.4,10114.4
54751,20230404185221,28.6,1017.3,61,81,10.2,0.2,10464.4
54753,20230404185221,3.6,1020.8,58,90,8.2,1.5,10209.8
54764,20230404185221,6.6,1009.9,2,83,11.2,0.8,10071.2
54774,20230404185221,27.3,1010.8,73,299,14.3,0.4,10381.1
54776,20230404185221,29.9,1020.1,69,340,4.6,0.0,10187.1
54808,20230404185221,12.2,1020.6,83,93,12.9,0.3,10180.4
54823,20230404185221,25.4,1020.4,19,102,10.9,0.7,10389.1
54826,20230404185221,14.9,1005.1,16,303,13.5,0.7,10490.5
54836,20230404185221,28.2,1023.5,88,318,9.4,0.3,10241.1
54842,20230404185221,3.5,1013.5,85,191,10.3,0.6,10366.6
54843,20230404185221,31.6,1010.7,70,127,1.3,0.7,10339.7
54857,20230404185221,31.1,1015.3,68,306,14.9,1.4,10346.8
54863,20230404185221,19.5,1022.3,5,88,8.9,1.5,10033.2
54909,20230404185221,30.6,1004.3,50,53,8.5,0.9,10362.3
54916,20230404185221,7.7,1007.1,31,60,5.8,0.7,10020.6
54929,20230404185221,30.2,1008.5,70,36,5.0,0.0,10462.1
54936,20230404185221,9.5,1014.7,76,318,14.5,1.2,10000.8
54945,20230404185221,9.1,1001.6,78,19,7.2,0.6,10132.5
58034,20230404185221,26.2,1021.1,63,286,6.2,0.0,10472.1
53478,20230404185221,8.2,1011.0,39,265,3.7,1.5,10208.7
53487,20230404185221,19.5,1013.7,88,218,2.1,1.1,10288.3
53490,20230404185221,24.5,1011.8,88,85,11.6,1.2,10264.9
53564,20230404185221,25.7,1020.7,74,68,10.3,1.5,10322.0
53578,20230404185221,23.5,1009.4,65,29,12.4,0.2,10492.9
53579,20230404185221,17.7,1017.0,29,300,1.4,0.7,10465.1
53588,20230404185221,11.0,1016.0,72,246,2.3,0.6,10253.3
53594,20230404185221,0.9,1010.4,40,140,11.8,1.3,10456.8
53663,20230404185221,19.1,1017.3,27,228,2.8,1.5,10134.1
53664,20230404185221,18.9,1020.7,65,358,1.5,1.2,10371.3
53673,20230404185221,31.1,1006.1,62,177,9.2,0.1,10342.9
53687,20230404185221,5.3,1009.8,35,179,7.0,1.3,10245.1
53764,20230404185221,13.2,1005.3,73,252,3.7,1.1,10499.6
53772,20230404185221,16.8,1025.7,35,141,4.1,1.0,10120.8
53775,20230404185221,29.0,1018.9,63,26,5.5,1.5,10461.1
53787,20230404185221,24.7,1000.3,79,247,10.4,0.4,10216.1
53853,20230404185221,13.6,1025.9,71,16,12.8,1.1,10381.8
53859,20230404185221,32.5,1004.9,86,214,13.6,1.5,10050.9
53863,20230404185221,33.1,1002.4,100,226,11.3,1.3,10064.9
53868,20230404185221,1.6,1000.1,80,352,14.7,0.1,10302.7
53877,20230404185221,27.9,1000.3,70,199,11.2,0.4,10288.6
53882,20230404185221,23.5,1025.2,29,29,13.1,0.9,10116.5
53884,20230404185221,7.6,1005.9,4,0,5.5,0.6,10478.0
53959,20230404185221,7.8,1019.0,63,200,5.1,0.5,10478.8
53963,20230404185221,24.7,1011.0,56,193,7.3,0.9,10153.9
53968,20230404185221,25.6,1013.4,33,140,5.6,1.2,10295.4
53975,20230404185221,27.8,1011.7,38,190,6.1,1.2,10073.0
57052,20230404185221,26.9,1021.9,50,246,5.9,0.7,10024.9
53646,20230404185221,6.0,1020.5,44,1,10.7,1.4,10053.2
53651,20230404185221,2.0,1007.5,52,321,14.4,1.1,10229.8
53725,20230404185221,27.0,1015.2,44,33,12.4,0.5,10164.8
53735,20230404185221,18.9,1023.3,67,143,6.8,1.5,10318.6
53738,20230404185221,26.2,1010.6,73,230,8.3,0.3,10155.9
53740,20230404185221,19.1,1021.0,72,94,14.3,1.4,10247.1
53754,20230404185221,17.6,1004.3,1,22,5.5,1.2,10487.9
53845,20230404185221,8.2,1025.9,92,199,10.2,0.5,10112.4
53854,20230404185221,14.7,1014.2,69,320,5.0,0.0,10190.4
53929,20230404185221,33.0,1007.2,47,69,7.3,0.1,10467.6
53942,20230404185221,19.2,1010.2,3,195,5.2,1.4,10265.4
53948,20230404185221,23.1,1009.0,86,241,3.1,0.0,10009.7
53955,20230404185221,5.7,1020.5,89,348,10.9,0.4,10234.0
57003,20230404185221,21.7,1023.7,4,97,0.4,0.1,10003.7
57025,20230404185221,20.4,1015.4,82,315,6.3,0.3,10179.6
57028,20230404185221,20.8,1006.0,53,304,14.0,0.9,10109.9
57030,20230404185221,29.9,1024.2,32,230,0.2,0.3,10006.8
57034,20230404185221,0.6,1005.7,32,323,2.4,0.2,10204.4
57037,20230404185221,15.3,1014.5,100,330,5.6,0.4,10018.5
57046,20230404185221,32.0,1010.8,62,166,0.8,0.5,10154.5
57048,20230404185221,17.9,1019.5,82,334,2.2,0.4,10163.5
57049,20230404185221,34.1,1011.8,56,30,6.2,1.4,10171.3
57106,20230404185221,5.1,1017.7,39,40,5.9,0.9,10389.6
57124,20230404185221,15.0,1006.6,41,227,14.1,0.5,10245.8
57127,20230404185221,14.3,1013.6,38,222,12.6,1.0,10251.6
57131,20230404185221,21.5,1022.2,66,97,1.7,0.8,10299.7
57134,20230404185221,1.3,1004.3,86,278,8.2,0.7,10488.8
57140,20230404185221,20.7,1007.4,74,339,8.6,0.1,10432.1
57143,20230404185221,10.2,1012.9,26,219,9.0,1.0,10352.6
57144,20230404185221,9.4,1022.2,62,190,11.6,0.6,10234.9
57154,20230404185221,16.4,1006.3,21,114,5.8,0.1,10315.7
57211,20230404185221,14.0,1019.1,76,4,9.5,0.8,10307.7
57232,20230404185221,4.4,1017.6,95,3,13.5,1.5,10467.5
57238,20230404185221,0.7,1006.8,28,207,1.7,0.4,10436.0
57245,20230404185221,20.2,1004.4,18,78,6.7,0.5,10317.3
57343,20230404185221,1.2,1001.8,71,168,12.4,0.1,10382.0
58362,20230404185221,21.1,1005.3,49,265,6.4,0.2,10019.9
56038,20230404185221,5.3,1014.1,63,168,4.9,0.1,10393.4
56079,20230404185221,24.8,1025.1,45,72,10.2,1.0,10401.2
56144,20230404185221,16.1,1023.1,57,288,4.4,1.0,10459.9
56146,20230404185221,0.1,1022.0,22,312,2.5,0.1,10427.1
56152,20230404185221,14.6,1025.5,70,190,13.1,0.7,10301.1
56167,20230404185221,27.8,1019.9,98,202,5.7,0.2,10255.8
56172,20230404185221,21.7,1019.3,78,232,10.9,0.1,10090.4
56173,20230404185221,28.3,1008.0,49,336,9.3,1.3,10415.9
56178,20230404185221,13.6,1022.5,70,238,0.6,0.6,10344.4
56182,20230404185221,33.3,1003.1,24,152,14.7,0.8,10225.7
56187,20230404185221,29.8,1006.6,34,65,12.4,0.6,10346.2
56188,20230404185221,6.9,1017.0,30,260,6.5,0.9,10158.3
56196,20230404185221,29.9,1022.9,90,119,3.9,1.4,10456.3
56247,20230404185221,30.1,1008.4,90,167,12.2,1.2,10298.1
56251,20230404185221,21.6,1002.0,39,107,10.1,1.5,10463.3
56257,20230404185221,11.8,1020.2,42,32,13.7,1.4,10111.1
56287,20230404185221,5.7,1023.1,21,75,5.2,1.3,10145.7
56357,20230404185221,10.1,1020.7,84,339,2.3,0.1,10319.5
56374,20230404185221,4.1,1007.0,91,347,2.2,1.2,10130.0
56385,20230404185221,13.3,1005.5,39,312,4.2,0.7,10399.0
56386,20230404185221,30.7,1010.0,69,119,10.7,0.4,10117.6
56459,20230404185221,27.0,1013.4,2,63,2.6,1.2,10067.4
56462,20230404185221,20.6,1006.4,74,58,14.7,0.7,10384.2
56475,20230404185221,31.9,1008.0,13,135,10.2,0.7,10314.4
56479,20230404185221,26.8,1008.1,64,69,14.2,0.3,10495.6
56485,20230404185221,32.5,1006.6,27,100,13.0,0.3,10066.6
56492,20230404185221,11.8,1014.6,12,279,12.7,1.2,10289.0
56565,20230404185221,13.6,1003.2,76,166,4.7,1.2,10328.0
56571,20230404185221,10.6,1004.5,42,77,13.1,0.4,10391.5
56666,20230404185221,22.9,1004.7,99,86,1.8,0.4,10391.6
56671,20230404185221,0.5,1002.4,4,130,7.2,0.6,10061.3
57206,20230404185221,3.7,1024.7,79,174,5.4,1.0,10241.7
57237,20230404185221,32.8,1022.6,14,236,14.1,0.6,10176.0
57306,20230404185221,20.1,1026.0,84,80,5.7,0.9,10446.0
57313,20230404185221,30.4,1015.9,66,109,11.5,0.8,10255.2
57314,20230404185221,20.5,1019.3,9,27,4.1,1.0,10373.9
57328,20230404185221,11.7,1005.7,86,301,13.8,1.4,10272.5
57405,20230404185221,1.0,1020.2,15,318,2.2,1.3,10286.5
57411,20230404185221,5.9,1011.2,89,318,14.4,1.4,10420.7
57503,20230404185221,26.5,1002.8,27,199,11.7,1.0,10409.3
57604,20230404185221,22.1,1017.7,52,5,11.5,0.0,10468.5
57608,20230404185221,8.9,1000.1,69,359,9.5,1.5,10025.2
54525,20230404185221,26.5,1008.4,60,270,1.9,0.7,10236.8
54527,20230404185221,8.5,1008.0,100,24,8.4,0.1,10034.9
54623,20230404185221,15.0,1025.1,62,351,13.6,1.2,10311.7
55228,20230404185221,22.8,1022.5,28,180,13.9,0.4,10129.5
55248,20230404185221,10.9,1022.6,49,186,11.5,1.1,10498.7
55279,20230404185221,32.4,1009.9,22,49,1.4,0.4,10097.5
55294,20230404185221,12.2,1007.3,50,261,1.1,0.3,10179.1
55299,20230404185221,20.1,1011.5,82,330,7.8,0.8,10113.9
55437,20230404185221,27.1,1016.3,63,173,4.1,0.3,10041.7
55472,20230404185221,2.6,1017.2,21,305,13.3,0.5,10445.9
55493,20230404185221,7.6,1009.3,22,358,1.1,0.6,10490.7
55569,20230404185221,21.6,1023.0,65,282,11.3,0.1,10317.9
55578,20230404185221,16.4,1019.8,89,100,6.6,1.4,10335.7
55585,20230404185221,2.5,1019.7,26,69,14.2,0.9,10322.1
55591,20230404185221,7.1,1008.0,62,235,0.5,0.6,10466.2
55598,20230404185221,29.4,1023.2,27,24,4.4,1.4,10338.7
55655,20230404185221,16.6,1024.3,44,220,9.8,1.1,10016.4
55664,20230404185221,23.1,1019.3,75,166,5.5,1.1,10014.5
55680,20230404185221,28.4,1007.8,11,165,9.0,0.3,10407.8
55681,20230404185221,17.0,1017.6,75,104,6.5,0.0,10046.1
55690,20230404185221,7.9,1015.3,28,109,13.3,1.0,10023.9
55696,20230404185221,32.2,1024.6,83,49,14.4,0.4,10343.2
55773,20230404185221,12.5,1017.9,72,239,10.9,1.3,10286.4
56106,20230404185221,23.2,1016.2,25,294,1.3,1.5,10122.7
56116,20230404185221,5.7,1024.3,20,359,4.8,1.0,10120.6
56137,20230404185221,9.8,1009.4,79,6,12.7,0.0,10153.2
56202,20230404185221,13.7,1001.0,45,334,8.1,1.1,10038.1
56223,20230404185221,5.5,1009.1,50,179,11.0,1.4,10436.5
56227,20230404185221,0.1,1022.7,97,335,3.2,0.0,10209.8
56312,20230404185221,10.0,1010.9,4,216,13.5,0.1,10342.1
56331,20230404185221,26.5,1005.0,52,157,6.7,1.5,10321.0
56434,20230404185221,24.1,1004.4,38,278,1.7,1.1,10333.8
51053,20230404185221,30.1,1025.3,15,122,14.2,1.1,10482.3
51059,20230404185221,2.2,1012.9,5,149,14.3,0.3,10089.7
51060,20230404185221,25.5,1007.4,62,23,3.9,0.4,10248.3
51068,20230404185221,32.8,1023.4,46,306,12.3,1.0,10391.4
51076,20230404185221,16.0,1016.8,74,110,13.8,1.1,10312.3
51087,20230404185221,25.9,1003.0,35,199,3.1,1.0,10102.3
51133,20230404185221,22.3,1010.4,95,116,4.3,1.5,10431.9
51156,20230404185221,27.8,1022.6,85,352,8.2,0.1,10315.4
51186,20230404185221,28.2,1022.3,95,181,4.1,1.1,10239.4
51232,20230404185221,26.4,1009.9,49,332,1.1,1.5,10151.5
51238,20230404185221,28.0,1019.5,41,150,12.7,1.0,10401.6
51241,20230404185221,6.9,1012.9,30,87,1.7,1.4,10038.0
51243,20230404185221,6.1,1008.2,3,208,1.7,0.4,10120.8
51288,20230404185221,23.6,1021.3,33,149,12.7,0.5,10260.6
51330,20230404185221,14.4,1025.6,26,91,9.1,1.3,10082.7
51334,20230404185221,9.8,1022.0,80,141,5.1,0.9,10107.2
51346,20230404185221,16.2,1002.7,4,259,2.6,1.3,10163.4
51358,20230404185221,29.3,1002.4,37,223,2.2,0.8,10437.2
51365,20230404185221,14.1,1008.9,98,69,1.7,1.0,10097.5
51367,20230404185221,29.2,1008.3,27,19,4.9,0.6,10237.1
51379,20230404185221,22.0,1005.4,73,319,4.8,0.8,10220.1
51431,20230404185221,26.6,1008.3,18,118,3.9,0.5,10240.3
51433,20230404185221,10.1,1018.4,18,186,2.5,0.7,10005.0
51437,20230404185221,4.0,1009.8,82,204,3.7,1.1,10001.0
51463,20230404185221,20.0,1013.9,57,328,4.0,1.2,10283.8
51467,20230404185221,11.8,1005.1,99,275,4.2,0.8,10049.6
51469,20230404185221,31.3,1014.6,60,179,4.7,0.8,10485.0
51470,20230404185221,31.1,1018.5,74,340,13.9,1.4,10310.0
51477,20230404185221,14.7,1026.3,8,194,3.7,1.5,10344.5
51495,20230404185221,24.7,1021.4,63,210,0.2,1.3,10373.4
51526,20230404185221,26.6,1017.4,72,148,10.0,0.6,10441.0
51542,20230404185221,0.2,1005.0,45,205,10.6,0.2,10051.8
51567,20230404185221,3.6,1017.9,22,217,9.2,0.8,10336.7
51573,20230404185221,15.5,1022.4,98,42,9.0,0.8,10299.5
51581,20230404185221,4.1,1002.3,71,279,5.2,0.1,10099.1
51628,20230404185221,24.9,1022.8,47,186,8.3,0.6,10187.3
51633,20230404185221,20.5,1014.0,29,50,3.7,0.1,10004.5
51639,20230404185221,5.8,1007.5,11,33,7.6,1.2,10403.0
51642,20230404185221,13.1,1010.0,65,10,9.5,1.0,10447.7
51644,20230404185221,2.8,1000.2,69,223,10.2,0.6,10322.5
51655,20230404185221,13.2,1020.1,46,59,12.1,0.2,10389.6
51656,20230404185221,20.1,1001.0,42,242,5.7,1.5,10000.9
51701,20230404185221,25.9,1003.8,88,253,13.5,0.7,10365.8
51704,20230404185221,26.6,1013.0,18,339,11.4,1.4,10450.6
51705,20230404185221,28.8,1016.9,98,213,11.5,1.4,10453.3
51709,20230404185221,33.7,1020.8,7,349,14.4,0.7,10153.0
51711,20230404185221,34.3,1010.2,52,169,11.6,1.0,10311.9
51716,20230404185221,17.9,1025.4,59,354,2.4,0.0,10057.7
51720,20230404185221,31.3,1005.9,1,196,12.0,0.5,10037.9
51730,20230404185221,30.9,1012.9,95,187,1.4,0.0,10236.1
51747,20230404185221,31.7,1011.6,73,74,10.3,1.1,10478.2
51765,20230404185221,28.0,1006.1,46,73,0.0,0.8,10087.8
51777,20230404185221,10.9,1021.7,25,206,4.8,0.1,10037.6
51804,20230404185221,31.5,1003.3,84,156,7.2,0.5,10307.1
51810,20230404185221,17.1,1022.8,17,207,13.4,0.0,10392.0
51811,20230404185221,13.6,1002.6,65,81,2.2,1.4,10228.5
51818,20230404185221,15.2,1019.3,46,142,5.2,0.6,10221.5
51828,20230404185221,28.3,1024.4,95,148,2.7,0.9,10054.0
51839,20230404185221,32.8,1009.1,65,119,14.4,0.8,10215.4
51855,20230404185221,14.4,1020.8,1,179,8.1,1.2,10272.6
51931,20230404185221,11.3,1018.8,68,49,9.8,0.4,10322.8
52101,20230404185221,20.1,1011.1,4,250,8.5,0.1,10294.4
52112,20230404185221,31.7,1000.1,1,175,9.2,0.8,10223.8
52118,20230404185221,22.7,1005.2,93,207,6.7,1.2,10370.8
52203,20230404185221,25.7,1007.3,20,64,14.1,1.4,10449.5
52313,20230404185221,11.8,1013.2,70,202,3.9,1.3,10382.3
56444,20230404185221,16.9,1025.1,69,349,10.7,1.2,10050.9
56533,20230404185221,32.8,1015.1,11,338,13.5,1.5,10143.7
56543,20230404185221,8.6,1004.1,97,172,6.4,1.1,10161.3
56548,20230404185221,18.0,1015.5,43,100,5.7,0.8,10159.9
56586,20230404185221,9.7,1003.6,92,303,1.7,0.7,10468.5
56643,20230404185221,2.1,1013.3,22,248,2.0,1.1,10402.1
56651,20230404185221,20.9,1022.3,25,140,4.2,0.0,10474.0
56664,20230404185221,4.0,1003.2,22,146,14.2,1.1,10143.2
56684,20230404185221,18.8,1015.9,66,160,7.0,0.0,10101.0
56739,20230404185221,0.8,1008.5,40,137,5.3,1.2,10064.3
56748,20230404185221,6.8,1017.4,65,33,3.4,0.0,10440.3
56751,20230404185221,24.2,1012.0,59,227,4.9,1.1,10050.5
56763,20230404185221,18.6,1025.9,73,246,2.6,0.1,10479.5
56768,20230404185221,8.5,1019.2,74,318,1.7,0.9,10319.8
56778,20230404185221,9.0,1010.0,54,120,2.1,1.3,10273.1
56786,20230404185221,4.5,1004.9,80,296,6.9,1.3,10410.2
56838,20230404185221,20.9,1015.8,30,15,1.2,0.5,10455.4
56856,20230404185221,0.6,1023.2,9,299,13.9,0.1,10203.1
56872,20230404185221,20.0,1018.6,38,54,7.4,0.2,10241.2
56875,20230404185221,5.7,1019.1,21,37,7.0,1.5,10083.6
56886,20230404185221,27.8,1005.0,22,1,10.8,0.2,10251.2
56946,20230404185221,34.9,1017.5,90,203,4.7,0.9,10010.0
56950,20230404185221,6.5,1022.1,84,238,2.9,0.0,10480.2
56951,20230404185221,6.5,1018.2,19,355,12.3,0.2,10476.3
56954,20230404185221,5.8,1018.8,59,174,8.3,0.8,10324.5
