站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
58507,20230404190321,2.5,1019.1,94,315,4.8,1.4,10019.9
58519,20230404190321,29.4,1008.2,89,181,9.4,0.6,10132.0
58527,20230404190321,27.8,1005.9,77,325,13.6,0.9,10420.6
58600,20230404190321,0.1,1003.2,27,49,4.3,1.0,10099.4
58606,20230404190321,30.2,1026.3,4,319,6.4,0.8,10166.6
58608,20230404190321,16.0,1026.3,55,284,9.5,0.2,10265.8
58622,20230404190321,11.2,1009.4,81,255,14.8,0.0,10135.6
58626,20230404190321,15.8,1002.5,99,195,5.0,0.4,10458.3
58634,20230404190321,27.9,1002.1,96,283,4.9,1.0,10498.2
58637,20230404190321,16.5,1014.1,17,37,3.6,0.6,10453.9
58705,20230404190321,17.8,1014.7,99,335,4.6,1.0,10092.5
58715,20230404190321,6.0,1014.3,57,342,0.4,0.6,10485.8
58718,20230404190321,34.2,1011.5,46,79,3.3,0.1,10424.4
58806,20230404190321,14.0,1005.6,17,89,14.0,0.9,10105.2
58813,20230404190321,19.1,1016.2,81,270,2.6,1.1,10428.5
59092,20230404190321,33.6,1010.3,82,160,5.2,0.1,10417.7
59102,20230404190321,20.1,1012.3,12,334,7.5,0.5,10341.6
54236,20230404190321,5.6,1023.0,49,205,9.3,1.2,10384.5
54237,20230404190321,6.3,1014.9,27,102,5.7,0.6,10190.9
54243,20230404190321,15.2,1001.4,15,208,10.3,1.5,10437.9
54254,20230404190321,5.4,1004.9,84,75,12.9,1.4,10078.1
54259,20230404190321,9.2,1021.8,95,148,10.3,0.6,10110.3
54324,20230404190321,29.7,1013.2,61,234,0.8,0.6,10146.5
54326,20230404190321,16.4,1017.2,26,171,8.6,1.5,10134.9
54333,20230404190321,24.1,1006.2,92,140,7.1,1.0,10465.6
54334,20230404190321,19.9,1010.1,49,120,2.4,0.7,10210.5
54335,20230404190321,34.5,1002.2,94,129,14.6,1.4,10223.3
54337,20230404190321,6.2,1011.9,65,62,4.3,0.9,10171.6
54339,20230404190321,3.8,1004.0,37,333,1.7,0.8,10495.7
54342,20230404190321,2.9,1021.4,94,334,12.5,1.0,10381.8
54346,20230404190321,34.0,1021.5,87,262,12.2,0.7,10216.8
54349,20230404190321,31.7,1010.9,31,296,3.4,0.6,10493.9
54351,20230404190321,0.9,1017.0,25,11,1.6,0.4,10492.9
54353,20230404190321,7.9,1024.2,64,286,9.7,1.2,10193.1
54365,20230404190321,17.8,1009.3,27,266,8.5,0.4,10326.2
54452,20230404190321,16.1,1023.6,76,341,13.5,1.0,10484.6
54454,20230404190321,14.0,1023.2,56,231,4.0,1.1,10109.1
54455,20230404190321,24.6,1022.2,100,343,8.4,0.6,10428.7
54470,20230404190321,30.5,1025.9,91,230,6.7,0.5,10373.7
54471,20230404190321,4.3,1014.8,2,15,12.9,0.8,10289.1
54472,20230404190321,1.1,1002.4,54,178,3.7,0.4,10067.3
54476,20230404190321,12.2,1014.7,5,35,8.6,1.5,10288.1
54486,20230404190321,5.7,1010.6,1,336,3.5,0.3,10273.6
54493,20230404190321,3.7,1021.4,7,51,9.7,1.5,10318.9
54497,20230404190321,30.0,1025.1,23,86,7.0,1.5,10387.1
54563,20230404190321,2.3,1000.3,79,296,3.2,0.6,10323.0
54579,20230404190321,33.1,1009.5,55,280,0.1,1.4,10174.5
54584,20230404190321,14.2,1012.9,67,295,1.3,1.3,10257.3
54660,20230404190321,3.1,1000.2,86,194,11.8,1.1,10240.1
54662,20230404190321,30.6,1009.4,29,228,7.9,1.0,10261.7
50425,20230404190321,30.6,1004.3,61,79,2.6,0.6,10186.5
50434,20230404190321,4.0,1023.3,21,190,2.4,0.6,10210.6
50514,20230404190321,11.9,1004.4,76,283,4.2,1.2,10289.2
50527,20230404190321,11.6,1019.7,90,251,11.1,1.3,10410.1
50548,20230404190321,10.6,1002.1,38,293,11.4,0.5,10269.7
50603,20230404190321,32.6,1022.1,4,32,14.1,0.3,10050.4
50618,20230404190321,16.2,1011.5,60,135,7.1,1.0,10327.1
50632,20230404190321,8.7,1000.7,56,258,1.9,1.2,10416.1
50639,20230404190321,5.8,1002.4,34,252,9.0,0.2,10288.5
50727,20230404190321,28.3,1003.7,58,329,9.0,0.8,10254.8
50834,20230404190321,16.0,1010.3,64,268,9.8,0.2,10259.5
50838,20230404190321,27.5,1006.3,15,289,5.5,0.6,10402.4
50915,20230404190321,27.2,1002.8,1,76,13.2,1.4,10244.6
50924,20230404190321,11.7,1016.6,54,329,8.0,0.6,10310.0
52267,20230404190321,18.6,1004.2,52,265,11.5,1.0,10445.0
52495,20230404190321,12.7,1012.8,63,276,4.6,0.8,10020.5
52576,20230404190321,25.6,1009.0,45,78,1.9,0.1,10137.9
53068,20230404190321,28.3,1003.6,16,156,13.9,1.3,10319.2
53083,20230404190321,28.7,1024.8,88,284,1.2,0.2,10463.9
53149,20230404190321,24.1,1017.4,9,62,4.4,0.6,10013.6
53192,20230404190321,26.4,1010.8,9,356,0.1,0.1,10032.1
53195,20230404190321,34.4,1001.2,63,283,13.5,0.9,10455.6
53276,20230404190321,14.5,1015.8,61,216,8.4,0.3,10360.4
53336,20230404190321,16.0,1022.2,96,186,4.3,0.7,10418.8
53352,20230404190321,20.1,1017.8,4,50,12.3,0.4,10352.6
53362,20230404190321,12.4,1008.2,54,286,2.1,1.5,10127.3
53367,20230404190321,15.9,1026.0,26,32,14.5,0.6,10143.2
53391,20230404190321,14.3,1007.5,75,70,7.5,0.1,10188.0
53446,20230404190321,13.0,1009.2,29,26,9.7,0.4,10182.6
53463,20230404190321,32.0,1021.1,15,209,1.5,1.2,10352.5
53480,20230404190321,32.7,1004.0,70,252,8.0,1.1,10168.8
53502,20230404190321,12.8,1000.6,6,109,1.8,0.3,10063.8
53513,20230404190321,20.1,1011.0,48,242,7.4,1.2,10419.9
53529,20230404190321,31.2,1006.7,9,354,0.8,0.2,10113.3
53543,20230404190321,21.0,1005.9,91,321,3.2,1.2,10276.7
53547,20230404190321,29.0,1020.7,82,202,9.0,1.5,10350.1
53602,20230404190321,25.2,1021.5,92,292,7.3,0.7,10118.0
54012,20230404190321,1.2,1007.4,87,341,8.1,0.2,10339.2
54026,20230404190321,6.0,1025.2,11,216,11.7,1.2,10456.9
54027,20230404190321,29.1,1006.9,35,275,2.1,0.7,10166.3
54102,20230404190321,10.3,1019.9,11,122,7.7,0.1,10467.5
54115,20230404190321,33.0,1022.7,93,27,1.3,0.6,10217.8
54134,20230404190321,20.2,1024.1,36,145,14.8,0.1,10143.6
54135,20230404190321,12.2,1018.7,83,188,11.6,0.0,10376.5
54208,20230404190321,12.4,1014.9,95,173,14.0,0.4,10085.6
54213,20230404190321,6.7,1022.2,2,359,5.2,0.9,10406.0
54218,20230404190321,33.2,1003.0,40,40,0.1,0.3,10088.8
54226,20230404190321,7.6,1002.9,52,331,2.6,1.3,10075.5
53519,20230404190321,23.1,1010.2,29,175,13.8,1.4,10129.1
53612,20230404190321,0.2,1007.3,17,196,13.5,0.1,10187.2
53614,20230404190321,30.4,1001.5,87,223,14.0,0.2,10291.9
53615,20230404190321,0.5,1009.8,65,126,2.9,0.3,10481.1
53704,20230404190321,5.9,1006.8,62,333,5.7,0.1,10169.7
53705,20230404190321,14.1,1005.5,81,233,14.3,0.4,10458.5
53723,20230404190321,33.1,1014.8,90,30,13.5,0.7,10467.0
53806,20230404190321,32.3,1002.3,41,101,10.6,1.3,10205.7
53810,20230404190321,2.8,1011.2,90,4,7.7,0.6,10294.4
53817,20230404190321,7.4,1025.4,38,141,0.9,1.3,10322.5
53903,20230404190321,20.2,1020.6,29,146,8.6,1.3,10197.6
53910,20230404190321,3.5,1005.7,83,68,5.0,0.2,10047.6
51886,20230404190321,25.6,1022.1,38,165,0.6,0.2,10409.0
52602,20230404190321,29.9,1016.6,39,338,7.5,1.5,10192.8
52633,20230404190321,6.1,1002.9,7,153,11.2,1.1,10311.0
52645,20230404190321,14.7,1018.1,89,351,10.5,0.2,10432.6
52657,20230404190321,25.5,1007.3,91,185,8.0,1.1,10161.9
52707,20230404190321,22.8,1021.3,100,221,3.9,0.9,10120.2
52713,20230404190321,13.3,1023.4,44,264,6.0,0.5,10450.1
52737,20230404190321,17.4,1021.3,30,265,4.7,0.9,10250.1
52754,20230404190321,6.8,1003.3,70,330,14.2,0.3,10093.2
52765,20230404190321,8.8,1005.8,86,352,9.8,0.0,10468.3
52818,20230404190321,34.2,1017.3,78,115,13.9,0.4,10201.0
52825,20230404190321,16.8,1007.6,63,297,1.2,0.3,10265.1
52833,20230404190321,31.1,1011.6,4,233,5.4,0.8,10462.0
52836,20230404190321,29.6,1022.6,52,132,7.2,0.1,10104.5
52842,20230404190321,16.1,1019.8,71,90,14.9,0.7,10242.6
52856,20230404190321,32.8,1026.4,30,314,14.0,1.5,10070.8
52866,20230404190321,23.7,1018.0,79,233,14.8,0.9,10489.6
52868,20230404190321,6.4,1001.4,56,233,3.7,1.4,10246.2
52876,20230404190321,6.4,1012.8,63,190,6.9,0.4,10210.8
52908,20230404190321,2.1,1002.6,10,160,0.2,1.5,10470.5
52943,20230404190321,0.5,1005.4,79,9,1.9,0.4,10029.6
52955,20230404190321,23.9,1013.0,94,122,14.6,1.2,10306.1
52974,20230404190321,31.5,1023.0,1,173,4.8,1.0,10310.3
56004,20230404190321,9.7,1022.8,68,199,13.1,0.8,10292.6
56018,20230404190321,32.5,1001.9,8,178,5.4,0.1,10375.4
56021,20230404190321,2.2,1005.1,42,233,8.8,0.3,10308.8
56029,20230404190321,25.8,1021.3,91,49,13.8,0.6,10191.5
56033,20230404190321,14.0,1004.7,90,280,10.7,0.4,10196.5
56034,20230404190321,18.2,1014.2,53,192,10.6,0.3,10426.1
56043,20230404190321,12.8,1013.0,78,338,4.6,0.3,10181.6
56046,20230404190321,24.9,1016.6,99,82,4.1,1.2,10368.4
56065,20230404190321,14.4,1008.7,59,21,4.1,0.4,10433.6
56067,20230404190321,34.7,1008.8,34,268,4.5,0.5,10363.1
56125,20230404190321,1.8,1002.8,64,108,9.9,1.2,10129.2
56151,20230404190321,8.0,1015.3,90,294,1.9,1.5,10230.9
54715,20230404190321,2.9,1000.7,1,315,1.2,0.7,10252.0
54725,20230404190321,5.6,1018.4,50,52,6.9,0.3,10492.6
54727,20230404190321,17.3,1000.0,54,11,12.1,1.2,10450.0
54744,20230404190321,34.6,1020.0,99,109,2.4,1.5,10023.2
54751,20230404190321,33.5,1018.7,13,328,0.6,0.0,10177.7
54753,20230404190321,6.3,1013.0,72,282,13.6,0.9,10437.0
54764,20230404190321,17.7,1009.3,20,215,13.0,0.4,10227.6
54774,20230404190321,1.7,1003.2,90,163,0.4,0.7,10454.2
54776,20230404190321,31.7,1012.9,49,318,10.6,0.8,10409.0
54808,20230404190321,1.4,1002.4,43,33,10.4,1.3,10117.4
54823,20230404190321,24.8,1014.8,86,281,4.6,0.0,10293.9
54826,20230404190321,16.0,1013.5,27,60,12.4,0.3,10452.1
54836,20230404190321,25.5,1002.0,50,149,3.4,1.3,10405.9
54842,20230404190321,10.8,1025.2,27,176,4.3,1.2,10467.7
54843,20230404190321,3.4,1017.2,1,282,2.6,0.6,10302.1
54857,20230404190321,16.6,1020.2,24,353,12.3,1.3,10232.0
54863,20230404190321,27.1,1008.2,43,308,12.4,1.5,10322.8
54909,20230404190321,27.2,1024.4,30,342,10.8,0.7,10003.3
54916,20230404190321,34.6,1013.4,53,201,11.7,0.4,10400.6
54929,20230404190321,27.6,1009.5,44,199,3.3,0.2,10038.9
54936,20230404190321,21.3,1000.0,64,275,3.7,0.5,10334.4
54945,20230404190321,24.8,1004.5,75,131,4.4,0.7,10362.3
58034,20230404190321,10.2,1022.3,36,124,4.2,1.5,10320.9
53478,20230404190321,12.6,1007.9,54,204,8.4,0.8,10386.1
53487,20230404190321,17.4,1026.4,54,115,8.4,0.4,10149.2
53490,20230404190321,11.9,1009.8,68,304,12.3,0.1,10346.6
53564,20230404190321,21.0,1021.3,33,312,6.3,0.4,10251.1
53578,20230404190321,33.1,1010.7,87,257,0.3,0.3,10402.9
53579,20230404190321,22.9,1006.7,51,77,10.4,0.7,10450.7
53588,20230404190321,7.5,1021.1,17,204,9.4,0.7,10104.6
53594,20230404190321,34.7,1011.3,9,278,12.8,1.2,10096.3
53663,20230404190321,24.6,1008.0,93,298,2.0,1.4,10373.2
53664,20230404190321,9.5,1015.2,90,81,11.1,0.3,10478.9
53673,20230404190321,27.8,1002.6,5,156,1.7,0.0,10213.1
53687,20230404190321,8.4,1008.7,73,170,8.7,1.2,10236.9
53764,20230404190321,17.6,1006.5,33,287,3.5,1.2,10132.7
53772,20230404190321,32.0,1008.6,26,281,13.0,0.6,10014.4
53775,20230404190321,24.8,1012.3,66,29,10.4,0.9,10181.5
53787,20230404190321,29.0,1016.8,90,75,5.2,0.6,10320.8
53853,20230404190321,27.7,1010.1,40,175,7.1,1.5,10076.6
53859,20230404190321,34.4,1006.4,73,34,10.7,0.5,10098.2
53863,20230404190321,11.8,1025.3,43,292,7.1,0.7,10373.6
53868,20230404190321,8.6,1001.6,12,140,2.6,1.2,10209.9
53877,20230404190321,32.2,1012.6,54,210,6.5,1.2,10306.5
53882,20230404190321,8.2,1012.5,93,325,11.6,0.0,10051.7
53884,20230404190321,17.6,1016.3,60,222,12.8,0.9,10185.6
53959,20230404190321,18.5,1018.3,40,8,9.4,1.4,10461.2
53963,20230404190321,7.3,1011.2,16,71,12.5,0.1,10173.8
53968,20230404190321,28.9,1005.3,52,147,8.1,1.1,10481.4
53975,20230404190321,21.2,1013.1,37,91,7.6,0.4,10381.2
57052,20230404190321,31.9,1007.1,84,7,6.4,0.7,10175.2
53646,20230404190321,23.1,1021.4,16,53,8.6,0.6,10096.5
53651,20230404190321,27.2,1013.1,11,64,11.7,0.2,10329.8
53725,20230404190321,6.1,1002.4,57,237,2.1,1.2,10453.3
53735,20230404190321,20.5,1005.7,59,234,9.4,0.6,10085.9
53738,20230404190321,26.9,1015.4,49,69,14.8,0.3,10409.4
53740,20230404190321,11.0,1008.6,91,49,4.9,0.5,10271.5
53754,20230404190321,19.1,1003.0,90,108,2.4,0.1,10035.6
53845,20230404190321,3.1,1011.6,92,127,13.4,1.3,10073.3
53854,20230404190321,13.2,1012.0,16,48,6.4,1.1,10211.2
53929,20230404190321,2.8,1008.4,12,102,12.7,1.4,10454.1
53942,20230404190321,21.9,1007.0,9,177,12.0,1.3,10202.5
53948,20230404190321,7.0,1022.4,84,316,8.8,0.2,10375.5
53955,20230404190321,30.9,1015.1,97,270,2.1,0.7,10130.6
57003,20230404190321,26.4,1024.9,49,103,6.0,0.3,10389.0
57025,20230404190321,28.9,1006.5,61,85,2.0,1.2,10489.8
57028,20230404190321,33.0,1001.8,81,21,11.4,0.3,10008.5
57030,20230404190321,23.8,1002.2,33,214,12.0,0.0,10031.1
57034,20230404190321,2.7,1007.4,68,181,12.3,0.7,10035.7
57037,20230404190321,12.4,1005.5,94,24,9.8,0.5,10035.3
57046,20230404190321,28.1,1005.4,57,63,4.2,0.0,10415.3
57048,20230404190321,13.8,1019.8,94,321,14.5,0.1,10067.3
57049,20230404190321,30.1,1000.2,65,129,10.1,1.5,10070.3
57106,20230404190321,17.7,1012.7,28,121,3.2,1.2,10025.0
57124,20230404190321,6.4,1011.1,28,301,5.0,1.1,10018.2
57127,20230404190321,24.9,1008.6,73,52,2.4,1.3,10202.3
57131,20230404190321,18.0,1003.6,50,247,0.3,0.1,10381.4
57134,20230404190321,10.3,1012.8,40,253,10.0,0.2,10048.7
57140,20230404190321,28.6,1010.0,85,315,6.6,1.5,10382.1
57143,20230404190321,14.9,1025.3,37,20,12.1,0.4,10254.2
57144,20230404190321,27.9,1017.4,79,180,7.5,1.1,10047.8
57154,20230404190321,16.5,1007.4,57,295,9.2,1.1,10391.0
57211,20230404190321,12.4,1004.0,21,249,5.5,1.2,10483.4
57232,20230404190321,4.5,1006.8,17,192,11.8,0.8,10263.4
57238,20230404190321,26.7,1020.7,19,168,9.1,0.4,10142.5
57245,20230404190321,12.2,1023.1,68,26,7.2,0.3,10421.7
57343,20230404190321,20.2,1017.4,8,11,9.1,1.1,10208.5
58362,20230404190321,20.8,1004.3,89,163,0.3,1.2,10011.5
56038,20230404190321,12.8,1007.3,21,62,2.2,0.6,10151.5
56079,20230404190321,8.6,1025.9,63,1,1.7,0.1,10427.1
56144,20230404190321,32.9,1018.4,67,216,3.3,1.3,10054.4
56146,20230404190321,28.7,1019.2,65,54,8.5,0.1,10374.6
56152,20230404190321,24.5,1005.6,65,173,12.0,0.5,10457.7
56167,20230404190321,16.9,1022.2,30,128,6.6,1.1,10165.4
56172,20230404190321,15.3,1001.9,74,105,3.3,0.3,10479.8
56173,20230404190321,1.7,1022.6,6,356,11.8,0.6,10158.4
56178,20230404190321,16.6,1020.0,72,67,13.6,1.5,10413.4
56182,20230404190321,33.5,1017.1,40,233,5.4,0.4,10239.0
56187,20230404190321,7.9,1017.8,55,8,13.9,0.0,10099.0
56188,20230404190321,30.9,1000.6,71,74,8.8,0.0,10005.2
56196,20230404190321,10.2,1011.6,65,124,7.1,0.3,10325.5
56247,20230404190321,8.8,1025.4,24,208,10.1,0.2,10141.6
56251,20230404190321,8.1,1000.7,35,221,4.7,1.2,10328.7
56257,20230404190321,31.9,1007.2,79,142,14.4,0.1,10379.3
56287,20230404190321,1.7,1001.5,51,272,7.3,0.6,10431.0
56357,20230404190321,26.2,1023.1,73,125,12.7,1.2,10479.5
56374,20230404190321,1.5,1017.7,99,337,9.7,0.8,10334.4
56385,20230404190321,1.5,1011.5,13,91,9.7,0.3,10136.2
56386,20230404190321,18.5,1010.2,54,157,1.9,1.5,10194.3
56459,20230404190321,6.2,1012.7,32,288,2.0,1.5,10045.0
56462,20230404190321,5.5,1000.3,72,68,1.8,0.1,10349.9
56475,20230404190321,19.9,1025.4,38,41,13.1,0.9,10060.2
56479,20230404190321,30.7,1024.9,91,266,8.6,0.8,10252.9
56485,20230404190321,16.8,1001.4,26,129,11.9,0.8,10349.5
56492,20230404190321,10.0,1015.1,36,317,12.1,1.0,10141.2
56565,20230404190321,16.0,1020.2,33,276,8.3,0.5,10028.2
56571,20230404190321,2.3,1015.4,16,149,1.9,0.9,10318.4
56666,20230404190321,4.8,1018.8,79,233,0.3,1.2,10201.8
56671,20230404190321,26.0,1009.6,53,81,3.2,1.1,10419.7
57206,20230404190321,28.0,1024.0,18,285,2.4,0.1,10067.0
57237,20230404190321,10.2,1006.7,73,186,9.6,1.1,10162.5
57306,20230404190321,32.9,1010.6,51,243,0.0,0.5,10299.4
57313,20230404190321,34.8,1015.4,51,237,10.7,0.2,10475.5
57314,20230404190321,30.2,1006.6,90,346,3.6,0.6,10159.4
57328,20230404190321,1.4,1020.7,46,161,13.1,0.9,10101.7
57405,20230404190321,4.0,1024.1,76,297,0.3,0.9,10093.7
57411,20230404190321,12.3,1014.0,61,118,14.9,0.7,10101.5
57503,20230404190321,9.2,1020.7,26,239,11.1,0.7,10359.1
57604,20230404190321,33.7,1009.8,89,252,8.1,0.2,10068.6
57608,20230404190321,21.6,1024.3,86,4,11.2,1.2,10000.8
54525,20230404190321,13.7,1020.4,15,312,0.0,1.1,10064.3
54527,20230404190321,33.2,1013.5,66,8,0.9,0.2,10227.6
54623,20230404190321,32.1,1011.2,5,20,3.1,0.1,10140.3
55228,20230404190321,32.9,1013.1,19,30,3.4,0.7,10318.5
55248,20230404190321,7.1,1024.5,70,215,5.4,1.1,10000.8
55279,20230404190321,3.7,1010.7,18,136,0.2,1.4,10231.7
55294,20230404190321,26.1,1020.2,77,94,13.6,0.0,10391.0
55299,20230404190321,5.7,1008.2,40,285,0.8,0.9,10454.9
55437,20230404190321,4.7,1023.9,92,233,13.1,0.8,10422.6
55472,20230404190321,12.3,1010.0,97,224,10.8,1.4,10137.4
55493,20230404190321,23.7,1010.2,69,46,13.1,0.8,10001.8
55569,20230404190321,6.4,1005.2,68,337,10.6,1.0,10037.4
55578,20230404190321,3.7,1020.2,92,82,13.3,0.2,10070.2
55585,20230404190321,9.3,1009.4,65,82,3.9,0.5,10382.3
55591,20230404190321,16.3,1021.4,99,122,8.1,0.2,10003.0
55598,20230404190321,5.5,1008.8,2,173,9.2,1.3,10140.2
55655,20230404190321,2.1,1022.9,98,245,14.9,0.8,10240.0
55664,20230404190321,32.7,1013.7,84,149,11.6,1.5,10277.0
55680,20230404190321,27.1,1000.2,2,9,4.1,0.3,10434.9
55681,20230404190321,4.3,1012.9,13,260,13.4,0.1,10230.0
55690,20230404190321,21.7,1016.4,100,147,6.6,1.3,10255.0
55696,20230404190321,6.2,1014.7,73,47,11.0,0.3,10092.6
55773,20230404190321,16.1,1005.6,52,126,11.9,1.2,10033.4
56106,20230404190321,14.0,1016.0,20,109,2.5,0.7,10120.1
56116,20230404190321,15.4,1008.9,7,10,13.3,1.0,10471.1
56137,20230404190321,12.4,1005.5,62,166,9.4,1.3,10452.3
56202,20230404190321,34.8,1024.9,15,33,10.3,1.4,10375.4
56223,20230404190321,10.3,1025.0,68,88,12.8,1.1,10239.4
56227,20230404190321,9.4,1026.2,60,356,2.1,1.0,10234.6
56312,20230404190321,18.3,1013.6,76,8,13.3,0.9,10393.7
56331,20230404190321,12.8,1013.6,42,124,7.1,1.5,10051.7
56434,20230404190321,3.4,1021.0,41,20,4.8,0.4,10197.1
51053,20230404190321,26.0,1025.9,19,201,12.3,0.2,10013.5
51059,20230404190321,32.0,1011.3,57,224,2.6,1.5,10182.9
51060,20230404190321,9.4,1008.2,92,130,10.1,1.2,10207.5
51068,20230404190321,13.4,1013.2,44,240,6.7,0.8,10153.6
51076,20230404190321,26.5,1021.4,93,163,14.5,1.1,10336.1
51087,20230404190321,15.4,1020.1,27,105,14.1,1.4,10369.3
51133,20230404190321,4.2,1001.2,39,100,9.2,0.9,10161.1
51156,20230404190321,20.8,1025.9,98,27,0.8,0.8,10333.1
51186,20230404190321,26.8,1012.6,72,325,12.2,1.5,10317.9
51232,20230404190321,32.7,1007.1,66,228,11.9,1.5,10187.8
51238,20230404190321,14.9,1024.0,28,81,4.4,0.1,10088.1
51241,20230404190321,4.3,1020.9,37,141,11.0,0.1,10325.3
51243,20230404190321,33.2,1011.2,20,358,10.4,1.0,10256.1
51288,20230404190321,34.3,1004.3,84,246,3.6,0.0,10338.1
51330,20230404190321,21.6,1000.6,88,228,11.6,0.6,10193.9
51334,20230404190321,12.0,1011.6,64,199,12.6,0.7,10361.8
51346,20230404190321,15.0,1022.1,34,69,11.4,0.9,10195.4
51358,20230404190321,33.2,1002.4,3,106,5.7,0.9,10276.2
51365,20230404190321,28.1,1006.6,79,182,2.9,0.2,10114.5
51367,20230404190321,31.8,1020.4,73,141,11.6,0.4,10329.3
51379,20230404190321,14.1,1022.9,46,12,7.6,1.5,10353.5
51431,20230404190321,14.9,1010.3,53,2,8.7,1.0,10090.1
51433,20230404190321,21.5,1017.4,6,163,13.0,0.7,10235.5
51437,20230404190321,18.7,1003.3,68,109,8.8,0.4,10292.6
51463,20230404190321,23.8,1012.0,84,100,1.9,0.0,10051.2
51467,20230404190321,6.6,1020.3,79,269,5.1,1.4,10241.1
51469,20230404190321,4.1,1020.7,65,148,13.1,0.9,10198.5
51470,20230404190321,7.9,1015.4,29,194,10.8,0.3,10392.5
51477,20230404190321,19.0,1011.4,7,302,1.9,0.9,10396.1
51495,20230404190321,16.6,1011.2,39,50,3.5,1.2,10162.6
51526,20230404190321,28.6,1023.9,36,300,8.6,1.1,10133.6
51542,20230404190321,25.7,1023.0,52,12,2.5,0.7,10003.0
51567,20230404190321,31.6,1024.3,43,299,12.0,0.9,10122.9
51573,20230404190321,23.2,1000.0,40,252,11.4,0.5,10049.8
51581,20230404190321,6.1,1006.8,8,311,14.7,1.4,10438.8
51628,20230404190321,27.3,1016.9,92,186,1.4,0.2,10382.5
51633,20230404190321,28.2,1011.0,49,74,5.3,1.1,10262.1
51639,20230404190321,27.3,1005.7,39,335,13.4,0.1,10463.2
51642,20230404190321,29.1,1017.2,75,1,5.5,0.1,10312.3
51644,20230404190321,10.1,1006.4,16,111,12.0,0.6,10012.3
51655,20230404190321,34.2,1009.7,88,308,12.7,0.3,10232.6
51656,20230404190321,14.5,1001.3,9,338,12.0,0.2,10006.5
51701,20230404190321,6.7,1017.3,25,196,3.7,0.7,10425.7
51704,20230404190321,33.3,1017.0,54,218,10.6,0.0,10315.3
51705,20230404190321,1.1,1020.1,39,75,12.8,0.1,10138.2
51709,20230404190321,19.3,1025.5,46,59,13.9,0.1,10013.9
51711,20230404190321,8.0,1018.4,23,318,8.2,1.1,10161.9
51716,20230404190321,29.9,1009.8,36,263,3.0,0.4,10220.7
51720,20230404190321,7.8,1009.6,55,197,13.4,1.2,10155.3
51730,20230404190321,9.5,1002.4,76,351,7.9,1.3,10329.4
51747,20230404190321,31.8,1020.3,61,282,3.2,0.7,10296.2
51765,20230404190321,9.0,1008.4,80,45,13.4,0.2,10171.5
51777,20230404190321,8.4,1026.3,14,225,11.1,0.7,10480.4
51804,20230404190321,6.7,1022.8,60,342,13.2,1.5,10259.6
51810,20230404190321,33.3,1025.5,98,174,13.8,0.9,10298.0
51811,20230404190321,20.4,1016.4,22,247,12.8,1.2,10315.2
51818,20230404190321,23.6,1018.6,74,13,12.1,1.5,10492.4
51828,20230404190321,6.6,1003.3,66,223,12.2,0.5,10096.2
51839,20230404190321,10.2,1006.2,84,300,2.2,1.2,10372.2
51855,20230404190321,27.5,1016.0,76,135,13.6,1.2,10057.5
51931,20230404190321,21.7,1012.2,49,271,1.9,1.3,10164.3
52101,20230404190321,32.1,1007.5,56,117,7.1,0.8,10207.2
52112,20230404190321,18.7,1017.7,11,199,5.9,0.5,10060.6
52118,20230404190321,3.0,1024.8,80,196,1.8,1.0,10354.7
52203,20230404190321,33.4,1025.5,55,351,5.7,0.6,10148.5
52313,20230404190321,33.5,1025.1,72,43,8.8,0.6,10341.9
56444,20230404190321,5.1,1004.9,66,112,14.6,1.5,10334.6
56533,20230404190321,10.4,1018.9,77,159,5.2,0.3,10211.6
56543,20230404190321,20.6,1025.3,20,269,1.8,0.1,10133.5
56548,20230404190321,22.4,1020.3,8,98,5.6,0.7,10112.8
56586,20230404190321,6.6,1015.2,87,64,10.6,0.3,10390.0
56643,20230404190321,29.3,1022.2,13,271,5.6,0.4,10425.6
56651,20230404190321,9.4,1012.7,91,291,11.1,0.1,10356.3
56664,20230404190321,13.9,1004.9,14,181,1.4,0.8,10364.9
56684,20230404190321,13.9,1016.1,54,35,1.1,0.3,10003.7
56739,20230404190321,17.7,1007.4,80,234,12.6,1.2,10077.9
56748,20230404190321,1.2,1014.4,41,52,3.4,0.2,10140.5
56751,20230404190321,31.3,1004.6,37,198,7.7,1.3,10371.9
56763,20230404190321,14.3,1026.1,61,334,2.5,0.1,10153.0
56768,20230404190321,19.5,1002.0,1,235,9.9,0.0,10277.7
56778,20230404190321,25.7,1014.9,68,251,6.0,0.7,10020.1
56786,20230404190321,12.1,1003.6,79,81,8.4,0.6,10293.2
56838,20230404190321,10.8,1000.5,61,186,3.9,0.8,10428.5
56856,20230404190321,10.1,1017.7,3,152,14.4,1.4,10428.5
56872,20230404190321,32.6,1023.9,90,214,1.0,0.1,10325.5
56875,20230404190321,4.8,1004.3,41,59,1.2,0.6,10009.0
56886,20230404190321,29.4,1009.7,34,40,5.4,0.1,10086.5
56946,20230404190321,9.7,1017.0,40,351,5.2,1.3,10245.1
56950,20230404190321,26.7,1021.0,76,35,3.0,1.2,10077.1
56951,20230404190321,23.0,1002.2,55,267,14.8,1.0,10450.6
56954,20230404190321,4.9,1016.6,49,278,10.3,0.9,10182.2
