站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
58507,20230404185321,16.1,1001.5,59,27,6.1,1.0,10278.3
58519,20230404185321,6.8,1001.0,68,131,2.1,1.2,10489.3
58527,20230404185321,16.7,1019.9,62,6,1.3,0.0,10374.1
58600,20230404185321,12.6,1008.1,42,50,0.4,0.9,10484.3
58606,20230404185321,18.1,1011.9,64,0,1.1,0.2,10266.9
58608,20230404185321,16.3,1009.7,54,250,9.8,1.2,10047.4
58622,20230404185321,31.2,1003.0,82,335,3.9,0.2,10123.6
58626,20230404185321,7.1,1023.6,87,340,7.3,0.3,10262.5
58634,20230404185321,0.2,1007.6,80,73,11.2,1.5,10180.8
58637,20230404185321,1.3,1022.1,87,150,0.3,0.7,10098.2
58705,20230404185321,3.6,1014.5,62,24,3.5,1.0,10389.5
58715,20230404185321,14.1,1011.8,98,13,2.7,1.1,10371.6
58718,20230404185321,32.3,1016.2,76,161,6.0,1.4,10087.0
58806,20230404185321,28.3,1002.1,61,108,2.2,0.2,10420.7
58813,20230404185321,27.8,1013.1,51,269,4.8,0.7,10465.7
59092,20230404185321,5.7,1001.5,31,43,14.8,1.1,10341.9
59102,20230404185321,18.4,1010.8,2,199,12.5,0.8,10141.9
54236,20230404185321,29.7,1023.8,36,20,3.4,0.7,10191.6
54237,20230404185321,21.1,1021.9,11,255,13.2,0.4,10207.9
54243,20230404185321,22.0,1020.1,75,277,3.6,0.0,10077.7
54254,20230404185321,32.3,1015.4,30,202,4.7,1.0,10286.8
54259,20230404185321,1.3,1018.1,55,200,9.4,1.3,10120.8
54324,20230404185321,13.5,1010.8,82,281,13.4,0.0,10038.7
54326,20230404185321,24.0,1025.4,46,100,8.0,1.5,10147.6
54333,20230404185321,11.9,1008.1,3,83,6.2,1.1,10137.5
54334,20230404185321,15.4,1004.7,11,183,2.8,0.8,10497.8
54335,20230404185321,17.1,1008.2,18,17,9.6,1.0,10490.9
54337,20230404185321,20.1,1021.2,28,91,9.7,0.8,10493.2
54339,20230404185321,10.5,1026.0,74,286,7.3,1.1,10110.8
54342,20230404185321,17.7,1009.2,19,266,12.9,1.2,10352.2
54346,20230404185321,11.9,1015.2,79,182,0.6,1.5,10195.5
54349,20230404185321,23.8,1011.5,91,197,8.8,1.3,10399.7
54351,20230404185321,14.1,1011.1,44,354,8.8,0.8,10260.5
54353,20230404185321,21.0,1025.5,14,207,10.9,0.7,10275.4
54365,20230404185321,1.7,1017.9,77,217,6.1,1.4,10296.5
54452,20230404185321,6.5,1021.6,24,304,14.6,0.1,10373.2
54454,20230404185321,15.4,1012.7,54,133,12.5,0.4,10499.2
54455,20230404185321,14.5,1014.7,53,67,11.4,1.0,10352.5
54470,20230404185321,28.7,1008.9,74,223,11.3,0.9,10152.4
54471,20230404185321,10.9,1019.0,96,346,5.8,1.4,10277.7
54472,20230404185321,25.3,1013.3,84,93,6.7,1.2,10346.1
54476,20230404185321,4.3,1026.4,59,0,10.1,0.3,10435.5
54486,20230404185321,14.4,1020.4,67,80,13.0,0.3,10496.3
54493,20230404185321,27.4,1016.0,68,282,4.5,0.6,10221.5
54497,20230404185321,31.4,1025.8,91,82,1.8,1.3,10143.2
54563,20230404185321,13.2,1006.8,26,74,4.8,1.2,10368.9
54579,20230404185321,22.1,1020.9,35,237,3.0,0.4,10005.6
54584,20230404185321,7.3,1007.2,65,246,13.2,0.3,10036.4
54660,20230404185321,6.8,1024.1,50,175,3.1,0.4,10413.6
54662,20230404185321,5.9,1012.2,5,29,13.1,0.2,10118.7
50425,20230404185321,31.2,1005.1,71,20,1.7,0.0,10423.4
50434,20230404185321,9.6,1007.9,60,131,10.1,0.4,10413.7
50514,20230404185321,6.0,1014.2,100,65,0.5,0.8,10275.6
50527,20230404185321,21.9,1012.2,3,108,11.2,0.3,10369.3
50548,20230404185321,0.7,1010.4,54,166,10.7,1.2,10454.3
50603,20230404185321,27.4,1014.2,9,305,9.1,1.2,10015.7
50618,20230404185321,25.2,1013.9,7,88,10.1,0.1,10310.6
50632,20230404185321,24.2,1016.8,99,225,5.2,1.3,10475.2
50639,20230404185321,15.8,1003.0,16,181,4.9,0.8,10052.7
50727,20230404185321,0.6,1007.1,99,152,2.9,0.2,10413.8
50834,20230404185321,1.8,1013.1,46,305,7.2,1.2,10351.6
50838,20230404185321,24.7,1012.4,91,183,1.7,1.3,10192.4
50915,20230404185321,29.6,1010.4,15,218,0.4,1.3,10088.3
50924,20230404185321,14.1,1009.1,88,111,14.8,0.1,10193.8
52267,20230404185321,11.4,1010.9,5,357,7.2,1.3,10225.5
52495,20230404185321,6.7,1012.6,8,71,6.3,1.0,10328.8
52576,20230404185321,32.1,1017.1,87,284,8.5,0.4,10191.3
53068,20230404185321,20.3,1024.8,44,74,3.5,1.0,10324.6
53083,20230404185321,33.9,1026.0,53,172,6.4,0.0,10185.2
53149,20230404185321,11.5,1002.7,25,243,5.9,0.7,10029.6
53192,20230404185321,9.8,1009.3,61,156,2.4,1.5,10202.2
53195,20230404185321,0.7,1025.6,5,100,13.7,0.7,10262.5
53276,20230404185321,1.9,1006.6,4,77,10.3,1.5,10089.7
53336,20230404185321,23.6,1024.8,31,296,12.1,1.0,10260.9
53352,20230404185321,3.4,1023.0,47,346,12.5,1.4,10094.3
53362,20230404185321,26.1,1002.2,24,221,6.1,1.5,10452.2
53367,20230404185321,25.2,1002.5,57,10,1.4,0.8,10310.5
53391,20230404185321,5.4,1018.7,49,307,8.3,1.0,10360.6
53446,20230404185321,8.4,1013.5,35,136,12.7,0.4,10087.5
53463,20230404185321,5.4,1020.1,57,214,5.0,0.0,10135.7
53480,20230404185321,10.5,1002.6,79,159,14.4,1.4,10274.4
53502,20230404185321,5.0,1000.3,61,147,11.6,0.0,10378.4
53513,20230404185321,14.8,1020.7,10,185,2.4,0.0,10089.7
53529,20230404185321,33.1,1006.8,36,313,7.1,0.3,10437.4
53543,20230404185321,21.5,1007.5,77,345,13.9,1.0,10042.4
53547,20230404185321,0.1,1017.0,27,103,8.9,0.3,10402.1
53602,20230404185321,3.2,1009.7,38,306,13.4,1.0,10027.6
54012,20230404185321,18.2,1012.1,5,61,12.7,0.7,10400.0
54026,20230404185321,12.3,1020.9,28,102,1.0,0.3,10000.4
54027,20230404185321,30.8,1014.7,6,154,14.9,0.3,10091.7
54102,20230404185321,3.2,1020.0,100,217,1.8,1.2,10221.0
54115,20230404185321,31.2,1014.7,19,295,8.3,1.0,10180.8
54134,20230404185321,0.1,1018.7,96,71,10.2,0.2,10075.3
54135,20230404185321,18.5,1015.7,94,275,8.6,0.6,10131.1
54208,20230404185321,19.7,1009.7,79,308,5.4,0.1,10181.0
54213,20230404185321,18.9,1004.8,34,59,5.7,0.0,10377.7
54218,20230404185321,34.1,1013.5,23,215,4.8,1.0,10408.1
54226,20230404185321,8.8,1026.2,52,298,12.0,0.1,10122.1
53519,20230404185321,6.5,1011.7,35,44,12.9,0.8,10058.4
53612,20230404185321,31.3,1016.6,52,68,0.9,0.8,10364.3
53614,20230404185321,0.0,1021.0,34,259,7.3,0.0,10293.7
53615,20230404185321,2.8,1009.6,33,15,1.8,1.1,10068.2
53704,20230404185321,19.3,1004.9,79,149,8.2,0.8,10181.9
53705,20230404185321,34.3,1000.6,67,87,1.7,0.9,10450.3
53723,20230404185321,27.1,1005.6,96,197,4.8,1.3,10239.2
53806,20230404185321,23.3,1012.0,75,324,6.3,0.2,10132.1
53810,20230404185321,32.2,1015.9,17,174,2.8,0.2,10173.0
53817,20230404185321,4.8,1009.6,69,284,8.2,1.5,10483.5
53903,20230404185321,8.0,1007.6,80,133,11.4,0.3,10287.7
53910,20230404185321,17.3,1020.4,92,298,4.1,1.3,10020.4
51886,20230404185321,30.8,1004.1,7,297,12.2,1.5,10256.9
52602,20230404185321,11.7,1007.7,87,103,2.6,0.7,10389.2
52633,20230404185321,3.4,1011.4,63,42,5.0,0.6,10110.9
52645,20230404185321,29.5,1014.9,79,342,7.5,0.5,10073.3
52657,20230404185321,29.0,1020.3,56,2,6.4,0.2,10330.9
52707,20230404185321,10.2,1011.7,76,209,5.6,1.3,10241.3
52713,20230404185321,27.5,1008.0,96,85,11.4,0.1,10438.8
52737,20230404185321,21.4,1008.6,8,194,12.2,0.1,10420.9
52754,20230404185321,30.3,1001.8,89,215,4.8,0.0,10399.5
52765,20230404185321,9.2,1008.5,2,291,9.9,0.8,10368.1
52818,20230404185321,0.9,1007.6,97,132,11.2,1.5,10099.5
52825,20230404185321,23.9,1004.6,49,37,5.4,0.7,10203.7
52833,20230404185321,25.3,1011.6,100,178,5.4,0.0,10441.2
52836,20230404185321,33.5,1012.1,36,290,14.8,0.0,10218.6
52842,20230404185321,30.5,1008.9,15,258,10.8,0.6,10412.0
52856,20230404185321,21.8,1006.6,92,340,10.9,0.0,10184.2
52866,20230404185321,19.3,1013.6,82,264,9.8,0.9,10267.8
52868,20230404185321,7.4,1006.8,70,29,1.1,0.8,10295.6
52876,20230404185321,19.3,1002.3,2,352,10.9,0.7,10263.5
52908,20230404185321,30.7,1017.6,74,271,3.7,0.0,10408.6
52943,20230404185321,13.2,1019.8,43,2,1.0,0.7,10431.9
52955,20230404185321,20.4,1014.3,82,222,13.3,1.0,10028.2
52974,20230404185321,1.6,1008.7,52,189,5.2,0.8,10235.3
56004,20230404185321,8.4,1003.1,93,93,10.5,0.1,10013.0
56018,20230404185321,27.5,1022.3,17,3,14.2,0.6,10173.9
56021,20230404185321,6.2,1023.3,64,282,4.8,0.5,10084.9
56029,20230404185321,24.9,1000.7,97,130,5.6,0.8,10024.5
56033,20230404185321,13.0,1020.9,14,44,2.8,1.3,10406.1
56034,20230404185321,13.6,1015.7,82,357,5.6,0.6,10340.3
56043,20230404185321,9.7,1007.7,30,4,5.2,0.5,10435.4
56046,20230404185321,13.1,1016.5,91,65,8.9,1.1,10430.6
56065,20230404185321,24.9,1009.1,60,298,14.5,0.9,10289.0
56067,20230404185321,1.8,1008.0,44,80,10.5,1.3,10088.0
56125,20230404185321,34.5,1011.2,63,343,4.1,0.4,10007.4
56151,20230404185321,10.3,1025.2,34,315,2.9,0.7,10159.0
54715,20230404185321,14.8,1004.1,100,8,0.7,0.3,10338.0
54725,20230404185321,7.6,1015.4,14,92,11.4,0.9,10164.6
54727,20230404185321,33.0,1004.4,84,252,6.3,0.1,10169.7
54744,20230404185321,30.3,1012.2,15,10,7.6,0.7,10306.5
54751,20230404185321,18.0,1006.2,82,246,14.5,0.9,10034.4
54753,20230404185321,10.3,1003.4,26,80,12.8,0.3,10242.5
54764,20230404185321,5.7,1022.0,38,154,8.4,0.4,10147.8
54774,20230404185321,14.8,1005.6,47,235,0.5,0.8,10319.0
54776,20230404185321,29.0,1009.2,56,299,4.1,0.5,10427.7
54808,20230404185321,34.5,1023.5,13,151,6.6,0.9,10199.0
54823,20230404185321,24.5,1026.3,49,68,2.8,1.3,10462.4
54826,20230404185321,33.5,1018.6,6,85,2.4,1.5,10290.8
54836,20230404185321,27.6,1001.3,32,125,12.7,1.0,10216.5
54842,20230404185321,5.1,1005.7,23,55,4.9,0.2,10223.1
54843,20230404185321,23.5,1001.4,3,1,0.4,1.0,10053.0
54857,20230404185321,6.4,1025.5,57,91,14.1,0.1,10165.7
54863,20230404185321,27.4,1006.9,43,29,2.8,0.9,10470.5
54909,20230404185321,19.8,1000.8,72,286,9.3,1.4,10366.2
54916,20230404185321,16.9,1006.5,80,288,5.6,0.1,10291.5
54929,20230404185321,7.7,1014.1,24,310,11.9,1.2,10374.0
54936,20230404185321,7.4,1024.0,71,358,11.0,1.2,10224.8
54945,20230404185321,25.0,1021.9,94,277,10.5,0.1,10282.3
58034,20230404185321,2.4,1018.6,57,220,14.3,0.4,10449.0
53478,20230404185321,34.7,1022.4,23,73,10.3,1.3,10323.4
53487,20230404185321,22.8,1020.9,17,264,2.7,1.1,10353.9
53490,20230404185321,26.4,1001.0,94,19,9.5,0.7,10247.5
53564,20230404185321,24.8,1014.9,5,90,11.7,0.4,10247.6
53578,20230404185321,19.1,1024.0,44,122,2.2,0.9,10060.4
53579,20230404185321,0.8,1023.9,43,99,9.6,0.3,10435.0
53588,20230404185321,7.6,1025.5,99,124,0.5,0.3,10315.3
53594,20230404185321,16.7,1018.0,76,224,13.6,0.3,10010.1
53663,20230404185321,8.6,1010.4,98,296,4.6,1.2,10421.3
53664,20230404185321,10.7,1000.7,59,5,7.3,0.0,10404.0
53673,20230404185321,0.5,1018.6,81,306,6.1,0.6,10261.7
53687,20230404185321,11.6,1009.1,58,353,10.4,1.3,10023.0
53764,20230404185321,5.2,1005.4,33,328,10.8,0.5,10176.8
53772,20230404185321,2.1,1000.1,47,207,3.0,0.8,10063.6
53775,20230404185321,0.0,1024.0,70,77,1.8,0.9,10436.3
53787,20230404185321,12.6,1006.9,39,341,10.3,0.4,10414.1
53853,20230404185321,15.7,1025.4,5,243,14.3,1.3,10380.5
53859,20230404185321,16.9,1010.0,20,91,9.2,0.6,10109.9
53863,20230404185321,9.9,1006.7,64,180,2.9,0.5,10462.4
53868,20230404185321,8.1,1019.6,87,90,1.6,0.8,10362.1
53877,20230404185321,2.7,1021.5,10,92,0.1,0.6,10420.5
53882,20230404185321,12.5,1024.3,40,321,12.5,1.4,10380.0
53884,20230404185321,15.4,1008.1,55,324,14.9,0.6,10278.7
53959,20230404185321,24.5,1003.5,35,38,14.1,0.4,10458.7
53963,20230404185321,31.6,1004.7,44,350,1.9,1.3,10315.1
53968,20230404185321,25.9,1011.9,99,150,7.4,0.5,10442.6
53975,20230404185321,31.0,1004.2,40,229,7.4,0.1,10474.7
57052,20230404185321,15.5,1020.8,90,85,11.8,0.4,10383.6
53646,20230404185321,5.9,1023.3,97,139,4.7,1.2,10324.2
53651,20230404185321,24.8,1013.7,17,102,6.8,1.4,10349.0
53725,20230404185321,22.0,1026.3,88,213,5.3,0.6,10381.7
53735,20230404185321,30.5,1002.1,28,154,3.5,0.5,10482.4
53738,20230404185321,24.1,1009.5,100,37,9.3,0.8,10398.2
53740,20230404185321,34.5,1005.2,92,222,8.9,0.7,10226.5
53754,20230404185321,27.1,1014.9,69,291,12.9,0.3,10027.3
53845,20230404185321,2.9,1010.0,60,271,5.6,0.6,10030.6
53854,20230404185321,20.9,1023.2,82,161,0.2,1.2,10112.5
53929,20230404185321,10.2,1015.0,8,229,2.2,0.2,10138.1
53942,20230404185321,28.8,1025.5,8,350,3.4,0.7,10010.1
53948,20230404185321,35.0,1003.9,19,218,7.1,1.3,10405.1
53955,20230404185321,23.2,1012.0,32,323,2.3,1.2,10409.9
57003,20230404185321,6.5,1016.9,95,345,2.5,0.2,10056.0
57025,20230404185321,29.1,1012.6,18,83,1.6,0.8,10013.0
57028,20230404185321,19.5,1009.0,8,168,4.1,0.5,10025.2
57030,20230404185321,21.1,1001.9,80,352,1.9,1.4,10096.0
57034,20230404185321,9.1,1000.9,92,344,1.9,0.9,10442.4
57037,20230404185321,7.5,1021.6,17,157,14.8,0.1,10340.2
57046,20230404185321,22.8,1002.2,95,109,1.9,1.3,10048.1
57048,20230404185321,1.6,1011.3,56,263,13.4,0.2,10393.3
57049,20230404185321,19.5,1015.7,83,150,7.3,0.9,10129.5
57106,20230404185321,27.0,1021.3,24,262,0.6,1.5,10339.0
57124,20230404185321,7.4,1019.2,1,213,9.1,1.4,10316.9
57127,20230404185321,22.1,1003.4,80,111,2.9,0.6,10153.7
57131,20230404185321,25.3,1022.7,63,339,12.1,0.9,10254.2
57134,20230404185321,7.2,1000.7,48,99,13.5,0.6,10392.7
57140,20230404185321,22.3,1000.9,75,18,9.1,1.0,10133.0
57143,20230404185321,15.0,1009.8,66,254,7.4,0.8,10037.9
57144,20230404185321,32.7,1021.2,66,139,5.7,1.1,10010.1
57154,20230404185321,23.8,1018.1,12,13,5.1,0.6,10290.4
57211,20230404185321,16.2,1022.3,100,320,4.7,0.1,10415.0
57232,20230404185321,10.6,1008.4,55,4,12.4,1.2,10328.9
57238,20230404185321,29.8,1006.3,41,355,10.3,0.5,10306.3
57245,20230404185321,12.4,1020.7,70,218,1.3,0.4,10048.2
57343,20230404185321,11.0,1004.8,82,273,2.6,0.4,10416.1
58362,20230404185321,10.6,1004.5,69,165,0.6,1.5,10217.9
56038,20230404185321,26.9,1002.7,12,142,11.7,0.4,10399.9
56079,20230404185321,27.5,1025.4,68,244,9.6,0.4,10061.9
56144,20230404185321,17.1,1015.9,40,308,11.2,0.0,10066.6
56146,20230404185321,15.9,1013.2,72,263,5.7,1.1,10157.1
56152,20230404185321,33.4,1016.9,70,126,11.3,0.0,10321.2
56167,20230404185321,31.3,1003.4,70,255,4.4,1.3,10343.1
56172,20230404185321,7.8,1017.5,16,24,14.4,0.2,10363.4
56173,20230404185321,12.5,1022.6,19,138,7.8,0.9,10208.7
56178,20230404185321,20.5,1011.1,42,152,4.7,1.0,10289.3
56182,20230404185321,4.4,1007.3,32,114,7.9,0.9,10261.3
56187,20230404185321,26.4,1001.7,42,278,6.7,0.0,10136.2
56188,20230404185321,29.3,1018.2,60,272,3.8,1.4,10306.0
56196,20230404185321,11.0,1005.9,85,25,0.2,1.0,10074.5
56247,20230404185321,8.6,1018.6,62,121,3.1,1.2,10257.6
56251,20230404185321,9.3,1003.7,57,76,8.9,0.2,10068.7
56257,20230404185321,2.2,1005.6,30,61,1.9,0.4,10485.5
56287,20230404185321,25.2,1026.0,17,316,14.2,1.3,10048.8
56357,20230404185321,32.7,1005.7,92,186,1.5,0.8,10237.7
56374,20230404185321,12.6,1013.2,15,210,9.6,1.1,10289.4
56385,20230404185321,16.3,1008.3,54,57,7.9,1.0,10061.3
56386,20230404185321,5.3,1008.6,16,358,9.9,0.4,10358.4
56459,20230404185321,18.4,1022.5,68,257,11.2,1.5,10498.0
56462,20230404185321,2.9,1014.5,44,38,1.4,0.6,10322.8
56475,20230404185321,20.7,1013.0,40,109,0.8,0.8,10485.8
56479,20230404185321,8.5,1006.0,17,290,10.6,0.7,10412.9
56485,20230404185321,3.4,1022.5,87,108,5.0,0.1,10164.7
56492,20230404185321,3.1,1018.6,23,304,3.2,0.9,10156.4
56565,20230404185321,27.5,1022.2,16,59,6.2,1.4,10477.4
56571,20230404185321,11.6,1016.0,59,164,13.2,0.2,10021.2
56666,20230404185321,3.2,1020.5,7,218,7.5,0.0,10493.4
56671,20230404185321,12.7,1019.2,85,302,11.4,0.6,10292.9
57206,20230404185321,14.4,1009.1,66,86,0.3,0.4,10416.4
57237,20230404185321,19.3,1024.3,71,262,9.0,0.1,10378.6
57306,20230404185321,19.6,1003.2,65,264,1.7,0.6,10138.2
57313,20230404185321,29.5,1018.7,62,53,6.2,1.3,10281.3
57314,20230404185321,6.2,1001.9,59,276,13.0,1.5,10070.1
57328,20230404185321,23.9,1012.2,33,115,9.7,1.5,10360.7
57405,20230404185321,4.7,1013.7,9,333,8.9,0.5,10074.8
57411,20230404185321,0.0,1011.3,93,124,10.8,0.1,10411.4
57503,20230404185321,6.5,1019.0,49,188,0.6,1.4,10274.7
57604,20230404185321,25.7,1006.3,47,74,9.2,0.7,10090.4
57608,20230404185321,0.6,1009.7,32,98,6.6,1.2,10108.9
54525,20230404185321,18.0,1010.3,74,306,10.8,1.3,10495.8
54527,20230404185321,24.9,1003.2,4,168,12.2,1.2,10121.1
54623,20230404185321,3.9,1006.7,61,197,14.6,1.5,10427.7
55228,20230404185321,26.5,1012.3,78,270,7.2,1.2,10288.9
55248,20230404185321,20.5,1020.5,5,187,11.5,0.5,10283.2
55279,20230404185321,14.9,1002.1,41,252,12.0,1.2,10047.8
55294,20230404185321,18.2,1014.8,18,3,11.0,1.4,10325.3
55299,20230404185321,11.9,1017.2,89,59,12.7,1.3,10068.3
55437,20230404185321,3.1,1004.6,42,209,7.6,0.1,10251.8
55472,20230404185321,0.9,1021.1,55,138,2.4,0.7,10131.4
55493,20230404185321,28.5,1019.9,92,349,8.9,1.3,10270.5
55569,20230404185321,2.5,1004.9,58,80,7.8,0.2,10125.2
55578,20230404185321,8.8,1013.3,41,74,3.9,1.3,10427.1
55585,20230404185321,2.7,1000.9,84,232,10.7,1.0,10403.6
55591,20230404185321,6.1,1017.0,93,238,7.6,0.4,10241.8
55598,20230404185321,32.7,1011.2,37,244,3.8,1.3,10099.6
55655,20230404185321,23.6,1007.1,36,351,5.7,1.1,10060.9
55664,20230404185321,15.7,1019.7,25,76,8.8,1.1,10225.2
55680,20230404185321,6.1,1024.2,11,131,3.2,0.7,10019.4
55681,20230404185321,22.8,1001.9,82,33,8.6,0.9,10152.1
55690,20230404185321,15.7,1022.8,67,60,5.6,1.0,10142.9
55696,20230404185321,23.1,1008.7,93,254,13.6,0.8,10157.0
55773,20230404185321,21.8,1025.5,64,172,7.3,0.5,10192.6
56106,20230404185321,8.5,1020.6,18,258,11.5,1.5,10492.4
56116,20230404185321,8.8,1005.8,34,227,8.3,0.4,10254.1
56137,20230404185321,27.3,1021.2,35,27,8.1,0.6,10189.9
56202,20230404185321,31.7,1022.9,57,344,7.2,1.1,10316.8
56223,20230404185321,25.6,1003.7,73,114,12.1,1.3,10433.2
56227,20230404185321,15.6,1008.0,17,272,11.1,0.1,10097.1
56312,20230404185321,32.1,1002.1,44,18,10.5,1.3,10222.8
56331,20230404185321,31.6,1002.6,72,345,0.2,1.1,10117.5
56434,20230404185321,24.8,1015.8,19,151,4.1,1.0,10253.1
51053,20230404185321,7.0,1003.3,51,352,12.6,0.6,10452.7
51059,20230404185321,29.4,1015.5,69,325,7.3,1.5,10017.6
51060,20230404185321,2.6,1024.0,75,88,9.6,1.3,10254.2
51068,20230404185321,21.4,1022.5,75,255,7.3,0.0,10368.7
51076,20230404185321,8.5,1024.6,78,290,12.0,1.5,10080.2
51087,20230404185321,24.0,1025.6,80,55,11.8,0.7,10472.7
51133,20230404185321,12.2,1013.0,97,220,0.1,0.2,10371.0
51156,20230404185321,34.1,1012.6,14,150,9.1,0.8,10338.9
51186,20230404185321,25.5,1013.4,78,143,2.1,0.6,10458.2
51232,20230404185321,9.9,1010.3,49,139,13.1,0.0,10259.4
51238,20230404185321,33.3,1022.7,47,13,3.8,1.1,10143.1
51241,20230404185321,9.6,1006.3,55,68,12.9,1.1,10079.8
51243,20230404185321,14.3,1022.9,70,39,9.6,1.4,10438.5
51288,20230404185321,27.6,1006.7,88,220,8.7,0.4,10100.1
51330,20230404185321,16.8,1022.6,26,310,4.3,1.5,10324.8
51334,20230404185321,16.0,1003.9,30,202,8.0,1.1,10300.8
51346,20230404185321,31.1,1002.6,55,84,11.6,0.3,10109.2
51358,20230404185321,6.3,1014.1,98,141,7.5,0.0,10393.1
51365,20230404185321,26.1,1007.2,93,283,8.8,0.1,10192.0
51367,20230404185321,13.9,1019.7,70,317,5.9,1.0,10318.2
51379,20230404185321,27.4,1008.5,8,160,14.2,0.1,10474.1
51431,20230404185321,23.5,1025.1,60,244,5.7,0.8,10212.8
51433,20230404185321,17.8,1021.8,99,248,6.7,0.2,10462.1
51437,20230404185321,8.2,1002.3,39,354,5.5,0.3,10287.3
51463,20230404185321,18.0,1006.8,56,65,9.3,0.6,10059.8
51467,20230404185321,26.2,1023.5,43,245,6.1,1.4,10436.2
51469,20230404185321,13.1,1000.5,27,354,10.5,1.2,10495.9
51470,20230404185321,34.4,1002.3,36,163,8.1,1.3,10289.9
51477,20230404185321,20.1,1018.4,41,3,9.2,0.4,10430.3
51495,20230404185321,30.9,1023.5,20,353,8.6,1.3,10130.8
51526,20230404185321,14.4,1025.5,93,78,2.6,1.1,10199.2
51542,20230404185321,5.3,1018.2,28,206,11.6,1.0,10394.2
51567,20230404185321,33.6,1018.9,19,348,2.4,0.3,10192.8
51573,20230404185321,22.1,1018.0,6,24,11.7,0.4,10425.8
51581,20230404185321,5.6,1000.2,2,201,0.3,0.9,10135.6
51628,20230404185321,25.4,1014.4,44,152,11.2,0.3,10427.5
51633,20230404185321,1.3,1016.5,13,169,2.7,1.5,10373.7
51639,20230404185321,30.7,1014.5,15,211,4.7,1.1,10092.9
51642,20230404185321,26.9,1021.0,59,38,13.4,0.7,10279.0
51644,20230404185321,1.1,1018.4,43,308,1.9,0.5,10288.3
51655,20230404185321,6.6,1023.8,5,43,14.6,1.2,10110.3
51656,20230404185321,0.0,1004.4,63,208,14.1,0.8,10256.4
51701,20230404185321,33.9,1003.2,28,337,4.4,1.3,10149.8
51704,20230404185321,28.7,1008.6,99,8,5.1,1.2,10497.9
51705,20230404185321,4.0,1001.2,71,275,8.8,0.6,10153.6
51709,20230404185321,17.2,1023.9,63,91,4.6,1.3,10324.6
51711,20230404185321,0.2,1016.8,91,90,5.3,0.6,10366.5
51716,20230404185321,22.4,1006.5,67,358,5.2,0.0,10099.2
51720,20230404185321,27.7,1020.1,37,135,8.5,0.6,10471.0
51730,20230404185321,29.9,1025.4,1,271,13.0,1.0,10430.7
51747,20230404185321,7.8,1023.9,66,288,9.5,0.4,10224.5
51765,20230404185321,24.4,1004.1,90,297,13.3,1.5,10334.8
51777,20230404185321,6.3,1005.1,28,122,2.7,1.1,10055.7
51804,20230404185321,9.4,1004.8,52,248,10.9,1.1,10169.8
51810,20230404185321,10.2,1015.6,75,280,10.5,1.5,10278.0
51811,20230404185321,7.7,1009.2,43,40,7.5,0.7,10084.9
51818,20230404185321,18.3,1018.8,31,48,10.9,0.1,10127.2
51828,20230404185321,19.4,1004.4,61,232,14.9,0.8,10295.5
51839,20230404185321,4.0,1012.8,93,61,12.9,1.0,10013.8
51855,20230404185321,33.5,1024.9,14,329,5.7,0.7,10184.7
51931,20230404185321,12.4,1003.3,93,325,12.8,0.6,10262.1
52101,20230404185321,30.3,1001.8,38,297,0.7,0.5,10416.0
52112,20230404185321,28.6,1009.4,71,218,2.5,1.0,10456.0
52118,20230404185321,8.0,1006.7,94,305,14.2,1.0,10034.1
52203,20230404185321,33.8,1001.3,30,37,0.6,0.9,10469.3
52313,20230404185321,2.5,1008.2,30,94,8.0,1.0,10355.4
56444,20230404185321,1.3,1005.5,35,137,12.7,0.4,10467.2
56533,20230404185321,2.0,1004.1,35,208,5.3,1.5,10007.3
56543,20230404185321,25.9,1012.0,42,100,5.8,0.2,10252.3
56548,20230404185321,19.4,1005.8,74,273,14.0,1.4,10099.0
56586,20230404185321,11.2,1024.7,85,89,8.9,0.2,10395.8
56643,20230404185321,15.3,1018.4,74,218,4.5,0.7,10127.1
56651,20230404185321,34.3,1023.4,34,330,3.1,0.2,10086.3
56664,20230404185321,22.5,1026.1,90,257,13.9,0.6,10458.8
56684,20230404185321,1.6,1001.5,96,281,14.2,0.3,10084.5
56739,20230404185321,27.4,1016.4,21,320,2.5,0.9,10483.4
56748,20230404185321,23.6,1003.7,50,154,4.3,1.0,10292.0
56751,20230404185321,20.3,1005.5,76,5,0.6,0.4,10034.8
56763,20230404185321,15.8,1004.0,91,48,5.0,0.5,10094.8
56768,20230404185321,4.3,1009.1,96,318,6.7,0.7,10396.0
56778,20230404185321,33.5,1005.5,49,65,1.3,0.6,10092.8
56786,20230404185321,6.8,1015.7,17,153,4.3,0.3,10146.7
56838,20230404185321,18.2,1010.5,26,141,14.2,1.5,10467.2
56856,20230404185321,25.4,1002.4,64,331,2.2,1.0,10115.4
56872,20230404185321,5.0,1006.1,52,114,13.8,0.0,10380.7
56875,20230404185321,6.1,1004.5,44,20,13.4,0.7,10470.4
56886,20230404185321,29.5,1021.4,96,233,1.6,0.9,10292.4
56946,20230404185321,25.3,1010.0,16,246,9.5,1.0,10411.2
56950,20230404185321,28.0,1005.1,72,259,1.9,1.0,10052.7
56951,20230404185321,25.4,1022.9,97,53,12.6,1.5,10173.5
56954,20230404185321,21.1,1024.7,19,234,5.9,0.9,10323.3
