站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
58507,20230308144952,31.8,1021.5,83,148,13.2,0.6,10120.4
58519,20230308144952,15.3,1002.4,3,221,1.8,0.3,10001.1
58527,20230308144952,0.4,1002.9,91,6,11.1,1.3,10042.2
58600,20230308144952,11.5,1011.5,66,24,3.5,0.2,10444.6
58606,20230308144952,19.1,1008.4,13,336,5.6,0.6,10220.7
58608,20230308144952,21.2,1012.6,14,265,1.7,0.3,10212.4
58622,20230308144952,26.7,1016.3,97,359,4.2,0.6,10071.1
58626,20230308144952,30.1,1015.0,73,299,2.3,0.5,10111.0
58634,20230308144952,30.4,1025.8,2,44,1.9,0.1,10392.6
58637,20230308144952,15.3,1019.5,98,76,3.1,1.0,10181.4
58705,20230308144952,8.8,1021.2,100,308,3.7,1.5,10413.3
58715,20230308144952,25.0,1021.9,77,164,14.9,0.8,10476.6
58718,20230308144952,12.7,1017.8,91,133,2.3,1.1,10462.6
58806,20230308144952,31.3,1006.0,10,50,6.7,0.6,10076.9
58813,20230308144952,32.4,1008.3,92,70,4.7,0.6,10424.0
59092,20230308144952,31.8,1013.3,31,343,2.2,1.5,10372.1
59102,20230308144952,30.3,1022.7,95,186,14.7,1.2,10264.4
54236,20230308144952,11.7,1016.8,89,356,8.5,1.3,10229.3
54237,20230308144952,21.8,1001.6,78,92,2.6,0.8,10401.2
54243,20230308144952,26.6,1017.6,46,330,14.9,0.4,10268.7
54254,20230308144952,14.7,1001.8,26,214,9.2,0.0,10216.8
54259,20230308144952,26.7,1000.6,24,51,13.6,0.7,10289.8
54324,20230308144952,3.8,1008.1,18,155,11.9,0.2,10263.5
54326,20230308144952,33.1,1001.0,83,271,12.6,1.5,10435.2
54333,20230308144952,1.4,1009.5,57,168,13.8,0.9,10413.0
54334,20230308144952,26.8,1012.8,88,193,1.2,1.4,10366.8
54335,20230308144952,10.3,1000.6,16,212,8.9,0.0,10172.0
54337,20230308144952,9.1,1017.4,28,233,9.4,0.9,10315.1
54339,20230308144952,23.3,1009.3,60,247,4.6,0.7,10264.2
54342,20230308144952,23.8,1013.5,42,99,5.4,0.4,10292.1
54346,20230308144952,30.4,1024.8,81,146,12.1,0.3,10058.6
54349,20230308144952,19.5,1024.2,39,88,11.3,0.5,10236.2
54351,20230308144952,5.8,1025.1,51,21,1.6,1.3,10485.0
54353,20230308144952,6.5,1007.6,28,149,7.7,0.8,10198.5
54365,20230308144952,34.7,1010.1,14,39,9.6,1.3,10427.8
54452,20230308144952,26.2,1015.8,9,277,7.7,1.4,10325.7
54454,20230308144952,16.4,1020.6,71,321,8.9,0.9,10124.8
54455,20230308144952,30.9,1006.0,63,258,10.7,1.3,10038.6
54470,20230308144952,27.1,1018.6,88,247,1.2,0.4,10216.2
54471,20230308144952,21.6,1025.6,88,107,9.1,1.5,10443.1
54472,20230308144952,15.7,1011.1,2,132,10.4,1.2,10227.2
54476,20230308144952,31.0,1016.0,48,89,12.5,0.5,10253.8
54486,20230308144952,1.7,1017.7,87,70,11.5,0.9,10271.7
54493,20230308144952,7.4,1004.1,8,108,7.4,1.1,10357.6
54497,20230308144952,22.6,1006.0,21,347,8.4,1.4,10484.8
54563,20230308144952,17.9,1013.6,17,74,4.3,0.7,10175.1
54579,20230308144952,14.7,1002.8,55,145,3.2,0.8,10049.4
54584,20230308144952,34.5,1015.7,66,327,14.3,0.0,10493.9
54660,20230308144952,12.1,1026.2,33,194,1.0,0.4,10129.5
54662,20230308144952,12.2,1001.5,25,326,2.8,0.0,10094.0
50425,20230308144952,11.3,1005.9,56,270,3.7,0.9,10193.0
50434,20230308144952,32.4,1002.1,23,247,6.9,1.1,10218.9
50514,20230308144952,19.2,1004.5,63,114,7.9,0.6,10175.5
50527,20230308144952,32.1,1011.8,95,227,8.3,1.4,10278.6
50548,20230308144952,18.7,1012.0,47,93,7.4,0.6,10333.7
50603,20230308144952,14.2,1024.8,23,203,1.7,0.1,10261.4
50618,20230308144952,19.8,1017.9,50,102,9.6,1.1,10358.0
50632,20230308144952,4.4,1002.0,10,309,11.3,1.5,10313.3
50639,20230308144952,5.0,1011.7,84,300,14.2,1.3,10449.6
50727,20230308144952,33.7,1004.3,74,261,9.7,0.8,10314.6
50834,20230308144952,7.9,1016.0,20,304,7.9,0.4,10213.4
50838,20230308144952,33.5,1008.1,96,134,9.1,0.4,10348.6
50915,20230308144952,16.9,1023.1,85,265,8.8,1.5,10401.0
50924,20230308144952,12.4,1023.1,16,200,8.4,1.3,10345.9
52267,20230308144952,35.0,1013.9,50,159,13.4,0.0,10234.1
52495,20230308144952,7.0,1008.6,63,81,12.0,0.5,10322.2
52576,20230308144952,18.2,1005.5,24,100,2.6,1.5,10350.1
53068,20230308144952,2.2,1005.7,95,209,8.0,0.2,10477.2
53083,20230308144952,11.4,1002.3,35,240,14.2,1.2,10457.0
53149,20230308144952,2.7,1020.9,8,293,4.3,0.5,10279.9
53192,20230308144952,19.9,1005.3,35,66,9.3,0.1,10215.9
53195,20230308144952,27.9,1019.2,76,67,9.6,0.6,10251.3
53276,20230308144952,11.3,1005.9,91,272,13.7,0.5,10030.6
53336,20230308144952,7.5,1011.5,49,37,1.9,0.7,10110.1
53352,20230308144952,20.7,1016.1,38,307,10.4,0.0,10272.7
53362,20230308144952,24.0,1015.1,5,112,4.8,0.8,10493.2
53367,20230308144952,16.3,1013.4,1,94,4.0,0.7,10385.3
53391,20230308144952,29.7,1007.7,64,208,8.7,1.5,10182.9
53446,20230308144952,16.7,1006.3,68,33,4.4,0.1,10360.8
53463,20230308144952,8.3,1003.4,59,321,6.0,0.7,10498.1
53480,20230308144952,15.2,1025.7,86,79,10.3,0.5,10167.1
53502,20230308144952,12.2,1016.0,54,192,10.2,1.2,10133.9
53513,20230308144952,16.0,1004.5,98,40,4.8,0.4,10415.6
53529,20230308144952,20.1,1007.3,26,165,0.2,0.0,10383.8
53543,20230308144952,32.8,1006.6,21,118,5.0,0.5,10123.8
53547,20230308144952,21.7,1010.8,24,310,7.5,0.8,10112.9
53602,20230308144952,12.5,1010.5,55,141,2.5,1.1,10413.2
54012,20230308144952,25.4,1025.4,47,248,4.3,0.4,10472.5
54026,20230308144952,14.5,1012.0,62,212,6.1,1.3,10466.3
54027,20230308144952,13.9,1002.6,33,68,13.4,0.3,10037.2
54102,20230308144952,8.9,1022.2,93,221,2.9,1.4,10054.9
54115,20230308144952,19.5,1006.4,37,141,12.0,1.5,10176.7
54134,20230308144952,13.9,1003.7,17,321,1.7,0.9,10044.7
54135,20230308144952,30.3,1024.9,69,323,10.5,0.8,10237.1
54208,20230308144952,11.9,1017.0,82,261,3.9,0.1,10365.9
54213,20230308144952,2.6,1000.3,58,354,12.4,1.4,10494.5
54218,20230308144952,1.9,1018.2,59,78,3.6,0.2,10447.1
54226,20230308144952,10.7,1006.2,97,273,12.1,0.4,10227.0
53519,20230308144952,17.9,1004.1,40,98,12.4,0.4,10462.3
53612,20230308144952,17.9,1013.7,67,96,2.0,1.5,10139.0
53614,20230308144952,18.3,1017.9,71,148,4.8,0.0,10094.1
53615,20230308144952,3.3,1025.1,22,129,11.5,0.6,10339.3
53704,20230308144952,19.0,1008.6,51,178,5.3,0.9,10124.0
53705,20230308144952,9.4,1015.8,13,174,6.0,1.4,10204.6
53723,20230308144952,4.5,1001.0,94,66,2.5,1.1,10336.0
53806,20230308144952,34.7,1024.1,18,352,0.2,1.1,10399.4
53810,20230308144952,6.5,1008.9,25,91,9.5,0.2,10257.3
53817,20230308144952,31.1,1026.1,18,9,8.1,1.3,10465.2
53903,20230308144952,4.9,1013.1,7,274,1.7,1.5,10105.3
53910,20230308144952,24.7,1020.2,73,9,1.3,1.3,10142.3
51886,20230308144952,17.2,1023.2,84,289,4.1,0.7,10232.1
52602,20230308144952,32.7,1013.5,82,231,0.3,0.3,10318.4
52633,20230308144952,4.6,1012.7,50,219,14.4,1.5,10026.3
52645,20230308144952,35.0,1007.4,59,345,12.8,0.6,10295.5
52657,20230308144952,11.8,1021.4,9,110,0.6,0.7,10272.9
52707,20230308144952,16.9,1016.2,53,251,8.9,0.6,10153.8
52713,20230308144952,0.6,1002.0,56,140,6.7,0.4,10298.4
52737,20230308144952,26.0,1017.2,65,34,12.3,0.7,10479.6
52754,20230308144952,9.2,1008.2,59,174,8.3,0.2,10455.4
52765,20230308144952,5.8,1002.4,9,324,11.1,0.1,10396.8
52818,20230308144952,18.0,1018.9,70,67,8.4,1.3,10387.0
52825,20230308144952,3.8,1005.3,39,47,4.5,0.3,10171.1
52833,20230308144952,17.8,1017.5,26,261,3.9,0.3,10190.3
52836,20230308144952,18.9,1019.6,25,175,11.2,0.4,10377.0
52842,20230308144952,4.1,1022.2,99,347,4.8,1.1,10449.2
52856,20230308144952,4.8,1002.6,3,238,13.0,0.5,10442.0
52866,20230308144952,18.5,1025.1,3,328,12.8,1.1,10366.7
52868,20230308144952,26.3,1002.9,90,290,1.5,0.9,10377.8
52876,20230308144952,16.4,1023.9,69,214,9.9,1.4,10133.6
52908,20230308144952,31.5,1017.6,58,92,13.2,1.5,10210.4
52943,20230308144952,33.8,1004.4,80,92,0.0,0.5,10424.5
52955,20230308144952,15.3,1001.3,62,48,7.7,0.2,10348.8
52974,20230308144952,8.8,1010.2,49,324,1.9,0.8,10487.4
56004,20230308144952,34.0,1019.7,62,347,2.5,1.4,10393.2
56018,20230308144952,10.4,1016.1,26,344,8.8,0.0,10112.3
56021,20230308144952,25.1,1021.5,9,261,5.3,0.1,10161.4
56029,20230308144952,23.5,1000.7,60,305,14.1,0.3,10207.6
56033,20230308144952,22.6,1024.8,30,60,11.7,1.4,10375.9
56034,20230308144952,27.4,1005.2,52,351,9.5,0.1,10369.0
56043,20230308144952,25.8,1011.8,96,114,2.3,0.3,10208.3
56046,20230308144952,14.9,1001.0,17,349,14.9,1.1,10317.7
56065,20230308144952,29.9,1020.5,37,121,6.3,0.5,10217.0
56067,20230308144952,16.9,1004.9,82,74,2.3,1.3,10329.4
56125,20230308144952,11.7,1006.7,58,76,9.7,0.4,10377.0
56151,20230308144952,11.9,1016.6,30,61,3.1,0.1,10443.3
54715,20230308144952,15.9,1021.6,98,350,10.8,0.5,10399.4
54725,20230308144952,4.3,1024.3,6,5,1.2,1.0,10296.9
54727,20230308144952,5.5,1022.6,61,199,8.5,0.1,10085.4
54744,20230308144952,29.4,1017.0,99,348,12.8,1.5,10189.4
54751,20230308144952,32.1,1001.0,73,1,4.8,0.5,10378.4
54753,20230308144952,2.4,1002.1,88,281,0.9,0.4,10151.0
54764,20230308144952,32.6,1011.2,70,282,0.6,1.3,10425.6
54774,20230308144952,5.5,1017.7,41,176,6.9,1.4,10354.5
54776,20230308144952,30.2,1025.0,47,198,9.5,1.0,10457.3
54808,20230308144952,16.8,1022.1,15,343,9.7,1.3,10079.2
54823,20230308144952,8.9,1015.2,71,91,3.2,1.1,10016.4
54826,20230308144952,4.1,1021.5,19,121,6.9,0.2,10481.6
54836,20230308144952,22.3,1017.1,95,327,2.3,1.2,10229.0
54842,20230308144952,24.1,1011.2,49,155,0.3,1.1,10455.4
54843,20230308144952,15.0,1005.8,3,230,11.8,0.8,10495.4
54857,20230308144952,27.3,1015.5,91,8,3.7,0.4,10261.9
54863,20230308144952,11.6,1010.5,80,87,12.3,0.2,10201.8
54909,20230308144952,2.9,1025.1,85,196,12.9,0.9,10472.5
54916,20230308144952,33.4,1022.8,2,97,6.6,1.1,10307.6
54929,20230308144952,27.1,1010.9,45,184,4.6,1.4,10243.1
54936,20230308144952,18.3,1009.1,47,333,11.9,0.5,10448.0
54945,20230308144952,17.6,1004.6,80,231,2.0,0.0,10148.9
58034,20230308144952,34.2,1023.4,92,325,4.9,1.2,10287.4
53478,20230308144952,4.9,1014.5,75,240,12.9,1.5,10460.1
53487,20230308144952,2.1,1023.0,14,4,5.4,0.3,10439.9
53490,20230308144952,25.7,1013.8,2,17,14.0,0.1,10400.1
53564,20230308144952,24.8,1005.4,69,113,5.0,0.7,10413.7
53578,20230308144952,6.3,1018.5,74,184,5.5,1.2,10170.6
53579,20230308144952,0.2,1006.1,6,345,7.8,0.2,10336.4
53588,20230308144952,27.0,1025.4,39,57,1.7,0.3,10265.2
53594,20230308144952,11.6,1020.9,36,211,7.3,0.7,10322.9
53663,20230308144952,34.6,1016.9,88,94,2.0,0.0,10472.9
53664,20230308144952,13.5,1023.7,8,252,13.3,0.8,10207.7
53673,20230308144952,26.3,1007.2,11,216,1.1,0.0,10356.8
53687,20230308144952,7.2,1011.0,30,170,1.4,0.0,10227.6
53764,20230308144952,11.6,1023.5,51,165,8.6,1.3,10232.2
53772,20230308144952,7.1,1010.5,84,54,1.4,0.2,10265.9
53775,20230308144952,14.2,1012.2,29,322,13.9,0.2,10338.6
53787,20230308144952,27.8,1005.4,65,186,13.1,0.9,10291.8
53853,20230308144952,29.3,1007.2,43,29,8.2,1.3,10373.5
53859,20230308144952,17.8,1014.7,48,169,8.2,1.0,10214.3
53863,20230308144952,6.7,1017.6,14,117,3.3,0.9,10085.4
53868,20230308144952,16.2,1015.4,22,330,7.5,0.6,10337.2
53877,20230308144952,13.4,1020.8,45,245,14.5,1.1,10406.4
53882,20230308144952,20.7,1007.0,51,260,11.2,1.3,10035.4
53884,20230308144952,32.8,1004.3,45,6,5.9,1.3,10418.0
53959,20230308144952,26.4,1022.3,7,280,3.9,1.1,10040.9
53963,20230308144952,29.4,1015.7,19,192,0.3,1.4,10336.8
53968,20230308144952,3.2,1014.9,73,150,8.1,1.4,10003.5
53975,20230308144952,13.8,1001.0,12,223,0.8,1.1,10105.8
57052,20230308144952,4.2,1018.4,37,25,11.9,1.0,10286.1
53646,20230308144952,27.8,1022.5,88,84,9.5,0.1,10019.2
53651,20230308144952,0.2,1009.7,27,178,6.9,1.0,10263.0
53725,20230308144952,29.1,1017.5,63,238,10.0,0.1,10022.4
53735,20230308144952,25.4,1025.5,35,341,9.5,1.0,10154.8
53738,20230308144952,2.6,1020.1,84,87,4.2,1.0,10052.6
53740,20230308144952,26.1,1018.5,1,137,9.4,0.2,10210.7
53754,20230308144952,7.6,1012.1,21,6,10.1,0.6,10244.3
53845,20230308144952,22.9,1014.1,59,33,3.6,0.4,10373.2
53854,20230308144952,11.4,1017.0,93,22,13.3,0.3,10373.9
53929,20230308144952,12.8,1024.2,33,326,7.2,0.8,10153.8
53942,20230308144952,26.6,1024.7,96,134,13.9,0.7,10382.8
53948,20230308144952,18.1,1004.7,17,246,5.5,1.0,10061.6
53955,20230308144952,1.7,1004.6,58,147,8.8,0.1,10336.7
57003,20230308144952,10.7,1017.6,11,351,7.3,0.7,10219.3
57025,20230308144952,8.0,1017.9,26,228,14.2,0.8,10132.5
57028,20230308144952,16.8,1018.7,55,77,13.6,0.6,10441.9
57030,20230308144952,24.3,1005.4,36,44,7.0,0.1,10354.9
57034,20230308144952,30.5,1025.9,94,311,12.3,0.7,10058.4
57037,20230308144952,14.3,1013.8,53,258,2.8,0.1,10301.2
57046,20230308144952,23.4,1025.6,69,105,9.0,0.6,10411.2
57048,20230308144952,28.9,1001.1,59,118,4.5,0.6,10431.5
57049,20230308144952,1.4,1006.9,19,227,13.5,0.3,10173.9
57106,20230308144952,18.3,1013.1,94,289,6.5,0.5,10490.3
57124,20230308144952,5.2,1007.8,74,7,12.9,0.9,10047.0
57127,20230308144952,27.3,1006.7,59,228,6.3,0.9,10217.0
57131,20230308144952,32.6,1016.3,74,230,10.2,0.7,10380.3
57134,20230308144952,22.5,1005.9,70,128,12.0,0.6,10264.7
57140,20230308144952,1.7,1005.7,17,292,14.0,1.3,10219.8
57143,20230308144952,13.9,1017.2,24,113,10.1,1.0,10188.0
57144,20230308144952,29.0,1014.6,9,137,1.4,1.3,10301.7
57154,20230308144952,30.9,1000.4,67,127,12.8,1.5,10441.9
57211,20230308144952,15.8,1004.9,65,336,6.3,0.4,10338.2
57232,20230308144952,23.1,1004.1,21,46,10.5,0.3,10067.2
57238,20230308144952,19.2,1004.9,14,85,13.2,1.3,10281.1
57245,20230308144952,13.7,1009.6,63,66,3.0,0.8,10279.8
57343,20230308144952,19.1,1005.2,82,158,11.7,1.0,10406.2
58362,20230308144952,29.5,1020.0,68,218,0.4,1.1,10122.1
56038,20230308144952,14.0,1003.4,37,180,1.4,1.3,10426.4
56079,20230308144952,27.2,1011.9,48,255,13.0,1.4,10271.2
56144,20230308144952,9.1,1012.5,36,190,0.8,0.5,10387.4
56146,20230308144952,30.0,1024.2,80,161,4.7,1.4,10259.1
56152,20230308144952,1.5,1019.5,17,93,1.9,1.2,10461.1
56167,20230308144952,1.0,1016.0,79,112,2.9,0.1,10180.5
56172,20230308144952,33.0,1019.9,41,41,13.2,0.4,10194.2
56173,20230308144952,29.4,1017.2,77,151,1.4,1.5,10180.3
56178,20230308144952,16.0,1024.8,33,75,9.0,0.9,10377.7
56182,20230308144952,34.4,1002.8,14,337,11.1,1.1,10450.9
56187,20230308144952,6.5,1019.2,61,322,6.2,0.8,10103.3
56188,20230308144952,6.3,1013.7,20,78,7.9,1.5,10442.9
56196,20230308144952,4.6,1004.2,42,27,5.7,0.2,10227.5
56247,20230308144952,13.2,1018.5,3,150,3.0,1.5,10066.4
56251,20230308144952,0.6,1019.5,41,34,8.2,0.0,10079.4
56257,20230308144952,34.3,1021.0,12,172,13.7,1.0,10210.8
56287,20230308144952,2.5,1024.4,92,152,13.3,1.3,10112.2
56357,20230308144952,24.1,1022.1,46,299,3.8,1.5,10250.5
56374,20230308144952,18.9,1003.6,10,194,2.8,0.2,10452.1
56385,20230308144952,34.6,1023.2,37,329,5.7,0.7,10044.0
56386,20230308144952,8.4,1010.2,37,44,1.3,0.0,10266.0
56459,20230308144952,32.8,1000.0,53,29,7.8,0.1,10371.1
56462,20230308144952,24.6,1016.4,32,48,1.7,1.2,10267.9
56475,20230308144952,16.9,1008.7,3,119,14.5,1.4,10437.0
56479,20230308144952,4.3,1020.5,75,269,12.4,1.5,10481.1
56485,20230308144952,1.8,1024.8,47,238,11.0,1.4,10364.0
56492,20230308144952,18.5,1003.2,62,78,4.8,0.0,10428.8
56565,20230308144952,8.4,1025.4,54,224,12.9,1.5,10130.0
56571,20230308144952,1.3,1022.8,44,288,3.8,0.6,10021.7
56666,20230308144952,13.6,1015.3,96,343,7.8,1.3,10269.7
56671,20230308144952,32.0,1019.9,23,8,13.9,0.7,10491.6
57206,20230308144952,0.7,1003.2,85,35,1.3,1.3,10253.3
57237,20230308144952,9.7,1023.7,95,146,4.5,1.0,10159.7
57306,20230308144952,6.6,1020.0,78,139,14.5,0.8,10287.6
57313,20230308144952,22.4,1011.6,45,65,5.7,0.2,10434.2
57314,20230308144952,8.6,1007.6,32,256,2.8,1.1,10414.7
57328,20230308144952,4.2,1016.2,64,274,0.4,0.9,10259.1
57405,20230308144952,28.1,1015.7,53,176,5.9,0.9,10279.4
57411,20230308144952,27.7,1014.8,90,321,1.9,0.6,10195.5
57503,20230308144952,18.3,1005.4,92,197,10.6,0.2,10230.2
57604,20230308144952,34.7,1022.7,10,198,0.1,0.8,10312.3
57608,20230308144952,20.7,1011.1,71,38,7.9,0.6,10480.8
54525,20230308144952,27.1,1018.6,34,297,5.6,1.4,10180.3
54527,20230308144952,10.1,1004.5,26,257,1.5,0.8,10335.5
54623,20230308144952,25.9,1013.8,1,217,13.5,0.5,10338.9
55228,20230308144952,5.9,1014.3,2,5,1.4,0.7,10473.6
55248,20230308144952,12.1,1017.5,2,276,4.8,0.2,10002.4
55279,20230308144952,8.0,1004.0,64,172,2.1,1.2,10474.0
55294,20230308144952,28.2,1004.9,77,89,0.2,0.0,10012.3
55299,20230308144952,6.3,1022.2,55,129,7.2,1.1,10395.9
55437,20230308144952,14.4,1005.0,82,284,2.5,1.0,10419.1
55472,20230308144952,10.4,1013.5,58,320,8.2,1.2,10457.2
55493,20230308144952,22.9,1003.3,55,131,12.2,1.4,10009.2
55569,20230308144952,10.7,1018.8,20,87,4.7,0.1,10029.1
55578,20230308144952,13.7,1015.3,23,189,11.3,0.7,10379.1
55585,20230308144952,14.6,1004.2,18,106,10.9,0.6,10226.9
55591,20230308144952,0.8,1015.7,64,227,11.0,0.1,10145.1
55598,20230308144952,20.8,1026.4,44,160,0.9,1.0,10028.6
55655,20230308144952,14.6,1019.9,76,317,12.4,0.5,10028.1
55664,20230308144952,26.3,1000.0,33,31,8.9,1.3,10099.6
55680,20230308144952,27.4,1019.1,49,291,2.3,0.3,10015.3
55681,20230308144952,26.0,1004.0,82,349,7.9,0.0,10114.8
55690,20230308144952,31.3,1008.0,9,16,13.1,0.3,10220.0
55696,20230308144952,21.7,1016.5,64,118,8.2,0.3,10081.5
55773,20230308144952,18.7,1004.2,31,83,2.5,0.2,10030.0
56106,20230308144952,7.6,1008.1,58,255,2.3,1.0,10124.3
56116,20230308144952,33.3,1021.1,34,212,10.8,0.5,10425.5
56137,20230308144952,3.8,1005.6,66,127,0.8,0.1,10425.6
56202,20230308144952,30.7,1025.6,27,125,12.3,0.9,10285.8
56223,20230308144952,5.3,1003.9,7,30,8.3,1.1,10057.9
56227,20230308144952,4.3,1001.8,90,231,7.1,0.2,10130.8
56312,20230308144952,6.5,1023.4,97,21,14.5,0.1,10250.0
56331,20230308144952,29.8,1023.7,67,99,7.1,1.2,10338.7
56434,20230308144952,24.9,1007.5,57,87,4.5,0.7,10156.3
51053,20230308144952,0.6,1023.3,84,308,3.4,0.4,10343.7
51059,20230308144952,16.8,1014.6,8,315,12.0,0.7,10028.2
51060,20230308144952,0.0,1018.3,77,125,11.3,1.4,10113.7
51068,20230308144952,30.4,1007.1,42,310,4.6,0.2,10461.2
51076,20230308144952,25.0,1009.0,28,83,4.3,0.6,10282.5
51087,20230308144952,19.2,1024.6,64,235,13.9,1.0,10063.2
51133,20230308144952,6.2,1019.5,31,278,4.4,1.0,10297.4
51156,20230308144952,19.4,1012.5,29,183,4.6,0.6,10113.3
51186,20230308144952,26.0,1001.2,56,86,3.9,1.4,10328.6
51232,20230308144952,26.5,1011.9,22,24,8.2,1.3,10394.0
51238,20230308144952,26.1,1003.5,74,24,3.3,1.5,10218.3
51241,20230308144952,24.9,1022.3,66,128,1.8,0.6,10112.8
51243,20230308144952,11.9,1015.5,9,299,14.4,1.5,10176.2
51288,20230308144952,2.1,1019.7,7,257,9.3,0.4,10171.8
51330,20230308144952,18.3,1013.5,33,120,7.2,1.3,10337.2
51334,20230308144952,15.3,1022.2,99,76,7.8,0.7,10323.8
51346,20230308144952,18.1,1015.8,60,175,3.3,0.0,10143.8
51358,20230308144952,5.8,1020.0,72,322,3.3,0.5,10101.8
51365,20230308144952,21.9,1014.2,14,166,12.4,0.2,10493.6
51367,20230308144952,32.3,1004.3,43,204,11.8,1.2,10366.8
51379,20230308144952,28.0,1023.8,18,74,12.1,0.1,10248.1
51431,20230308144952,30.3,1003.9,36,136,8.4,1.4,10238.8
51433,20230308144952,12.9,1005.3,32,356,9.7,0.4,10303.3
51437,20230308144952,27.6,1022.2,62,291,4.8,0.7,10399.3
51463,20230308144952,15.7,1013.8,17,84,5.8,1.4,10030.5
51467,20230308144952,0.2,1016.3,21,116,6.2,1.1,10193.0
51469,20230308144952,5.1,1015.3,25,278,10.8,0.7,10482.9
51470,20230308144952,16.7,1013.8,69,171,4.8,1.3,10497.7
51477,20230308144952,10.6,1004.9,79,306,13.9,0.6,10476.4
51495,20230308144952,24.2,1024.5,41,226,9.5,0.4,10272.9
51526,20230308144952,28.6,1004.0,41,356,4.0,0.4,10436.7
51542,20230308144952,16.9,1001.8,93,307,12.6,0.0,10353.9
51567,20230308144952,18.4,1023.9,42,344,3.5,0.3,10355.7
51573,20230308144952,6.9,1002.6,73,221,9.6,0.5,10285.1
51581,20230308144952,11.2,1021.0,15,101,9.7,0.2,10148.7
51628,20230308144952,21.2,1019.0,88,307,14.3,0.7,10126.4
51633,20230308144952,6.7,1007.7,87,8,3.8,1.1,10070.5
51639,20230308144952,22.6,1007.4,68,277,6.7,0.4,10351.4
51642,20230308144952,7.1,1001.5,70,129,8.2,0.0,10473.2
51644,20230308144952,32.4,1019.3,25,39,1.1,0.4,10380.4
51655,20230308144952,21.1,1015.1,7,258,3.3,0.0,10210.1
51656,20230308144952,24.8,1012.1,5,346,7.2,1.5,10326.4
51701,20230308144952,6.2,1001.5,66,107,12.2,0.3,10151.5
51704,20230308144952,30.8,1025.6,32,227,0.9,1.2,10170.7
51705,20230308144952,33.3,1024.5,18,129,1.3,1.5,10008.7
51709,20230308144952,19.5,1011.9,87,200,4.3,0.2,10046.4
51711,20230308144952,9.5,1024.3,15,329,8.3,1.2,10276.5
51716,20230308144952,22.2,1012.2,89,305,3.8,1.2,10466.4
51720,20230308144952,3.0,1007.0,63,22,5.2,1.2,10113.5
51730,20230308144952,2.3,1017.2,59,74,12.9,0.9,10362.7
51747,20230308144952,26.8,1009.4,59,219,10.7,0.8,10008.6
51765,20230308144952,25.8,1009.4,69,253,12.1,0.1,10221.4
51777,20230308144952,0.0,1007.9,75,229,10.9,0.8,10042.6
51804,20230308144952,23.7,1025.0,35,8,3.0,1.2,10352.5
51810,20230308144952,24.3,1007.1,35,241,13.3,0.4,10440.8
51811,20230308144952,32.5,1021.9,22,257,11.9,0.9,10284.7
51818,20230308144952,6.1,1004.8,61,242,7.7,1.4,10082.0
51828,20230308144952,10.3,1010.3,99,241,9.3,1.2,10323.3
51839,20230308144952,27.1,1009.8,78,206,2.2,1.1,10050.4
51855,20230308144952,18.5,1009.5,41,229,11.9,0.5,10410.8
51931,20230308144952,12.5,1012.9,78,313,5.3,0.2,10421.6
52101,20230308144952,19.1,1022.4,3,293,9.7,1.2,10006.6
52112,20230308144952,17.4,1018.9,9,238,11.2,1.3,10345.1
52118,20230308144952,29.0,1020.8,25,221,5.3,0.0,10242.3
52203,20230308144952,17.1,1005.4,31,215,13.6,1.5,10475.0
52313,20230308144952,0.7,1020.9,88,333,2.4,1.3,10211.5
56444,20230308144952,10.9,1016.6,26,236,12.5,0.1,10267.4
56533,20230308144952,21.7,1009.1,93,64,12.1,1.2,10029.9
56543,20230308144952,24.8,1007.5,62,122,11.6,0.3,10260.3
56548,20230308144952,27.9,1000.2,23,43,5.4,1.3,10286.2
56586,20230308144952,21.0,1019.1,68,191,14.2,1.2,10083.6
56643,20230308144952,13.4,1014.3,56,160,9.9,0.7,10104.6
56651,20230308144952,24.1,1008.2,55,19,10.2,1.5,10203.1
56664,20230308144952,34.5,1016.0,24,201,11.3,0.9,10018.3
56684,20230308144952,33.2,1012.6,39,207,5.9,0.9,10443.3
56739,20230308144952,20.9,1020.2,19,244,3.0,0.1,10201.5
56748,20230308144952,26.2,1024.9,21,213,4.2,0.3,10105.8
56751,20230308144952,12.3,1001.2,7,295,10.3,0.5,10281.9
56763,20230308144952,33.0,1025.1,7,75,8.3,0.4,10147.9
56768,20230308144952,6.1,1007.6,33,36,0.3,1.1,10462.1
56778,20230308144952,31.0,1011.3,57,176,0.3,0.9,10359.4
56786,20230308144952,33.7,1019.7,24,181,14.4,0.5,10144.6
56838,20230308144952,18.7,1002.1,47,245,3.7,1.2,10400.7
56856,20230308144952,12.3,1007.0,35,165,5.1,0.3,10330.9
56872,20230308144952,2.6,1011.7,35,192,10.2,0.6,10090.4
56875,20230308144952,25.3,1012.9,32,104,2.1,0.6,10271.1
56886,20230308144952,34.4,1002.5,56,277,14.6,0.1,10481.0
56946,20230308144952,30.7,1000.2,36,86,0.7,1.4,10392.9
56950,20230308144952,32.0,1019.1,86,299,1.5,1.5,10195.1
56951,20230308144952,16.9,1016.6,26,297,8.3,0.4,10344.0
56954,20230308144952,33.5,1026.4,80,74,5.1,0.2,10428.5
