站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
58507,20230404190936,31.3,1010.0,61,208,13.4,1.0,10475.9
58519,20230404190936,18.2,1009.4,37,248,14.6,0.0,10344.1
58527,20230404190936,22.5,1019.4,10,108,2.8,1.4,10399.4
58600,20230404190936,14.8,1011.0,40,343,6.8,1.3,10158.8
58606,20230404190936,4.2,1023.1,35,344,9.1,1.4,10446.4
58608,20230404190936,19.5,1024.7,88,105,9.3,0.3,10162.6
58622,20230404190936,28.2,1010.4,43,136,5.8,0.7,10118.4
58626,20230404190936,31.2,1015.0,38,263,1.5,1.3,10267.1
58634,20230404190936,22.6,1003.6,22,140,3.7,0.4,10093.5
58637,20230404190936,21.0,1007.9,10,188,10.3,0.4,10110.0
58705,20230404190936,17.6,1001.5,60,159,4.1,1.3,10168.8
58715,20230404190936,17.9,1008.1,45,320,9.1,1.4,10301.7
58718,20230404190936,1.2,1006.3,35,355,3.9,0.7,10075.4
58806,20230404190936,13.2,1012.0,13,279,2.2,1.0,10060.6
58813,20230404190936,0.5,1020.5,54,172,4.2,0.8,10295.7
59092,20230404190936,24.9,1001.3,64,86,2.4,1.5,10403.4
59102,20230404190936,24.3,1009.6,15,237,0.6,0.4,10228.8
54236,20230404190936,2.6,1000.2,92,347,12.5,0.4,10129.0
54237,20230404190936,6.9,1003.5,59,182,0.0,1.5,10077.0
54243,20230404190936,14.5,1013.5,63,149,4.5,0.9,10089.9
54254,20230404190936,9.1,1010.3,46,28,7.6,1.5,10448.1
54259,20230404190936,18.8,1016.9,94,293,6.7,0.0,10159.7
54324,20230404190936,9.3,1011.7,99,331,7.2,0.8,10177.6
54326,20230404190936,5.0,1012.9,13,130,4.7,0.3,10126.0
54333,20230404190936,9.5,1001.2,67,4,8.7,0.3,10228.6
54334,20230404190936,14.0,1015.3,22,299,13.2,0.2,10325.3
54335,20230404190936,23.6,1001.3,45,75,9.5,1.0,10361.3
54337,20230404190936,34.3,1003.6,53,337,2.2,1.2,10251.6
54339,20230404190936,18.0,1001.1,19,94,4.4,0.4,10374.3
54342,20230404190936,28.4,1001.7,84,197,2.0,0.4,10010.7
54346,20230404190936,17.2,1012.3,81,246,12.6,0.0,10015.7
54349,20230404190936,24.6,1020.9,89,155,2.0,0.8,10093.6
54351,20230404190936,32.4,1015.2,12,314,9.8,0.1,10470.1
54353,20230404190936,34.7,1015.0,59,18,6.5,1.3,10346.7
54365,20230404190936,1.9,1008.0,25,72,2.3,0.8,10340.0
54452,20230404190936,32.1,1012.3,2,196,0.2,0.9,10339.4
54454,20230404190936,33.8,1016.2,17,138,9.1,0.4,10189.9
54455,20230404190936,19.3,1008.4,65,316,12.5,0.7,10483.8
54470,20230404190936,23.8,1010.6,42,327,11.6,0.5,10038.5
54471,20230404190936,34.9,1021.6,20,130,5.9,0.8,10371.2
54472,20230404190936,17.2,1010.3,92,157,9.7,1.1,10013.4
54476,20230404190936,8.0,1024.2,93,182,14.9,0.8,10151.6
54486,20230404190936,31.0,1005.4,37,224,4.6,1.3,10244.8
54493,20230404190936,30.1,1011.7,64,354,7.3,0.6,10170.6
54497,20230404190936,25.2,1002.6,16,35,2.0,1.0,10208.3
54563,20230404190936,28.9,1020.3,92,118,5.7,1.1,10454.6
54579,20230404190936,30.5,1000.7,63,82,2.1,0.6,10298.9
54584,20230404190936,1.1,1008.2,43,266,12.6,0.9,10354.2
54660,20230404190936,27.4,1015.5,89,263,4.8,1.2,10269.0
54662,20230404190936,28.1,1015.1,67,58,3.6,1.0,10302.7
50425,20230404190936,4.4,1012.3,41,284,13.5,1.0,10395.2
50434,20230404190936,34.7,1010.7,86,140,13.1,0.3,10057.4
50514,20230404190936,16.2,1000.5,59,209,2.7,1.1,10367.8
50527,20230404190936,23.7,1019.2,28,346,12.3,0.6,10079.2
50548,20230404190936,25.1,1015.4,37,268,4.7,0.0,10330.9
50603,20230404190936,29.2,1016.2,52,324,8.6,0.9,10469.5
50618,20230404190936,23.3,1014.3,96,159,5.3,0.9,10251.4
50632,20230404190936,20.7,1019.4,87,290,1.1,1.3,10415.9
50639,20230404190936,12.4,1013.7,45,339,1.1,0.4,10328.7
50727,20230404190936,12.6,1022.2,72,256,9.6,0.7,10048.2
50834,20230404190936,7.7,1010.9,21,173,3.2,1.1,10261.3
50838,20230404190936,11.3,1014.6,23,300,7.7,0.0,10421.4
50915,20230404190936,30.9,1017.8,39,118,8.3,0.2,10111.2
50924,20230404190936,22.4,1014.8,89,197,13.0,0.7,10105.7
52267,20230404190936,30.1,1010.6,98,160,10.0,1.4,10259.0
52495,20230404190936,22.0,1002.5,48,241,10.8,0.9,10486.2
52576,20230404190936,34.2,1003.1,25,237,0.4,0.6,10050.0
53068,20230404190936,11.2,1018.1,37,76,1.9,1.2,10496.2
53083,20230404190936,29.1,1023.2,52,338,7.6,0.8,10308.5
53149,20230404190936,17.9,1021.5,54,91,0.6,1.2,10364.2
53192,20230404190936,26.1,1008.3,79,142,0.4,0.6,10404.8
53195,20230404190936,7.8,1025.3,87,20,7.1,1.0,10430.0
53276,20230404190936,34.9,1003.0,82,143,14.0,0.0,10088.0
53336,20230404190936,23.7,1019.0,13,324,5.5,1.3,10426.6
53352,20230404190936,30.2,1010.9,93,78,14.2,1.4,10394.3
53362,20230404190936,10.5,1021.9,13,281,9.5,0.6,10211.4
53367,20230404190936,1.6,1006.2,2,219,7.7,0.6,10341.6
53391,20230404190936,3.5,1017.4,77,117,5.4,0.0,10422.2
53446,20230404190936,25.1,1024.8,91,95,7.7,0.6,10329.3
53463,20230404190936,24.5,1021.5,86,42,3.1,0.9,10153.8
53480,20230404190936,24.0,1018.7,97,345,7.9,0.5,10111.6
53502,20230404190936,12.4,1016.7,60,178,10.3,0.3,10385.9
53513,20230404190936,7.0,1017.2,50,130,3.5,0.3,10312.6
53529,20230404190936,2.4,1015.6,51,159,13.1,0.0,10476.7
53543,20230404190936,22.6,1012.2,98,123,13.9,0.5,10491.4
53547,20230404190936,21.0,1024.8,45,299,12.7,0.7,10043.2
53602,20230404190936,15.0,1003.7,25,101,12.0,0.6,10398.1
54012,20230404190936,25.5,1000.0,58,72,9.1,1.5,10443.2
54026,20230404190936,2.8,1019.5,26,219,13.5,1.4,10103.8
54027,20230404190936,21.5,1019.7,23,237,1.2,0.2,10260.0
54102,20230404190936,22.7,1024.2,34,143,6.4,0.1,10018.4
54115,20230404190936,12.2,1014.3,77,234,5.1,1.3,10069.1
54134,20230404190936,30.7,1017.7,83,199,8.8,1.1,10077.8
54135,20230404190936,1.3,1020.6,93,39,10.0,0.2,10366.3
54208,20230404190936,2.1,1014.5,25,176,0.2,0.1,10002.0
54213,20230404190936,24.2,1004.9,97,85,0.2,0.8,10345.1
54218,20230404190936,34.5,1018.7,19,248,10.0,0.4,10247.0
54226,20230404190936,15.6,1023.1,78,43,4.4,0.9,10457.4
53519,20230404190936,10.8,1007.3,64,39,11.5,0.3,10384.1
53612,20230404190936,3.4,1007.4,49,49,1.8,1.2,10079.1
53614,20230404190936,19.2,1013.4,47,358,12.8,0.0,10051.6
53615,20230404190936,23.1,1022.3,46,18,2.9,1.4,10051.2
53704,20230404190936,15.7,1004.5,1,119,2.8,0.7,10365.2
53705,20230404190936,7.7,1009.9,100,343,10.3,1.5,10481.1
53723,20230404190936,0.4,1006.5,100,314,6.6,0.5,10184.2
53806,20230404190936,10.2,1006.6,51,63,3.1,1.1,10369.5
53810,20230404190936,12.1,1013.3,80,215,6.8,0.7,10095.3
53817,20230404190936,28.9,1025.1,38,283,5.3,0.4,10179.7
53903,20230404190936,33.3,1002.2,12,120,3.3,1.0,10188.7
53910,20230404190936,19.2,1024.2,51,114,12.0,0.8,10046.1
51886,20230404190936,24.8,1013.6,17,225,2.4,0.3,10427.8
52602,20230404190936,5.9,1009.4,60,22,12.5,1.2,10310.4
52633,20230404190936,4.6,1004.7,45,27,7.4,0.8,10005.8
52645,20230404190936,21.0,1014.5,46,259,8.0,0.7,10421.7
52657,20230404190936,19.1,1001.4,28,44,10.0,0.3,10269.7
52707,20230404190936,30.5,1023.3,75,290,12.2,0.5,10486.6
52713,20230404190936,3.5,1014.8,98,350,7.2,1.4,10138.9
52737,20230404190936,19.5,1013.5,89,178,2.0,0.9,10335.7
52754,20230404190936,22.0,1005.2,76,113,13.3,1.0,10349.4
52765,20230404190936,21.0,1026.0,31,191,4.5,0.0,10134.9
52818,20230404190936,33.2,1023.6,98,338,7.7,1.0,10111.7
52825,20230404190936,27.2,1012.3,18,168,9.0,1.3,10484.7
52833,20230404190936,13.9,1021.2,77,233,2.4,0.3,10467.0
52836,20230404190936,29.9,1024.5,80,14,11.0,1.0,10247.1
52842,20230404190936,27.2,1023.3,91,224,1.2,1.5,10199.6
52856,20230404190936,34.7,1010.9,92,88,2.4,0.4,10446.1
52866,20230404190936,19.3,1008.3,97,8,6.0,0.4,10358.4
52868,20230404190936,21.8,1007.3,65,76,3.8,0.3,10333.1
52876,20230404190936,15.2,1024.0,49,107,12.4,1.5,10241.0
52908,20230404190936,5.5,1016.5,26,247,6.4,0.0,10401.4
52943,20230404190936,6.8,1017.4,57,196,14.9,1.2,10311.7
52955,20230404190936,24.5,1013.4,30,166,5.7,0.9,10359.8
52974,20230404190936,30.3,1015.7,87,129,14.4,1.4,10347.3
56004,20230404190936,1.3,1002.9,40,66,1.0,0.4,10003.4
56018,20230404190936,2.7,1022.0,2,327,6.6,0.9,10157.0
56021,20230404190936,20.9,1008.4,60,184,4.3,1.3,10132.4
56029,20230404190936,34.4,1017.4,19,231,2.3,0.0,10174.3
56033,20230404190936,17.1,1023.9,57,128,7.4,0.3,10222.6
56034,20230404190936,10.6,1016.8,81,52,14.8,1.3,10125.3
56043,20230404190936,23.9,1003.3,56,151,0.7,0.7,10360.7
56046,20230404190936,32.1,1015.1,32,44,9.0,0.9,10421.8
56065,20230404190936,27.0,1020.9,8,252,5.3,0.7,10028.4
56067,20230404190936,29.0,1006.2,68,187,7.7,1.2,10313.9
56125,20230404190936,8.9,1014.6,13,4,12.6,1.1,10398.7
56151,20230404190936,16.9,1003.4,85,265,14.0,1.1,10045.4
54715,20230404190936,31.5,1012.0,1,7,12.9,1.1,10062.6
54725,20230404190936,17.7,1016.4,4,16,3.8,1.5,10188.6
54727,20230404190936,12.5,1000.1,16,124,10.2,1.5,10153.8
54744,20230404190936,25.0,1000.9,17,354,13.3,0.0,10393.9
54751,20230404190936,2.6,1000.1,46,69,4.1,0.2,10437.2
54753,20230404190936,6.0,1011.5,88,209,3.0,0.6,10371.2
54764,20230404190936,34.7,1008.8,61,146,3.4,0.8,10000.3
54774,20230404190936,21.3,1023.4,72,290,6.0,0.3,10105.5
54776,20230404190936,19.5,1003.2,89,212,6.3,1.0,10446.0
54808,20230404190936,12.4,1021.5,90,139,13.7,1.2,10412.9
54823,20230404190936,27.5,1025.3,18,326,3.2,0.2,10007.3
54826,20230404190936,20.8,1011.3,56,277,11.9,1.4,10001.8
54836,20230404190936,30.0,1023.7,65,36,6.1,0.4,10254.9
54842,20230404190936,32.9,1015.6,82,12,11.8,1.4,10284.6
54843,20230404190936,19.0,1000.8,5,85,11.8,0.1,10227.2
54857,20230404190936,5.5,1022.6,89,21,1.1,1.1,10104.5
54863,20230404190936,7.4,1020.3,59,131,4.2,0.6,10486.2
54909,20230404190936,0.5,1009.4,88,341,11.3,0.0,10041.4
54916,20230404190936,21.9,1016.3,29,119,8.8,0.4,10123.4
54929,20230404190936,22.7,1011.1,29,49,10.9,1.2,10393.5
54936,20230404190936,32.2,1025.1,13,214,13.6,0.2,10046.8
54945,20230404190936,33.5,1008.7,5,275,6.9,1.5,10191.5
58034,20230404190936,1.4,1016.6,82,15,5.1,0.1,10366.9
53478,20230404190936,27.4,1020.4,73,337,0.2,0.4,10283.1
53487,20230404190936,28.5,1010.6,41,164,3.4,0.9,10121.5
53490,20230404190936,26.1,1018.3,56,252,1.8,1.1,10399.5
53564,20230404190936,16.8,1014.7,4,299,11.3,0.8,10069.2
53578,20230404190936,18.6,1014.0,42,235,4.1,0.5,10280.0
53579,20230404190936,34.0,1022.0,64,57,9.3,0.0,10007.4
53588,20230404190936,15.1,1011.7,33,140,13.0,1.1,10480.5
53594,20230404190936,29.0,1004.4,92,287,5.1,1.4,10257.5
53663,20230404190936,32.5,1025.0,94,313,12.8,1.4,10092.2
53664,20230404190936,1.6,1022.9,99,355,2.4,0.9,10299.3
53673,20230404190936,3.9,1014.0,18,116,7.4,0.9,10163.2
53687,20230404190936,5.5,1022.4,54,255,13.8,0.9,10088.9
53764,20230404190936,10.9,1021.1,54,0,2.4,0.6,10449.3
53772,20230404190936,22.1,1020.5,88,253,3.9,0.9,10395.4
53775,20230404190936,33.1,1019.8,65,224,11.4,1.4,10301.4
53787,20230404190936,6.8,1015.8,82,85,2.2,1.5,10457.5
53853,20230404190936,9.5,1019.5,49,214,2.1,0.5,10459.8
53859,20230404190936,27.9,1007.7,61,219,3.7,1.5,10421.1
53863,20230404190936,29.3,1002.6,66,145,13.5,0.6,10447.9
53868,20230404190936,6.6,1013.4,62,69,4.9,0.3,10463.2
53877,20230404190936,8.1,1021.0,41,336,6.0,0.4,10229.7
53882,20230404190936,3.4,1017.8,10,231,14.5,1.3,10494.1
53884,20230404190936,26.4,1016.6,56,24,5.9,1.3,10313.6
53959,20230404190936,29.3,1005.3,91,15,6.9,0.0,10159.5
53963,20230404190936,2.5,1008.2,25,122,12.9,0.8,10336.3
53968,20230404190936,26.7,1021.1,22,344,9.9,0.6,10040.4
53975,20230404190936,24.0,1014.4,39,81,12.7,1.3,10378.1
57052,20230404190936,34.8,1022.3,56,343,2.1,0.6,10023.0
53646,20230404190936,27.9,1013.7,68,359,14.9,0.3,10469.1
53651,20230404190936,28.7,1004.4,33,309,1.5,1.4,10399.0
53725,20230404190936,9.8,1000.8,2,104,9.4,0.7,10244.5
53735,20230404190936,12.0,1015.6,44,280,10.5,1.5,10444.9
53738,20230404190936,27.7,1007.6,78,321,0.3,0.1,10386.1
53740,20230404190936,26.9,1007.0,86,122,0.0,0.6,10125.1
53754,20230404190936,27.6,1001.1,49,84,6.6,0.9,10267.8
53845,20230404190936,26.9,1014.9,99,74,8.1,0.1,10034.3
53854,20230404190936,14.5,1005.9,94,168,9.5,0.7,10183.6
53929,20230404190936,24.5,1014.8,74,332,11.0,0.3,10366.8
53942,20230404190936,25.4,1003.1,42,268,10.7,1.0,10187.6
53948,20230404190936,27.8,1001.0,14,86,9.0,1.1,10291.9
53955,20230404190936,15.3,1015.9,20,341,0.1,1.3,10144.0
57003,20230404190936,32.5,1004.3,24,299,5.8,0.8,10309.7
57025,20230404190936,33.0,1011.7,91,61,8.8,0.3,10473.0
57028,20230404190936,33.7,1007.0,74,263,12.1,0.6,10145.0
57030,20230404190936,3.7,1004.9,83,134,0.6,1.0,10322.1
57034,20230404190936,3.1,1000.6,29,5,10.9,0.7,10254.5
57037,20230404190936,34.1,1002.0,9,95,10.7,0.6,10172.0
57046,20230404190936,3.2,1005.8,78,225,10.9,1.5,10285.5
57048,20230404190936,26.4,1012.6,31,13,14.1,0.4,10340.0
57049,20230404190936,15.4,1014.8,27,176,9.1,1.4,10079.1
57106,20230404190936,34.7,1023.8,71,119,0.8,0.6,10484.5
57124,20230404190936,10.1,1011.0,76,257,11.5,0.9,10142.8
57127,20230404190936,11.4,1013.8,84,108,4.9,0.1,10218.6
57131,20230404190936,17.6,1000.8,33,321,14.8,0.2,10255.9
57134,20230404190936,19.2,1007.7,64,42,7.7,0.5,10257.5
57140,20230404190936,27.8,1010.3,22,206,4.5,0.4,10131.3
57143,20230404190936,17.5,1015.3,88,137,11.1,1.4,10113.7
57144,20230404190936,34.4,1005.6,52,95,11.6,1.1,10160.8
57154,20230404190936,20.2,1001.1,47,68,1.5,0.1,10037.8
57211,20230404190936,32.6,1001.6,66,251,1.1,1.0,10012.1
57232,20230404190936,11.0,1007.1,62,149,4.0,0.4,10008.0
57238,20230404190936,25.6,1007.3,56,4,1.1,1.0,10415.6
57245,20230404190936,28.7,1011.4,70,75,4.2,0.7,10227.4
57343,20230404190936,16.8,1013.9,56,321,12.7,0.8,10192.3
58362,20230404190936,7.0,1014.7,22,97,4.8,1.5,10314.4
56038,20230404190936,2.2,1004.2,25,142,1.2,0.8,10089.0
56079,20230404190936,14.0,1010.0,79,202,3.6,1.1,10486.0
56144,20230404190936,21.0,1016.2,55,7,9.8,0.5,10466.0
56146,20230404190936,2.4,1003.0,73,236,9.7,0.2,10090.1
56152,20230404190936,9.7,1005.6,81,316,6.8,0.1,10073.8
56167,20230404190936,12.4,1001.1,37,156,13.3,1.1,10190.5
56172,20230404190936,2.9,1015.8,62,248,13.5,1.1,10331.3
56173,20230404190936,18.9,1000.3,77,113,6.3,1.3,10099.1
56178,20230404190936,5.6,1008.7,44,27,3.0,0.8,10482.0
56182,20230404190936,21.0,1006.0,26,343,7.8,1.4,10411.3
56187,20230404190936,25.6,1017.3,56,321,0.1,0.8,10393.7
56188,20230404190936,13.5,1017.5,71,286,1.5,1.0,10475.8
56196,20230404190936,2.8,1009.4,22,12,4.8,0.0,10359.5
56247,20230404190936,10.8,1013.9,48,11,2.9,0.0,10236.4
56251,20230404190936,25.2,1017.0,59,41,2.3,0.9,10146.4
56257,20230404190936,20.0,1012.1,37,56,6.8,0.6,10096.3
56287,20230404190936,0.5,1011.0,35,303,0.4,1.1,10049.3
56357,20230404190936,14.9,1007.1,60,93,6.6,1.0,10441.8
56374,20230404190936,34.5,1013.9,32,337,2.5,0.9,10424.6
56385,20230404190936,2.1,1014.0,85,327,3.8,0.1,10485.0
56386,20230404190936,25.1,1022.9,39,272,3.6,0.4,10278.5
56459,20230404190936,29.4,1013.7,16,288,5.0,0.6,10210.9
56462,20230404190936,34.2,1015.9,99,308,7.1,0.1,10155.5
56475,20230404190936,6.3,1025.2,8,316,2.7,0.3,10487.4
56479,20230404190936,18.0,1004.9,20,195,14.6,0.9,10228.5
56485,20230404190936,30.6,1021.9,76,357,10.8,1.5,10173.4
56492,20230404190936,34.3,1020.4,60,109,5.6,0.1,10118.8
56565,20230404190936,16.9,1022.0,27,133,11.2,1.3,10066.3
56571,20230404190936,9.6,1016.7,98,348,14.3,0.9,10206.1
56666,20230404190936,8.2,1015.9,51,126,0.4,0.6,10247.5
56671,20230404190936,17.9,1004.1,82,315,9.0,1.2,10432.6
57206,20230404190936,27.8,1022.4,7,33,9.1,0.9,10044.6
57237,20230404190936,23.4,1009.6,21,357,14.3,0.5,10251.7
57306,20230404190936,14.0,1002.1,41,238,1.1,1.1,10037.6
57313,20230404190936,31.9,1023.1,61,21,9.2,0.1,10431.0
57314,20230404190936,3.0,1014.8,67,201,3.4,1.2,10013.0
57328,20230404190936,13.1,1015.0,6,140,7.4,0.9,10188.4
57405,20230404190936,6.8,1016.1,36,8,8.3,0.4,10118.7
57411,20230404190936,9.7,1014.1,44,63,4.2,0.3,10387.3
57503,20230404190936,3.3,1000.1,6,270,13.1,0.7,10411.7
57604,20230404190936,14.4,1020.6,11,12,0.3,0.3,10468.6
57608,20230404190936,20.0,1011.9,4,17,4.0,1.4,10234.4
54525,20230404190936,9.7,1021.1,45,21,8.7,1.2,10381.6
54527,20230404190936,16.3,1026.0,82,7,4.4,1.4,10259.2
54623,20230404190936,25.1,1003.0,46,153,10.6,1.5,10329.7
55228,20230404190936,34.9,1000.4,11,89,1.8,0.1,10093.4
55248,20230404190936,28.2,1020.4,44,8,2.2,0.4,10142.8
55279,20230404190936,4.1,1010.0,95,141,7.7,1.1,10028.5
55294,20230404190936,16.1,1015.4,4,161,2.4,0.0,10063.9
55299,20230404190936,31.7,1022.1,32,261,8.2,1.4,10251.7
55437,20230404190936,4.2,1021.2,69,106,1.1,0.4,10186.3
55472,20230404190936,16.0,1024.9,65,46,13.6,1.1,10149.3
55493,20230404190936,7.9,1012.1,53,259,10.0,0.3,10108.7
55569,20230404190936,22.4,1023.6,39,298,1.4,1.3,10135.0
55578,20230404190936,0.0,1012.5,35,159,2.3,0.7,10469.6
55585,20230404190936,2.6,1015.9,73,292,7.5,1.2,10029.0
55591,20230404190936,20.5,1024.2,11,138,8.6,0.6,10370.6
55598,20230404190936,21.6,1023.5,62,295,2.8,1.5,10301.7
55655,20230404190936,10.3,1006.8,78,272,8.8,0.0,10372.9
55664,20230404190936,24.4,1023.4,10,190,9.0,1.3,10173.1
55680,20230404190936,6.3,1017.0,46,248,1.9,1.1,10466.4
55681,20230404190936,6.0,1026.4,77,14,8.9,0.1,10396.6
55690,20230404190936,13.0,1019.6,35,323,6.6,0.8,10344.9
55696,20230404190936,22.0,1011.6,1,130,14.7,0.5,10256.2
55773,20230404190936,11.4,1023.5,47,222,11.7,1.5,10017.4
56106,20230404190936,13.0,1003.3,41,182,1.8,0.8,10107.5
56116,20230404190936,7.5,1007.1,46,89,4.9,1.5,10275.0
56137,20230404190936,12.7,1020.3,53,111,12.1,0.4,10029.8
56202,20230404190936,27.4,1015.6,14,287,6.3,0.4,10354.9
56223,20230404190936,12.9,1024.3,44,16,0.2,0.4,10022.5
56227,20230404190936,11.1,1021.7,95,321,5.8,1.1,10051.6
56312,20230404190936,4.2,1012.8,60,34,11.8,1.5,10035.9
56331,20230404190936,6.7,1022.1,88,312,8.4,0.5,10322.5
56434,20230404190936,19.2,1012.0,82,357,11.8,0.1,10436.9
51053,20230404190936,14.2,1012.1,5,244,1.3,0.6,10176.1
51059,20230404190936,20.5,1022.2,93,193,1.5,0.7,10050.2
51060,20230404190936,24.5,1001.0,7,177,13.1,0.1,10242.5
51068,20230404190936,12.9,1010.3,11,204,1.3,0.7,10214.0
51076,20230404190936,6.7,1013.5,87,326,3.1,1.0,10297.8
51087,20230404190936,4.6,1025.1,82,303,8.3,0.9,10024.8
51133,20230404190936,6.9,1001.7,69,215,9.2,0.2,10147.1
51156,20230404190936,30.8,1011.7,56,212,7.0,0.5,10129.3
51186,20230404190936,7.3,1009.0,2,230,3.3,1.5,10102.8
51232,20230404190936,27.8,1007.2,32,153,7.3,0.8,10455.5
51238,20230404190936,20.2,1013.8,98,350,1.5,1.3,10121.3
51241,20230404190936,2.0,1023.9,11,22,6.8,0.1,10163.9
51243,20230404190936,12.6,1024.1,35,296,9.9,0.3,10426.7
51288,20230404190936,17.7,1014.6,76,338,10.8,0.2,10229.0
51330,20230404190936,22.7,1021.3,53,141,6.1,1.3,10442.4
51334,20230404190936,5.9,1001.4,50,115,1.5,1.5,10159.9
51346,20230404190936,12.8,1013.1,96,333,6.7,1.3,10019.8
51358,20230404190936,8.5,1024.3,49,298,9.4,1.5,10200.9
51365,20230404190936,14.0,1020.4,14,158,0.7,1.3,10084.4
51367,20230404190936,12.2,1006.9,84,226,4.0,0.0,10188.7
51379,20230404190936,7.9,1002.1,55,160,2.7,0.1,10340.9
51431,20230404190936,21.8,1000.2,16,43,0.0,0.8,10254.1
51433,20230404190936,15.5,1010.6,63,311,7.5,1.1,10405.5
51437,20230404190936,22.1,1019.5,23,224,11.4,0.1,10226.0
51463,20230404190936,34.9,1019.9,36,291,14.2,1.3,10241.6
51467,20230404190936,32.3,1002.7,17,307,2.4,1.2,10265.2
51469,20230404190936,27.1,1001.8,97,283,4.1,0.6,10094.0
51470,20230404190936,5.5,1011.0,17,123,8.5,0.2,10036.9
51477,20230404190936,9.5,1009.0,11,217,9.4,0.6,10176.8
51495,20230404190936,10.1,1018.9,72,307,3.2,0.7,10228.5
51526,20230404190936,23.4,1022.3,10,297,12.3,0.9,10027.7
51542,20230404190936,31.8,1001.7,39,184,0.7,1.5,10445.9
51567,20230404190936,27.8,1001.2,48,155,9.7,0.6,10457.2
51573,20230404190936,35.0,1002.3,21,307,14.9,0.7,10337.8
51581,20230404190936,8.9,1023.8,14,72,0.6,1.0,10209.7
51628,20230404190936,25.6,1012.4,42,77,9.6,1.1,10234.0
51633,20230404190936,22.5,1010.6,21,240,3.6,0.8,10112.8
51639,20230404190936,8.8,1002.8,49,77,13.6,0.9,10155.4
51642,20230404190936,27.7,1020.6,44,331,4.9,0.4,10430.1
51644,20230404190936,9.9,1015.3,45,20,0.7,0.1,10433.6
51655,20230404190936,18.5,1004.8,19,183,10.7,0.6,10118.3
51656,20230404190936,21.2,1023.8,13,156,13.6,0.4,10103.2
51701,20230404190936,4.8,1008.8,63,272,10.0,0.1,10033.9
51704,20230404190936,1.8,1000.6,99,279,9.1,1.0,10204.5
51705,20230404190936,21.6,1006.8,37,327,0.1,0.2,10070.0
51709,20230404190936,15.4,1011.2,36,33,5.5,1.1,10170.3
51711,20230404190936,1.5,1003.4,88,306,4.5,0.9,10004.7
51716,20230404190936,13.9,1017.1,14,128,6.7,1.1,10272.1
51720,20230404190936,12.0,1004.2,60,262,4.0,0.8,10017.9
51730,20230404190936,10.0,1001.9,42,254,10.1,0.4,10274.3
51747,20230404190936,14.5,1000.7,95,311,8.8,0.5,10223.4
51765,20230404190936,12.2,1019.8,49,270,3.9,0.9,10336.6
51777,20230404190936,5.1,1005.7,40,331,3.4,1.0,10297.6
51804,20230404190936,2.2,1004.3,57,3,5.5,1.3,10418.4
51810,20230404190936,20.8,1008.9,90,27,0.8,1.5,10245.0
51811,20230404190936,16.8,1001.2,89,282,0.2,0.8,10135.7
51818,20230404190936,12.3,1024.1,96,334,8.0,0.6,10111.9
51828,20230404190936,23.2,1024.7,13,324,8.7,0.4,10252.3
51839,20230404190936,32.3,1010.2,97,73,4.6,1.0,10293.5
51855,20230404190936,13.8,1020.3,92,232,9.2,1.1,10134.5
51931,20230404190936,14.5,1021.4,52,240,2.2,1.0,10132.7
52101,20230404190936,23.5,1016.0,21,60,7.4,1.2,10409.8
52112,20230404190936,31.7,1013.2,84,326,6.9,1.5,10079.0
52118,20230404190936,11.3,1023.4,84,341,9.3,1.0,10429.1
52203,20230404190936,17.3,1008.2,61,92,7.6,1.1,10139.1
52313,20230404190936,18.7,1007.2,67,224,9.7,0.3,10171.3
56444,20230404190936,7.9,1018.3,41,54,7.8,0.3,10136.5
56533,20230404190936,22.5,1011.6,56,285,12.8,1.5,10479.4
56543,20230404190936,25.7,1022.5,65,248,7.3,0.1,10473.5
56548,20230404190936,27.3,1020.5,65,172,5.2,0.3,10295.0
56586,20230404190936,12.6,1013.7,85,34,9.7,1.2,10271.8
56643,20230404190936,30.4,1016.1,6,15,1.0,0.1,10082.6
56651,20230404190936,4.2,1007.2,83,261,1.7,0.7,10370.8
56664,20230404190936,8.5,1010.9,15,96,11.4,1.0,10391.6
56684,20230404190936,4.1,1011.3,10,120,8.7,0.1,10210.5
56739,20230404190936,34.4,1021.0,9,142,7.3,0.9,10068.6
56748,20230404190936,33.2,1019.6,82,93,12.8,0.8,10005.5
56751,20230404190936,0.0,1018.3,61,92,8.7,1.0,10171.8
56763,20230404190936,24.3,1007.9,90,210,6.8,0.2,10009.4
56768,20230404190936,32.6,1019.1,39,182,11.3,1.0,10270.2
56778,20230404190936,29.5,1004.6,47,22,8.8,0.4,10477.0
56786,20230404190936,29.8,1018.1,87,188,10.9,1.4,10470.6
56838,20230404190936,20.5,1024.2,2,149,7.9,0.6,10068.4
56856,20230404190936,1.0,1021.8,64,316,3.2,0.9,10058.6
56872,20230404190936,27.5,1000.1,9,84,1.2,0.2,10275.4
56875,20230404190936,19.1,1004.4,60,301,3.0,1.3,10361.8
56886,20230404190936,11.5,1019.9,3,327,6.8,0.8,10180.3
56946,20230404190936,18.6,1009.4,10,248,8.5,0.0,10376.6
56950,20230404190936,26.8,1006.2,57,336,12.8,0.8,10163.4
56951,20230404190936,14.4,1003.8,65,255,5.5,1.5,10312.5
56954,20230404190936,4.6,1021.0,10,97,11.4,0.0,10075.8
