站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
58507,20230308144902,34.8,1009.0,60,114,9.7,1.5,10292.7
58519,20230308144902,30.0,1017.6,62,130,6.7,1.0,10008.7
58527,20230308144902,23.0,1001.5,95,176,2.9,1.1,10349.7
58600,20230308144902,16.3,1014.8,36,315,12.0,1.0,10347.6
58606,20230308144902,16.4,1017.4,5,180,4.9,1.5,10041.1
58608,20230308144902,17.5,1004.3,66,124,10.7,0.2,10353.3
58622,20230308144902,30.9,1023.8,43,43,3.1,0.4,10423.0
58626,20230308144902,10.0,1012.4,92,353,4.8,1.0,10045.5
58634,20230308144902,14.4,1017.8,81,234,1.2,0.8,10156.6
58637,20230308144902,24.0,1015.4,41,125,8.8,0.5,10097.5
58705,20230308144902,0.6,1026.1,77,151,12.4,0.2,10136.1
58715,20230308144902,19.5,1002.5,86,349,6.0,1.2,10372.7
58718,20230308144902,0.4,1013.8,64,290,0.8,1.5,10179.9
58806,20230308144902,30.3,1015.0,12,118,2.9,1.5,10090.3
58813,20230308144902,32.2,1009.1,86,4,4.7,1.3,10469.0
59092,20230308144902,4.6,1004.3,95,123,4.3,1.2,10108.2
59102,20230308144902,26.6,1015.3,80,45,1.3,1.0,10024.8
54236,20230308144902,22.5,1002.7,33,266,6.9,0.7,10078.9
54237,20230308144902,29.5,1023.6,89,230,5.9,0.1,10183.8
54243,20230308144902,28.9,1014.6,76,82,1.9,1.3,10481.0
54254,20230308144902,13.5,1006.1,22,150,11.0,0.4,10316.8
54259,20230308144902,27.6,1002.4,84,77,3.4,0.7,10202.6
54324,20230308144902,0.7,1018.3,28,194,5.4,0.3,10270.0
54326,20230308144902,21.0,1007.2,65,272,3.0,1.1,10349.6
54333,20230308144902,3.5,1008.2,24,306,6.4,0.5,10346.2
54334,20230308144902,19.5,1023.5,72,237,4.0,0.6,10206.6
54335,20230308144902,24.0,1021.1,90,49,2.9,0.9,10286.1
54337,20230308144902,15.1,1015.6,66,152,3.1,0.9,10152.0
54339,20230308144902,28.6,1009.7,84,43,13.4,0.2,10317.2
54342,20230308144902,8.4,1002.8,66,34,0.1,0.8,10484.2
54346,20230308144902,25.8,1015.0,19,129,11.6,0.4,10442.1
54349,20230308144902,11.7,1022.7,87,176,11.5,1.1,10149.8
54351,20230308144902,30.5,1002.7,17,358,5.6,1.1,10444.3
54353,20230308144902,4.7,1002.0,3,291,6.5,1.1,10473.6
54365,20230308144902,20.7,1022.4,91,31,0.6,0.8,10015.4
54452,20230308144902,22.9,1016.0,32,103,4.9,0.1,10340.5
54454,20230308144902,28.9,1011.3,100,333,10.7,0.7,10487.1
54455,20230308144902,2.9,1022.9,97,175,2.9,0.2,10415.1
54470,20230308144902,20.9,1006.9,65,93,2.9,0.6,10262.6
54471,20230308144902,32.1,1005.4,58,82,9.1,0.0,10397.1
54472,20230308144902,6.6,1020.4,97,328,3.4,1.5,10104.9
54476,20230308144902,17.8,1005.2,98,306,8.6,1.3,10163.1
54486,20230308144902,11.9,1017.4,12,193,1.3,0.4,10160.7
54493,20230308144902,34.6,1024.4,4,2,0.5,0.0,10377.7
54497,20230308144902,15.7,1026.2,83,178,11.1,0.6,10432.0
54563,20230308144902,12.9,1006.5,72,280,9.7,0.8,10079.3
54579,20230308144902,34.2,1013.4,12,162,5.8,1.4,10050.2
54584,20230308144902,23.4,1004.5,95,210,3.7,1.3,10027.9
54660,20230308144902,17.1,1021.1,1,139,11.5,0.6,10255.9
54662,20230308144902,5.0,1024.5,80,206,14.5,1.5,10360.0
50425,20230308144902,25.7,1005.8,65,327,13.7,1.1,10144.9
50434,20230308144902,31.3,1014.5,97,303,0.2,1.4,10265.2
50514,20230308144902,34.5,1022.8,98,344,0.6,0.5,10492.4
50527,20230308144902,33.7,1017.7,58,100,4.7,0.8,10464.7
50548,20230308144902,16.0,1023.1,46,28,1.5,0.9,10349.3
50603,20230308144902,29.7,1013.7,97,24,3.7,0.8,10137.7
50618,20230308144902,6.6,1012.2,21,221,8.2,1.3,10042.5
50632,20230308144902,10.1,1007.1,93,112,5.0,0.1,10050.3
50639,20230308144902,21.2,1012.3,92,3,7.9,0.8,10215.8
50727,20230308144902,34.7,1008.7,99,13,3.6,1.4,10350.2
50834,20230308144902,24.1,1015.4,85,225,2.8,0.4,10394.7
50838,20230308144902,14.6,1001.5,64,11,9.3,1.1,10372.4
50915,20230308144902,26.1,1017.4,29,345,14.9,0.7,10016.9
50924,20230308144902,29.1,1019.4,21,97,5.9,1.5,10349.4
52267,20230308144902,30.9,1023.0,88,101,0.6,0.7,10339.2
52495,20230308144902,29.9,1004.9,85,219,5.6,1.5,10326.9
52576,20230308144902,26.0,1001.1,67,105,11.5,1.1,10194.6
53068,20230308144902,7.8,1007.0,33,215,13.0,0.4,10161.7
53083,20230308144902,12.4,1003.5,55,298,9.3,0.9,10321.1
53149,20230308144902,20.1,1008.6,50,328,14.5,0.9,10065.2
53192,20230308144902,9.1,1021.7,90,214,8.9,0.4,10117.8
53195,20230308144902,4.5,1000.0,44,41,2.5,1.1,10357.2
53276,20230308144902,34.2,1023.6,93,230,5.9,0.6,10408.4
53336,20230308144902,27.2,1022.4,53,273,5.5,1.4,10310.6
53352,20230308144902,16.1,1003.0,81,25,11.8,0.6,10047.9
53362,20230308144902,3.0,1018.3,60,253,13.5,0.2,10063.7
53367,20230308144902,13.6,1001.8,55,270,6.7,0.6,10444.2
53391,20230308144902,18.3,1008.2,62,300,3.1,1.4,10078.0
53446,20230308144902,16.2,1014.8,28,60,10.3,1.1,10181.6
53463,20230308144902,4.2,1020.2,6,142,5.7,1.2,10127.2
53480,20230308144902,25.5,1015.3,35,255,5.6,0.1,10468.0
53502,20230308144902,8.7,1006.7,98,241,8.0,0.7,10479.8
53513,20230308144902,1.3,1004.0,16,354,4.3,1.0,10464.1
53529,20230308144902,3.8,1022.6,41,232,3.1,0.1,10328.7
53543,20230308144902,9.4,1010.6,3,303,13.4,1.3,10272.4
53547,20230308144902,27.9,1022.8,16,186,6.5,0.4,10050.3
53602,20230308144902,9.2,1002.8,50,113,4.8,0.4,10140.6
54012,20230308144902,15.4,1024.5,62,110,11.2,0.5,10281.1
54026,20230308144902,12.5,1002.8,17,253,11.2,1.5,10247.1
54027,20230308144902,18.3,1012.8,59,1,8.6,1.3,10126.8
54102,20230308144902,28.1,1016.8,29,41,1.1,0.1,10174.1
54115,20230308144902,2.2,1024.8,82,255,6.0,0.6,10083.0
54134,20230308144902,29.8,1021.6,8,187,14.6,0.0,10448.6
54135,20230308144902,32.7,1025.2,22,167,5.7,0.0,10307.2
54208,20230308144902,2.4,1001.5,9,188,9.5,0.4,10497.6
54213,20230308144902,3.9,1022.5,16,331,11.8,0.4,10389.2
54218,20230308144902,10.6,1025.8,73,313,4.1,0.3,10189.9
54226,20230308144902,32.2,1010.9,26,288,5.8,0.3,10428.3
53519,20230308144902,10.1,1025.9,4,242,3.4,0.4,10438.6
53612,20230308144902,33.2,1021.7,65,101,7.2,0.4,10036.9
53614,20230308144902,29.9,1001.5,39,91,12.5,0.2,10315.5
53615,20230308144902,20.5,1015.1,49,76,5.7,1.4,10370.9
53704,20230308144902,11.6,1003.3,60,73,0.4,0.2,10201.5
53705,20230308144902,20.1,1011.0,12,92,13.3,0.7,10198.7
53723,20230308144902,6.8,1008.2,26,80,9.0,1.2,10356.2
53806,20230308144902,4.1,1010.0,100,202,7.8,0.7,10042.6
53810,20230308144902,21.4,1011.6,95,274,9.6,0.5,10305.7
53817,20230308144902,33.7,1008.1,40,71,10.2,0.2,10380.6
53903,20230308144902,2.6,1021.6,30,274,8.5,1.4,10491.1
53910,20230308144902,15.4,1011.4,18,241,0.5,1.2,10483.3
51886,20230308144902,31.5,1011.9,66,203,13.7,0.3,10404.2
52602,20230308144902,14.8,1006.8,70,26,8.9,0.8,10254.3
52633,20230308144902,27.6,1025.6,46,50,8.9,0.2,10065.5
52645,20230308144902,30.6,1001.7,72,20,5.9,1.3,10081.4
52657,20230308144902,31.4,1008.2,21,161,12.3,0.1,10315.2
52707,20230308144902,29.8,1003.8,7,239,6.8,1.1,10285.2
52713,20230308144902,31.9,1011.1,20,281,9.7,0.8,10137.8
52737,20230308144902,0.6,1018.2,9,22,12.6,0.0,10016.6
52754,20230308144902,17.3,1013.1,8,233,13.0,1.5,10381.5
52765,20230308144902,10.2,1021.1,33,139,11.6,1.0,10441.4
52818,20230308144902,12.1,1010.6,8,124,0.4,1.4,10244.8
52825,20230308144902,16.8,1010.7,29,181,8.6,0.1,10276.2
52833,20230308144902,11.1,1009.9,19,120,9.0,0.5,10101.7
52836,20230308144902,27.8,1022.2,62,128,12.3,1.3,10096.6
52842,20230308144902,10.2,1012.3,70,266,5.1,0.9,10173.7
52856,20230308144902,0.4,1025.0,16,208,0.0,0.4,10109.4
52866,20230308144902,16.7,1005.5,6,89,10.6,0.7,10335.2
52868,20230308144902,16.1,1023.7,57,160,10.9,0.9,10205.6
52876,20230308144902,8.7,1020.9,49,97,4.7,1.0,10224.7
52908,20230308144902,3.0,1016.2,75,266,5.2,1.3,10493.3
52943,20230308144902,16.1,1015.9,17,311,2.4,0.9,10299.9
52955,20230308144902,14.3,1016.1,95,160,4.9,1.4,10495.9
52974,20230308144902,34.2,1004.6,3,157,13.5,1.4,10383.7
56004,20230308144902,13.9,1003.0,31,86,6.7,0.4,10016.0
56018,20230308144902,10.3,1016.7,60,246,8.9,1.2,10324.3
56021,20230308144902,5.7,1020.6,63,318,4.8,0.0,10266.2
56029,20230308144902,2.9,1015.1,80,81,8.4,0.9,10456.0
56033,20230308144902,17.3,1016.9,38,87,0.4,1.5,10344.1
56034,20230308144902,19.6,1009.5,38,18,7.5,0.9,10371.2
56043,20230308144902,26.6,1023.7,47,89,12.8,1.2,10461.6
56046,20230308144902,3.6,1005.6,59,99,2.9,1.3,10358.0
56065,20230308144902,27.0,1026.1,53,198,5.7,0.9,10000.7
56067,20230308144902,6.5,1019.6,43,27,13.6,0.7,10052.9
56125,20230308144902,25.3,1015.5,15,337,10.9,0.4,10111.7
56151,20230308144902,29.0,1002.8,87,0,8.6,0.0,10320.2
54715,20230308144902,17.3,1018.4,94,162,10.7,0.5,10087.6
54725,20230308144902,29.6,1026.3,18,307,9.9,1.5,10376.5
54727,20230308144902,22.4,1010.7,5,349,12.5,1.0,10319.8
54744,20230308144902,15.0,1020.8,87,276,9.8,1.2,10067.9
54751,20230308144902,12.3,1012.9,98,195,10.3,1.0,10154.8
54753,20230308144902,12.1,1010.2,10,156,2.7,0.2,10085.9
54764,20230308144902,6.1,1019.4,23,265,13.3,0.3,10017.9
54774,20230308144902,2.7,1016.0,94,43,7.6,0.7,10243.2
54776,20230308144902,20.2,1005.4,69,253,2.5,0.5,10368.5
54808,20230308144902,10.8,1012.4,58,292,9.8,0.2,10088.9
54823,20230308144902,29.7,1007.3,24,313,3.9,1.4,10391.1
54826,20230308144902,0.2,1019.0,85,11,7.0,0.6,10027.4
54836,20230308144902,29.1,1000.9,99,125,6.5,0.2,10285.7
54842,20230308144902,1.8,1009.1,12,270,4.5,0.8,10392.3
54843,20230308144902,19.2,1008.9,35,210,3.9,0.2,10415.4
54857,20230308144902,2.5,1022.3,46,34,3.3,0.5,10298.9
54863,20230308144902,17.9,1011.4,17,354,6.9,0.2,10033.9
54909,20230308144902,32.1,1020.4,22,277,7.2,1.2,10393.8
54916,20230308144902,6.8,1004.5,67,186,4.4,0.0,10237.4
54929,20230308144902,23.4,1013.2,64,356,12.0,1.2,10482.4
54936,20230308144902,12.3,1007.4,61,339,4.9,0.8,10028.9
54945,20230308144902,25.1,1008.2,97,48,2.8,0.5,10230.3
58034,20230308144902,1.2,1009.7,90,143,10.7,1.5,10190.1
53478,20230308144902,9.5,1013.7,78,158,2.0,0.4,10438.3
53487,20230308144902,12.5,1016.5,78,256,4.1,0.5,10397.6
53490,20230308144902,31.9,1009.5,21,12,10.9,0.4,10023.9
53564,20230308144902,0.7,1009.0,11,73,13.9,1.1,10165.6
53578,20230308144902,34.6,1001.4,6,81,1.4,1.4,10369.1
53579,20230308144902,16.3,1014.6,100,144,12.8,1.2,10027.4
53588,20230308144902,8.2,1000.8,28,42,8.5,1.1,10040.0
53594,20230308144902,25.5,1007.7,100,197,10.5,1.4,10153.9
53663,20230308144902,2.3,1000.6,99,55,11.8,0.7,10054.4
53664,20230308144902,11.7,1017.4,41,226,6.5,1.1,10426.2
53673,20230308144902,23.2,1020.0,16,204,4.0,0.6,10271.2
53687,20230308144902,13.2,1012.7,6,72,1.1,0.0,10370.2
53764,20230308144902,24.3,1011.3,92,15,3.0,0.9,10406.6
53772,20230308144902,3.8,1012.9,59,234,3.3,0.7,10147.7
53775,20230308144902,6.6,1016.7,95,125,6.4,0.1,10369.6
53787,20230308144902,18.0,1001.4,89,214,4.6,0.5,10080.0
53853,20230308144902,20.5,1000.7,21,278,7.2,0.7,10060.0
53859,20230308144902,20.2,1020.8,56,24,4.7,0.1,10305.4
53863,20230308144902,28.0,1007.6,91,155,0.9,0.5,10293.9
53868,20230308144902,2.0,1009.6,44,282,0.0,1.1,10391.3
53877,20230308144902,9.5,1000.1,75,148,13.3,0.2,10208.3
53882,20230308144902,18.7,1001.8,84,352,1.1,1.0,10180.7
53884,20230308144902,32.3,1025.0,8,115,2.2,0.9,10058.9
53959,20230308144902,9.2,1010.7,65,148,3.1,1.1,10238.1
53963,20230308144902,21.7,1018.2,11,340,7.3,1.3,10330.2
53968,20230308144902,18.6,1011.8,79,66,14.1,0.9,10261.1
53975,20230308144902,20.4,1020.1,47,337,10.6,0.5,10095.0
57052,20230308144902,27.9,1022.6,96,353,8.5,1.1,10049.4
53646,20230308144902,28.7,1005.8,69,118,1.3,1.1,10437.9
53651,20230308144902,33.0,1009.1,19,299,14.9,1.2,10046.4
53725,20230308144902,9.7,1012.4,96,29,11.0,0.1,10244.5
53735,20230308144902,7.9,1011.2,32,89,10.0,0.6,10191.6
53738,20230308144902,23.9,1000.6,41,174,10.6,0.5,10091.4
53740,20230308144902,1.1,1006.5,35,18,10.8,0.0,10068.3
53754,20230308144902,4.4,1009.5,75,112,5.9,0.9,10438.4
53845,20230308144902,15.2,1000.9,21,159,11.1,0.7,10460.2
53854,20230308144902,21.4,1018.5,8,299,11.8,0.3,10103.1
53929,20230308144902,23.9,1016.3,58,134,5.0,1.1,10131.4
53942,20230308144902,21.8,1022.5,14,288,14.5,1.5,10130.7
53948,20230308144902,30.1,1010.5,27,57,12.4,0.3,10246.3
53955,20230308144902,28.2,1020.5,10,19,8.2,1.2,10478.8
57003,20230308144902,0.2,1013.0,4,305,12.6,0.4,10157.1
57025,20230308144902,9.2,1007.3,28,57,5.0,1.2,10107.5
57028,20230308144902,24.7,1009.4,30,233,4.1,0.8,10189.8
57030,20230308144902,5.7,1014.0,100,265,0.7,0.4,10022.2
57034,20230308144902,21.9,1006.6,56,230,4.1,0.3,10181.7
57037,20230308144902,19.4,1009.8,91,96,12.9,1.3,10044.1
57046,20230308144902,24.5,1021.9,91,187,4.0,1.1,10079.3
57048,20230308144902,23.4,1012.7,64,29,3.2,0.2,10005.7
57049,20230308144902,2.0,1008.9,60,122,5.0,0.7,10320.9
57106,20230308144902,5.3,1008.3,93,221,0.3,0.6,10047.9
57124,20230308144902,23.4,1008.7,43,154,1.1,0.8,10379.5
57127,20230308144902,34.0,1021.8,26,313,3.3,0.0,10303.6
57131,20230308144902,22.7,1025.6,90,337,8.0,0.8,10499.6
57134,20230308144902,3.5,1009.2,17,348,9.7,0.4,10162.5
57140,20230308144902,8.4,1013.4,99,307,14.6,0.4,10167.0
57143,20230308144902,20.6,1006.1,47,150,2.9,0.4,10279.8
57144,20230308144902,11.6,1007.1,31,180,12.3,1.1,10314.9
57154,20230308144902,17.1,1021.4,82,70,3.7,0.5,10486.1
57211,20230308144902,25.8,1002.9,60,279,10.3,0.9,10209.0
57232,20230308144902,8.5,1015.6,81,190,2.7,0.3,10149.5
57238,20230308144902,32.7,1022.8,68,343,2.1,0.1,10263.8
57245,20230308144902,0.6,1023.1,45,122,3.6,0.1,10148.8
57343,20230308144902,27.8,1017.1,63,183,8.5,0.5,10354.8
58362,20230308144902,4.3,1013.0,35,333,13.1,1.0,10379.0
56038,20230308144902,7.4,1002.0,76,356,5.0,0.2,10361.2
56079,20230308144902,26.7,1004.2,95,298,11.0,0.7,10001.8
56144,20230308144902,12.2,1000.1,65,83,4.5,0.6,10193.3
56146,20230308144902,12.1,1002.4,95,153,2.9,1.2,10320.1
56152,20230308144902,32.8,1011.4,22,40,14.0,0.8,10481.4
56167,20230308144902,6.5,1002.8,81,224,3.5,0.7,10067.7
56172,20230308144902,29.2,1021.6,8,224,3.4,0.4,10158.6
56173,20230308144902,22.9,1023.7,59,52,10.2,0.0,10069.4
56178,20230308144902,14.3,1013.2,5,164,7.7,0.5,10036.1
56182,20230308144902,9.8,1021.1,6,271,1.9,0.2,10393.5
56187,20230308144902,21.9,1021.8,16,79,7.9,0.2,10213.7
56188,20230308144902,0.2,1019.1,16,43,4.9,0.1,10424.4
56196,20230308144902,14.8,1000.8,41,334,6.0,0.8,10127.3
56247,20230308144902,1.8,1001.9,48,240,0.0,0.8,10117.9
56251,20230308144902,31.0,1001.5,5,5,10.3,0.3,10150.7
56257,20230308144902,6.5,1014.1,73,48,14.0,0.7,10283.0
56287,20230308144902,27.4,1014.2,99,332,14.2,1.4,10245.5
56357,20230308144902,23.7,1019.2,10,226,1.3,1.2,10103.1
56374,20230308144902,3.1,1023.2,84,62,5.3,1.1,10095.9
56385,20230308144902,12.4,1022.6,36,53,4.9,0.3,10354.8
56386,20230308144902,22.9,1020.6,85,332,6.1,0.2,10449.3
56459,20230308144902,4.1,1011.4,56,278,11.1,0.0,10474.8
56462,20230308144902,18.7,1006.6,65,189,13.8,1.5,10223.2
56475,20230308144902,15.6,1008.6,83,234,4.4,1.4,10436.1
56479,20230308144902,20.7,1008.7,41,147,12.4,0.4,10055.7
56485,20230308144902,33.8,1003.5,97,260,8.4,0.3,10324.9
56492,20230308144902,11.0,1014.1,9,34,4.7,0.8,10421.4
56565,20230308144902,2.0,1002.1,88,31,0.7,0.2,10333.4
56571,20230308144902,18.6,1001.5,85,76,6.7,0.4,10359.8
56666,20230308144902,8.0,1011.0,56,308,1.2,1.5,10469.1
56671,20230308144902,15.0,1003.6,21,314,12.7,0.0,10150.7
57206,20230308144902,25.5,1011.2,86,291,12.5,0.0,10231.7
57237,20230308144902,19.0,1002.4,28,257,13.6,0.3,10412.3
57306,20230308144902,33.9,1020.7,70,57,3.9,0.4,10388.0
57313,20230308144902,34.3,1000.4,100,170,3.5,0.3,10198.5
57314,20230308144902,23.7,1011.9,18,238,5.3,0.6,10140.2
57328,20230308144902,17.3,1001.2,93,354,2.3,0.7,10097.4
57405,20230308144902,32.8,1012.5,37,296,12.4,1.3,10377.1
57411,20230308144902,2.1,1002.8,44,319,1.2,0.6,10208.9
57503,20230308144902,21.3,1026.3,19,171,11.4,0.7,10415.9
57604,20230308144902,22.5,1021.5,52,209,6.7,0.7,10360.2
57608,20230308144902,9.3,1002.1,67,250,5.3,1.5,10035.8
54525,20230308144902,18.5,1024.7,85,78,4.6,1.1,10071.0
54527,20230308144902,33.8,1004.4,92,300,13.7,0.5,10447.4
54623,20230308144902,7.0,1006.6,26,223,8.6,0.4,10271.0
55228,20230308144902,17.5,1015.6,89,206,13.9,1.1,10002.7
55248,20230308144902,20.6,1015.5,68,175,2.2,1.5,10265.4
55279,20230308144902,9.6,1024.0,95,343,10.4,0.9,10344.2
55294,20230308144902,21.0,1009.3,19,208,9.7,0.3,10226.5
55299,20230308144902,21.1,1005.3,97,261,14.4,1.3,10225.2
55437,20230308144902,16.2,1023.2,36,71,5.2,1.4,10320.5
55472,20230308144902,7.8,1023.5,36,157,13.6,0.5,10420.2
55493,20230308144902,14.2,1004.7,76,316,6.7,0.9,10183.9
55569,20230308144902,32.6,1014.1,61,302,6.4,1.2,10080.0
55578,20230308144902,18.3,1017.5,83,147,13.9,0.1,10272.1
55585,20230308144902,7.5,1019.2,41,100,12.7,1.1,10011.6
55591,20230308144902,28.2,1021.6,50,218,2.5,0.4,10387.0
55598,20230308144902,16.8,1016.9,84,69,6.2,1.5,10039.2
55655,20230308144902,5.8,1015.1,7,358,9.9,1.2,10157.7
55664,20230308144902,14.2,1011.3,68,2,8.2,1.1,10193.2
55680,20230308144902,27.9,1009.4,72,337,14.0,1.2,10316.0
55681,20230308144902,3.1,1024.6,34,251,11.7,0.4,10458.7
55690,20230308144902,23.7,1025.9,85,7,6.3,0.2,10492.6
55696,20230308144902,11.4,1005.1,35,130,13.9,0.1,10303.6
55773,20230308144902,7.8,1000.2,87,294,14.8,0.9,10196.3
56106,20230308144902,8.7,1023.9,51,206,2.5,0.4,10117.5
56116,20230308144902,4.5,1022.0,43,75,11.2,0.6,10188.3
56137,20230308144902,33.7,1016.3,32,127,14.9,0.5,10174.2
56202,20230308144902,30.1,1018.2,23,343,8.4,0.8,10044.3
56223,20230308144902,11.5,1001.3,62,92,14.7,0.0,10344.4
56227,20230308144902,14.1,1006.3,1,240,5.0,0.6,10029.2
56312,20230308144902,1.8,1017.5,82,67,4.1,1.2,10472.1
56331,20230308144902,0.8,1008.6,65,193,10.3,1.0,10213.6
56434,20230308144902,16.1,1011.6,99,13,11.4,0.4,10388.0
51053,20230308144902,8.0,1022.6,29,201,2.4,0.1,10049.0
51059,20230308144902,20.7,1012.5,61,109,14.8,0.1,10459.2
51060,20230308144902,1.5,1011.2,4,93,3.8,1.5,10113.0
51068,20230308144902,19.9,1006.0,68,342,5.1,1.3,10498.5
51076,20230308144902,14.0,1017.9,5,164,10.7,0.9,10397.4
51087,20230308144902,3.9,1014.6,91,130,9.1,0.2,10167.9
51133,20230308144902,15.5,1008.0,28,150,5.2,0.2,10043.3
51156,20230308144902,22.0,1023.4,35,147,0.6,0.1,10072.4
51186,20230308144902,32.5,1006.1,29,238,10.2,0.0,10136.5
51232,20230308144902,15.6,1003.2,40,123,8.3,0.5,10363.2
51238,20230308144902,18.1,1014.8,57,226,2.8,0.4,10453.9
51241,20230308144902,33.9,1000.1,14,296,11.8,0.7,10284.9
51243,20230308144902,8.8,1000.6,85,24,12.4,0.8,10252.2
51288,20230308144902,19.6,1011.6,77,278,1.4,0.7,10014.7
51330,20230308144902,14.6,1024.8,40,226,3.3,1.2,10471.4
51334,20230308144902,8.9,1019.7,95,95,9.8,1.1,10423.5
51346,20230308144902,18.7,1005.3,87,265,11.1,0.6,10017.0
51358,20230308144902,21.7,1008.6,97,252,8.3,0.8,10254.6
51365,20230308144902,14.3,1011.9,85,350,9.4,0.4,10032.5
51367,20230308144902,30.5,1019.2,23,61,10.4,1.2,10490.4
51379,20230308144902,17.3,1014.2,13,125,8.5,1.5,10155.7
51431,20230308144902,2.9,1009.8,52,64,1.0,0.7,10054.5
51433,20230308144902,23.4,1003.1,52,204,7.0,1.1,10148.7
51437,20230308144902,21.5,1000.3,72,52,3.5,0.9,10278.2
51463,20230308144902,30.8,1025.8,76,86,4.2,0.3,10489.7
51467,20230308144902,27.6,1003.8,94,107,6.4,0.0,10052.0
51469,20230308144902,5.9,1018.1,13,39,2.4,0.7,10421.2
51470,20230308144902,4.3,1008.0,58,220,1.6,0.9,10172.9
51477,20230308144902,8.1,1023.8,92,273,4.4,1.0,10430.5
51495,20230308144902,29.9,1014.0,63,26,14.6,0.3,10446.6
51526,20230308144902,8.1,1001.1,10,156,14.9,0.1,10045.0
51542,20230308144902,0.8,1022.3,19,139,14.0,0.3,10399.9
51567,20230308144902,0.6,1000.5,86,358,8.9,1.2,10203.0
51573,20230308144902,23.8,1015.1,95,339,10.1,0.8,10204.1
51581,20230308144902,26.3,1005.3,84,171,1.6,0.4,10284.4
51628,20230308144902,6.1,1012.7,55,301,10.7,0.0,10039.6
51633,20230308144902,23.0,1002.2,94,164,6.2,1.0,10482.8
51639,20230308144902,31.3,1001.3,18,126,10.4,0.7,10140.6
51642,20230308144902,26.0,1023.9,97,227,13.4,0.3,10264.3
51644,20230308144902,3.4,1010.1,19,219,14.5,0.8,10329.6
51655,20230308144902,17.5,1018.2,74,171,5.1,0.2,10490.5
51656,20230308144902,21.3,1005.8,23,77,5.6,1.1,10046.2
51701,20230308144902,13.0,1025.0,14,238,2.6,1.3,10232.6
51704,20230308144902,15.8,1024.3,48,334,12.1,1.3,10253.3
51705,20230308144902,14.9,1024.2,46,241,9.1,0.3,10370.4
51709,20230308144902,4.1,1002.4,33,209,8.8,0.6,10462.5
51711,20230308144902,19.0,1005.2,35,267,5.2,1.5,10370.4
51716,20230308144902,21.7,1007.6,7,292,10.6,0.1,10244.1
51720,20230308144902,21.8,1000.8,92,5,6.5,1.2,10019.3
51730,20230308144902,15.1,1001.4,92,192,9.9,1.5,10418.4
51747,20230308144902,25.1,1013.1,41,315,2.9,1.0,10233.2
51765,20230308144902,25.8,1016.5,24,122,13.6,0.1,10126.6
51777,20230308144902,22.4,1012.5,13,251,5.8,0.3,10113.0
51804,20230308144902,11.2,1014.7,37,315,0.1,1.1,10379.2
51810,20230308144902,7.4,1014.3,1,323,3.4,0.4,10383.4
51811,20230308144902,14.8,1025.6,26,99,9.4,0.5,10099.0
51818,20230308144902,25.7,1013.0,69,75,11.5,1.2,10496.1
51828,20230308144902,15.0,1019.6,16,242,12.8,1.5,10044.0
51839,20230308144902,33.4,1013.6,77,4,13.6,1.3,10389.8
51855,20230308144902,18.9,1010.4,11,158,3.8,1.2,10361.5
51931,20230308144902,4.0,1006.2,3,54,1.7,0.2,10319.0
52101,20230308144902,30.7,1006.5,41,140,14.1,1.5,10420.8
52112,20230308144902,33.0,1005.4,53,14,14.2,0.5,10099.7
52118,20230308144902,31.4,1022.3,71,222,7.9,0.8,10150.9
52203,20230308144902,33.4,1008.6,82,203,10.5,1.2,10298.0
52313,20230308144902,2.1,1021.3,12,38,6.3,0.3,10317.2
56444,20230308144902,19.3,1014.9,34,179,2.0,0.6,10205.1
56533,20230308144902,27.0,1012.2,25,132,2.5,1.4,10034.9
56543,20230308144902,0.3,1022.2,40,356,4.5,1.2,10115.0
56548,20230308144902,13.0,1004.6,50,214,1.5,1.3,10481.0
56586,20230308144902,19.3,1016.1,55,297,12.7,0.0,10273.5
56643,20230308144902,10.8,1024.6,3,241,9.3,0.3,10153.8
56651,20230308144902,12.2,1005.3,53,206,5.0,0.7,10171.5
56664,20230308144902,0.9,1025.5,35,157,7.2,0.3,10160.8
56684,20230308144902,30.1,1021.3,8,231,1.7,0.5,10355.9
56739,20230308144902,18.0,1024.6,78,82,7.7,1.1,10130.2
56748,20230308144902,26.4,1013.3,62,242,3.4,0.9,10215.1
56751,20230308144902,15.0,1012.8,76,292,7.3,1.3,10347.1
56763,20230308144902,32.9,1026.4,57,178,9.9,0.3,10100.4
56768,20230308144902,34.7,1005.2,71,231,13.0,0.7,10151.7
56778,20230308144902,13.3,1025.6,61,62,8.9,0.5,10421.7
56786,20230308144902,30.3,1014.8,99,290,14.6,0.5,10460.8
56838,20230308144902,17.5,1004.7,77,297,3.6,1.2,10149.6
56856,20230308144902,25.5,1008.3,19,72,12.7,0.0,10157.3
56872,20230308144902,33.5,1002.3,21,97,12.1,1.2,10214.6
56875,20230308144902,9.0,1024.1,26,86,14.4,0.3,10442.9
56886,20230308144902,21.7,1013.3,91,113,3.5,0.6,10452.4
56946,20230308144902,7.2,1018.1,91,229,10.1,0.4,10011.0
56950,20230308144902,25.5,1011.4,29,275,3.9,1.2,10252.7
56951,20230308144902,6.1,1007.2,6,340,9.0,0.6,10420.1
56954,20230308144902,31.3,1013.7,55,330,0.5,0.9,10212.7
