站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
58507,20230403211615,13.2,1022.2,9,261,11.5,0.5,10441.4
58519,20230403211615,19.9,1001.7,14,37,14.6,0.8,10363.9
58527,20230403211615,10.1,1021.2,42,294,7.0,0.6,10017.2
58600,20230403211615,1.8,1014.5,15,325,1.4,1.0,10050.2
58606,20230403211615,22.0,1013.7,98,118,1.6,0.9,10245.3
58608,20230403211615,18.3,1016.4,67,301,8.6,0.8,10466.5
58622,20230403211615,27.4,1005.1,30,194,0.8,1.5,10121.7
58626,20230403211615,30.1,1010.8,72,167,10.3,0.5,10298.2
58634,20230403211615,19.7,1014.3,96,190,5.0,1.2,10051.9
58637,20230403211615,7.4,1018.2,33,131,13.6,1.0,10407.8
58705,20230403211615,1.3,1010.7,75,87,13.8,0.3,10287.4
58715,20230403211615,6.7,1020.8,74,179,8.1,0.0,10456.8
58718,20230403211615,18.3,1005.6,44,279,1.6,0.2,10202.3
58806,20230403211615,1.1,1017.7,50,58,13.4,0.9,10019.2
58813,20230403211615,32.2,1012.4,74,126,6.6,0.7,10397.0
59092,20230403211615,7.0,1012.7,80,36,3.3,0.0,10006.2
59102,20230403211615,20.4,1000.2,95,43,8.0,0.1,10481.9
54236,20230403211615,9.7,1008.7,4,126,10.9,0.1,10085.9
54237,20230403211615,18.4,1013.3,46,207,12.4,1.0,10364.2
54243,20230403211615,3.5,1023.9,71,238,12.3,0.9,10182.8
54254,20230403211615,19.2,1018.9,42,53,5.1,1.1,10327.6
54259,20230403211615,24.3,1024.1,92,212,10.3,0.2,10164.0
54324,20230403211615,34.5,1003.1,55,239,4.0,0.7,10210.5
54326,20230403211615,26.0,1010.6,92,257,14.2,0.5,10355.2
54333,20230403211615,33.8,1020.3,62,294,6.7,0.3,10134.0
54334,20230403211615,7.4,1022.2,77,173,6.9,1.5,10303.2
54335,20230403211615,15.4,1020.5,37,227,1.7,0.7,10361.9
54337,20230403211615,14.8,1016.2,25,55,6.6,0.3,10046.3
54339,20230403211615,15.2,1000.9,41,128,14.2,0.2,10074.4
54342,20230403211615,12.2,1024.9,3,349,10.1,1.4,10013.0
54346,20230403211615,6.8,1019.1,73,185,11.7,0.9,10364.0
54349,20230403211615,3.3,1006.2,32,287,9.6,1.5,10264.0
54351,20230403211615,19.3,1006.8,8,265,10.4,0.8,10050.7
54353,20230403211615,2.2,1006.4,9,117,11.3,0.3,10046.7
54365,20230403211615,21.2,1018.0,25,9,14.7,0.1,10223.4
54452,20230403211615,1.9,1012.3,19,322,11.0,0.5,10124.8
54454,20230403211615,2.0,1002.9,24,151,3.4,0.7,10263.4
54455,20230403211615,18.0,1022.1,54,256,8.5,0.2,10206.3
54470,20230403211615,25.3,1002.7,36,58,2.2,1.1,10070.3
54471,20230403211615,25.3,1006.8,94,27,6.6,0.4,10314.9
54472,20230403211615,18.0,1005.0,91,217,7.4,1.4,10140.0
54476,20230403211615,19.0,1010.7,9,170,8.0,0.1,10192.7
54486,20230403211615,33.4,1000.8,36,317,5.0,0.6,10445.6
54493,20230403211615,9.5,1026.2,96,76,14.2,0.0,10036.5
54497,20230403211615,29.3,1004.2,26,309,11.8,1.2,10308.8
54563,20230403211615,15.7,1004.4,87,195,3.1,0.6,10374.7
54579,20230403211615,27.0,1016.1,97,80,13.1,1.5,10102.2
54584,20230403211615,33.6,1006.9,37,179,3.8,1.5,10111.0
54660,20230403211615,3.0,1002.7,92,51,7.4,1.3,10306.4
54662,20230403211615,24.4,1014.7,8,31,2.1,1.4,10057.2
50425,20230403211615,8.9,1000.0,56,357,9.6,1.5,10219.8
50434,20230403211615,24.4,1017.0,47,4,14.1,1.4,10483.6
50514,20230403211615,28.4,1009.6,31,179,13.8,0.6,10395.5
50527,20230403211615,30.9,1006.6,85,21,2.8,1.5,10221.8
50548,20230403211615,29.9,1003.4,51,145,8.0,0.5,10291.8
50603,20230403211615,19.8,1004.9,72,118,9.6,0.5,10353.3
50618,20230403211615,32.4,1014.6,98,318,6.7,0.8,10016.5
50632,20230403211615,22.4,1003.4,33,154,14.7,0.8,10065.2
50639,20230403211615,21.8,1020.2,40,148,0.3,0.1,10111.9
50727,20230403211615,32.3,1013.8,60,214,10.9,1.4,10266.3
50834,20230403211615,15.4,1003.4,48,224,0.2,0.0,10162.5
50838,20230403211615,19.1,1025.8,45,71,3.2,0.0,10132.9
50915,20230403211615,20.7,1002.5,93,308,10.7,1.1,10256.3
50924,20230403211615,21.8,1011.9,74,126,12.3,0.0,10064.6
52267,20230403211615,9.1,1007.6,85,190,11.7,1.5,10331.6
52495,20230403211615,7.8,1018.2,2,24,1.0,1.3,10065.9
52576,20230403211615,9.2,1013.1,34,326,6.6,0.1,10151.1
53068,20230403211615,32.4,1002.6,24,246,3.7,0.9,10038.8
53083,20230403211615,28.3,1013.0,97,355,0.2,0.0,10400.1
53149,20230403211615,32.0,1016.8,24,81,5.0,0.4,10473.2
53192,20230403211615,30.9,1015.4,14,327,14.1,1.0,10163.8
53195,20230403211615,4.0,1000.5,70,5,8.8,0.4,10144.0
53276,20230403211615,23.4,1012.5,8,38,3.1,0.7,10312.0
53336,20230403211615,32.8,1023.2,71,144,5.5,0.2,10481.1
53352,20230403211615,5.2,1001.0,36,0,4.0,0.4,10044.4
53362,20230403211615,3.2,1009.5,62,252,7.8,1.4,10142.7
53367,20230403211615,14.5,1021.4,1,44,7.6,1.1,10138.0
53391,20230403211615,18.5,1011.4,21,342,5.4,1.5,10101.9
53446,20230403211615,28.1,1012.9,50,289,0.9,0.4,10470.5
53463,20230403211615,25.6,1013.7,69,342,8.7,0.6,10125.0
53480,20230403211615,18.1,1003.4,5,84,9.3,0.1,10056.7
53502,20230403211615,8.3,1011.3,16,239,13.5,0.8,10056.7
53513,20230403211615,4.5,1007.9,74,290,6.8,1.4,10027.4
53529,20230403211615,11.1,1016.8,13,359,9.5,1.3,10207.3
53543,20230403211615,16.9,1024.6,41,332,2.5,0.5,10353.7
53547,20230403211615,33.9,1022.9,70,303,2.4,1.2,10349.4
53602,20230403211615,19.2,1018.9,97,10,0.5,0.1,10313.4
54012,20230403211615,34.1,1024.3,25,75,10.2,0.5,10093.9
54026,20230403211615,9.6,1002.5,100,56,13.1,0.0,10196.4
54027,20230403211615,31.3,1013.9,30,11,9.5,1.4,10445.4
54102,20230403211615,12.9,1003.2,50,151,11.3,0.5,10008.7
54115,20230403211615,34.1,1018.4,87,214,6.4,0.7,10293.9
54134,20230403211615,1.0,1008.2,88,78,12.2,1.1,10005.6
54135,20230403211615,12.7,1008.8,96,303,7.2,0.9,10475.6
54208,20230403211615,19.2,1006.5,74,240,11.2,0.6,10271.4
54213,20230403211615,14.9,1009.7,58,157,9.1,1.5,10264.3
54218,20230403211615,20.6,1025.3,46,314,1.0,0.0,10443.3
54226,20230403211615,31.5,1010.3,99,107,0.8,1.0,10416.5
53519,20230403211615,22.8,1005.4,51,321,14.6,1.1,10052.1
53612,20230403211615,26.6,1025.3,70,199,7.0,0.2,10182.0
53614,20230403211615,4.4,1014.9,32,338,3.2,0.4,10384.1
53615,20230403211615,24.8,1002.8,37,219,8.8,0.3,10306.9
53704,20230403211615,1.9,1005.1,71,229,5.2,0.0,10174.6
53705,20230403211615,22.5,1009.5,78,239,4.3,1.0,10013.2
53723,20230403211615,9.9,1021.7,35,348,5.3,1.0,10044.7
53806,20230403211615,26.3,1005.9,92,322,10.9,0.8,10163.1
53810,20230403211615,20.1,1008.5,82,355,9.8,1.5,10094.5
53817,20230403211615,30.0,1011.0,60,138,7.0,0.0,10371.1
53903,20230403211615,34.6,1010.2,57,83,1.6,0.3,10461.7
53910,20230403211615,7.2,1016.6,12,326,0.7,1.0,10230.0
51886,20230403211615,20.1,1014.7,56,67,9.9,1.2,10488.7
52602,20230403211615,8.3,1017.9,91,77,6.4,1.4,10037.8
52633,20230403211615,16.8,1006.8,7,44,2.5,1.0,10159.2
52645,20230403211615,32.3,1014.7,53,312,12.0,0.7,10119.8
52657,20230403211615,35.0,1002.5,13,117,5.0,0.7,10416.8
52707,20230403211615,23.9,1001.0,79,159,4.6,1.2,10343.8
52713,20230403211615,30.6,1022.0,45,220,5.9,1.4,10268.6
52737,20230403211615,33.3,1021.2,46,268,7.4,0.9,10066.8
52754,20230403211615,16.2,1020.5,64,15,7.5,1.1,10434.5
52765,20230403211615,16.8,1013.3,89,327,0.5,1.0,10110.8
52818,20230403211615,0.3,1006.3,27,235,10.9,0.7,10310.8
52825,20230403211615,19.3,1007.5,22,236,14.2,1.0,10474.0
52833,20230403211615,23.3,1004.3,30,134,2.3,0.0,10226.5
52836,20230403211615,31.2,1001.2,66,290,12.0,1.3,10301.2
52842,20230403211615,10.8,1008.0,88,199,6.3,0.1,10463.2
52856,20230403211615,31.7,1014.8,12,24,11.4,1.2,10366.0
52866,20230403211615,22.1,1000.0,38,337,6.5,0.2,10345.4
52868,20230403211615,33.8,1002.6,37,72,8.5,1.3,10186.2
52876,20230403211615,5.3,1024.8,32,105,8.3,1.0,10080.1
52908,20230403211615,12.9,1018.4,13,93,2.2,0.7,10244.9
52943,20230403211615,27.2,1022.4,72,159,1.1,0.0,10008.6
52955,20230403211615,9.1,1012.2,25,238,4.0,1.2,10056.2
52974,20230403211615,11.7,1014.7,86,186,7.0,0.4,10331.9
56004,20230403211615,24.8,1013.7,90,53,2.3,0.9,10077.4
56018,20230403211615,28.3,1018.0,49,338,13.9,0.3,10125.0
56021,20230403211615,18.0,1010.0,66,278,5.9,0.9,10249.1
56029,20230403211615,33.9,1015.2,59,58,6.6,0.3,10065.5
56033,20230403211615,2.9,1010.7,89,34,10.1,0.5,10377.8
56034,20230403211615,34.4,1015.7,79,33,6.2,1.0,10147.8
56043,20230403211615,20.2,1003.1,1,245,2.8,0.6,10379.1
56046,20230403211615,9.0,1010.4,84,238,11.1,0.2,10261.2
56065,20230403211615,10.8,1011.4,81,66,0.1,0.5,10323.9
56067,20230403211615,34.0,1022.0,13,270,3.3,0.6,10411.7
56125,20230403211615,5.4,1007.1,68,273,1.4,0.0,10078.8
56151,20230403211615,20.7,1013.3,95,241,9.7,0.9,10386.3
54715,20230403211615,2.0,1008.8,36,288,11.3,0.4,10209.8
54725,20230403211615,22.0,1004.9,20,291,3.9,0.3,10129.3
54727,20230403211615,16.5,1025.1,58,92,13.9,1.3,10448.7
54744,20230403211615,27.2,1005.7,36,0,3.5,0.5,10183.8
54751,20230403211615,30.1,1000.1,2,123,3.4,0.9,10133.1
54753,20230403211615,24.0,1003.2,91,306,9.6,1.3,10437.1
54764,20230403211615,25.2,1009.0,91,110,6.3,0.8,10286.0
54774,20230403211615,19.2,1009.7,60,131,7.4,1.0,10182.9
54776,20230403211615,32.9,1007.8,46,45,4.1,0.7,10267.8
54808,20230403211615,20.4,1002.3,26,245,14.5,0.3,10013.4
54823,20230403211615,7.7,1020.0,81,68,6.7,0.2,10321.4
54826,20230403211615,23.0,1023.0,73,206,9.7,0.3,10318.8
54836,20230403211615,23.2,1013.5,13,46,6.0,0.2,10069.8
54842,20230403211615,17.9,1010.9,74,318,4.7,1.0,10233.9
54843,20230403211615,32.8,1014.0,47,297,9.2,0.6,10058.7
54857,20230403211615,15.1,1018.2,57,163,11.9,0.4,10129.7
54863,20230403211615,18.2,1019.4,83,252,14.6,1.4,10172.7
54909,20230403211615,29.7,1002.4,64,321,11.3,0.4,10441.9
54916,20230403211615,23.3,1006.3,96,336,5.3,1.3,10352.5
54929,20230403211615,34.8,1016.8,12,290,1.7,1.5,10181.3
54936,20230403211615,25.1,1004.9,87,307,6.5,0.0,10275.4
54945,20230403211615,5.0,1009.4,84,221,11.9,0.2,10485.0
58034,20230403211615,5.9,1025.4,75,347,2.2,0.1,10190.2
53478,20230403211615,0.1,1002.5,2,257,3.0,1.2,10394.0
53487,20230403211615,26.7,1008.3,45,168,13.2,0.6,10178.3
53490,20230403211615,11.8,1023.5,48,123,6.5,1.4,10161.8
53564,20230403211615,17.6,1012.8,72,100,1.4,0.5,10141.7
53578,20230403211615,30.4,1015.9,76,306,7.7,0.0,10446.7
53579,20230403211615,25.5,1003.5,36,199,7.3,1.5,10359.2
53588,20230403211615,16.7,1006.7,95,87,11.2,0.6,10260.9
53594,20230403211615,21.4,1014.4,61,37,5.5,0.3,10135.4
53663,20230403211615,29.7,1018.9,10,278,14.5,0.4,10021.6
53664,20230403211615,31.8,1013.7,72,52,5.4,1.0,10496.5
53673,20230403211615,23.0,1001.8,43,317,0.0,0.4,10155.7
53687,20230403211615,13.1,1015.0,20,326,5.5,0.3,10420.6
53764,20230403211615,18.6,1002.3,54,231,14.2,1.5,10019.1
53772,20230403211615,17.1,1003.6,66,292,6.6,0.9,10252.6
53775,20230403211615,31.5,1010.7,92,112,13.7,1.3,10100.2
53787,20230403211615,8.9,1022.9,86,354,5.0,0.1,10279.2
53853,20230403211615,16.3,1016.1,16,79,5.1,0.1,10487.9
53859,20230403211615,30.2,1015.9,93,195,3.5,0.9,10462.8
53863,20230403211615,4.8,1009.5,48,4,5.0,0.2,10361.4
53868,20230403211615,4.3,1016.1,18,257,9.0,1.0,10065.3
53877,20230403211615,26.7,1015.1,84,79,10.0,1.4,10060.9
53882,20230403211615,29.0,1010.7,74,359,0.3,0.9,10373.2
53884,20230403211615,24.7,1018.6,86,214,12.7,0.0,10426.6
53959,20230403211615,13.2,1022.7,47,94,14.3,0.7,10473.7
53963,20230403211615,19.2,1012.5,75,350,8.3,1.3,10391.2
53968,20230403211615,25.8,1026.1,53,297,2.5,0.1,10306.0
53975,20230403211615,3.5,1007.2,75,262,11.8,0.3,10496.1
57052,20230403211615,1.8,1000.0,88,76,11.9,0.5,10223.8
53646,20230403211615,12.4,1016.3,35,359,7.3,0.5,10176.8
53651,20230403211615,13.5,1009.3,12,122,12.4,0.7,10240.9
53725,20230403211615,16.0,1024.0,20,141,8.2,0.5,10349.9
53735,20230403211615,22.8,1022.3,72,40,5.3,1.4,10440.3
53738,20230403211615,22.0,1020.6,20,126,14.9,0.2,10403.5
53740,20230403211615,6.7,1012.9,68,92,8.7,1.4,10496.6
53754,20230403211615,22.2,1017.8,58,346,3.5,1.2,10498.5
53845,20230403211615,28.5,1020.3,55,61,8.1,0.9,10471.3
53854,20230403211615,8.1,1014.6,3,20,8.4,0.1,10499.7
53929,20230403211615,30.2,1016.1,85,349,10.0,1.1,10353.7
53942,20230403211615,18.5,1000.3,69,324,7.8,0.9,10345.7
53948,20230403211615,0.8,1006.4,22,282,2.9,1.5,10440.5
53955,20230403211615,18.6,1016.7,78,229,8.8,1.5,10407.8
57003,20230403211615,32.6,1013.4,9,97,13.6,1.2,10452.1
57025,20230403211615,3.8,1004.7,61,266,13.2,0.0,10420.8
57028,20230403211615,2.1,1012.0,1,353,10.9,0.1,10040.2
57030,20230403211615,29.2,1008.3,12,152,0.1,0.0,10321.0
57034,20230403211615,18.9,1004.3,64,246,12.7,1.2,10416.0
57037,20230403211615,26.6,1006.1,95,42,11.4,0.6,10148.1
57046,20230403211615,10.8,1008.6,60,119,4.1,1.5,10488.9
57048,20230403211615,34.7,1013.0,93,214,3.5,0.7,10198.3
57049,20230403211615,4.2,1023.7,100,140,7.0,0.3,10025.5
57106,20230403211615,33.8,1024.2,26,153,0.3,1.5,10139.9
57124,20230403211615,11.5,1006.7,96,296,1.3,0.2,10358.4
57127,20230403211615,1.1,1020.8,12,250,0.5,1.1,10067.1
57131,20230403211615,5.8,1007.5,3,279,10.7,0.9,10139.2
57134,20230403211615,2.1,1008.8,10,277,5.5,0.6,10008.3
57140,20230403211615,22.7,1015.6,10,250,8.3,0.8,10395.2
57143,20230403211615,11.9,1013.3,26,346,13.3,0.9,10021.5
57144,20230403211615,8.2,1015.7,73,140,10.3,1.0,10333.9
57154,20230403211615,27.6,1012.9,23,80,14.8,0.3,10086.5
57211,20230403211615,2.1,1024.5,12,246,2.6,1.2,10484.7
57232,20230403211615,32.6,1010.3,96,130,9.1,0.5,10411.5
57238,20230403211615,1.5,1004.3,85,196,0.2,1.2,10327.8
57245,20230403211615,3.9,1000.7,61,98,11.2,1.1,10029.0
57343,20230403211615,34.8,1014.5,80,117,9.0,0.2,10202.0
58362,20230403211615,19.4,1022.2,82,188,9.0,0.8,10471.1
56038,20230403211615,29.0,1020.4,8,150,0.9,1.1,10193.7
56079,20230403211615,17.4,1003.5,77,319,8.2,0.0,10274.5
56144,20230403211615,32.1,1006.5,48,10,4.6,1.0,10431.4
56146,20230403211615,12.1,1025.8,65,35,13.0,0.9,10406.7
56152,20230403211615,30.2,1022.5,26,95,12.7,0.0,10245.9
56167,20230403211615,7.0,1006.6,45,80,2.8,0.4,10484.3
56172,20230403211615,31.4,1004.1,10,139,3.6,1.3,10171.2
56173,20230403211615,25.7,1007.7,50,181,10.6,0.1,10330.7
56178,20230403211615,13.5,1016.2,64,291,14.0,1.2,10210.2
56182,20230403211615,2.4,1002.0,85,245,5.3,0.0,10270.5
56187,20230403211615,18.6,1018.6,27,183,11.2,1.5,10451.6
56188,20230403211615,18.2,1007.1,73,125,3.4,1.3,10215.2
56196,20230403211615,10.8,1003.2,87,142,5.1,0.1,10284.9
56247,20230403211615,2.4,1010.6,13,352,1.8,0.4,10279.4
56251,20230403211615,21.2,1000.7,25,144,2.8,0.2,10043.0
56257,20230403211615,23.4,1016.9,51,54,13.8,0.2,10181.1
56287,20230403211615,10.4,1001.3,90,138,3.5,1.5,10214.9
56357,20230403211615,32.7,1015.6,95,134,12.0,1.5,10240.3
56374,20230403211615,8.7,1009.0,65,172,13.2,0.8,10064.0
56385,20230403211615,31.7,1024.4,17,126,8.4,0.7,10130.3
56386,20230403211615,23.5,1020.3,33,348,4.1,1.4,10229.2
56459,20230403211615,23.6,1019.9,67,177,2.6,0.9,10211.1
56462,20230403211615,31.2,1008.2,50,156,12.7,0.2,10370.7
56475,20230403211615,9.8,1021.6,18,262,0.1,0.9,10366.5
56479,20230403211615,24.5,1011.7,83,291,4.8,1.0,10303.1
56485,20230403211615,3.8,1019.8,78,68,3.8,0.3,10450.0
56492,20230403211615,25.1,1013.0,41,104,3.2,0.9,10322.8
56565,20230403211615,19.6,1003.0,54,292,6.4,0.2,10129.0
56571,20230403211615,28.1,1022.5,76,164,1.0,0.9,10107.0
56666,20230403211615,25.1,1024.4,27,289,1.4,1.1,10049.9
56671,20230403211615,15.7,1015.2,59,318,1.5,1.4,10442.2
57206,20230403211615,32.6,1002.2,88,79,9.9,0.0,10209.3
57237,20230403211615,34.0,1022.9,79,340,7.1,0.5,10392.1
57306,20230403211615,5.5,1012.0,52,63,9.1,0.5,10311.3
57313,20230403211615,0.9,1017.4,15,210,8.9,0.1,10014.1
57314,20230403211615,14.0,1003.5,64,241,11.9,1.0,10441.7
57328,20230403211615,33.0,1002.9,45,164,10.8,1.0,10176.6
57405,20230403211615,19.4,1001.5,2,43,14.5,0.1,10499.4
57411,20230403211615,12.0,1023.2,52,145,6.9,1.0,10057.1
57503,20230403211615,16.7,1019.3,85,224,12.0,1.1,10359.8
57604,20230403211615,20.7,1001.6,31,301,9.7,1.5,10379.9
57608,20230403211615,20.8,1013.9,15,76,12.9,0.4,10437.7
54525,20230403211615,7.0,1016.1,11,314,10.5,0.5,10178.0
54527,20230403211615,11.7,1020.3,16,264,7.6,1.1,10149.6
54623,20230403211615,0.0,1015.5,67,151,5.3,0.4,10409.8
55228,20230403211615,13.2,1023.1,2,77,12.3,0.0,10398.8
55248,20230403211615,30.6,1023.6,98,159,0.9,1.1,10394.1
55279,20230403211615,28.8,1009.8,54,71,10.6,0.5,10469.4
55294,20230403211615,9.4,1000.5,25,184,7.3,1.0,10468.9
55299,20230403211615,28.5,1014.3,32,29,1.2,0.0,10299.2
55437,20230403211615,4.5,1002.0,33,117,8.6,1.4,10013.5
55472,20230403211615,30.5,1014.4,63,322,6.4,0.3,10246.3
55493,20230403211615,16.5,1013.6,29,158,0.9,0.0,10129.7
55569,20230403211615,21.8,1008.6,22,170,8.7,0.8,10395.0
55578,20230403211615,27.9,1009.1,79,106,3.9,1.4,10489.5
55585,20230403211615,19.5,1001.2,93,355,13.2,0.2,10022.4
55591,20230403211615,17.3,1016.1,91,291,1.0,1.4,10028.1
55598,20230403211615,10.1,1008.7,76,175,2.5,0.4,10278.5
55655,20230403211615,14.2,1019.0,10,293,3.9,1.1,10435.6
55664,20230403211615,23.1,1007.4,76,307,4.4,1.1,10340.7
55680,20230403211615,24.0,1013.5,20,116,14.8,0.9,10349.5
55681,20230403211615,33.0,1016.4,78,303,1.1,0.1,10417.7
55690,20230403211615,21.7,1018.1,9,171,0.4,0.1,10316.5
55696,20230403211615,28.7,1002.8,69,293,5.9,1.5,10140.7
55773,20230403211615,32.8,1006.9,16,271,4.1,1.0,10315.7
56106,20230403211615,23.8,1002.6,57,2,8.2,0.5,10257.6
56116,20230403211615,26.7,1001.5,77,203,14.4,0.8,10382.1
56137,20230403211615,26.0,1021.0,4,205,1.3,1.5,10095.8
56202,20230403211615,7.2,1011.9,3,318,13.0,0.1,10109.6
56223,20230403211615,26.7,1006.2,70,352,5.0,1.3,10428.5
56227,20230403211615,4.5,1000.3,5,247,0.5,0.4,10291.9
56312,20230403211615,10.4,1022.6,98,11,2.1,0.0,10393.0
56331,20230403211615,23.2,1003.8,67,68,3.9,1.3,10239.0
56434,20230403211615,6.4,1010.1,49,212,14.0,0.9,10286.2
51053,20230403211615,22.3,1023.5,24,14,10.8,0.3,10223.2
51059,20230403211615,12.6,1020.7,65,337,7.5,0.1,10265.2
51060,20230403211615,9.0,1011.8,66,122,3.6,0.7,10416.9
51068,20230403211615,20.4,1012.7,30,266,9.1,0.9,10490.3
51076,20230403211615,22.2,1002.9,95,264,14.1,0.1,10083.0
51087,20230403211615,15.3,1009.4,53,287,5.3,1.2,10290.4
51133,20230403211615,3.9,1021.9,53,246,4.4,0.1,10140.7
51156,20230403211615,33.8,1007.3,4,27,5.5,0.0,10185.3
51186,20230403211615,27.3,1026.1,92,190,10.7,0.5,10200.9
51232,20230403211615,4.2,1021.3,57,40,4.9,0.8,10280.2
51238,20230403211615,32.3,1015.6,4,245,0.5,1.2,10204.6
51241,20230403211615,28.4,1013.0,25,181,2.8,0.3,10227.0
51243,20230403211615,22.6,1001.1,94,4,2.4,0.8,10283.2
51288,20230403211615,0.3,1005.2,25,133,7.7,1.3,10096.6
51330,20230403211615,32.8,1016.4,6,183,1.8,0.4,10359.1
51334,20230403211615,11.6,1016.6,34,147,9.2,1.3,10196.3
51346,20230403211615,28.3,1022.7,2,120,10.0,0.6,10232.2
51358,20230403211615,4.7,1022.3,16,257,10.5,0.8,10376.9
51365,20230403211615,16.2,1010.1,28,202,1.2,0.0,10221.7
51367,20230403211615,12.0,1010.8,68,136,5.9,0.0,10103.3
51379,20230403211615,9.8,1009.1,44,128,5.0,0.4,10106.4
51431,20230403211615,27.7,1011.1,38,36,7.4,1.3,10191.4
51433,20230403211615,12.0,1006.8,28,345,1.6,1.4,10195.8
51437,20230403211615,23.0,1001.1,78,81,8.6,1.2,10254.0
51463,20230403211615,34.1,1018.0,53,341,1.2,0.7,10320.0
51467,20230403211615,14.0,1008.7,70,3,8.3,0.3,10443.5
51469,20230403211615,5.3,1026.2,77,200,0.7,1.5,10450.6
51470,20230403211615,12.2,1024.7,37,163,5.5,0.2,10277.7
51477,20230403211615,22.0,1020.2,86,210,1.3,0.9,10190.2
51495,20230403211615,33.5,1022.7,25,221,2.9,0.2,10382.6
51526,20230403211615,15.8,1014.5,49,13,11.9,0.5,10378.1
51542,20230403211615,7.8,1002.2,23,209,4.6,1.0,10293.2
51567,20230403211615,7.4,1000.9,22,256,8.9,1.4,10258.8
51573,20230403211615,29.4,1012.1,83,51,3.3,1.5,10471.2
51581,20230403211615,13.5,1018.5,30,338,1.2,1.0,10263.2
51628,20230403211615,16.7,1001.0,21,317,8.9,1.0,10282.8
51633,20230403211615,34.9,1012.7,63,349,2.7,0.3,10290.7
51639,20230403211615,28.5,1016.7,26,210,14.0,0.3,10102.7
51642,20230403211615,8.6,1019.6,26,129,2.3,0.7,10304.5
51644,20230403211615,26.6,1019.7,75,188,14.4,1.4,10383.5
51655,20230403211615,19.4,1006.6,84,129,3.8,0.2,10421.4
51656,20230403211615,17.1,1004.8,98,105,7.5,0.6,10325.0
51701,20230403211615,30.5,1001.6,61,20,10.0,1.4,10067.2
51704,20230403211615,8.4,1023.5,1,241,13.2,0.2,10346.5
51705,20230403211615,22.0,1008.8,8,81,5.6,1.4,10270.5
51709,20230403211615,14.7,1017.0,43,354,7.4,0.7,10297.2
51711,20230403211615,23.4,1025.8,12,207,4.6,0.0,10490.2
51716,20230403211615,34.4,1020.2,42,330,10.9,0.1,10301.4
51720,20230403211615,19.1,1001.8,65,231,8.8,1.5,10458.7
51730,20230403211615,1.7,1004.4,16,74,0.6,1.3,10162.3
51747,20230403211615,23.9,1008.5,65,274,1.5,0.8,10048.7
51765,20230403211615,7.1,1010.0,13,170,1.4,0.5,10218.7
51777,20230403211615,22.3,1017.4,16,18,1.9,0.0,10489.0
51804,20230403211615,0.6,1010.6,74,356,11.7,0.5,10240.8
51810,20230403211615,3.7,1022.2,64,256,10.5,0.3,10319.7
51811,20230403211615,5.1,1001.5,44,264,10.7,0.8,10027.6
51818,20230403211615,20.6,1019.3,28,258,1.4,1.5,10101.4
51828,20230403211615,24.4,1001.5,58,215,12.8,1.5,10433.4
51839,20230403211615,27.4,1010.1,7,264,12.8,1.3,10008.6
51855,20230403211615,24.2,1017.5,24,166,5.6,1.4,10388.4
51931,20230403211615,31.7,1018.3,90,209,14.4,0.9,10326.3
52101,20230403211615,15.5,1005.2,57,56,13.9,0.5,10001.9
52112,20230403211615,30.1,1024.8,47,17,12.6,1.2,10174.2
52118,20230403211615,8.7,1003.3,75,300,7.4,1.3,10413.0
52203,20230403211615,15.2,1003.4,94,269,4.8,1.0,10222.7
52313,20230403211615,22.5,1018.6,79,342,1.3,1.0,10369.2
56444,20230403211615,30.6,1016.1,42,104,5.2,0.0,10046.3
56533,20230403211615,19.6,1026.0,36,155,11.6,0.5,10238.8
56543,20230403211615,11.6,1011.5,27,86,8.1,0.3,10058.0
56548,20230403211615,24.9,1014.2,15,13,0.3,0.4,10469.5
56586,20230403211615,4.5,1003.5,27,63,13.1,0.8,10009.6
56643,20230403211615,19.3,1011.3,94,174,0.0,0.4,10281.6
56651,20230403211615,9.6,1000.9,78,50,5.1,1.2,10046.0
56664,20230403211615,1.2,1018.0,13,224,2.7,0.6,10302.7
56684,20230403211615,6.5,1007.2,66,92,0.2,1.2,10386.1
56739,20230403211615,14.9,1009.9,80,143,12.2,0.4,10246.8
56748,20230403211615,12.0,1008.7,87,163,14.1,0.0,10490.2
56751,20230403211615,30.4,1023.0,43,316,4.5,0.2,10211.3
56763,20230403211615,17.3,1001.4,83,328,0.6,1.1,10106.6
56768,20230403211615,28.2,1014.8,92,87,0.9,0.2,10012.2
56778,20230403211615,7.7,1013.9,60,88,9.6,1.0,10353.6
56786,20230403211615,19.0,1001.4,57,323,13.6,1.4,10268.1
56838,20230403211615,1.7,1001.9,5,298,4.0,0.6,10328.5
56856,20230403211615,9.5,1021.3,31,60,13.1,0.6,10315.8
56872,20230403211615,6.0,1000.4,83,324,14.1,0.6,10345.4
56875,20230403211615,20.1,1004.0,36,77,10.6,0.0,10206.9
56886,20230403211615,32.0,1017.7,25,265,9.9,0.5,10011.5
56946,20230403211615,24.1,1009.9,7,290,0.7,0.5,10276.8
56950,20230403211615,18.7,1018.8,11,92,5.9,0.5,10244.2
56951,20230403211615,5.0,1003.7,42,288,7.7,0.4,10203.4
56954,20230403211615,20.8,1007.7,30,229,11.7,1.4,10250.5
