站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
58507,20230404135017,33.0,1014.6,86,324,11.9,0.9,10159.7
58519,20230404135017,7.3,1005.5,72,336,5.1,0.5,10317.6
58527,20230404135017,17.9,1015.0,56,50,6.2,1.4,10038.6
58600,20230404135017,9.9,1005.6,37,27,11.7,0.0,10029.1
58606,20230404135017,8.6,1001.3,62,334,1.1,1.0,10365.0
58608,20230404135017,31.3,1003.2,56,153,11.2,0.6,10263.5
58622,20230404135017,2.9,1007.3,79,314,3.0,0.2,10056.8
58626,20230404135017,0.5,1024.4,98,300,4.2,0.5,10499.3
58634,20230404135017,0.9,1021.8,31,121,0.1,1.1,10132.6
58637,20230404135017,22.8,1014.6,38,225,14.9,1.2,10444.7
58705,20230404135017,25.2,1010.7,52,117,8.2,0.9,10149.6
58715,20230404135017,25.0,1010.4,16,264,6.5,0.8,10262.3
58718,20230404135017,9.6,1021.7,17,357,12.5,0.6,10063.2
58806,20230404135017,22.6,1017.0,58,281,3.1,0.6,10202.4
58813,20230404135017,30.3,1005.0,97,194,11.5,1.5,10218.9
59092,20230404135017,2.9,1025.6,56,242,10.2,1.0,10086.7
59102,20230404135017,30.9,1024.9,16,126,4.1,1.1,10371.8
54236,20230404135017,17.2,1000.4,59,45,1.9,0.7,10238.8
54237,20230404135017,27.7,1006.4,26,283,0.4,1.4,10109.9
54243,20230404135017,0.3,1003.6,54,121,5.4,1.2,10491.4
54254,20230404135017,15.4,1011.7,2,227,7.1,1.2,10337.4
54259,20230404135017,26.8,1004.4,49,151,7.9,0.6,10367.3
54324,20230404135017,24.3,1013.9,64,223,8.8,0.5,10273.4
54326,20230404135017,32.4,1015.3,69,218,3.6,1.3,10033.6
54333,20230404135017,7.1,1022.6,75,90,11.4,0.3,10330.5
54334,20230404135017,3.2,1004.1,83,20,14.7,1.0,10164.1
54335,20230404135017,24.7,1007.4,8,309,1.5,0.3,10404.3
54337,20230404135017,16.4,1018.4,24,351,12.9,0.0,10232.1
54339,20230404135017,15.6,1017.7,61,218,5.1,0.2,10046.8
54342,20230404135017,28.2,1018.4,90,312,11.0,1.5,10025.4
54346,20230404135017,5.6,1014.9,36,86,14.5,1.5,10094.7
54349,20230404135017,0.1,1003.6,100,37,3.2,0.7,10015.7
54351,20230404135017,34.1,1002.6,91,288,9.0,1.0,10369.1
54353,20230404135017,20.4,1019.2,52,178,0.1,0.9,10015.8
54365,20230404135017,26.2,1011.6,16,262,7.0,1.5,10228.6
54452,20230404135017,0.9,1011.1,76,359,6.4,1.5,10034.2
54454,20230404135017,24.0,1018.2,66,39,7.5,1.5,10096.0
54455,20230404135017,25.5,1002.7,79,37,4.6,1.0,10302.7
54470,20230404135017,23.7,1024.8,79,202,13.9,1.0,10115.5
54471,20230404135017,29.2,1006.2,46,11,9.3,1.3,10291.2
54472,20230404135017,24.4,1019.3,8,185,10.2,0.8,10191.9
54476,20230404135017,10.5,1001.6,4,304,3.9,0.2,10488.1
54486,20230404135017,25.7,1005.4,22,297,13.9,1.5,10374.2
54493,20230404135017,34.8,1000.7,37,224,14.6,1.0,10281.0
54497,20230404135017,21.0,1010.8,40,200,0.3,0.6,10387.7
54563,20230404135017,3.4,1016.8,22,4,5.4,0.1,10057.3
54579,20230404135017,33.7,1012.6,35,343,2.5,1.5,10436.7
54584,20230404135017,3.3,1025.8,24,208,0.6,0.0,10069.4
54660,20230404135017,11.7,1009.4,70,76,4.9,1.2,10487.3
54662,20230404135017,20.2,1005.6,55,209,3.1,0.7,10225.1
50425,20230404135017,14.4,1008.4,26,335,1.5,0.3,10229.9
50434,20230404135017,20.6,1019.3,43,248,7.7,0.2,10235.6
50514,20230404135017,14.1,1007.1,3,339,2.2,0.7,10268.3
50527,20230404135017,30.2,1001.3,37,153,14.1,0.2,10075.9
50548,20230404135017,34.1,1022.9,32,71,12.4,0.8,10423.1
50603,20230404135017,25.4,1005.0,70,344,3.8,1.1,10246.2
50618,20230404135017,25.3,1019.7,54,160,5.5,0.3,10061.8
50632,20230404135017,19.4,1019.8,80,208,1.3,1.5,10275.6
50639,20230404135017,13.7,1006.7,60,298,12.7,1.0,10166.3
50727,20230404135017,9.3,1002.9,40,194,12.1,0.4,10010.4
50834,20230404135017,27.3,1002.5,28,237,4.9,0.4,10394.4
50838,20230404135017,5.8,1011.8,22,16,11.8,0.5,10259.2
50915,20230404135017,10.5,1007.3,11,107,12.6,1.4,10075.1
50924,20230404135017,20.3,1025.4,59,278,11.5,1.3,10375.2
52267,20230404135017,28.7,1021.8,88,208,3.0,1.4,10321.4
52495,20230404135017,21.4,1009.4,7,236,8.4,1.2,10118.0
52576,20230404135017,14.9,1009.3,11,245,0.3,0.0,10061.1
53068,20230404135017,26.7,1014.1,42,164,11.1,0.3,10243.8
53083,20230404135017,25.6,1001.3,100,245,10.6,1.4,10049.5
53149,20230404135017,16.9,1023.7,91,148,9.8,0.4,10184.0
53192,20230404135017,16.5,1011.3,30,78,6.3,1.1,10192.2
53195,20230404135017,4.0,1024.1,48,98,11.2,0.0,10264.0
53276,20230404135017,32.3,1012.4,30,164,8.7,1.2,10192.7
53336,20230404135017,4.2,1015.8,35,202,2.0,0.0,10124.7
53352,20230404135017,24.0,1014.9,8,54,10.3,0.4,10342.9
53362,20230404135017,24.2,1000.7,68,165,10.0,1.0,10135.6
53367,20230404135017,26.7,1009.6,72,240,14.7,0.8,10342.6
53391,20230404135017,0.0,1019.3,18,22,10.3,0.3,10205.0
53446,20230404135017,28.7,1018.7,20,347,5.1,1.4,10252.0
53463,20230404135017,4.1,1000.4,46,275,10.1,0.4,10003.5
53480,20230404135017,14.5,1006.0,97,277,13.6,1.5,10161.3
53502,20230404135017,29.2,1022.7,58,29,5.7,0.6,10263.9
53513,20230404135017,24.7,1011.5,22,298,10.2,1.2,10220.2
53529,20230404135017,18.8,1013.6,91,112,9.0,0.3,10355.8
53543,20230404135017,27.6,1003.1,1,16,8.1,0.4,10166.2
53547,20230404135017,20.3,1015.3,28,34,14.2,1.2,10101.3
53602,20230404135017,16.6,1014.4,81,269,3.4,0.1,10036.8
54012,20230404135017,18.0,1021.0,86,357,1.6,1.2,10442.3
54026,20230404135017,25.1,1016.8,50,311,11.5,0.5,10465.3
54027,20230404135017,29.0,1009.4,66,330,1.9,0.0,10298.3
54102,20230404135017,26.6,1006.1,53,90,3.5,0.8,10154.9
54115,20230404135017,23.9,1002.2,73,221,3.5,0.5,10152.6
54134,20230404135017,14.7,1025.2,20,30,10.3,0.0,10418.5
54135,20230404135017,33.0,1000.9,14,188,2.1,0.2,10274.4
54208,20230404135017,33.4,1011.5,16,142,4.8,1.5,10113.3
54213,20230404135017,28.2,1007.2,37,26,9.1,0.0,10354.2
54218,20230404135017,18.9,1016.0,30,200,0.7,0.0,10076.2
54226,20230404135017,29.7,1001.4,8,312,4.0,0.0,10178.3
53519,20230404135017,1.3,1010.8,92,274,12.0,1.4,10276.8
53612,20230404135017,13.3,1010.8,21,305,8.2,0.1,10247.1
53614,20230404135017,25.1,1007.7,35,232,3.9,1.1,10462.4
53615,20230404135017,24.0,1015.5,79,231,13.6,0.1,10090.7
53704,20230404135017,29.2,1024.1,98,312,0.6,0.0,10048.4
53705,20230404135017,12.2,1021.9,3,100,2.7,0.3,10084.4
53723,20230404135017,33.8,1006.9,21,274,10.3,0.2,10178.5
53806,20230404135017,0.5,1015.1,23,92,13.8,0.8,10008.4
53810,20230404135017,15.6,1013.8,100,16,4.6,0.8,10100.9
53817,20230404135017,7.0,1020.2,48,73,13.8,1.3,10204.8
53903,20230404135017,34.0,1013.6,91,48,1.2,1.0,10025.7
53910,20230404135017,6.5,1023.8,6,311,9.1,1.5,10103.4
51886,20230404135017,29.1,1014.2,11,159,12.2,0.2,10399.2
52602,20230404135017,24.3,1021.8,68,302,9.7,1.0,10113.2
52633,20230404135017,15.8,1004.6,42,136,14.2,0.0,10071.3
52645,20230404135017,12.2,1020.6,52,23,6.7,0.8,10362.0
52657,20230404135017,20.0,1024.5,94,282,6.9,0.7,10152.5
52707,20230404135017,13.7,1016.2,21,119,12.8,0.8,10050.9
52713,20230404135017,16.3,1018.4,91,115,7.0,0.3,10331.7
52737,20230404135017,4.3,1007.5,9,352,1.4,0.7,10067.5
52754,20230404135017,10.8,1024.9,34,261,10.6,0.6,10107.5
52765,20230404135017,16.1,1019.1,38,127,0.1,1.0,10482.3
52818,20230404135017,6.0,1010.5,14,106,5.4,1.1,10331.8
52825,20230404135017,28.4,1026.1,98,210,0.4,0.5,10197.8
52833,20230404135017,23.1,1018.8,10,69,13.9,1.4,10191.2
52836,20230404135017,27.8,1025.2,27,151,10.3,0.4,10190.6
52842,20230404135017,18.0,1006.1,71,195,2.6,1.1,10306.9
52856,20230404135017,5.6,1014.3,68,347,7.6,0.4,10293.1
52866,20230404135017,2.9,1013.1,64,150,14.1,0.0,10188.5
52868,20230404135017,6.7,1003.3,95,218,14.0,0.8,10054.4
52876,20230404135017,4.4,1025.3,93,332,6.4,1.4,10092.2
52908,20230404135017,9.0,1003.7,35,343,8.7,0.1,10141.0
52943,20230404135017,20.9,1006.0,81,146,9.1,1.5,10269.7
52955,20230404135017,21.9,1013.0,1,77,13.8,0.2,10490.3
52974,20230404135017,32.7,1010.2,98,117,10.5,0.9,10485.3
56004,20230404135017,31.4,1003.6,22,132,5.5,0.7,10392.5
56018,20230404135017,3.2,1013.6,19,149,13.1,0.6,10113.5
56021,20230404135017,23.8,1018.0,5,131,1.7,1.3,10000.5
56029,20230404135017,32.1,1005.9,77,277,6.8,0.1,10245.3
56033,20230404135017,26.4,1019.7,48,36,7.3,1.3,10410.5
56034,20230404135017,12.8,1020.1,97,293,8.9,1.0,10231.1
56043,20230404135017,16.0,1004.8,39,307,6.5,1.0,10192.0
56046,20230404135017,2.3,1011.9,40,119,10.1,0.8,10490.0
56065,20230404135017,11.5,1015.8,95,35,1.2,0.9,10059.0
56067,20230404135017,20.9,1001.2,53,356,9.1,0.4,10399.5
56125,20230404135017,29.4,1016.8,25,93,8.6,0.6,10300.4
56151,20230404135017,17.8,1010.8,11,174,0.8,0.6,10034.5
54715,20230404135017,31.4,1011.0,6,240,11.5,1.5,10129.1
54725,20230404135017,17.9,1009.5,20,235,10.7,0.3,10376.9
54727,20230404135017,10.8,1022.5,26,131,9.3,1.3,10033.2
54744,20230404135017,22.5,1000.5,37,143,12.5,0.6,10238.8
54751,20230404135017,23.6,1019.0,48,226,2.2,0.4,10495.6
54753,20230404135017,23.4,1017.4,8,78,0.1,1.0,10211.4
54764,20230404135017,4.2,1000.7,70,239,2.9,0.2,10167.9
54774,20230404135017,4.8,1003.9,27,46,1.6,1.0,10063.6
54776,20230404135017,10.5,1013.7,12,297,6.5,1.4,10322.1
54808,20230404135017,3.9,1006.7,7,217,1.8,0.5,10364.4
54823,20230404135017,12.1,1002.7,34,0,4.6,1.0,10326.0
54826,20230404135017,2.7,1020.7,82,190,5.1,0.3,10228.0
54836,20230404135017,8.0,1009.3,99,50,13.7,1.3,10255.6
54842,20230404135017,1.1,1021.9,68,274,13.2,0.5,10479.3
54843,20230404135017,20.7,1022.9,20,320,13.1,1.2,10480.8
54857,20230404135017,25.0,1010.3,92,356,1.2,0.0,10245.8
54863,20230404135017,9.0,1026.3,65,242,0.8,1.0,10449.6
54909,20230404135017,31.7,1021.4,37,32,9.3,1.5,10123.9
54916,20230404135017,9.7,1014.3,70,278,1.7,0.8,10337.7
54929,20230404135017,15.2,1024.4,51,339,5.4,0.5,10335.1
54936,20230404135017,12.6,1014.7,96,241,5.2,0.3,10231.1
54945,20230404135017,21.4,1014.5,13,189,14.9,0.0,10304.8
58034,20230404135017,12.4,1017.3,12,122,8.3,1.3,10354.2
53478,20230404135017,6.8,1017.8,3,301,7.0,0.4,10354.0
53487,20230404135017,20.5,1016.7,22,33,11.4,1.2,10449.9
53490,20230404135017,25.4,1020.7,43,270,0.2,1.4,10121.7
53564,20230404135017,24.8,1001.9,58,19,5.9,0.9,10381.0
53578,20230404135017,29.8,1022.2,27,123,2.7,0.4,10045.6
53579,20230404135017,33.4,1010.3,83,34,13.0,0.3,10319.4
53588,20230404135017,25.8,1008.9,46,87,14.8,0.3,10046.7
53594,20230404135017,30.6,1018.0,43,84,5.1,1.1,10444.7
53663,20230404135017,8.3,1000.5,78,245,12.4,0.3,10118.8
53664,20230404135017,1.7,1019.1,50,331,1.6,0.3,10367.4
53673,20230404135017,22.3,1003.9,45,76,5.5,0.6,10439.6
53687,20230404135017,29.9,1010.6,66,174,2.7,1.1,10432.9
53764,20230404135017,16.5,1012.1,15,31,8.3,1.5,10483.3
53772,20230404135017,12.7,1001.3,49,52,12.9,0.6,10482.9
53775,20230404135017,6.6,1002.4,42,37,11.6,1.3,10346.7
53787,20230404135017,29.4,1002.7,9,225,10.9,1.4,10198.7
53853,20230404135017,6.5,1014.8,42,138,4.6,0.3,10418.3
53859,20230404135017,9.7,1005.0,58,98,14.8,0.2,10177.4
53863,20230404135017,19.5,1021.1,18,288,8.5,0.2,10112.9
53868,20230404135017,5.1,1002.9,71,335,12.3,0.2,10332.0
53877,20230404135017,15.5,1006.1,84,344,4.2,0.8,10459.0
53882,20230404135017,25.6,1011.7,5,38,3.2,0.2,10207.5
53884,20230404135017,5.2,1008.5,11,121,2.8,1.2,10323.5
53959,20230404135017,2.7,1018.1,67,239,8.2,0.4,10186.1
53963,20230404135017,27.6,1025.8,47,242,2.5,1.3,10223.7
53968,20230404135017,34.0,1018.8,63,27,3.7,1.0,10479.7
53975,20230404135017,31.3,1000.0,35,131,5.2,0.1,10077.8
57052,20230404135017,21.8,1019.2,6,66,1.3,1.1,10392.3
53646,20230404135017,15.1,1019.9,60,76,12.7,0.5,10120.4
53651,20230404135017,18.6,1018.6,70,173,9.1,1.5,10384.3
53725,20230404135017,11.7,1014.5,8,169,13.0,0.5,10111.7
53735,20230404135017,31.2,1012.5,17,323,1.7,1.3,10179.7
53738,20230404135017,12.5,1008.9,27,193,5.3,0.5,10378.9
53740,20230404135017,1.6,1019.9,44,257,3.0,1.3,10304.9
53754,20230404135017,9.9,1015.1,44,333,4.8,1.0,10361.1
53845,20230404135017,3.2,1023.1,7,92,13.8,0.2,10204.8
53854,20230404135017,18.4,1024.2,90,201,14.1,1.1,10034.4
53929,20230404135017,2.4,1015.5,68,58,0.1,1.0,10358.0
53942,20230404135017,0.2,1003.7,31,236,12.6,0.9,10087.0
53948,20230404135017,15.3,1018.1,16,23,12.2,0.1,10450.2
53955,20230404135017,23.3,1007.7,96,228,4.6,0.8,10396.1
57003,20230404135017,27.1,1015.0,88,223,11.0,0.6,10002.1
57025,20230404135017,20.2,1014.4,82,256,4.6,1.5,10463.9
57028,20230404135017,12.7,1025.6,18,279,6.2,1.2,10167.3
57030,20230404135017,19.7,1005.2,71,107,10.4,1.3,10422.4
57034,20230404135017,7.9,1018.0,82,179,1.0,1.2,10486.4
57037,20230404135017,11.9,1025.7,40,157,4.8,0.8,10381.0
57046,20230404135017,14.6,1011.3,42,281,12.2,0.6,10168.5
57048,20230404135017,13.3,1018.0,75,61,14.9,0.8,10069.1
57049,20230404135017,25.1,1023.0,40,177,2.0,0.4,10399.9
57106,20230404135017,26.0,1013.6,23,8,7.0,0.1,10012.9
57124,20230404135017,3.8,1019.6,83,308,12.1,1.1,10199.1
57127,20230404135017,23.7,1020.6,62,270,7.3,1.2,10217.7
57131,20230404135017,18.6,1012.4,24,257,10.0,1.0,10356.0
57134,20230404135017,18.7,1009.0,35,247,12.8,1.2,10446.1
57140,20230404135017,9.7,1005.1,13,180,0.7,0.6,10346.5
57143,20230404135017,29.8,1009.7,83,274,10.0,1.1,10078.1
57144,20230404135017,23.3,1020.3,60,327,7.0,0.6,10484.2
57154,20230404135017,13.5,1023.7,11,34,8.4,0.8,10223.2
57211,20230404135017,26.6,1012.7,70,12,12.6,1.4,10032.2
57232,20230404135017,7.3,1019.8,25,74,14.8,1.4,10114.8
57238,20230404135017,9.2,1020.2,98,54,8.7,0.9,10487.5
57245,20230404135017,17.2,1017.1,99,19,14.0,0.8,10340.3
57343,20230404135017,19.1,1004.7,29,248,6.1,0.9,10134.0
58362,20230404135017,12.1,1016.8,37,193,6.2,0.5,10256.0
56038,20230404135017,0.0,1019.9,33,218,2.1,0.6,10137.1
56079,20230404135017,16.9,1018.4,7,348,3.0,1.2,10337.1
56144,20230404135017,26.4,1005.1,75,95,2.5,1.4,10100.2
56146,20230404135017,33.7,1001.3,37,26,3.7,0.9,10482.8
56152,20230404135017,22.6,1004.1,44,181,5.5,0.7,10328.0
56167,20230404135017,25.2,1003.5,57,230,4.6,1.4,10020.6
56172,20230404135017,29.0,1008.0,59,210,13.8,0.8,10181.1
56173,20230404135017,12.9,1001.8,34,295,14.4,1.4,10001.6
56178,20230404135017,13.3,1011.2,86,24,13.5,1.2,10493.6
56182,20230404135017,17.0,1025.0,69,341,11.3,1.2,10182.3
56187,20230404135017,25.8,1020.0,75,296,1.2,0.8,10206.9
56188,20230404135017,22.9,1006.2,85,239,0.5,0.5,10249.0
56196,20230404135017,11.7,1025.4,8,194,3.8,1.2,10496.4
56247,20230404135017,1.1,1011.4,64,326,3.0,1.2,10430.1
56251,20230404135017,22.7,1010.3,4,242,9.9,1.3,10177.8
56257,20230404135017,6.4,1025.6,78,194,3.0,0.1,10495.2
56287,20230404135017,4.0,1006.6,60,139,7.2,1.5,10471.7
56357,20230404135017,22.8,1018.8,93,284,13.8,0.0,10114.5
56374,20230404135017,10.3,1015.7,43,213,5.0,0.5,10185.9
56385,20230404135017,32.1,1005.1,7,215,3.7,0.0,10460.4
56386,20230404135017,16.7,1004.4,68,36,3.2,0.2,10160.1
56459,20230404135017,31.8,1022.7,22,328,1.3,0.6,10033.4
56462,20230404135017,10.3,1005.2,8,161,6.4,1.3,10409.2
56475,20230404135017,32.2,1017.3,2,30,7.4,0.0,10379.5
56479,20230404135017,10.3,1016.1,71,81,9.7,0.1,10458.5
56485,20230404135017,23.8,1024.8,38,77,11.5,1.0,10387.9
56492,20230404135017,34.7,1018.9,62,331,14.8,0.8,10248.5
56565,20230404135017,7.5,1003.1,91,63,11.9,0.8,10395.7
56571,20230404135017,0.8,1022.4,43,319,10.2,0.0,10212.6
56666,20230404135017,25.0,1017.2,35,299,2.0,1.1,10136.9
56671,20230404135017,0.7,1003.6,74,166,5.8,0.7,10365.4
57206,20230404135017,29.4,1015.0,55,125,2.7,0.8,10281.9
57237,20230404135017,5.7,1004.3,14,264,4.4,1.1,10162.8
57306,20230404135017,30.2,1015.7,48,346,1.9,0.5,10317.2
57313,20230404135017,7.0,1002.4,47,159,3.8,0.3,10151.0
57314,20230404135017,5.1,1013.1,47,136,11.2,0.4,10341.1
57328,20230404135017,6.5,1003.0,90,59,3.5,0.2,10122.7
57405,20230404135017,26.0,1010.9,91,166,12.7,0.2,10040.2
57411,20230404135017,5.7,1020.6,3,290,7.6,1.2,10386.6
57503,20230404135017,19.3,1021.9,67,314,7.8,0.4,10452.7
57604,20230404135017,17.2,1006.0,53,291,1.2,0.1,10089.1
57608,20230404135017,23.6,1017.3,59,217,5.7,0.4,10039.7
54525,20230404135017,20.0,1009.5,33,105,6.4,1.4,10379.2
54527,20230404135017,6.0,1019.1,49,28,10.8,1.0,10022.8
54623,20230404135017,17.1,1023.5,93,136,4.5,0.0,10003.8
55228,20230404135017,24.3,1003.5,34,217,4.0,1.1,10168.0
55248,20230404135017,16.6,1008.4,43,266,3.4,1.1,10133.2
55279,20230404135017,24.8,1011.1,51,290,5.0,0.2,10496.0
55294,20230404135017,26.0,1009.1,73,314,14.8,1.3,10399.1
55299,20230404135017,19.1,1003.8,34,63,5.5,1.4,10202.9
55437,20230404135017,20.1,1011.0,100,125,10.4,0.5,10160.1
55472,20230404135017,10.3,1000.3,7,341,3.2,0.0,10132.8
55493,20230404135017,21.7,1023.3,35,52,12.4,1.0,10186.1
55569,20230404135017,33.2,1010.0,61,98,9.1,1.3,10019.3
55578,20230404135017,12.8,1007.1,35,114,7.3,0.5,10093.3
55585,20230404135017,0.1,1000.4,75,240,14.7,0.8,10458.3
55591,20230404135017,21.0,1011.8,97,155,14.6,0.2,10155.1
55598,20230404135017,25.9,1021.9,46,256,11.6,0.5,10158.5
55655,20230404135017,22.5,1014.7,90,46,6.6,1.5,10255.4
55664,20230404135017,34.7,1012.1,44,331,9.0,0.5,10477.4
55680,20230404135017,18.1,1008.1,5,41,14.1,1.2,10256.4
55681,20230404135017,29.6,1003.8,97,31,12.4,0.1,10087.5
55690,20230404135017,24.0,1022.1,75,178,5.5,0.7,10085.7
55696,20230404135017,16.9,1009.6,57,283,10.4,1.5,10353.0
55773,20230404135017,23.4,1018.5,78,55,12.1,0.9,10170.2
56106,20230404135017,1.0,1022.8,98,61,11.6,0.1,10499.2
56116,20230404135017,18.4,1018.8,72,353,8.9,0.6,10202.5
56137,20230404135017,6.7,1019.6,88,18,0.4,0.3,10375.1
56202,20230404135017,30.3,1026.4,68,204,6.6,0.4,10140.4
56223,20230404135017,3.1,1005.9,53,21,1.3,0.9,10217.1
56227,20230404135017,3.4,1020.9,19,264,13.3,0.1,10269.7
56312,20230404135017,14.2,1025.4,41,209,0.1,0.7,10009.3
56331,20230404135017,5.1,1024.2,22,346,6.8,1.3,10172.1
56434,20230404135017,30.8,1021.2,15,193,11.7,0.7,10006.1
51053,20230404135017,29.6,1004.8,81,265,11.5,0.6,10481.0
51059,20230404135017,3.3,1012.4,99,94,7.9,1.4,10388.1
51060,20230404135017,33.3,1013.4,37,69,9.3,0.5,10305.9
51068,20230404135017,32.7,1008.0,31,77,3.8,0.8,10447.9
51076,20230404135017,1.5,1015.5,97,149,8.4,0.4,10259.3
51087,20230404135017,22.1,1007.6,97,11,1.6,1.0,10281.8
51133,20230404135017,4.8,1002.9,74,181,1.0,0.5,10137.2
51156,20230404135017,27.9,1011.4,31,129,6.9,0.8,10270.3
51186,20230404135017,34.2,1007.8,90,276,12.4,1.0,10012.9
51232,20230404135017,24.2,1003.4,65,211,9.1,0.8,10310.3
51238,20230404135017,31.8,1023.5,92,148,0.1,0.9,10185.0
51241,20230404135017,22.2,1013.1,12,168,14.7,1.3,10090.3
51243,20230404135017,17.6,1020.3,57,248,11.2,0.6,10460.9
51288,20230404135017,33.8,1014.1,7,38,10.2,1.4,10073.8
51330,20230404135017,22.4,1014.4,24,74,4.5,1.4,10137.2
51334,20230404135017,34.0,1021.6,56,110,1.0,0.3,10299.0
51346,20230404135017,19.0,1000.2,69,238,11.6,0.0,10310.0
51358,20230404135017,27.4,1023.6,5,178,6.2,0.2,10440.4
51365,20230404135017,28.8,1025.3,78,260,11.7,0.8,10195.0
51367,20230404135017,9.1,1009.6,34,133,0.0,1.3,10077.4
51379,20230404135017,12.5,1016.5,3,99,12.2,0.2,10403.4
51431,20230404135017,32.3,1000.5,58,210,2.7,0.5,10384.7
51433,20230404135017,21.0,1022.0,57,156,11.0,0.5,10476.2
51437,20230404135017,22.0,1000.0,89,104,10.4,1.3,10164.1
51463,20230404135017,9.8,1017.9,82,286,12.4,0.3,10453.8
51467,20230404135017,24.7,1007.4,88,57,5.9,1.2,10057.2
51469,20230404135017,5.7,1013.9,1,160,3.7,0.5,10127.3
51470,20230404135017,6.0,1012.2,58,217,7.8,0.5,10178.4
51477,20230404135017,29.9,1011.1,32,278,8.5,0.0,10318.4
51495,20230404135017,4.3,1009.4,46,299,6.0,0.1,10425.4
51526,20230404135017,19.8,1014.6,61,48,4.3,0.1,10414.1
51542,20230404135017,26.0,1008.0,78,129,1.2,1.0,10153.5
51567,20230404135017,17.4,1013.4,34,84,0.7,0.4,10231.3
51573,20230404135017,18.3,1010.4,71,136,13.0,0.4,10285.4
51581,20230404135017,10.7,1021.1,17,33,3.2,0.8,10176.1
51628,20230404135017,9.6,1017.9,63,57,0.9,0.7,10040.0
51633,20230404135017,22.1,1004.2,47,96,11.3,1.1,10139.0
51639,20230404135017,32.7,1013.0,8,77,12.6,0.6,10483.0
51642,20230404135017,4.8,1015.4,42,110,9.7,0.9,10267.6
51644,20230404135017,32.4,1015.2,89,347,12.9,0.2,10172.4
51655,20230404135017,9.7,1022.8,52,354,2.1,1.3,10402.1
51656,20230404135017,8.1,1023.3,25,209,12.6,1.5,10141.7
51701,20230404135017,19.2,1001.1,100,321,5.7,1.2,10167.1
51704,20230404135017,33.4,1010.6,79,344,9.1,0.7,10348.2
51705,20230404135017,34.0,1003.4,8,140,6.3,1.5,10055.3
51709,20230404135017,33.4,1013.7,11,82,4.3,1.0,10468.3
51711,20230404135017,1.6,1015.9,10,1,8.1,0.5,10178.8
51716,20230404135017,21.6,1021.6,99,45,5.5,0.1,10069.6
51720,20230404135017,9.2,1024.6,25,88,11.7,1.5,10313.3
51730,20230404135017,33.9,1013.9,8,338,0.9,1.3,10190.6
51747,20230404135017,7.0,1002.0,25,221,7.5,1.0,10133.9
51765,20230404135017,4.6,1003.0,82,46,14.8,0.4,10283.3
51777,20230404135017,6.5,1009.6,73,101,5.9,0.8,10367.5
51804,20230404135017,13.7,1020.7,51,259,12.8,0.5,10478.2
51810,20230404135017,17.9,1010.4,71,249,3.4,1.1,10456.9
51811,20230404135017,26.9,1009.1,58,99,2.8,1.4,10451.2
51818,20230404135017,20.6,1006.2,62,252,3.3,1.4,10154.7
51828,20230404135017,26.7,1011.4,56,171,6.6,0.9,10086.6
51839,20230404135017,12.3,1002.1,12,302,4.5,1.4,10097.6
51855,20230404135017,20.1,1018.4,87,263,1.2,1.1,10041.7
51931,20230404135017,21.7,1012.1,34,358,5.8,0.2,10188.0
52101,20230404135017,0.2,1007.5,89,168,1.5,1.1,10251.1
52112,20230404135017,30.6,1014.0,94,58,1.8,1.3,10332.0
52118,20230404135017,6.4,1012.4,38,128,12.0,1.5,10493.3
52203,20230404135017,16.2,1022.6,7,44,10.7,0.7,10006.1
52313,20230404135017,0.3,1002.1,98,309,1.6,0.1,10383.5
56444,20230404135017,25.0,1023.0,10,15,13.2,1.1,10209.9
56533,20230404135017,2.4,1022.0,59,86,10.1,1.1,10241.9
56543,20230404135017,28.4,1009.3,59,113,4.6,0.8,10461.9
56548,20230404135017,16.2,1014.6,24,100,14.2,0.4,10342.0
56586,20230404135017,0.0,1022.2,33,294,8.7,0.9,10379.8
56643,20230404135017,26.7,1010.3,7,92,6.0,0.1,10056.5
56651,20230404135017,29.0,1011.4,6,14,8.9,1.5,10351.7
56664,20230404135017,19.2,1022.9,69,48,8.7,0.4,10388.8
56684,20230404135017,15.8,1002.9,96,94,12.2,0.7,10243.4
56739,20230404135017,6.6,1012.2,50,233,12.1,0.7,10251.5
56748,20230404135017,6.2,1014.7,96,297,13.7,0.0,10243.5
56751,20230404135017,32.2,1014.2,72,234,14.7,0.3,10138.1
56763,20230404135017,0.1,1000.8,16,320,0.0,1.4,10265.5
56768,20230404135017,0.5,1019.9,55,285,11.2,1.1,10147.8
56778,20230404135017,29.1,1007.8,76,308,13.3,0.3,10079.8
56786,20230404135017,3.0,1015.0,2,188,14.3,1.2,10484.4
56838,20230404135017,5.7,1013.3,18,328,9.9,0.0,10313.0
56856,20230404135017,28.2,1020.2,67,213,13.6,0.0,10413.7
56872,20230404135017,18.6,1019.3,30,45,3.4,0.4,10224.8
56875,20230404135017,9.8,1000.2,76,9,10.5,0.4,10487.7
56886,20230404135017,30.8,1021.0,53,320,11.4,0.5,10098.8
56946,20230404135017,22.8,1016.0,74,94,0.4,0.7,10080.2
56950,20230404135017,32.7,1014.2,46,43,3.5,0.6,10469.2
56951,20230404135017,28.3,1010.8,88,138,11.2,1.0,10069.7
56954,20230404135017,16.3,1022.6,70,75,14.1,0.5,10257.4
