站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
58507,20230404192236,20.6,1017.2,28,109,2.1,0.8,10369.7
58519,20230404192236,0.4,1000.2,28,315,13.0,1.3,10322.7
58527,20230404192236,32.2,1024.1,4,275,5.1,0.1,10443.1
58600,20230404192236,0.1,1001.4,83,199,5.2,1.0,10287.3
58606,20230404192236,0.4,1000.1,30,343,9.0,0.5,10051.1
58608,20230404192236,28.2,1018.1,4,98,9.1,1.5,10109.7
58622,20230404192236,2.4,1003.2,82,283,2.5,0.8,10213.8
58626,20230404192236,29.6,1000.7,67,90,10.3,0.0,10062.6
58634,20230404192236,15.9,1007.2,44,233,1.5,0.9,10414.9
58637,20230404192236,31.0,1025.9,62,187,0.5,1.3,10443.4
58705,20230404192236,9.7,1004.5,31,122,8.4,0.3,10330.7
58715,20230404192236,28.6,1009.0,41,88,5.4,1.0,10127.4
58718,20230404192236,7.6,1014.4,65,125,5.6,1.1,10239.2
58806,20230404192236,32.9,1011.9,8,27,1.8,0.4,10320.0
58813,20230404192236,8.8,1022.2,73,284,13.9,1.5,10234.8
59092,20230404192236,12.7,1011.0,89,25,7.0,0.0,10096.6
59102,20230404192236,8.5,1021.7,16,304,14.6,1.5,10174.9
54236,20230404192236,28.4,1024.9,41,55,2.5,0.3,10223.8
54237,20230404192236,33.6,1024.4,3,352,0.9,1.4,10161.2
54243,20230404192236,9.2,1010.1,100,236,10.4,1.5,10158.1
54254,20230404192236,12.3,1025.2,87,171,10.4,0.9,10143.5
54259,20230404192236,13.1,1003.5,37,316,7.6,0.4,10279.4
54324,20230404192236,28.4,1023.7,40,197,9.9,0.1,10123.4
54326,20230404192236,21.4,1008.7,23,270,0.1,1.3,10258.2
54333,20230404192236,4.9,1020.5,48,91,12.7,1.3,10349.6
54334,20230404192236,2.2,1010.4,70,286,7.4,1.0,10078.0
54335,20230404192236,1.5,1007.1,80,63,11.4,1.4,10071.5
54337,20230404192236,14.8,1000.1,75,245,8.0,0.4,10403.8
54339,20230404192236,4.9,1021.6,75,80,3.1,0.5,10149.8
54342,20230404192236,0.0,1025.6,7,263,0.0,0.4,10217.0
54346,20230404192236,27.3,1020.6,25,358,2.2,0.7,10137.3
54349,20230404192236,9.5,1003.8,87,295,13.6,0.5,10019.2
54351,20230404192236,11.5,1021.6,69,110,8.3,0.6,10314.7
54353,20230404192236,28.0,1025.4,16,145,8.0,1.3,10153.1
54365,20230404192236,6.0,1017.3,3,250,8.9,1.4,10243.8
54452,20230404192236,25.1,1008.9,23,254,0.9,0.8,10107.2
54454,20230404192236,17.3,1014.8,43,243,8.5,1.0,10308.7
54455,20230404192236,19.9,1016.6,9,146,12.8,0.3,10197.0
54470,20230404192236,20.8,1001.6,85,123,10.4,0.2,10087.4
54471,20230404192236,15.6,1026.4,43,110,5.5,1.2,10227.8
54472,20230404192236,24.1,1026.1,27,90,5.2,1.3,10138.7
54476,20230404192236,23.1,1014.1,92,259,9.0,1.5,10284.1
54486,20230404192236,16.2,1023.7,62,350,7.8,1.4,10446.0
54493,20230404192236,31.5,1000.1,28,120,5.7,1.3,10150.0
54497,20230404192236,25.3,1002.4,60,27,6.7,0.5,10227.4
54563,20230404192236,10.4,1012.6,16,128,4.0,1.0,10026.7
54579,20230404192236,15.4,1021.7,66,62,3.6,1.0,10384.7
54584,20230404192236,27.0,1020.1,7,199,6.3,1.3,10219.2
54660,20230404192236,21.6,1008.1,75,315,9.5,0.9,10347.4
54662,20230404192236,14.7,1020.3,52,72,12.5,1.4,10141.0
50425,20230404192236,14.8,1003.9,13,77,13.4,0.5,10491.6
50434,20230404192236,32.9,1021.0,84,247,8.2,1.3,10371.3
50514,20230404192236,21.2,1003.9,70,219,13.0,1.1,10387.9
50527,20230404192236,4.6,1000.1,69,192,9.7,0.8,10006.7
50548,20230404192236,15.4,1015.8,69,311,1.3,1.2,10261.8
50603,20230404192236,7.2,1006.2,92,39,11.5,0.6,10302.5
50618,20230404192236,34.5,1014.6,45,258,14.0,1.0,10002.5
50632,20230404192236,17.3,1017.7,25,82,13.6,0.0,10424.3
50639,20230404192236,30.8,1019.9,71,57,10.3,1.1,10170.9
50727,20230404192236,28.2,1003.9,41,255,7.9,1.1,10119.2
50834,20230404192236,0.3,1020.5,94,67,7.1,0.1,10034.6
50838,20230404192236,29.1,1016.1,15,39,6.1,0.6,10212.8
50915,20230404192236,14.0,1018.0,37,160,14.9,1.4,10051.8
50924,20230404192236,23.1,1016.2,90,180,11.7,0.5,10118.3
52267,20230404192236,7.4,1013.5,75,284,11.7,0.7,10193.8
52495,20230404192236,10.3,1005.1,89,115,6.0,0.6,10038.8
52576,20230404192236,7.4,1010.3,88,160,12.8,0.7,10365.7
53068,20230404192236,22.4,1025.2,42,274,2.9,1.0,10311.6
53083,20230404192236,10.7,1021.4,95,26,12.1,0.4,10178.0
53149,20230404192236,11.5,1008.9,34,119,14.7,0.9,10061.0
53192,20230404192236,1.6,1012.1,33,252,2.1,0.8,10148.0
53195,20230404192236,24.3,1015.8,57,260,12.5,0.5,10222.0
53276,20230404192236,6.3,1017.9,74,285,3.8,1.5,10030.3
53336,20230404192236,7.9,1005.4,95,22,12.8,0.4,10482.1
53352,20230404192236,12.3,1024.1,21,257,12.9,1.2,10442.5
53362,20230404192236,33.3,1007.9,27,43,2.0,0.6,10297.7
53367,20230404192236,0.2,1023.5,51,254,1.1,1.1,10151.2
53391,20230404192236,10.1,1000.2,13,223,13.1,0.2,10467.3
53446,20230404192236,5.9,1014.1,100,181,14.0,0.3,10117.4
53463,20230404192236,29.9,1001.3,52,172,0.0,1.3,10473.6
53480,20230404192236,32.3,1016.0,12,217,4.2,1.4,10104.0
53502,20230404192236,26.3,1003.9,85,245,8.2,0.8,10192.8
53513,20230404192236,28.6,1025.1,87,29,9.3,1.3,10106.8
53529,20230404192236,20.7,1012.6,1,254,3.2,1.1,10316.6
53543,20230404192236,13.7,1001.3,55,172,9.5,0.1,10400.2
53547,20230404192236,2.0,1009.4,46,272,11.9,0.1,10167.7
53602,20230404192236,28.3,1003.9,72,38,3.6,1.3,10172.1
54012,20230404192236,25.6,1016.0,22,346,0.3,0.5,10247.0
54026,20230404192236,1.1,1005.2,52,247,6.0,1.3,10168.9
54027,20230404192236,13.4,1025.7,46,44,10.2,0.6,10187.4
54102,20230404192236,2.7,1001.9,39,308,10.3,0.5,10036.4
54115,20230404192236,1.1,1018.1,99,42,1.8,0.3,10406.1
54134,20230404192236,22.5,1002.3,14,237,2.0,0.8,10088.4
54135,20230404192236,27.3,1005.1,49,99,4.3,0.9,10069.5
54208,20230404192236,13.1,1026.0,72,320,0.9,0.6,10271.6
54213,20230404192236,8.4,1015.5,48,86,14.8,1.3,10342.4
54218,20230404192236,8.5,1023.6,22,158,11.1,0.2,10135.3
54226,20230404192236,32.4,1003.3,24,255,2.1,1.5,10257.1
53519,20230404192236,3.5,1024.1,90,292,5.2,1.3,10423.2
53612,20230404192236,22.1,1005.7,34,8,0.2,0.8,10173.1
53614,20230404192236,14.6,1002.4,69,249,9.8,1.3,10279.9
53615,20230404192236,1.1,1012.1,7,3,7.6,1.0,10053.5
53704,20230404192236,3.8,1002.3,18,253,2.2,1.4,10403.4
53705,20230404192236,24.2,1021.1,11,209,14.8,0.8,10283.1
53723,20230404192236,12.2,1015.5,6,106,6.2,0.9,10389.3
53806,20230404192236,15.7,1012.9,88,211,9.0,1.3,10130.0
53810,20230404192236,32.4,1004.2,78,227,13.3,0.6,10174.9
53817,20230404192236,14.0,1016.7,58,229,12.4,0.8,10030.4
53903,20230404192236,3.3,1004.8,89,227,14.8,0.1,10496.6
53910,20230404192236,34.5,1012.0,14,122,13.7,1.2,10476.2
51886,20230404192236,1.5,1012.2,61,168,7.5,0.5,10318.8
52602,20230404192236,12.7,1003.8,48,213,8.8,0.5,10475.1
52633,20230404192236,22.4,1005.2,65,86,4.5,0.1,10269.7
52645,20230404192236,14.8,1007.5,52,276,2.3,0.8,10203.0
52657,20230404192236,0.2,1008.6,25,341,6.6,0.1,10032.5
52707,20230404192236,19.2,1011.6,58,281,6.0,1.3,10408.2
52713,20230404192236,12.7,1004.9,61,322,14.1,0.0,10137.8
52737,20230404192236,13.2,1026.1,67,161,8.4,1.0,10138.9
52754,20230404192236,33.9,1018.4,21,71,0.3,0.8,10089.8
52765,20230404192236,33.3,1007.6,7,172,6.0,0.4,10019.8
52818,20230404192236,26.8,1020.3,80,132,13.7,0.3,10497.8
52825,20230404192236,0.3,1010.0,35,358,9.9,0.1,10023.2
52833,20230404192236,22.5,1015.3,42,42,5.7,0.9,10498.6
52836,20230404192236,30.7,1000.2,30,233,9.1,0.0,10406.8
52842,20230404192236,30.7,1012.2,11,53,7.5,1.3,10061.4
52856,20230404192236,28.5,1011.8,32,106,4.6,1.3,10394.5
52866,20230404192236,31.0,1025.5,68,290,9.3,0.4,10305.1
52868,20230404192236,6.8,1012.8,90,195,8.1,0.2,10390.6
52876,20230404192236,18.8,1013.9,47,277,0.8,0.5,10242.7
52908,20230404192236,20.1,1002.6,48,99,2.7,1.0,10116.0
52943,20230404192236,27.8,1000.2,14,120,11.8,0.5,10120.3
52955,20230404192236,17.8,1009.8,27,174,11.7,0.3,10293.0
52974,20230404192236,1.6,1009.5,32,256,14.2,0.9,10363.5
56004,20230404192236,22.8,1018.1,56,106,8.5,1.0,10438.5
56018,20230404192236,17.5,1011.2,88,147,8.1,0.0,10162.1
56021,20230404192236,30.4,1013.0,62,193,12.9,1.1,10317.8
56029,20230404192236,10.6,1002.9,10,300,14.1,0.0,10283.6
56033,20230404192236,19.3,1002.2,30,186,1.0,0.8,10362.2
56034,20230404192236,27.2,1010.8,62,357,2.2,1.2,10493.9
56043,20230404192236,11.5,1020.6,56,123,13.6,0.0,10338.5
56046,20230404192236,35.0,1021.7,96,15,6.3,0.5,10115.0
56065,20230404192236,25.7,1018.9,44,232,2.3,0.0,10143.5
56067,20230404192236,34.3,1012.3,3,1,4.6,0.8,10054.8
56125,20230404192236,20.9,1005.4,88,82,1.5,1.1,10009.5
56151,20230404192236,27.5,1013.0,46,229,2.3,0.4,10034.8
54715,20230404192236,32.4,1011.2,5,5,4.9,0.0,10482.5
54725,20230404192236,27.3,1003.9,17,38,3.3,1.5,10444.4
54727,20230404192236,14.0,1021.5,32,260,4.9,1.4,10376.6
54744,20230404192236,0.6,1018.5,4,209,3.1,0.4,10041.8
54751,20230404192236,13.0,1003.0,80,236,9.0,0.4,10227.6
54753,20230404192236,8.2,1014.6,33,263,6.0,0.8,10028.5
54764,20230404192236,23.5,1013.1,15,97,10.8,0.5,10106.0
54774,20230404192236,3.6,1013.0,56,87,3.3,0.6,10004.8
54776,20230404192236,14.3,1016.0,39,102,0.0,0.2,10288.2
54808,20230404192236,3.7,1013.1,13,101,9.2,0.4,10422.4
54823,20230404192236,30.3,1000.7,72,260,6.8,0.9,10303.1
54826,20230404192236,33.6,1024.7,59,109,4.9,1.3,10421.3
54836,20230404192236,5.3,1000.0,65,160,8.5,1.0,10426.5
54842,20230404192236,22.9,1025.4,46,348,3.0,1.3,10228.3
54843,20230404192236,34.1,1008.6,11,267,5.3,0.9,10208.8
54857,20230404192236,24.1,1001.8,9,350,0.2,0.6,10293.7
54863,20230404192236,30.2,1006.3,56,200,10.8,0.3,10217.0
54909,20230404192236,31.9,1009.1,68,330,0.0,0.8,10327.7
54916,20230404192236,7.7,1002.4,25,265,8.0,1.4,10484.7
54929,20230404192236,32.8,1014.3,16,306,13.6,1.5,10498.1
54936,20230404192236,4.4,1012.6,49,317,2.4,1.2,10036.7
54945,20230404192236,33.1,1002.4,31,137,10.5,1.4,10305.1
58034,20230404192236,7.7,1007.4,71,181,3.8,1.0,10318.0
53478,20230404192236,29.6,1005.9,36,3,4.7,1.4,10154.1
53487,20230404192236,22.6,1000.9,72,126,11.7,1.1,10498.9
53490,20230404192236,16.4,1009.2,14,18,5.7,1.5,10222.9
53564,20230404192236,26.8,1003.3,17,244,0.8,1.0,10040.7
53578,20230404192236,8.9,1015.6,17,269,6.2,0.3,10023.7
53579,20230404192236,3.1,1008.1,87,194,12.7,1.3,10351.7
53588,20230404192236,9.5,1015.1,49,311,1.0,0.5,10271.1
53594,20230404192236,34.7,1000.7,78,4,0.0,0.5,10443.3
53663,20230404192236,26.4,1000.7,27,39,6.3,1.0,10051.6
53664,20230404192236,33.0,1024.5,5,226,4.6,0.3,10472.6
53673,20230404192236,14.1,1001.2,6,81,3.5,0.2,10158.6
53687,20230404192236,17.2,1005.4,34,105,7.6,1.5,10440.0
53764,20230404192236,2.1,1008.4,11,301,13.6,0.0,10329.9
53772,20230404192236,7.4,1022.2,33,188,2.7,0.5,10382.0
53775,20230404192236,13.9,1006.9,100,179,3.8,0.8,10441.9
53787,20230404192236,6.2,1017.7,37,52,3.4,1.4,10413.2
53853,20230404192236,14.3,1006.1,40,261,13.7,0.1,10039.9
53859,20230404192236,18.8,1018.1,88,359,7.3,0.8,10073.2
53863,20230404192236,18.7,1021.3,27,135,4.7,0.5,10172.9
53868,20230404192236,24.2,1021.4,52,151,4.8,0.4,10176.4
53877,20230404192236,25.0,1012.0,74,185,9.1,0.4,10358.2
53882,20230404192236,11.4,1014.2,74,246,0.8,0.9,10186.0
53884,20230404192236,6.7,1014.5,47,83,4.8,1.2,10324.6
53959,20230404192236,0.0,1001.5,90,224,8.6,0.5,10031.1
53963,20230404192236,11.0,1009.6,84,179,9.1,0.4,10143.9
53968,20230404192236,9.8,1016.2,55,282,3.9,1.2,10292.6
53975,20230404192236,21.0,1002.6,56,52,2.6,0.9,10032.5
57052,20230404192236,33.9,1010.5,31,303,7.7,0.7,10424.7
53646,20230404192236,32.2,1000.7,56,80,14.3,0.3,10275.2
53651,20230404192236,27.9,1013.9,88,26,12.2,0.1,10458.2
53725,20230404192236,20.1,1024.6,51,185,6.2,1.3,10313.9
53735,20230404192236,34.7,1018.8,18,236,13.5,1.5,10472.4
53738,20230404192236,27.3,1003.3,100,98,8.1,0.2,10090.4
53740,20230404192236,7.7,1011.7,50,249,14.7,1.2,10350.4
53754,20230404192236,23.1,1024.5,61,106,0.1,1.4,10048.9
53845,20230404192236,28.9,1023.7,2,166,7.7,1.4,10300.1
53854,20230404192236,27.6,1002.9,15,88,3.7,0.1,10087.6
53929,20230404192236,21.5,1012.2,86,327,12.1,0.2,10374.5
53942,20230404192236,7.6,1007.0,88,251,10.5,0.4,10496.0
53948,20230404192236,10.6,1002.8,82,350,2.8,1.0,10473.0
53955,20230404192236,20.4,1023.4,53,100,2.5,0.6,10319.4
57003,20230404192236,25.6,1001.9,8,255,0.8,1.2,10075.0
57025,20230404192236,29.1,1005.0,43,60,5.5,0.2,10058.1
57028,20230404192236,26.2,1008.3,22,27,13.6,0.7,10052.8
57030,20230404192236,0.6,1023.4,19,254,14.6,0.6,10406.5
57034,20230404192236,1.5,1008.6,96,136,2.7,0.6,10032.7
57037,20230404192236,11.0,1008.1,59,14,12.8,1.3,10158.4
57046,20230404192236,14.2,1007.1,59,224,10.9,1.5,10186.0
57048,20230404192236,11.1,1023.1,6,116,2.8,1.1,10008.2
57049,20230404192236,24.3,1005.6,37,337,3.9,1.1,10070.3
57106,20230404192236,30.0,1016.5,11,93,13.3,0.8,10206.7
57124,20230404192236,1.3,1006.6,87,18,10.4,0.0,10157.5
57127,20230404192236,21.9,1015.7,59,23,1.6,1.1,10055.6
57131,20230404192236,33.8,1017.8,22,120,8.6,0.1,10200.2
57134,20230404192236,29.4,1003.1,56,243,12.8,1.3,10004.0
57140,20230404192236,18.8,1003.3,69,246,10.9,1.0,10466.3
57143,20230404192236,12.7,1016.4,71,209,3.3,0.8,10307.1
57144,20230404192236,1.0,1011.5,76,85,3.4,0.0,10376.9
57154,20230404192236,18.1,1023.1,36,170,4.9,1.0,10103.8
57211,20230404192236,21.0,1004.8,95,63,4.6,0.2,10082.2
57232,20230404192236,19.2,1000.5,98,353,2.6,0.0,10214.8
57238,20230404192236,26.3,1019.3,100,319,14.4,1.5,10234.0
57245,20230404192236,24.8,1013.5,23,184,8.1,0.9,10483.9
57343,20230404192236,21.5,1003.1,1,30,10.9,1.4,10321.7
58362,20230404192236,14.4,1009.5,28,227,8.2,0.0,10144.1
56038,20230404192236,10.2,1011.2,96,257,9.3,0.3,10435.7
56079,20230404192236,4.6,1010.4,86,211,14.9,0.7,10321.8
56144,20230404192236,1.3,1017.3,31,75,6.9,1.4,10248.5
56146,20230404192236,8.7,1002.6,84,40,13.8,0.2,10110.4
56152,20230404192236,0.4,1019.9,49,50,7.9,0.7,10004.4
56167,20230404192236,34.0,1023.2,29,161,1.6,0.9,10120.9
56172,20230404192236,17.9,1011.4,8,201,9.4,0.5,10304.8
56173,20230404192236,28.7,1006.4,95,138,9.7,0.5,10362.3
56178,20230404192236,19.7,1012.4,99,19,7.5,1.4,10293.1
56182,20230404192236,30.7,1024.7,90,296,8.6,0.5,10124.7
56187,20230404192236,22.6,1024.4,74,171,1.0,0.5,10482.2
56188,20230404192236,5.0,1016.5,41,281,4.2,0.6,10236.4
56196,20230404192236,19.4,1022.7,12,329,5.6,0.5,10157.6
56247,20230404192236,29.7,1020.8,31,8,10.2,0.3,10440.9
56251,20230404192236,14.3,1000.3,7,223,2.2,0.0,10083.2
56257,20230404192236,10.4,1023.6,39,98,13.3,1.5,10288.8
56287,20230404192236,19.7,1020.9,32,291,3.7,0.6,10287.7
56357,20230404192236,19.9,1016.9,93,359,11.4,1.0,10200.9
56374,20230404192236,24.0,1010.3,86,284,8.3,0.3,10064.9
56385,20230404192236,24.4,1012.3,15,31,13.4,1.3,10448.5
56386,20230404192236,0.5,1003.8,42,29,10.7,1.2,10376.1
56459,20230404192236,23.8,1017.4,25,94,7.5,0.5,10324.6
56462,20230404192236,9.0,1025.6,94,105,8.5,0.6,10042.9
56475,20230404192236,31.8,1022.9,10,318,4.7,0.8,10065.8
56479,20230404192236,12.6,1023.1,52,246,2.1,0.4,10137.9
56485,20230404192236,11.9,1023.3,29,77,3.9,0.8,10263.4
56492,20230404192236,16.6,1018.9,97,265,11.1,1.4,10373.7
56565,20230404192236,3.5,1014.2,77,108,14.8,0.1,10251.4
56571,20230404192236,0.7,1005.8,69,250,14.6,0.7,10424.9
56666,20230404192236,18.2,1009.8,44,138,3.3,0.7,10320.3
56671,20230404192236,33.8,1020.9,99,313,9.5,0.2,10145.0
57206,20230404192236,25.4,1008.8,14,116,1.3,0.5,10468.9
57237,20230404192236,12.5,1003.4,24,319,4.2,0.3,10472.7
57306,20230404192236,15.4,1024.2,78,318,12.7,0.5,10269.1
57313,20230404192236,15.6,1005.7,84,8,11.8,0.9,10211.8
57314,20230404192236,16.3,1022.5,33,172,7.0,0.2,10058.3
57328,20230404192236,34.5,1014.4,7,237,6.8,0.5,10116.2
57405,20230404192236,34.9,1017.5,99,134,8.7,0.7,10191.4
57411,20230404192236,3.0,1015.8,74,330,4.3,0.4,10075.0
57503,20230404192236,4.4,1014.2,52,7,12.4,0.0,10460.2
57604,20230404192236,27.5,1024.1,82,0,7.5,0.7,10468.7
57608,20230404192236,3.7,1007.2,38,359,4.7,0.7,10069.5
54525,20230404192236,31.9,1007.8,30,34,6.3,1.4,10205.0
54527,20230404192236,13.6,1024.1,7,170,10.3,0.1,10422.7
54623,20230404192236,8.1,1023.5,50,113,3.1,1.0,10082.5
55228,20230404192236,1.2,1005.1,87,317,4.4,0.8,10270.5
55248,20230404192236,10.6,1002.1,34,180,12.4,0.2,10437.5
55279,20230404192236,3.0,1000.7,71,166,3.0,0.0,10015.7
55294,20230404192236,31.4,1015.6,67,224,13.3,1.5,10000.8
55299,20230404192236,24.1,1013.3,48,316,11.9,0.1,10495.1
55437,20230404192236,17.0,1006.4,54,149,7.1,0.6,10131.0
55472,20230404192236,8.5,1020.2,77,97,12.1,0.2,10429.7
55493,20230404192236,23.8,1015.5,5,66,1.3,1.0,10350.6
55569,20230404192236,25.4,1015.8,93,63,13.8,1.5,10467.9
55578,20230404192236,34.8,1021.7,77,105,13.2,0.1,10324.8
55585,20230404192236,4.2,1000.9,24,82,2.2,0.7,10004.2
55591,20230404192236,6.2,1023.3,77,175,12.5,0.4,10366.5
55598,20230404192236,22.5,1018.8,37,306,14.1,0.0,10055.6
55655,20230404192236,17.4,1001.2,94,108,14.1,1.0,10412.6
55664,20230404192236,0.7,1008.6,100,220,12.1,1.1,10405.3
55680,20230404192236,20.4,1010.4,76,68,7.4,1.5,10398.2
55681,20230404192236,8.8,1017.8,22,59,3.6,0.9,10498.3
55690,20230404192236,23.8,1003.2,29,88,5.6,1.3,10349.2
55696,20230404192236,32.6,1007.3,15,73,4.7,0.6,10245.0
55773,20230404192236,32.5,1016.1,89,25,6.7,0.7,10122.5
56106,20230404192236,3.1,1014.1,94,153,5.0,0.6,10258.1
56116,20230404192236,21.9,1001.3,12,8,6.0,1.1,10082.3
56137,20230404192236,29.3,1003.7,78,95,10.8,0.0,10485.7
56202,20230404192236,9.2,1010.5,95,345,5.3,1.0,10208.0
56223,20230404192236,31.2,1025.8,48,82,6.6,0.0,10381.3
56227,20230404192236,14.0,1004.1,94,135,2.9,0.4,10499.8
56312,20230404192236,24.8,1024.7,4,197,11.1,1.3,10267.5
56331,20230404192236,5.4,1013.9,14,74,13.9,0.3,10057.6
56434,20230404192236,1.2,1024.6,94,252,9.4,1.3,10012.3
51053,20230404192236,5.3,1015.1,88,59,8.8,1.2,10231.3
51059,20230404192236,11.5,1001.8,62,191,13.7,0.8,10055.0
51060,20230404192236,29.7,1023.9,94,62,7.8,0.7,10154.0
51068,20230404192236,14.9,1020.5,1,303,6.6,0.1,10071.9
51076,20230404192236,32.2,1000.9,56,185,6.8,0.6,10284.2
51087,20230404192236,10.3,1007.6,43,137,11.6,0.7,10402.7
51133,20230404192236,31.6,1006.1,10,215,2.1,1.4,10104.5
51156,20230404192236,19.6,1003.3,27,301,3.4,1.0,10422.5
51186,20230404192236,22.3,1017.1,13,193,10.6,0.3,10379.5
51232,20230404192236,17.2,1008.8,95,246,14.1,0.4,10187.7
51238,20230404192236,24.5,1011.6,5,262,6.4,0.5,10259.9
51241,20230404192236,16.0,1011.9,48,87,8.3,0.9,10225.8
51243,20230404192236,29.5,1009.4,45,329,2.3,0.1,10245.2
51288,20230404192236,15.4,1021.8,73,47,4.4,0.2,10198.8
51330,20230404192236,33.8,1000.4,9,15,9.7,0.4,10310.1
51334,20230404192236,21.0,1001.4,28,179,14.9,0.7,10232.7
51346,20230404192236,4.7,1020.5,47,63,5.2,0.7,10084.6
51358,20230404192236,11.7,1009.2,60,316,3.2,0.7,10381.7
51365,20230404192236,18.7,1012.2,9,164,10.8,0.4,10289.7
51367,20230404192236,11.9,1008.8,69,30,1.2,1.2,10261.8
51379,20230404192236,6.3,1010.0,9,317,2.7,0.2,10200.4
51431,20230404192236,23.2,1025.4,78,34,5.3,0.8,10052.5
51433,20230404192236,4.7,1012.1,78,72,2.3,0.1,10356.7
51437,20230404192236,28.2,1007.6,40,300,9.1,0.8,10138.3
51463,20230404192236,22.4,1000.8,80,9,13.5,1.5,10245.6
51467,20230404192236,17.7,1000.4,72,354,9.5,0.0,10335.0
51469,20230404192236,27.5,1005.1,64,347,10.7,0.4,10107.6
51470,20230404192236,16.1,1024.8,81,83,8.6,0.7,10492.6
51477,20230404192236,12.3,1003.9,66,212,8.9,0.4,10455.0
51495,20230404192236,14.3,1024.4,21,229,3.0,1.5,10347.8
51526,20230404192236,0.2,1001.6,36,86,12.7,0.6,10358.3
51542,20230404192236,12.9,1019.6,66,335,2.1,1.3,10319.1
51567,20230404192236,2.9,1001.9,86,224,4.6,0.2,10425.9
51573,20230404192236,1.8,1009.2,23,90,13.3,0.6,10317.3
51581,20230404192236,3.7,1019.7,87,10,2.8,0.1,10138.4
51628,20230404192236,33.2,1004.7,83,81,6.3,0.7,10343.2
51633,20230404192236,17.7,1018.9,40,33,11.1,0.5,10228.9
51639,20230404192236,25.3,1012.9,98,172,12.8,1.5,10226.7
51642,20230404192236,13.0,1005.0,58,266,5.2,1.1,10244.1
51644,20230404192236,13.8,1002.0,39,137,3.9,0.8,10206.1
51655,20230404192236,30.3,1001.5,89,28,6.6,1.5,10415.3
51656,20230404192236,24.0,1011.8,11,266,4.0,0.3,10450.5
51701,20230404192236,25.5,1023.9,38,204,4.4,0.3,10323.7
51704,20230404192236,1.4,1013.0,32,161,0.7,0.9,10129.0
51705,20230404192236,4.0,1002.2,3,208,11.4,1.0,10144.8
51709,20230404192236,7.8,1002.6,18,20,13.0,0.7,10056.6
51711,20230404192236,20.9,1013.7,30,300,6.8,0.3,10033.9
51716,20230404192236,2.6,1006.4,88,193,5.6,0.2,10400.1
51720,20230404192236,19.3,1009.7,19,80,8.4,0.4,10173.3
51730,20230404192236,28.9,1004.7,50,70,8.3,1.5,10185.8
51747,20230404192236,18.6,1012.8,42,15,3.7,0.6,10211.6
51765,20230404192236,5.7,1019.1,53,30,0.7,0.3,10338.6
51777,20230404192236,7.9,1008.2,83,180,5.4,0.0,10228.8
51804,20230404192236,0.4,1023.2,54,320,3.4,1.1,10257.8
51810,20230404192236,23.6,1015.4,66,15,2.2,1.0,10339.7
51811,20230404192236,10.8,1007.0,100,217,2.4,1.5,10255.4
51818,20230404192236,20.5,1024.8,76,237,5.5,0.1,10370.5
51828,20230404192236,34.7,1004.7,71,171,8.6,0.3,10078.9
51839,20230404192236,27.1,1024.5,18,163,10.4,0.2,10023.8
51855,20230404192236,23.2,1007.7,50,59,2.3,0.4,10225.9
51931,20230404192236,21.3,1019.2,97,40,14.5,1.1,10438.6
52101,20230404192236,0.0,1025.2,60,203,9.4,0.5,10313.8
52112,20230404192236,3.4,1009.7,62,294,8.7,0.2,10035.2
52118,20230404192236,18.0,1003.3,76,41,10.5,0.5,10091.1
52203,20230404192236,7.8,1014.7,69,309,12.9,0.4,10095.1
52313,20230404192236,20.2,1006.9,45,308,12.2,0.3,10300.7
56444,20230404192236,25.8,1012.0,10,119,9.2,0.6,10458.0
56533,20230404192236,23.3,1018.4,3,161,6.2,0.2,10059.3
56543,20230404192236,1.5,1019.2,7,310,13.4,0.7,10444.5
56548,20230404192236,11.1,1008.8,94,50,3.3,1.3,10372.8
56586,20230404192236,22.5,1022.3,11,265,2.8,1.2,10155.8
56643,20230404192236,24.0,1018.4,31,149,14.5,1.3,10226.8
56651,20230404192236,8.2,1013.8,18,89,7.0,0.8,10057.4
56664,20230404192236,0.9,1011.3,63,100,14.8,0.4,10098.2
56684,20230404192236,16.9,1008.5,31,140,9.0,0.4,10432.4
56739,20230404192236,24.1,1007.4,44,328,5.9,1.3,10245.3
56748,20230404192236,15.0,1017.6,14,224,12.1,1.4,10103.4
56751,20230404192236,27.2,1003.3,77,118,6.3,0.2,10277.8
56763,20230404192236,26.9,1013.1,82,85,9.4,1.5,10383.8
56768,20230404192236,33.4,1015.1,5,63,2.2,1.5,10451.7
56778,20230404192236,17.1,1023.5,34,158,7.9,1.0,10360.5
56786,20230404192236,23.0,1007.1,52,24,14.1,0.7,10065.9
56838,20230404192236,19.4,1001.7,65,229,1.4,0.2,10303.3
56856,20230404192236,19.3,1023.9,5,66,1.7,1.2,10365.8
56872,20230404192236,18.7,1016.5,46,113,12.8,0.6,10041.0
56875,20230404192236,27.4,1009.4,18,151,11.2,0.4,10362.8
56886,20230404192236,34.7,1013.7,2,262,1.7,0.6,10373.2
56946,20230404192236,26.5,1020.9,51,213,2.5,1.0,10135.3
56950,20230404192236,3.7,1014.5,42,105,12.0,0.2,10085.4
56951,20230404192236,23.4,1020.8,23,49,14.7,0.7,10246.0
56954,20230404192236,12.1,1020.2,29,325,6.1,1.4,10090.6
