站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
58507,20230308144942,11.7,1008.9,71,215,12.0,0.3,10017.6
58519,20230308144942,21.5,1023.9,38,290,0.8,0.3,10248.2
58527,20230308144942,32.2,1013.3,44,25,13.1,0.6,10214.3
58600,20230308144942,23.0,1017.3,54,319,10.5,0.2,10275.2
58606,20230308144942,6.9,1015.8,20,58,11.2,0.9,10289.3
58608,20230308144942,22.4,1020.9,71,212,10.9,0.8,10235.3
58622,20230308144942,15.7,1000.7,22,279,4.5,0.4,10467.0
58626,20230308144942,10.1,1010.9,29,212,5.0,1.3,10197.1
58634,20230308144942,5.9,1000.6,60,225,2.4,0.6,10155.9
58637,20230308144942,33.6,1005.6,19,2,5.8,0.4,10341.6
58705,20230308144942,13.4,1012.5,90,298,0.7,0.6,10206.0
58715,20230308144942,33.2,1011.1,84,62,3.5,0.3,10062.5
58718,20230308144942,26.0,1024.1,78,23,13.9,0.9,10102.9
58806,20230308144942,2.9,1006.2,65,113,14.1,1.0,10340.4
58813,20230308144942,31.6,1003.5,46,88,2.5,1.4,10389.9
59092,20230308144942,34.0,1013.2,5,159,8.0,1.5,10492.3
59102,20230308144942,25.6,1022.7,9,335,5.0,1.4,10499.4
54236,20230308144942,11.6,1025.3,11,46,9.2,0.3,10297.7
54237,20230308144942,9.2,1016.4,91,64,3.4,1.1,10217.7
54243,20230308144942,2.8,1000.2,12,107,7.1,0.7,10272.1
54254,20230308144942,15.1,1023.7,13,108,11.1,0.9,10220.7
54259,20230308144942,18.7,1023.2,74,6,3.2,0.8,10036.2
54324,20230308144942,12.7,1020.6,28,290,2.2,0.5,10303.7
54326,20230308144942,1.3,1010.9,52,221,7.8,1.4,10383.0
54333,20230308144942,30.5,1002.4,11,240,3.8,0.3,10499.1
54334,20230308144942,19.5,1019.9,45,274,10.3,1.0,10381.2
54335,20230308144942,14.7,1011.4,37,101,6.7,1.5,10234.5
54337,20230308144942,24.5,1005.2,71,130,13.8,0.5,10135.3
54339,20230308144942,16.3,1018.0,44,88,6.4,1.0,10281.7
54342,20230308144942,20.9,1014.9,43,35,7.3,1.4,10427.3
54346,20230308144942,25.2,1020.6,94,93,11.2,0.9,10357.3
54349,20230308144942,6.6,1020.1,3,13,2.8,1.2,10439.1
54351,20230308144942,25.1,1011.0,48,7,3.0,1.4,10126.6
54353,20230308144942,3.8,1021.8,78,121,7.7,0.7,10331.5
54365,20230308144942,15.0,1003.9,30,130,11.8,0.6,10096.2
54452,20230308144942,20.7,1025.2,23,184,5.3,1.2,10031.4
54454,20230308144942,27.7,1002.3,13,52,4.3,0.3,10351.9
54455,20230308144942,5.0,1012.4,48,241,0.2,0.4,10172.5
54470,20230308144942,2.6,1015.2,32,102,10.9,0.1,10251.3
54471,20230308144942,17.6,1000.7,9,239,4.5,1.0,10144.9
54472,20230308144942,22.2,1015.3,13,194,5.6,0.9,10079.6
54476,20230308144942,30.1,1000.8,30,36,4.2,0.5,10195.9
54486,20230308144942,26.7,1005.2,74,57,10.7,0.0,10463.8
54493,20230308144942,17.7,1009.9,25,173,5.9,0.1,10078.7
54497,20230308144942,29.4,1001.2,29,246,7.6,0.8,10256.2
54563,20230308144942,30.6,1025.4,31,336,0.8,0.0,10366.4
54579,20230308144942,33.8,1025.3,15,117,10.0,0.3,10193.8
54584,20230308144942,1.2,1019.1,87,153,6.7,0.6,10370.2
54660,20230308144942,8.7,1007.0,24,102,11.3,1.5,10071.0
54662,20230308144942,4.8,1010.5,34,253,11.7,0.4,10400.4
50425,20230308144942,34.1,1013.3,27,227,7.1,0.4,10353.5
50434,20230308144942,19.9,1002.2,4,131,12.8,1.3,10071.4
50514,20230308144942,29.7,1026.2,76,104,9.7,1.4,10189.5
50527,20230308144942,3.4,1017.8,100,91,0.0,0.9,10407.2
50548,20230308144942,12.9,1005.1,39,324,8.1,0.0,10318.7
50603,20230308144942,22.5,1004.9,2,217,14.1,0.8,10034.3
50618,20230308144942,24.0,1023.1,18,58,10.0,0.4,10204.9
50632,20230308144942,10.4,1005.6,2,92,4.9,0.4,10255.3
50639,20230308144942,27.5,1010.5,93,9,8.6,0.7,10056.2
50727,20230308144942,32.7,1018.4,90,93,10.8,1.4,10222.3
50834,20230308144942,17.1,1019.2,64,330,4.5,0.4,10417.2
50838,20230308144942,14.5,1001.6,84,4,12.4,0.0,10175.8
50915,20230308144942,27.8,1016.2,73,237,7.2,0.8,10437.4
50924,20230308144942,34.6,1002.2,12,160,4.9,0.1,10468.3
52267,20230308144942,18.1,1008.8,10,189,9.2,0.8,10204.3
52495,20230308144942,25.8,1020.2,21,34,8.5,0.4,10304.5
52576,20230308144942,16.2,1024.5,88,105,2.7,1.5,10088.2
53068,20230308144942,19.7,1021.1,9,273,7.5,0.8,10097.4
53083,20230308144942,7.6,1004.0,52,274,12.0,0.4,10091.6
53149,20230308144942,16.3,1009.7,23,34,9.4,1.1,10310.9
53192,20230308144942,30.8,1023.6,73,119,9.3,1.1,10028.5
53195,20230308144942,14.8,1017.1,88,273,9.9,0.4,10476.2
53276,20230308144942,28.2,1003.2,84,321,9.9,0.3,10479.5
53336,20230308144942,30.7,1004.9,79,236,13.6,0.8,10396.8
53352,20230308144942,19.2,1008.4,85,94,10.0,0.0,10269.2
53362,20230308144942,22.1,1006.2,31,187,9.0,0.6,10322.7
53367,20230308144942,12.6,1021.0,31,236,9.4,0.1,10104.9
53391,20230308144942,6.1,1020.2,53,96,10.4,0.2,10464.2
53446,20230308144942,22.9,1006.4,49,215,8.6,0.0,10434.2
53463,20230308144942,9.6,1011.2,47,342,1.1,0.1,10437.3
53480,20230308144942,21.6,1010.6,94,171,2.1,0.3,10444.5
53502,20230308144942,32.9,1000.1,77,82,14.5,0.4,10118.9
53513,20230308144942,27.9,1013.7,84,174,9.9,0.3,10098.1
53529,20230308144942,16.4,1005.2,63,303,11.1,1.2,10173.0
53543,20230308144942,27.3,1009.2,60,217,3.8,0.5,10188.6
53547,20230308144942,11.4,1022.5,81,308,12.1,0.8,10314.4
53602,20230308144942,31.0,1004.9,22,20,0.1,0.8,10209.3
54012,20230308144942,4.4,1022.5,36,179,0.9,0.9,10402.9
54026,20230308144942,9.1,1023.8,74,146,14.5,0.8,10114.0
54027,20230308144942,4.9,1023.2,96,197,7.0,1.1,10182.0
54102,20230308144942,34.5,1022.9,69,322,2.3,0.1,10425.5
54115,20230308144942,28.3,1012.6,50,49,8.6,0.1,10370.6
54134,20230308144942,4.7,1012.1,36,208,4.4,0.8,10386.7
54135,20230308144942,11.2,1002.8,90,276,3.2,1.3,10084.2
54208,20230308144942,33.6,1022.7,52,16,4.6,1.2,10347.7
54213,20230308144942,2.1,1016.4,46,26,5.5,0.3,10430.3
54218,20230308144942,14.5,1020.7,48,139,1.8,0.7,10373.4
54226,20230308144942,3.1,1020.6,75,35,13.6,0.3,10229.8
53519,20230308144942,6.1,1011.4,9,91,1.7,1.2,10361.2
53612,20230308144942,15.7,1014.2,31,267,14.3,0.7,10189.0
53614,20230308144942,26.3,1023.2,13,354,0.6,0.7,10022.9
53615,20230308144942,26.3,1008.9,94,132,13.8,1.5,10178.2
53704,20230308144942,26.5,1020.6,35,45,9.1,0.6,10400.4
53705,20230308144942,15.4,1017.9,37,185,3.6,1.0,10065.3
53723,20230308144942,34.6,1001.4,98,213,1.6,0.9,10291.9
53806,20230308144942,21.9,1017.5,62,32,1.9,1.4,10042.5
53810,20230308144942,30.5,1021.7,96,236,6.3,0.1,10355.4
53817,20230308144942,20.5,1015.6,51,6,7.8,0.7,10003.0
53903,20230308144942,3.7,1016.7,57,68,10.3,1.4,10085.4
53910,20230308144942,4.3,1019.7,10,307,4.2,1.4,10046.5
51886,20230308144942,28.8,1003.0,96,285,0.7,1.0,10106.5
52602,20230308144942,2.8,1017.9,48,187,14.2,0.5,10456.7
52633,20230308144942,26.5,1015.8,38,177,14.8,1.4,10471.2
52645,20230308144942,13.7,1015.0,20,25,1.9,0.0,10232.4
52657,20230308144942,24.9,1000.2,24,220,8.2,0.6,10338.8
52707,20230308144942,20.7,1007.7,72,91,13.3,0.6,10271.2
52713,20230308144942,11.4,1025.9,37,98,0.8,0.9,10263.4
52737,20230308144942,30.7,1016.9,26,39,1.9,0.8,10146.9
52754,20230308144942,23.5,1011.4,10,115,2.8,0.5,10192.3
52765,20230308144942,32.9,1008.5,45,131,6.8,1.1,10257.8
52818,20230308144942,11.2,1015.5,58,341,0.5,0.5,10053.6
52825,20230308144942,10.4,1012.8,20,123,8.8,1.2,10373.3
52833,20230308144942,5.1,1008.0,72,160,1.4,0.1,10480.6
52836,20230308144942,20.4,1013.3,95,234,2.3,1.1,10091.2
52842,20230308144942,4.4,1013.6,73,157,9.2,0.9,10000.9
52856,20230308144942,2.0,1011.9,11,34,4.2,0.6,10103.3
52866,20230308144942,0.7,1015.6,72,12,6.7,0.3,10254.2
52868,20230308144942,5.8,1016.1,53,326,14.4,1.0,10468.0
52876,20230308144942,15.0,1010.4,91,33,9.6,0.2,10407.0
52908,20230308144942,30.3,1003.5,93,89,1.9,0.3,10199.5
52943,20230308144942,1.1,1013.5,41,296,11.1,1.5,10078.5
52955,20230308144942,23.9,1015.1,33,334,8.4,0.0,10135.1
52974,20230308144942,6.3,1000.8,25,268,12.2,0.2,10277.1
56004,20230308144942,17.7,1024.0,76,120,2.7,1.1,10382.5
56018,20230308144942,24.7,1009.9,5,302,10.9,0.4,10205.0
56021,20230308144942,33.3,1014.0,47,293,11.8,1.0,10355.8
56029,20230308144942,17.4,1018.5,60,93,5.0,1.2,10317.3
56033,20230308144942,18.2,1006.2,47,315,8.5,0.1,10272.8
56034,20230308144942,34.6,1020.3,10,331,6.7,0.9,10011.1
56043,20230308144942,30.1,1025.7,32,22,7.4,0.9,10457.3
56046,20230308144942,2.2,1006.9,28,349,7.4,1.4,10195.2
56065,20230308144942,10.6,1014.4,17,19,12.9,1.1,10165.8
56067,20230308144942,10.0,1013.8,54,86,3.1,1.4,10210.0
56125,20230308144942,3.4,1025.0,63,200,14.2,0.1,10094.9
56151,20230308144942,23.2,1025.9,42,272,3.4,0.0,10235.3
54715,20230308144942,6.3,1016.4,98,105,8.5,0.5,10470.6
54725,20230308144942,27.2,1017.0,83,30,6.9,1.1,10102.7
54727,20230308144942,32.6,1016.9,99,243,13.4,0.9,10362.4
54744,20230308144942,4.3,1025.6,70,176,3.1,1.1,10283.6
54751,20230308144942,9.8,1010.3,23,15,14.4,1.5,10045.1
54753,20230308144942,33.9,1019.2,49,278,6.7,0.6,10033.1
54764,20230308144942,1.7,1015.2,43,153,7.6,0.8,10402.7
54774,20230308144942,2.5,1000.3,85,230,11.2,0.9,10319.4
54776,20230308144942,19.7,1012.8,99,140,10.2,1.3,10056.6
54808,20230308144942,20.2,1009.0,1,62,7.9,0.0,10473.9
54823,20230308144942,19.2,1001.8,15,297,10.5,1.2,10348.6
54826,20230308144942,27.5,1002.5,80,75,0.4,1.5,10296.1
54836,20230308144942,13.1,1013.3,76,11,8.7,0.5,10048.1
54842,20230308144942,9.1,1016.6,59,111,8.9,1.4,10258.9
54843,20230308144942,18.3,1015.4,8,247,14.2,0.5,10476.9
54857,20230308144942,31.6,1026.4,88,60,8.1,1.0,10234.4
54863,20230308144942,22.3,1011.3,17,253,0.2,1.5,10368.7
54909,20230308144942,32.4,1026.3,88,172,11.5,0.2,10232.6
54916,20230308144942,9.3,1006.1,98,94,1.5,0.4,10490.2
54929,20230308144942,30.4,1002.7,48,276,5.8,0.2,10063.7
54936,20230308144942,20.3,1001.0,16,307,13.8,1.5,10457.6
54945,20230308144942,18.8,1002.1,50,71,9.5,0.1,10296.2
58034,20230308144942,29.8,1012.0,92,256,4.3,0.0,10063.5
53478,20230308144942,30.9,1013.7,33,208,7.6,0.3,10111.6
53487,20230308144942,27.4,1019.3,66,297,7.3,0.5,10028.4
53490,20230308144942,9.1,1018.1,90,314,9.3,0.7,10041.3
53564,20230308144942,13.2,1021.3,54,232,6.5,0.4,10002.1
53578,20230308144942,17.1,1009.1,63,129,8.5,1.1,10148.8
53579,20230308144942,26.7,1005.3,68,289,14.8,1.2,10445.1
53588,20230308144942,25.4,1006.4,87,65,3.8,1.2,10410.8
53594,20230308144942,31.7,1009.2,77,303,4.7,0.9,10140.8
53663,20230308144942,27.7,1009.4,48,340,1.6,0.5,10493.7
53664,20230308144942,33.3,1012.1,33,195,13.7,0.7,10126.5
53673,20230308144942,25.5,1021.7,47,139,0.7,1.3,10333.6
53687,20230308144942,21.3,1012.6,84,348,8.0,1.1,10124.2
53764,20230308144942,21.4,1015.5,79,149,2.4,0.1,10352.0
53772,20230308144942,28.9,1014.1,52,216,14.3,0.7,10210.0
53775,20230308144942,31.1,1013.1,81,17,12.4,0.6,10268.9
53787,20230308144942,7.5,1024.6,73,18,7.2,1.5,10381.3
53853,20230308144942,11.7,1019.9,10,151,11.4,1.1,10348.4
53859,20230308144942,24.9,1015.4,35,231,5.2,0.5,10442.5
53863,20230308144942,7.9,1026.3,91,39,11.1,0.2,10051.1
53868,20230308144942,0.4,1008.9,78,268,1.0,1.4,10371.0
53877,20230308144942,16.8,1024.4,5,249,12.8,0.5,10369.5
53882,20230308144942,33.6,1007.4,94,163,2.0,1.1,10257.3
53884,20230308144942,7.9,1010.7,94,320,9.0,0.3,10221.2
53959,20230308144942,24.9,1017.1,54,279,0.5,1.4,10012.2
53963,20230308144942,12.7,1006.2,59,52,4.4,1.4,10386.9
53968,20230308144942,11.5,1010.5,16,99,8.4,0.4,10228.8
53975,20230308144942,9.4,1012.0,21,200,10.7,0.1,10427.4
57052,20230308144942,0.8,1019.5,57,120,5.8,0.1,10472.5
53646,20230308144942,1.3,1022.7,100,213,7.6,1.3,10127.1
53651,20230308144942,27.9,1013.6,80,105,0.3,0.6,10048.0
53725,20230308144942,23.8,1013.7,71,125,9.7,0.2,10369.8
53735,20230308144942,24.0,1017.2,82,3,0.9,1.4,10209.4
53738,20230308144942,25.2,1004.4,96,355,4.1,1.4,10255.5
53740,20230308144942,4.1,1002.3,59,50,7.6,0.9,10092.4
53754,20230308144942,11.3,1004.6,52,250,14.3,0.9,10044.2
53845,20230308144942,3.0,1025.8,45,106,2.0,0.1,10278.0
53854,20230308144942,12.4,1016.7,57,232,11.7,0.3,10343.4
53929,20230308144942,8.1,1001.2,61,50,0.2,1.4,10138.9
53942,20230308144942,3.2,1004.4,61,1,14.5,0.8,10026.7
53948,20230308144942,28.0,1007.7,51,272,5.1,0.6,10315.6
53955,20230308144942,3.9,1000.8,32,17,9.3,0.8,10115.5
57003,20230308144942,25.8,1002.6,50,292,4.1,0.1,10037.4
57025,20230308144942,4.9,1009.9,29,324,9.0,0.4,10097.1
57028,20230308144942,22.1,1013.9,21,96,4.2,1.0,10346.0
57030,20230308144942,31.9,1015.6,40,230,4.2,1.1,10465.2
57034,20230308144942,32.7,1018.1,38,277,0.2,1.4,10102.3
57037,20230308144942,2.2,1019.2,77,349,2.8,0.4,10103.4
57046,20230308144942,23.9,1022.2,56,107,0.3,1.5,10087.6
57048,20230308144942,6.1,1008.8,97,182,1.6,0.0,10480.2
57049,20230308144942,14.6,1022.1,94,185,2.4,1.4,10405.7
57106,20230308144942,13.2,1025.4,17,144,1.8,0.8,10293.5
57124,20230308144942,28.5,1014.6,31,0,0.0,0.5,10056.9
57127,20230308144942,14.4,1014.3,15,71,1.3,0.3,10302.0
57131,20230308144942,20.3,1014.6,11,132,11.4,1.5,10024.2
57134,20230308144942,11.5,1014.1,85,328,10.7,0.4,10418.0
57140,20230308144942,2.6,1008.6,58,66,14.7,1.2,10050.1
57143,20230308144942,29.1,1006.5,26,83,4.0,1.2,10391.9
57144,20230308144942,0.8,1022.8,52,255,0.6,1.0,10312.0
57154,20230308144942,5.7,1015.0,17,100,10.3,1.2,10251.7
57211,20230308144942,28.2,1012.7,74,298,9.9,0.2,10300.4
57232,20230308144942,4.6,1001.2,12,86,0.0,0.4,10435.2
57238,20230308144942,3.1,1018.1,8,236,13.1,0.2,10286.4
57245,20230308144942,28.4,1014.5,59,249,8.8,1.4,10185.3
57343,20230308144942,11.6,1017.4,3,64,13.1,0.7,10027.2
58362,20230308144942,15.6,1024.1,7,311,3.6,0.5,10228.2
56038,20230308144942,1.5,1022.6,31,278,3.4,0.1,10141.1
56079,20230308144942,9.1,1001.2,58,355,1.8,1.1,10298.7
56144,20230308144942,29.0,1021.9,39,251,12.3,1.2,10363.6
56146,20230308144942,24.6,1023.9,98,169,13.1,0.4,10403.9
56152,20230308144942,18.8,1014.0,2,165,3.1,0.3,10414.8
56167,20230308144942,9.4,1002.2,11,104,1.9,1.1,10033.7
56172,20230308144942,14.6,1002.5,57,29,7.9,1.1,10367.7
56173,20230308144942,16.4,1004.7,9,230,5.9,0.2,10100.0
56178,20230308144942,28.0,1001.4,24,349,3.9,0.4,10353.8
56182,20230308144942,3.9,1008.6,50,241,8.3,1.1,10491.8
56187,20230308144942,16.7,1016.2,21,266,6.4,1.3,10363.2
56188,20230308144942,32.4,1019.9,50,29,6.3,1.3,10256.7
56196,20230308144942,29.6,1000.5,64,34,8.1,0.2,10383.0
56247,20230308144942,1.4,1008.2,90,296,7.8,1.5,10085.0
56251,20230308144942,4.0,1004.3,19,189,7.7,1.4,10474.6
56257,20230308144942,24.4,1004.2,64,118,14.3,0.8,10301.6
56287,20230308144942,23.8,1000.7,52,21,3.9,1.0,10255.9
56357,20230308144942,15.7,1008.1,72,144,2.3,0.9,10401.7
56374,20230308144942,26.4,1021.7,34,196,10.2,0.3,10043.4
56385,20230308144942,21.7,1025.8,5,155,6.1,0.0,10339.8
56386,20230308144942,31.3,1014.9,6,155,10.6,0.4,10061.9
56459,20230308144942,9.5,1009.6,98,79,3.3,0.0,10265.6
56462,20230308144942,19.4,1004.8,8,240,8.7,0.8,10019.3
56475,20230308144942,2.0,1006.5,66,136,13.8,0.6,10370.2
56479,20230308144942,30.5,1021.7,70,178,12.8,0.3,10022.6
56485,20230308144942,24.4,1020.0,75,193,6.2,1.5,10025.8
56492,20230308144942,10.4,1004.9,68,143,7.9,0.6,10393.9
56565,20230308144942,6.9,1020.6,93,303,11.3,0.2,10090.1
56571,20230308144942,24.5,1010.2,43,263,7.6,0.0,10276.4
56666,20230308144942,15.9,1014.4,39,41,2.4,0.5,10357.7
56671,20230308144942,35.0,1007.8,31,121,13.4,0.9,10401.9
57206,20230308144942,17.9,1010.0,2,185,4.3,1.3,10219.5
57237,20230308144942,19.2,1005.8,88,348,8.5,0.1,10295.8
57306,20230308144942,28.7,1011.8,77,58,3.2,1.0,10290.4
57313,20230308144942,29.1,1006.9,87,263,12.0,0.0,10184.1
57314,20230308144942,3.5,1002.3,67,70,14.5,0.3,10421.5
57328,20230308144942,6.9,1015.0,56,277,11.4,0.6,10244.6
57405,20230308144942,31.4,1007.1,21,285,11.9,0.8,10178.0
57411,20230308144942,6.0,1006.3,43,261,9.2,0.0,10079.8
57503,20230308144942,3.9,1008.6,86,39,6.9,1.5,10382.9
57604,20230308144942,34.0,1024.3,98,155,3.1,1.2,10016.6
57608,20230308144942,26.0,1005.4,11,178,2.7,0.7,10245.8
54525,20230308144942,17.3,1010.9,47,42,4.2,0.1,10240.3
54527,20230308144942,28.3,1005.3,73,331,7.4,0.9,10047.5
54623,20230308144942,18.0,1013.1,13,170,3.1,0.5,10298.4
55228,20230308144942,16.2,1014.5,71,161,11.4,0.9,10197.3
55248,20230308144942,11.2,1003.4,28,212,9.3,1.0,10239.6
55279,20230308144942,23.0,1009.2,11,135,4.2,0.2,10019.0
55294,20230308144942,19.8,1020.1,50,252,0.4,1.3,10377.7
55299,20230308144942,10.9,1023.2,93,262,3.7,0.2,10164.3
55437,20230308144942,9.0,1016.7,29,247,6.3,1.5,10283.9
55472,20230308144942,9.8,1015.6,87,157,0.0,0.8,10175.1
55493,20230308144942,29.5,1017.3,51,32,2.1,0.3,10099.8
55569,20230308144942,21.0,1001.2,52,346,3.6,0.7,10060.9
55578,20230308144942,23.4,1021.9,37,142,5.9,0.4,10086.1
55585,20230308144942,20.1,1021.4,74,315,10.5,0.3,10354.1
55591,20230308144942,8.0,1004.5,9,51,3.5,0.3,10084.8
55598,20230308144942,6.9,1020.5,40,36,2.5,1.0,10408.2
55655,20230308144942,20.5,1005.0,28,239,9.7,1.5,10157.8
55664,20230308144942,21.1,1002.7,4,104,5.6,0.4,10333.6
55680,20230308144942,22.1,1026.2,5,319,9.4,0.1,10114.8
55681,20230308144942,15.7,1011.4,38,289,3.6,1.3,10039.3
55690,20230308144942,6.4,1007.9,85,115,0.7,1.1,10326.7
55696,20230308144942,5.6,1005.7,89,4,0.9,1.1,10087.1
55773,20230308144942,23.7,1023.4,21,188,10.8,0.5,10070.7
56106,20230308144942,24.1,1003.0,75,263,11.6,1.2,10479.5
56116,20230308144942,13.4,1014.6,55,206,11.0,1.1,10015.0
56137,20230308144942,5.7,1006.7,8,93,8.1,0.3,10215.9
56202,20230308144942,1.8,1012.3,91,327,0.9,0.6,10173.8
56223,20230308144942,9.9,1000.7,41,131,2.9,0.6,10030.4
56227,20230308144942,4.3,1023.8,32,88,11.9,0.1,10076.8
56312,20230308144942,6.3,1026.1,8,309,13.1,0.2,10180.7
56331,20230308144942,6.8,1005.9,65,85,0.4,1.0,10122.9
56434,20230308144942,1.5,1020.5,5,213,0.4,0.8,10197.7
51053,20230308144942,16.3,1012.3,12,321,9.3,0.6,10098.8
51059,20230308144942,5.8,1012.0,96,337,5.8,0.6,10332.8
51060,20230308144942,18.9,1006.3,22,4,3.9,0.6,10175.2
51068,20230308144942,28.6,1007.0,78,229,0.7,1.4,10165.9
51076,20230308144942,16.0,1017.0,1,60,14.3,0.7,10349.2
51087,20230308144942,33.7,1013.1,64,44,8.8,1.4,10052.8
51133,20230308144942,26.3,1015.0,48,298,3.8,1.3,10296.7
51156,20230308144942,34.7,1020.4,56,352,4.9,1.2,10289.3
51186,20230308144942,31.6,1017.6,30,323,14.9,1.3,10449.6
51232,20230308144942,13.3,1002.9,57,101,5.2,0.3,10164.3
51238,20230308144942,11.6,1016.0,39,99,4.5,1.0,10175.1
51241,20230308144942,3.0,1014.9,24,114,12.0,0.2,10395.3
51243,20230308144942,8.6,1018.9,73,330,3.3,0.9,10269.1
51288,20230308144942,17.9,1008.4,81,256,7.9,0.9,10205.4
51330,20230308144942,23.9,1016.8,48,174,13.8,1.4,10207.4
51334,20230308144942,20.8,1019.6,95,130,3.7,0.1,10359.3
51346,20230308144942,21.7,1015.1,76,78,11.7,0.7,10447.2
51358,20230308144942,24.6,1016.8,19,324,3.7,0.3,10380.7
51365,20230308144942,9.8,1017.8,24,120,14.6,0.2,10230.5
51367,20230308144942,34.5,1012.5,92,220,3.8,1.3,10360.7
51379,20230308144942,21.9,1005.8,32,344,11.1,0.2,10309.7
51431,20230308144942,32.4,1023.3,77,101,1.1,1.4,10274.8
51433,20230308144942,10.2,1004.5,31,165,8.3,0.9,10152.5
51437,20230308144942,27.3,1018.8,44,229,9.0,1.0,10080.4
51463,20230308144942,18.9,1025.8,37,316,13.3,0.4,10057.4
51467,20230308144942,29.8,1019.6,9,352,3.4,0.4,10267.1
51469,20230308144942,33.0,1023.0,24,334,7.6,1.3,10480.1
51470,20230308144942,7.9,1009.9,29,215,3.9,0.3,10393.3
51477,20230308144942,6.6,1026.4,59,228,8.2,1.4,10445.2
51495,20230308144942,34.5,1001.2,11,31,8.9,0.2,10393.3
51526,20230308144942,10.2,1014.7,42,109,3.4,0.4,10033.2
51542,20230308144942,33.0,1009.4,75,246,8.0,1.4,10315.5
51567,20230308144942,29.9,1019.0,39,211,8.4,0.8,10018.5
51573,20230308144942,33.2,1025.5,29,155,10.3,1.4,10237.1
51581,20230308144942,11.5,1021.6,86,307,6.0,1.4,10446.3
51628,20230308144942,24.2,1015.9,52,219,11.4,0.9,10278.4
51633,20230308144942,13.5,1000.1,8,208,0.8,0.9,10071.6
51639,20230308144942,28.2,1000.8,31,272,3.3,0.3,10462.2
51642,20230308144942,11.9,1016.1,50,162,0.8,1.5,10318.5
51644,20230308144942,9.3,1023.6,39,207,10.6,0.2,10118.0
51655,20230308144942,28.1,1015.9,13,0,0.3,1.1,10187.6
51656,20230308144942,27.5,1011.6,60,306,5.9,1.4,10039.6
51701,20230308144942,16.0,1005.5,71,333,5.6,1.1,10289.9
51704,20230308144942,6.7,1024.1,19,357,7.0,1.2,10415.2
51705,20230308144942,19.2,1013.2,32,140,2.2,0.4,10091.5
51709,20230308144942,26.9,1006.5,14,328,3.4,0.0,10121.7
51711,20230308144942,31.8,1025.6,18,350,12.1,0.3,10391.2
51716,20230308144942,19.3,1005.0,93,294,11.9,0.2,10380.4
51720,20230308144942,4.8,1018.5,37,177,2.3,1.5,10003.6
51730,20230308144942,5.5,1018.5,42,196,8.3,0.6,10428.4
51747,20230308144942,17.7,1022.2,64,232,14.3,1.2,10165.1
51765,20230308144942,0.7,1014.3,28,263,8.5,1.5,10179.7
51777,20230308144942,9.9,1015.8,22,183,0.5,0.9,10218.1
51804,20230308144942,27.8,1025.5,30,259,9.6,0.7,10278.6
51810,20230308144942,7.4,1005.7,73,78,0.4,1.1,10214.9
51811,20230308144942,28.7,1002.1,66,247,14.4,0.8,10334.9
51818,20230308144942,21.7,1002.5,52,306,0.0,0.4,10471.6
51828,20230308144942,4.3,1017.3,43,348,1.4,0.7,10391.2
51839,20230308144942,17.7,1015.6,28,33,7.4,0.3,10163.8
51855,20230308144942,7.6,1012.8,54,210,5.9,1.1,10346.7
51931,20230308144942,30.0,1001.5,12,95,3.1,0.3,10014.7
52101,20230308144942,2.6,1001.4,55,51,12.5,1.2,10407.0
52112,20230308144942,12.2,1012.2,5,173,11.8,0.7,10330.5
52118,20230308144942,4.5,1001.8,90,23,12.1,0.2,10499.2
52203,20230308144942,26.0,1004.5,8,218,13.1,0.2,10172.4
52313,20230308144942,20.5,1020.5,99,87,12.7,1.3,10202.7
56444,20230308144942,0.4,1004.1,76,45,7.3,0.3,10316.1
56533,20230308144942,18.3,1022.0,97,46,4.3,1.3,10016.6
56543,20230308144942,1.6,1021.6,68,150,4.7,1.0,10152.3
56548,20230308144942,5.0,1014.6,15,354,3.4,0.4,10064.9
56586,20230308144942,5.7,1012.2,85,97,12.1,1.5,10126.4
56643,20230308144942,24.2,1025.0,61,288,10.1,0.0,10168.5
56651,20230308144942,9.7,1010.3,37,113,12.6,1.1,10238.5
56664,20230308144942,31.5,1001.3,5,95,3.0,1.0,10196.2
56684,20230308144942,19.1,1012.4,96,59,0.4,1.5,10472.8
56739,20230308144942,26.6,1023.8,59,139,3.3,1.0,10447.3
56748,20230308144942,33.5,1019.3,36,233,2.3,0.7,10343.6
56751,20230308144942,11.0,1024.1,15,165,6.4,1.0,10369.0
56763,20230308144942,14.2,1018.0,35,142,2.4,0.1,10208.5
56768,20230308144942,24.2,1008.4,38,85,5.7,0.7,10160.6
56778,20230308144942,18.4,1007.2,38,247,4.5,0.0,10263.1
56786,20230308144942,3.5,1022.7,60,38,7.8,0.5,10204.0
56838,20230308144942,13.5,1021.8,80,221,13.5,1.3,10415.3
56856,20230308144942,0.3,1020.1,46,352,6.1,0.3,10031.7
56872,20230308144942,16.3,1014.2,75,111,10.0,0.3,10106.8
56875,20230308144942,8.5,1020.2,4,274,8.7,0.2,10282.1
56886,20230308144942,5.4,1001.7,32,232,8.2,1.0,10313.0
56946,20230308144942,2.2,1017.6,59,159,12.2,1.5,10385.9
56950,20230308144942,18.0,1005.5,21,324,7.3,0.3,10136.9
56951,20230308144942,11.9,1017.5,59,168,4.8,0.2,10230.9
56954,20230308144942,20.1,1003.6,19,82,6.6,1.3,10151.8
