站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
58507,20230404191636,32.4,1019.1,23,62,8.6,0.8,10370.6
58519,20230404191636,30.3,1015.9,5,112,7.2,0.8,10005.1
58527,20230404191636,28.3,1004.3,38,18,7.5,0.9,10351.7
58600,20230404191636,16.4,1020.5,25,237,5.3,0.2,10336.1
58606,20230404191636,19.1,1024.2,64,272,12.8,1.0,10126.0
58608,20230404191636,10.0,1022.5,44,86,5.6,0.3,10200.0
58622,20230404191636,1.2,1003.1,4,267,1.5,0.4,10022.3
58626,20230404191636,10.6,1001.8,83,253,14.8,0.3,10076.9
58634,20230404191636,0.4,1010.3,35,276,8.8,0.5,10403.6
58637,20230404191636,0.1,1006.2,69,325,3.0,0.7,10369.0
58705,20230404191636,23.1,1012.4,15,161,2.6,0.5,10347.1
58715,20230404191636,14.4,1024.5,58,295,10.3,1.5,10381.9
58718,20230404191636,20.1,1018.8,12,115,13.4,0.9,10265.8
58806,20230404191636,33.9,1021.3,46,340,3.8,0.1,10168.6
58813,20230404191636,32.7,1021.5,50,250,9.4,1.5,10402.1
59092,20230404191636,19.6,1019.3,84,25,14.3,0.0,10491.5
59102,20230404191636,6.0,1005.4,94,288,3.4,1.2,10105.6
54236,20230404191636,23.8,1006.8,41,82,5.4,0.1,10184.9
54237,20230404191636,32.3,1008.2,13,234,13.2,1.3,10395.5
54243,20230404191636,33.2,1002.9,9,61,6.2,0.7,10487.1
54254,20230404191636,28.3,1022.1,72,143,7.2,0.5,10102.9
54259,20230404191636,34.6,1006.6,9,117,7.5,0.0,10244.4
54324,20230404191636,31.2,1004.7,59,93,8.9,1.5,10091.5
54326,20230404191636,9.0,1023.1,12,161,1.7,0.3,10487.3
54333,20230404191636,14.2,1017.5,22,36,10.1,1.2,10137.2
54334,20230404191636,30.8,1008.9,45,301,13.1,0.8,10436.7
54335,20230404191636,33.3,1006.1,83,357,4.3,0.0,10446.2
54337,20230404191636,24.7,1026.0,50,209,10.4,0.4,10009.7
54339,20230404191636,30.7,1020.6,66,313,10.3,0.6,10016.7
54342,20230404191636,24.0,1025.2,34,249,4.2,0.5,10434.3
54346,20230404191636,17.0,1023.5,74,161,14.1,0.3,10432.9
54349,20230404191636,34.1,1010.9,85,210,6.7,0.9,10140.3
54351,20230404191636,6.6,1000.9,43,164,13.5,0.7,10378.1
54353,20230404191636,33.1,1010.2,92,254,13.1,0.4,10118.8
54365,20230404191636,3.9,1008.3,91,90,14.3,0.7,10242.4
54452,20230404191636,12.1,1008.2,54,3,7.3,0.9,10288.7
54454,20230404191636,31.4,1017.9,26,63,12.4,1.5,10058.8
54455,20230404191636,21.4,1004.3,58,310,12.7,1.2,10198.1
54470,20230404191636,23.8,1007.9,73,214,3.7,0.2,10494.1
54471,20230404191636,23.5,1024.7,21,239,4.9,1.4,10330.3
54472,20230404191636,5.3,1005.5,90,105,4.0,1.0,10071.4
54476,20230404191636,9.3,1003.6,37,55,6.4,1.4,10215.4
54486,20230404191636,31.6,1016.3,75,23,7.7,0.6,10429.7
54493,20230404191636,27.7,1002.0,27,9,13.9,1.1,10441.8
54497,20230404191636,11.9,1025.0,12,332,4.0,0.4,10370.7
54563,20230404191636,5.9,1019.4,59,116,5.5,1.0,10409.1
54579,20230404191636,26.7,1002.7,54,205,14.3,1.1,10455.8
54584,20230404191636,31.3,1002.0,63,229,3.7,0.0,10173.5
54660,20230404191636,26.6,1000.7,7,86,11.2,1.0,10391.5
54662,20230404191636,10.0,1015.9,9,247,14.3,1.4,10264.7
50425,20230404191636,9.7,1017.8,61,32,5.7,0.9,10106.3
50434,20230404191636,23.0,1000.0,11,83,12.2,0.4,10387.0
50514,20230404191636,8.5,1016.7,51,178,0.2,1.2,10479.0
50527,20230404191636,2.5,1004.0,89,161,10.5,0.4,10253.6
50548,20230404191636,32.3,1026.0,46,41,13.0,0.5,10372.8
50603,20230404191636,6.8,1013.7,15,290,6.7,0.8,10103.1
50618,20230404191636,17.5,1012.0,78,42,1.5,0.3,10141.2
50632,20230404191636,5.4,1005.2,50,205,6.8,0.9,10091.6
50639,20230404191636,12.6,1012.6,69,285,10.3,0.5,10215.0
50727,20230404191636,17.4,1024.0,52,314,9.4,0.6,10128.2
50834,20230404191636,1.3,1001.4,30,6,14.7,1.4,10079.2
50838,20230404191636,23.8,1009.2,53,13,2.7,0.2,10093.5
50915,20230404191636,16.2,1008.9,78,162,2.7,0.9,10223.2
50924,20230404191636,24.7,1018.5,75,295,3.2,0.5,10368.2
52267,20230404191636,14.2,1022.5,7,101,4.0,0.0,10108.5
52495,20230404191636,23.6,1024.1,8,33,8.6,0.7,10495.1
52576,20230404191636,14.3,1006.3,57,80,0.3,0.2,10430.4
53068,20230404191636,7.9,1007.1,82,273,9.2,1.5,10026.5
53083,20230404191636,1.0,1009.8,71,251,12.8,0.1,10023.3
53149,20230404191636,9.1,1002.7,44,271,11.5,0.6,10356.5
53192,20230404191636,31.8,1000.2,3,344,2.5,1.5,10249.5
53195,20230404191636,8.6,1014.5,11,283,2.6,1.2,10163.7
53276,20230404191636,25.3,1010.4,9,273,8.2,0.7,10061.8
53336,20230404191636,23.9,1009.3,42,355,12.5,0.0,10076.5
53352,20230404191636,22.8,1012.2,64,104,10.1,1.0,10186.8
53362,20230404191636,20.8,1003.2,38,41,7.2,0.3,10038.5
53367,20230404191636,19.4,1012.6,5,277,9.1,1.2,10211.0
53391,20230404191636,33.6,1009.3,7,188,10.1,1.5,10496.4
53446,20230404191636,27.5,1025.1,24,61,12.3,1.4,10381.9
53463,20230404191636,31.4,1000.9,78,304,13.1,1.4,10056.7
53480,20230404191636,7.1,1015.6,42,122,10.7,1.3,10105.6
53502,20230404191636,22.3,1004.0,82,288,5.3,0.7,10109.8
53513,20230404191636,2.7,1015.6,45,5,7.7,1.5,10175.5
53529,20230404191636,23.9,1017.6,24,146,6.0,1.3,10465.0
53543,20230404191636,31.8,1007.7,49,155,8.3,0.9,10495.8
53547,20230404191636,18.9,1017.7,21,275,14.9,0.9,10317.3
53602,20230404191636,26.3,1007.8,93,191,3.4,0.4,10017.7
54012,20230404191636,18.0,1024.6,8,93,1.2,1.5,10002.1
54026,20230404191636,1.2,1013.9,74,256,10.1,1.3,10380.6
54027,20230404191636,10.5,1014.8,14,60,10.2,1.4,10265.8
54102,20230404191636,16.7,1010.2,52,77,3.2,1.1,10329.6
54115,20230404191636,28.8,1003.6,19,79,13.7,0.9,10055.6
54134,20230404191636,19.4,1004.8,36,214,14.2,1.3,10436.7
54135,20230404191636,31.7,1018.0,55,233,9.3,1.2,10085.2
54208,20230404191636,22.6,1018.9,93,78,9.3,0.7,10201.6
54213,20230404191636,30.9,1021.8,78,154,7.2,1.1,10229.2
54218,20230404191636,28.4,1012.9,19,171,3.3,1.0,10403.3
54226,20230404191636,20.3,1024.0,76,133,9.5,1.0,10208.0
53519,20230404191636,3.1,1012.5,24,210,10.6,0.8,10284.9
53612,20230404191636,11.8,1005.6,50,355,10.2,1.4,10418.6
53614,20230404191636,16.5,1016.0,49,105,14.9,0.6,10403.8
53615,20230404191636,30.9,1004.4,34,252,3.9,0.5,10022.6
53704,20230404191636,26.5,1023.8,97,60,4.3,1.1,10384.0
53705,20230404191636,20.3,1016.7,12,310,9.9,1.2,10059.5
53723,20230404191636,10.3,1011.1,1,329,11.1,0.8,10092.1
53806,20230404191636,30.1,1022.1,16,187,14.1,0.4,10301.6
53810,20230404191636,15.7,1006.9,98,359,10.2,0.9,10353.6
53817,20230404191636,30.5,1006.4,71,218,0.2,0.9,10476.2
53903,20230404191636,24.3,1015.4,28,256,13.2,0.3,10481.9
53910,20230404191636,34.1,1014.2,4,309,9.3,0.2,10433.4
51886,20230404191636,15.7,1016.2,21,279,12.8,0.9,10336.3
52602,20230404191636,0.4,1005.2,43,30,2.6,0.4,10306.6
52633,20230404191636,0.5,1010.7,79,113,4.1,1.3,10050.8
52645,20230404191636,15.4,1010.6,31,72,6.3,1.4,10271.9
52657,20230404191636,3.1,1006.4,94,277,12.3,0.5,10468.8
52707,20230404191636,30.9,1024.0,59,25,9.4,0.4,10009.2
52713,20230404191636,35.0,1018.9,97,245,6.2,0.2,10484.4
52737,20230404191636,32.3,1025.3,33,133,11.9,1.1,10256.7
52754,20230404191636,33.3,1000.9,43,23,10.5,0.0,10325.2
52765,20230404191636,24.7,1021.4,9,113,3.2,0.2,10449.1
52818,20230404191636,31.8,1024.4,38,171,13.5,0.2,10212.7
52825,20230404191636,7.8,1019.0,49,247,14.6,0.8,10095.0
52833,20230404191636,3.4,1011.5,99,350,4.6,0.4,10120.5
52836,20230404191636,19.7,1003.3,86,111,12.8,0.1,10455.1
52842,20230404191636,29.8,1021.3,87,218,8.2,1.1,10291.1
52856,20230404191636,16.5,1018.2,100,279,7.0,1.5,10457.6
52866,20230404191636,23.1,1021.1,20,353,7.9,1.3,10067.9
52868,20230404191636,2.9,1024.6,29,269,14.0,1.3,10402.0
52876,20230404191636,18.8,1013.5,29,142,2.6,1.4,10464.5
52908,20230404191636,10.9,1004.3,15,310,4.7,1.3,10244.4
52943,20230404191636,1.2,1003.4,29,63,14.6,1.5,10411.1
52955,20230404191636,25.5,1021.1,53,230,13.0,0.5,10043.2
52974,20230404191636,1.3,1023.0,45,12,6.3,1.3,10016.3
56004,20230404191636,31.1,1021.4,47,159,2.7,0.1,10326.0
56018,20230404191636,20.1,1002.3,33,94,14.3,0.0,10171.3
56021,20230404191636,2.8,1025.5,100,94,12.8,1.5,10374.2
56029,20230404191636,34.6,1010.6,49,62,3.9,0.1,10068.3
56033,20230404191636,7.5,1017.8,1,251,0.7,0.7,10054.6
56034,20230404191636,20.1,1003.2,73,4,9.0,1.2,10236.3
56043,20230404191636,34.5,1014.4,41,184,3.1,0.7,10421.8
56046,20230404191636,8.2,1020.3,60,132,8.1,1.1,10137.9
56065,20230404191636,34.5,1018.4,82,274,12.4,0.9,10191.4
56067,20230404191636,9.4,1014.2,9,331,4.6,0.0,10370.5
56125,20230404191636,7.4,1010.1,46,264,11.2,1.0,10122.0
56151,20230404191636,33.3,1012.2,92,136,2.0,0.2,10186.5
54715,20230404191636,7.9,1011.7,88,206,6.6,1.2,10244.6
54725,20230404191636,27.9,1000.3,19,337,8.6,0.6,10424.2
54727,20230404191636,0.3,1019.6,88,21,5.4,1.2,10151.6
54744,20230404191636,26.8,1009.7,48,61,10.0,1.4,10206.7
54751,20230404191636,4.3,1007.6,51,356,0.5,0.1,10463.7
54753,20230404191636,32.4,1009.9,57,126,6.2,0.2,10394.0
54764,20230404191636,5.5,1024.3,96,183,6.6,1.4,10324.6
54774,20230404191636,15.9,1010.4,51,218,4.1,0.1,10242.2
54776,20230404191636,16.0,1001.0,21,186,13.3,0.6,10372.0
54808,20230404191636,13.8,1007.1,50,201,2.0,0.5,10354.8
54823,20230404191636,25.1,1003.7,24,223,3.5,0.3,10193.6
54826,20230404191636,13.8,1002.8,72,333,7.4,1.3,10217.2
54836,20230404191636,5.3,1002.5,15,31,1.5,1.0,10339.2
54842,20230404191636,20.2,1013.9,77,248,2.2,0.9,10302.1
54843,20230404191636,2.9,1005.8,82,28,1.7,0.1,10495.9
54857,20230404191636,10.9,1018.8,31,265,3.3,0.5,10179.6
54863,20230404191636,23.1,1007.8,46,336,10.3,0.3,10135.4
54909,20230404191636,26.0,1000.2,70,48,10.8,0.9,10440.1
54916,20230404191636,20.0,1004.5,11,76,10.5,1.1,10168.3
54929,20230404191636,20.3,1021.8,72,256,2.8,0.5,10013.8
54936,20230404191636,4.4,1012.1,16,192,8.7,1.2,10437.1
54945,20230404191636,2.2,1018.1,88,263,11.9,0.8,10098.4
58034,20230404191636,2.6,1003.6,93,170,12.4,1.0,10111.1
53478,20230404191636,32.0,1011.0,47,126,9.6,1.0,10191.2
53487,20230404191636,34.1,1009.6,69,88,13.0,1.5,10124.6
53490,20230404191636,25.0,1012.6,61,189,6.7,0.8,10026.9
53564,20230404191636,28.9,1017.1,57,188,1.0,0.4,10267.4
53578,20230404191636,26.0,1002.9,18,227,5.1,1.1,10312.5
53579,20230404191636,30.1,1009.3,9,256,10.7,0.0,10033.6
53588,20230404191636,21.6,1003.1,30,214,0.9,0.9,10015.2
53594,20230404191636,13.8,1026.4,89,247,4.6,0.4,10309.3
53663,20230404191636,31.7,1008.6,67,242,0.2,0.7,10098.5
53664,20230404191636,11.6,1017.5,84,103,13.6,0.7,10047.4
53673,20230404191636,17.4,1021.4,48,300,8.2,0.8,10435.8
53687,20230404191636,3.8,1020.6,2,41,5.7,1.3,10135.6
53764,20230404191636,19.7,1018.4,77,233,8.5,0.6,10304.6
53772,20230404191636,14.8,1011.9,18,193,8.1,0.8,10075.3
53775,20230404191636,15.4,1008.0,80,220,6.4,0.6,10356.3
53787,20230404191636,30.8,1003.0,31,110,12.3,0.0,10022.0
53853,20230404191636,30.4,1000.5,53,178,1.5,1.2,10234.9
53859,20230404191636,28.7,1011.9,60,112,0.5,0.0,10181.8
53863,20230404191636,23.0,1021.3,38,214,2.3,0.8,10439.5
53868,20230404191636,31.3,1007.1,60,97,10.1,1.3,10128.2
53877,20230404191636,29.7,1011.8,92,179,5.1,1.5,10166.3
53882,20230404191636,27.7,1010.0,1,330,10.1,0.7,10323.9
53884,20230404191636,31.9,1009.0,4,163,11.5,0.4,10111.3
53959,20230404191636,17.4,1021.6,16,179,0.3,0.6,10224.5
53963,20230404191636,23.7,1018.3,98,335,4.3,0.4,10444.5
53968,20230404191636,5.5,1003.4,96,294,6.1,0.7,10343.6
53975,20230404191636,16.6,1016.2,52,89,9.4,1.5,10193.9
57052,20230404191636,24.0,1003.0,14,340,0.4,0.1,10023.5
53646,20230404191636,28.4,1015.4,50,267,12.7,0.2,10280.4
53651,20230404191636,31.3,1005.9,1,249,12.0,1.1,10453.1
53725,20230404191636,17.9,1005.3,22,127,5.2,1.2,10334.9
53735,20230404191636,26.0,1002.9,34,318,12.5,1.0,10061.1
53738,20230404191636,15.3,1011.6,92,210,14.1,0.8,10164.7
53740,20230404191636,11.0,1022.8,13,243,12.2,1.2,10011.9
53754,20230404191636,14.4,1016.3,50,357,0.3,1.4,10343.0
53845,20230404191636,11.8,1008.9,93,133,12.4,0.1,10137.6
53854,20230404191636,15.7,1022.1,24,92,10.9,1.0,10381.2
53929,20230404191636,18.1,1010.1,80,121,9.4,0.3,10125.3
53942,20230404191636,17.8,1019.1,82,151,6.6,1.4,10377.6
53948,20230404191636,22.5,1014.4,65,296,9.9,0.5,10197.7
53955,20230404191636,3.2,1004.6,94,306,11.2,0.8,10117.9
57003,20230404191636,1.8,1021.0,33,44,3.8,1.5,10388.6
57025,20230404191636,9.3,1015.7,15,101,11.5,1.1,10206.2
57028,20230404191636,11.8,1020.7,6,62,13.6,0.9,10478.1
57030,20230404191636,23.0,1007.5,60,82,1.7,1.3,10231.2
57034,20230404191636,32.5,1005.1,51,73,0.4,0.6,10108.2
57037,20230404191636,25.2,1007.8,28,85,0.7,0.5,10447.1
57046,20230404191636,30.2,1026.3,95,175,12.5,1.5,10099.9
57048,20230404191636,0.0,1001.3,88,159,5.3,0.6,10319.4
57049,20230404191636,11.6,1013.8,55,244,2.5,0.8,10308.7
57106,20230404191636,15.9,1015.6,40,213,4.1,1.5,10041.3
57124,20230404191636,28.3,1019.7,29,34,5.5,0.3,10107.6
57127,20230404191636,22.2,1004.4,39,194,9.9,0.9,10161.1
57131,20230404191636,9.1,1004.5,59,207,12.9,0.0,10423.7
57134,20230404191636,7.1,1017.8,42,77,1.4,0.4,10438.9
57140,20230404191636,31.4,1010.1,14,147,6.4,0.9,10397.6
57143,20230404191636,1.7,1021.8,63,22,9.5,1.2,10039.9
57144,20230404191636,22.1,1013.0,42,69,10.2,1.1,10101.8
57154,20230404191636,0.7,1012.6,61,211,3.9,0.9,10391.6
57211,20230404191636,7.8,1023.1,44,354,8.7,0.0,10038.4
57232,20230404191636,0.8,1006.6,55,15,2.0,0.0,10232.0
57238,20230404191636,2.5,1025.6,26,39,14.3,0.6,10478.4
57245,20230404191636,14.3,1009.1,91,221,3.7,1.0,10483.0
57343,20230404191636,10.1,1015.9,54,15,14.0,1.2,10057.6
58362,20230404191636,31.2,1007.4,23,213,0.5,0.8,10007.5
56038,20230404191636,33.7,1021.4,38,72,1.2,1.4,10010.4
56079,20230404191636,24.0,1010.2,66,355,0.3,0.7,10453.6
56144,20230404191636,32.7,1006.2,9,93,11.1,0.9,10465.8
56146,20230404191636,28.5,1020.4,63,155,11.3,1.3,10288.5
56152,20230404191636,26.3,1017.0,29,346,11.2,0.5,10318.9
56167,20230404191636,4.0,1001.9,96,144,1.3,0.0,10369.1
56172,20230404191636,27.7,1018.4,76,71,2.6,0.3,10223.8
56173,20230404191636,13.9,1018.2,99,125,0.6,0.8,10260.8
56178,20230404191636,6.9,1017.7,1,51,11.3,0.4,10361.4
56182,20230404191636,12.3,1005.0,81,251,7.4,0.3,10100.4
56187,20230404191636,5.7,1001.6,75,216,11.0,0.1,10404.1
56188,20230404191636,33.9,1009.5,57,161,13.2,1.4,10162.7
56196,20230404191636,22.5,1024.0,60,40,6.2,1.5,10217.6
56247,20230404191636,22.1,1008.3,94,272,8.3,0.1,10177.8
56251,20230404191636,10.8,1008.8,40,109,14.4,0.6,10118.9
56257,20230404191636,22.3,1011.0,26,38,5.0,0.1,10460.0
56287,20230404191636,0.5,1019.8,58,283,5.3,0.4,10116.0
56357,20230404191636,17.9,1013.1,88,275,6.6,0.0,10491.5
56374,20230404191636,25.7,1009.5,4,111,6.0,0.7,10424.1
56385,20230404191636,21.8,1022.9,67,106,12.4,0.7,10280.2
56386,20230404191636,9.5,1011.7,96,199,11.7,1.2,10481.2
56459,20230404191636,4.2,1000.9,19,59,14.7,1.3,10471.2
56462,20230404191636,6.4,1012.2,87,114,4.4,0.1,10335.0
56475,20230404191636,9.1,1024.9,40,84,9.5,0.9,10144.8
56479,20230404191636,30.4,1019.8,47,147,3.0,1.3,10431.0
56485,20230404191636,6.1,1012.3,94,211,1.4,1.1,10107.1
56492,20230404191636,14.4,1017.0,50,28,0.9,1.5,10150.0
56565,20230404191636,9.3,1016.1,74,112,1.3,0.0,10086.6
56571,20230404191636,12.3,1016.6,11,328,12.4,0.0,10226.1
56666,20230404191636,17.6,1016.9,39,255,14.5,1.1,10220.9
56671,20230404191636,22.8,1012.1,90,65,11.8,0.6,10194.5
57206,20230404191636,5.2,1000.0,1,262,5.1,1.3,10195.4
57237,20230404191636,30.8,1001.7,76,45,5.9,1.4,10468.2
57306,20230404191636,19.3,1016.9,34,262,14.4,0.7,10460.0
57313,20230404191636,7.0,1011.1,25,260,0.4,0.9,10123.1
57314,20230404191636,5.7,1026.3,32,233,2.8,1.5,10379.2
57328,20230404191636,23.0,1012.9,35,8,4.8,1.0,10278.9
57405,20230404191636,32.1,1007.1,31,155,14.0,0.3,10145.8
57411,20230404191636,15.5,1021.8,35,205,4.6,1.4,10471.1
57503,20230404191636,9.9,1016.0,52,66,12.8,0.2,10084.2
57604,20230404191636,14.8,1001.8,68,100,12.7,0.1,10436.3
57608,20230404191636,1.7,1015.3,66,267,6.1,1.1,10123.8
54525,20230404191636,33.1,1016.6,20,268,5.1,1.3,10417.6
54527,20230404191636,3.5,1025.6,93,170,14.3,1.1,10267.1
54623,20230404191636,0.2,1007.5,9,60,4.8,1.1,10407.8
55228,20230404191636,18.8,1026.1,13,304,4.4,0.5,10300.2
55248,20230404191636,32.5,1006.8,26,150,3.6,0.8,10125.3
55279,20230404191636,24.9,1002.4,17,327,7.2,0.0,10219.3
55294,20230404191636,21.2,1026.4,20,7,13.4,0.7,10293.0
55299,20230404191636,29.4,1009.7,41,273,8.8,0.1,10330.8
55437,20230404191636,23.2,1006.2,14,260,0.7,0.6,10003.5
55472,20230404191636,31.6,1019.7,2,161,9.1,0.1,10344.0
55493,20230404191636,11.2,1009.3,59,340,3.2,0.9,10330.0
55569,20230404191636,18.8,1009.4,89,122,1.6,1.2,10455.9
55578,20230404191636,7.5,1009.5,85,100,11.8,0.1,10128.6
55585,20230404191636,7.7,1005.8,36,131,2.7,0.8,10265.9
55591,20230404191636,26.3,1004.8,73,123,3.6,1.5,10331.1
55598,20230404191636,10.5,1022.2,84,338,12.1,1.1,10210.4
55655,20230404191636,33.5,1004.9,8,345,14.1,1.1,10016.2
55664,20230404191636,30.5,1008.3,72,309,8.3,1.0,10327.5
55680,20230404191636,12.2,1021.5,65,160,10.3,0.0,10315.8
55681,20230404191636,27.2,1008.6,31,251,3.4,0.6,10472.6
55690,20230404191636,7.1,1012.4,42,135,4.5,0.8,10459.0
55696,20230404191636,24.4,1005.1,79,288,13.6,1.3,10109.2
55773,20230404191636,24.0,1011.8,98,81,5.5,0.1,10384.7
56106,20230404191636,3.6,1006.5,29,281,12.1,1.5,10353.3
56116,20230404191636,7.8,1020.7,14,123,11.6,0.2,10139.8
56137,20230404191636,12.3,1018.4,51,79,9.7,0.9,10499.1
56202,20230404191636,5.7,1013.2,38,115,4.2,1.0,10044.6
56223,20230404191636,32.6,1010.3,51,209,0.0,0.3,10266.9
56227,20230404191636,28.4,1010.5,27,201,6.7,1.5,10178.5
56312,20230404191636,2.5,1021.2,55,157,10.1,0.8,10480.6
56331,20230404191636,20.6,1011.2,49,207,12.2,0.9,10184.3
56434,20230404191636,28.8,1024.3,80,208,12.3,1.4,10155.8
51053,20230404191636,22.2,1003.1,93,237,0.1,1.0,10474.3
51059,20230404191636,22.1,1009.7,75,55,6.1,0.8,10177.4
51060,20230404191636,26.5,1018.6,54,136,12.4,0.5,10064.6
51068,20230404191636,24.4,1018.2,46,296,6.6,0.1,10326.7
51076,20230404191636,15.6,1026.4,67,215,7.0,0.6,10057.5
51087,20230404191636,34.7,1001.0,43,341,14.4,1.2,10090.4
51133,20230404191636,6.5,1018.3,54,301,13.4,1.1,10210.2
51156,20230404191636,21.7,1006.2,41,0,0.7,0.5,10231.9
51186,20230404191636,22.6,1021.6,14,74,7.5,0.3,10227.2
51232,20230404191636,3.4,1012.4,94,208,12.0,1.5,10488.5
51238,20230404191636,31.0,1003.0,11,42,0.3,0.3,10389.3
51241,20230404191636,9.3,1011.7,33,58,3.7,0.8,10277.1
51243,20230404191636,33.5,1002.9,89,199,3.0,1.3,10416.8
51288,20230404191636,15.8,1010.8,16,55,2.2,0.0,10196.0
51330,20230404191636,2.9,1011.8,38,241,0.3,0.7,10415.7
51334,20230404191636,34.6,1008.8,32,167,13.7,1.5,10045.3
51346,20230404191636,0.1,1003.0,57,262,10.4,0.0,10317.4
51358,20230404191636,11.7,1013.8,80,284,3.1,1.0,10253.4
51365,20230404191636,19.8,1025.1,29,30,5.6,0.9,10054.8
51367,20230404191636,23.1,1003.2,51,89,3.2,0.5,10395.0
51379,20230404191636,31.0,1011.2,66,238,8.9,1.4,10119.6
51431,20230404191636,21.8,1025.8,15,101,1.8,0.1,10060.6
51433,20230404191636,26.6,1021.1,83,357,9.9,0.2,10175.6
51437,20230404191636,20.4,1015.2,75,118,9.4,0.4,10084.1
51463,20230404191636,18.6,1006.6,8,198,10.5,0.0,10238.9
51467,20230404191636,7.1,1005.9,69,199,6.5,1.0,10468.4
51469,20230404191636,32.9,1005.2,3,117,2.0,0.4,10314.4
51470,20230404191636,14.7,1024.9,6,36,7.2,0.7,10291.5
51477,20230404191636,13.4,1020.5,86,15,1.3,0.0,10458.5
51495,20230404191636,4.6,1015.9,42,304,11.1,0.1,10154.4
51526,20230404191636,11.9,1022.4,29,221,2.3,1.0,10218.6
51542,20230404191636,24.2,1021.2,45,74,6.1,0.1,10223.8
51567,20230404191636,19.1,1010.2,89,126,13.8,0.1,10355.6
51573,20230404191636,18.4,1005.2,99,150,8.1,0.3,10088.1
51581,20230404191636,11.4,1014.5,91,60,4.4,1.0,10054.6
51628,20230404191636,33.5,1007.0,33,134,6.9,0.1,10284.9
51633,20230404191636,16.4,1011.5,23,128,1.3,1.4,10041.6
51639,20230404191636,0.4,1006.7,28,152,0.6,0.5,10438.9
51642,20230404191636,22.8,1002.1,62,242,6.7,0.3,10106.1
51644,20230404191636,34.6,1009.3,85,13,7.5,1.3,10369.9
51655,20230404191636,28.6,1018.6,28,358,7.6,0.1,10408.4
51656,20230404191636,22.4,1008.8,26,82,5.2,0.8,10040.7
51701,20230404191636,34.0,1024.7,74,288,0.0,1.4,10382.4
51704,20230404191636,27.8,1010.4,33,193,6.4,0.1,10195.8
51705,20230404191636,16.2,1020.6,15,149,13.4,1.3,10071.2
51709,20230404191636,24.7,1005.5,18,112,11.0,0.6,10047.4
51711,20230404191636,11.5,1006.9,94,3,8.3,1.5,10120.3
51716,20230404191636,8.3,1017.3,54,263,14.5,1.4,10090.4
51720,20230404191636,15.5,1009.0,55,333,4.3,0.0,10085.4
51730,20230404191636,10.0,1025.9,14,221,11.1,0.7,10464.5
51747,20230404191636,21.2,1014.7,93,136,7.6,0.5,10260.9
51765,20230404191636,31.8,1002.9,84,213,11.0,1.3,10445.5
51777,20230404191636,8.1,1018.0,37,126,13.2,1.0,10254.9
51804,20230404191636,17.9,1005.0,15,216,13.1,0.4,10071.9
51810,20230404191636,12.8,1020.3,44,313,4.0,0.3,10208.6
51811,20230404191636,14.1,1007.4,15,358,3.1,1.3,10317.9
51818,20230404191636,10.2,1003.8,72,208,11.3,1.1,10046.9
51828,20230404191636,28.5,1019.2,87,246,1.9,0.9,10072.6
51839,20230404191636,26.7,1016.3,33,152,9.8,1.5,10405.1
51855,20230404191636,26.7,1019.6,60,165,14.0,0.9,10189.5
51931,20230404191636,28.8,1018.8,60,334,6.1,1.5,10063.5
52101,20230404191636,3.8,1014.7,30,6,4.4,1.5,10257.5
52112,20230404191636,9.1,1017.5,88,115,0.5,1.5,10431.8
52118,20230404191636,10.9,1009.8,70,62,11.4,0.8,10330.6
52203,20230404191636,27.7,1015.4,36,178,12.9,0.7,10098.2
52313,20230404191636,26.0,1017.3,8,161,7.0,0.4,10493.5
56444,20230404191636,34.1,1021.4,54,162,7.6,0.8,10385.5
56533,20230404191636,10.6,1021.2,10,87,6.2,0.6,10063.3
56543,20230404191636,4.6,1015.4,82,26,11.5,0.8,10273.1
56548,20230404191636,1.4,1024.3,62,148,9.3,1.3,10450.4
56586,20230404191636,35.0,1013.2,11,23,11.1,0.3,10482.1
56643,20230404191636,0.2,1009.0,68,52,1.9,0.1,10406.3
56651,20230404191636,12.2,1023.9,94,33,11.8,0.2,10252.3
56664,20230404191636,34.2,1022.4,68,41,11.0,0.5,10461.3
56684,20230404191636,0.2,1021.0,85,269,10.7,1.0,10266.0
56739,20230404191636,3.0,1021.4,23,219,6.6,1.3,10275.2
56748,20230404191636,6.6,1015.0,43,62,8.0,0.3,10279.0
56751,20230404191636,25.6,1014.1,39,356,10.6,0.1,10197.6
56763,20230404191636,0.6,1002.1,92,321,13.8,0.7,10027.1
56768,20230404191636,8.1,1005.1,48,37,13.2,0.1,10041.2
56778,20230404191636,34.0,1005.6,60,307,8.1,0.1,10097.6
56786,20230404191636,10.2,1023.7,49,224,4.8,1.0,10426.4
56838,20230404191636,29.5,1014.3,22,92,3.2,0.5,10351.7
56856,20230404191636,32.9,1022.7,90,318,6.6,0.8,10472.1
56872,20230404191636,34.8,1012.5,64,299,2.3,1.0,10495.9
56875,20230404191636,21.3,1014.1,100,10,6.3,1.5,10498.9
56886,20230404191636,30.4,1016.5,87,310,3.1,0.7,10248.4
56946,20230404191636,28.3,1017.2,41,225,1.5,0.5,10113.3
56950,20230404191636,11.4,1020.0,44,219,8.0,1.5,10222.4
56951,20230404191636,7.6,1022.3,70,71,6.1,1.3,10151.8
56954,20230404191636,1.3,1002.3,16,138,5.4,0.9,10076.9
