站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
58507,20230404185421,15.3,1006.0,16,190,5.1,0.9,10365.7
58519,20230404185421,16.7,1002.6,79,222,2.7,1.3,10360.0
58527,20230404185421,17.2,1005.9,92,299,14.6,0.6,10289.4
58600,20230404185421,31.2,1013.9,64,170,10.7,0.1,10149.7
58606,20230404185421,25.3,1014.9,6,71,10.2,1.2,10388.2
58608,20230404185421,31.2,1016.8,55,11,10.4,0.8,10267.3
58622,20230404185421,13.4,1020.1,72,304,14.5,1.4,10139.0
58626,20230404185421,25.6,1017.6,83,262,10.7,0.6,10497.8
58634,20230404185421,14.8,1018.0,14,13,3.6,1.4,10066.6
58637,20230404185421,10.2,1007.7,39,171,13.8,0.4,10275.0
58705,20230404185421,27.8,1000.7,88,96,11.8,1.4,10291.1
58715,20230404185421,2.2,1001.2,77,359,14.8,0.7,10141.2
58718,20230404185421,16.8,1025.9,79,162,11.6,0.7,10401.9
58806,20230404185421,14.9,1009.3,64,81,5.8,0.5,10090.0
58813,20230404185421,7.9,1010.9,48,220,2.3,0.2,10241.3
59092,20230404185421,15.1,1011.5,10,299,1.7,0.1,10296.4
59102,20230404185421,16.4,1024.8,78,105,5.9,0.7,10330.0
54236,20230404185421,2.5,1013.6,87,328,11.6,1.4,10254.5
54237,20230404185421,0.9,1017.6,54,212,14.7,0.0,10265.9
54243,20230404185421,6.3,1025.7,30,206,8.2,1.0,10056.2
54254,20230404185421,17.8,1005.3,49,151,2.8,0.5,10170.9
54259,20230404185421,18.4,1015.3,97,315,8.4,0.7,10269.8
54324,20230404185421,23.9,1012.5,65,157,3.6,1.0,10070.9
54326,20230404185421,17.3,1011.3,15,218,0.5,0.8,10414.4
54333,20230404185421,5.8,1004.1,3,163,6.6,0.6,10066.8
54334,20230404185421,25.4,1019.6,12,85,10.9,0.0,10217.9
54335,20230404185421,24.5,1002.8,97,205,2.8,0.8,10443.4
54337,20230404185421,5.3,1002.5,77,314,9.9,1.4,10097.1
54339,20230404185421,16.2,1003.3,90,228,7.7,1.5,10028.9
54342,20230404185421,7.4,1001.4,58,290,12.2,0.5,10256.9
54346,20230404185421,5.4,1009.4,29,288,7.4,0.4,10201.5
54349,20230404185421,4.0,1014.6,1,300,11.7,0.4,10401.7
54351,20230404185421,8.8,1015.0,41,86,5.9,0.9,10079.1
54353,20230404185421,12.8,1002.8,66,353,1.9,0.3,10378.6
54365,20230404185421,9.0,1017.9,4,124,2.5,0.3,10443.2
54452,20230404185421,13.0,1017.7,30,305,14.6,0.1,10423.8
54454,20230404185421,27.3,1007.2,53,343,8.0,0.0,10329.4
54455,20230404185421,31.0,1012.6,37,139,0.1,0.9,10357.3
54470,20230404185421,33.8,1023.3,41,3,2.4,1.2,10438.4
54471,20230404185421,1.3,1002.7,92,42,3.7,1.2,10153.5
54472,20230404185421,25.8,1002.2,86,70,11.1,1.3,10254.9
54476,20230404185421,24.5,1019.4,95,292,1.0,1.0,10115.4
54486,20230404185421,1.8,1022.6,77,165,6.4,1.2,10021.9
54493,20230404185421,18.6,1012.5,36,62,9.0,1.0,10407.7
54497,20230404185421,10.3,1011.0,53,10,0.2,0.5,10263.6
54563,20230404185421,5.8,1025.4,46,267,11.3,0.7,10024.6
54579,20230404185421,17.8,1021.4,4,268,1.2,1.1,10203.5
54584,20230404185421,2.9,1022.5,74,179,6.2,0.0,10320.3
54660,20230404185421,27.8,1023.3,8,39,14.0,1.5,10108.5
54662,20230404185421,11.9,1020.9,2,301,8.0,1.4,10230.8
50425,20230404185421,33.1,1021.7,61,210,11.8,0.0,10452.3
50434,20230404185421,24.7,1016.9,36,348,9.9,0.8,10485.7
50514,20230404185421,6.3,1000.3,91,44,0.8,0.5,10347.2
50527,20230404185421,21.1,1004.8,38,103,0.9,1.5,10389.9
50548,20230404185421,6.2,1003.4,26,274,8.3,0.5,10317.8
50603,20230404185421,26.7,1021.8,67,1,5.3,0.9,10267.5
50618,20230404185421,11.3,1010.4,71,336,7.9,0.0,10295.6
50632,20230404185421,28.0,1025.9,30,78,11.9,1.4,10472.7
50639,20230404185421,25.5,1012.2,39,180,14.9,1.5,10382.1
50727,20230404185421,10.0,1019.5,12,314,5.4,1.4,10285.1
50834,20230404185421,20.4,1013.1,10,191,4.3,1.5,10393.7
50838,20230404185421,7.1,1019.1,14,262,10.2,0.6,10372.2
50915,20230404185421,12.9,1011.0,86,193,11.8,1.1,10125.6
50924,20230404185421,12.1,1003.8,81,131,14.1,0.0,10241.1
52267,20230404185421,10.5,1024.9,6,84,0.5,1.0,10458.7
52495,20230404185421,18.0,1020.1,48,313,8.7,0.8,10419.4
52576,20230404185421,28.6,1006.9,92,44,11.5,1.2,10277.6
53068,20230404185421,23.4,1013.2,95,274,4.2,0.7,10338.8
53083,20230404185421,31.2,1022.8,96,10,9.7,1.2,10245.9
53149,20230404185421,3.3,1016.1,7,113,11.2,1.3,10096.3
53192,20230404185421,31.8,1008.8,66,224,7.4,0.4,10026.5
53195,20230404185421,11.5,1011.2,30,196,3.6,0.3,10154.5
53276,20230404185421,34.1,1016.2,93,156,12.7,1.5,10407.1
53336,20230404185421,13.4,1018.4,86,49,0.7,0.7,10417.3
53352,20230404185421,23.4,1020.4,61,12,6.7,1.3,10123.2
53362,20230404185421,24.3,1014.8,77,143,6.7,0.9,10287.5
53367,20230404185421,33.3,1010.7,95,197,3.5,1.4,10334.8
53391,20230404185421,5.4,1010.0,5,79,6.6,1.4,10439.8
53446,20230404185421,27.4,1012.5,3,283,3.4,1.4,10474.2
53463,20230404185421,28.4,1011.1,36,213,7.6,0.3,10007.8
53480,20230404185421,28.1,1009.3,40,119,5.1,0.1,10426.8
53502,20230404185421,14.7,1001.3,47,352,9.8,0.6,10119.1
53513,20230404185421,22.7,1023.7,64,358,12.8,0.1,10414.9
53529,20230404185421,21.6,1024.8,54,346,7.6,1.2,10278.6
53543,20230404185421,19.1,1016.7,40,228,12.2,1.0,10044.1
53547,20230404185421,33.3,1002.6,89,93,13.9,0.6,10042.3
53602,20230404185421,11.8,1000.1,14,244,3.1,1.3,10123.9
54012,20230404185421,15.6,1001.9,81,343,3.0,0.5,10063.6
54026,20230404185421,31.9,1013.1,53,79,7.5,0.3,10068.5
54027,20230404185421,29.4,1003.9,7,123,9.2,0.6,10297.8
54102,20230404185421,26.1,1010.7,60,341,11.9,1.2,10320.3
54115,20230404185421,32.5,1006.4,73,301,14.6,0.8,10308.7
54134,20230404185421,32.6,1020.2,31,222,6.1,0.6,10180.8
54135,20230404185421,23.2,1003.1,53,94,10.2,1.5,10339.3
54208,20230404185421,20.6,1009.2,100,87,14.0,0.2,10076.5
54213,20230404185421,0.8,1015.5,28,333,3.2,0.3,10359.3
54218,20230404185421,2.6,1019.1,15,46,4.3,1.2,10150.2
54226,20230404185421,30.9,1008.4,35,353,0.7,0.2,10460.0
53519,20230404185421,30.1,1024.7,90,55,0.5,0.4,10192.7
53612,20230404185421,25.1,1000.5,32,140,3.3,0.2,10080.7
53614,20230404185421,32.6,1023.2,4,325,7.0,0.1,10259.5
53615,20230404185421,18.2,1023.6,44,60,14.5,0.9,10267.9
53704,20230404185421,0.2,1008.1,97,283,6.5,1.4,10428.0
53705,20230404185421,27.8,1001.8,53,221,2.9,1.2,10382.0
53723,20230404185421,28.4,1004.3,59,59,6.2,1.3,10281.4
53806,20230404185421,8.1,1022.3,80,298,4.9,0.2,10007.7
53810,20230404185421,0.8,1025.4,36,188,12.2,0.7,10053.4
53817,20230404185421,29.5,1005.9,82,250,14.8,0.1,10193.5
53903,20230404185421,16.0,1009.1,66,111,7.0,0.3,10116.9
53910,20230404185421,14.1,1012.7,47,295,2.0,1.3,10309.9
51886,20230404185421,23.4,1013.6,36,195,5.5,0.2,10293.3
52602,20230404185421,0.6,1003.3,27,57,12.5,1.5,10338.0
52633,20230404185421,3.0,1018.4,63,224,1.6,0.3,10171.0
52645,20230404185421,15.9,1025.8,18,210,9.2,0.3,10193.4
52657,20230404185421,6.7,1002.2,55,173,14.3,0.9,10335.6
52707,20230404185421,5.6,1008.1,64,150,6.5,1.3,10209.7
52713,20230404185421,5.2,1004.3,27,35,4.2,0.5,10061.7
52737,20230404185421,24.5,1018.8,19,188,7.1,1.1,10458.5
52754,20230404185421,31.0,1021.7,61,87,14.6,1.1,10465.9
52765,20230404185421,9.2,1017.4,13,344,6.6,1.1,10274.5
52818,20230404185421,24.9,1024.9,23,65,1.4,0.9,10227.3
52825,20230404185421,13.5,1020.5,64,227,0.8,0.1,10010.2
52833,20230404185421,32.1,1025.3,40,197,12.2,1.5,10177.7
52836,20230404185421,21.2,1020.1,90,293,12.1,0.6,10165.5
52842,20230404185421,31.7,1010.9,34,332,14.6,0.3,10011.0
52856,20230404185421,5.8,1021.1,42,119,4.6,0.8,10089.1
52866,20230404185421,15.5,1001.9,8,231,10.9,1.0,10418.7
52868,20230404185421,31.3,1018.9,66,183,11.6,0.3,10499.7
52876,20230404185421,7.6,1010.1,27,258,14.0,1.5,10364.2
52908,20230404185421,29.2,1020.7,4,259,2.3,0.4,10211.9
52943,20230404185421,23.6,1021.2,10,11,14.1,0.8,10339.8
52955,20230404185421,31.4,1017.1,11,105,6.8,0.8,10472.5
52974,20230404185421,12.7,1022.0,57,203,9.6,0.7,10039.9
56004,20230404185421,25.8,1009.9,8,155,6.1,1.4,10044.5
56018,20230404185421,22.3,1017.1,97,259,0.8,0.6,10393.3
56021,20230404185421,33.6,1013.1,65,173,14.5,0.6,10479.1
56029,20230404185421,20.1,1009.9,79,157,14.1,0.2,10081.1
56033,20230404185421,15.1,1009.6,78,68,11.6,0.0,10434.6
56034,20230404185421,28.5,1021.9,34,74,0.2,1.3,10342.3
56043,20230404185421,1.1,1022.2,16,345,11.6,0.3,10150.6
56046,20230404185421,8.1,1008.3,61,264,1.4,1.0,10470.3
56065,20230404185421,25.6,1010.1,98,47,9.8,0.2,10145.1
56067,20230404185421,2.3,1018.3,35,263,10.4,1.5,10197.0
56125,20230404185421,8.0,1003.9,84,190,3.8,1.1,10491.2
56151,20230404185421,5.8,1023.2,6,85,4.0,0.1,10128.6
54715,20230404185421,1.6,1005.7,15,83,8.3,1.5,10180.5
54725,20230404185421,15.5,1003.5,91,259,4.5,0.8,10266.6
54727,20230404185421,18.6,1023.1,6,59,4.5,1.2,10292.0
54744,20230404185421,30.0,1014.1,69,80,2.4,1.3,10162.4
54751,20230404185421,27.1,1025.7,100,231,4.9,0.5,10090.8
54753,20230404185421,11.0,1017.0,98,110,6.2,0.3,10040.9
54764,20230404185421,25.0,1002.7,18,173,6.3,1.0,10462.2
54774,20230404185421,19.5,1024.2,7,206,0.4,0.3,10209.5
54776,20230404185421,13.9,1012.5,44,354,9.3,0.6,10470.2
54808,20230404185421,27.7,1022.8,53,297,3.3,0.9,10175.8
54823,20230404185421,32.7,1008.0,71,89,1.0,1.5,10012.2
54826,20230404185421,9.4,1018.1,49,324,12.5,0.2,10183.2
54836,20230404185421,23.1,1017.9,17,89,13.0,1.1,10081.9
54842,20230404185421,25.1,1007.1,23,357,11.4,1.0,10169.7
54843,20230404185421,21.4,1009.6,48,46,1.8,0.9,10187.9
54857,20230404185421,5.5,1005.8,32,132,2.1,0.7,10165.4
54863,20230404185421,1.5,1019.3,19,110,11.5,0.2,10356.2
54909,20230404185421,7.1,1015.9,96,250,5.5,0.9,10102.8
54916,20230404185421,10.9,1026.4,87,60,2.0,1.3,10303.0
54929,20230404185421,22.8,1003.9,76,329,6.4,0.2,10119.7
54936,20230404185421,7.1,1009.7,14,96,12.0,0.7,10490.7
54945,20230404185421,27.4,1017.9,6,262,1.8,0.1,10377.4
58034,20230404185421,24.9,1017.2,45,347,6.6,0.6,10459.3
53478,20230404185421,13.2,1002.0,88,71,7.4,1.4,10146.2
53487,20230404185421,24.8,1010.7,26,328,5.9,0.2,10385.0
53490,20230404185421,2.1,1024.3,31,197,4.2,0.4,10109.3
53564,20230404185421,15.7,1023.6,57,350,11.5,1.2,10217.7
53578,20230404185421,32.1,1021.9,59,12,10.4,0.5,10461.3
53579,20230404185421,18.9,1014.6,56,122,13.5,0.8,10406.2
53588,20230404185421,26.9,1005.2,16,207,9.5,0.1,10417.5
53594,20230404185421,33.0,1024.0,97,54,7.8,1.2,10242.6
53663,20230404185421,13.4,1025.6,35,248,9.0,0.0,10222.0
53664,20230404185421,5.2,1003.4,9,50,5.2,0.3,10423.7
53673,20230404185421,1.0,1011.3,55,223,7.2,0.9,10023.9
53687,20230404185421,16.3,1021.4,8,311,10.4,1.1,10227.3
53764,20230404185421,26.7,1006.9,63,309,1.5,0.8,10319.4
53772,20230404185421,0.8,1026.1,10,67,8.2,0.9,10197.7
53775,20230404185421,25.8,1008.5,42,322,13.3,0.7,10046.3
53787,20230404185421,20.3,1004.7,70,177,13.6,1.2,10228.4
53853,20230404185421,11.2,1015.9,59,287,4.3,0.0,10327.5
53859,20230404185421,19.7,1015.4,14,329,1.2,0.3,10470.7
53863,20230404185421,7.9,1011.9,14,319,2.9,1.0,10362.2
53868,20230404185421,9.4,1002.6,13,82,12.0,1.3,10162.2
53877,20230404185421,14.0,1025.1,45,91,9.5,1.1,10013.5
53882,20230404185421,14.8,1008.3,88,280,9.4,0.8,10254.4
53884,20230404185421,28.0,1019.2,46,351,12.4,1.4,10350.3
53959,20230404185421,0.0,1016.4,37,300,11.5,1.2,10254.3
53963,20230404185421,12.3,1009.8,46,146,14.5,0.6,10422.7
53968,20230404185421,21.6,1010.5,29,101,6.8,0.7,10464.7
53975,20230404185421,19.6,1011.9,51,359,9.7,1.1,10475.5
57052,20230404185421,20.4,1020.7,6,148,7.1,0.5,10358.3
53646,20230404185421,23.3,1010.9,43,167,7.7,0.0,10164.5
53651,20230404185421,8.1,1003.7,24,35,7.7,1.5,10212.3
53725,20230404185421,7.7,1020.0,31,172,8.9,1.2,10291.5
53735,20230404185421,15.3,1008.0,7,211,13.7,0.7,10270.9
53738,20230404185421,5.1,1017.7,89,230,0.1,1.5,10481.4
53740,20230404185421,5.1,1014.8,55,113,10.7,1.3,10431.3
53754,20230404185421,33.1,1024.7,69,111,10.2,0.2,10435.9
53845,20230404185421,18.6,1011.8,81,168,1.3,1.0,10192.9
53854,20230404185421,24.7,1019.5,33,163,0.7,0.4,10046.0
53929,20230404185421,2.9,1008.8,47,168,12.8,0.5,10121.5
53942,20230404185421,16.6,1005.5,14,171,11.3,0.2,10437.6
53948,20230404185421,8.6,1018.4,52,9,1.7,0.7,10337.7
53955,20230404185421,22.3,1024.9,83,307,11.9,0.2,10352.5
57003,20230404185421,16.3,1000.4,69,336,9.0,0.6,10250.4
57025,20230404185421,18.0,1013.9,71,228,10.2,0.8,10250.2
57028,20230404185421,8.7,1001.5,87,54,5.4,0.1,10400.6
57030,20230404185421,20.2,1013.5,35,108,14.0,0.8,10082.3
57034,20230404185421,0.2,1001.0,99,40,11.6,0.6,10226.7
57037,20230404185421,3.9,1001.1,6,191,10.6,0.4,10325.1
57046,20230404185421,0.4,1016.9,71,107,8.6,1.3,10360.5
57048,20230404185421,23.1,1020.3,6,46,1.9,0.3,10462.2
57049,20230404185421,22.3,1022.7,23,342,8.9,0.0,10305.3
57106,20230404185421,4.5,1019.0,44,336,7.7,0.8,10475.7
57124,20230404185421,22.6,1008.0,39,345,4.6,0.5,10080.0
57127,20230404185421,15.6,1002.3,86,235,1.6,1.5,10088.5
57131,20230404185421,4.5,1006.9,21,88,4.2,1.5,10455.7
57134,20230404185421,4.5,1023.0,90,81,10.6,0.4,10057.2
57140,20230404185421,2.2,1020.5,58,140,6.7,0.4,10098.4
57143,20230404185421,5.1,1000.2,90,88,2.5,1.4,10460.8
57144,20230404185421,15.9,1014.7,70,331,0.2,0.9,10137.4
57154,20230404185421,18.6,1009.9,55,249,5.0,0.8,10156.5
57211,20230404185421,1.0,1005.3,34,255,11.5,0.6,10462.3
57232,20230404185421,19.6,1012.5,85,229,14.9,0.9,10336.9
57238,20230404185421,27.4,1018.9,26,290,11.9,0.6,10006.3
57245,20230404185421,34.1,1004.0,85,59,2.2,1.1,10456.9
57343,20230404185421,27.0,1024.0,76,62,1.5,0.4,10141.0
58362,20230404185421,7.2,1003.3,97,268,14.3,0.0,10195.9
56038,20230404185421,9.2,1012.2,19,159,10.8,1.5,10446.1
56079,20230404185421,10.4,1007.6,95,2,2.9,0.7,10063.7
56144,20230404185421,7.8,1003.5,75,85,5.5,0.1,10398.2
56146,20230404185421,8.0,1008.5,89,125,11.5,0.0,10295.6
56152,20230404185421,7.5,1004.6,95,183,12.3,0.1,10441.5
56167,20230404185421,24.9,1003.5,17,271,0.2,0.7,10478.2
56172,20230404185421,23.0,1006.5,88,344,6.2,0.9,10490.0
56173,20230404185421,20.4,1018.9,21,201,12.6,0.0,10430.3
56178,20230404185421,22.6,1006.4,25,192,1.0,1.1,10316.5
56182,20230404185421,26.0,1018.6,31,138,9.8,0.7,10131.2
56187,20230404185421,30.2,1000.2,96,325,0.4,0.2,10486.4
56188,20230404185421,26.7,1020.2,83,145,6.1,1.0,10465.1
56196,20230404185421,10.8,1019.7,78,271,10.6,0.2,10012.7
56247,20230404185421,3.9,1000.5,92,83,6.3,0.5,10433.6
56251,20230404185421,16.7,1005.7,4,216,13.4,0.2,10291.7
56257,20230404185421,8.7,1018.4,24,226,8.1,0.5,10287.9
56287,20230404185421,19.5,1015.5,71,67,2.2,1.5,10294.2
56357,20230404185421,8.4,1003.1,55,87,12.6,0.9,10429.4
56374,20230404185421,7.0,1011.8,78,245,14.1,0.0,10328.7
56385,20230404185421,23.1,1023.3,75,308,11.9,0.5,10489.3
56386,20230404185421,23.8,1017.7,67,260,1.7,0.0,10179.4
56459,20230404185421,28.9,1023.0,6,2,8.7,1.1,10137.2
56462,20230404185421,27.7,1001.1,26,87,2.5,0.6,10454.2
56475,20230404185421,21.1,1012.8,86,163,7.1,0.3,10006.1
56479,20230404185421,32.7,1010.6,39,16,2.0,0.0,10099.0
56485,20230404185421,21.4,1006.9,84,60,2.9,0.4,10299.7
56492,20230404185421,26.4,1003.7,26,344,5.8,0.6,10032.4
56565,20230404185421,0.5,1001.8,8,61,9.6,0.4,10031.2
56571,20230404185421,5.5,1003.0,9,13,1.8,0.6,10020.3
56666,20230404185421,15.8,1012.4,58,307,14.8,0.4,10297.8
56671,20230404185421,3.1,1008.7,64,286,3.4,0.0,10154.6
57206,20230404185421,25.5,1005.2,78,116,10.0,0.8,10405.7
57237,20230404185421,2.9,1022.0,76,48,13.8,1.1,10337.0
57306,20230404185421,17.7,1008.9,43,345,14.0,1.1,10323.3
57313,20230404185421,13.3,1021.6,33,317,12.4,1.1,10493.3
57314,20230404185421,20.3,1021.2,51,341,13.1,1.5,10252.3
57328,20230404185421,22.9,1018.4,9,232,9.4,1.5,10146.8
57405,20230404185421,11.2,1013.2,83,261,0.6,0.8,10401.5
57411,20230404185421,11.1,1011.1,63,188,11.7,0.7,10131.3
57503,20230404185421,7.3,1023.9,73,340,13.4,0.6,10453.4
57604,20230404185421,22.0,1025.2,84,99,6.8,0.7,10387.7
57608,20230404185421,19.8,1025.5,32,147,0.3,0.9,10017.8
54525,20230404185421,25.0,1020.2,79,170,11.8,0.0,10299.5
54527,20230404185421,27.2,1019.9,56,229,13.6,0.4,10082.5
54623,20230404185421,7.2,1017.4,35,47,0.8,0.6,10074.0
55228,20230404185421,2.8,1023.3,70,81,9.4,0.9,10285.4
55248,20230404185421,13.3,1015.8,81,338,1.2,0.2,10218.3
55279,20230404185421,3.2,1004.2,20,260,9.4,1.1,10309.7
55294,20230404185421,19.4,1005.2,83,12,1.3,0.4,10105.8
55299,20230404185421,34.6,1016.3,79,120,10.2,0.3,10045.6
55437,20230404185421,17.3,1003.5,34,97,6.9,0.9,10273.7
55472,20230404185421,28.3,1007.8,29,46,2.8,0.4,10225.4
55493,20230404185421,4.7,1001.0,40,284,3.2,0.5,10006.6
55569,20230404185421,9.9,1010.6,48,209,3.0,0.9,10183.0
55578,20230404185421,2.2,1014.5,64,312,12.5,0.9,10149.2
55585,20230404185421,26.4,1005.2,89,260,13.6,0.5,10055.0
55591,20230404185421,9.9,1017.5,89,308,14.0,0.7,10272.9
55598,20230404185421,25.1,1004.0,53,141,14.3,0.3,10351.6
55655,20230404185421,29.6,1004.4,14,109,0.6,1.2,10108.5
55664,20230404185421,17.3,1022.0,75,220,3.8,0.3,10044.1
55680,20230404185421,27.4,1011.0,11,74,4.5,1.4,10081.7
55681,20230404185421,6.6,1023.2,79,191,12.9,1.4,10267.8
55690,20230404185421,33.2,1008.8,76,168,6.4,0.4,10205.3
55696,20230404185421,14.2,1016.4,52,44,14.6,0.9,10388.8
55773,20230404185421,10.3,1005.3,97,132,12.0,0.2,10273.2
56106,20230404185421,8.1,1022.6,41,102,8.3,0.2,10128.4
56116,20230404185421,34.5,1021.7,99,236,8.6,0.5,10201.6
56137,20230404185421,15.4,1026.1,47,153,8.5,0.5,10230.6
56202,20230404185421,14.1,1005.4,14,288,11.5,1.3,10312.4
56223,20230404185421,32.8,1024.5,92,93,2.3,0.7,10487.8
56227,20230404185421,3.8,1019.2,22,122,10.4,1.1,10333.8
56312,20230404185421,21.5,1000.1,48,325,11.2,0.5,10460.1
56331,20230404185421,5.7,1018.2,100,271,11.8,0.8,10480.8
56434,20230404185421,3.5,1021.6,84,11,3.8,0.6,10380.6
51053,20230404185421,11.9,1007.8,32,31,1.2,1.2,10061.2
51059,20230404185421,25.2,1026.2,4,351,2.4,1.0,10064.1
51060,20230404185421,12.2,1012.0,31,160,3.9,1.3,10218.0
51068,20230404185421,15.5,1005.8,23,53,11.6,0.1,10383.3
51076,20230404185421,14.0,1007.7,93,169,9.0,1.2,10495.3
51087,20230404185421,13.5,1012.5,86,0,10.8,0.0,10395.8
51133,20230404185421,25.0,1022.5,44,154,4.2,1.3,10282.2
51156,20230404185421,19.3,1010.6,38,22,10.1,0.7,10391.5
51186,20230404185421,19.0,1019.4,5,175,5.1,0.4,10123.3
51232,20230404185421,0.7,1023.2,89,77,5.3,0.9,10141.0
51238,20230404185421,21.0,1019.3,54,89,11.3,0.0,10391.5
51241,20230404185421,8.0,1006.4,39,19,3.0,1.5,10224.3
51243,20230404185421,23.4,1012.7,70,161,10.8,0.9,10243.1
51288,20230404185421,15.4,1013.9,26,224,14.2,0.2,10479.6
51330,20230404185421,28.0,1011.6,23,272,5.9,0.7,10352.6
51334,20230404185421,10.4,1006.1,85,282,0.2,1.0,10075.8
51346,20230404185421,2.9,1009.7,56,126,4.1,1.2,10169.9
51358,20230404185421,1.4,1003.4,50,330,12.0,0.2,10069.3
51365,20230404185421,35.0,1001.0,20,351,13.2,0.9,10188.4
51367,20230404185421,9.0,1026.1,37,40,14.7,0.5,10256.4
51379,20230404185421,21.3,1007.2,28,285,0.1,1.4,10247.9
51431,20230404185421,20.7,1014.8,73,3,5.9,1.3,10208.9
51433,20230404185421,32.1,1006.7,72,194,13.8,1.4,10368.8
51437,20230404185421,19.9,1009.9,34,145,0.5,1.0,10013.2
51463,20230404185421,5.1,1007.0,92,217,14.4,1.1,10001.0
51467,20230404185421,4.1,1023.8,95,210,1.4,1.4,10042.8
51469,20230404185421,33.7,1021.6,92,125,8.9,0.3,10034.8
51470,20230404185421,20.6,1002.2,63,99,14.3,0.3,10017.3
51477,20230404185421,32.6,1006.9,55,276,6.4,0.9,10178.6
51495,20230404185421,19.8,1007.6,57,219,12.2,0.6,10283.0
51526,20230404185421,11.8,1010.8,88,21,11.4,1.5,10444.4
51542,20230404185421,26.9,1010.8,72,122,5.5,0.5,10113.7
51567,20230404185421,6.5,1001.5,51,31,0.2,0.0,10295.8
51573,20230404185421,31.9,1003.5,26,229,7.4,1.3,10363.7
51581,20230404185421,26.8,1015.1,43,294,5.9,0.9,10220.0
51628,20230404185421,19.5,1024.7,67,301,1.0,0.1,10499.0
51633,20230404185421,16.6,1002.4,50,211,5.5,0.7,10136.5
51639,20230404185421,22.2,1004.4,35,287,6.4,0.8,10376.9
51642,20230404185421,9.6,1016.3,98,274,13.1,1.1,10395.6
51644,20230404185421,4.4,1016.6,69,348,13.5,1.0,10256.7
51655,20230404185421,23.7,1024.4,17,158,14.8,1.3,10018.0
51656,20230404185421,29.1,1007.8,64,214,7.7,1.0,10172.0
51701,20230404185421,1.3,1003.2,52,242,0.7,0.8,10050.8
51704,20230404185421,2.5,1025.0,38,51,11.3,0.9,10381.4
51705,20230404185421,26.9,1009.7,53,198,1.8,0.1,10430.7
51709,20230404185421,20.6,1010.6,58,316,5.7,0.1,10056.0
51711,20230404185421,23.3,1022.3,85,298,13.7,1.1,10248.5
51716,20230404185421,14.1,1023.8,31,13,2.8,0.7,10224.9
51720,20230404185421,24.3,1025.2,69,231,1.9,0.9,10382.0
51730,20230404185421,7.4,1015.7,59,127,12.8,0.0,10408.5
51747,20230404185421,6.8,1021.4,27,282,11.4,1.4,10340.0
51765,20230404185421,33.8,1013.0,14,245,13.8,0.3,10334.4
51777,20230404185421,25.7,1012.8,49,111,9.0,0.4,10417.7
51804,20230404185421,14.9,1007.2,97,302,12.9,1.5,10456.3
51810,20230404185421,7.9,1020.8,46,307,1.2,1.5,10056.0
51811,20230404185421,29.2,1018.7,75,189,3.7,0.3,10311.1
51818,20230404185421,6.8,1002.3,58,235,14.8,0.1,10260.6
51828,20230404185421,17.9,1006.9,14,263,6.3,0.5,10007.9
51839,20230404185421,10.9,1025.1,67,195,3.9,1.1,10123.2
51855,20230404185421,26.8,1011.1,77,191,2.4,0.6,10439.8
51931,20230404185421,15.2,1024.4,40,221,2.4,1.2,10435.4
52101,20230404185421,12.4,1006.6,100,184,3.2,0.4,10259.8
52112,20230404185421,18.2,1009.3,73,10,4.0,0.7,10395.5
52118,20230404185421,4.7,1003.7,53,325,9.1,0.0,10169.2
52203,20230404185421,16.0,1003.7,30,220,12.3,0.0,10353.2
52313,20230404185421,33.7,1022.0,63,162,12.6,1.3,10188.4
56444,20230404185421,15.0,1022.2,7,126,0.0,0.7,10309.7
56533,20230404185421,5.0,1017.2,95,314,12.4,1.0,10352.8
56543,20230404185421,0.9,1010.6,28,322,1.0,1.2,10442.8
56548,20230404185421,22.3,1019.8,37,63,9.9,1.0,10021.5
56586,20230404185421,30.7,1011.0,98,98,14.2,0.7,10087.3
56643,20230404185421,3.5,1024.6,93,355,0.8,0.6,10155.8
56651,20230404185421,16.7,1020.4,21,122,11.0,0.8,10481.1
56664,20230404185421,16.9,1011.1,1,186,13.7,0.4,10485.2
56684,20230404185421,34.5,1016.6,100,317,5.6,0.0,10206.5
56739,20230404185421,9.1,1013.4,52,34,4.0,0.8,10460.2
56748,20230404185421,21.7,1026.2,44,256,6.7,0.7,10153.0
56751,20230404185421,27.4,1020.8,76,244,7.2,1.1,10196.7
56763,20230404185421,10.1,1021.1,4,39,10.9,0.3,10142.4
56768,20230404185421,29.4,1010.3,73,356,5.7,0.3,10271.2
56778,20230404185421,18.6,1000.1,93,221,0.6,0.7,10201.9
56786,20230404185421,15.2,1009.0,76,226,11.4,0.7,10151.1
56838,20230404185421,11.8,1005.5,73,199,9.8,1.2,10246.4
56856,20230404185421,15.3,1024.3,15,95,13.6,1.4,10234.1
56872,20230404185421,21.9,1014.9,3,216,13.7,0.6,10350.9
56875,20230404185421,14.4,1005.1,87,312,13.1,0.9,10164.3
56886,20230404185421,28.2,1003.1,42,355,14.7,1.4,10089.3
56946,20230404185421,6.6,1018.7,33,47,12.7,1.1,10193.9
56950,20230404185421,25.7,1012.2,26,321,0.1,1.1,10265.6
56951,20230404185421,15.2,1020.8,59,168,5.6,0.8,10491.5
56954,20230404185421,6.8,1008.8,41,267,12.6,1.3,10407.1
