站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
58507,20230404185121,22.7,1026.2,25,170,0.9,0.9,10485.4
58519,20230404185121,5.8,1026.3,13,339,13.4,1.2,10392.6
58527,20230404185121,6.2,1012.1,45,313,13.7,0.5,10459.1
58600,20230404185121,34.2,1015.3,46,142,7.9,0.5,10355.0
58606,20230404185121,8.3,1020.0,35,20,8.2,0.7,10249.7
58608,20230404185121,20.9,1025.1,91,220,8.1,1.1,10261.4
58622,20230404185121,14.7,1024.4,78,192,3.5,0.9,10276.8
58626,20230404185121,17.7,1013.6,26,240,14.5,1.4,10031.0
58634,20230404185121,33.9,1018.0,10,222,0.7,0.3,10235.4
58637,20230404185121,33.1,1016.7,25,97,0.1,0.2,10204.6
58705,20230404185121,11.8,1016.4,50,140,1.8,1.4,10005.4
58715,20230404185121,5.2,1021.1,74,211,9.8,0.3,10482.5
58718,20230404185121,10.0,1018.1,47,151,13.9,1.5,10265.0
58806,20230404185121,14.4,1011.5,8,302,5.5,0.7,10140.2
58813,20230404185121,11.7,1022.7,91,332,6.7,1.1,10165.8
59092,20230404185121,3.2,1022.0,9,3,7.1,1.0,10121.7
59102,20230404185121,31.7,1010.8,71,156,0.6,1.2,10069.8
54236,20230404185121,33.8,1020.5,5,276,2.5,0.7,10210.3
54237,20230404185121,34.2,1003.4,71,90,4.2,0.0,10316.5
54243,20230404185121,16.9,1006.2,80,66,12.2,1.2,10401.0
54254,20230404185121,2.9,1005.4,69,167,0.7,0.6,10360.3
54259,20230404185121,28.7,1004.1,28,293,3.3,1.5,10174.5
54324,20230404185121,17.3,1021.0,100,333,14.1,0.6,10412.3
54326,20230404185121,6.6,1007.9,20,44,8.8,1.4,10275.5
54333,20230404185121,3.9,1010.5,38,328,11.4,0.1,10016.2
54334,20230404185121,18.8,1025.1,63,269,5.4,0.1,10343.9
54335,20230404185121,1.6,1023.3,64,259,7.0,0.6,10144.7
54337,20230404185121,34.3,1021.1,29,147,2.3,0.7,10387.0
54339,20230404185121,15.3,1019.7,39,254,4.2,1.1,10357.9
54342,20230404185121,13.1,1025.3,10,292,8.1,1.5,10251.1
54346,20230404185121,31.3,1022.3,76,327,3.6,0.6,10109.9
54349,20230404185121,15.8,1007.5,72,31,14.1,0.3,10219.1
54351,20230404185121,4.8,1017.3,15,58,0.7,0.8,10141.4
54353,20230404185121,13.9,1009.0,87,250,11.3,1.1,10457.8
54365,20230404185121,27.9,1000.0,17,133,3.3,0.4,10201.2
54452,20230404185121,10.3,1020.2,40,279,13.7,1.0,10290.7
54454,20230404185121,19.3,1020.6,22,277,2.1,1.1,10150.9
54455,20230404185121,26.2,1021.0,32,219,12.0,1.3,10048.2
54470,20230404185121,8.4,1012.1,86,111,3.7,0.5,10156.8
54471,20230404185121,16.4,1002.5,30,124,7.8,0.9,10296.0
54472,20230404185121,35.0,1007.5,79,156,0.1,0.4,10489.3
54476,20230404185121,35.0,1012.4,74,252,3.1,0.9,10255.5
54486,20230404185121,34.6,1008.3,75,196,9.5,0.3,10015.2
54493,20230404185121,9.7,1019.2,37,216,5.8,0.9,10146.3
54497,20230404185121,17.8,1016.8,81,193,7.4,0.2,10406.2
54563,20230404185121,14.2,1018.2,49,322,10.4,0.1,10289.1
54579,20230404185121,26.4,1015.2,91,69,6.1,0.4,10086.9
54584,20230404185121,5.7,1016.5,98,242,3.8,0.5,10209.7
54660,20230404185121,9.3,1017.2,56,352,4.3,1.5,10270.9
54662,20230404185121,9.6,1006.0,40,326,11.0,1.5,10202.2
50425,20230404185121,10.7,1021.8,56,191,9.5,1.3,10204.9
50434,20230404185121,6.9,1015.7,71,124,13.9,0.3,10072.0
50514,20230404185121,21.9,1016.4,10,355,5.8,0.0,10304.5
50527,20230404185121,13.4,1010.4,98,30,9.6,0.4,10457.2
50548,20230404185121,14.4,1001.6,18,134,3.9,0.4,10265.2
50603,20230404185121,20.4,1007.0,71,13,3.4,0.0,10056.1
50618,20230404185121,22.4,1022.4,69,111,1.5,0.9,10217.1
50632,20230404185121,16.5,1003.6,39,9,4.2,0.3,10144.5
50639,20230404185121,23.7,1001.1,70,337,4.7,0.2,10385.6
50727,20230404185121,9.0,1002.1,2,25,8.3,0.0,10060.3
50834,20230404185121,5.7,1012.2,80,290,12.4,1.5,10439.2
50838,20230404185121,18.2,1000.4,73,257,1.7,1.0,10365.1
50915,20230404185121,31.1,1023.7,100,250,11.8,0.8,10465.3
50924,20230404185121,25.1,1014.8,23,168,12.1,0.0,10350.6
52267,20230404185121,5.7,1007.6,56,103,11.0,0.7,10034.6
52495,20230404185121,31.0,1002.4,60,268,1.1,0.7,10354.4
52576,20230404185121,17.2,1022.0,97,50,4.2,0.3,10435.3
53068,20230404185121,2.7,1026.2,40,123,7.8,0.9,10359.7
53083,20230404185121,9.1,1011.7,78,66,3.5,0.4,10393.7
53149,20230404185121,17.3,1012.9,96,94,5.6,1.5,10355.5
53192,20230404185121,22.0,1014.5,13,57,3.6,0.8,10138.2
53195,20230404185121,10.2,1005.1,28,201,2.3,0.6,10270.9
53276,20230404185121,29.0,1015.2,69,173,11.9,0.5,10354.5
53336,20230404185121,26.9,1025.4,89,53,0.1,1.2,10453.0
53352,20230404185121,32.4,1026.3,3,56,13.3,0.6,10209.3
53362,20230404185121,23.9,1000.9,62,0,3.0,1.2,10316.9
53367,20230404185121,31.6,1005.9,71,327,14.1,0.6,10138.9
53391,20230404185121,29.4,1024.5,72,167,11.6,1.2,10437.6
53446,20230404185121,4.9,1001.8,61,256,4.3,0.6,10014.7
53463,20230404185121,18.5,1014.0,79,270,10.4,0.7,10346.3
53480,20230404185121,23.2,1012.4,96,143,9.0,1.3,10350.1
53502,20230404185121,5.8,1015.7,16,326,14.4,0.6,10496.4
53513,20230404185121,28.5,1001.5,39,100,0.0,1.0,10157.6
53529,20230404185121,16.0,1015.4,14,2,4.4,0.7,10446.6
53543,20230404185121,30.5,1014.2,75,267,11.2,0.5,10178.1
53547,20230404185121,32.0,1011.9,86,298,9.8,0.4,10087.7
53602,20230404185121,29.1,1008.0,2,16,14.3,1.5,10046.2
54012,20230404185121,20.3,1005.4,98,157,0.5,0.7,10477.0
54026,20230404185121,14.8,1014.9,32,220,3.7,0.5,10434.2
54027,20230404185121,32.4,1017.6,71,95,6.7,0.3,10218.2
54102,20230404185121,32.2,1009.4,82,289,14.9,1.5,10353.3
54115,20230404185121,31.6,1022.4,54,158,1.6,0.7,10367.8
54134,20230404185121,12.0,1021.6,87,71,2.2,0.9,10251.8
54135,20230404185121,21.9,1008.4,63,192,10.2,0.4,10319.3
54208,20230404185121,14.6,1015.9,66,306,5.0,1.1,10197.3
54213,20230404185121,9.8,1008.9,13,214,5.8,0.9,10033.0
54218,20230404185121,17.9,1007.2,60,298,9.0,0.1,10442.2
54226,20230404185121,0.6,1009.9,45,36,13.8,0.6,10005.0
53519,20230404185121,30.5,1024.9,62,343,3.0,0.6,10135.2
53612,20230404185121,9.1,1001.9,49,25,11.3,0.8,10398.3
53614,20230404185121,26.8,1000.6,65,148,0.4,0.3,10190.4
53615,20230404185121,27.2,1004.6,68,251,13.5,1.1,10362.5
53704,20230404185121,25.7,1021.5,82,49,11.1,1.0,10016.7
53705,20230404185121,21.4,1001.9,86,296,0.4,0.5,10164.4
53723,20230404185121,3.0,1002.5,94,161,7.8,0.5,10493.1
53806,20230404185121,3.5,1002.7,41,281,5.3,1.2,10132.8
53810,20230404185121,0.9,1001.8,85,237,4.3,0.9,10131.5
53817,20230404185121,2.6,1013.4,71,70,3.4,1.5,10007.5
53903,20230404185121,32.4,1025.8,41,147,8.5,0.9,10118.9
53910,20230404185121,1.6,1009.5,44,88,7.4,0.7,10486.1
51886,20230404185121,28.4,1008.5,26,129,6.9,1.0,10333.6
52602,20230404185121,26.9,1006.2,25,251,3.7,0.2,10357.4
52633,20230404185121,9.3,1005.6,100,273,4.1,1.5,10195.1
52645,20230404185121,0.9,1024.9,74,221,1.6,0.4,10258.1
52657,20230404185121,18.1,1015.4,23,121,14.9,0.4,10068.8
52707,20230404185121,18.2,1018.7,29,135,8.9,1.2,10235.7
52713,20230404185121,18.7,1001.3,32,323,9.9,0.2,10145.8
52737,20230404185121,9.5,1017.9,42,138,4.8,0.2,10447.2
52754,20230404185121,10.1,1009.0,54,118,13.9,1.1,10208.4
52765,20230404185121,18.7,1018.2,22,109,9.1,0.9,10282.2
52818,20230404185121,10.7,1025.1,55,231,9.9,0.1,10216.4
52825,20230404185121,18.1,1018.2,36,150,4.1,0.8,10097.8
52833,20230404185121,12.1,1019.5,20,177,13.0,0.4,10409.7
52836,20230404185121,26.4,1017.2,47,271,3.1,1.5,10019.8
52842,20230404185121,8.4,1022.3,21,236,1.9,0.6,10476.1
52856,20230404185121,32.6,1015.4,87,210,2.7,1.4,10032.2
52866,20230404185121,11.1,1026.0,21,232,14.7,0.7,10251.6
52868,20230404185121,30.8,1006.6,89,320,1.8,1.4,10026.9
52876,20230404185121,2.9,1022.8,89,104,12.3,0.5,10135.2
52908,20230404185121,8.0,1021.5,5,154,14.5,0.6,10157.4
52943,20230404185121,24.8,1024.9,1,6,11.7,0.4,10392.9
52955,20230404185121,34.2,1004.4,81,264,3.0,0.1,10404.1
52974,20230404185121,10.6,1014.2,13,351,11.3,1.3,10416.2
56004,20230404185121,35.0,1006.7,61,341,9.7,0.4,10203.2
56018,20230404185121,4.8,1006.7,37,150,12.3,0.8,10074.5
56021,20230404185121,21.3,1016.4,77,295,7.3,1.2,10204.8
56029,20230404185121,30.7,1019.9,48,285,13.7,0.8,10459.3
56033,20230404185121,20.8,1024.0,85,36,2.7,0.9,10462.0
56034,20230404185121,16.4,1023.8,18,13,7.0,0.5,10304.3
56043,20230404185121,8.0,1022.1,13,66,0.0,1.2,10197.0
56046,20230404185121,11.5,1001.9,45,348,2.8,0.0,10414.9
56065,20230404185121,7.9,1012.1,43,197,2.1,1.0,10035.8
56067,20230404185121,1.0,1006.5,28,208,4.1,0.4,10015.2
56125,20230404185121,1.5,1008.4,98,57,14.1,0.1,10336.5
56151,20230404185121,4.3,1007.0,90,357,14.9,1.4,10226.0
54715,20230404185121,31.0,1008.5,84,57,8.8,0.1,10173.7
54725,20230404185121,24.2,1014.8,73,351,8.1,0.4,10448.0
54727,20230404185121,11.9,1024.6,94,105,9.8,1.4,10424.6
54744,20230404185121,28.2,1026.1,92,154,0.3,1.2,10437.3
54751,20230404185121,11.1,1012.1,2,186,14.8,1.2,10355.5
54753,20230404185121,4.4,1013.6,50,97,11.6,1.0,10365.0
54764,20230404185121,17.6,1013.1,53,79,2.4,0.5,10411.5
54774,20230404185121,12.2,1011.9,1,233,4.2,1.1,10386.3
54776,20230404185121,25.3,1008.8,4,92,14.2,0.4,10066.8
54808,20230404185121,34.7,1002.2,74,129,5.5,1.1,10094.1
54823,20230404185121,25.0,1002.4,40,181,7.7,1.1,10136.0
54826,20230404185121,7.7,1004.0,51,306,2.9,0.2,10026.4
54836,20230404185121,22.2,1018.3,92,221,6.8,1.1,10018.5
54842,20230404185121,24.3,1011.3,65,193,4.8,1.0,10376.0
54843,20230404185121,34.4,1024.8,61,259,1.4,0.7,10222.9
54857,20230404185121,8.5,1007.4,95,214,13.6,1.2,10064.9
54863,20230404185121,31.3,1022.6,13,131,4.1,1.1,10234.1
54909,20230404185121,16.9,1007.7,39,222,0.8,1.1,10109.6
54916,20230404185121,5.4,1004.3,10,83,0.8,0.5,10495.4
54929,20230404185121,14.5,1021.6,97,345,6.7,1.4,10434.3
54936,20230404185121,24.9,1020.6,33,31,3.2,1.2,10374.4
54945,20230404185121,11.3,1011.1,28,226,10.4,1.3,10191.2
58034,20230404185121,34.4,1017.7,36,2,6.7,0.0,10189.8
53478,20230404185121,3.0,1025.6,81,299,13.9,1.2,10339.0
53487,20230404185121,9.8,1003.8,29,140,10.6,0.4,10198.2
53490,20230404185121,25.3,1024.3,99,15,0.9,0.1,10455.0
53564,20230404185121,27.6,1010.5,63,321,1.7,1.0,10069.2
53578,20230404185121,15.4,1021.9,42,92,11.0,0.5,10150.5
53579,20230404185121,4.2,1010.2,29,6,12.2,0.8,10286.5
53588,20230404185121,7.9,1003.5,55,269,12.8,0.5,10035.7
53594,20230404185121,9.7,1006.5,40,137,7.5,0.9,10213.9
53663,20230404185121,2.7,1025.1,95,298,4.8,0.7,10112.5
53664,20230404185121,6.2,1021.6,55,130,11.3,1.1,10318.8
53673,20230404185121,10.3,1009.3,39,164,11.6,0.9,10328.2
53687,20230404185121,29.6,1004.1,72,96,7.6,0.6,10004.0
53764,20230404185121,10.7,1022.5,38,87,1.7,0.3,10436.0
53772,20230404185121,27.9,1004.9,68,215,13.0,1.4,10179.8
53775,20230404185121,15.7,1012.6,6,170,0.4,1.2,10172.8
53787,20230404185121,26.2,1009.7,34,289,3.5,0.0,10043.7
53853,20230404185121,19.3,1008.3,4,345,8.3,0.0,10333.9
53859,20230404185121,10.4,1010.9,90,329,9.3,0.9,10268.2
53863,20230404185121,7.3,1022.0,35,30,14.6,0.4,10074.9
53868,20230404185121,30.7,1009.6,100,345,2.5,0.8,10014.5
53877,20230404185121,18.7,1003.3,52,335,0.6,1.5,10194.8
53882,20230404185121,12.7,1003.9,58,204,2.3,1.1,10149.7
53884,20230404185121,23.3,1001.5,64,241,4.5,0.9,10142.3
53959,20230404185121,24.6,1011.4,65,175,7.5,0.7,10056.3
53963,20230404185121,14.6,1015.1,19,234,8.6,1.4,10002.7
53968,20230404185121,12.7,1019.9,36,227,2.8,0.4,10030.8
53975,20230404185121,20.3,1024.6,98,130,10.1,1.2,10132.7
57052,20230404185121,16.5,1007.5,76,321,4.9,1.1,10126.2
53646,20230404185121,27.6,1011.0,62,179,10.1,0.4,10174.7
53651,20230404185121,2.9,1001.2,89,354,13.3,0.3,10326.0
53725,20230404185121,17.4,1006.0,6,107,5.9,0.2,10162.2
53735,20230404185121,3.4,1011.0,55,209,2.7,1.3,10415.4
53738,20230404185121,4.6,1023.3,40,313,12.8,0.5,10074.9
53740,20230404185121,35.0,1011.8,84,10,8.7,0.3,10040.4
53754,20230404185121,11.2,1010.4,79,5,6.1,1.5,10476.3
53845,20230404185121,15.3,1023.3,96,303,0.5,0.9,10467.4
53854,20230404185121,15.8,1015.5,95,310,10.5,1.4,10345.9
53929,20230404185121,5.3,1005.9,2,266,2.2,0.0,10463.1
53942,20230404185121,1.7,1013.7,95,201,5.1,1.2,10233.0
53948,20230404185121,22.7,1008.3,72,307,4.8,0.6,10303.7
53955,20230404185121,16.4,1004.7,15,77,5.0,1.2,10297.0
57003,20230404185121,5.6,1019.8,64,81,13.7,0.0,10479.9
57025,20230404185121,4.3,1017.5,49,312,10.7,0.2,10479.2
57028,20230404185121,13.2,1004.4,25,315,12.7,1.5,10387.8
57030,20230404185121,10.9,1001.4,85,280,13.1,1.0,10089.7
57034,20230404185121,33.5,1007.2,65,329,6.1,1.2,10040.5
57037,20230404185121,3.6,1025.4,90,312,14.7,1.4,10059.1
57046,20230404185121,15.8,1012.2,91,37,10.3,0.2,10022.0
57048,20230404185121,1.7,1021.1,59,187,7.7,0.6,10130.7
57049,20230404185121,31.8,1010.4,57,104,5.6,0.9,10194.0
57106,20230404185121,4.5,1010.8,68,278,14.7,0.9,10175.7
57124,20230404185121,10.3,1004.4,15,143,13.3,0.0,10281.1
57127,20230404185121,28.2,1007.7,65,9,3.6,1.0,10495.8
57131,20230404185121,29.7,1025.4,17,336,6.0,0.9,10324.7
57134,20230404185121,8.6,1025.6,11,166,4.9,0.6,10070.8
57140,20230404185121,4.7,1017.9,35,167,3.8,0.8,10464.8
57143,20230404185121,32.5,1012.4,71,220,3.1,1.4,10347.6
57144,20230404185121,16.4,1004.1,60,75,12.2,1.1,10381.1
57154,20230404185121,27.8,1018.5,37,110,9.8,1.5,10134.4
57211,20230404185121,15.7,1025.2,41,230,1.8,0.2,10202.6
57232,20230404185121,30.5,1015.9,48,151,8.8,0.5,10120.0
57238,20230404185121,2.9,1000.3,75,111,10.9,1.3,10277.5
57245,20230404185121,9.7,1004.0,90,195,11.3,0.2,10032.4
57343,20230404185121,16.3,1015.2,55,193,5.6,0.6,10359.4
58362,20230404185121,5.0,1009.0,13,92,10.4,0.7,10100.2
56038,20230404185121,8.4,1006.0,8,183,13.3,0.9,10390.6
56079,20230404185121,9.9,1004.6,33,277,7.9,1.4,10344.3
56144,20230404185121,19.3,1011.2,62,327,13.1,0.7,10031.6
56146,20230404185121,31.3,1001.4,36,73,8.9,1.1,10008.4
56152,20230404185121,27.8,1007.3,9,99,4.0,0.8,10239.5
56167,20230404185121,23.9,1009.9,62,39,11.8,0.1,10195.8
56172,20230404185121,11.7,1015.7,45,283,2.1,1.4,10354.5
56173,20230404185121,17.0,1001.5,76,159,8.9,1.0,10261.7
56178,20230404185121,6.5,1012.0,50,197,2.0,1.4,10289.1
56182,20230404185121,19.9,1026.1,24,76,7.7,0.4,10344.4
56187,20230404185121,1.8,1020.9,57,286,14.9,1.3,10339.3
56188,20230404185121,34.1,1002.1,45,53,13.6,1.5,10237.6
56196,20230404185121,26.2,1002.1,70,118,9.3,0.2,10297.5
56247,20230404185121,23.4,1001.3,57,287,5.4,1.5,10391.9
56251,20230404185121,18.1,1006.0,24,341,4.5,0.0,10149.5
56257,20230404185121,30.3,1019.0,70,266,14.6,0.9,10269.0
56287,20230404185121,22.6,1016.6,57,20,2.0,0.9,10058.7
56357,20230404185121,18.5,1004.0,60,257,12.4,1.1,10390.5
56374,20230404185121,23.5,1022.2,73,144,11.2,1.1,10288.9
56385,20230404185121,24.8,1014.6,75,245,11.6,1.5,10261.9
56386,20230404185121,24.2,1003.8,16,289,9.9,0.3,10307.3
56459,20230404185121,32.0,1025.0,85,173,14.6,1.5,10319.1
56462,20230404185121,25.8,1003.3,72,230,11.0,0.3,10186.0
56475,20230404185121,7.3,1008.7,62,124,2.4,0.7,10093.1
56479,20230404185121,0.3,1011.9,18,147,9.7,0.9,10125.3
56485,20230404185121,21.6,1011.3,22,300,5.9,0.2,10164.1
56492,20230404185121,16.4,1026.3,21,197,6.6,1.5,10201.8
56565,20230404185121,26.3,1018.4,47,263,7.6,0.7,10299.8
56571,20230404185121,4.7,1004.6,81,285,3.1,1.4,10462.0
56666,20230404185121,17.4,1006.8,13,309,4.1,1.3,10396.2
56671,20230404185121,17.3,1006.6,8,229,14.5,1.1,10184.3
57206,20230404185121,31.6,1015.3,71,200,0.4,0.0,10463.3
57237,20230404185121,16.0,1005.1,83,135,2.2,1.4,10116.7
57306,20230404185121,10.8,1026.4,85,256,9.7,0.0,10100.4
57313,20230404185121,23.6,1023.7,20,155,2.5,0.3,10122.3
57314,20230404185121,16.1,1015.1,48,44,7.7,0.1,10326.0
57328,20230404185121,24.1,1020.9,72,266,6.2,1.3,10261.7
57405,20230404185121,11.7,1015.9,87,100,13.6,0.3,10061.5
57411,20230404185121,4.4,1008.9,98,26,5.3,0.1,10480.5
57503,20230404185121,33.7,1016.8,80,181,5.6,1.0,10082.6
57604,20230404185121,25.6,1021.1,14,57,3.2,0.8,10478.2
57608,20230404185121,27.7,1009.4,42,88,6.1,1.2,10188.7
54525,20230404185121,5.6,1022.6,1,332,12.2,0.2,10157.1
54527,20230404185121,32.0,1008.7,34,187,11.5,0.4,10339.3
54623,20230404185121,7.8,1016.7,99,117,9.0,1.5,10205.6
55228,20230404185121,7.4,1005.5,62,216,8.9,0.7,10094.8
55248,20230404185121,15.1,1010.8,70,151,3.6,1.4,10371.5
55279,20230404185121,33.2,1024.0,96,56,3.9,0.0,10005.5
55294,20230404185121,3.7,1003.9,9,347,8.8,0.6,10005.0
55299,20230404185121,8.0,1012.6,63,181,2.1,0.8,10263.7
55437,20230404185121,30.4,1007.1,20,185,11.6,1.2,10216.1
55472,20230404185121,2.0,1026.0,54,152,8.2,0.0,10173.1
55493,20230404185121,27.7,1022.3,97,87,7.4,0.8,10183.6
55569,20230404185121,34.8,1020.4,92,131,3.6,0.2,10127.7
55578,20230404185121,19.5,1015.5,16,92,11.1,1.4,10251.1
55585,20230404185121,13.2,1020.9,8,71,13.7,0.4,10265.1
55591,20230404185121,10.8,1011.0,97,341,9.0,0.5,10445.7
55598,20230404185121,7.5,1022.4,76,198,11.4,0.3,10342.7
55655,20230404185121,17.2,1025.8,68,41,10.3,1.0,10442.7
55664,20230404185121,31.1,1014.0,25,155,9.4,1.1,10185.3
55680,20230404185121,5.4,1024.0,74,143,0.7,0.2,10264.7
55681,20230404185121,30.7,1011.5,65,103,1.6,0.8,10271.1
55690,20230404185121,32.6,1016.9,16,264,3.2,1.0,10267.6
55696,20230404185121,22.6,1022.5,81,303,9.0,0.4,10321.3
55773,20230404185121,14.4,1017.9,81,70,13.6,0.5,10305.7
56106,20230404185121,10.1,1009.5,18,352,9.0,1.0,10128.4
56116,20230404185121,22.8,1003.4,1,131,13.3,0.4,10322.5
56137,20230404185121,24.1,1009.4,23,44,7.5,0.6,10070.5
56202,20230404185121,18.6,1014.7,62,94,5.1,0.9,10291.3
56223,20230404185121,20.8,1026.4,99,352,2.2,0.4,10219.5
56227,20230404185121,7.6,1021.2,32,151,12.8,1.1,10442.1
56312,20230404185121,26.4,1005.8,92,170,0.8,0.5,10484.9
56331,20230404185121,24.5,1007.6,46,240,13.3,0.6,10127.4
56434,20230404185121,22.9,1003.4,81,93,9.5,0.6,10127.9
51053,20230404185121,10.5,1025.8,82,72,0.2,0.4,10279.5
51059,20230404185121,30.7,1015.2,71,173,10.1,0.9,10382.0
51060,20230404185121,25.0,1013.8,10,342,14.9,1.4,10199.8
51068,20230404185121,3.9,1000.7,50,68,1.1,0.1,10165.2
51076,20230404185121,23.1,1010.0,99,156,1.0,1.1,10344.4
51087,20230404185121,19.3,1023.3,17,203,9.1,0.6,10242.7
51133,20230404185121,8.7,1005.5,13,83,12.8,1.4,10317.3
51156,20230404185121,18.5,1003.8,40,222,4.3,0.5,10357.3
51186,20230404185121,17.2,1002.0,73,205,3.2,0.3,10100.8
51232,20230404185121,31.6,1020.7,3,228,14.6,0.2,10458.4
51238,20230404185121,8.4,1016.2,93,331,5.7,0.1,10288.0
51241,20230404185121,28.8,1012.1,32,95,5.9,0.6,10232.0
51243,20230404185121,18.7,1017.3,62,81,3.6,1.3,10100.4
51288,20230404185121,30.5,1018.3,73,313,1.1,0.7,10345.8
51330,20230404185121,11.3,1013.7,78,26,10.4,0.5,10448.3
51334,20230404185121,32.4,1018.3,64,91,10.9,1.0,10081.1
51346,20230404185121,9.2,1018.3,49,277,8.2,0.1,10317.5
51358,20230404185121,22.7,1014.5,70,118,10.5,0.5,10166.6
51365,20230404185121,17.6,1000.8,78,107,6.6,1.0,10320.2
51367,20230404185121,13.8,1022.5,55,76,0.8,0.5,10364.8
51379,20230404185121,11.3,1018.5,58,293,13.4,0.2,10418.2
51431,20230404185121,0.4,1003.7,62,258,1.4,1.4,10180.8
51433,20230404185121,20.4,1025.8,33,288,4.4,0.6,10253.5
51437,20230404185121,21.9,1011.8,42,294,14.8,1.2,10430.4
51463,20230404185121,10.1,1022.5,62,131,3.1,0.3,10367.1
51467,20230404185121,2.2,1020.2,47,357,9.6,0.3,10375.3
51469,20230404185121,29.7,1008.9,56,13,6.5,0.8,10215.3
51470,20230404185121,12.7,1010.7,90,211,12.2,1.1,10253.6
51477,20230404185121,21.8,1021.1,81,22,9.6,0.5,10123.4
51495,20230404185121,26.3,1006.7,42,58,3.9,0.3,10040.6
51526,20230404185121,9.5,1005.4,63,201,4.0,1.4,10382.0
51542,20230404185121,10.5,1005.6,8,266,6.0,0.5,10213.6
51567,20230404185121,2.0,1012.4,96,265,1.5,0.3,10340.5
51573,20230404185121,10.3,1000.8,5,313,13.1,0.9,10217.7
51581,20230404185121,34.2,1006.9,80,140,9.0,0.9,10033.2
51628,20230404185121,22.3,1018.9,48,138,11.7,1.5,10429.5
51633,20230404185121,6.3,1006.6,95,300,14.2,0.1,10372.2
51639,20230404185121,21.1,1020.1,58,170,3.6,1.3,10195.7
51642,20230404185121,16.1,1017.3,60,180,5.2,0.2,10119.7
51644,20230404185121,7.0,1013.9,67,84,4.1,0.9,10105.1
51655,20230404185121,25.1,1000.5,72,178,2.8,0.5,10064.6
51656,20230404185121,13.4,1004.6,68,147,12.4,0.8,10268.6
51701,20230404185121,16.9,1009.0,66,268,5.3,0.0,10377.3
51704,20230404185121,2.8,1026.4,25,89,4.6,0.6,10360.3
51705,20230404185121,0.3,1019.4,41,65,2.4,0.7,10261.9
51709,20230404185121,4.8,1005.8,34,245,8.6,0.5,10439.6
51711,20230404185121,23.1,1008.2,56,130,1.7,0.0,10241.8
51716,20230404185121,18.7,1019.4,71,17,11.3,0.7,10260.0
51720,20230404185121,14.7,1015.5,57,186,14.1,0.4,10123.4
51730,20230404185121,33.1,1024.6,80,323,8.9,0.1,10154.3
51747,20230404185121,28.6,1022.1,6,85,4.3,0.8,10455.4
51765,20230404185121,26.2,1016.5,59,303,3.6,0.4,10182.5
51777,20230404185121,1.7,1016.0,92,271,1.3,1.1,10035.6
51804,20230404185121,17.6,1017.0,54,12,10.8,1.3,10239.4
51810,20230404185121,9.2,1011.8,97,34,6.4,0.9,10115.4
51811,20230404185121,28.5,1023.1,20,302,5.3,0.5,10101.4
51818,20230404185121,15.2,1001.7,20,50,13.5,0.2,10183.3
51828,20230404185121,22.7,1023.7,12,196,5.9,0.8,10361.8
51839,20230404185121,19.2,1015.6,29,57,5.1,0.0,10006.5
51855,20230404185121,2.0,1002.5,4,207,4.8,1.0,10341.9
51931,20230404185121,33.2,1007.4,8,340,10.9,0.2,10388.2
52101,20230404185121,27.8,1009.6,85,316,0.5,0.3,10138.6
52112,20230404185121,24.5,1015.5,38,104,1.7,1.0,10250.2
52118,20230404185121,15.0,1010.9,47,108,2.6,0.9,10122.7
52203,20230404185121,15.2,1013.7,17,167,12.3,1.2,10091.6
52313,20230404185121,11.3,1021.9,3,130,9.7,0.2,10380.1
56444,20230404185121,11.1,1006.5,36,159,5.0,0.8,10091.8
56533,20230404185121,28.6,1005.5,58,158,8.5,0.7,10159.3
56543,20230404185121,14.8,1001.5,46,290,2.9,0.5,10338.2
56548,20230404185121,8.9,1006.7,90,309,14.4,1.5,10372.1
56586,20230404185121,23.5,1011.9,51,194,6.4,1.3,10406.5
56643,20230404185121,20.1,1009.4,21,144,10.0,0.2,10047.1
56651,20230404185121,29.4,1009.0,53,62,4.0,1.3,10451.3
56664,20230404185121,11.7,1011.0,63,304,5.0,1.5,10313.3
56684,20230404185121,25.7,1010.9,85,15,2.3,0.2,10214.5
56739,20230404185121,29.2,1022.8,47,275,13.5,0.3,10492.8
56748,20230404185121,28.4,1021.9,66,306,3.4,0.1,10027.5
56751,20230404185121,1.9,1025.6,22,8,2.7,0.3,10282.4
56763,20230404185121,15.5,1012.1,90,113,8.2,1.0,10271.8
56768,20230404185121,7.9,1023.9,43,236,13.8,0.4,10211.7
56778,20230404185121,28.0,1017.4,44,222,6.0,0.4,10082.5
56786,20230404185121,34.8,1018.8,17,356,14.4,0.9,10373.0
56838,20230404185121,19.6,1016.4,2,322,11.2,1.0,10005.7
56856,20230404185121,17.6,1005.3,89,21,3.3,0.6,10021.0
56872,20230404185121,29.1,1015.7,54,38,8.4,0.4,10140.3
56875,20230404185121,30.6,1019.3,1,321,13.6,0.4,10427.5
56886,20230404185121,9.6,1019.8,95,256,3.4,0.7,10144.9
56946,20230404185121,13.6,1015.7,87,303,10.6,1.0,10396.5
56950,20230404185121,24.2,1008.6,99,92,8.1,0.7,10201.8
56951,20230404185121,27.3,1017.1,23,219,1.2,1.0,10473.0
56954,20230404185121,29.8,1013.7,75,293,0.2,1.2,10125.0
