站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
58507,20230407131008,34.7,1025.9,30,213,3.3,0.8,10130.8
58519,20230407131008,24.3,1024.8,21,42,9.7,0.0,10311.5
58527,20230407131008,8.3,1001.8,2,23,4.2,1.1,10427.4
58600,20230407131008,34.0,1005.6,62,273,9.4,0.3,10189.3
58606,20230407131008,30.9,1008.0,93,177,8.9,0.5,10289.5
58608,20230407131008,9.5,1017.6,97,257,13.1,0.4,10493.5
58622,20230407131008,18.0,1011.8,80,210,6.1,0.4,10065.1
58626,20230407131008,6.9,1002.2,90,229,5.5,0.6,10119.0
58634,20230407131008,8.4,1009.4,9,346,9.4,0.8,10294.1
58637,20230407131008,25.8,1016.1,6,65,9.2,0.9,10469.4
58705,20230407131008,15.7,1022.6,66,264,8.9,0.1,10219.0
58715,20230407131008,1.1,1022.2,92,179,10.5,1.2,10033.0
58718,20230407131008,7.4,1024.4,36,302,13.3,1.1,10407.4
58806,20230407131008,31.7,1025.0,64,222,2.1,1.2,10203.0
58813,20230407131008,1.2,1023.6,74,231,9.2,1.4,10325.2
59092,20230407131008,16.8,1004.0,22,287,6.3,0.4,10131.6
59102,20230407131008,32.5,1019.6,59,282,13.0,0.1,10369.1
54236,20230407131008,30.5,1015.6,66,152,3.4,0.5,10041.0
54237,20230407131008,17.9,1001.4,22,183,12.3,0.6,10063.7
54243,20230407131008,7.5,1017.4,14,261,12.2,1.4,10267.3
54254,20230407131008,23.6,1000.8,39,307,9.4,0.9,10381.7
54259,20230407131008,6.9,1017.2,87,329,8.1,0.8,10471.1
54324,20230407131008,16.0,1006.7,36,184,13.8,0.4,10212.6
54326,20230407131008,30.0,1005.4,66,79,9.0,0.2,10356.6
54333,20230407131008,1.8,1006.9,26,299,6.4,1.5,10112.6
54334,20230407131008,8.7,1006.9,49,336,0.9,1.0,10005.4
54335,20230407131008,9.0,1012.2,59,257,8.1,0.1,10102.7
54337,20230407131008,6.4,1024.0,34,83,11.1,1.4,10195.1
54339,20230407131008,31.4,1014.9,48,8,14.3,0.0,10191.6
54342,20230407131008,14.5,1014.4,27,320,0.4,1.4,10205.5
54346,20230407131008,11.0,1023.5,35,245,10.9,0.5,10199.1
54349,20230407131008,26.9,1017.7,100,313,4.8,0.0,10264.3
54351,20230407131008,20.2,1018.3,12,345,11.2,1.4,10294.9
54353,20230407131008,21.4,1013.4,55,357,2.3,0.0,10007.5
54365,20230407131008,22.6,1001.9,96,264,7.6,0.9,10135.0
54452,20230407131008,10.5,1023.1,68,158,2.1,1.1,10483.9
54454,20230407131008,29.7,1001.9,89,92,3.4,0.3,10292.8
54455,20230407131008,30.8,1015.1,33,244,9.7,0.6,10019.6
54470,20230407131008,20.1,1026.3,60,282,2.9,1.4,10262.5
54471,20230407131008,31.6,1021.3,1,305,6.6,0.3,10152.2
54472,20230407131008,7.2,1008.6,68,268,3.8,1.1,10204.1
54476,20230407131008,15.3,1014.3,40,39,2.1,1.5,10342.5
54486,20230407131008,13.0,1007.4,49,50,7.9,1.2,10237.8
54493,20230407131008,7.4,1005.6,92,318,0.4,0.7,10098.0
54497,20230407131008,2.1,1023.5,40,300,4.9,0.6,10409.4
54563,20230407131008,26.4,1011.0,11,39,7.5,0.9,10362.5
54579,20230407131008,8.7,1003.4,58,116,3.3,1.4,10013.9
54584,20230407131008,15.8,1008.1,52,25,8.2,0.2,10034.7
54660,20230407131008,30.7,1002.2,60,112,9.9,0.6,10087.1
54662,20230407131008,14.2,1013.6,42,287,2.1,1.5,10196.0
50425,20230407131008,33.6,1021.4,82,34,2.8,1.5,10269.4
50434,20230407131008,31.1,1025.0,70,270,11.1,0.0,10004.9
50514,20230407131008,32.6,1017.6,52,354,5.5,1.5,10241.3
50527,20230407131008,23.2,1009.1,20,355,6.8,1.2,10056.8
50548,20230407131008,30.6,1006.8,94,148,2.2,1.5,10062.9
50603,20230407131008,6.1,1017.6,46,298,6.3,1.0,10107.8
50618,20230407131008,18.4,1023.6,57,141,5.4,1.5,10120.4
50632,20230407131008,9.7,1013.5,55,165,3.2,0.9,10288.5
50639,20230407131008,27.7,1013.3,68,293,10.6,1.2,10091.2
50727,20230407131008,13.8,1023.7,17,35,0.5,0.5,10290.8
50834,20230407131008,0.8,1024.9,55,174,1.5,1.4,10331.3
50838,20230407131008,0.7,1007.5,25,140,14.2,0.6,10361.8
50915,20230407131008,31.2,1025.9,71,326,14.4,1.3,10050.6
50924,20230407131008,2.9,1018.4,54,302,8.9,0.5,10136.8
52267,20230407131008,25.0,1010.9,77,43,1.3,1.4,10185.9
52495,20230407131008,4.7,1025.5,26,351,6.5,0.1,10370.2
52576,20230407131008,12.7,1003.5,82,224,8.6,0.7,10068.6
53068,20230407131008,0.5,1023.5,83,142,14.1,0.8,10421.6
53083,20230407131008,14.6,1021.4,87,17,4.4,0.6,10423.1
53149,20230407131008,18.4,1012.5,2,340,4.0,1.1,10089.9
53192,20230407131008,15.4,1010.8,28,236,11.0,0.4,10364.4
53195,20230407131008,2.3,1002.0,16,298,5.7,0.5,10349.2
53276,20230407131008,15.3,1018.7,82,271,14.9,0.3,10030.0
53336,20230407131008,34.0,1008.2,53,324,12.7,0.1,10390.4
53352,20230407131008,15.9,1019.5,41,286,6.1,0.3,10127.6
53362,20230407131008,6.7,1020.4,48,82,9.4,1.0,10170.4
53367,20230407131008,11.5,1001.3,18,221,5.3,1.0,10303.4
53391,20230407131008,4.6,1016.7,45,267,4.9,0.0,10483.9
53446,20230407131008,0.0,1011.0,49,87,3.2,1.2,10409.4
53463,20230407131008,25.0,1001.7,21,181,3.8,0.7,10344.1
53480,20230407131008,17.8,1003.1,48,57,9.6,0.8,10461.0
53502,20230407131008,4.1,1006.9,24,13,13.4,1.5,10483.1
53513,20230407131008,17.2,1020.1,5,254,1.6,0.8,10311.7
53529,20230407131008,11.5,1013.7,40,96,5.1,0.3,10076.0
53543,20230407131008,26.0,1021.1,13,33,10.9,1.5,10422.4
53547,20230407131008,28.0,1022.3,1,257,14.4,0.3,10057.0
53602,20230407131008,4.2,1014.5,64,26,11.3,1.5,10241.7
54012,20230407131008,0.3,1006.8,46,341,11.7,0.0,10338.1
54026,20230407131008,25.0,1024.0,47,159,2.3,0.6,10226.0
54027,20230407131008,10.2,1007.4,47,300,10.4,0.2,10263.0
54102,20230407131008,27.9,1000.4,60,331,7.1,1.0,10221.5
54115,20230407131008,13.3,1025.8,82,305,6.8,1.0,10081.4
54134,20230407131008,9.2,1004.3,29,97,5.8,1.4,10187.7
54135,20230407131008,13.6,1016.2,53,236,11.3,1.0,10461.9
54208,20230407131008,24.7,1025.6,6,337,2.7,0.1,10428.4
54213,20230407131008,16.1,1005.1,50,184,3.5,1.4,10193.6
54218,20230407131008,10.7,1005.4,100,153,12.2,0.3,10244.3
54226,20230407131008,31.2,1020.9,20,14,14.1,0.3,10462.8
53519,20230407131008,6.2,1025.4,40,163,12.5,0.1,10085.5
53612,20230407131008,1.5,1016.2,46,354,5.3,1.0,10358.9
53614,20230407131008,5.0,1018.7,40,48,13.8,1.0,10461.7
53615,20230407131008,23.9,1011.8,92,72,2.2,1.4,10481.8
53704,20230407131008,32.3,1002.4,91,41,6.0,0.5,10260.1
53705,20230407131008,1.8,1007.9,89,321,3.8,0.1,10392.4
53723,20230407131008,32.1,1000.5,34,216,10.7,0.0,10016.5
53806,20230407131008,11.3,1026.4,26,197,8.4,1.3,10314.1
53810,20230407131008,31.0,1016.9,61,111,1.3,0.6,10132.2
53817,20230407131008,31.6,1005.0,89,280,0.6,1.3,10332.3
53903,20230407131008,22.6,1018.0,49,241,4.0,0.9,10199.7
53910,20230407131008,20.2,1006.7,15,286,7.4,0.3,10014.8
51886,20230407131008,3.5,1002.0,58,317,4.0,0.5,10020.3
52602,20230407131008,18.5,1023.0,34,239,0.2,0.9,10038.2
52633,20230407131008,32.9,1013.0,46,285,1.3,0.5,10272.3
52645,20230407131008,9.3,1024.7,29,87,8.6,1.0,10200.5
52657,20230407131008,27.2,1017.5,62,153,9.6,0.2,10437.6
52707,20230407131008,16.6,1011.7,31,331,0.7,1.5,10230.2
52713,20230407131008,2.1,1006.9,15,70,14.1,1.1,10196.4
52737,20230407131008,25.6,1001.4,79,132,8.3,0.2,10113.4
52754,20230407131008,0.0,1018.2,25,36,3.7,0.1,10248.1
52765,20230407131008,0.8,1001.5,52,201,9.3,1.4,10066.9
52818,20230407131008,14.3,1006.9,88,154,4.0,0.9,10005.3
52825,20230407131008,35.0,1015.9,64,298,7.1,1.3,10349.3
52833,20230407131008,12.7,1021.4,70,188,10.1,1.0,10060.6
52836,20230407131008,14.9,1017.6,27,76,8.9,1.0,10386.7
52842,20230407131008,2.7,1003.2,68,168,11.3,0.2,10141.4
52856,20230407131008,4.0,1008.0,39,66,12.4,1.4,10289.0
52866,20230407131008,0.1,1002.0,28,282,4.7,1.2,10195.3
52868,20230407131008,31.9,1008.9,48,331,7.8,0.6,10265.8
52876,20230407131008,22.7,1013.4,19,243,11.6,0.9,10346.5
52908,20230407131008,34.3,1001.6,95,345,5.3,0.8,10013.0
52943,20230407131008,9.5,1020.3,1,357,13.4,0.3,10483.1
52955,20230407131008,12.7,1023.5,15,291,7.2,0.5,10387.5
52974,20230407131008,6.7,1019.2,92,121,9.1,1.3,10494.2
56004,20230407131008,31.3,1011.3,68,241,9.1,1.3,10216.1
56018,20230407131008,13.3,1002.8,51,217,13.6,1.4,10176.8
56021,20230407131008,11.2,1007.4,87,203,10.6,0.4,10108.4
56029,20230407131008,9.8,1018.0,11,102,0.3,0.5,10495.7
56033,20230407131008,29.5,1003.1,80,76,1.6,0.3,10384.8
56034,20230407131008,12.5,1014.5,76,274,10.8,0.5,10132.6
56043,20230407131008,6.8,1006.2,39,297,0.8,0.8,10046.3
56046,20230407131008,3.4,1010.3,61,195,9.3,1.0,10031.7
56065,20230407131008,8.5,1010.2,34,235,14.3,1.3,10349.4
56067,20230407131008,6.6,1014.2,1,18,2.2,0.3,10252.6
56125,20230407131008,0.0,1014.8,9,210,8.2,1.0,10204.9
56151,20230407131008,2.6,1016.9,73,78,0.4,0.4,10397.3
54715,20230407131008,27.9,1022.3,36,238,8.5,1.3,10058.4
54725,20230407131008,3.4,1014.6,97,199,4.8,1.2,10255.3
54727,20230407131008,17.3,1019.4,36,65,7.9,0.7,10338.9
54744,20230407131008,10.1,1012.9,36,334,6.8,1.5,10070.4
54751,20230407131008,34.1,1019.4,71,215,5.2,0.9,10228.7
54753,20230407131008,19.3,1016.8,20,110,1.4,0.7,10453.2
54764,20230407131008,9.6,1011.4,73,117,4.0,1.5,10235.5
54774,20230407131008,9.8,1002.4,83,10,4.8,0.9,10294.1
54776,20230407131008,12.1,1012.8,54,264,12.2,0.3,10497.1
54808,20230407131008,9.8,1023.1,97,327,6.1,1.1,10046.8
54823,20230407131008,11.8,1021.5,52,70,5.1,0.3,10072.8
54826,20230407131008,16.9,1025.9,27,240,4.1,1.2,10309.5
54836,20230407131008,20.1,1009.7,32,70,10.5,0.9,10324.8
54842,20230407131008,29.5,1024.5,30,49,9.3,0.2,10291.5
54843,20230407131008,34.7,1009.0,18,193,13.2,0.9,10159.9
54857,20230407131008,34.5,1024.9,56,26,13.1,1.3,10052.2
54863,20230407131008,27.7,1023.6,34,73,1.8,0.8,10388.6
54909,20230407131008,13.9,1001.1,35,245,1.4,1.2,10055.5
54916,20230407131008,19.4,1020.9,43,172,3.9,1.2,10359.3
54929,20230407131008,9.4,1011.1,74,347,12.7,0.8,10429.0
54936,20230407131008,1.0,1022.6,77,24,10.4,0.5,10179.4
54945,20230407131008,15.5,1015.3,27,87,7.9,0.0,10178.9
58034,20230407131008,26.8,1000.3,20,13,7.2,0.2,10374.4
53478,20230407131008,10.1,1008.6,16,58,5.9,0.4,10287.5
53487,20230407131008,1.0,1012.1,84,309,7.9,1.2,10040.5
53490,20230407131008,20.4,1015.3,84,267,10.1,0.9,10052.8
53564,20230407131008,25.7,1007.6,12,228,5.6,1.1,10210.1
53578,20230407131008,12.7,1000.2,100,255,2.5,1.0,10076.4
53579,20230407131008,34.0,1011.2,83,186,12.0,1.0,10188.2
53588,20230407131008,20.0,1025.0,62,314,5.3,0.4,10426.9
53594,20230407131008,12.3,1017.0,48,110,13.8,0.7,10111.0
53663,20230407131008,15.5,1024.9,5,255,9.1,1.5,10403.6
53664,20230407131008,14.7,1009.1,8,296,2.5,1.4,10116.9
53673,20230407131008,19.0,1026.3,11,28,9.0,0.7,10362.2
53687,20230407131008,6.6,1021.1,28,252,8.1,0.2,10394.2
53764,20230407131008,33.7,1024.7,18,16,8.1,0.9,10258.8
53772,20230407131008,19.7,1018.1,67,92,4.9,0.5,10260.5
53775,20230407131008,11.3,1007.0,84,121,12.5,0.9,10247.4
53787,20230407131008,30.0,1025.6,4,223,8.7,0.6,10244.1
53853,20230407131008,30.2,1021.3,63,342,4.8,0.3,10311.0
53859,20230407131008,16.5,1014.2,55,264,8.0,1.2,10032.7
53863,20230407131008,20.4,1016.4,50,45,11.7,0.0,10292.6
53868,20230407131008,23.9,1024.7,48,322,4.3,0.6,10143.3
53877,20230407131008,29.6,1024.4,93,193,9.2,0.2,10096.0
53882,20230407131008,6.6,1021.7,59,52,4.1,1.2,10472.4
53884,20230407131008,2.3,1007.8,29,234,13.8,0.1,10474.9
53959,20230407131008,19.8,1012.3,86,39,4.0,0.8,10496.9
53963,20230407131008,17.1,1001.1,39,288,12.0,0.7,10466.7
53968,20230407131008,3.4,1023.6,74,37,13.1,0.8,10061.4
53975,20230407131008,34.9,1021.5,10,38,9.1,1.4,10192.5
57052,20230407131008,1.3,1018.9,65,326,13.3,0.5,10483.0
53646,20230407131008,13.2,1016.1,52,151,7.2,0.1,10020.6
53651,20230407131008,31.0,1017.9,57,270,11.6,1.0,10122.8
53725,20230407131008,14.2,1025.1,50,201,11.8,1.0,10325.8
53735,20230407131008,30.2,1013.8,25,250,12.0,0.0,10119.5
53738,20230407131008,25.0,1021.1,67,148,2.7,0.5,10261.3
53740,20230407131008,27.7,1009.0,23,135,3.7,0.3,10340.2
53754,20230407131008,23.1,1022.3,25,2,3.1,1.3,10325.8
53845,20230407131008,10.1,1006.9,48,89,13.2,0.3,10277.8
53854,20230407131008,15.6,1009.1,29,17,0.2,1.0,10391.1
53929,20230407131008,19.0,1012.0,30,204,7.7,0.4,10046.2
53942,20230407131008,17.4,1018.5,37,117,14.8,0.8,10183.6
53948,20230407131008,22.4,1007.9,48,208,1.8,0.6,10193.6
53955,20230407131008,13.6,1015.5,90,327,2.8,0.9,10181.1
57003,20230407131008,0.1,1004.5,55,344,3.0,0.8,10248.6
57025,20230407131008,16.1,1003.3,80,12,2.3,1.5,10274.3
57028,20230407131008,30.7,1011.3,14,34,11.4,0.4,10132.0
57030,20230407131008,19.9,1022.6,25,146,7.3,0.9,10480.0
57034,20230407131008,28.4,1022.7,63,355,9.7,0.8,10436.3
57037,20230407131008,2.3,1019.5,1,38,8.8,0.0,10089.4
57046,20230407131008,34.3,1012.4,5,198,12.9,0.5,10185.2
57048,20230407131008,9.9,1009.6,80,217,8.7,0.7,10310.7
57049,20230407131008,14.2,1000.3,14,253,10.0,0.7,10389.3
57106,20230407131008,14.4,1005.7,1,30,4.4,1.3,10472.4
57124,20230407131008,32.3,1011.5,32,340,13.6,0.3,10066.8
57127,20230407131008,29.9,1014.6,84,81,13.7,0.6,10108.3
57131,20230407131008,12.9,1017.0,60,98,13.3,0.4,10258.6
57134,20230407131008,23.4,1013.8,100,286,9.2,0.4,10116.2
57140,20230407131008,23.3,1016.8,86,313,13.8,0.8,10409.2
57143,20230407131008,0.2,1018.8,14,22,6.1,1.2,10001.5
57144,20230407131008,2.2,1014.6,48,16,12.6,1.0,10006.9
57154,20230407131008,19.5,1021.0,18,357,7.8,0.8,10291.8
57211,20230407131008,29.7,1019.8,53,171,12.1,0.9,10245.0
57232,20230407131008,10.7,1022.0,11,38,6.0,1.1,10451.9
57238,20230407131008,22.0,1022.4,89,123,8.5,1.5,10387.4
57245,20230407131008,26.5,1018.3,66,305,2.6,1.4,10058.8
57343,20230407131008,30.8,1016.6,60,289,1.9,0.3,10125.0
58362,20230407131008,29.2,1009.1,29,316,5.8,1.1,10438.9
56038,20230407131008,35.0,1011.1,80,82,4.2,0.3,10474.5
56079,20230407131008,14.8,1021.5,18,61,10.0,0.7,10005.2
56144,20230407131008,31.5,1005.9,42,343,7.2,0.0,10339.3
56146,20230407131008,6.9,1020.3,57,217,11.9,0.4,10138.8
56152,20230407131008,3.1,1004.7,41,10,9.6,0.7,10016.0
56167,20230407131008,30.4,1009.3,12,190,9.5,1.2,10142.4
56172,20230407131008,33.2,1005.7,82,6,8.7,0.7,10302.0
56173,20230407131008,12.3,1007.2,26,93,4.5,0.1,10113.0
56178,20230407131008,30.9,1008.2,89,348,5.1,0.4,10352.3
56182,20230407131008,21.9,1024.9,44,0,8.7,1.4,10340.6
56187,20230407131008,32.1,1023.9,74,93,0.6,0.2,10368.7
56188,20230407131008,21.3,1009.4,22,245,5.9,0.6,10106.2
56196,20230407131008,34.8,1018.2,6,305,10.4,1.3,10308.0
56247,20230407131008,20.9,1019.6,72,175,2.0,0.7,10385.3
56251,20230407131008,27.0,1010.5,6,4,11.4,1.4,10122.8
56257,20230407131008,19.9,1018.7,38,86,6.4,1.4,10252.8
56287,20230407131008,19.8,1001.1,35,159,3.8,1.5,10439.1
56357,20230407131008,26.3,1001.4,78,102,5.7,0.1,10224.8
56374,20230407131008,25.5,1015.5,5,138,14.5,0.9,10341.9
56385,20230407131008,14.3,1006.9,61,133,12.3,1.3,10014.4
56386,20230407131008,2.5,1010.2,24,212,1.4,1.3,10472.2
56459,20230407131008,11.0,1023.0,49,111,8.4,1.0,10457.8
56462,20230407131008,27.1,1004.4,11,22,5.1,1.4,10431.6
56475,20230407131008,31.3,1002.5,96,238,11.6,0.8,10007.4
56479,20230407131008,20.4,1007.7,92,239,6.7,0.6,10218.0
56485,20230407131008,28.3,1003.5,36,229,12.5,1.2,10409.3
56492,20230407131008,34.2,1025.7,94,244,4.3,1.1,10141.6
56565,20230407131008,1.3,1012.1,91,252,14.8,1.0,10090.5
56571,20230407131008,0.4,1006.3,43,308,0.7,1.3,10473.3
56666,20230407131008,28.1,1024.6,83,177,2.6,0.6,10249.8
56671,20230407131008,0.1,1004.9,40,44,1.8,0.5,10415.6
57206,20230407131008,16.4,1000.5,51,357,1.4,0.5,10314.7
57237,20230407131008,14.2,1011.6,53,201,8.1,0.3,10305.9
57306,20230407131008,18.7,1010.0,29,305,8.4,0.6,10131.7
57313,20230407131008,21.2,1006.5,74,104,13.6,1.3,10322.9
57314,20230407131008,17.5,1024.3,2,87,14.0,0.7,10079.0
57328,20230407131008,28.1,1009.4,79,271,2.7,0.2,10130.0
57405,20230407131008,13.5,1018.2,94,69,6.0,0.5,10355.2
57411,20230407131008,12.6,1011.8,41,284,11.6,0.2,10241.4
57503,20230407131008,5.1,1010.4,2,189,2.9,0.6,10446.8
57604,20230407131008,18.1,1000.5,6,256,5.0,0.7,10005.3
57608,20230407131008,10.8,1015.0,52,298,4.5,0.4,10001.1
54525,20230407131008,3.9,1008.7,6,271,0.2,1.3,10105.7
54527,20230407131008,33.7,1010.6,29,243,4.2,0.9,10300.9
54623,20230407131008,22.1,1020.8,13,331,9.0,0.5,10000.3
55228,20230407131008,8.6,1020.9,19,292,2.2,0.1,10070.7
55248,20230407131008,13.0,1007.5,2,194,3.4,0.2,10161.4
55279,20230407131008,9.6,1002.5,33,335,11.9,0.4,10093.3
55294,20230407131008,22.1,1008.6,63,173,2.6,1.4,10217.0
55299,20230407131008,3.9,1018.9,48,159,14.8,1.3,10373.9
55437,20230407131008,10.8,1007.1,94,139,0.3,1.4,10168.0
55472,20230407131008,25.6,1023.9,39,35,6.0,1.1,10206.6
55493,20230407131008,26.9,1018.3,13,92,12.7,0.6,10347.2
55569,20230407131008,11.2,1008.1,54,322,9.7,1.2,10028.5
55578,20230407131008,6.6,1012.9,66,40,10.7,0.7,10364.1
55585,20230407131008,20.3,1016.7,26,259,1.2,1.5,10467.8
55591,20230407131008,28.0,1020.8,58,333,2.4,0.6,10175.1
55598,20230407131008,8.2,1018.1,24,176,14.7,0.4,10300.2
55655,20230407131008,26.9,1015.3,18,84,0.2,0.2,10187.6
55664,20230407131008,24.5,1020.5,76,212,5.5,0.0,10371.8
55680,20230407131008,20.5,1008.8,100,123,5.6,0.8,10138.1
55681,20230407131008,17.3,1006.0,94,163,2.7,1.2,10290.9
55690,20230407131008,4.9,1023.9,76,103,8.2,0.4,10232.6
55696,20230407131008,17.4,1024.1,84,246,2.4,1.4,10290.4
55773,20230407131008,28.6,1014.1,44,228,8.1,1.0,10293.4
56106,20230407131008,15.5,1004.7,40,30,3.5,0.0,10300.8
56116,20230407131008,0.5,1009.5,50,160,5.4,0.4,10362.1
56137,20230407131008,10.4,1007.6,35,204,4.5,0.9,10212.8
56202,20230407131008,13.5,1024.8,43,358,4.1,0.9,10443.8
56223,20230407131008,18.2,1021.6,90,191,8.5,0.0,10219.9
56227,20230407131008,8.4,1018.4,40,114,1.9,1.2,10012.2
56312,20230407131008,8.6,1002.0,91,163,3.3,0.5,10335.0
56331,20230407131008,11.1,1025.9,12,327,2.2,0.9,10427.7
56434,20230407131008,32.8,1008.2,96,139,7.5,0.8,10061.9
51053,20230407131008,31.4,1007.4,37,273,2.9,0.7,10425.8
51059,20230407131008,19.5,1001.3,47,354,3.3,0.9,10110.2
51060,20230407131008,8.7,1011.4,78,287,1.0,0.8,10380.9
51068,20230407131008,22.3,1015.5,45,200,3.7,1.1,10133.6
51076,20230407131008,10.1,1021.9,44,227,13.8,0.7,10084.9
51087,20230407131008,11.0,1018.4,32,268,7.7,0.6,10346.3
51133,20230407131008,0.3,1001.7,32,70,13.3,0.1,10260.7
51156,20230407131008,26.0,1008.6,25,348,4.7,0.0,10281.4
51186,20230407131008,16.6,1018.2,22,23,8.3,0.8,10480.4
51232,20230407131008,8.2,1009.7,43,73,0.8,0.5,10059.3
51238,20230407131008,32.2,1014.0,56,89,7.2,0.7,10275.2
51241,20230407131008,20.0,1003.8,58,281,5.1,0.9,10405.5
51243,20230407131008,12.0,1024.6,11,107,1.1,1.1,10415.0
51288,20230407131008,0.1,1006.9,73,0,14.9,1.0,10314.6
51330,20230407131008,25.3,1024.8,28,115,14.9,1.1,10332.1
51334,20230407131008,22.2,1022.2,25,261,2.2,1.0,10155.6
51346,20230407131008,4.9,1020.0,64,224,6.9,0.6,10005.6
51358,20230407131008,18.8,1012.9,6,286,11.1,0.1,10033.5
51365,20230407131008,5.6,1009.5,14,289,8.8,0.8,10309.8
51367,20230407131008,20.7,1024.5,10,331,9.7,0.5,10393.2
51379,20230407131008,25.4,1012.4,27,275,13.7,0.1,10365.2
51431,20230407131008,18.2,1013.0,35,226,12.7,1.1,10129.9
51433,20230407131008,33.7,1003.1,64,310,6.1,0.8,10016.1
51437,20230407131008,19.7,1007.4,37,79,9.6,0.5,10322.5
51463,20230407131008,29.0,1014.2,47,65,5.2,0.0,10249.7
51467,20230407131008,7.9,1026.0,80,117,8.3,1.3,10315.5
51469,20230407131008,19.2,1001.9,100,320,12.0,0.7,10084.9
51470,20230407131008,16.4,1004.6,22,45,1.2,0.1,10099.8
51477,20230407131008,20.5,1004.4,79,295,3.9,0.0,10451.8
51495,20230407131008,29.9,1016.0,82,144,6.5,0.4,10186.6
51526,20230407131008,28.4,1021.3,69,260,8.2,1.1,10104.0
51542,20230407131008,25.8,1020.7,63,330,2.6,0.8,10184.2
51567,20230407131008,18.5,1020.3,52,199,10.0,0.1,10415.7
51573,20230407131008,24.5,1003.7,76,4,0.7,1.2,10411.2
51581,20230407131008,26.3,1023.0,54,205,4.8,1.3,10400.4
51628,20230407131008,6.6,1007.3,51,108,7.3,0.9,10339.6
51633,20230407131008,17.7,1020.9,7,47,9.4,0.9,10496.6
51639,20230407131008,6.9,1022.8,94,107,10.0,1.2,10090.3
51642,20230407131008,8.1,1014.1,44,353,9.7,0.4,10088.3
51644,20230407131008,17.6,1012.2,49,80,5.8,1.5,10457.5
51655,20230407131008,6.8,1002.4,52,290,6.3,0.9,10320.3
51656,20230407131008,14.3,1002.8,9,6,6.1,0.6,10022.4
51701,20230407131008,6.1,1001.0,18,232,4.9,1.2,10316.0
51704,20230407131008,22.4,1000.9,68,103,12.6,0.0,10054.2
51705,20230407131008,25.3,1001.7,97,337,3.1,0.7,10441.6
51709,20230407131008,12.2,1025.6,70,355,2.7,1.3,10225.4
51711,20230407131008,19.9,1000.1,8,114,5.4,1.2,10235.6
51716,20230407131008,7.0,1002.6,36,69,9.5,0.3,10284.3
51720,20230407131008,18.7,1004.3,73,240,14.0,0.9,10181.7
51730,20230407131008,6.4,1002.8,78,249,12.5,0.2,10448.3
51747,20230407131008,5.3,1011.1,39,52,10.7,0.9,10417.5
51765,20230407131008,26.6,1004.6,26,354,10.9,1.3,10101.5
51777,20230407131008,25.6,1019.3,13,299,14.1,0.0,10330.5
51804,20230407131008,14.7,1019.3,70,166,2.4,0.3,10116.5
51810,20230407131008,19.1,1004.0,52,143,12.1,0.1,10355.3
51811,20230407131008,8.8,1025.1,47,82,10.9,0.4,10248.6
51818,20230407131008,12.6,1008.0,25,4,0.5,0.0,10174.1
51828,20230407131008,28.2,1017.1,47,193,12.6,0.8,10213.5
51839,20230407131008,27.3,1020.0,67,111,1.0,0.1,10163.5
51855,20230407131008,22.5,1023.4,55,23,9.7,0.4,10434.1
51931,20230407131008,7.5,1025.4,15,298,1.1,1.1,10291.5
52101,20230407131008,10.0,1009.2,10,326,9.8,0.7,10279.0
52112,20230407131008,23.5,1018.3,39,299,13.8,1.2,10279.4
52118,20230407131008,5.3,1010.6,90,33,8.7,1.1,10135.5
52203,20230407131008,34.4,1023.1,2,75,12.0,0.0,10254.2
52313,20230407131008,32.4,1025.2,28,260,8.4,0.8,10496.7
56444,20230407131008,27.4,1024.4,19,354,11.9,0.1,10145.8
56533,20230407131008,11.8,1009.5,29,61,14.1,1.0,10294.1
56543,20230407131008,29.8,1023.8,43,67,6.1,0.7,10044.5
56548,20230407131008,15.5,1024.8,37,216,7.2,1.5,10361.8
56586,20230407131008,10.3,1005.7,88,204,4.8,1.0,10215.1
56643,20230407131008,31.1,1023.0,4,49,13.0,1.2,10466.4
56651,20230407131008,15.9,1013.4,37,176,6.9,0.2,10166.2
56664,20230407131008,9.2,1025.1,39,335,13.9,1.4,10500.0
56684,20230407131008,7.7,1017.9,52,61,9.1,0.3,10158.8
56739,20230407131008,33.2,1009.5,76,21,6.2,1.0,10170.2
56748,20230407131008,28.8,1020.9,82,148,2.0,0.9,10303.7
56751,20230407131008,10.2,1019.0,49,41,12.6,0.2,10167.5
56763,20230407131008,5.2,1024.7,20,19,5.4,0.2,10479.3
56768,20230407131008,1.4,1001.1,18,329,5.6,0.0,10219.2
56778,20230407131008,31.3,1011.5,41,123,8.9,0.9,10224.9
56786,20230407131008,34.4,1015.0,9,102,9.5,0.5,10106.1
56838,20230407131008,26.9,1002.2,60,148,1.2,1.4,10144.1
56856,20230407131008,6.6,1012.0,73,233,11.2,0.2,10272.0
56872,20230407131008,21.4,1001.9,5,211,0.9,1.3,10010.4
56875,20230407131008,8.8,1023.2,90,133,6.7,0.2,10330.7
56886,20230407131008,27.6,1001.4,91,165,10.8,0.9,10424.2
56946,20230407131008,2.7,1005.6,47,156,8.3,0.2,10238.3
56950,20230407131008,27.3,1020.0,57,198,9.5,0.1,10217.7
56951,20230407131008,8.7,1013.0,68,67,13.2,0.4,10330.8
56954,20230407131008,11.4,1009.6,88,46,6.5,0.5,10192.9
