站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
58507,20230407130707,31.6,1006.4,83,277,12.9,0.0,10488.1
58519,20230407130707,17.3,1022.8,25,340,0.7,0.7,10090.1
58527,20230407130707,26.9,1021.1,18,152,5.5,0.5,10250.8
58600,20230407130707,15.4,1023.0,69,291,3.3,1.0,10333.8
58606,20230407130707,10.8,1020.1,2,197,5.0,0.7,10264.4
58608,20230407130707,33.4,1001.7,27,75,7.5,1.1,10109.1
58622,20230407130707,4.0,1021.9,10,226,11.0,0.6,10171.6
58626,20230407130707,11.5,1011.2,51,286,7.0,0.2,10100.9
58634,20230407130707,3.8,1009.1,6,344,3.3,0.2,10068.8
58637,20230407130707,8.9,1003.6,21,277,13.3,1.0,10206.8
58705,20230407130707,22.1,1018.1,100,34,7.6,0.9,10300.6
58715,20230407130707,25.6,1004.4,20,246,10.9,1.3,10013.3
58718,20230407130707,22.1,1019.4,90,304,9.6,0.2,10246.5
58806,20230407130707,18.7,1023.4,75,166,14.7,1.4,10406.2
58813,20230407130707,30.8,1014.8,69,113,4.4,0.4,10260.5
59092,20230407130707,22.0,1020.6,82,81,7.0,0.0,10395.5
59102,20230407130707,21.8,1024.4,72,230,6.5,0.0,10406.7
54236,20230407130707,16.2,1013.0,69,124,11.6,0.6,10064.2
54237,20230407130707,19.1,1025.9,48,274,13.2,0.3,10329.6
54243,20230407130707,30.0,1016.5,81,251,1.6,0.9,10265.4
54254,20230407130707,32.2,1009.8,32,160,8.9,0.6,10003.4
54259,20230407130707,23.6,1015.1,31,38,7.8,0.6,10410.6
54324,20230407130707,6.5,1012.2,79,337,13.1,0.5,10048.1
54326,20230407130707,29.7,1019.5,45,4,12.6,0.8,10457.8
54333,20230407130707,19.4,1023.7,60,325,10.2,1.4,10491.4
54334,20230407130707,9.3,1004.9,90,39,1.2,1.1,10000.9
54335,20230407130707,22.9,1015.4,85,96,6.3,0.6,10303.7
54337,20230407130707,17.2,1017.7,50,262,3.0,0.5,10419.7
54339,20230407130707,6.9,1012.9,54,72,10.6,0.4,10436.4
54342,20230407130707,7.8,1020.9,97,243,5.0,0.9,10153.1
54346,20230407130707,4.5,1012.1,24,346,12.7,0.0,10144.7
54349,20230407130707,4.9,1025.9,89,257,6.4,0.9,10199.7
54351,20230407130707,25.9,1007.0,11,2,10.6,0.4,10396.5
54353,20230407130707,13.8,1010.5,45,196,13.7,1.2,10033.2
54365,20230407130707,22.0,1006.2,86,122,13.5,0.8,10009.4
54452,20230407130707,10.9,1025.2,56,265,9.9,1.1,10185.4
54454,20230407130707,7.0,1023.4,47,39,6.9,1.3,10054.2
54455,20230407130707,14.9,1010.0,68,51,5.5,0.4,10354.2
54470,20230407130707,32.1,1012.7,51,342,3.2,1.5,10167.6
54471,20230407130707,32.3,1011.2,97,62,12.2,0.3,10471.3
54472,20230407130707,3.5,1024.1,82,24,3.3,0.4,10448.2
54476,20230407130707,14.8,1024.7,57,142,6.2,1.1,10384.4
54486,20230407130707,24.7,1022.7,93,272,9.2,1.4,10143.0
54493,20230407130707,32.2,1013.1,31,141,12.9,1.0,10191.9
54497,20230407130707,4.2,1016.5,63,284,2.8,0.4,10394.2
54563,20230407130707,34.4,1000.7,4,358,1.1,0.3,10380.3
54579,20230407130707,28.0,1020.4,27,302,12.4,1.4,10349.7
54584,20230407130707,33.3,1005.5,53,340,4.6,1.0,10319.4
54660,20230407130707,18.5,1017.3,10,20,4.5,1.5,10417.4
54662,20230407130707,17.5,1002.0,65,7,13.9,0.7,10132.3
50425,20230407130707,26.2,1000.2,58,335,6.9,1.5,10352.8
50434,20230407130707,4.3,1018.9,77,349,11.9,0.9,10491.3
50514,20230407130707,19.6,1025.5,83,85,7.8,1.5,10410.5
50527,20230407130707,32.8,1022.0,35,99,13.2,1.4,10458.6
50548,20230407130707,19.8,1020.0,96,226,10.4,0.0,10472.1
50603,20230407130707,3.5,1023.3,25,96,9.4,0.4,10281.8
50618,20230407130707,25.3,1015.8,27,62,5.1,0.1,10148.9
50632,20230407130707,13.3,1008.9,58,237,12.1,1.5,10262.9
50639,20230407130707,24.9,1023.1,47,240,11.3,0.9,10221.3
50727,20230407130707,27.2,1018.2,13,53,3.7,1.2,10378.3
50834,20230407130707,32.0,1020.1,88,96,2.4,0.2,10072.9
50838,20230407130707,8.8,1005.2,59,249,13.3,1.5,10084.3
50915,20230407130707,30.1,1007.8,75,253,5.0,0.8,10328.3
50924,20230407130707,20.8,1025.7,52,163,1.4,1.2,10476.8
52267,20230407130707,11.3,1009.2,40,235,4.3,0.2,10161.4
52495,20230407130707,12.6,1004.4,16,239,2.3,1.3,10212.0
52576,20230407130707,19.9,1015.6,27,246,5.1,1.2,10181.9
53068,20230407130707,12.2,1022.4,73,167,9.1,1.5,10207.4
53083,20230407130707,5.0,1024.6,80,44,14.6,1.0,10038.7
53149,20230407130707,31.3,1013.4,36,293,9.3,0.6,10284.6
53192,20230407130707,14.1,1024.9,22,356,1.7,1.2,10353.0
53195,20230407130707,13.8,1007.7,22,124,12.7,1.3,10334.6
53276,20230407130707,14.1,1006.7,46,90,1.4,0.1,10000.5
53336,20230407130707,33.1,1011.2,47,273,4.6,0.1,10029.1
53352,20230407130707,34.2,1019.2,81,339,0.8,0.9,10006.3
53362,20230407130707,25.7,1002.8,30,17,10.6,1.4,10173.4
53367,20230407130707,23.1,1021.4,17,37,7.1,1.4,10482.1
53391,20230407130707,5.6,1006.1,35,27,3.8,1.2,10312.2
53446,20230407130707,34.1,1013.4,21,269,14.8,0.0,10495.3
53463,20230407130707,22.9,1018.5,28,135,11.1,0.0,10069.6
53480,20230407130707,5.6,1000.0,59,224,10.9,1.4,10300.1
53502,20230407130707,34.6,1001.6,54,160,2.7,1.2,10117.5
53513,20230407130707,12.4,1020.2,73,337,3.8,0.4,10041.4
53529,20230407130707,2.5,1025.9,79,326,5.2,1.3,10436.7
53543,20230407130707,19.9,1023.3,19,282,12.5,1.2,10480.6
53547,20230407130707,4.0,1021.5,52,188,3.9,1.3,10433.6
53602,20230407130707,22.0,1002.5,61,56,6.9,0.0,10322.2
54012,20230407130707,33.9,1018.7,32,76,7.3,1.3,10237.4
54026,20230407130707,12.2,1014.6,77,348,8.1,0.6,10297.4
54027,20230407130707,15.2,1024.7,61,102,2.3,0.8,10007.6
54102,20230407130707,5.3,1000.4,4,30,1.6,1.5,10258.7
54115,20230407130707,21.7,1017.5,65,95,2.7,0.8,10487.7
54134,20230407130707,15.1,1026.4,88,38,7.6,1.5,10362.3
54135,20230407130707,21.4,1020.2,90,266,8.4,0.9,10067.8
54208,20230407130707,16.4,1018.0,24,161,13.4,1.1,10119.5
54213,20230407130707,10.6,1021.4,76,340,4.4,1.5,10250.8
54218,20230407130707,6.0,1026.4,80,246,14.9,0.6,10291.2
54226,20230407130707,4.9,1018.6,23,164,14.8,0.7,10101.2
53519,20230407130707,22.0,1013.5,12,122,3.0,1.0,10433.7
53612,20230407130707,7.0,1023.5,20,149,6.2,0.2,10498.9
53614,20230407130707,15.8,1003.3,98,154,12.7,0.4,10160.6
53615,20230407130707,2.8,1014.2,65,275,13.3,1.0,10359.9
53704,20230407130707,12.9,1023.0,43,25,6.7,0.5,10393.1
53705,20230407130707,19.0,1009.2,76,134,10.9,0.2,10031.7
53723,20230407130707,7.9,1003.8,46,344,8.1,1.0,10319.8
53806,20230407130707,27.5,1021.6,79,79,12.0,1.4,10050.7
53810,20230407130707,26.2,1014.7,87,128,3.4,0.9,10334.6
53817,20230407130707,2.3,1008.6,66,259,8.0,0.4,10481.0
53903,20230407130707,25.1,1013.8,2,337,3.3,1.1,10042.0
53910,20230407130707,8.2,1020.6,20,187,1.4,0.5,10081.0
51886,20230407130707,33.5,1024.6,65,289,7.6,0.7,10244.5
52602,20230407130707,6.5,1022.4,84,332,12.2,0.0,10473.8
52633,20230407130707,8.4,1021.7,29,9,8.2,0.6,10409.3
52645,20230407130707,20.3,1022.9,69,312,12.0,0.7,10158.9
52657,20230407130707,0.9,1016.7,82,81,12.8,1.0,10074.0
52707,20230407130707,25.2,1007.6,41,307,3.7,1.5,10407.1
52713,20230407130707,7.0,1004.0,43,188,1.7,0.6,10052.7
52737,20230407130707,10.3,1011.2,85,268,8.1,1.2,10127.1
52754,20230407130707,30.2,1011.6,17,111,12.8,1.3,10454.5
52765,20230407130707,15.9,1002.7,76,85,14.8,0.0,10075.8
52818,20230407130707,30.0,1016.3,12,81,6.9,0.5,10199.4
52825,20230407130707,9.8,1008.8,88,208,13.2,1.1,10285.8
52833,20230407130707,14.9,1022.0,10,10,6.8,0.9,10416.8
52836,20230407130707,7.1,1023.4,26,356,12.2,1.3,10428.5
52842,20230407130707,26.2,1024.1,7,320,1.4,0.1,10313.5
52856,20230407130707,20.3,1003.7,83,102,5.5,0.1,10177.4
52866,20230407130707,33.2,1020.2,68,265,11.7,0.4,10218.6
52868,20230407130707,9.1,1007.3,89,225,7.9,0.6,10420.6
52876,20230407130707,12.6,1022.1,67,344,14.2,0.8,10295.4
52908,20230407130707,23.7,1008.9,50,232,2.1,1.5,10411.7
52943,20230407130707,17.0,1008.3,77,7,4.5,0.7,10091.2
52955,20230407130707,31.7,1005.8,1,183,2.8,0.1,10383.5
52974,20230407130707,15.0,1006.4,86,301,13.0,1.1,10074.8
56004,20230407130707,18.0,1003.1,26,30,2.2,1.4,10137.3
56018,20230407130707,34.6,1006.3,41,163,11.3,0.9,10427.4
56021,20230407130707,29.4,1016.4,16,357,13.8,0.0,10165.4
56029,20230407130707,22.7,1017.6,25,168,12.0,0.1,10228.5
56033,20230407130707,20.6,1026.1,80,116,8.9,0.1,10138.6
56034,20230407130707,4.9,1008.1,34,78,4.1,0.5,10107.8
56043,20230407130707,32.2,1023.7,24,57,0.7,0.7,10359.7
56046,20230407130707,14.3,1009.4,80,287,2.0,0.7,10125.1
56065,20230407130707,3.9,1017.3,39,74,7.6,0.1,10253.0
56067,20230407130707,28.0,1019.4,81,230,10.6,0.1,10013.4
56125,20230407130707,4.8,1014.9,22,324,13.3,0.8,10230.8
56151,20230407130707,4.8,1008.0,68,351,9.4,1.4,10189.9
54715,20230407130707,2.5,1011.2,56,118,1.5,1.3,10058.9
54725,20230407130707,33.1,1020.4,27,188,3.9,1.5,10296.6
54727,20230407130707,20.9,1007.7,31,66,1.1,1.1,10308.4
54744,20230407130707,13.7,1019.7,24,329,3.3,1.5,10223.2
54751,20230407130707,28.7,1000.1,41,16,9.3,1.5,10469.8
54753,20230407130707,23.5,1007.4,12,303,10.8,0.5,10050.7
54764,20230407130707,22.6,1009.1,54,246,1.9,1.1,10263.5
54774,20230407130707,11.2,1026.1,96,249,8.4,0.3,10058.8
54776,20230407130707,24.4,1007.1,53,198,5.9,1.2,10289.0
54808,20230407130707,16.3,1022.1,54,245,3.7,1.2,10028.8
54823,20230407130707,28.9,1003.5,85,37,5.2,0.6,10384.1
54826,20230407130707,8.7,1023.0,89,55,11.2,1.2,10497.4
54836,20230407130707,32.6,1004.2,9,327,7.3,0.8,10286.8
54842,20230407130707,13.2,1008.6,13,187,4.7,0.9,10482.6
54843,20230407130707,30.4,1020.6,27,71,8.8,0.6,10227.1
54857,20230407130707,27.9,1009.5,25,15,2.6,1.2,10138.3
54863,20230407130707,2.8,1025.3,61,48,5.5,1.2,10012.3
54909,20230407130707,22.8,1007.2,73,305,8.8,0.0,10405.1
54916,20230407130707,28.3,1021.6,10,173,8.4,1.1,10450.1
54929,20230407130707,9.8,1010.8,86,305,4.8,0.9,10081.4
54936,20230407130707,12.9,1014.8,9,346,12.4,0.8,10345.2
54945,20230407130707,32.9,1019.5,14,142,2.2,1.4,10251.4
58034,20230407130707,0.8,1024.7,84,327,12.4,0.9,10096.8
53478,20230407130707,16.6,1012.5,77,163,2.8,0.1,10107.3
53487,20230407130707,29.4,1005.9,87,97,9.8,1.4,10119.4
53490,20230407130707,5.7,1002.4,83,123,10.4,0.0,10267.5
53564,20230407130707,6.1,1022.2,97,258,0.4,1.2,10481.9
53578,20230407130707,31.8,1020.5,10,51,0.5,0.5,10232.1
53579,20230407130707,11.3,1021.4,28,117,2.3,0.9,10118.3
53588,20230407130707,1.7,1016.4,51,207,12.3,0.9,10365.6
53594,20230407130707,18.0,1006.9,21,97,11.3,1.3,10492.5
53663,20230407130707,17.8,1003.9,37,200,12.4,0.1,10189.8
53664,20230407130707,27.4,1004.3,18,207,8.4,1.3,10220.0
53673,20230407130707,2.7,1007.2,12,25,12.2,1.3,10410.8
53687,20230407130707,6.0,1002.6,36,59,7.7,0.8,10173.2
53764,20230407130707,32.3,1022.2,89,322,12.6,1.2,10032.5
53772,20230407130707,14.5,1001.7,58,131,5.5,1.4,10252.4
53775,20230407130707,27.8,1000.3,88,170,8.8,1.0,10117.0
53787,20230407130707,10.8,1010.4,21,139,6.2,0.7,10240.3
53853,20230407130707,26.1,1009.0,28,44,14.2,0.3,10389.2
53859,20230407130707,24.4,1023.6,13,270,6.3,0.5,10318.0
53863,20230407130707,13.4,1013.6,6,61,2.1,0.4,10182.9
53868,20230407130707,24.4,1019.3,100,161,10.9,1.5,10231.4
53877,20230407130707,26.7,1002.7,20,123,9.2,0.6,10409.5
53882,20230407130707,34.6,1025.5,47,165,5.7,0.7,10076.0
53884,20230407130707,18.7,1000.5,31,313,12.6,1.1,10162.6
53959,20230407130707,30.5,1025.7,71,9,12.2,0.2,10314.1
53963,20230407130707,19.2,1021.8,13,163,12.2,1.1,10378.8
53968,20230407130707,30.5,1007.4,67,82,9.9,1.3,10319.3
53975,20230407130707,22.0,1019.6,36,163,5.8,0.1,10287.3
57052,20230407130707,33.6,1024.5,35,137,13.0,0.9,10293.3
53646,20230407130707,14.1,1020.9,78,296,2.2,0.5,10345.4
53651,20230407130707,13.0,1015.7,10,172,11.1,0.0,10157.8
53725,20230407130707,13.2,1000.8,74,171,7.1,0.9,10134.8
53735,20230407130707,0.0,1005.6,83,66,2.7,0.4,10078.9
53738,20230407130707,15.4,1015.8,3,221,0.4,1.1,10440.8
53740,20230407130707,26.2,1009.0,89,194,10.2,0.2,10280.9
53754,20230407130707,27.0,1026.3,5,355,12.3,0.1,10268.0
53845,20230407130707,3.8,1001.5,53,225,11.7,0.6,10286.1
53854,20230407130707,16.3,1024.8,100,263,2.8,1.3,10141.1
53929,20230407130707,6.6,1024.7,15,22,6.2,0.2,10263.5
53942,20230407130707,32.0,1020.2,27,257,8.2,1.0,10075.6
53948,20230407130707,28.6,1018.3,52,61,5.4,1.5,10359.0
53955,20230407130707,25.0,1022.5,24,359,4.3,0.2,10346.1
57003,20230407130707,16.7,1013.8,39,186,6.5,1.2,10089.5
57025,20230407130707,6.7,1020.2,9,351,1.1,1.4,10227.1
57028,20230407130707,23.5,1007.3,73,359,8.2,1.5,10492.1
57030,20230407130707,10.4,1023.9,81,253,2.1,0.7,10026.4
57034,20230407130707,12.7,1022.2,7,247,0.5,0.4,10069.8
57037,20230407130707,31.1,1004.6,15,189,1.0,1.1,10384.4
57046,20230407130707,7.5,1013.1,13,85,13.2,0.9,10143.9
57048,20230407130707,13.7,1023.2,71,304,4.3,1.4,10483.5
57049,20230407130707,27.4,1005.3,2,210,3.2,0.3,10115.1
57106,20230407130707,23.3,1000.7,65,2,5.8,0.6,10412.9
57124,20230407130707,16.4,1003.0,57,292,6.9,0.9,10080.3
57127,20230407130707,28.8,1024.8,27,227,2.2,0.8,10269.2
57131,20230407130707,32.1,1019.6,93,62,10.1,0.9,10394.8
57134,20230407130707,33.5,1020.9,84,314,11.1,1.5,10052.9
57140,20230407130707,34.2,1009.6,53,20,8.9,0.1,10310.5
57143,20230407130707,2.0,1024.5,43,119,14.0,0.0,10325.7
57144,20230407130707,24.0,1011.2,2,280,6.5,1.3,10044.3
57154,20230407130707,8.0,1011.3,29,53,14.4,1.1,10174.5
57211,20230407130707,31.3,1010.2,68,169,4.5,0.0,10053.9
57232,20230407130707,25.4,1003.4,55,344,1.1,0.0,10237.2
57238,20230407130707,20.6,1021.4,34,5,13.8,1.4,10027.5
57245,20230407130707,24.3,1001.1,14,332,7.1,0.5,10391.4
57343,20230407130707,15.2,1007.6,57,313,2.0,0.4,10428.3
58362,20230407130707,30.0,1025.9,25,312,12.5,0.7,10035.6
56038,20230407130707,13.1,1017.1,53,31,0.2,0.9,10005.8
56079,20230407130707,10.5,1001.4,7,268,0.5,0.7,10364.0
56144,20230407130707,20.4,1008.4,51,104,12.2,1.0,10407.5
56146,20230407130707,20.6,1015.9,73,192,7.8,1.2,10116.4
56152,20230407130707,27.0,1014.1,13,23,1.5,0.8,10425.1
56167,20230407130707,16.2,1006.9,44,142,13.0,1.3,10024.2
56172,20230407130707,29.5,1005.0,83,346,13.9,1.2,10271.3
56173,20230407130707,23.0,1019.0,33,148,2.9,0.8,10090.8
56178,20230407130707,13.5,1016.2,37,295,8.8,1.3,10032.5
56182,20230407130707,8.9,1015.2,46,135,7.3,0.8,10354.1
56187,20230407130707,26.4,1002.9,100,263,11.9,0.1,10034.9
56188,20230407130707,9.4,1013.8,25,234,6.3,0.9,10427.2
56196,20230407130707,26.7,1015.3,8,274,7.0,0.8,10400.2
56247,20230407130707,8.5,1018.4,82,66,11.8,1.4,10203.4
56251,20230407130707,17.7,1003.7,31,259,6.3,0.5,10339.3
56257,20230407130707,13.1,1012.8,57,252,3.3,0.0,10224.9
56287,20230407130707,17.2,1012.7,7,52,10.1,0.1,10193.5
56357,20230407130707,34.6,1022.1,70,224,11.0,0.2,10451.0
56374,20230407130707,28.0,1021.3,45,203,4.5,0.3,10083.7
56385,20230407130707,17.5,1024.1,18,252,2.1,0.5,10499.4
56386,20230407130707,2.2,1021.5,9,246,14.3,1.4,10118.1
56459,20230407130707,2.0,1000.4,99,211,14.1,0.3,10392.5
56462,20230407130707,4.1,1000.4,60,112,9.7,1.1,10488.1
56475,20230407130707,27.3,1012.2,31,25,9.1,1.1,10470.4
56479,20230407130707,27.8,1018.2,88,211,12.7,1.5,10032.0
56485,20230407130707,21.4,1023.1,29,198,9.0,0.6,10169.4
56492,20230407130707,3.6,1020.2,99,85,11.8,0.5,10475.8
56565,20230407130707,2.7,1019.6,26,73,10.1,0.3,10236.6
56571,20230407130707,23.1,1002.1,21,228,2.8,1.5,10335.6
56666,20230407130707,25.5,1013.4,62,200,6.5,1.3,10327.9
56671,20230407130707,27.0,1003.2,93,349,6.9,0.6,10320.4
57206,20230407130707,7.8,1022.6,97,328,11.8,0.1,10462.8
57237,20230407130707,26.2,1001.0,92,185,13.6,0.4,10463.4
57306,20230407130707,8.7,1015.1,58,115,2.6,0.6,10076.9
57313,20230407130707,34.4,1004.9,11,261,3.3,0.2,10292.1
57314,20230407130707,29.5,1025.7,18,65,5.0,0.5,10123.3
57328,20230407130707,12.7,1000.3,75,11,12.0,0.5,10440.8
57405,20230407130707,15.1,1018.4,31,164,10.3,1.5,10476.6
57411,20230407130707,13.6,1021.7,60,84,6.8,1.3,10375.7
57503,20230407130707,8.4,1003.4,70,197,2.1,0.2,10069.1
57604,20230407130707,21.2,1001.9,56,142,14.2,0.9,10294.4
57608,20230407130707,9.8,1011.3,43,301,13.0,0.0,10203.0
54525,20230407130707,1.7,1001.6,51,196,2.0,1.3,10488.2
54527,20230407130707,0.1,1005.1,19,92,5.7,0.7,10483.1
54623,20230407130707,17.4,1005.1,4,321,3.0,1.4,10142.7
55228,20230407130707,28.4,1023.1,82,209,9.2,1.5,10180.4
55248,20230407130707,25.2,1009.2,62,267,1.0,0.3,10315.1
55279,20230407130707,8.5,1011.2,16,230,0.5,1.0,10429.6
55294,20230407130707,18.8,1007.6,65,162,9.9,0.4,10447.2
55299,20230407130707,0.7,1013.3,92,166,2.0,0.4,10241.8
55437,20230407130707,23.5,1020.4,59,206,4.8,0.7,10260.9
55472,20230407130707,11.8,1025.7,69,282,5.7,1.5,10442.5
55493,20230407130707,0.5,1012.2,29,237,14.1,0.8,10296.1
55569,20230407130707,21.7,1012.4,16,324,4.3,1.5,10166.9
55578,20230407130707,18.1,1019.8,78,9,8.3,0.0,10441.2
55585,20230407130707,7.7,1007.7,61,122,4.0,0.0,10087.5
55591,20230407130707,27.8,1011.3,50,211,3.3,0.9,10127.9
55598,20230407130707,16.6,1013.1,61,338,4.0,1.1,10187.7
55655,20230407130707,6.6,1017.4,25,310,2.0,1.0,10212.8
55664,20230407130707,28.7,1008.5,47,38,9.7,1.4,10470.2
55680,20230407130707,27.9,1010.3,18,8,5.4,0.2,10334.1
55681,20230407130707,33.4,1016.5,93,275,2.6,1.2,10474.5
55690,20230407130707,34.5,1017.0,81,322,1.6,0.4,10090.6
55696,20230407130707,10.9,1006.1,37,333,14.8,0.6,10026.4
55773,20230407130707,5.1,1006.3,65,157,13.3,0.1,10269.6
56106,20230407130707,28.4,1026.2,31,168,10.2,0.6,10266.7
56116,20230407130707,7.7,1002.4,34,186,11.1,1.3,10416.6
56137,20230407130707,15.8,1013.7,6,230,12.6,0.5,10000.5
56202,20230407130707,8.5,1021.0,48,242,7.0,0.4,10197.2
56223,20230407130707,3.0,1018.7,39,285,9.9,0.0,10201.8
56227,20230407130707,9.1,1009.6,74,103,7.5,1.0,10290.0
56312,20230407130707,19.9,1006.1,83,50,9.1,1.1,10038.2
56331,20230407130707,6.8,1008.3,4,25,0.6,1.1,10088.6
56434,20230407130707,11.8,1004.7,81,272,11.4,0.2,10338.4
51053,20230407130707,5.6,1013.2,57,39,8.8,0.5,10295.4
51059,20230407130707,0.9,1009.8,86,206,0.9,0.7,10238.3
51060,20230407130707,5.5,1023.2,17,249,13.7,1.2,10007.1
51068,20230407130707,33.8,1020.2,36,212,9.4,0.3,10395.2
51076,20230407130707,9.1,1011.2,35,264,13.1,0.6,10431.9
51087,20230407130707,18.0,1009.2,100,97,1.0,0.0,10473.0
51133,20230407130707,34.6,1011.0,73,292,6.2,0.9,10047.9
51156,20230407130707,3.8,1003.5,61,5,14.2,0.7,10039.7
51186,20230407130707,11.9,1013.4,75,316,10.3,0.8,10069.9
51232,20230407130707,19.2,1024.8,70,326,7.5,0.4,10025.3
51238,20230407130707,26.2,1014.6,92,66,6.3,0.0,10159.2
51241,20230407130707,26.7,1025.7,25,348,7.2,0.4,10391.4
51243,20230407130707,17.5,1007.4,44,292,14.8,0.1,10240.0
51288,20230407130707,9.0,1016.4,74,28,13.4,0.2,10408.3
51330,20230407130707,0.2,1002.9,91,226,2.2,0.9,10270.3
51334,20230407130707,30.2,1000.7,36,324,0.4,1.5,10141.0
51346,20230407130707,16.6,1010.8,18,42,3.4,1.2,10251.0
51358,20230407130707,24.5,1018.6,48,36,11.3,1.2,10467.3
51365,20230407130707,22.0,1000.5,72,59,2.9,0.5,10442.0
51367,20230407130707,26.3,1000.5,63,70,14.2,0.6,10445.3
51379,20230407130707,17.4,1012.8,99,275,11.3,0.3,10404.5
51431,20230407130707,17.7,1026.2,17,232,11.5,1.1,10292.6
51433,20230407130707,33.9,1015.1,46,108,10.3,0.1,10243.0
51437,20230407130707,4.6,1015.5,49,228,12.5,0.7,10113.2
51463,20230407130707,6.7,1021.3,85,257,2.8,0.6,10288.8
51467,20230407130707,31.0,1010.4,67,109,13.6,0.7,10416.1
51469,20230407130707,31.4,1025.8,43,292,3.6,0.7,10115.4
51470,20230407130707,27.4,1016.6,4,294,8.7,1.1,10027.0
51477,20230407130707,5.7,1000.4,94,194,7.7,0.1,10293.3
51495,20230407130707,29.8,1001.9,49,30,11.8,1.0,10350.6
51526,20230407130707,13.4,1019.4,66,347,5.0,1.1,10284.1
51542,20230407130707,26.1,1001.8,4,120,5.7,0.6,10295.8
51567,20230407130707,23.8,1018.3,69,70,2.2,0.5,10478.3
51573,20230407130707,16.4,1003.8,49,190,5.7,1.2,10384.4
51581,20230407130707,17.6,1009.5,4,173,6.6,0.0,10162.7
51628,20230407130707,17.7,1005.7,33,187,2.8,1.5,10353.2
51633,20230407130707,15.1,1000.7,94,11,10.0,0.1,10274.9
51639,20230407130707,29.4,1022.7,91,296,2.0,1.5,10342.4
51642,20230407130707,11.1,1014.9,51,206,5.6,0.2,10362.6
51644,20230407130707,11.8,1008.2,32,223,10.2,1.1,10184.1
51655,20230407130707,7.0,1018.1,90,5,9.3,0.6,10317.0
51656,20230407130707,0.2,1007.6,42,269,2.5,1.2,10028.5
51701,20230407130707,27.9,1000.8,37,226,11.4,0.7,10208.5
51704,20230407130707,21.7,1004.6,24,308,6.5,1.4,10147.0
51705,20230407130707,24.8,1021.2,95,237,7.3,1.1,10118.5
51709,20230407130707,12.1,1013.3,63,103,1.6,1.2,10298.0
51711,20230407130707,20.3,1024.3,83,86,6.3,0.7,10183.9
51716,20230407130707,27.0,1010.0,97,10,0.3,1.1,10183.3
51720,20230407130707,20.0,1005.4,91,348,0.1,0.0,10204.9
51730,20230407130707,21.8,1017.4,1,22,8.7,1.4,10342.3
51747,20230407130707,32.8,1004.8,43,144,5.8,1.2,10036.9
51765,20230407130707,13.9,1020.7,47,239,5.7,1.4,10100.6
51777,20230407130707,9.1,1012.5,1,83,14.5,1.0,10300.5
51804,20230407130707,18.0,1018.3,57,55,4.9,0.4,10331.4
51810,20230407130707,26.0,1001.8,28,82,14.3,1.3,10043.2
51811,20230407130707,16.0,1011.5,22,173,4.3,0.8,10449.8
51818,20230407130707,5.3,1013.9,27,287,8.0,1.4,10373.6
51828,20230407130707,20.2,1011.5,22,265,10.0,0.1,10432.2
51839,20230407130707,27.5,1020.8,71,218,6.3,0.1,10098.9
51855,20230407130707,7.1,1015.3,73,78,6.3,0.1,10104.4
51931,20230407130707,27.2,1023.5,57,11,3.2,0.6,10106.7
52101,20230407130707,11.9,1017.0,81,51,8.2,0.5,10394.7
52112,20230407130707,32.0,1011.0,22,54,12.0,1.1,10020.1
52118,20230407130707,6.3,1010.7,58,180,11.0,0.5,10155.2
52203,20230407130707,30.8,1018.2,35,302,9.4,1.5,10405.8
52313,20230407130707,6.1,1012.5,76,72,13.8,1.5,10299.5
56444,20230407130707,34.9,1022.8,57,245,3.8,0.5,10456.8
56533,20230407130707,11.2,1003.7,64,4,6.4,0.1,10336.2
56543,20230407130707,5.5,1013.9,88,39,13.1,0.9,10126.6
56548,20230407130707,33.2,1020.4,31,6,9.2,0.9,10467.8
56586,20230407130707,21.2,1026.4,87,262,12.4,0.2,10009.9
56643,20230407130707,6.5,1008.6,99,6,9.3,1.0,10110.2
56651,20230407130707,34.4,1009.7,8,345,14.1,1.4,10015.5
56664,20230407130707,25.6,1016.2,23,93,13.4,0.5,10111.7
56684,20230407130707,22.0,1025.7,63,126,7.9,1.3,10459.1
56739,20230407130707,9.8,1009.6,69,170,6.3,0.6,10490.1
56748,20230407130707,0.1,1008.0,20,58,1.7,0.6,10285.4
56751,20230407130707,1.0,1010.9,41,356,14.3,1.1,10067.8
56763,20230407130707,28.0,1024.3,5,113,3.2,1.5,10351.2
56768,20230407130707,31.9,1021.6,21,209,5.9,1.2,10063.4
56778,20230407130707,0.6,1007.1,89,233,3.9,1.5,10189.0
56786,20230407130707,27.2,1015.5,7,19,6.1,1.1,10498.6
56838,20230407130707,0.0,1011.2,49,272,13.2,0.5,10296.8
56856,20230407130707,4.4,1002.5,98,58,13.8,1.3,10368.4
56872,20230407130707,31.8,1005.9,39,334,6.5,0.2,10342.4
56875,20230407130707,5.3,1016.8,11,333,2.0,0.0,10226.6
56886,20230407130707,12.0,1000.7,41,308,7.9,0.0,10168.7
56946,20230407130707,0.1,1007.8,58,188,6.5,0.6,10341.8
56950,20230407130707,34.1,1007.8,58,93,3.4,1.5,10278.3
56951,20230407130707,30.1,1021.9,39,46,10.9,0.4,10274.9
56954,20230407130707,24.4,1021.8,5,353,3.6,1.2,10352.7
